Hora_decimal,P_3f_S,Q_3f_S
0.0,175.8548,76.0191
0.25,175.8548,76.0191
0.5,154.96949999999998,66.6853
0.75,165.6807,67.3682
1.0,172.8735,71.5068
1.25,179.7953,75.9429
1.5,190.9527,79.3519
1.75,178.6418,72.842
2.0,178.5697,71.7658
2.25,178.9056,71.8698
2.5,172.4957,73.9574
2.75,171.0926,73.0122
3.0,166.2197,72.59989999999999
3.25,166.8887,70.7081
3.5,175.7389,73.4723
3.75,174.6749,73.9841
4.0,173.7425,76.4699
4.25,167.9144,73.9372
4.5,173.7464,77.8129
4.75,159.5975,71.5507
5.0,168.9402,71.92349999999999
5.25,152.2595,63.318000000000005
5.5,164.6046,65.5661
5.75,150.8475,64.7798
6.0,146.8434,64.062
6.25,149.1085,64.3762
6.5,142.9645,62.52159999999999
6.75,138.6696,59.283199999999994
7.0,137.4537,61.348800000000004
7.25,138.38060000000002,60.45779999999999
7.5,147.172,65.9105
7.75,149.2617,64.7914
8.0,125.882,63.816900000000004
8.25,122.8259,63.420100000000005
8.5,131.2131,66.7421
8.75,136.41310000000001,66.8523
9.0,132.5091,63.2351
9.25,136.6651,65.0758
9.5,149.7529,70.4915
9.75,167.2352,78.3046
10.0,169.7303,77.80369999999999
10.25,164.5706,76.2865
10.5,132.0512,66.50750000000001
10.75,131.99290000000002,66.4635
11.0,143.9992,68.3742
11.25,160.3648,76.92699999999999
11.5,156.4033,72.9122
11.75,165.04930000000002,73.72409999999999
12.0,164.9262,74.2396
12.25,163.9528,73.924
12.5,159.6463,73.3078
12.75,150.7951,70.56620000000001
13.0,144.3282,69.7794
13.25,144.3445,72.2028
13.5,167.3678,76.5245
13.75,177.0305,78.7784
14.0,163.67079999999999,71.4223
14.25,165.6326,70.0736
14.5,155.243,67.1022
14.75,160.46269999999998,70.34020000000001
15.0,167.23520000000002,71.39269999999999
15.25,157.1642,66.15729999999999
15.5,155.67950000000002,72.0295
15.75,165.4368,79.1287
16.0,164.3492,75.6006
16.25,188.3792,85.4597
16.5,173.8382,75.2507
16.75,155.35129999999998,69.2657
17.0,158.47729999999999,68.7577
17.25,153.0944,66.86659999999999
17.5,159.06470000000002,69.11919999999999
17.75,172.8999,69.6449
18.0,170.0036,70.0881
18.25,161.9861,67.31710000000001
18.5,169.6381,70.65769999999999
