Hora_decimal,P_3f_S,Q_3f_S
0.0,3403.18,283.81050000000005
0.25,3403.18,283.81050000000005
0.5,3385.0200000000004,273.1145
0.75,3383.79,275.4644
1.0,3388.75,268.6031
1.25,3392.44,280.16700000000003
1.5,3385.0200000000004,275.1621
1.75,3383.74,271.4071
2.0,3371.44,266.5367
2.25,3376.3599999999997,267.2398
2.5,1219.4,142.463
2.75,1218.119,139.01229999999998
3.0,1220.596,154.9739
3.25,1211.879,150.528
3.5,1215.632,150.06459999999998
3.75,1221.821,162.8958
4.0,1225.574,166.33620000000002
4.25,1236.743,172.498
4.5,1211.942,184.071
4.75,1204.46,168.7288
5.0,1183.3909999999998,133.9444
5.25,1163.485,105.58720000000001
5.5,1121.179,106.71890000000002
5.75,1044.12,110.064
6.0,1003.0540000000001,99.7571
6.25,1011.7239999999999,102.44550000000001
6.5,1007.994,102.72
6.75,1011.7259999999999,102.54690000000001
7.0,1007.992,108.541
7.25,1009.208,113.151
7.5,1029.09,115.5748
7.75,1031.577,116.2853
8.0,1010.79,141.67399999999998
8.25,1007.0330000000001,142.3897
8.5,1009.548,152.7663
8.75,1028.216,165.5765
9.0,1033.06,144.0917
9.25,1030.659,148.07209999999998
9.5,1034.434,151.3546
9.75,1032.0230000000001,152.0416
10.0,1052.023,161.2074
10.25,1053.298,161.5389
10.5,1048.542,165.9154
10.75,1057.242,161.5022
11.0,1077.051,162.0716
11.25,1069.612,170.9297
11.5,1068.37,158.9373
11.75,1113.1779999999999,170.2976
12.0,1105.786,183.7635
12.25,1120.741,173.32989999999998
12.5,1149.397,180.1011
12.75,1134.487,185.6329
13.0,1201.741,181.0335
13.25,1144.569,183.6778
13.5,1146.9940000000001,171.72140000000002
13.75,1186.7710000000002,172.5519
14.0,1166.971,158.25639999999999
14.25,1193.059,168.1889
14.5,1195.561,169.5535
14.75,1188.176,160.5946
15.0,1206.725,171.7619
15.25,1231.5410000000002,154.9894
15.5,1229.105,163.1257
15.75,1246.54,179.5562
16.0,1248.96,186.58610000000002
16.25,1293.593,205.37380000000002
16.5,1271.28,198.20819999999998
16.75,1265.024,176.2247
17.0,1274.982,163.79680000000002
17.25,1267.466,154.1329
17.5,1262.471,141.57139999999998
17.75,1261.175,136.1205
