Hora_decimal,P_3f_S,Q_3f_S
0.0,2272.7290000000003,272.67539999999997
0.25,2272.7290000000003,272.67539999999997
0.5,2252.996,265.3711
0.75,2249.9210000000003,264.4678
1.0,2257.879,267.82710000000003
1.25,2269.7,272.7092
1.5,2273.628,274.3777
1.75,2260.982,268.1045
2.0,2267.976,271.9538
2.25,2261.4,269.2564
2.5,2249.559,267.9877
2.75,2253.1859999999997,265.7357
3.0,309.539,167.149
3.25,312.38599999999997,165.8979
3.5,318.36199999999997,168.4466
3.75,316.137,168.2478
4.0,316.832,172.5888
4.25,314.171,172.5464
4.5,311.4,173.5248
4.75,300.621,165.7583
5.0,305.21700000000004,161.3022
5.25,288.0726,150.4712
5.5,300.756,154.85070000000002
5.75,284.58050000000003,158.33360000000002
6.0,279.86289999999997,155.00799999999998
6.25,296.01439999999997,156.48989999999998
6.5,281.7835,155.66809999999998
6.75,272.0709,152.0728
7.0,276.2012,154.79930000000002
7.25,281.10350000000005,154.3057
7.5,290.5734,162.603
7.75,290.0852,159.3212
8.0,276.3877,160.9786
8.25,282.1204,161.2622
8.5,293.2589,165.01229999999998
8.75,303.819,169.2752
9.0,301.668,165.3057
9.25,305.257,167.5509
9.5,323.745,173.2055
9.75,340.98600000000005,177.5529
10.0,340.853,177.8667
10.25,339.483,176.4354
10.5,294.6983,165.83610000000002
10.75,294.7265,167.4721
11.0,319.709,172.6734
11.25,334.95000000000005,179.01330000000002
11.5,339.47299999999996,177.684
11.75,351.203,180.6418
12.0,346.389,177.3656
12.25,353.88,177.493
12.5,337.053,175.8704
12.75,338.849,174.88299999999998
13.0,318.885,170.934
13.25,320.802,173.7135
13.5,351.991,178.0546
13.75,364.455,179.5027
14.0,351.555,173.5783
14.25,352.772,172.4097
14.5,344.534,169.4781
14.75,344.387,167.6976
15.0,352.111,170.92569999999998
15.25,360.376,167.9148
15.5,329.786,169.8905
15.75,349.727,179.5351
16.0,358.09799999999996,177.864
16.25,376.871,187.9156
16.5,366.974,178.1655
16.75,358.238,171.2683
17.0,361.625,169.53730000000002
17.25,357.697,166.3837
17.5,362.724,168.1216
17.75,368.864,168.9416
18.0,376.87800000000004,172.9655
18.25,360.881,168.2242
18.5,358.492,167.209
18.75,348.752,160.3044
19.0,353.961,160.1073
19.25,355.23600000000005,160.6085
19.5,375.235,164.2659
19.75,373.804,164.66
20.0,377.623,165.1978
20.25,389.355,162.012
20.5,393.73699999999997,160.5517
20.75,394.082,163.699
21.0,384.639,161.9785
21.25,392.774,158.4091
21.5,394.442,164.417
21.75,384.715,167.6088
22.0,391.663,172.9752
22.25,383.14500000000004,170.7116
22.5,376.301,169.0127
22.75,376.049,171.24380000000002
23.0,378.905,168.0334
23.25,370.10900000000004,170.0696
23.5,366.365,169.9789
23.75,361.91,166.108
24.0,354.3,171.0605
24.25,360.35900000000004,176.6325
24.5,356.44100000000003,178.3192
24.75,352.95799999999997,173.6611
25.0,358.214,170.958
25.25,350.05999999999995,169.2453
25.5,349.659,166.8506
25.75,360.005,166.3687
26.0,364.20000000000005,174.0346
26.25,359.805,168.3844
26.5,361.60400000000004,173.0215
26.75,349.768,164.9013
27.0,339.98400000000004,162.3197
27.25,350.026,161.1329
27.5,355.824,161.2789
27.75,351.70399999999995,164.8042
28.0,346.14500000000004,165.3423
28.25,347.88700000000006,164.1639
28.5,335.658,165.5841
28.75,328.82599999999996,163.7285
29.0,319.28999999999996,160.52550000000002
29.25,313.743,158.9858
29.5,333.927,167.4374
29.75,305.00100000000003,159.9057
30.0,306.39799999999997,161.1951
30.25,324.383,167.6021
30.5,330.683,165.4778
30.75,328.97900000000004,161.438
31.0,378.897,169.3049
31.25,431.01800000000003,167.0543
31.5,442.475,179.3279
31.75,514.17,183.1558
32.0,511.429,181.549
32.25,614.547,194.5016
32.5,644.0219999999999,209.4746
32.75,685.065,228.64260000000002
33.0,895.9920000000001,265.4604
33.25,897.7930000000001,268.1272
33.5,854.6219999999998,260.37149999999997
33.75,976.36,253.77020000000002
34.0,806.787,227.4571
34.25,958.1469999999999,279.3435
34.5,911.306,281.904
34.75,1030.431,310.217
35.0,1081.356,329.90999999999997
35.25,1049.209,317.773
35.5,1104.987,335.836
35.75,1105.377,333.435
36.0,1104.068,337.32
36.25,1092.222,331.86
36.5,1032.3029999999999,312.76099999999997
36.75,1020.893,310.544
37.0,1028.2169999999999,313.438
37.25,960.731,307.286
37.5,963.8039999999999,302.49199999999996
37.75,979.8240000000001,307.309
38.0,901.2359999999999,289.1988
38.25,907.863,297.8067
38.5,903.973,294.608
38.75,731.601,240.2615
39.0,589.4639999999999,195.8244
39.25,568.3789999999999,193.91949999999997
39.5,536.775,188.8601
39.75,531.7570000000001,184.0546
40.0,544.326,183.9273
40.25,514.773,184.6144
40.5,500.078,179.0453
40.75,492.361,182.20839999999998
41.0,500.467,186.9139
41.25,545.13,203.803
41.5,445.15700000000004,174.5951
41.75,421.711,175.5325
42.0,-357.539,189.61079999999998
42.25,-341.749,187.3426
42.5,-332.58,187.405
42.75,-318.78,189.235
43.0,-316.456,190.3753
43.25,-309.481,192.40019999999998
43.5,-292.8972,195.9812
43.75,-299.48220000000003,191.8031
44.0,-308.581,186.7589
44.25,-300.36699999999996,184.636
44.5,-295.9441,181.7157
44.75,-299.5129,177.7824
45.0,2240.619,254.5594
45.25,2249.474,263.20619999999997
45.5,2253.2129999999997,266.75890000000004
45.75,2256.465,274.0511
46.0,2238.3559999999998,275.9889
46.25,2238.9049999999997,270.70889999999997
46.5,2237.501,264.991
46.75,418.89799999999997,173.0708
47.0,437.08900000000006,174.9195
47.25,438.815,181.6135
47.5,446.85799999999995,181.04559999999998
47.75,451.034,185.3165
48.0,431.50700000000006,180.2289
48.25,426.86300000000006,177.4988
48.5,399.27200000000005,171.0226
48.75,410.185,174.9831
49.0,407.29900000000004,180.148
49.25,422.851,181.632
49.5,419.661,182.6605
49.75,407.66299999999995,182.38139999999999
50.0,419.023,179.2841
50.25,414.21799999999996,183.6929
50.5,417.43499999999995,185.7881
50.75,402.26300000000003,179.4493
51.0,391.433,164.0305
51.25,383.66999999999996,164.1028
51.5,391.712,166.99530000000001
51.75,393.898,165.2343
52.0,388.40199999999993,170.2218
52.25,390.244,173.56740000000002
52.5,376.664,170.5537
52.75,375.56600000000003,169.1113
53.0,386.38800000000003,175.2957
53.25,367.43899999999996,170.3999
53.5,360.128,169.0444
53.75,353.525,171.0112
54.0,360.692,177.4053
54.25,368.372,177.695
54.5,359.13199999999995,169.44600000000003
54.75,371.907,172.3916
55.0,415.276,171.16469999999998
55.25,472.67600000000004,174.64589999999998
55.5,496.90100000000007,181.4284
55.75,548.577,193.31100000000004
56.0,543.8879999999999,189.4196
56.25,628.819,204.58679999999998
56.5,663.419,215.75080000000003
56.75,654.5999999999999,208.9105
57.0,678.765,212.8145
57.25,658.794,206.704
57.5,705.3000000000001,215.9635
57.75,720.927,215.55830000000003
58.0,711.2249999999999,211.91019999999997
58.25,713.817,218.8379
58.5,673.77,227.22330000000002
58.75,682.3050000000001,214.72629999999998
59.0,728.9069999999999,227.00849999999997
59.25,763.86,218.5212
59.5,743.415,229.17700000000002
59.75,745.521,229.7789
60.0,717.72,231.0225
60.25,717.563,219.3638
60.5,750.768,229.8298
60.75,686.019,233.84300000000002
61.0,634.1759999999999,211.95370000000003
61.25,605.896,212.88150000000002
61.5,628.86,215.3168
61.75,630.198,212.3246
62.0,636.915,199.06900000000002
62.25,541.366,187.79160000000002
62.5,528.795,185.1809
62.75,539.196,199.5129
63.0,528.612,187.42270000000002
63.25,531.537,189.38760000000002
63.5,528.899,186.3605
63.75,517.798,188.1841
64.0,508.054,186.84550000000002
64.25,503.66600000000005,184.4958
64.5,490.84299999999996,186.1516
64.75,452.762,180.30630000000002
65.0,435.90700000000004,179.1262
65.25,409.322,177.2484
65.5,406.553,174.8086
65.75,398.97700000000003,173.5885
66.0,-306.916,187.6471
66.25,-293.4559,186.6944
66.5,-300.264,183.7399
66.75,-286.8177,177.2458
67.0,-283.9252,175.51839999999999
67.25,-275.70939999999996,179.79070000000002
67.5,-257.9234,180.1617
