0,0.00857562222222213,-0.000847637777777766
0.25,0.0081741333333333,-0.00137588888888883
0.5,0.00793504444444436,-0.00152475555555553
0.75,0.00821924444444437,-0.00141197777777777
1,0.00785384444444437,-0.00158791111111107
1.25,0.00818315555555553,-0.00142596222222213
1.5,0.00823728888888883,-0.00113454444444437
1.75,0.00822375555555553,-0.00134882222222213
2,0.00821022222222213,-0.0013262666666666
2.25,0.00792151111111107,-0.00157888888888883
2.5,0.00830044444444437,-0.0013046133333333
2.75,0.00775911111111106,-0.0017593333333333
3,0.00861622222222213,-0.000944175555555533
3.25,0.0078087333333333,-0.00171422222222213
3.5,0.00802977777777777,-0.00161948888888883
3.75,0.0082824,-0.0012991999999999
4,0.0079846666666666,-0.00157888888888883
4.25,0.00838164444444437,-0.001218
4.5,0.00806135555555553,-0.00141648888888883
4.75,0.00854404444444436,-0.00100327111111107
5,0.00758317777777777,-0.0018946666666666
5.25,0.00787188888888883,-0.00161497777777777
5.5,0.00802075555555553,-0.00148415555555553
5.75,0.00783128888888883,-0.0016646
6,0.00842675555555553,-0.00118597111111107
6.25,0.0082147333333333,-0.0011259733333333
6.5,0.0082688666666666,-0.00134340888888883
6.75,0.00775911111111106,-0.0017052
7,0.00803428888888883,-0.0015428
7.25,0.00812902222222213,-0.00142551111111107
7.5,0.00793504444444436,-0.00152475555555553
7.75,0.0084854,-0.0010380066666666
8,0.00817864444444437,-0.0011232666666666
8.25,0.0082012,-0.0014385933333333
8.5,0.00774557777777777,-0.00178188888888883
8.75,0.00807488888888883,-0.00157212222222213
9,0.00810195555555553,-0.00149768888888883
9.25,0.00796662222222213,-0.00151122222222213
9.5,0.00881922222222213,-0.0005684
9.75,0.00793504444444436,-0.00148415555555553
10,0.00830044444444437,-0.00131092888888883
10.25,0.00767791111111106,-0.00180444444444437
10.5,0.00808391111111107,-0.00147423111111107
10.75,0.0081876666666666,-0.00139483555555553
11,0.00823728888888883,-0.00118642222222213
11.25,0.00850795555555553,-0.000973046666666599
11.5,0.00788091111111107,-0.00157888888888883
11.75,0.0083365333333333,-0.00130145555555553
12,0.0076869333333333,-0.00180444444444437
12.25,0.00799368888888883,-0.0015563333333333
12.5,0.0079576,-0.00145708888888883
12.75,0.0081335333333333,-0.0012991999999999
13,0.00834104444444437,-0.00126311111111107
13.25,0.00788091111111107,-0.00157888888888883
13.5,0.00839517777777777,-0.00122431555555553
13.75,0.00778617777777777,-0.00171422222222213
14,0.00812451111111106,-0.00145979555555553
14.25,0.0081335333333333,-0.00126762222222213
14.5,0.0077410666666666,-0.0017728666666666
14.75,0.0082418,-0.0013533333333333
15,0.00780422222222213,-0.0016239999999999
15.25,0.00826435555555553,-0.0012856666666666
15.5,0.0079034666666666,-0.0014886666666666
15.75,0.0084177333333333,-0.00125634444444437
16,0.00774557777777777,-0.0017458
16.25,0.0078087333333333,-0.00172324444444437
16.5,0.00773204444444436,-0.0017593333333333
16.75,0.00788091111111107,-0.0016239999999999
17,0.0085936666666666,-0.000911244444444365
17.25,0.00805684444444437,-0.0013127333333333
17.5,0.0081741333333333,-0.00137043044444437
17.75,0.00762828888888883,-0.0017864
18,0.00761475555555553,-0.00179091111111107
18.25,0.0078358,-0.0016375333333333
18.5,0.00789895555555553,-0.00145257777777777
18.75,0.0084718666666666,-0.00101094
19,0.00778617777777777,-0.00157888888888883
19.25,0.00813804444444437,-0.00130822222222213
19.5,0.00773655555555553,-0.00162851111111107
19.75,0.0077275333333333,-0.0017322666666666
20,0.00808842222222213,-0.0012991999999999
20.25,0.0077681333333333,-0.00153828888888883
20.5,0.0080929333333333,-0.0014886666666666
20.75,0.0077681333333333,-0.00166911111111107
21,0.0081606,-0.0013803999999999
21.25,0.00782677777777777,-0.00153377777777777
21.5,0.00810195555555553,-0.00129468888888883
21.75,0.00827788888888883,-0.00123392422222213
22,0.00774557777777777,-0.00171422222222213
22.25,0.0083365333333333,-0.0013533333333333
22.5,0.0078222666666666,-0.00166911111111107
22.75,0.00835908888888883,-0.0012437133333333
23,0.00808391111111107,-0.00136235555555553
23.25,0.00844931111111107,-0.0010285333333333
23.5,0.00819217777777777,-0.00153216731111107
23.75,0.0079576,-0.00193977777777777
24,0.0084718666666666,-0.00105108888888883
24.25,0.00779068888888883,-0.00170971111111107
24.5,0.00882824444444436,-0.000856208888888832
