0,0.020685495,0.00628563
0.25,0.019882485,0.00534417
0.5,0.019011315,0.00495012
0.75,0.019332945,0.005703075
1,0.019254135,0.005272815
1.25,0.019352115,0.004719015
1.5,0.019814325,0.004569915
1.75,0.02110617,0.005277075
2,0.021154095,0.005766975
2.25,0.022031655,0.006154635
2.5,0.02097837,0.005752065
2.75,0.021737715,0.00539742
3,0.020517225,0.00643473
3.25,0.02076537,0.00696084
3.5,0.019829235,0.00643899
3.75,0.02028186,0.00634527
4,0.01845432,0.00565302
4.25,0.0204906,0.00763605
4.5,0.01786431,0.00639426
4.75,0.018272205,0.00567645
5,0.01782384,0.003764775
5.25,0.018240255,0.00231105
5.5,0.01826049,0.002966025
5.75,0.01475664,0.003745605
6,0.01445418,0.003707265
6.25,0.01473321,0.003500655
6.5,0.01543824,0.00391068
6.75,0.014887635,0.00409386
7,0.01485249,0.003583725
7.25,0.014561745,0.003496395
7.5,0.01504632,0.003790335
7.75,0.01581738,0.004171605
8,0.00833043,0.00339522
8.25,0.007948095,0.00332706
8.5,0.00842628,0.003102345
8.75,0.01028151,0.00373176
9,0.01512087,0.006636015
9.25,0.015505335,0.00597891
9.5,0.017083665,0.006659445
9.75,0.01649685,0.005637045
10,0.015130455,0.004092795
10.25,0.01583016,0.005607225
10.5,0.01078632,0.0056445
10.75,0.010755435,0.005387835
11,0.01427952,0.004282365
11.25,0.013633065,0.00434733
11.5,0.016118775,0.0044517
11.75,0.01771521,0.00519294
12,0.01619013,0.004840425
12.25,0.016553295,0.00428769
12.5,0.017303055,0.00466257
12.75,0.0165927,0.005008695
13,0.01370229,0.0037701
13.25,0.01266711,0.003986295
13.5,0.014084625,0.003602895
13.75,0.016970775,0.00510561
14,0.017343525,0.00399801
14.25,0.01968759,0.005553975
14.5,0.019524645,0.0049842
14.75,0.019605585,0.004484715
15,0.016071915,0.003762645
15.25,0.01661826,0.002763675
15.5,0.011624475,0.002429265
15.75,0.012478605,0.003157725
16,0.0136746,0.004663635
16.25,0.01473321,0.00420888
16.5,0.015803535,0.005358015
16.75,0.01567254,0.003809505
17,0.017228505,0.00433029
17.25,0.0183819,0.004652985
17.5,0.0194256,0.003681705
17.75,0.01782171,0.002650785
18,0.017524575,0.00237921
18.25,0.017211465,0.00227484
18.5,0.015262515,0.002135325
18.75,0.016336035,0.00210444
19,0.01599204,0.00187866
19.25,0.016159245,0.001611345
19.5,0.01713585,0.001777485
19.75,0.02004117,0.00284781
20,0.022148805,0.002473995
