0,0.01670772,0.00930171
0.25,0.014717235,0.0087969
0.5,0.015997365,0.0086052
0.75,0.014817345,0.008082285
1,0.01484184,0.00755511
1.25,0.01480563,0.00784692
1.5,0.016289175,0.00877986
1.75,0.01590471,0.01049238
2,0.01645425,0.00882033
2.25,0.016900485,0.008849085
2.5,0.016732215,0.01041783
2.75,0.016687485,0.00946146
3,0.01559799,0.00924207
3.25,0.014898285,0.010642545
3.5,0.01546593,0.01206858
3.75,0.015405225,0.01159572
4,0.01537434,0.0096276
4.25,0.015841875,0.009645705
4.5,0.012996195,0.009643575
4.75,0.01420071,0.009424185
5,0.014029245,0.006314385
5.25,0.0138663,0.0043026
5.5,0.01109304,0.005483685
5.75,0.00846462,0.005296245
6,0.008951325,0.005345235
6.25,0.00794703,0.005847915
6.5,0.008493375,0.006307995
6.75,0.00829209,0.006186585
7,0.008540235,0.006256875
7.25,0.00820689,0.00682878
7.5,0.00819411,0.008378355
7.75,0.007920405,0.00742305
8,0.004275975,0.0062622
8.25,0.004182255,0.00654336
8.5,0.0045369,0.006052395
8.75,0.00540381,0.00722709
9,0.00696297,0.007994955
9.25,0.007053495,0.00752316
9.5,0.0076893,0.00803223
9.75,0.007807515,0.007894845
10,0.00747843,0.00747417
10.25,0.00736128,0.00723348
10.5,0.004827645,0.00670311
10.75,0.004959705,0.00651567
11,0.00767652,0.007980045
11.25,0.006712695,0.006917175
11.5,0.0080727,0.00817068
11.75,0.009513645,0.00878412
12,0.008414565,0.00788739
12.25,0.009168585,0.00850935
12.5,0.008293155,0.00824523
12.75,0.0079662,0.008273985
13,0.006989595,0.0068586
13.25,0.00638787,0.00687138
13.5,0.007328265,0.00685647
13.75,0.007980045,0.006420885
14,0.008640345,0.006787245
14.25,0.00848805,0.006259005
14.5,0.00802584,0.006256875
14.75,0.008904465,0.00603642
15,0.007419855,0.005172705
15.25,0.010316655,0.005700945
15.5,0.00626007,0.005168445
15.75,0.006188715,0.005724375
16,0.00597891,0.00569775
16.25,0.006625365,0.00641556
16.5,0.007219635,0.006878835
16.75,0.007664805,0.00652632
17,0.009928995,0.006857535
17.25,0.00835599,0.00539529
17.5,0.009509385,0.00501615
17.75,0.009111075,0.004667895
18,0.01064148,0.005430435
18.25,0.01112499,0.00305442
18.5,0.01044978,0.003040575
18.75,0.00868827,0.00366786
19,0.00929745,0.004156695
19.25,0.009076995,0.003485745
19.5,0.011664945,0.003521955
19.75,0.01491,0.00376584
20,0.015637395,0.003918135
20.25,0.01635201,0.003291915
20.5,0.01713798,0.003400545
20.75,0.01663743,0.0035145
21,0.017865375,0.00602151
21.25,0.017709885,0.0043452
21.5,0.01916787,0.00673719
21.75,0.01670346,0.007722315
22,0.015799275,0.006386805
22.25,0.016887705,0.006823455
22.5,0.015854655,0.0065604
22.75,0.015277425,0.00651993
23,0.01605807,0.00705456
23.25,0.015944115,0.007556175
23.5,0.018142275,0.00861798
23.75,0.017211465,0.01025595
24,0.01639887,0.008672295
24.25,0.01670772,0.00969576
