0,0.043663935,0.01977279
0.25,0.0539316,0.02637366
0.5,0.04061271,0.01416237
0.75,0.048535245,0.01437324
1,0.0546132,0.022346895
1.25,0.06061554,0.02830344
1.5,0.063364305,0.02967516
1.75,0.052575855,0.016998465
2,0.05190597,0.01542546
2.25,0.05561856,0.018201915
2.5,0.0538464,0.02360892
2.75,0.053845335,0.02242038
3,0.048844095,0.021801615
3.25,0.04980792,0.01842237
3.5,0.05055981,0.01728708
3.75,0.04977597,0.017820645
4,0.047321145,0.02076537
4.25,0.046279575,0.01915296
4.5,0.05300931,0.02918739
4.75,0.043548915,0.019435185
5,0.05114982,0.02063757
5.25,0.03973728,0.00885228
5.5,0.04763532,0.010932225
5.75,0.04015902,0.011140965
6,0.039086565,0.011775705
6.25,0.04430613,0.013488225
6.5,0.04316445,0.013739565
6.75,0.04101102,0.0122262
7,0.039676575,0.01226454
7.25,0.040296405,0.01242642
7.5,0.04191201,0.01466292
7.75,0.04257018,0.013630935
8,0.0227484,0.011151615
8.25,0.022483215,0.012344415
8.5,0.031546365,0.02014767
8.75,0.03561786,0.02159607
9,0.03482124,0.01444992
9.25,0.036792555,0.01436472
9.5,0.03979905,0.01494834
9.75,0.05073234,0.02541516
10,0.05169936,0.024344835
10.25,0.049979385,0.02427561
10.5,0.028351365,0.012985545
10.75,0.02853561,0.012800235
11,0.038958765,0.014757705
11.25,0.04925412,0.027277845
11.5,0.04193544,0.0169335
11.75,0.046322175,0.0165927
12,0.046716225,0.016661925
12.25,0.04484289,0.015266775
12.5,0.047798265,0.01990059
12.75,0.041124975,0.01607298
13,0.036381465,0.01491639
13.25,0.03465297,0.018470295
13.5,0.04780359,0.02182611
13.75,0.052290435,0.02215626
14,0.04251054,0.011603175
14.25,0.044360445,0.010812945
14.5,0.043427505,0.01173204
14.75,0.04831692,0.01623273
15,0.051868695,0.01679505
15.25,0.04679397,0.011245335
15.5,0.039510435,0.015309375
15.75,0.04335402,0.02237565
16,0.042718215,0.017679
16.25,0.06132909,0.033209895
16.5,0.05218926,0.019252005
16.75,0.043321005,0.01248606
17,0.046469145,0.011992965
17.25,0.04271502,0.010188855
17.5,0.046138995,0.01315275
17.75,0.05468136,0.011379525
18,0.049308435,0.010046145
18.25,0.044688465,0.009383715
18.5,0.04931376,0.011581875
18.75,0.050002815,0.008908725
19,0.050499105,0.008616915
19.25,0.05160138,0.00959352
19.5,0.055206405,0.00907167
19.75,0.049072005,0.00934431
20,0.06203838,0.0139089
20.25,0.058729425,0.009862965
20.5,0.05391456,0.007087575
20.75,0.057922155,0.009428445
21,0.05127336,0.009843795
21.25,0.058158585,0.010233585
21.5,0.06094569,0.01485249
21.75,0.050703585,0.013253925
22,0.06212358,0.020777085
22.25,0.055159545,0.015582015
22.5,0.05178882,0.01706982
22.75,0.05183142,0.0153999
23,0.04855122,0.012789585
23.25,0.0469452,0.014154915
23.5,0.053821905,0.021548145
23.75,0.05722458,0.017737575
24,0.04562247,0.01637331
24.25,0.047802525,0.02175582
24.5,0.045363675,0.02260995
24.75,0.04423584,0.02051829
25,0.057312975,0.024349095
25.25,0.05679858,0.024557835
25.5,0.053106225,0.017935665
25.75,0.05303061,0.01802619
26,0.06060489,0.02527671
26.25,0.05378889,0.015631005
26.5,0.05893284,0.024877335
26.75,0.053545005,0.01338918
27,0.050241375,0.016059135
27.25,0.04818273,0.014446725
27.5,0.04870671,0.01191096
27.75,0.041235735,0.012142065
28,0.046245495,0.01266498
28.25,0.05080689,0.01463949
28.5,0.045908955,0.01245837
28.75,0.04614219,0.01503354
29,0.04181616,0.01355319
29.25,0.04237848,0.01256487
29.5,0.056524875,0.019763205
29.75,0.04284282,0.01500798
30,0.045325335,0.01813908
30.25,0.0480528,0.01865241
30.5,0.051340455,0.01817742
30.75,0.055792155,0.013620285
31,0.09205221,0.02547267
31.25,0.126721155,0.01692924
31.5,0.116348055,0.028012695
31.75,0.15852099,0.023450235
32,0.1423053,0.017454285
32.25,0.21484032,0.02882316
32.5,0.22370964,0.04473639
32.75,0.209914695,0.04420815
33,0.24984474,0.023252145
33.25,0.250265415,0.0268806
33.5,0.220172775,0.012700125
33.75,0.34804413,0.01587063
34,0.28010991,0.01867371
34.25,0.2682096,0.03382227
34.5,0.223084485,0.033463365
34.75,0.2411586,0.01755546
35,0.2877204,0.046643805
35.25,0.26055012,0.02801589
35.5,0.304348245,0.063926625
35.75,0.31048584,0.06649008
36,0.30030444,0.07604739
36.25,0.30228747,0.073733145
36.5,0.244214085,0.03310446
36.75,0.23141811,0.026658015
37,0.254521155,0.035195055
37.25,0.1958322,0.034311105
37.5,0.185892555,0.02718093
37.75,0.21735585,0.04049769
38,0.155165175,0.02084631
38.25,0.146050905,0.02406261
38.5,0.15638247,0.010780995
38.75,0.16814007,0.02762823
39,0.151699665,0.02374098
39.25,0.139822785,0.026295915
39.5,0.117732555,0.02079306
39.75,0.11440656,0.013055835
40,0.12384459,0.014813085
40.25,0.11678364,0.020649285
40.5,0.108739695,0.014058
40.75,0.10713261,0.02543007
41,0.07901661,0.01261812
41.25,0.10912842,0.029793375
41.5,0.07757034,0.013733175
41.75,0.067257945,0.01253505
42,0.0614718,0.01424757
42.25,0.059447235,0.01074585
42.5,0.060787005,0.01251375
42.75,0.065526255,0.01418367
43,0.06415773,0.01328907
43.25,0.063198165,0.013748085
43.5,0.06337602,0.014359395
43.75,0.05752704,0.010623375
44,0.067436865,0.0103518
44.25,0.063281235,0.007662675
44.5,0.068124855,0.008529585
44.75,0.06355707,0.00732294
45,0.073905675,0.010459365
45.25,0.07167237,0.01589406
45.5,0.067658385,0.02223081
45.75,0.06708861,0.0210231
46,0.05692212,0.02340444
46.25,0.072455145,0.02682735
46.5,0.061511205,0.020227545
46.75,0.05183355,0.012708645
47,0.064339845,0.01636479
47.25,0.064923465,0.02615001
47.5,0.061496295,0.01776633
47.75,0.06730587,0.023701575
48,0.062026665,0.021511935
48.25,0.05694981,0.01557243
48.5,0.05587203,0.014129355
48.75,0.05673042,0.016742865
49,0.05477082,0.01911888
49.25,0.068936385,0.027181995
49.5,0.070919415,0.02861655
49.75,0.05359506,0.021516195
50,0.06827715,0.01686534
50.25,0.06580635,0.02758989
50.5,0.073901415,0.030907365
50.75,0.059924355,0.024655815
51,0.0647733,0.01511874
51.25,0.05340123,0.01223472
51.5,0.05865594,0.013043055
51.75,0.06079659,0.01086513
52,0.05364192,0.01304625
52.25,0.059001,0.01860129
52.5,0.05991477,0.02254818
52.75,0.05526924,0.01533174
53,0.062350425,0.01931058
53.25,0.04857891,0.01457133
53.5,0.054058335,0.01740849
53.75,0.05083884,0.018938895
54,0.05796156,0.02927046
54.25,0.057566445,0.025316115
54.5,0.053349045,0.015066555
54.75,0.066523095,0.023737785
55,0.098223885,0.022604625
55.25,0.12621528,0.02362383
55.5,0.12644532,0.022419315
55.75,0.1639035,0.03361566
56,0.147203235,0.020779215
56.25,0.17287932,0.02673789
56.5,0.216818025,0.051455475
56.75,0.19591314,0.02828001
57,0.208204305,0.02914053
57.25,0.200208285,0.018896295
57.5,0.219467745,0.023198895
57.75,0.229915395,0.022042305
58,0.21643782,0.021993315
58.25,0.25181286,0.04325817
58.5,0.20947485,0.058823145
58.75,0.21002865,0.036997035
59,0.24412356,0.051340455
59.25,0.27921105,0.02521494
59.5,0.25122498,0.05471118
59.75,0.2635449,0.0603216
60,0.24817908,0.0571053
60.25,0.247596525,0.037069455
60.5,0.28775661,0.052599285
60.75,0.231981495,0.05596575
61,0.183922305,0.0093081
61.25,0.169133715,0.03778194
61.5,0.193948215,0.048194445
61.75,0.183898875,0.0370407
62,0.19902081,0.014231595
62.25,0.111178545,0.014625645
62.5,0.105851415,0.01080975
62.75,0.1094181,0.018636435
63,0.11035104,0.017824905
63.25,0.11161839,0.020870805
63.5,0.129747885,0.013364685
63.75,0.123758325,0.02429052
64,0.10267452,0.018329715
64.25,0.11645562,0.02148105
64.5,0.1095033,0.022447005
64.75,0.096779745,0.023164815
65,0.08590929,0.015249735
65.25,0.069447585,0.016221015
65.5,0.070536015,0.014110185
65.75,0.0634101,0.013358295
66,0.07122294,0.012942945
66.25,0.070318755,0.01272249
66.5,0.064544325,0.00987468
66.75,0.063892545,0.00912279
67,0.06756573,0.01014945
67.25,0.056081835,0.012649005
67.5,0.068316555,0.012397665
67.75,0.06273702,0.018074115
68,0.059004195,0.01119315
68.25,0.067317585,0.013873755
68.5,0.06749757,0.01630728
68.75,0.061907385,0.01160637
69,0.06497778,0.013758735
69.25,0.054073245,0.011980185
69.5,0.064295115,0.014148525
69.75,0.05411691,0.01341687
70,0.05231493,0.013273095
70.25,0.063206685,0.01654371
70.5,0.057144705,0.014116575
70.75,0.04824663,0.013400895
71,0.049534215,0.01587702
71.25,0.060035115,0.01712733
71.5,0.049470315,0.016572465
71.75,0.05062371,0.016327515
72,0.05620005,0.01836273
72.25,0.05256414,0.015594795
72.5,0.047681115,0.01338705
72.75,0.046537305,0.019326555
73,0.05173557,0.014836515
73.25,0.05378037,0.01435194
73.5,0.048117765,0.01455216
73.75,0.065658315,0.02706591
74,0.062772165,0.028108545
74.25,0.05504772,0.022055085
74.5,0.044814135,0.01500372
74.75,0.062686965,0.02878908
75,0.04762041,0.02412651
75.25,0.048349935,0.01879725
75.5,0.04474491,0.017175255
75.75,0.054533325,0.01933401
76,0.044006865,0.01532322
76.25,0.04649364,0.01500372
76.5,0.04568211,0.01945116
76.75,0.044038815,0.019286085
77,0.049578945,0.02280591
77.25,0.055566375,0.026536605
77.5,0.054969975,0.02141502
77.75,0.04276827,0.013722525
78,0.043608555,0.0142071
78.25,0.04175439,0.013952565
78.5,0.04710069,0.019667355
78.75,0.047602305,0.02026269
79,0.04307286,0.015179445
79.25,0.04579074,0.01562355
79.5,0.05144376,0.023356515
79.75,0.04605273,0.015912165
80,0.040138785,0.02250771
80.25,0.03770313,0.013187895
80.5,0.038718075,0.015492555
80.75,0.04463628,0.0175086
81,0.05078985,0.019352115
81.25,0.053545005,0.020625855
81.5,0.05451522,0.025607925
81.75,0.058422705,0.024685635
82,0.05581878,0.02054385
82.25,0.055853925,0.020860155
82.5,0.03929637,0.019477785
82.75,0.040490235,0.020229675
83,0.05048739,0.02554935
83.25,0.05620005,0.026370465
83.5,0.053366085,0.020393685
83.75,0.04967799,0.02015193
84,0.04938618,0.019056045
84.25,0.047745015,0.018506505
84.5,0.04600374,0.01911249
84.75,0.056309745,0.029263005
85,0.035680695,0.015701295
85.25,0.035071515,0.013096305
85.5,0.04366713,0.01548084
85.75,0.0542298,0.020798385
86,0.05726292,0.02568354
86.25,0.060448335,0.02528523
86.5,0.048047475,0.019347855
86.75,0.058486605,0.02331711
87,0.050179605,0.01947033
87.25,0.046961175,0.013513785
87.5,0.039731955,0.01367247
87.75,0.047977185,0.02694237
88,0.053877285,0.016448925
88.25,0.048511815,0.01457772
88.5,0.04733712,0.013398765
88.75,0.047408475,0.012627705
89,0.04553727,0.010286835
89.25,0.050705715,0.009613755
89.5,0.05368026,0.00964251
89.75,0.06181473,0.011671335
90,0.07034538,0.013567035
90.25,0.04693029,0.007924665
90.5,0.05091978,0.01000035
90.75,0.0611736,0.01832013
91,0.05556531,0.01718271
91.25,0.05548011,0.0153573
91.5,0.04978449,0.01329972
91.75,0.057949845,0.01826049
92,0.06252615,0.01859703
92.25,0.05733534,0.014646945
92.5,0.056522745,0.01642869
92.75,0.04959066,0.01382157
93,0.05816178,0.018657735
93.25,0.05112,0.016921785
93.5,0.05744397,0.01944903
93.75,0.057485505,0.0216834
94,0.05611911,0.019505475
94.25,0.051114675,0.016108125
94.5,0.05787423,0.02007951
94.75,0.05969538,0.019518255
95,0.054292635,0.016242315
95.25,0.050222205,0.01933188
95.5,0.055359765,0.021066765
95.75,0.052705785,0.01867584
96,0.055966815,0.02401149
96.25,0.047052765,0.020740875
96.5,0.04779081,0.01897404
96.75,0.05009973,0.01845645
97,0.059700705,0.03048456
97.25,0.04813161,0.019641795
97.5,0.05308812,0.02043735
97.75,0.06073695,0.030029805
98,0.058510035,0.027047805
98.25,0.06204477,0.025441785
98.5,0.052714305,0.02087613
98.75,0.049323345,0.013686315
99,0.05785506,0.026404545
99.25,0.048224265,0.016847235
99.5,0.046434,0.01548297
99.75,0.046484055,0.01753842
100,0.044733195,0.026089305
100.25,0.04754373,0.02173665
100.5,0.04188645,0.01895487
100.75,0.041574405,0.018768495
101,0.04365648,0.01800915
101.25,0.05515848,0.032696565
101.5,0.04752882,0.018302025
101.75,0.04371612,0.013929135
102,0.046844025,0.014851425
102.25,0.049008105,0.020896365
102.5,0.04763958,0.017181645
102.75,0.047052765,0.0211509
103,0.04393977,0.015616095
103.25,0.050190255,0.02615427
103.5,0.045974985,0.018287115
103.75,0.053059365,0.02483154
104,0.03470409,0.021737715
104.25,0.038202615,0.02459937
104.5,0.04252971,0.026148945
104.75,0.040066365,0.03533244
105,0.049421325,0.02664204
105.25,0.04989312,0.02538534
105.5,0.04981857,0.0247719
105.75,0.054256425,0.021273375
106,0.055696305,0.0288828
106.25,0.055540815,0.02796051
106.5,0.03646773,0.018138015
106.75,0.045568155,0.027953055
107,0.05000601,0.03286164
107.25,0.04946073,0.01709112
107.5,0.052109385,0.020915535
107.75,0.06013203,0.024357615
108,0.05704566,0.020003895
108.25,0.049133775,0.017677935
108.5,0.04802937,0.01568319
108.75,0.046132605,0.01800702
109,0.04173522,0.024178695
109.25,0.044765145,0.02422023
109.5,0.050937885,0.02502537
109.75,0.048194445,0.021435255
110,0.052959255,0.01595583
110.25,0.055517385,0.02461002
110.5,0.04851501,0.01958535
110.75,0.060806175,0.02311476
111,0.058461045,0.022148805
111.25,0.049086915,0.014883375
111.5,0.049159335,0.02623521
111.75,0.043186815,0.01568106
112,0.05160564,0.018208305
112.25,0.04552875,0.01279491
112.5,0.04457451,0.011417865
112.75,0.04654689,0.01104405
113,0.048143325,0.0104157
113.25,0.04586529,0.0083496
113.5,0.062141685,0.01432851
113.75,0.048418095,0.011592525
114,0.05237457,0.00964251
114.25,0.066629595,0.016429755
114.5,0.05202525,0.010156905
114.75,0.06020445,0.015305115
115,0.052375635,0.01185984
115.25,0.051046515,0.009573285
115.5,0.05446836,0.0099684
115.75,0.05763354,0.01362348
116,0.0617913,0.011871555
116.25,0.05339484,0.005964
116.5,0.055293735,0.006706305
116.75,0.057266115,0.00923142
117,0.059986125,0.009675525
117.25,0.062456925,0.00989385
117.5,0.058420575,0.009166455
117.75,0.05984235,0.01010046
118,0.06436008,0.012387015
118.25,0.05989986,0.00968511
118.5,0.0480954,0.007151475
118.75,0.05200608,0.008301675
119,0.061526115,0.014029245
119.25,0.05277288,0.009920475
119.5,0.05509032,0.013217715
119.75,0.06088179,0.0182328
120,0.04870884,0.013737435
120.25,0.0499911,0.01423905
120.5,0.04641909,0.01353615
120.75,0.047010165,0.013556385
121,0.05023605,0.018681165
121.25,0.06016611,0.023232975
121.5,0.060492,0.022504515
121.75,0.056735745,0.02050551
122,0.055551465,0.01521459
122.25,0.05205294,0.0137172
122.5,0.052626975,0.014987745
122.75,0.06144624,0.02430117
123,0.050803695,0.013696965
123.25,0.04661292,0.0137811
123.5,0.048053865,0.01105896
123.75,0.047314755,0.01182789
124,0.058111725,0.015999495
124.25,0.058360935,0.01712094
124.5,0.041457255,0.01023465
124.75,0.047338185,0.011313495
125,0.04413786,0.00953601
125.25,0.048878175,0.01098867
125.5,0.047146485,0.01091199
125.75,0.04107918,0.011950365
126,0.05100285,0.0147183
126.25,0.04950972,0.010050405
126.5,0.0479037,0.01774716
126.75,0.047951625,0.017445765
127,0.08062902,0.01000887
127.25,0.121315215,0.01597287
127.5,0.135967485,0.014583045
127.75,0.14810529,0.01437963
128,0.13719756,0.016463835
128.25,0.175268115,0.020163645
128.5,0.19895052,0.03586494
128.75,0.1944477,0.03678936
129,0.243095835,0.02189853
129.25,0.34042086,0.041007825
129.5,0.26541078,0.018892035
129.75,0.250714845,0.02933436
130,0.225391275,0.02928324
130.25,0.278181195,0.03771591
130.5,0.236669625,0.02338314
130.75,0.27397977,0.02271432
131,0.349753455,0.046443585
131.25,0.298520565,0.015545805
131.5,0.349244385,0.036724395
131.75,0.270890205,0.047766315
