0,0.00506611,0.00140315
0.25,0.00449852,0.000224715
0.5,0.00467787,0.000361865
0.75,0.00530454,0.0014981
1,0.00520748,0.00158461
1.25,0.004904695,0.00104867
1.5,0.004940565,0.00083978
1.75,0.00572443,0.0011605
2,0.004951115,0.00031439
2.25,0.005280275,0.00050851
2.5,0.00574553,0.001927485
2.75,0.006447105,0.00261851
3,0.00493107,0.00092207
3.25,0.0047686,0.000169855
3.5,0.00463778,0.000420945
3.75,0.0056126,0.001794555
4,0.00492474,0.001695385
4.25,0.00545013,0.00198973
4.5,0.00459558,0.00093051
4.75,0.004879375,0.001239625
5,0.004246375,0.00025953
5.25,0.00480236,0.000408285
5.5,0.0045787,0.001018075
5.75,0.004366645,0.001570895
6,0.003197705,0.00031861
6.25,0.00315867,0.000188845
6.5,0.00314812,7.9125e-05
6.75,0.00401322,0.00155718
7,0.004248485,0.001921155
7.25,0.00398368,0.001248065
7.5,0.00338655,2.743e-05
7.75,0.00347728,0.000125545
8,0.002271415,0.00110986
8.25,0.002178575,0.00124068
8.5,0.00224926,0.001032845
8.75,0.00294556,0.001967575
9,0.003472005,0.00120692
9.25,0.00280419,-0.000104445
9.5,0.003087985,3.165e-06
9.75,0.00411028,0.001946475
10,0.004170415,0.002007665
10.25,0.003545855,0.00117738
10.5,0.002360035,0.001153115
10.75,0.00238641,0.000851385
11,0.003212475,0.000385075
11.25,0.003336965,0.000724785
11.5,0.00429174,0.00209945
11.75,0.004921575,0.002516175
12,0.004358205,0.002199675
12.25,0.003849695,0.000876705
12.5,0.003214585,-4.22e-06
12.75,0.00401111,0.001324025
13,0.00370938,0.001899
13.25,0.002988815,0.001068715
13.5,0.003480445,0.001374665
13.75,0.00400267,0.00150232
14,0.00402588,0.001075045
14.25,0.003980515,0.000777535
14.5,0.003163945,-5.697e-05
14.75,0.004628285,0.00139682
15,0.0040723,0.001657405
15.25,0.00414404,0.001324025
15.5,0.00300464,0.001140455
15.75,0.002773595,0.000454705
16,0.002879095,0.00080602
16.25,0.00308271,0.00068364
16.5,0.00319032,0.00090941
16.75,0.004383525,0.001840975
17,0.00437192,0.0018146
17.25,0.00432972,0.00157406
17.5,0.00354691,0.000395625
17.75,0.00344352,8.3345e-05
18,0.004246375,0.00091996
18.25,0.004790755,0.0013715
18.5,0.003638695,0.00066887
18.75,0.00404698,0.00080813
19,0.004147205,0.00085033
19.25,0.00427697,0.00059502
19.5,0.00378956,9.706e-05
19.75,0.00466943,0.00032072
20,0.00575819,0.00084189
20.25,0.00608524,0.000874595
20.5,0.006238215,0.000935785
20.75,0.004782315,2.954e-05
21,0.00541848,0.000142425
21.25,0.005985015,0.000543325
21.5,0.00649458,0.001412645
21.75,0.00627725,0.00198973
22,0.005168445,0.000944225
22.25,0.005712825,0.00115628
22.5,0.00525812,0.000931565
22.75,0.00474117,0.000473695
23,0.004744335,0.00022577
23.25,0.00560627,0.001463285
