0,0.05130465,0.029699305
0.25,0.051546245,0.028055615
0.5,0.04908282,0.02549724
0.75,0.044920845,0.02702488
1,0.0486566,0.023392515
1.25,0.047999335,0.021961935
1.5,0.04939299,0.02427977
1.75,0.055190215,0.02815584
2,0.049841365,0.02790686
2.25,0.05021167,0.026833925
2.5,0.04951748,0.023690025
2.75,0.05338089,0.026468895
3,0.0473062,0.024607875
3.25,0.05009773,0.026878235
3.5,0.04875788,0.02298634
3.75,0.04975802,0.028083045
4,0.047516145,0.02746798
4.25,0.04911447,0.03058234
4.5,0.03975029,0.02713038
4.75,0.042426825,0.027285465
5,0.044534715,0.01700238
5.25,0.045184595,0.0153608
5.5,0.039801985,0.01533337
5.75,0.036185445,0.015351305
6,0.03588899,0.01636727
6.25,0.033119615,0.0187579
6.5,0.036107375,0.01947952
6.75,0.038816615,0.01963777
7,0.040156465,0.02007454
7.25,0.04310308,0.02318046
7.5,0.04550004,0.021945055
7.75,0.04839707,0.02308551
8,0.024455955,0.018697765
8.25,0.02726964,0.022480995
8.5,0.028051395,0.02261498
8.75,0.033809585,0.02784356
9,0.045418805,0.02990925
9.25,0.04734418,0.029880765
9.5,0.05077293,0.032957145
9.75,0.051430195,0.02958009
10,0.04881907,0.02899773
10.25,0.051641195,0.02941129
10.5,0.02999576,0.02698901
10.75,0.0305106,0.0263961
11,0.050668485,0.033178695
11.25,0.04752775,0.03009282
11.5,0.054747115,0.033896095
11.75,0.062644845,0.038909455
12,0.0527922,0.03649456
12.25,0.06176392,0.03754534
12.5,0.056293745,0.036442865
12.75,0.058196965,0.03613164
13,0.048391795,0.03332534
13.25,0.04551481,0.03293288
13.5,0.0501758,0.03068151
13.75,0.056357045,0.029085295
14,0.060798595,0.02961385
14.25,0.065001715,0.03478757
14.5,0.062079365,0.032408545
14.75,0.061693235,0.025622785
15,0.05357712,0.0253833
15.25,0.057736985,0.02395272
15.5,0.041439345,0.02129623
15.75,0.043306695,0.024223855
16,0.044361695,0.028061945
16.25,0.046667925,0.028682285
16.5,0.04712685,0.02795328
16.75,0.054757665,0.027190515
17,0.05229424,0.024441185
17.25,0.05740888,0.02345265
17.5,0.05605004,0.02126036
17.75,0.05419535,0.022040005
18,0.05793005,0.022213025
18.25,0.05714935,0.021577915
18.5,0.050816185,0.01711843
18.75,0.04484594,0.015933665
19,0.047324135,0.01460331
19.25,0.04604442,0.013007095
19.5,0.04797929,0.01442818
19.75,0.053780735,0.017009765
20,0.059587455,0.01365592
20.25,0.05794693,0.01410113
20.5,0.061404165,0.012675825
20.75,0.05715357,0.013673855
21,0.06556192,0.019389845
21.25,0.061579295,0.01812068
21.5,0.06101065,0.024434855
21.75,0.062974005,0.023607735
22,0.05676955,0.022824925
22.25,0.055909725,0.025787365
22.5,0.05250313,0.020982895
22.75,0.047929705,0.02154521
23,0.054688035,0.02212546
23.25,0.0525812,0.022782725
23.5,0.056789595,0.02269305
23.75,0.05669359,0.025791585
24,0.05390417,0.02788154
24.25,0.054738675,0.02824657
24.5,0.05139749,0.025863325
24.75,0.05075816,0.02375438
25,0.045859795,0.017552035
25.25,0.04868403,0.019484795
25.5,0.05037203,0.02533055
25.75,0.04969894,0.02184272
26,0.04974747,0.019946885
26.25,0.05469331,0.023082345
26.5,0.05055138,0.020005965
26.75,0.05045221,0.02106835
27,0.044969375,0.01948585
27.25,0.042686355,0.01813545
27.5,0.045775395,0.018607035
27.75,0.050314005,0.020662175
28,0.04801938,0.017976145
28.25,0.050191625,0.022229905
28.5,0.04516244,0.018438235
28.75,0.04194047,0.01784638
29,0.047965575,0.021805795
29.25,0.04817552,0.018765285
29.5,0.045756405,0.0192643
29.75,0.04434165,0.02046489
30,0.03990643,0.022810155
30.25,0.04172736,0.023029595
30.5,0.04358838,0.020866845
30.75,0.043479715,0.022096975
31,0.03919536,0.02024123
31.25,0.04279713,0.024517145
31.5,0.062701815,0.023884145
31.75,0.062857955,0.02515753
32,0.07652126,0.03210998
32.25,0.0774581,0.03330424
32.5,0.07781047,0.032170115
32.75,0.10228014,0.032760915
33,0.09645654,0.05396958
33.25,0.10712681,0.049598715
33.5,0.149095765,0.065989195
33.75,0.097234075,0.06329156
34,0.12371774,0.05472285
34.25,0.12065613,0.05663662
34.5,0.127307905,0.057454245
34.75,0.11731389,0.06772678
35,0.1167674,0.056405575
35.25,0.13961026,0.07474464
35.5,0.129812475,0.04844982
35.75,0.12471999,0.04762692
36,0.1168729,0.040934
36.25,0.125157815,0.040367465
36.5,0.136967485,0.06082497
36.75,0.130768305,0.05563648
37,0.117544935,0.04788223
37.25,0.11639393,0.04339637
37.5,0.142198175,0.045895665
37.75,0.081544115,0.037947295
38,0.11623568,0.041778
38.25,0.12298346,0.043247615
38.5,0.110183145,0.05447598
38.75,0.113016875,0.04512024
39,0.10878738,0.03818678
39.25,0.10531221,0.03493527
39.5,0.088467025,0.0343086
39.75,0.085683935,0.034263235
40,0.08916438,0.031442165
40.25,0.086722055,0.029218225
40.5,0.082291055,0.026335965
40.75,0.08029605,0.02263397
41,0.085340005,0.0281474
41.25,0.07219154,0.024086705
41.5,0.072713765,0.020345675
41.75,0.079191465,0.02571457
42,0.07685042,0.025833785
42.25,0.06961523,0.024871625
42.5,0.061450585,0.02230059
42.75,0.06876279,0.022358615
43,0.07162606,0.02462159
43.25,0.07210081,0.02650371
43.5,0.0674356,0.02671471
43.75,0.066584215,0.02128146
44,0.07126103,0.01915458
44.25,0.070460285,0.01471725
44.5,0.07062803,0.015283785
44.75,0.06823951,0.012724355
45,0.067206665,0.01717329
45.25,0.06887251,0.02123504
45.5,0.06601346,0.028367895
45.75,0.07385844,0.041587045
46,0.07149313,0.034794955
46.25,0.0640596,0.02513854
46.5,0.06109716,0.01987409
46.75,0.065062905,0.0233999
47,0.061131975,0.023455815
47.25,0.058256045,0.02151567
47.5,0.06684058,0.030165615
47.75,0.054795645,0.02602896
48,0.05248625,0.017070955
48.25,0.06231041,0.019172515
48.5,0.053576065,0.021001885
48.75,0.052504185,0.021027205
49,0.056065865,0.02582007
49.25,0.050497575,0.021016655
49.5,0.048974155,0.021345815
49.75,0.05682441,0.02903149
50,0.049288545,0.02632647
50.25,0.05126667,0.02235334
50.5,0.051259285,0.02744266
50.75,0.0570544,0.025118495
51,0.04803626,0.014308965
51.25,0.04913768,0.01445561
51.5,0.05108732,0.017581575
51.75,0.045334405,0.017708175
52,0.047980345,0.016361995
52.25,0.04548316,0.018155495
52.5,0.04774297,0.01824728
52.75,0.05078559,0.01939723
53,0.04770499,0.0182937
53.25,0.04944574,0.01793289
53.5,0.046988645,0.022134955
53.75,0.044262525,0.02363411
54,0.04424881,0.022514755
54.25,0.04486704,0.021250865
54.5,0.04591993,0.024181655
54.75,0.04258824,0.02222252
55,0.043165325,0.025795805
55.25,0.044486185,0.028612655
55.5,0.070179655,0.02826767
55.75,0.06897168,0.02813685
56,0.07765433,0.034786515
56.25,0.090412445,0.033417125
56.5,0.073652715,0.03204035
56.75,0.095733865,0.04222532
57,0.10493663,0.053753305
57.25,0.138672365,0.05554153
57.5,0.143413535,0.07182651
57.75,0.120119135,0.058344665
58,0.12944428,0.05532631
58.25,0.13620894,0.047976125
58.5,0.110590375,0.04381415
58.75,0.13486276,0.05608591
59,0.11789414,0.04703401
59.25,0.103384725,0.05101136
59.5,0.12449844,0.04834854
59.75,0.132390895,0.04360737
60,0.126733985,0.045235235
60.25,0.12354683,0.058256045
60.5,0.106053875,0.045788055
60.75,0.111828945,0.041648235
61,0.10871775,0.054915915
61.25,0.110856235,0.043779335
61.5,0.08187222,0.031338775
61.75,0.081022945,0.034427815
62,0.06031646,0.03566111
62.25,0.10346807,0.03999927
62.5,0.10032417,0.037310075
62.75,0.097890285,0.03875015
63,0.094026875,0.038415715
63.25,0.08938171,0.034408825
63.5,0.056390805,0.031819855
63.75,0.056169255,0.02958853
64,0.078111145,0.035436395
64.25,0.06732588,0.028931265
64.5,0.064164045,0.02512588
64.75,0.066820535,0.02717891
65,0.06759596,0.024044505
65.25,0.0680686,0.02335137
65.5,0.068158275,0.02330284
65.75,0.069021265,0.02207482
66,0.06063296,0.020240175
66.25,0.057772855,0.016893715
66.5,0.053706885,0.0160149
66.75,0.050043925,0.014157045
67,0.04756573,0.01534814
67.25,0.049183045,0.01561611
67.5,0.04543674,0.016186865
67.75,0.047465505,0.016321905
68,0.05643617,0.015026365
68.25,0.05181527,0.011447805
68.5,0.050634725,0.012914255
68.75,0.05332181,0.01505696
69,0.05422278,0.01485229
69.25,0.05533686,0.01400829
69.5,0.052337495,0.016106685
69.75,0.05170555,0.015290115
70,0.04987618,0.015642485
70.25,0.04769022,0.016252275
70.5,0.044589575,0.01464973
70.75,0.04780416,0.014235115
71,0.04624698,0.01666056
71.25,0.04685044,0.019132425
71.5,0.04736106,0.01747924
71.75,0.04692007,0.017351585
72,0.043180095,0.01553804
72.25,0.04301235,0.01819875
72.5,0.045731085,0.016094025
72.75,0.046205835,0.01700238
73,0.04206496,0.018267325
73.25,0.043688605,0.01837177
73.5,0.04984453,0.01876423
73.75,0.04621955,0.017703955
74,0.04367067,0.018357
74.25,0.04755729,0.01962722
74.5,0.048720955,0.021487185
74.75,0.04234559,0.018712535
75,0.04549582,0.02138696
75.25,0.047549905,0.024905385
75.5,0.049708435,0.0232311
75.75,0.04123784,0.02333449
76,0.046195285,0.022035785
76.25,0.04622588,0.024042395
76.5,0.04025036,0.021605345
76.75,0.03836191,0.02132788
77,0.04385635,0.02470388
77.25,0.040409665,0.023460035
77.5,0.038835605,0.015832385
77.75,0.03206356,0.01555281
78,0.03042198,0.015747985
78.25,0.03366294,0.01340905
78.5,0.03461455,0.01380995
78.75,0.037136,0.017142695
79,0.037833355,0.01552538
79.25,0.038709005,0.01661203
79.5,0.03738287,0.01893514
79.75,0.046969655,0.02129201
80,0.030667795,0.017969815
80.25,0.03345616,0.02339357
80.5,0.042880475,0.021664425
80.75,0.040873865,0.02376704
81,0.04887815,0.023221605
81.25,0.05177729,0.03000842
81.5,0.05788996,0.031727015
81.75,0.05923403,0.031435835
82,0.05752282,0.02877407
82.25,0.05674845,0.03233364
82.5,0.03947388,0.02907158
82.75,0.040397005,0.028291935
83,0.046273355,0.029602245
83.25,0.052626565,0.029937735
83.5,0.05844489,0.028621095
83.75,0.05769162,0.03158881
84,0.058049265,0.03258895
84.25,0.058226505,0.034459465
84.5,0.052715185,0.028063
84.75,0.052056865,0.02649738
85,0.04342591,0.029783705
85.25,0.040934,0.02291249
85.5,0.052546385,0.02965816
85.75,0.05169922,0.02713882
86,0.05379445,0.026253675
86.25,0.05801023,0.02625262
86.5,0.055318925,0.022048445
86.75,0.055650195,0.02295258
87,0.05835627,0.022196145
87.25,0.060615025,0.023981205
87.5,0.049486885,0.022153945
87.75,0.04803415,0.021951385
88,0.04877687,0.02471021
88.25,0.055325255,0.022529525
88.5,0.051261395,0.01889716
88.75,0.051263505,0.0200239
89,0.056625015,0.016961235
89.25,0.05327328,0.014484095
89.5,0.05738778,0.01604022
89.75,0.052639225,0.012443725
90,0.049284325,0.009158455
90.25,0.05441268,0.012871
90.5,0.04575324,0.011793845
90.75,0.043916485,0.010439225
91,0.04888659,0.017009765
91.25,0.04438596,0.0171543
91.5,0.04835487,0.01808903
91.75,0.047511925,0.01506751
92,0.05382821,0.01308411
92.25,0.050046035,0.014589595
92.5,0.050379415,0.017946605
92.75,0.054688035,0.018039445
93,0.0500914,0.020605205
93.25,0.05343153,0.018811705
93.5,0.04908493,0.020487045
93.75,0.051438635,0.018687215
94,0.04513712,0.01975593
94.25,0.055293605,0.01771556
94.5,0.043281375,0.0153397
94.75,0.045456785,0.017801015
95,0.048900305,0.020073485
95.25,0.050231715,0.023622505
95.5,0.05303485,0.02054296
95.75,0.05783088,0.026909885
96,0.04635881,0.02107257
96.25,0.053398825,0.02493387
96.5,0.047406425,0.02298423
96.75,0.046064465,0.02518918
97,0.044477745,0.021725615
97.25,0.052004115,0.02347797
97.5,0.051968245,0.02299689
97.75,0.049906775,0.02423335
98,0.047834755,0.02183006
98.25,0.046068685,0.020769785
98.5,0.04559077,0.02319945
98.75,0.047349455,0.02488323
99,0.043359445,0.02027077
99.25,0.045638245,0.02275635
99.5,0.044598015,0.023548655
99.75,0.04577645,0.02609648
100,0.046931675,0.02459416
100.25,0.04309886,0.02617244
100.5,0.0424743,0.025751495
100.75,0.041171375,0.02596355
101,0.04161131,0.02450554
101.25,0.038183615,0.02065057
101.5,0.036805785,0.021664425
101.75,0.034885685,0.016672165
102,0.032083605,0.01674918
102.25,0.034440475,0.015243695
102.5,0.036081,0.01976226
102.75,0.03627934,0.015427265
103,0.03770992,0.01824517
103.25,0.03784496,0.019041695
103.5,0.040935055,0.023808185
103.75,0.043810985,0.023265915
104,0.03081233,0.02325853
104.25,0.03148542,0.02408776
104.5,0.036523045,0.026684115
104.75,0.040386455,0.024515035
105,0.042082895,0.028756135
105.25,0.047378995,0.03220704
105.5,0.054747115,0.03560836
105.75,0.05967713,0.03853071
106,0.051999895,0.035140995
106.25,0.052582255,0.03421998
106.5,0.03565267,0.033267315
106.75,0.039510805,0.03226401
107,0.04256925,0.031347215
107.25,0.047727145,0.035535565
107.5,0.053637255,0.032507715
107.75,0.060515855,0.03567377
108,0.056369705,0.031051815
108.25,0.055886515,0.03349414
108.5,0.05639819,0.030423035
108.75,0.05538328,0.027882595
109,0.036208655,0.023225825
109.25,0.03887886,0.02358769
109.5,0.04560343,0.025892865
109.75,0.049685225,0.02704598
110,0.062520355,0.031387305
110.25,0.048045755,0.02768953
110.5,0.05394215,0.025099505
110.75,0.056962615,0.026297985
111,0.05506467,0.025380135
111.25,0.05454561,0.025363255
111.5,0.041819145,0.021727725
111.75,0.04569838,0.02379447
112,0.039747125,0.01982978
112.25,0.05189334,0.022997945
112.5,0.04935501,0.018672445
112.75,0.051757245,0.01878322
113,0.049851915,0.01759951
113.25,0.052816465,0.015203605
113.5,0.048229325,0.015079115
113.75,0.050807745,0.014783715
114,0.050900585,0.01490504
114.25,0.046701685,0.01195948
114.5,0.043971345,0.01032845
114.75,0.04102262,0.0090519
115,0.04203964,0.010063645
115.25,0.03937893,0.010435005
115.5,0.04041916,0.01195315
115.75,0.04478686,0.01018497
116,0.050096675,0.00787452
116.25,0.055732485,0.008896815
116.5,0.0552609,0.008565545
116.75,0.050311895,0.011325425
117,0.05250735,0.009489725
117.25,0.052864995,0.01017231
117.5,0.056749505,0.010633345
117.75,0.05231956,0.011580735
118,0.05065477,0.00938317
118.25,0.05054083,0.011027915
118.5,0.052641335,0.00816781
118.75,0.04436697,0.009681735
119,0.0491841,0.010356935
119.25,0.047668065,0.01259248
119.5,0.05189545,0.01232029
119.75,0.053911555,0.01686312
120,0.050877375,0.014484095
120.25,0.04892457,0.016075035
120.5,0.048271525,0.016022285
120.75,0.04746656,0.016070815
121,0.051309925,0.01896468
121.25,0.047828425,0.018043665
121.5,0.04659935,0.0159516
121.75,0.047326245,0.015195165
122,0.044296285,0.01659304
122.25,0.049881455,0.017596345
122.5,0.053113975,0.02040159
122.75,0.045526415,0.015893575
123,0.04724712,0.01739273
123.25,0.04700447,0.016380985
123.5,0.050746555,0.0137572
123.75,0.04946262,0.01205443
124,0.045610815,0.011696785
124.25,0.044610675,0.01151638
124.5,0.043783555,0.01116401
124.75,0.04140031,0.00921015
125,0.04668375,0.012040715
125.25,0.04467081,0.01220846
125.5,0.047077265,0.011836045
125.75,0.041513195,0.0128077
126,0.03660428,0.014657115
126.25,0.03420943,0.01258404
126.5,0.040337925,0.01347235
126.75,0.03414402,0.01100787
127,0.04263677,0.009831545
127.25,0.05554153,0.01412645
127.5,0.05713036,0.0142425
127.75,0.07945838,0.024780895
128,0.074604325,0.02091432
128.25,0.08588966,0.024565675
128.5,0.092741885,0.02855885
128.75,0.10473618,0.031448495
129,0.10409474,0.040428655
129.25,0.06537835,0.03559359
129.5,0.10683352,0.050628395
129.75,0.135154995,0.05214865
130,0.14563431,0.05138694
130.25,0.1384582,0.047541465
130.5,0.13211554,0.04443238
130.75,0.122102535,0.05045643
131,0.077239715,0.034708445
131.25,0.108423405,0.046003275
131.5,0.083327065,0.039272375
131.75,0.12057595,0.03364817
132,0.11709234,0.03638062
132.25,0.10867133,0.04256503
132.5,0.11557314,0.03778799
132.75,0.1248909,0.044842775
133,0.12013074,0.050191625
133.25,0.118973405,0.04517088
133.5,0.112284705,0.035060815
133.75,0.12807278,0.047974015
134,0.127233,0.044817455
134.25,0.11637072,0.04558444
134.5,0.11874236,0.04536711
134.75,0.12122583,0.040745155
135,0.115591075,0.04385002
135.25,0.123123775,0.036453415
135.5,0.11142488,0.040620665
135.75,0.088914345,0.037069535
136,0.084614165,0.03504499
136.25,0.095826705,0.04108803
136.5,0.089277265,0.02954633
136.75,0.079041655,0.02521028
137,0.08638129,0.02779081
137.25,0.06990008,0.017452865
137.5,0.071023655,0.02157686
137.75,0.068105525,0.020797215
138,0.06427271,0.020723365
138.25,0.06214161,0.018950965
138.5,0.058572545,0.017161685
138.75,0.055776795,0.01453579
139,0.052890315,0.013348915
139.25,0.04645587,0.01204599
139.5,0.04320225,0.01183921
139.75,0.044498845,0.012099795
140,0.050522895,0.01539456
140.25,0.046110885,0.011741095
140.5,0.04893301,0.012445835
140.75,0.04904273,0.01178435
141,0.04654027,0.011945765
141.25,0.048615455,0.0119426
141.5,0.04941409,0.01341327
141.75,0.04610561,0.01460964
142,0.041741075,0.01402306
142.25,0.04858275,0.014015675
142.5,0.04630395,0.01435433
142.75,0.045112855,0.01308833
143,0.044935615,0.01689266
143.25,0.04951537,0.018585935
143.5,0.04778939,0.020875285
143.75,0.047501375,0.016834635
144,0.04664155,0.016847295
144.25,0.045836585,0.016254385
144.5,0.04225697,0.01517723
144.75,0.04417707,0.01874946
145,0.04496621,0.02127513
145.25,0.04278447,0.018341175
145.5,0.04835698,0.02181529
145.75,0.049516425,0.024728145
146,0.046380965,0.023124545
146.25,0.05263395,0.02571246
146.5,0.045553845,0.02304542
146.75,0.049408815,0.02375016
147,0.046269135,0.024295595
147.25,0.04359471,0.02129201
147.5,0.04827469,0.02218454
147.75,0.04821983,0.02059571
148,0.04401882,0.01987831
148.25,0.04545573,0.021172795
148.5,0.03489518,0.020740245
148.75,0.0394359,0.02016527
149,0.03893372,0.020468055
149.25,0.040103715,0.01981079
149.5,0.03830072,0.02038893
149.75,0.034237915,0.022772175
150,0.03608311,0.02387465
150.25,0.03605779,0.019491125
150.5,0.039886385,0.019406725
150.75,0.035448,0.015340755
151,0.02926781,0.01545153
151.25,0.051721375,0.019022705
151.5,0.048830675,0.021381685
151.75,0.06546275,0.023415725
152,0.060492645,0.01724714
152.25,0.082217205,0.03049372
152.5,0.08573141,0.03035868
152.75,0.09689542,0.038709005
153,0.11975516,0.05805876
153.25,0.12633836,0.06831547
153.5,0.125214785,0.05943237
153.75,0.129067645,0.061617275
154,0.13054359,0.066750905
154.25,0.157107435,0.06000418
154.5,0.12568426,0.06106551
154.75,0.12776261,0.05434094
155,0.13419389,0.073943895
155.25,0.086023645,0.059897625
155.5,0.13570043,0.065318215
155.75,0.11546342,0.05552043
156,0.1209452,0.052455655
156.25,0.082940935,0.05165702
156.5,0.12060971,0.04340692
156.75,0.10931699,0.047362115
157,0.10791595,0.05655644
157.25,0.07927059,0.04188772
157.5,0.13167455,0.051229745
157.75,0.119201285,0.03910463
158,0.107172175,0.04170626
158.25,0.11179202,0.04430578
158.5,0.11199036,0.041608145
158.75,0.10806787,0.041441455
159,0.106969615,0.034225255
159.25,0.11204944,0.037769
159.5,0.097978905,0.03216484
159.75,0.100242935,0.035248605
160,0.09792721,0.03345827
160.25,0.096379525,0.030583395
160.5,0.08823809,0.025335825
160.75,0.07648961,0.019408835
161,0.080501775,0.018959405
161.25,0.07118929,0.018085865
161.5,0.077969775,0.01935714
161.75,0.06681526,0.01950062
162,0.06442252,0.027929015
162.25,0.05913275,0.023719565
162.5,0.051881735,0.020225405
162.75,0.047332575,0.01784216
163,0.053687895,0.020843635
163.25,0.050499685,0.019098665
163.5,0.0503235,0.01988675
163.75,0.051299375,0.016615195
164,0.05826765,0.015982195
164.25,0.056302185,0.012515465
164.5,0.055169115,0.01295329
164.75,0.053803945,0.0142003
165,0.05574409,0.016343005
165.25,0.053014805,0.016150995
165.5,0.052985265,0.016699595
165.75,0.05200939,0.019900465
166,0.050455375,0.02180474
166.25,0.052864995,0.02015683
166.5,0.04952592,0.01906385
166.75,0.05541282,0.02235123
167,0.05188068,0.02224573
167.25,0.051607435,0.0225559
167.5,0.053489555,0.02681599
167.75,0.05869809,0.028971355
168,0.050489135,0.025683975
168.25,0.050170525,0.02639821
168.5,0.04866082,0.023052805
168.75,0.048602795,0.02421225
169,0.051331025,0.025392795
169.25,0.05095228,0.026481555
169.5,0.05315301,0.030201485
169.75,0.05235965,0.02758825
170,0.04819029,0.0288015
170.25,0.052675095,0.031172085
170.5,0.05063789,0.03084398
170.75,0.05486211,0.030030575
171,0.047518255,0.030992735
171.25,0.05045221,0.035366765
171.5,0.05233011,0.036166455
171.75,0.05088898,0.03500912
172,0.04908704,0.031547665
172.25,0.046062355,0.03197072
172.5,0.04590094,0.030857695
172.75,0.047402205,0.034003705
173,0.04687576,0.03163523
173.25,0.047172215,0.031720685
173.5,0.04398717,0.03202558
173.75,0.041675665,0.033799035
174,0.043325685,0.026559625
174.25,0.040453975,0.02173933
174.5,0.04341958,0.02242297
174.75,0.03543956,0.025673425
