Hora_decimal,P_3f_S,Q_3f_S
0.0,3576.73,276.1404
0.25,3576.73,276.1404
0.5,3559.42,266.17420000000004
0.75,3558.29,268.3212
1.0,3562.93,262.11179999999996
1.25,3566.29,272.7643
1.5,3559.6000000000004,268.2214
1.75,3558.3999999999996,264.736
2.0,3547.1499999999996,260.3158
2.25,3551.6499999999996,260.9615
2.5,3549.37,259.3574
2.75,3548.23,256.21479999999997
3.0,3550.31,270.7499
3.25,3542.38,266.66
3.5,3545.8199999999997,266.2935
3.75,3551.41,278.0616
4.0,3554.92,281.1744
4.25,3565.09,286.8371
4.5,3542.38,297.3341
4.75,3535.6000000000004,283.1931
5.0,3553.82,232.5283
5.25,1103.68,121.95409999999998
5.5,1065.029,123.0504
5.75,994.581,126.1689
6.0,957.057,116.8148
6.25,964.987,119.26520000000001
6.5,961.576,119.5161
6.75,964.986,119.3544
7.0,961.5720000000001,124.8344
7.25,962.68,129.0366
7.5,980.857,131.2382
7.75,983.128,131.879
8.0,964.003,154.7623
8.25,960.577,155.4547
8.5,962.953,165.0569
8.75,980.079,176.8258
9.0,984.583,157.2625
9.25,982.4399999999999,160.9337
9.5,985.956,163.9717
9.75,983.807,164.63479999999998
10.0,1002.1320000000001,172.993
10.25,1003.3140000000001,173.29930000000002
10.5,998.885,177.0333
10.75,1006.875,173.061
11.0,1025.052,173.6895
11.25,1018.3019999999999,181.8766
11.5,1017.2069999999999,170.93970000000002
11.75,1058.195,181.3102
12.0,1051.435,193.5828
12.25,1065.133,184.0336
12.5,1091.35,190.2346
12.75,1077.739,195.2845
13.0,1139.196,190.8863
13.25,1086.934,193.3388
13.5,1089.226,182.5885
13.75,1125.622,183.3856
14.0,1107.511,170.3024
14.25,1131.3609999999999,179.3641
14.5,1133.6370000000002,180.5944
14.75,1126.888,172.40769999999998
15.0,1143.8600000000001,182.6282
15.25,1166.522,167.2879
15.5,1164.212,174.5206
15.75,1180.135,189.5449
16.0,1182.3560000000002,196.06939999999997
16.25,1223.195,213.2834
16.5,1202.783,206.70100000000002
16.75,1197.077,186.6333
17.0,1206.2150000000001,175.3358
17.25,1199.315,166.48160000000001
17.5,1194.74,155.0233
17.75,1193.528,150.04330000000002
18.0,1221.8809999999999,153.5562
18.25,1209.311,143.66879999999998
18.5,1209.29,151.9121
18.75,1186.412,143.6698
19.0,1182.88,133.95749999999998
19.25,1175.934,127.77260000000001
19.5,1187.099,122.39309999999999
19.75,1233.557,128.5593
20.0,1277.652,126.48240000000001
20.25,1294.671,124.3033
20.5,1303.7,118.01849999999999
20.75,1288.779,125.524
21.0,1285.176,124.9298
21.25,1284.09,115.48020000000001
21.5,1289.7510000000002,137.3424
21.75,1276.1599999999999,151.3158
22.0,1266.116,156.26850000000002
22.25,1255.733,154.0308
22.5,1251.257,160.3962
22.75,1228.511,152.1879
23.0,1235.222,147.981
23.25,1236.341,159.6538
23.5,1229.555,152.5292
23.75,1223.9569999999999,153.9623
24.0,1231.988,170.7653
24.25,1243.2930000000001,180.7352
24.5,1234.274,190.1211
24.75,1225.214,177.9038
25.0,1208.214,160.2781
25.25,1207.061,163.0116
25.5,1201.292,157.8804
25.75,1208.06,150.4125
26.0,1203.602,157.876
26.25,1217.1770000000001,155.3324
26.5,1208.18,158.911
26.75,1202.4869999999999,148.2602
27.0,1182.061,153.8629
27.25,1178.675,145.1035
27.5,1180.93,139.62810000000002
27.75,1187.726,147.4201
28.0,1193.464,157.6278
28.25,1210.463,161.2903
28.5,1199.149,168.2641
28.75,1182.108,166.03019999999998
29.0,1171.85,154.3319
29.25,1157.0720000000001,149.7868
29.5,1142.281,149.67929999999998
29.75,1062.7150000000001,143.9761
30.0,1033.136,141.6091
30.25,1051.305,145.5478
30.5,1071.758,139.3943
30.75,1109.344,136.4973
31.0,1228.748,157.766
31.25,1374.33,152.07979999999998
31.5,1591.795,181.4395
31.75,1840.955,197.5933
32.0,2038.764,221.34380000000002
32.25,2218.382,237.90720000000002
32.5,2343.606,271.8942
32.75,2443.351,287.1499
33.0,2680.649,341.05400000000003
33.25,2788.185,343.483
33.5,2813.607,339.453
33.75,2802.3990000000003,315.352
34.0,2734.9069999999997,290.36129999999997
34.25,2874.25,352.759
34.5,2941.342,387.83299999999997
34.75,2941.4530000000004,412.32199999999995
35.0,3031.75,440.27
35.25,3002.35,434.085
35.5,2984.1169999999997,427.14
35.75,2961.2799999999997,427.161
36.0,2906.335,438.46999999999997
36.25,2849.971,427.937
36.5,2801.286,412.02
36.75,2779.429,396.0899999999999
37.0,2723.864,391.83799999999997
37.25,2626.1530000000002,386.25800000000004
37.5,2547.992,362.457
37.75,2419.216,364.819
38.0,2333.02,341.845
38.25,2348.74,349.974
38.5,2391.943,367.574
38.75,2238.695,307.913
39.0,2049.94,247.5193
39.25,2007.7380000000003,242.4814
39.5,1971.955,238.67379999999997
39.75,1961.728,230.0589
40.0,1940.08,218.7167
40.25,1892.313,214.0541
40.5,1863.7709999999997,206.9722
40.75,1820.4840000000002,209.8327
41.0,1719.161,196.98790000000002
41.25,1713.461,217.88240000000002
41.5,1566.785,169.6396
41.75,1536.056,179.7971
42.0,0.004948000000000036,209.31849999999997
42.25,-0.08251299999999998,200.59029999999998
42.5,-0.011676999999999993,205.44009999999997
42.75,-0.03641899999999998,206.62510000000003
43.0,-0.020847000000000004,201.04559999999998
43.25,-0.026595000000000035,206.1736
43.5,-0.017185000000000006,203.0481
43.75,0.020896000000000026,195.53040000000001
44.0,0.050359000000000015,179.81470000000002
44.25,-0.040883,169.2801
44.5,-0.03710600000000003,165.609
44.75,-0.055393000000000026,155.70250000000001
45.0,3572.7199999999993,212.3956
45.25,3581.59,233.37850000000003
45.5,3588.31,261.4342
45.75,3587.3500000000004,280.3947
46.0,3565.63,280.2531
46.25,3575.0499999999997,263.3547
46.5,3554.3500000000004,256.0389
46.75,3556.51,253.9641
47.0,3544.1499999999996,249.33889999999997
47.25,3529.2999999999997,257.41100000000006
47.5,3543.79,254.41259999999997
47.75,1401.328,180.1301
48.0,1391.1750000000002,166.8474
48.25,1392.214,166.5563
48.5,1376.48,170.88400000000001
48.75,1375.146,183.12810000000002
49.0,1369.477,190.4652
49.25,1375.204,183.8313
49.5,1355.844,175.5857
49.75,1348.893,187.7624
50.0,1347.801,169.9683
50.25,1345.576,182.469
50.5,1336.513,189.9067
50.75,1321.671,170.4558
51.0,1297.932,139.5642
51.25,1299.0390000000002,142.11780000000002
51.5,1308.108,149.6582
51.75,1303.558,146.936
52.0,1297.9189999999999,156.2257
52.25,1297.932,165.4082
52.5,1300.262,173.7315
52.75,1293.378,169.382
53.0,1283.139,167.91410000000002
53.25,1268.34,167.80159999999998
53.5,1218.263,161.3855
53.75,1160.3,164.0906
54.0,1150.0190000000002,168.8018
54.25,1157.998,166.2298
54.5,1147.816,151.5078
54.75,1182.085,161.75650000000002
55.0,1309.42,163.5023
55.25,1443.526,177.6685
55.5,1670.825,187.99630000000002
55.75,1861.0710000000001,213.96890000000002
56.0,2038.346,240.3382
56.25,2244.548,266.1974
56.5,2348.587,296.2482
56.75,2412.0460000000003,290.7557
57.0,2496.716,297.6687
57.25,2508.498,285.129
57.5,2595.381,319.242
57.75,2596.713,301.2
58.0,2613.145,294.4641
58.25,2655.57,309.777
58.5,2645.8019999999997,338.222
58.75,2644.149,327.49
59.0,2636.2110000000002,329.48699999999997
59.25,2612.377,317.318
59.5,2561.6240000000003,316.11
59.75,2499.341,306.285
60.0,2448.853,324.767
60.25,2421.322,317.372
60.5,2387.3469999999998,320.204
60.75,2278.185,316.68
61.0,2182.002,293.9746
61.25,2097.856,295.5797
61.5,1991.933,269.3155
61.75,1954.547,256.5814
62.0,1846.188,230.7928
62.25,1824.618,221.03969999999998
62.5,1803.018,218.2881
62.75,1805.2350000000001,233.353
63.0,1792.554,227.183
63.25,1802.9099999999999,225.72379999999998
63.5,1784.652,217.0496
63.75,1750.578,223.0398
64.0,1761.9740000000002,224.009
64.25,1710.8270000000002,213.90879999999999
64.5,1662.971,216.315
64.75,1618.564,214.8589
65.0,1563.9159999999997,196.45759999999999
65.25,1492.2649999999999,194.1791
65.5,1456.984,176.9399
65.75,1431.901,172.39079999999998
66.0,-0.0067200000000000315,195.75379999999998
66.25,-0.06576599999999996,184.70940000000002
66.5,-0.05658000000000002,186.51270000000002
66.75,-0.06405100000000001,172.5346
67.0,-0.02327199999999996,169.71210000000002
67.25,-0.007654000000000022,171.1578
67.5,-0.015125,164.0897
67.75,0.026188000000000017,170.2041
68.0,-0.000127000000000016,156.0097
68.25,0.019056000000000017,157.0384
68.5,0.019731,167.4709
68.75,-0.01780000000000001,162.9943
69.0,3574.21,216.3396
69.25,3553.6000000000004,212.02409999999998
69.5,3554.7,221.5109
69.75,3527.4700000000003,223.60829999999999
70.0,3526.45,229.0235
70.25,3527.5,231.43699999999998
70.5,3553.7999999999997,234.9919
70.75,3539.0499999999997,233.286
71.0,3537.8,235.21639999999996
71.25,3551.3500000000004,244.80559999999997
71.5,1245.119,136.65730000000002
71.75,1245.158,134.8795
72.0,1227.373,145.7
