Hora_decimal,P_3f_S,Q_3f_S
0.0,3667.94,290.34430000000003
0.25,3667.94,290.34430000000003
0.5,3650.42,280.1026
0.75,3649.2700000000004,282.2984
1.0,3653.98,275.9162
1.25,3657.43,286.7971
1.5,3650.54,282.1417
1.75,3649.31,278.5853
2.0,3637.7999999999997,274.0454
2.25,3642.3999999999996,274.6961
2.5,3640.09,273.0803
2.75,3638.9100000000003,269.8501
3.0,3532.0299999999997,298.22950000000003
3.25,2719.38,246.98080000000002
3.5,2722.815,246.543
3.75,2728.591,258.57980000000003
4.0,2732.1389999999997,261.80350000000004
4.25,2742.582,267.58770000000004
4.5,2719.338,278.3961
4.75,1151.691,169.75130000000001
5.0,1131.9630000000002,137.1959
5.25,1113.313,110.6496
5.5,1073.698,111.7501
5.75,1001.511,114.9282
6.0,963.055,105.32090000000001
6.25,971.1780000000001,107.8349
6.5,967.683,108.0917
6.75,971.1780000000001,107.9271
7.0,967.6800000000001,113.5428
7.25,968.816,117.8529
7.5,987.442,120.11460000000001
7.75,989.77,120.7738
8.0,970.206,144.31150000000002
8.25,966.694,145.0109
8.5,969.096,154.8142
8.75,986.619,166.8563
9.0,991.208,146.7716
9.25,988.982,150.5279
9.5,992.558,153.6232
9.75,990.325,154.28879999999998
10.0,1009.079,162.8542
10.25,1010.2829999999999,163.1656
10.5,1005.7640000000001,167.0611
10.75,1013.937,162.9715
11.0,1032.536,163.5838
11.25,1025.599,171.94709999999998
11.5,1024.46,160.72480000000002
11.75,1066.447,171.3602
12.0,1059.517,183.9444
12.25,1073.539,174.1576
12.5,1100.393,180.5077
12.75,1086.435,185.6812
13.0,1149.412,181.2255
13.25,1095.858,183.7261
13.5,1098.183,172.6604
13.75,1135.4650000000001,173.46839999999997
14.0,1116.9070000000002,160.0613
14.25,1141.346,169.3543
14.5,1143.682,170.61989999999997
14.75,1136.765,162.2279
15.0,1154.152,172.70010000000002
15.25,1177.387,156.98590000000002
15.5,1175.048,164.455
15.75,1191.374,179.85649999999998
16.0,1193.654,186.5202
16.25,1235.4859999999999,204.15269999999998
16.5,1214.5729999999999,197.4124
16.75,1208.722,176.8365
