Hora_decimal,P_3f_S,Q_3f_S
0.0,4479.83,359.76800000000003
0.25,4479.83,359.76800000000003
0.5,4461.41,348.71500000000003
0.75,4460.18,351.064
1.0,4465.25,344.279
1.25,4468.969999999999,355.966
1.5,4461.71,351.007
1.75,4460.33,347.151
2.0,4448.09,342.322
2.25,4452.950000000001,342.997
2.5,4450.43,341.197
2.75,4449.200000000001,337.77099999999996
3.0,4451.39,353.66499999999996
3.25,1244.211,194.62920000000003
3.5,1247.9479999999999,194.15970000000004
3.75,1254.135,206.9772
4.0,1257.888,210.4139
4.25,1269.054,216.5657
4.5,1244.253,228.1394
4.75,1236.773,212.81470000000002
5.0,1215.714,178.0692
5.25,1195.809,149.7459
5.5,1153.508,150.89139999999998
5.75,1076.453,154.2656
6.0,1035.385,143.9827
6.25,1044.056,146.6636
6.5,1040.324,146.9405
6.75,1044.054,146.7665
7.0,1040.3200000000002,152.7566
7.25,1041.536,157.3618
7.5,1061.4189999999999,159.7748
7.75,1063.906,160.48379999999997
8.0,1043.117,185.8673
8.25,1039.36,186.58300000000003
8.5,1041.935,196.9796
8.75,1060.66,209.8007
9.0,1065.566,188.3524
9.25,1063.231,192.378
9.5,1067.075,195.69059999999996
9.75,1064.743,196.41690000000003
10.0,1084.815,205.608
10.25,1086.114,205.95259999999996
10.5,1081.374,210.34969999999998
10.75,1090.105,205.9525
11.0,1109.949,206.5249
11.25,1102.549,215.3954
11.5,1101.346,203.43290000000002
11.75,1146.184,214.78300000000002
12.0,1138.826,228.26270000000002
12.25,1153.817,217.85019999999997
12.5,1182.499,224.6231
12.75,1167.623,230.17430000000002
13.0,1234.904,225.57639999999998
13.25,1177.748,228.2466
13.5,1180.19,216.3007
13.75,1219.983,217.1218
14.0,1200.205,202.85729999999998
14.25,1226.2890000000002,212.77050000000003
14.5,1228.791,214.1357
14.75,1221.4160000000002,205.1907
15.0,1239.96,216.34090000000003
15.25,1264.731,199.54829999999998
15.5,1262.2549999999999,207.66430000000003
15.75,1279.652,224.0501
16.0,1282.038,231.0531
16.25,1326.684,249.8114
16.5,1304.39,242.6729
16.75,1298.1509999999998,220.72000000000003
17.0,1308.132,208.3083
17.25,1300.5810000000001,198.6368
17.5,1295.5529999999999,186.0677
17.75,1294.2240000000002,180.6017
18.0,1325.205,184.42759999999998
18.25,1311.4479999999999,173.6021
18.5,1311.43,182.6467
18.75,1286.399,173.6149
19.0,1282.5059999999999,162.9645
19.25,1274.8980000000001,156.19369999999998
19.5,1287.075,150.2705
19.75,1337.874,157.0145
20.0,1386.082,154.71099999999998
20.25,1404.701,152.34019999999998
20.5,1414.5800000000002,145.4825
20.75,1398.257,153.6732
21.0,1394.29,152.97910000000002
21.25,1393.1,142.6448
21.5,1399.2849999999999,166.54919999999998
21.75,1384.4189999999999,181.82319999999999
22.0,1373.4409999999998,187.2452
22.25,1362.0810000000001,184.79780000000002
22.5,1357.201,191.7942
22.75,1332.321,182.8064
23.0,1339.656,178.1907
23.25,1340.878,190.9497
23.5,1333.443,183.1303
23.75,1327.318,184.6821
24.0,1336.125,203.1264
24.25,1348.489,214.0297
24.5,1338.645,224.3298
24.75,1328.734,210.96370000000002
25.0,1310.127,191.6523
25.25,1308.861,194.63779999999997
25.5,1302.533,189.0003
25.75,1309.9379999999999,180.8239
26.0,1305.069,188.98340000000002
