Hora_decimal,P_3f_S,Q_3f_S
0.0,541.966,37.506
0.25,541.966,37.506
0.5,542.0129999999999,37.4876
0.75,542.01,37.4879
1.0,542.019,37.4873
1.25,541.9979999999999,37.4897
1.5,542.02,37.4873
1.75,542.017,37.4867
2.0,542.022,37.4855
2.25,542.01,37.4867
2.5,542.0160000000001,37.4858
2.75,542.0160000000001,37.485299999999995
3.0,542.011,37.4879
3.25,11.20353,14.84638
3.5,11.2034,14.845970000000001
3.75,11.20241,14.840890000000002
4.0,11.20213,14.83934
4.25,11.20138,14.835560000000001
4.5,11.20139,14.835540000000002
4.75,11.2025,14.84112
5.0,11.20533,14.855619999999998
5.25,11.20749,14.866899999999998
5.5,11.20876,14.87357
5.75,11.2108,14.88403
6.0,11.21263,14.893609999999999
6.25,11.212230000000002,14.891649999999998
6.5,11.21227,14.89181
6.75,11.2121,14.89096
7.0,11.21186,14.889689999999998
7.25,11.211549999999999,14.88811
7.5,11.21087,14.88466
7.75,11.21069,14.883700000000001
8.0,11.20994,14.8798
8.25,11.21002,14.880040000000001
8.5,11.22923,14.886890000000001
8.75,11.24786,14.890519999999999
9.0,11.26899,14.90719
9.25,11.29079,14.91806
9.5,11.313559999999999,14.92933
9.75,11.33768,14.94283
10.0,11.36149,14.950130000000001
10.25,11.37041,14.95454
10.5,11.379299999999999,14.958860000000001
10.75,11.38838,14.96387
11.0,11.39668,14.965310000000002
11.25,11.408470000000001,14.97053
11.5,11.42116,14.980810000000002
11.75,11.43113,14.97692
12.0,11.44346,14.98028
12.25,11.454630000000002,14.98714
12.5,11.46435,14.986369999999999
12.75,11.4754,14.99267
13.0,11.48598,14.99171
13.25,11.49147,15.001459999999998
13.5,11.49621,15.00751
13.75,11.50096,15.004290000000001
14.0,11.50626,15.013169999999999
14.25,11.50482,15.0059
14.5,11.50562,15.00525
14.75,11.50836,15.010069999999999
15.0,11.50821,15.004760000000001
15.25,11.49456,14.998940000000001
15.5,11.481359999999999,14.991029999999999
15.75,11.46693,14.976600000000001
16.0,11.45538,14.967799999999999
16.25,11.457989999999999,14.95819
16.5,11.464879999999999,14.965959999999999
16.75,11.47137,14.97621
17.0,11.47792,14.982309999999998
17.25,11.46664,14.97964
17.5,11.45565,14.97833
17.75,11.44407,14.97409
18.0,11.43,14.961650000000002
18.25,11.41504,14.958219999999999
18.5,11.3964,14.94537
18.75,11.37867,14.94154
19.0,11.35646,14.933329999999998
19.25,11.33109,14.92257
19.5,11.30323,14.90822
19.75,11.27421,14.883489999999998
20.0,11.24495,14.861809999999998
20.25,11.24361,14.859409999999999
20.5,11.24274,14.85951
20.75,11.240779999999999,14.85851
