Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
3635.75,0.0,0.0,0.0,0.0,0.0,0.0
3636.0,0.0,0.0,0.0,0.0,0.0,0.0
3636.25,0.0,0.0,0.0,0.0,0.0,0.0
3636.5,0.0,0.0,0.0,0.0,0.0,0.0
3636.75,0.0,0.0,0.0,0.0,0.0,0.0
3637.0,0.0,0.0,0.0,0.0,0.0,0.0
3637.25,0.0,0.0,0.0,0.0,0.0,0.0
3637.5,0.0,0.0,0.0,0.0,0.0,0.0
3637.75,0.0,0.0,0.0,0.0,0.0,0.0
3638.0,0.0,0.0,0.0,0.0,0.0,0.0
3638.25,0.0,0.0,0.0,0.0,0.0,0.0
3638.5,0.0,0.0,0.0,0.0,0.0,0.0
3638.75,0.0,0.0,0.0,0.0,0.0,0.0
3639.0,0.0,0.0,0.0,0.0,0.0,0.0
3639.25,0.0,0.0,0.0,0.0,0.0,0.0
3639.5,0.0,0.0,0.0,0.0,0.0,0.0
3639.75,0.0,0.0,0.0,0.0,0.0,0.0
3640.0,0.0,0.0,0.0,0.0,0.0,0.0
3640.25,0.0,0.0,0.0,0.0,0.0,0.0
3640.5,0.0,0.0,0.0,0.0,0.0,0.0
3640.75,0.0,0.0,0.0,0.0,0.0,0.0
3641.0,0.0,0.0,0.0,0.0,0.0,0.0
3641.25,0.0,0.0,0.0,0.0,0.0,0.0
3641.5,1.85,1.01,1.17,0.659,0.0736,0.936
3641.75,1.73,0.991,1.15,0.497,-0.0078,0.87
3642.0,1.58,0.843,0.974,0.361,-0.18,0.604
3642.25,1.36,0.907,0.92,0.137,-0.062,0.532
3642.5,1.39,0.874,0.861,0.173,-0.11,0.462
3642.75,1.42,0.899,0.86,0.212,-0.077,0.469
3643.0,1.38,0.833,0.881,0.166,-0.16,0.394
3643.25,1.42,0.854,0.902,0.218,-0.13,0.49
3643.5,1.36,0.835,0.899,0.156,-0.15,0.529
3643.75,1.26,0.87,0.895,0.0156,-0.11,0.538
3644.0,1.34,0.818,0.854,0.106,-0.18,0.499
3644.25,1.26,0.858,0.899,0.00613,-0.12,0.561
3644.5,1.28,0.838,0.825,0.0457,-0.14,0.472
3644.75,1.36,0.837,0.819,0.12,-0.15,0.469
3645.0,1.24,0.839,0.901,-0.011,-0.14,0.517
3645.25,1.4,0.839,0.92,0.163,-0.14,0.615
3645.5,1.37,0.837,0.898,0.133,-0.15,0.552
3645.75,1.35,0.808,0.843,0.138,-0.16,0.526
3646.0,1.48,0.819,0.915,0.291,-0.11,0.63
3646.25,1.33,0.776,0.875,0.119,-0.17,0.549
3646.5,1.33,0.848,0.885,0.0828,-0.06,0.57
3646.75,1.36,0.81,0.823,0.125,-0.12,0.499
3647.0,1.28,0.78,0.818,0.025,-0.16,0.499
3647.25,1.31,0.803,0.827,0.0481,-0.13,0.507
3647.5,1.28,0.804,0.832,0.0363,-0.15,0.503
3647.75,1.31,0.795,0.814,0.0503,-0.14,0.484
3648.0,1.31,0.83,0.887,0.0669,-0.13,0.577
3648.25,1.37,0.775,0.847,0.125,-0.17,0.54
3648.5,1.36,0.842,0.909,0.12,-0.12,0.62
3648.75,1.41,0.785,0.829,0.198,-0.15,0.522
3649.0,1.42,0.771,0.846,0.223,-0.17,0.554
3649.25,1.27,0.806,0.902,0.025,-0.13,0.598
3649.5,1.42,0.78,0.894,0.181,-0.16,0.626
3649.75,1.26,0.824,0.829,0.000857,-0.1,0.514
3650.0,1.25,0.771,0.83,-0.0047,-0.17,0.506
3650.25,1.42,0.782,0.84,0.195,-0.16,0.517
3650.5,1.25,0.773,0.811,-0.0041,-0.17,0.478
3650.75,1.24,0.782,0.882,-0.016,-0.16,0.568
3651.0,1.38,0.779,0.88,0.117,-0.16,0.571
3651.25,1.34,0.855,0.86,0.0391,-0.049,0.543
3651.5,1.41,0.78,0.814,0.134,-0.16,0.486
3651.75,1.43,0.803,0.803,0.16,-0.13,0.472
3652.0,1.36,0.773,0.879,0.0867,-0.17,0.56
3652.25,1.34,0.765,0.826,0.0338,-0.18,0.501
3652.5,1.42,0.816,0.825,0.102,-0.11,0.498
3652.75,1.31,0.769,0.822,0.00903,-0.18,0.493
3653.0,1.3,0.791,0.86,-0.0062,-0.15,0.547
3653.25,1.37,0.788,0.851,0.0854,-0.15,0.535
3653.5,1.32,0.785,0.872,0.00226,-0.15,0.555
3653.75,1.27,0.789,0.909,-0.025,-0.15,0.607
3654.0,1.4,0.788,0.81,0.119,-0.15,0.462
3654.25,1.4,0.765,0.85,0.12,-0.18,0.516
3654.5,1.36,0.808,0.811,0.113,-0.12,0.447
3654.75,3.69,3.51,3.31,-0.23,-0.58,0.0265
3655.0,8.76,16.2,11.0,-1.1,-1.3,-0.88
3655.25,9.66,18.1,10.4,-1.4,-1.2,-0.88
3655.5,9.72,18.2,10.6,-1.2,-1.3,-0.85
3655.75,9.65,19.0,10.4,-1.3,-1.3,-0.82
3656.0,10.0,19.3,10.4,-1.4,-1.2,-0.85
3656.25,12.4,19.5,11.2,-1.2,-1.2,-0.76
3656.5,11.4,22.4,10.7,-1.3,-1.2,-0.68
3656.75,13.5,22.3,11.6,-1.4,-1.4,-0.81
3657.0,14.9,21.4,13.0,-1.1,-1.8,-0.82
3657.25,15.3,21.8,13.4,-1.3,-1.8,-0.85
3657.5,15.6,23.5,15.9,-0.44,-0.95,0.0723
3657.75,16.5,24.3,17.2,-0.17,-0.95,0.385
3658.0,15.5,27.0,18.2,-1.0,-0.91,-0.39
3658.25,15.5,27.7,17.8,-1.3,-1.4,-0.71
3658.5,14.3,27.8,16.8,-1.5,-1.3,-0.89
3658.75,14.7,27.2,16.3,-1.4,-1.5,-0.99
3659.0,14.4,27.5,16.7,-1.3,-1.4,-0.89
3659.25,14.3,27.4,16.0,-1.5,-1.6,-0.87
3659.5,15.2,29.5,16.4,-0.16,-1.0,-0.91
3659.75,15.5,30.1,16.9,-0.02,-0.96,-0.84
3660.0,13.7,27.5,15.7,-0.95,-1.3,-0.85
3660.25,15.6,27.0,15.7,-1.1,-1.4,-0.71
3660.5,16.3,27.0,16.2,-0.98,-1.6,-0.69
3660.75,17.9,26.2,17.6,-1.1,-1.8,-0.69
3661.0,18.2,24.7,18.8,-1.1,-1.7,-0.59
3661.25,17.7,26.0,19.2,-1.2,-1.8,-0.62
3661.5,17.6,26.1,19.2,-1.1,-1.7,-0.61
3661.75,18.4,26.3,19.1,-1.1,-1.6,-0.51
3662.0,18.3,27.2,19.1,-1.2,-1.4,-0.61
3662.25,18.3,27.3,19.2,-0.97,-1.4,-0.55
3662.5,18.5,27.3,19.2,-1.0,-1.6,-0.64
3662.75,17.9,27.0,19.5,-0.82,-1.6,-0.57
3663.0,17.7,26.3,19.3,-0.93,-1.6,-0.56
3663.25,17.8,26.8,20.3,-0.93,-1.5,-0.6
3663.5,17.6,26.6,20.0,-0.9,-1.6,-0.6
3663.75,17.8,26.7,20.0,-1.1,-1.6,-0.49
3664.0,17.5,26.0,19.9,-1.0,-1.6,-0.6
3664.25,18.7,26.1,19.8,-0.96,-1.6,-0.57
3664.5,18.3,25.5,19.6,-1.1,-1.7,-0.52
3664.75,18.8,24.2,19.5,-1.0,-1.7,-0.62
3665.0,18.5,20.8,17.9,-1.1,-1.8,-0.57
3665.25,17.5,21.7,15.3,-0.93,-1.7,-0.37
3665.5,17.4,20.9,15.3,-0.72,-2.0,-0.29
3665.75,16.6,16.5,14.6,-0.51,-1.4,0.0889
3666.0,15.6,14.7,13.1,-0.26,-1.2,0.0295
3666.25,15.7,14.3,13.4,-0.22,-1.1,-0.09
3666.5,14.9,12.2,12.1,-0.35,-1.4,-0.19
3666.75,13.0,11.7,10.3,-0.21,-1.2,-0.16
3667.0,12.5,11.3,9.81,-0.37,-1.2,-0.2
3667.25,12.4,10.5,9.88,-0.3,-1.2,-0.12
3667.5,12.8,11.0,9.73,-0.28,-1.1,-0.26
3667.75,11.8,10.8,9.54,-0.34,-1.1,-0.22
3668.0,6.78,5.72,3.91,0.354,-0.58,0.459
3668.25,3.35,4.5,2.52,0.242,-0.51,0.455
3668.5,2.33,3.98,2.36,0.338,-0.4,0.511
3668.75,2.1,3.92,2.34,0.486,-0.44,0.525
3669.0,1.77,3.14,2.12,0.393,-0.26,0.49
3669.25,1.86,2.88,2.07,0.49,-0.24,0.502
3669.5,1.79,2.9,2.09,0.417,-0.21,0.54
3669.75,1.7,2.89,1.66,0.299,-0.2,0.619
3670.0,1.48,2.68,0.634,0.176,-0.14,0.526
3670.25,1.2,2.73,0.684,0.0269,-0.2,0.564
3670.5,1.22,2.88,0.618,0.0577,-0.19,0.5
3670.75,1.34,2.86,0.653,0.194,-0.22,0.566
3671.0,1.19,2.85,0.684,0.0228,-0.2,0.614
3671.25,1.28,2.83,0.615,0.133,-0.2,0.506
3671.5,1.44,2.82,0.599,0.319,-0.21,0.487
3671.75,1.26,2.79,0.628,0.16,-0.1,0.524
3672.0,1.18,2.47,0.651,0.167,-0.11,0.542
3672.25,1.24,2.44,0.624,0.254,-0.16,0.487
3672.5,1.09,2.42,0.611,0.07,-0.18,0.422
3672.75,1.07,2.46,0.65,0.0305,-0.15,0.405
3673.0,1.15,2.42,0.645,0.127,-0.19,0.411
3673.25,1.1,2.44,0.662,0.0664,-0.16,0.541
3673.5,1.07,2.1,0.84,0.0307,-0.18,0.762
3673.75,1.17,0.723,0.726,0.13,-0.3,0.622
3674.0,1.13,0.742,0.611,0.0921,-0.34,0.475
3674.25,1.06,0.761,0.607,0.0317,-0.21,0.47
3674.5,1.22,0.742,0.643,0.199,-0.24,0.523
3674.75,1.21,0.71,0.621,0.2,-0.29,0.494
3675.0,1.19,0.702,0.654,0.192,-0.3,0.524
3675.25,1.21,0.726,0.645,0.221,-0.28,0.525
3675.5,1.11,0.713,0.602,0.0741,-0.31,0.472
3675.75,1.14,0.711,0.604,0.116,-0.29,0.473
3676.0,1.14,0.755,0.593,0.102,-0.22,0.46
3676.25,1.07,0.729,0.646,0.0369,-0.26,0.532
3676.5,1.13,0.735,0.629,0.0823,-0.31,0.509
3676.75,1.14,0.704,0.673,0.0879,-0.3,0.563
3677.0,1.06,0.708,0.631,0.0284,-0.29,0.514
3677.25,1.12,0.72,0.678,0.0997,-0.28,0.58
3677.5,1.23,0.704,0.594,0.199,-0.29,0.459
3677.75,1.14,0.707,0.598,0.125,-0.3,0.457
3678.0,1.17,0.731,0.592,0.159,-0.28,0.441
3678.25,1.24,0.734,0.686,0.207,-0.31,0.532
3678.5,1.08,0.687,0.636,0.039,-0.27,0.473
3678.75,1.56,2.07,1.4,0.131,-0.45,0.256
3679.0,2.95,3.97,4.24,-0.078,-0.68,0.0345
3679.25,4.86,8.03,6.35,-0.63,-0.8,-0.24
3679.5,11.0,14.4,10.5,-1.1,-2.0,-1.0
3679.75,9.97,16.6,10.9,-1.3,-1.6,-0.84
3680.0,11.4,17.4,10.7,-1.3,-1.6,-0.9
3680.25,11.0,17.9,10.4,-1.1,-1.7,-0.99
3680.5,12.6,17.6,10.3,-1.1,-1.7,-0.99
3680.75,12.4,17.7,10.6,-0.97,-1.8,-0.94
3681.0,12.0,20.8,10.6,-1.0,-1.6,-1.1
3681.25,11.9,23.6,10.7,-1.2,-1.6,-0.92
3681.5,12.3,25.4,10.6,-1.2,-1.5,-0.96
3681.75,12.0,26.0,11.2,-1.1,-1.5,-0.74
3682.0,11.6,26.3,11.5,-1.2,-1.5,-0.79
3682.25,11.7,25.6,11.9,-1.2,-1.6,-0.76
3682.5,12.0,25.2,12.5,-1.2,-1.6,-0.73
3682.75,11.8,25.5,12.6,-1.2,-1.6,-0.67
3683.0,11.9,24.4,13.4,-1.1,-1.7,-0.67
3683.25,10.9,25.1,13.3,-1.2,-1.6,-0.73
3683.5,11.6,25.4,13.4,-0.96,-1.4,-0.61
3683.75,12.3,24.7,13.1,-1.0,-1.4,-0.57
3684.0,13.8,24.1,13.4,-0.75,-1.5,-0.58
3684.25,16.9,25.6,15.8,-0.64,-1.5,-0.52
3684.5,18.4,25.5,15.3,-0.65,-1.5,-0.61
3684.75,18.1,25.6,15.4,-0.66,-1.4,-0.68
3685.0,17.5,25.4,15.3,-0.69,-1.5,-0.71
3685.25,17.5,25.3,15.4,-0.73,-1.6,-0.66
3685.5,16.3,21.9,15.9,-1.0,-1.8,-0.67
3685.75,16.7,21.8,16.3,-0.88,-1.6,-0.66
3686.0,16.6,21.7,16.5,-0.88,-1.7,-0.68
3686.25,17.2,23.1,16.2,-0.98,-1.5,-0.48
3686.5,17.0,23.1,17.0,-0.75,-1.6,-0.46
3686.75,17.4,23.9,17.2,-0.91,-1.5,-0.53
3687.0,17.9,23.6,17.5,-0.78,-1.6,-0.57
3687.25,18.1,22.7,16.8,-0.68,-1.5,-0.45
3687.5,17.1,24.4,16.9,-0.71,-1.4,-0.51
3687.75,17.0,24.9,16.9,-0.73,-1.4,-0.55
3688.0,17.9,25.6,17.1,-0.56,-1.2,-0.58
3688.25,16.4,23.0,16.7,-0.54,-1.3,-0.65
3688.5,15.4,22.5,15.4,-0.48,-1.6,-0.48
3688.75,14.8,21.2,15.3,-0.42,-1.7,-0.36
3689.0,12.6,21.3,15.8,-0.59,-1.7,-0.3
3689.25,0.0,0.0,0.0,0.0,0.0,0.0
3689.5,10.8,18.8,14.6,-1.0,-1.8,-0.42
3689.75,10.9,18.7,14.5,-0.9,-1.7,-0.45
3690.0,10.8,18.0,13.1,-1.0,-1.5,-0.48
3690.25,11.2,18.1,13.3,-0.96,-1.6,-0.53
3690.5,10.6,18.2,13.6,-1.2,-1.5,-0.5
3690.75,9.77,14.8,11.5,-0.89,-1.5,-0.47
3691.0,9.74,15.2,11.3,-0.85,-1.4,-0.43
3691.25,9.72,15.2,11.3,-1.0,-1.4,-0.45
3691.5,10.2,14.5,11.2,-0.83,-1.5,-0.35
3691.75,7.31,10.8,7.77,-0.59,-0.73,0.0695
3692.0,5.28,7.29,5.48,-0.38,-0.46,0.518
3692.25,2.71,5.81,3.77,-0.019,-0.2,0.723
3692.5,1.53,6.15,2.02,0.15,-0.13,0.51
3692.75,1.55,5.28,1.96,0.222,-0.014,0.528
3693.0,1.26,4.01,1.78,0.245,0.0533,0.624
3693.25,1.19,4.15,1.8,0.181,0.0813,0.625
3693.5,1.27,4.19,1.76,0.239,0.0533,0.563
3693.75,1.13,3.92,1.81,0.0827,0.0724,0.661
3694.0,1.14,4.11,1.75,0.104,0.0854,0.593
3694.25,1.31,3.95,1.75,0.28,0.0732,0.602
3694.5,1.13,3.85,1.89,0.102,0.153,0.766
3694.75,1.12,3.27,1.74,0.0689,0.0544,0.544
3695.0,1.27,2.23,1.77,0.216,-0.056,0.583
3695.25,1.07,2.01,1.75,0.0117,-0.079,0.554
3695.5,1.23,2.24,1.73,0.194,-0.054,0.546
3695.75,1.3,2.14,1.73,0.286,-0.09,0.552
3696.0,1.17,2.01,1.79,0.14,-0.11,0.643
3696.25,1.32,2.26,1.77,0.318,-0.039,0.622
3696.5,1.25,2.29,1.76,0.257,-0.069,0.625
3696.75,1.12,2.19,1.81,0.0739,0.0139,0.7
3697.0,1.26,2.08,1.87,0.23,-0.073,0.781
3697.25,1.11,2.0,1.77,0.056,-0.098,0.608
3697.5,1.08,2.07,1.79,0.02,-0.052,0.639
3697.75,1.29,2.15,1.72,0.244,-0.077,0.558
3698.0,1.11,2.03,1.74,0.056,-0.085,0.587
3698.25,1.14,2.02,1.74,0.0932,-0.11,0.6
3698.5,1.27,2.16,1.77,0.225,-0.062,0.632
3698.75,1.18,2.17,1.78,0.145,-0.099,0.648
3699.0,1.26,2.21,1.74,0.24,-0.032,0.601
3699.25,1.36,2.11,1.71,0.369,-0.1,0.571
3699.5,1.2,2.22,1.81,0.191,-0.081,0.695
3699.75,1.18,2.14,1.75,0.136,-0.094,0.617
3700.0,1.2,2.08,1.89,0.155,-0.099,0.812
3700.25,1.11,2.18,1.75,0.0538,-0.096,0.627
3700.5,1.2,2.06,1.73,0.135,-0.078,0.606
3700.75,1.17,2.17,1.72,0.116,-0.021,0.588
3701.0,1.11,2.05,1.74,0.05,-0.1,0.583
3701.25,1.21,2.22,1.82,0.152,-0.068,0.589
3701.5,1.2,2.18,1.87,0.181,-0.11,0.668
3701.75,1.12,2.25,1.8,0.0659,-0.11,0.668
3702.0,1.26,2.17,1.82,0.312,-0.075,0.697
3702.25,1.17,2.28,1.81,0.284,-0.028,0.706
3702.5,1.17,2.08,1.75,0.235,-0.056,0.605
3702.75,1.7,2.67,2.67,0.21,-0.16,0.38
3703.0,3.58,5.69,6.85,-0.32,-0.67,0.0518
3703.25,4.75,7.32,7.21,-0.56,-0.93,-0.12
3703.5,11.7,15.0,11.9,-1.1,-1.7,-0.88
3703.75,12.0,17.4,12.0,-1.2,-1.6,-0.98
3704.0,12.2,17.6,11.6,-1.2,-1.5,-0.94
3704.25,12.5,17.2,12.8,-1.2,-1.5,-1.0
3704.5,12.3,16.5,14.5,-1.3,-1.5,-0.88
3704.75,12.0,18.3,14.5,-1.3,-1.5,-1.0
3705.0,12.1,20.5,13.5,-1.1,-1.5,-1.2
3705.25,12.3,21.3,13.2,-1.2,-1.5,-1.2
3705.5,12.7,23.1,13.3,-1.2,-1.6,-1.1
3705.75,12.6,22.4,13.0,-1.1,-1.5,-1.1
3706.0,12.8,22.3,13.2,-1.2,-1.6,-1.1
3706.25,12.4,22.2,13.4,-1.2,-1.5,-0.99
3706.5,11.9,21.9,12.8,-1.2,-1.5,-1.2
3706.75,12.5,23.1,13.2,-0.24,-1.2,-0.92
3707.0,13.4,23.3,14.1,0.0386,-1.2,-0.74
3707.25,13.9,23.2,13.5,-0.26,-1.3,-0.7
3707.5,13.9,22.2,13.7,-0.13,-1.3,-0.89
3707.75,13.7,20.7,13.6,-0.3,-1.4,-0.84
3708.0,13.9,19.8,13.0,-0.62,-1.4,-0.74
3708.25,15.1,17.6,12.9,-0.68,-1.7,-0.71
3708.5,14.5,18.7,12.8,-0.84,-1.7,-1.0
3708.75,14.6,19.5,13.2,-0.79,-1.6,-0.99
3709.0,18.5,19.6,13.8,-0.43,-1.5,-0.59
3709.25,16.9,17.2,13.4,-0.98,-2.0,-0.54
3709.5,16.9,17.2,13.3,-0.88,-2.0,-0.48
3709.75,16.7,16.5,13.4,-1.0,-2.1,-0.53
3710.0,18.9,15.4,13.3,-0.79,-2.1,-0.57
3710.25,18.8,16.4,13.3,-0.83,-2.0,-0.6
3710.5,18.8,15.2,13.1,-0.87,-2.0,-0.67
3710.75,18.6,15.8,13.6,-0.83,-2.0,-0.59
3711.0,17.7,15.7,13.6,-0.84,-2.0,-0.57
3711.25,16.6,15.3,13.4,-0.86,-2.1,-0.58
3711.5,16.1,15.1,13.5,-0.87,-2.2,-0.65
3711.75,15.0,14.6,13.4,-0.81,-2.2,-0.62
3712.0,15.1,14.7,13.1,-0.94,-2.1,-0.59
3712.25,14.8,14.2,12.8,-0.92,-2.2,-0.55
3712.5,12.4,15.0,12.8,-1.2,-2.1,-0.6
3712.75,13.3,14.1,12.9,-0.8,-2.1,-0.56
3713.0,13.3,14.1,12.9,-0.7,-2.1,-0.56
3713.25,13.5,15.1,13.0,-0.87,-2.1,-0.46
3713.5,11.2,14.3,14.3,-1.2,-2.2,-0.65
3713.75,11.4,13.9,13.9,-0.98,-2.1,-0.62
3714.0,10.7,11.7,12.6,-1.1,-1.9,-0.49
3714.25,7.87,8.99,10.8,-0.66,-1.3,-0.26
3714.5,8.2,8.46,10.3,-0.4,-1.4,-0.12
3714.75,6.38,8.4,9.95,-0.49,-1.3,-0.15
3715.0,6.09,8.09,9.88,-0.49,-1.3,-0.12
3715.25,6.24,8.01,9.92,-0.34,-1.3,-0.087
3715.5,5.89,8.0,10.0,-0.56,-1.3,-0.12
3715.75,4.72,5.84,7.84,-0.44,-0.85,0.0549
3716.0,2.6,3.22,2.99,0.0317,-0.5,0.492
3716.25,2.68,2.96,2.39,-0.098,-0.41,0.545
3716.5,1.89,2.97,2.02,0.125,-0.34,0.517
3716.75,1.46,2.58,1.91,0.0275,-0.26,0.592
3717.0,1.25,1.91,1.83,0.0045,-0.18,0.659
3717.25,1.47,2.0,1.82,0.218,-0.17,0.651
3717.5,1.38,2.11,1.79,0.143,-0.18,0.62
3717.75,1.4,1.96,1.79,0.173,-0.17,0.625
3718.0,1.55,2.01,1.79,0.374,-0.18,0.629
3718.25,1.31,2.01,1.85,0.186,-0.23,0.677
3718.5,1.38,2.23,1.97,0.209,-0.27,0.877
3718.75,1.3,2.33,1.82,0.15,-0.19,0.676
3719.0,1.27,2.01,1.78,0.133,-0.24,0.64
3719.25,1.28,1.99,1.75,0.116,-0.25,0.514
3719.5,1.27,2.25,1.76,0.134,-0.22,0.526
3719.75,1.16,3.66,1.75,0.089,-0.065,0.521
3720.0,1.23,3.7,1.9,0.16,-0.091,0.67
3720.25,1.19,3.95,1.81,0.108,0.0163,0.617
3720.5,1.21,3.89,1.82,0.127,-0.022,0.644
3720.75,1.34,3.53,1.78,0.285,-0.055,0.58
3721.0,1.29,3.83,1.78,0.221,-0.051,0.581
3721.25,1.2,3.52,1.85,0.162,-0.042,0.676
3721.5,1.29,1.84,1.81,0.29,-0.14,0.621
3721.75,1.19,1.69,1.92,0.175,-0.18,0.643
3722.0,1.1,1.94,1.87,0.0346,-0.19,0.582
3722.25,1.21,2.11,1.81,0.173,-0.17,0.632
3722.5,1.11,1.88,1.87,0.0517,-0.2,0.701
3722.75,1.09,2.19,1.91,0.0292,-0.097,0.76
3723.0,1.2,2.03,1.89,0.159,-0.095,0.736
3723.25,1.12,2.12,1.9,0.059,-0.13,0.757
3723.5,1.17,1.92,1.8,0.156,-0.18,0.628
3723.75,1.21,1.69,1.82,0.174,-0.094,0.655
3724.0,1.16,1.97,1.85,0.111,-0.13,0.708
3724.25,1.19,1.91,1.82,0.18,-0.17,0.653
3724.5,1.3,1.54,1.83,0.299,-0.22,0.657
3724.75,1.17,2.12,1.92,0.145,-0.14,0.779
3725.0,1.18,2.36,1.81,0.164,-0.15,0.641
3725.25,1.25,2.05,1.79,0.215,-0.14,0.608
3725.5,1.09,1.92,1.78,0.0435,-0.18,0.585
3725.75,1.14,1.92,1.83,0.0939,-0.15,0.651
3726.0,1.19,1.87,1.82,0.152,-0.2,0.637
3726.25,1.15,1.73,1.87,0.122,-0.16,0.668
3726.5,1.17,1.78,1.8,0.136,-0.2,0.579
3726.75,1.79,3.08,3.39,-0.027,-0.43,0.423
3727.0,2.92,5.4,5.86,-0.21,-0.65,0.149
3727.25,4.94,5.94,7.61,-0.27,-0.62,0.166
3727.5,10.3,14.2,12.5,-1.1,-1.8,-0.81
3727.75,10.4,14.0,12.7,-1.0,-1.9,-0.62
3728.0,10.9,14.2,13.0,-0.91,-1.9,-0.91
3728.25,10.5,14.4,14.0,-1.1,-2.0,-0.94
3728.5,9.86,14.5,13.2,-1.1,-1.9,-0.91
3728.75,11.8,16.1,13.0,-1.1,-2.1,-1.0
3729.0,11.4,16.0,13.1,-1.0,-2.2,-0.93
3729.25,11.4,16.3,13.9,-1.0,-2.1,-0.8
3729.5,12.1,17.8,14.7,-1.1,-2.0,-0.62
3729.75,11.3,17.7,13.7,-1.1,-2.0,-0.56
3730.0,11.5,18.2,13.8,-1.0,-1.9,-0.56
3730.25,12.5,17.8,13.6,-1.0,-2.0,-0.57
3730.5,12.4,17.7,13.6,-0.95,-2.0,-0.46
3730.75,12.5,17.4,13.5,-0.96,-1.9,-0.54
3731.0,12.7,17.8,13.5,-0.94,-2.0,-0.49
3731.25,12.4,17.9,14.0,-0.95,-2.1,-0.56
3731.5,13.6,17.9,13.8,-0.98,-2.1,-0.47
3731.75,13.7,17.6,14.1,-1.0,-2.0,-0.43
3732.0,13.5,17.6,13.2,-1.1,-1.9,-0.53
3732.25,13.8,17.6,13.7,-1.1,-2.0,-0.61
3732.5,14.2,17.7,13.9,-1.1,-2.0,-0.47
3732.75,13.9,16.8,13.7,-1.1,-2.0,-0.5
3733.0,14.4,16.1,13.8,-1.0,-2.0,-0.47
3733.25,13.6,16.5,13.4,-1.1,-2.0,-0.46
3733.5,15.8,15.9,13.3,-0.67,-2.0,-0.52
3733.75,14.0,16.3,13.5,-0.64,-1.9,-0.39
3734.0,15.3,15.5,13.6,-0.61,-2.0,-0.45
3734.25,15.4,15.7,13.8,-0.63,-2.0,-0.51
3734.5,15.1,15.5,13.6,-0.75,-2.1,-0.44
3734.75,15.4,15.8,14.3,-0.64,-2.1,-0.45
3735.0,14.7,15.6,13.7,-0.9,-2.1,-0.47
3735.25,15.0,15.4,14.3,-0.85,-2.0,-0.6
3735.5,15.4,15.8,14.6,-0.68,-2.1,-0.56
3735.75,15.0,15.2,14.2,-0.91,-2.2,-0.56
3736.0,15.3,16.5,14.4,-0.59,-2.0,-0.38
