Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
3624.0,1.73,1.26,0.995,-1.6,-1.1,-0.55
3624.25,1.69,1.26,0.993,-1.6,-1.1,-0.54
3624.5,1.61,1.27,0.992,-1.7,-1.1,-0.54
3624.75,1.77,1.34,0.996,-1.5,-1.0,-0.54
3625.0,1.83,1.27,0.999,-1.6,-1.1,-0.54
3625.25,1.85,1.26,0.993,-1.7,-1.1,-0.54
3625.5,1.78,1.27,0.995,-1.5,-1.1,-0.54
3625.75,1.78,1.31,0.994,-1.5,-1.1,-0.54
3626.0,1.74,1.3,0.994,-1.5,-1.0,-0.55
3626.25,2.36,1.26,1.02,-1.6,-1.1,-0.51
3626.5,1.68,1.27,1.02,-1.6,-1.1,-0.52
3626.75,1.71,1.26,0.992,-1.6,-1.1,-0.55
3627.0,1.77,1.34,0.992,-1.5,-1.0,-0.55
3627.25,1.63,1.26,0.993,-1.7,-1.1,-0.55
3627.5,1.67,1.26,0.996,-1.6,-1.1,-0.55
3627.75,1.82,1.27,0.994,-1.5,-1.1,-0.55
3628.0,1.77,1.29,0.992,-1.6,-1.1,-0.55
3628.25,1.73,1.31,0.993,-1.7,-1.0,-0.55
3628.5,1.74,1.27,0.992,-1.7,-1.1,-0.54
3628.75,1.8,1.27,0.992,-1.5,-1.1,-0.55
3629.0,1.64,1.27,0.993,-1.7,-1.1,-0.55
3629.25,1.67,1.33,0.993,-1.6,-1.0,-0.55
3629.5,1.73,1.28,0.995,-1.6,-1.1,-0.55
3629.75,1.81,1.26,0.993,-1.5,-1.1,-0.56
3630.0,1.7,1.27,0.991,-1.7,-1.1,-0.54
3630.25,1.73,1.28,0.993,-1.6,-1.1,-0.54
3630.5,1.83,1.33,0.993,-1.5,-1.0,-0.55
3630.75,1.72,1.26,0.994,-1.6,-1.1,-0.55
3631.0,1.65,1.27,0.959,-1.6,-1.1,-0.54
3631.25,1.32,1.27,0.811,-1.5,-1.1,-0.47
3631.5,1.41,1.11,0.723,-1.3,-1.0,-0.44
3631.75,1.24,1.03,0.725,-1.5,-0.98,-0.45
3632.0,0.0,0.0,0.0,0.0,0.0,0.0
3632.25,0.0,0.0,0.0,0.0,0.0,0.0
3632.5,0.0,0.0,0.0,0.0,0.0,0.0
3632.75,0.0,0.0,0.0,0.0,0.0,0.0
3633.0,0.0,0.0,0.0,0.0,0.0,0.0
3633.25,0.0,0.0,0.0,0.0,0.0,0.0
3633.5,0.0,0.0,0.0,0.0,0.0,0.0
3633.75,0.0,0.0,0.0,0.0,0.0,0.0
3634.0,0.0,0.0,0.0,0.0,0.0,0.0
3634.25,0.0,0.0,0.0,0.0,0.0,0.0
3634.5,0.0,0.0,0.0,0.0,0.0,0.0
3634.75,0.0,0.0,0.0,0.0,0.0,0.0
3635.0,0.0,0.0,0.0,0.0,0.0,0.0
3635.25,0.0,0.0,0.0,0.0,0.0,0.0
3635.5,0.0,0.0,0.0,0.0,0.0,0.0
3635.75,0.0,0.0,0.0,0.0,0.0,0.0
