Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
3648.75,3.22,2.96,2.7,-4.6,-2.8,-3.9
3649.0,3.25,3.14,3.14,-4.6,-2.7,-4.0
3649.25,3.24,3.0,2.45,-4.7,-2.8,-4.2
3649.5,3.27,3.18,2.8,-4.7,-2.7,-3.8
3649.75,3.17,2.96,2.57,-4.7,-2.9,-4.1
3650.0,3.18,2.96,2.89,-4.6,-2.9,-4.1
3650.25,3.16,2.97,2.7,-4.6,-2.9,-3.9
3650.5,3.24,2.95,2.55,-4.6,-2.9,-4.0
3650.75,3.19,3.08,3.31,-4.6,-2.8,-3.6
3651.0,3.18,3.01,2.92,-4.7,-2.8,-3.7
3651.25,3.2,3.02,2.76,-4.6,-2.8,-3.9
3651.5,3.15,2.95,3.07,-4.7,-2.9,-4.0
3651.75,3.12,2.97,2.73,-4.7,-2.9,-4.0
3652.0,3.24,3.07,2.69,-4.6,-2.8,-4.0
3652.25,3.21,2.97,3.09,-4.6,-2.9,-3.9
3652.5,3.13,2.96,2.64,-4.6,-2.9,-4.0
3652.75,3.22,3.05,2.52,-4.6,-2.9,-4.2
3653.0,3.11,2.99,2.99,-4.7,-2.9,-4.0
3653.25,3.16,2.94,2.76,-4.6,-2.9,-3.9
3653.5,3.12,2.99,2.5,-4.6,-2.9,-4.2
3653.75,3.2,3.02,2.99,-4.7,-2.8,-4.0
3654.0,3.22,3.14,3.18,-4.6,-2.8,-3.3
3654.25,3.19,3.03,2.9,-4.6,-2.8,-3.6
3654.5,3.18,2.98,3.33,-4.6,-2.9,-3.6
3654.75,3.33,3.63,3.03,-4.6,-2.9,-3.9
3655.0,9.12,4.09,4.52,-4.5,-2.9,-4.0
3655.25,9.15,4.24,4.87,-4.8,-3.2,-4.3
3655.5,9.12,4.14,4.89,-4.8,-3.4,-4.3
3655.75,10.7,5.42,7.73,-4.8,-3.3,-4.0
3656.0,12.3,5.41,8.69,-4.8,-3.4,-4.2
3656.25,13.0,7.03,9.19,-4.5,-3.2,-4.1
3656.5,12.6,7.88,8.62,-4.5,-3.2,-4.1
3656.75,17.7,7.49,10.9,-4.6,-3.3,-4.1
3657.0,16.5,7.49,10.1,-5.2,-3.7,-4.7
3657.25,14.7,7.04,10.7,-5.1,-3.7,-4.6
3657.5,13.6,9.68,11.3,-5.2,-3.1,-4.3
3657.75,14.0,9.3,10.0,-5.4,-3.2,-4.9
3658.0,13.7,10.4,10.1,-5.2,-3.2,-4.8
3658.25,12.0,8.5,9.79,-5.2,-2.8,-4.7
3658.5,13.3,11.6,9.92,-3.6,-2.0,-4.6
3658.75,16.6,12.1,11.7,-1.7,-2.0,-4.7
3659.0,14.6,10.8,13.4,-2.2,-2.4,-4.5
3659.25,12.5,11.2,12.4,-3.0,-2.5,-4.1
3659.5,11.8,12.0,13.4,-4.0,-2.6,-4.0
3659.75,11.1,11.0,13.2,-3.9,-2.7,-3.9
3660.0,9.43,13.3,12.3,-4.1,-2.4,-4.0
3660.25,16.3,11.7,12.6,-2.8,-3.0,-4.5
3660.5,14.8,12.2,12.5,-3.7,-2.9,-4.2
3660.75,15.2,9.5,12.8,-3.8,-3.4,-3.9
3661.0,16.7,11.6,13.4,-3.9,-3.3,-4.3
3661.25,15.8,11.6,15.3,-4.0,-3.3,-4.3
3661.5,18.9,10.1,14.3,-3.7,-4.4,-5.0
3661.75,19.5,8.92,14.1,-3.3,-4.6,-5.4
3662.0,25.3,8.25,14.2,-0.54,-4.7,-5.3
3662.25,23.3,9.12,16.0,-2.0,-4.2,-4.8
3662.5,21.7,10.2,16.8,-3.0,-4.2,-5.1
3662.75,19.2,11.8,15.1,-3.3,-3.9,-5.2
3663.0,17.8,11.2,16.0,-3.7,-3.7,-5.6
3663.25,15.0,9.07,16.7,-4.8,-4.2,-5.7
3663.5,17.1,8.69,17.9,-4.0,-4.0,-5.3
3663.75,16.4,8.13,18.7,-4.2,-4.4,-5.6
3664.0,13.7,6.94,17.9,-4.3,-4.1,-5.3
3664.25,12.8,7.24,14.9,-4.4,-3.9,-5.3
3664.5,13.6,8.17,15.6,-4.3,-3.9,-4.9
3664.75,13.4,8.45,16.1,-4.5,-4.2,-5.0
3665.0,13.0,9.92,14.3,-3.9,-3.5,-4.9
3665.25,11.7,9.39,14.2,-4.4,-3.5,-4.7
3665.5,9.36,9.67,12.8,-4.7,-3.5,-4.8
3665.75,8.92,7.87,11.5,-4.9,-3.5,-4.9
3666.0,8.94,8.28,11.6,-4.8,-3.3,-4.8
3666.25,8.57,11.5,11.6,-4.7,-2.8,-4.3
3666.5,8.24,14.2,10.5,-4.4,-2.5,-4.2
3666.75,10.9,14.9,11.1,-3.9,-2.7,-4.4
3667.0,13.8,17.0,11.5,-3.4,-2.5,-4.3
3667.25,13.2,19.7,12.1,-4.1,-1.8,-4.3
3667.5,12.6,19.0,12.6,-4.2,-1.8,-4.2
3667.75,12.5,17.4,9.12,-3.9,-2.0,-4.9
3668.0,11.9,17.2,9.02,-4.0,-2.1,-4.9
3668.25,11.9,17.2,9.13,-4.2,-2.3,-5.1
3668.5,12.0,15.4,8.64,-3.9,-2.2,-5.2
3668.75,13.3,13.8,8.53,-3.4,-2.3,-4.9
3669.0,11.6,12.5,8.17,-3.2,-2.2,-4.7
3669.25,11.4,11.1,7.46,-3.1,-2.2,-4.6
3669.5,10.9,10.3,7.06,-3.3,-2.6,-4.8
3669.75,10.9,9.2,7.7,-3.1,-2.4,-4.6
3670.0,7.93,6.71,6.36,-3.4,-2.9,-4.5
3670.25,4.16,5.35,4.91,-4.1,-3.0,-4.5
3670.5,3.66,4.12,3.72,-4.3,-3.0,-4.3
3670.75,3.45,3.15,2.93,-4.5,-2.9,-4.4
3671.0,3.28,3.03,2.91,-4.5,-2.9,-4.5
3671.25,3.38,3.09,3.27,-4.4,-2.8,-4.4
3671.5,3.32,3.08,2.84,-4.4,-2.8,-4.4
3671.75,3.37,2.97,2.97,-4.5,-3.0,-4.4
3672.0,3.25,2.96,3.27,-4.5,-2.9,-4.5
3672.25,3.39,3.02,2.88,-4.4,-2.8,-4.3
3672.5,3.31,2.96,2.89,-4.4,-2.8,-4.3
3672.75,3.24,2.98,3.14,-4.4,-2.8,-4.4
3673.0,3.41,3.01,2.85,-4.4,-2.8,-4.3
3673.25,3.29,2.96,2.86,-4.4,-2.9,-4.4
3673.5,3.41,2.99,3.15,-4.3,-2.8,-4.4
3673.75,3.21,2.99,2.82,-4.4,-2.8,-4.4
3674.0,3.41,3.1,2.92,-4.4,-2.7,-4.4
3674.25,3.26,3.07,3.26,-4.4,-2.8,-4.4
3674.5,3.42,3.02,3.19,-4.3,-2.8,-3.9
3674.75,3.25,3.03,3.28,-4.5,-2.8,-3.9
3675.0,3.45,3.14,3.36,-4.3,-2.8,-4.2
3675.25,3.51,3.06,2.94,-4.3,-2.9,-4.4
3675.5,3.22,3.07,2.83,-4.5,-2.9,-4.4
3675.75,3.38,3.03,3.28,-4.4,-2.9,-4.4
3676.0,3.25,3.08,2.93,-4.5,-2.9,-4.4
3676.25,3.26,3.05,2.84,-4.5,-2.9,-4.4
3676.5,3.51,3.07,3.34,-4.4,-2.9,-4.4
3676.75,3.36,3.07,2.88,-4.4,-2.9,-4.4
3677.0,3.4,3.18,2.92,-4.4,-2.7,-4.4
3677.25,3.51,3.16,3.28,-4.3,-2.7,-4.4
3677.5,3.42,3.14,2.91,-4.4,-2.8,-4.4
3677.75,3.34,3.04,2.76,-4.4,-2.9,-4.5
3678.0,3.36,3.11,3.49,-4.4,-2.8,-4.1
3678.25,3.34,3.03,3.22,-4.3,-2.9,-3.9
3678.5,3.39,3.13,3.28,-4.3,-2.8,-3.8
3678.75,3.74,3.89,4.16,-4.3,-2.8,-3.9
3679.0,9.71,1.86,-21.0,-4.3,-3.5,-16.0
3679.25,9.41,-0.97,-31.0,-4.1,-4.2,-20.0
3679.5,10.5,-4.9,-30.0,-3.3,-3.8,-20.0
3679.75,9.4,-3.7,-28.0,-4.1,-4.4,-20.0
3680.0,8.78,-0.52,-24.0,-4.9,-4.7,-20.0
3680.25,8.85,0.703,-17.0,-4.7,-4.9,-18.0
3680.5,14.7,1.67,1.62,-2.1,-5.2,-10.0
3680.75,16.8,4.98,13.8,-1.9,-4.9,-6.0
3681.0,10.7,7.06,14.6,-3.7,-4.0,-5.6
3681.25,9.44,8.08,16.2,-4.8,-3.8,-5.2
3681.5,11.1,10.9,16.4,-5.6,-3.8,-5.5
3681.75,12.2,13.0,17.4,-5.7,-3.4,-5.0
3682.0,12.6,12.4,22.4,-5.2,-3.2,-3.5
3682.25,12.0,12.3,21.2,-5.6,-3.6,-4.4
3682.5,11.3,11.2,20.9,-5.8,-3.9,-4.9
3682.75,13.9,8.59,18.9,-5.5,-3.8,-4.8
3683.0,13.4,7.99,14.7,-5.4,-3.9,-5.6
3683.25,12.5,7.03,15.0,-5.3,-3.7,-5.3
3683.5,10.3,7.3,14.3,-4.9,-3.9,-4.8
3683.75,11.6,7.4,12.3,-3.8,-4.1,-4.8
3684.0,8.71,7.58,13.4,-4.9,-3.8,-5.2
3684.25,7.25,5.97,10.5,-5.5,-3.7,-4.9
3684.5,9.45,6.59,12.5,-5.3,-3.7,-4.4
3684.75,9.6,5.68,15.4,-5.4,-3.6,-3.1
3685.0,10.2,5.98,15.8,-5.5,-3.8,-3.3
3685.25,12.8,6.9,17.3,-5.1,-3.7,-3.0
3685.5,16.1,8.91,20.0,-4.8,-3.7,-3.4
3685.75,17.3,9.81,20.8,-5.0,-4.1,-3.8
3686.0,19.6,6.6,19.9,-4.9,-4.8,-5.7
3686.25,18.9,-2.4,-18.0,-4.3,-4.6,-19.0
3686.5,17.4,-3.3,-25.0,-4.4,-4.3,-19.0
3686.75,17.8,-2.2,-27.0,-4.6,-4.2,-19.0
3687.0,16.6,-1.9,-27.0,-4.8,-4.5,-20.0
3687.25,15.6,-1.2,-29.0,-4.5,-3.8,-19.0
3687.5,20.0,0.479,-27.0,-2.5,-3.9,-19.0
3687.75,21.9,0.232,-26.0,-2.6,-4.1,-20.0
3688.0,21.8,0.0668,-27.0,-3.0,-4.3,-21.0
3688.25,21.0,0.765,-26.0,-3.1,-4.3,-21.0
3688.5,21.2,2.13,-25.0,-3.2,-4.4,-22.0
3688.75,19.1,6.25,-25.0,-3.5,-4.2,-21.0
3689.0,17.4,8.01,-22.0,-3.7,-3.8,-20.0
3689.25,13.5,7.64,-4.4,-5.3,-4.2,-15.0
3689.5,12.6,7.63,15.7,-5.6,-4.4,-6.4
3689.75,14.8,8.04,14.1,-5.8,-4.3,-6.2
3690.0,13.2,8.15,12.8,-5.8,-4.1,-6.0
3690.25,13.3,7.87,13.5,-5.4,-3.6,-5.7
3690.5,11.5,6.79,12.3,-5.1,-3.1,-4.8
3690.75,11.4,6.76,12.2,-5.5,-3.3,-5.2
3691.0,11.5,7.26,11.8,-5.8,-3.2,-5.7
3691.25,10.8,6.68,11.2,-5.8,-3.0,-5.8
3691.5,10.9,6.73,11.1,-5.6,-3.2,-5.7
3691.75,11.1,7.0,12.2,-5.6,-3.3,-5.6
3692.0,10.5,6.69,11.7,-5.7,-3.4,-5.6
3692.25,11.2,6.67,12.1,-5.6,-3.4,-5.7
3692.5,10.7,6.87,13.1,-5.6,-3.4,-5.3
3692.75,9.6,6.86,12.7,-5.3,-3.4,-5.4
3693.0,7.62,7.02,12.1,-5.3,-3.3,-5.7
3693.25,7.34,7.18,12.1,-4.9,-3.1,-5.4
3693.5,6.05,6.74,9.56,-5.1,-3.1,-5.6
3693.75,5.41,6.36,9.83,-5.2,-3.3,-5.4
3694.0,5.08,5.65,8.1,-5.5,-3.3,-5.0
3694.25,4.53,4.46,5.72,-5.3,-3.0,-4.5
3694.5,2.84,3.85,4.29,-5.2,-2.9,-4.2
3694.75,2.77,3.2,3.25,-5.1,-2.7,-3.9
3695.0,2.73,3.17,3.02,-5.1,-2.7,-4.1
3695.25,2.69,3.16,3.38,-5.1,-2.7,-4.2
3695.5,2.71,3.19,3.28,-5.1,-2.7,-3.9
3695.75,2.67,3.18,3.01,-5.1,-2.7,-4.1
3696.0,2.7,3.14,3.41,-5.2,-2.8,-4.2
3696.25,2.67,3.25,2.99,-5.2,-2.7,-4.2
3696.5,2.63,3.22,3.16,-5.3,-2.7,-4.0
3696.75,2.69,3.31,3.44,-5.2,-2.6,-4.2
3697.0,2.76,3.18,2.67,-5.2,-2.8,-4.3
3697.25,2.7,3.27,2.99,-5.1,-2.7,-3.9
3697.5,2.66,3.3,3.4,-5.2,-2.8,-3.9
3697.75,2.75,3.37,2.69,-5.1,-2.7,-4.2
3698.0,2.66,3.29,2.94,-5.2,-2.8,-4.1
3698.25,2.72,3.36,3.51,-5.1,-2.8,-3.9
3698.5,2.68,3.29,2.93,-5.2,-2.8,-4.1
3698.75,2.67,3.28,2.9,-5.2,-2.8,-4.2
3699.0,2.7,3.3,3.4,-5.2,-2.7,-4.0
3699.25,2.67,3.39,3.29,-5.2,-2.7,-3.6
3699.5,2.75,3.36,3.23,-5.1,-2.7,-3.7
3699.75,2.7,3.33,3.38,-5.2,-2.7,-3.9
3700.0,2.69,3.29,3.12,-5.2,-2.8,-3.9
3700.25,2.85,3.4,3.06,-5.1,-2.7,-3.9
3700.5,2.7,3.3,3.25,-5.2,-2.8,-4.2
3700.75,2.65,3.29,3.06,-5.2,-2.8,-3.9
3701.0,2.68,3.23,3.31,-5.2,-2.8,-3.6
3701.25,2.73,3.35,3.27,-5.1,-2.7,-4.2
3701.5,2.7,3.26,3.07,-5.1,-2.8,-3.9
3701.75,2.72,3.34,3.39,-5.1,-2.8,-3.5
3702.0,2.68,3.41,3.57,-5.1,-2.6,-3.4
3702.25,2.67,3.38,3.17,-5.2,-2.7,-4.2
3702.5,2.68,3.4,2.87,-5.1,-2.7,-4.1
3702.75,4.22,4.06,3.48,-5.0,-2.8,-3.9
3703.0,10.9,4.78,4.98,-4.8,-2.8,-4.1
3703.25,14.1,5.31,5.83,-4.1,-3.2,-4.1
3703.5,13.8,7.34,8.31,-4.1,-3.6,-5.5
3703.75,12.7,7.79,10.6,-4.1,-3.9,-5.8
3704.0,14.0,7.37,10.2,-4.5,-4.1,-5.9
3704.25,13.1,7.25,9.72,-4.3,-3.9,-6.0
3704.5,12.1,7.3,10.3,-4.5,-4.0,-6.0
3704.75,8.63,6.57,10.2,-5.0,-3.9,-5.8
3705.0,9.38,7.25,11.1,-4.9,-3.9,-5.5
3705.25,8.55,7.35,11.4,-6.0,-4.1,-5.5
3705.5,9.4,6.01,11.3,-5.6,-3.9,-5.6
3705.75,11.0,7.21,12.5,-5.4,-4.0,-5.5
3706.0,12.3,8.19,14.9,-5.7,-4.1,-5.9
3706.25,12.4,7.71,12.6,-5.7,-4.0,-6.2
3706.5,14.0,8.09,14.3,-5.6,-4.1,-5.7
3706.75,12.3,8.09,13.3,-5.4,-4.0,-5.5
3707.0,12.5,9.62,12.9,-5.5,-3.6,-5.4
3707.25,9.71,6.38,10.5,-5.6,-3.8,-5.4
3707.5,7.45,4.74,11.1,-5.9,-3.7,-4.6
3707.75,8.36,3.48,8.11,-5.5,-3.6,-4.7
3708.0,9.22,5.34,4.19,-4.5,-3.1,-5.7
3708.25,4.84,2.43,2.1,-5.3,-3.8,-5.9
3708.5,4.51,3.5,3.05,-5.1,-3.4,-4.8
3708.75,2.52,1.28,0.567,-4.5,-2.9,-4.9
3709.0,5.87,0.932,2.58,-3.6,-3.1,-5.2
3709.25,5.2,0.656,1.32,-3.5,-3.0,-4.6
3709.5,9.28,2.92,2.55,-4.1,-3.2,-5.4
3709.75,9.94,4.09,4.39,-4.7,-3.7,-5.7
3710.0,11.0,4.51,5.44,-4.7,-3.6,-6.2
3710.25,8.38,6.14,6.15,-4.7,-3.8,-6.3
3710.5,5.48,8.61,7.62,-5.0,-3.4,-6.0
3710.75,8.89,7.13,8.67,-4.3,-3.8,-5.5
3711.0,6.7,7.01,8.4,-4.7,-3.3,-6.0
3711.25,9.36,8.7,9.06,-4.7,-2.8,-6.0
3711.5,8.21,8.23,10.8,-4.8,-2.8,-5.8
3711.75,9.41,9.11,11.1,-5.0,-3.1,-5.7
3712.0,10.6,9.72,12.3,-5.2,-3.1,-6.1
3712.25,10.4,9.53,12.7,-5.1,-3.2,-5.6
3712.5,12.2,10.3,13.6,-5.4,-3.2,-5.8
3712.75,12.3,9.93,13.7,-5.4,-3.5,-5.8
3713.0,12.6,9.58,16.1,-5.4,-3.4,-5.4
3713.25,12.3,9.34,14.7,-5.0,-3.2,-5.2
3713.5,11.3,8.91,13.3,-5.4,-3.7,-5.4
3713.75,12.1,9.42,11.9,-5.5,-3.7,-5.3
3714.0,13.5,8.36,11.5,-5.2,-4.0,-5.3
3714.25,10.2,7.66,10.3,-5.6,-3.7,-5.5
3714.5,9.96,7.48,10.3,-5.4,-3.8,-5.5
3714.75,10.5,7.63,9.27,-5.3,-3.7,-5.4
3715.0,10.8,8.15,10.6,-5.1,-3.7,-5.3
3715.25,9.94,8.78,9.9,-5.1,-3.6,-5.3
3715.5,9.67,7.81,8.6,-5.3,-3.5,-5.5
3715.75,9.71,7.53,8.77,-5.4,-3.5,-5.4
3716.0,10.4,7.39,9.02,-5.4,-3.7,-5.2
3716.25,9.01,7.06,8.71,-5.3,-3.7,-4.8
3716.5,9.06,7.91,7.76,-5.3,-3.8,-5.1
3716.75,7.63,7.7,6.91,-5.3,-3.8,-5.2
3717.0,6.99,7.56,6.25,-5.2,-3.4,-4.4
3717.25,6.63,7.38,6.03,-5.0,-3.5,-4.5
3717.5,6.41,7.54,6.23,-5.0,-3.3,-4.4
3717.75,6.09,6.43,5.43,-5.3,-3.1,-4.2
3718.0,6.41,6.09,5.17,-5.1,-3.1,-4.1
3718.25,5.41,5.3,4.79,-5.1,-3.2,-4.3
3718.5,4.57,4.69,4.36,-4.7,-2.9,-4.2
3718.75,4.27,3.88,3.12,-4.6,-2.8,-3.8
3719.0,4.18,3.76,3.09,-4.7,-2.9,-3.8
3719.25,3.94,3.42,3.05,-4.7,-2.7,-4.1
3719.5,4.1,3.36,2.89,-4.7,-2.8,-3.9
3719.75,4.02,3.48,2.97,-4.7,-2.7,-3.7
3720.0,3.95,3.38,3.29,-4.7,-2.8,-3.9
3720.25,4.02,3.52,2.68,-4.7,-2.6,-4.1
3720.5,4.35,3.54,2.98,-4.6,-2.7,-3.8
3720.75,3.83,3.54,3.35,-4.8,-2.6,-3.8
3721.0,4.92,-4.7,-27.0,-4.1,-4.5,-16.0
3721.25,4.32,-6.7,-49.0,-4.1,-3.8,-12.0
3721.5,4.39,-5.6,-43.0,-4.2,-3.9,-18.0
3721.75,4.2,-4.8,-41.0,-4.5,-4.1,-19.0
3722.0,4.25,-4.3,-40.0,-4.6,-4.2,-20.0
3722.25,4.26,-3.2,-40.0,-4.6,-4.2,-21.0
3722.5,4.38,-2.3,-40.0,-4.6,-4.3,-21.0
3722.75,4.31,3.28,-40.0,-4.6,-2.5,-21.0
3723.0,4.05,3.48,-37.0,-4.8,-2.5,-21.0
3723.25,4.23,3.56,-24.0,-4.7,-2.5,-18.0
3723.5,4.26,3.32,-1.2,-4.8,-2.8,-6.7
3723.75,4.08,3.44,2.74,-4.8,-2.7,-4.0
3724.0,4.25,3.32,3.22,-4.7,-2.9,-4.1
3724.25,4.18,3.46,2.78,-4.8,-2.8,-4.1
3724.5,4.34,3.39,2.9,-4.8,-2.9,-3.9
3724.75,4.19,-3.5,-27.0,-4.4,-3.8,-16.0
3725.0,4.25,-5.2,-42.0,-4.2,-3.8,-20.0
3725.25,4.17,-4.2,-41.0,-4.3,-3.7,-21.0
3725.5,4.61,-3.1,-40.0,-4.4,-3.7,-21.0
3725.75,3.98,-2.4,-39.0,-4.7,-3.7,-21.0
3726.0,4.35,-1.5,-39.0,-4.5,-3.8,-21.0
3726.25,4.36,-1.5,-37.0,-4.5,-4.0,-21.0
3726.5,4.27,-1.1,-33.0,-4.5,-4.1,-20.0
3726.75,7.13,3.33,-16.0,-4.6,-2.8,-15.0
3727.0,10.4,4.43,4.95,-4.4,-2.6,-3.9
3727.25,9.86,4.32,4.65,-4.8,-2.9,-4.0
3727.5,9.43,5.34,8.24,-5.1,-3.3,-3.9
3727.75,10.5,5.97,9.5,-5.4,-3.5,-3.7
3728.0,9.47,6.6,9.13,-5.5,-3.5,-3.8
3728.25,9.07,6.56,7.65,-5.0,-3.0,-3.9
3728.5,11.1,9.41,7.66,-5.9,-3.6,-5.0
3728.75,9.95,8.77,6.6,-5.9,-3.8,-5.1
3729.0,10.0,8.82,9.08,-5.7,-4.0,-5.9
3729.25,9.35,7.94,10.9,-5.9,-4.2,-6.3
3729.5,7.79,7.18,9.63,-5.9,-4.2,-6.1
3729.75,6.82,6.16,9.03,-6.1,-4.3,-5.9
3730.0,10.2,6.59,9.46,-6.0,-4.1,-6.4
3730.25,11.0,6.74,9.99,-5.5,-3.5,-5.7
3730.5,10.8,6.49,9.03,-5.7,-3.6,-6.0
3730.75,10.3,7.14,8.18,-6.2,-3.9,-6.4
3731.0,10.5,6.6,8.56,-6.2,-4.0,-6.0
3731.25,9.88,6.41,8.47,-5.9,-3.7,-6.1
3731.5,9.63,6.94,7.42,-5.9,-4.0,-6.3
3731.75,7.95,4.97,6.37,-5.5,-3.6,-5.8
3732.0,4.58,4.66,5.05,-5.2,-3.2,-5.4
3732.25,4.44,2.61,3.84,-5.1,-2.9,-5.1
3732.5,4.27,1.38,2.58,-5.0,-2.9,-4.9
3732.75,5.73,4.01,4.58,-5.1,-2.9,-5.4
