Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
3647.5,13.4,8.73,10.7,3.84,2.12,4.37
3647.75,13.2,8.73,10.7,3.48,2.28,4.54
3648.0,13.1,9.08,11.1,3.66,2.65,4.9
3648.25,13.3,8.62,10.8,4.01,2.2,4.56
3648.5,13.1,8.86,10.4,3.77,2.54,4.73
3648.75,13.0,9.26,10.5,3.7,2.58,4.6
3649.0,13.0,9.12,10.8,3.99,2.84,4.87
3649.25,13.1,8.76,9.52,4.05,2.42,4.48
3649.5,13.0,8.64,10.4,3.95,2.38,4.79
3649.75,12.7,8.68,9.84,3.66,2.16,4.69
3650.0,12.7,8.72,9.74,3.49,2.33,4.7
3650.25,12.8,8.56,9.86,3.56,2.12,4.25
3650.5,12.8,8.74,9.34,3.68,2.35,4.18
3650.75,12.9,8.73,9.41,3.77,2.28,4.18
3651.0,13.2,8.95,9.36,3.87,2.58,3.88
3651.25,12.7,8.41,9.3,3.39,1.87,3.83
3651.5,10.6,6.28,7.16,2.17,0.767,2.76
3651.75,10.9,6.29,6.68,2.73,0.737,2.53
3652.0,10.9,6.47,6.75,2.63,0.948,2.41
3652.25,10.8,6.45,7.27,2.56,0.81,2.75
3652.5,10.6,6.4,7.22,2.38,0.819,2.84
3652.75,10.8,6.41,7.84,2.45,0.768,2.89
3653.0,10.9,6.64,7.31,2.4,1.12,2.7
3653.25,10.5,6.64,7.35,2.41,1.02,2.8
3653.5,10.3,6.56,7.16,2.51,1.3,3.35
3653.75,12.2,8.42,9.29,3.36,2.01,4.22
3654.0,12.9,8.86,9.73,3.68,2.29,4.09
3654.25,12.5,8.79,9.89,3.38,2.27,4.06
3654.5,11.2,9.02,10.4,3.23,2.17,4.05
3654.75,14.7,12.9,12.5,4.21,2.66,4.69
3655.0,24.5,21.4,16.5,4.36,3.06,4.56
3655.25,29.9,27.1,24.5,3.39,2.55,4.04
3655.5,35.5,32.7,31.6,4.12,2.76,5.34
3655.75,44.2,34.9,37.7,3.73,2.57,4.89
3656.0,58.6,50.1,50.6,2.84,3.02,4.58
3656.25,64.4,58.3,58.2,4.5,3.12,4.55
3656.5,67.6,56.9,58.5,3.27,1.53,2.37
3656.75,68.7,61.6,62.5,4.46,3.24,3.98
3657.0,68.3,61.0,64.4,4.11,2.29,4.44
3657.25,72.4,63.3,62.3,2.97,0.868,2.62
3657.5,79.8,77.7,58.7,3.96,1.67,2.72
3657.75,79.4,76.0,60.3,3.52,1.35,3.51
3658.0,75.8,78.0,60.5,4.55,2.4,4.01
3658.25,79.3,82.8,65.2,6.14,4.64,5.98
3658.5,78.3,77.8,65.0,7.04,5.18,7.59
3658.75,79.3,76.7,63.7,4.93,3.61,5.51
3659.0,78.7,77.2,66.6,5.83,3.3,5.98
3659.25,82.6,77.0,64.0,4.94,2.93,5.22
3659.5,78.2,77.3,65.8,5.05,2.97,5.21
3659.75,72.0,72.3,60.6,6.59,4.13,5.72
3660.0,71.7,67.6,65.3,6.04,3.59,6.66
3660.25,73.6,68.4,64.6,5.59,2.85,5.41
3660.5,67.7,65.9,62.0,4.4,1.69,4.85
3660.75,69.1,63.9,58.8,4.5,0.667,4.79
3661.0,72.8,67.8,58.0,6.83,2.44,6.45
3661.25,66.6,67.5,59.9,5.37,2.54,5.6
3661.5,67.5,66.9,59.6,7.01,3.9,6.72
3661.75,69.7,65.2,55.3,5.17,1.76,4.93
3662.0,66.1,63.6,58.8,5.39,3.06,6.77
3662.25,63.9,63.3,55.9,2.52,0.496,3.59
3662.5,61.8,59.5,53.6,1.96,0.341,2.34
3662.75,66.3,62.1,54.6,3.99,2.13,4.51
3663.0,67.7,59.1,56.3,3.19,1.01,3.49
3663.25,63.6,59.6,55.6,3.1,1.06,4.01
3663.5,62.1,54.2,58.0,4.26,2.35,5.72
3663.75,59.8,52.0,55.9,3.72,2.34,5.66
3664.0,59.3,53.5,53.3,4.67,3.09,6.53
3664.25,55.8,48.6,48.6,3.5,2.59,4.51
3664.5,51.2,47.7,42.7,4.83,3.61,6.37
3664.75,44.5,44.5,36.3,5.0,4.01,5.93
3665.0,35.5,29.7,25.4,4.2,3.14,5.32
3665.25,25.2,21.9,17.6,4.4,4.01,5.44
3665.5,23.8,19.3,16.2,3.48,2.32,4.09
3665.75,21.7,17.2,14.5,4.09,2.42,4.45
3666.0,16.4,15.7,11.3,3.16,1.26,3.83
3666.25,14.4,13.4,10.1,2.76,0.713,3.51
3666.5,12.8,11.2,9.53,1.75,0.142,2.25
3666.75,13.2,12.1,10.7,2.63,0.911,2.89
3667.0,12.2,10.1,8.89,2.51,0.92,3.17
3667.25,11.8,9.21,8.24,2.37,0.445,2.73
3667.5,11.7,9.48,8.83,1.98,0.232,2.77
3667.75,11.7,10.4,7.99,2.06,0.366,2.36
3668.0,11.7,10.6,8.66,3.65,1.68,4.09
3668.25,13.8,12.5,10.5,3.76,1.82,4.13
3668.5,15.2,12.1,10.5,3.5,1.69,4.02
3668.75,15.4,12.2,10.4,4.16,2.0,4.65
3669.0,15.3,12.4,10.9,4.63,2.77,5.18
3669.25,15.3,12.1,9.44,4.03,1.91,3.75
3669.5,13.0,11.4,9.75,4.57,2.54,4.33
3669.75,11.9,10.4,10.5,5.34,3.09,5.58
3670.0,11.9,9.55,9.65,4.45,2.65,4.06
3670.25,13.4,9.36,10.1,4.32,2.58,4.65
3670.5,12.1,8.03,8.55,3.4,1.72,3.96
3670.75,11.0,6.95,7.43,2.73,1.11,3.16
3671.0,11.2,7.14,7.24,2.96,1.29,2.95
3671.25,11.1,6.91,7.5,3.21,1.18,2.9
3671.5,10.7,6.83,7.18,2.72,1.27,2.7
3671.75,10.6,6.72,7.44,2.67,1.12,3.16
3672.0,10.6,6.98,7.38,2.71,1.21,3.16
3672.25,10.7,6.66,6.92,2.54,0.928,2.41
3672.5,10.5,6.58,6.76,2.6,0.799,2.44
3672.75,12.2,8.36,8.97,3.61,1.89,3.76
3673.0,12.1,8.79,9.26,3.75,2.2,4.02
3673.25,10.8,9.51,9.55,4.09,2.17,4.3
3673.5,10.6,9.83,9.42,3.93,1.95,4.21
3673.75,10.6,10.3,8.42,3.84,2.37,3.4
3674.0,10.7,10.4,8.98,3.99,2.38,3.78
3674.25,10.5,10.3,9.24,3.71,2.4,3.9
3674.5,10.8,10.0,9.03,4.23,2.24,3.84
3674.75,10.0,7.42,8.01,3.14,1.55,3.41
3675.0,9.88,6.56,7.01,2.33,1.06,2.74
3675.25,10.0,6.64,6.97,2.58,1.17,3.07
3675.5,10.0,6.63,6.9,2.57,1.1,2.94
3675.75,10.4,6.59,6.7,2.88,1.04,2.74
3676.0,10.3,6.56,6.58,2.6,1.03,2.79
3676.25,10.1,6.69,7.01,2.66,1.18,2.87
3676.5,10.3,6.3,6.71,2.87,0.744,2.74
3676.75,10.2,6.55,6.97,2.74,0.981,3.01
3677.0,10.9,7.14,7.39,3.31,1.37,3.22
3677.25,12.6,8.9,9.13,4.28,2.39,4.18
3677.5,12.4,9.15,8.94,4.16,2.26,4.05
3677.75,12.4,9.66,9.13,3.97,2.03,4.02
3678.0,11.4,9.93,8.99,3.75,2.09,3.64
3678.25,10.7,9.64,8.78,3.64,1.92,3.46
3678.5,11.2,10.3,10.2,3.9,2.02,3.79
3678.75,12.7,12.6,13.3,4.09,2.2,4.46
3679.0,21.0,17.3,20.0,3.68,1.77,4.01
3679.25,22.8,16.6,22.8,1.66,-0.22,2.4
3679.5,35.1,25.2,29.9,4.55,1.47,3.97
3679.75,37.9,23.3,29.6,3.28,0.286,2.93
3680.0,38.4,24.2,40.2,4.96,2.38,6.62
3680.25,42.2,33.2,39.4,4.37,1.2,4.12
3680.5,44.2,32.6,44.1,4.97,2.15,5.36
3680.75,49.1,39.5,47.9,4.1,1.27,5.0
3681.0,44.8,41.5,46.4,3.94,0.887,4.82
3681.25,49.3,42.2,47.9,3.26,0.763,4.19
3681.5,54.1,48.4,51.4,5.13,2.32,7.33
3681.75,53.8,48.1,48.2,3.81,1.38,5.29
3682.0,54.3,49.9,51.0,2.53,1.28,4.11
3682.25,53.9,52.8,52.5,2.69,1.73,5.43
3682.5,54.3,53.6,50.2,2.46,1.24,4.6
3682.75,52.8,53.8,51.4,1.45,0.368,3.31
3683.0,54.5,52.2,52.4,4.53,3.06,6.75
3683.25,53.3,53.6,56.0,5.4,3.24,6.79
3683.5,50.8,49.4,47.2,4.54,1.78,4.83
3683.75,50.7,44.8,43.4,4.78,1.82,5.17
3684.0,51.5,44.0,43.2,4.99,2.34,5.75
3684.25,49.1,38.8,41.1,3.71,1.27,4.44
3684.5,49.8,37.6,42.5,4.79,2.23,4.84
3684.75,52.3,38.4,40.6,4.82,2.21,4.79
3685.0,47.9,42.9,43.5,4.16,2.12,4.95
3685.25,44.8,41.3,44.5,4.78,2.7,5.5
3685.5,47.9,37.4,42.7,5.58,3.3,5.6
3685.75,47.6,37.8,41.9,2.94,0.192,3.15
3686.0,44.8,38.7,39.1,3.21,1.25,3.38
3686.25,44.1,40.1,37.4,3.89,1.5,4.02
3686.5,43.5,37.9,35.9,2.58,0.313,2.6
3686.75,43.0,40.2,37.3,4.68,2.63,4.99
3687.0,45.5,41.8,39.7,2.63,1.03,2.31
3687.25,39.8,43.6,43.7,8.85,7.56,9.25
3687.5,39.7,44.9,37.3,4.37,2.17,4.06
3687.75,40.0,47.1,38.5,4.85,3.06,4.84
3688.0,35.3,46.1,38.3,4.56,2.79,4.93
3688.25,34.4,46.2,33.6,2.95,1.6,3.78
3688.5,32.4,43.7,33.3,4.63,3.59,5.33
3688.75,31.6,40.4,30.5,4.97,4.03,5.24
3689.0,29.2,26.4,24.8,5.69,4.12,6.16
3689.25,22.6,17.5,15.8,5.14,3.64,4.85
3689.5,19.2,16.9,13.6,4.87,3.06,4.9
3689.75,17.8,15.8,12.8,3.72,2.31,3.97
3690.0,15.8,13.9,13.1,4.78,2.92,5.26
3690.25,14.9,13.2,12.2,3.77,1.82,3.87
3690.5,14.7,13.1,12.1,3.73,1.67,4.06
3690.75,13.2,11.9,10.5,2.9,1.23,3.3
3691.0,13.5,11.2,9.44,2.74,0.898,2.93
3691.25,14.8,12.3,10.8,3.59,1.14,3.96
3691.5,14.3,12.4,10.3,3.32,1.2,3.47
3691.75,14.3,12.9,10.3,3.32,1.3,3.88
3692.0,14.2,11.6,10.1,3.61,1.38,3.74
3692.25,13.8,11.9,9.84,3.34,1.21,3.81
3692.5,15.8,14.1,11.4,4.75,2.31,4.7
3692.75,16.6,14.3,11.8,5.39,2.73,5.2
3693.0,15.7,13.1,11.4,5.14,2.85,5.22
3693.25,15.1,13.6,11.2,4.67,2.6,4.76
3693.5,15.2,13.5,11.5,4.76,2.76,4.93
3693.75,15.4,13.4,11.4,5.14,2.87,5.0
3694.0,15.4,13.6,11.1,5.48,2.92,4.73
3694.25,14.9,13.6,11.4,4.88,2.96,5.23
3694.5,14.8,13.5,11.4,4.78,2.95,5.39
3694.75,14.8,13.6,11.5,4.64,2.76,5.6
3695.0,14.4,12.6,10.7,4.43,2.38,4.87
3695.25,11.2,9.34,7.93,2.67,0.901,3.31
3695.5,10.6,9.17,7.78,3.29,1.38,3.77
3695.75,10.4,8.56,7.07,2.74,0.831,2.79
3696.0,10.0,8.93,7.17,2.57,0.736,2.98
3696.25,9.85,9.05,6.91,2.52,0.957,2.76
3696.5,10.1,8.65,7.0,2.99,1.0,3.13
3696.75,10.0,9.16,6.9,2.93,0.989,2.96
3697.0,10.9,10.8,8.09,3.33,1.59,3.55
3697.25,11.7,9.83,9.21,3.63,2.15,4.27
3697.5,11.8,11.0,9.09,3.83,2.29,4.17
3697.75,12.0,12.0,9.18,3.95,2.1,4.11
3698.0,11.9,11.3,9.05,4.0,2.13,4.06
3698.25,11.8,11.7,9.31,5.13,3.43,5.36
3698.5,11.9,10.9,9.25,4.33,2.26,4.66
3698.75,13.0,10.9,9.36,4.58,2.23,4.6
3699.0,12.6,11.2,9.24,4.01,2.3,4.49
3699.25,11.2,9.15,7.16,3.31,1.27,3.03
3699.5,10.6,8.94,6.81,3.04,0.663,2.86
3699.75,10.4,8.82,6.78,2.85,0.908,2.84
3700.0,9.44,8.91,6.58,2.47,0.936,2.62
3700.25,8.65,8.68,7.02,2.68,0.954,3.12
3700.5,9.33,8.72,6.88,2.57,0.704,2.82
3700.75,9.34,9.4,6.83,2.4,1.12,2.83
3701.0,9.41,8.46,6.91,2.5,1.48,2.97
3701.25,9.56,9.79,6.79,2.6,1.35,2.71
3701.5,11.0,9.64,8.14,3.31,2.09,3.52
3701.75,11.5,11.5,8.88,3.65,2.22,3.95
3702.0,12.1,11.0,9.43,4.17,2.11,4.26
3702.25,12.0,11.1,9.92,4.24,2.12,4.77
3702.5,11.3,11.2,9.22,4.06,2.07,3.93
3702.75,13.6,12.3,10.7,3.94,2.29,4.25
3703.0,24.6,22.6,20.7,4.01,2.75,5.49
3703.25,27.8,23.6,21.8,2.87,1.96,4.17
3703.5,31.5,29.6,27.5,4.27,2.94,5.15
3703.75,37.0,31.0,25.4,4.77,2.64,5.14
3704.0,37.9,34.7,39.7,4.84,1.8,5.63
3704.25,39.0,36.7,33.8,5.83,3.29,6.38
3704.5,39.1,38.4,34.2,3.56,0.725,3.64
3704.75,47.6,40.7,36.8,5.7,3.41,6.36
3705.0,49.8,39.5,34.7,4.94,1.39,4.72
3705.25,55.5,41.2,34.4,4.29,1.78,4.31
3705.5,55.2,42.8,35.5,3.77,1.71,3.76
3705.75,55.5,43.0,34.1,5.05,2.24,4.11
3706.0,53.1,43.3,32.0,4.35,1.96,3.61
3706.25,51.4,47.5,34.7,4.42,2.18,4.25
3706.5,49.8,43.5,35.3,3.27,1.31,4.14
3706.75,46.1,42.3,35.3,2.76,0.955,3.51
3707.0,48.6,41.7,34.7,3.02,0.894,2.8
3707.25,48.4,44.5,36.3,4.82,2.38,5.06
3707.5,48.5,42.4,32.3,6.89,4.74,7.28
3707.75,48.4,37.4,30.5,5.12,2.54,5.01
3708.0,48.7,40.5,30.5,5.81,3.7,5.97
3708.25,47.1,35.8,30.9,3.83,1.65,4.01
3708.5,46.5,32.5,31.9,4.55,1.69,4.13
3708.75,42.0,29.4,30.0,4.3,1.73,4.24
3709.0,37.9,32.0,24.0,3.24,1.52,2.88
3709.25,36.4,26.9,24.0,2.93,1.32,2.94
3709.5,31.5,26.0,24.8,0.983,-0.065,1.89
3709.75,33.8,25.7,23.8,2.46,1.03,3.31
3710.0,33.9,27.3,24.4,2.19,1.03,3.06
3710.25,34.0,26.1,25.9,3.49,2.68,4.4
3710.5,33.6,26.2,24.8,2.69,2.2,3.57
3710.75,35.0,28.4,24.8,1.98,1.08,2.56
3711.0,33.0,26.5,26.1,2.11,1.62,3.74
3711.25,33.0,23.8,27.2,2.5,1.52,3.61
3711.5,32.5,23.6,27.1,1.71,1.39,3.2
3711.75,32.2,22.9,25.9,2.28,1.65,3.59
3712.0,31.5,23.3,25.6,3.33,2.88,5.11
3712.25,30.2,23.8,25.4,3.78,2.77,5.25
3712.5,28.7,24.0,24.0,3.54,2.84,5.13
3712.75,27.5,21.4,22.6,4.51,3.17,5.89
3713.0,21.3,17.5,18.3,3.67,2.23,4.36
3713.25,19.1,15.5,14.6,3.18,1.97,4.19
3713.5,17.2,13.9,14.1,2.77,1.27,3.32
3713.75,15.9,13.3,11.9,2.2,0.711,2.01
3714.0,15.4,12.8,10.9,2.67,0.998,3.3
3714.25,15.1,14.3,9.83,1.99,0.822,3.04
3714.5,17.3,12.1,9.99,2.01,0.841,3.4
3714.75,14.3,11.9,9.83,2.2,0.817,2.92
3715.0,16.2,13.9,12.2,6.21,3.92,6.45
3715.25,14.7,13.1,12.3,6.29,4.03,6.73
3715.5,14.3,13.3,11.3,3.94,2.14,4.16
3715.75,14.5,13.2,11.5,3.74,2.14,4.24
3716.0,14.6,13.5,11.1,4.08,2.47,4.34
3716.25,13.3,13.4,10.9,4.5,2.71,4.42
3716.5,12.9,12.9,10.9,4.18,2.52,4.7
3716.75,12.6,12.6,10.4,3.84,2.21,4.07
3717.0,11.8,11.6,9.79,3.52,1.91,4.08
3717.25,10.6,10.1,7.85,3.05,1.06,2.88
3717.5,10.6,10.3,8.2,3.18,1.27,3.08
3717.75,10.0,9.99,7.87,2.62,1.13,2.96
3718.0,9.9,9.8,7.42,2.66,1.15,2.65
3718.25,10.5,10.3,7.68,3.38,1.25,2.79
3718.5,10.6,9.69,8.16,3.55,0.99,3.15
3718.75,10.0,9.99,7.95,3.03,1.33,3.25
3719.0,9.94,9.82,7.91,2.57,1.26,3.2
3719.25,11.5,11.4,10.0,3.54,2.07,4.22
3719.5,11.7,11.5,10.1,3.78,2.15,4.51
3719.75,11.7,11.4,10.0,3.63,2.27,4.24
3720.0,11.4,11.7,9.51,3.7,2.41,3.72
3720.25,11.2,11.5,9.66,3.81,2.23,4.05
3720.5,11.3,11.2,9.58,4.26,2.64,4.56
3720.75,11.3,10.3,9.67,5.14,3.75,5.47
3721.0,10.7,9.88,8.55,4.05,2.85,4.05
3721.25,8.64,7.07,6.41,2.86,1.64,3.01
3721.5,8.79,7.19,6.31,2.99,1.66,2.87
3721.75,8.96,7.27,6.67,2.89,1.67,3.11
3722.0,8.52,6.86,6.57,2.48,1.41,2.95
3722.25,8.48,6.97,6.21,2.6,1.53,2.77
3722.5,8.43,7.3,6.02,2.58,2.03,2.6
3722.75,8.8,7.36,6.68,3.0,2.02,3.26
3723.0,8.74,7.0,6.55,2.94,1.59,3.04
3723.25,8.37,6.93,6.57,2.52,1.5,3.06
3723.5,8.41,7.11,6.38,2.65,1.76,2.95
3723.75,10.7,9.03,8.89,4.26,2.79,4.7
3724.0,11.2,9.46,9.32,5.67,3.62,5.32
3724.25,10.8,9.24,9.21,4.15,2.98,4.71
3724.5,11.0,9.38,8.71,4.63,3.2,4.25
3724.75,10.8,9.32,8.83,4.39,3.11,4.6
3725.0,10.8,9.39,8.4,4.29,3.28,4.14
3725.25,10.6,9.42,9.04,3.93,3.23,4.64
3725.5,9.3,8.53,7.7,3.05,2.21,3.75
3725.75,8.42,8.0,6.73,2.53,1.42,3.25
3726.0,8.66,7.73,6.6,2.54,1.12,2.81
3726.25,8.9,7.98,6.53,2.67,1.31,2.64
3726.5,8.73,7.87,7.0,2.35,1.07,2.88
3726.75,12.0,10.8,10.1,2.96,1.79,3.31
3727.0,20.0,16.7,13.7,2.11,0.441,2.06
3727.25,24.0,21.8,19.8,2.61,1.64,3.14
3727.5,24.5,19.8,20.2,1.98,0.848,2.78
3727.75,26.4,22.0,22.2,2.83,1.07,2.84
3728.0,31.3,29.0,28.3,5.01,3.18,5.89
3728.25,36.7,27.6,28.8,6.16,3.94,6.73
3728.5,40.6,31.2,31.0,3.79,1.57,4.15
3728.75,42.9,31.5,31.3,7.07,5.12,8.17
3729.0,44.9,32.6,27.3,2.04,1.43,4.04
3729.25,42.9,34.5,29.9,2.29,1.67,4.19
3729.5,43.8,36.8,31.1,3.26,1.6,4.01
3729.75,43.3,35.2,30.4,3.64,1.84,4.13
3730.0,42.5,34.5,29.9,2.87,1.86,3.59
3730.25,37.8,36.0,28.3,3.31,2.09,4.35
3730.5,36.7,34.2,26.8,2.63,1.63,3.87
3730.75,37.2,31.8,27.4,0.05,-0.88,1.37
3731.0,37.8,31.2,28.9,0.804,-0.16,1.96
3731.25,37.7,33.9,27.3,3.35,1.85,4.37
3731.5,39.4,33.0,27.9,4.01,1.93,4.54
3731.75,35.5,32.4,28.9,2.28,0.901,3.87
3732.0,38.2,33.9,26.8,4.13,2.83,5.36
3732.25,42.1,32.6,27.1,5.15,3.57,6.06
3732.5,36.5,30.1,26.5,4.05,3.45,5.3
3732.75,38.6,27.6,26.3,7.05,5.86,8.12
3733.0,40.5,28.8,25.1,4.67,3.46,5.2
3733.25,37.6,29.9,25.7,4.55,3.07,4.69
3733.5,32.3,26.4,24.5,3.25,2.57,4.6
3733.75,34.5,25.3,25.4,3.35,2.42,4.91
3734.0,35.3,27.2,27.0,4.39,3.42,6.0
3734.25,33.7,26.6,26.8,2.47,1.91,3.65
3734.5,33.7,27.6,27.5,2.06,1.45,3.14
3734.75,33.0,26.3,27.8,2.88,2.11,4.06
3735.0,32.8,24.5,26.5,3.69,2.32,4.33
3735.25,28.9,24.3,26.2,0.683,0.0278,2.14
3735.5,29.3,23.3,25.3,1.07,0.476,1.77
3735.75,29.8,22.8,24.2,0.261,-0.24,0.734
3736.0,28.9,25.1,24.7,4.34,2.77,5.32
3736.25,26.2,21.6,21.0,1.05,0.111,2.91
3736.5,27.6,24.0,20.5,3.87,2.59,4.56
3736.75,26.9,23.6,20.1,3.75,2.22,4.56
3737.0,24.9,21.9,19.0,3.52,2.8,4.37
3737.25,19.6,18.1,15.0,3.86,2.38,3.58
3737.5,18.6,17.2,14.4,4.03,2.67,4.14
3737.75,17.8,18.7,14.8,4.42,3.31,5.76
3738.0,17.3,18.2,12.8,3.39,1.9,3.78
3738.25,17.1,16.7,12.6,3.64,2.61,4.76
3738.5,16.4,16.0,12.2,2.91,1.78,4.06
3738.75,16.8,16.0,12.1,3.28,1.77,4.53
3739.0,15.7,16.3,12.0,4.14,2.06,4.97
3739.25,15.3,14.8,11.4,3.48,2.18,4.44
3739.5,15.6,13.9,11.4,3.66,2.5,4.32
3739.75,14.3,12.4,10.1,2.97,1.52,3.56
3740.0,13.4,11.1,9.01,2.48,0.737,2.95
3740.25,12.9,11.0,8.96,2.66,1.43,3.66
3740.5,12.6,11.5,9.22,2.4,0.758,3.03
3740.75,12.5,10.9,8.75,2.72,0.936,2.89
3741.0,11.1,11.1,8.46,2.91,1.46,3.33
3741.25,10.9,10.2,8.18,2.61,1.11,3.08
3741.5,13.4,12.9,10.3,4.55,2.54,4.39
3741.75,13.3,12.1,10.3,4.77,2.5,4.45
3742.0,13.1,12.6,10.6,4.48,2.83,4.71
3742.25,12.8,12.1,10.4,4.13,2.69,4.68
3742.5,13.0,12.3,10.5,4.24,2.67,4.93
3742.75,13.0,12.1,10.2,4.49,2.66,4.74
3743.0,12.5,11.7,10.0,4.06,2.71,4.38
3743.25,12.2,11.9,10.0,3.86,2.81,4.36
3743.5,12.1,12.5,9.92,3.95,2.81,4.56
