Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
3677.0,0.884,0.436,0.138,0.781,0.295,-0.34
3677.25,0.902,0.459,0.176,0.789,0.299,-0.3
3677.5,0.901,0.363,0.133,0.78,0.187,-0.34
3677.75,0.843,0.407,0.132,0.73,0.212,-0.34
3678.0,0.987,0.468,0.155,0.89,0.335,-0.32
3678.25,0.959,0.447,0.203,0.859,0.309,-0.26
3678.5,0.979,0.46,0.147,0.759,0.302,-0.32
3678.75,0.957,0.42,0.165,0.805,0.162,-0.3
3679.0,1.0,0.552,0.144,0.784,0.225,-0.34
3679.25,1.74,0.627,0.265,0.854,0.185,-0.28
3679.5,1.38,0.996,0.361,0.826,0.404,-0.26
3679.75,1.23,0.915,0.333,0.735,0.289,-0.18
3680.0,1.42,1.01,0.296,0.811,0.253,0.056
3680.25,1.16,0.999,0.308,0.217,0.268,0.0303
3680.5,1.16,1.14,0.404,0.0514,0.3,0.00405
3680.75,1.54,1.27,0.611,0.0937,0.269,-0.0044
3681.0,1.81,1.47,1.25,0.0479,0.179,0.0159
3681.25,1.57,1.47,1.05,0.0444,0.013,0.0267
3681.5,1.86,1.84,1.61,0.271,0.346,0.289
3681.75,2.05,2.02,1.65,0.487,0.488,0.463
3682.0,1.95,3.41,1.64,0.389,0.424,0.515
3682.25,1.67,3.57,1.22,0.185,0.398,0.304
3682.5,1.77,3.1,1.26,0.121,0.222,0.256
3682.75,1.8,2.62,1.23,0.123,0.273,0.178
3683.0,1.58,2.2,0.918,-0.072,0.102,0.0197
3683.25,1.39,1.34,0.41,0.0322,0.116,0.00333
3683.5,1.28,1.36,0.388,0.0875,0.219,0.00438
3683.75,1.26,1.17,0.458,0.0131,0.139,0.0719
3684.0,1.35,1.31,0.406,0.0117,0.125,0.0
3684.25,1.2,1.96,0.696,-0.04,0.184,-0.032
3684.5,3.27,2.82,0.979,0.118,0.265,0.0971
3684.75,2.34,2.9,0.629,0.375,0.321,0.149
3685.0,1.9,2.75,0.566,0.0774,0.32,0.0087
3685.25,1.58,2.81,0.581,-0.062,0.176,0.00711
3685.5,2.7,2.95,1.13,-0.09,0.0561,-0.015
3685.75,3.99,3.62,1.95,-0.02,0.122,0.00964
3686.0,3.41,3.77,2.16,-0.046,0.238,-0.038
3686.25,4.64,4.79,2.29,-0.057,0.36,-0.079
3686.5,4.47,4.42,2.29,-0.031,0.16,-0.043
3686.75,3.78,4.2,2.1,-0.16,0.0534,-0.0037
3687.0,4.7,4.17,2.11,-0.18,0.09,-0.057
3687.25,5.1,4.99,2.35,-0.21,0.0911,0.0606
3687.5,4.04,4.84,2.21,-0.26,0.181,-0.074
3687.75,3.73,5.21,2.1,-0.22,0.00559,-0.082
3688.0,3.87,6.11,2.99,-0.07,0.237,-0.049
3688.25,3.27,6.23,3.43,-0.049,0.25,-0.086
3688.5,3.55,5.79,3.36,0.0811,0.389,0.0454
3688.75,3.9,5.43,3.62,0.075,0.536,0.142
3689.0,3.26,6.25,2.96,0.082,0.491,0.154
3689.25,2.65,5.62,1.96,0.488,0.338,0.192
3689.5,3.46,3.61,2.09,1.04,0.289,0.248
3689.75,3.19,2.31,1.73,1.29,0.405,0.167
3690.0,3.12,1.8,1.46,1.06,0.253,-0.17
3690.25,2.95,1.81,1.18,0.729,0.376,-0.4
3690.5,2.67,1.52,1.07,0.585,0.12,-0.39
3690.75,2.52,1.49,1.09,0.589,0.236,-0.29
3691.0,2.45,2.3,1.36,0.617,0.222,-0.29
3691.25,3.08,2.08,1.22,0.776,0.0713,-0.28
3691.5,3.23,2.33,0.978,0.842,0.269,-0.25
3691.75,3.23,2.42,0.899,0.729,0.0718,-0.29
3692.0,3.28,2.43,0.913,0.781,0.0912,-0.29
3692.25,3.21,2.38,0.935,0.781,0.0933,-0.24
3692.5,3.21,2.41,1.08,0.762,0.115,-0.13
3692.75,3.24,2.41,0.96,0.852,0.149,-0.21
3693.0,2.15,1.78,0.544,0.822,0.152,-0.3
3693.25,1.86,1.27,0.456,0.893,0.0742,-0.32
3693.5,1.69,1.25,0.412,0.674,0.176,-0.31
3693.75,1.61,1.15,0.424,0.72,0.158,-0.29
3694.0,1.71,1.17,0.483,0.856,0.18,-0.23
3694.25,1.67,1.15,0.434,0.91,0.293,-0.26
3694.5,1.12,0.582,0.266,0.946,0.202,-0.28
3694.75,1.08,0.509,0.23,1.03,0.34,-0.28
3695.0,0.999,0.472,0.233,0.94,0.311,-0.26
3695.25,0.957,0.578,0.403,0.845,0.445,-0.12
3695.5,0.931,0.652,0.333,0.84,0.555,-0.18
3695.75,0.934,0.486,0.243,0.832,0.327,-0.24
3696.0,0.998,0.429,0.212,0.891,0.251,-0.27
3696.25,1.0,0.531,0.213,0.927,0.384,-0.27
3696.5,1.03,0.458,0.216,1.01,0.286,-0.27
3696.75,1.03,0.495,0.217,0.948,0.332,-0.27
3697.0,0.971,0.539,0.353,0.878,0.407,-0.14
3697.25,0.935,0.426,0.266,0.832,0.245,-0.24
3697.5,0.994,0.433,0.211,0.898,0.257,-0.28
3697.75,0.941,0.494,0.275,0.835,0.33,-0.23
3698.0,1.04,0.468,0.37,0.971,0.299,-0.15
3698.25,1.08,0.524,0.31,1.03,0.396,-0.18
3698.5,0.941,0.451,0.248,0.854,0.264,-0.25
3698.75,1.16,0.642,0.405,1.07,0.423,-0.091
3699.0,1.2,0.757,0.469,1.13,0.615,-0.03
3699.25,1.19,0.656,0.502,1.12,0.464,-0.016
3699.5,1.22,0.821,0.519,1.15,0.663,0.0237
3699.75,1.24,0.67,0.512,1.2,0.492,0.0037
3700.0,1.15,0.565,0.359,1.12,0.385,-0.16
3700.25,0.964,0.504,0.213,0.84,0.352,-0.28
3700.5,0.886,0.428,0.335,0.745,0.244,-0.17
3700.75,0.875,0.541,0.367,0.73,0.401,-0.14
3701.0,0.937,0.464,0.227,0.788,0.31,-0.27
3701.25,0.888,0.499,0.251,0.751,0.321,-0.25
3701.5,0.984,0.428,0.232,0.904,0.235,-0.28
3701.75,0.939,0.509,0.21,0.835,0.352,-0.28
3702.0,0.928,0.481,0.28,0.785,0.314,-0.21
3702.25,1.01,0.494,0.244,0.882,0.355,-0.24
3702.5,0.981,0.47,0.265,0.853,0.284,-0.23
3702.75,0.942,0.46,0.21,0.8,0.237,-0.28
3703.0,1.05,0.585,0.268,0.902,0.401,-0.29
3703.25,1.98,0.464,0.388,0.957,0.236,-0.23
3703.5,2.1,0.761,0.551,0.874,0.366,-0.068
3703.75,1.66,0.854,0.469,0.866,0.477,0.182
3704.0,1.75,1.04,1.09,0.209,0.324,0.135
3704.25,1.61,1.83,1.07,-0.016,0.425,0.085
3704.5,1.95,1.72,0.794,0.000556,0.205,0.0794
3704.75,1.49,1.97,0.922,0.088,0.363,0.07
3705.0,1.86,1.87,0.903,0.143,0.258,0.0671
3705.25,1.52,1.83,0.99,0.0918,0.203,0.108
3705.5,1.44,1.85,0.854,0.0642,0.331,0.169
3705.75,1.42,1.7,0.786,-0.051,0.204,0.107
3706.0,1.46,1.01,0.586,-0.028,0.364,0.14
3706.25,1.38,0.885,0.924,0.0288,0.176,0.176
3706.5,1.39,0.876,0.691,0.122,0.269,0.0939
3706.75,1.45,0.764,0.674,0.0482,0.205,0.0973
3707.0,1.33,0.733,0.77,0.103,0.152,0.118
3707.25,1.35,0.83,0.557,0.144,0.314,0.165
3707.5,1.24,0.79,0.842,0.0176,0.24,0.0976
3707.75,1.3,1.27,0.775,0.125,0.361,0.167
3708.0,2.24,1.52,1.46,0.381,0.442,0.333
3708.25,1.52,1.75,2.11,0.246,0.514,0.316
3708.5,1.61,1.23,1.93,0.205,0.649,0.321
3708.75,1.87,1.04,1.93,0.334,0.642,0.481
3709.0,3.2,1.0,1.48,0.135,0.475,0.336
3709.25,2.18,0.84,1.34,0.114,0.185,0.0721
3709.5,2.59,1.32,0.8,0.0364,0.239,0.0669
3709.75,2.95,1.95,1.06,-0.044,0.214,0.117
3710.0,2.82,2.91,0.793,-0.054,0.334,0.104
3710.25,2.64,2.99,1.04,-0.01,0.378,0.158
3710.5,2.62,3.17,1.37,0.0573,0.24,0.209
3710.75,2.69,3.79,1.26,0.222,0.314,0.118
3711.0,2.51,2.87,1.04,0.166,0.0797,0.115
3711.25,2.77,2.85,1.22,0.0835,0.225,0.149
3711.5,2.51,2.03,1.64,0.0514,0.096,0.234
3711.75,3.0,2.05,1.27,-0.0064,0.13,0.114
3712.0,2.96,2.19,1.06,0.075,0.227,0.0993
3712.25,2.06,2.06,1.17,0.0248,0.15,0.0652
3712.5,2.19,1.75,0.969,-0.14,0.149,0.0754
3712.75,2.27,1.94,1.0,-0.11,0.104,0.197
3713.0,2.88,1.85,1.11,-0.02,0.0416,0.145
3713.25,2.92,1.84,0.92,0.0131,0.0124,0.0821
3713.5,3.38,1.84,1.23,0.689,0.0353,0.0765
3713.75,3.3,1.8,0.927,0.594,0.115,-0.052
3714.0,2.63,1.74,1.21,0.525,0.0349,-0.23
3714.25,2.45,1.85,1.32,0.55,0.0487,-0.21
3714.5,2.76,1.88,1.54,0.663,0.0893,-0.27
3714.75,3.2,2.09,1.89,0.852,0.284,-0.039
3715.0,3.96,2.65,2.87,0.798,0.256,0.01
3715.25,4.7,3.11,3.61,0.903,0.469,0.129
3715.5,4.71,2.99,3.95,0.922,0.394,0.105
3715.75,4.58,3.2,3.95,0.994,0.466,0.0143
3716.0,4.15,2.56,2.03,0.973,0.236,-0.23
3716.25,4.0,2.75,1.58,0.883,0.358,-0.23
3716.5,4.36,2.57,1.49,0.781,0.15,-0.23
3716.75,3.8,2.27,1.51,0.974,0.128,-0.11
3717.0,3.82,2.17,1.36,0.915,0.167,-0.25
3717.25,3.84,2.09,1.26,1.07,0.0878,-0.31
3717.5,3.33,2.16,1.22,1.05,0.234,-0.26
3717.75,2.02,1.58,0.867,0.671,0.154,-0.31
3718.0,1.87,1.45,0.861,0.656,0.0932,-0.31
3718.25,1.88,1.36,0.856,0.669,0.127,-0.29
3718.5,1.23,0.822,0.372,0.845,0.193,-0.24
3718.75,1.04,0.603,0.245,1.01,0.319,-0.19
3719.0,0.963,0.613,0.21,0.876,0.32,-0.21
3719.25,0.883,0.53,0.313,0.788,0.181,-0.14
3719.5,0.94,0.591,0.354,0.845,0.287,-0.092
3719.75,0.907,0.535,0.24,0.81,0.192,-0.2
3720.0,1.02,0.628,0.201,0.971,0.332,-0.23
3720.25,0.981,0.558,0.201,0.918,0.234,-0.23
3720.5,0.878,0.643,0.206,0.779,0.339,-0.23
3720.75,0.923,0.506,0.313,0.812,0.174,-0.12
3721.0,0.955,0.545,0.217,0.861,0.224,-0.22
3721.25,0.984,0.59,0.209,0.947,0.298,-0.23
3721.5,0.981,0.65,0.21,0.92,0.364,-0.23
3721.75,0.938,0.535,0.311,0.843,0.228,-0.15
3722.0,0.928,0.545,0.455,0.848,0.223,-0.011
3722.25,0.927,0.592,0.223,0.839,0.265,-0.22
3722.5,0.991,0.734,0.223,0.922,0.476,-0.23
3722.75,1.01,0.708,0.223,0.979,0.427,-0.22
3723.0,0.976,0.697,0.304,0.9,0.441,-0.13
3723.25,0.942,0.568,0.21,0.836,0.248,-0.23
3723.5,0.929,0.557,0.21,0.841,0.252,-0.23
3723.75,0.955,0.591,0.226,0.851,0.273,-0.22
3724.0,1.04,0.595,0.309,1.02,0.298,-0.15
3724.25,1.2,0.714,0.298,1.2,0.437,-0.14
3724.5,1.31,0.754,0.627,1.27,0.404,0.123
3724.75,1.16,0.865,0.535,1.1,0.572,0.0767
3725.0,1.14,0.766,0.534,1.07,0.418,0.0894
3725.25,1.2,0.936,0.503,1.14,0.667,0.0482
3725.5,1.12,0.612,0.338,1.1,0.271,-0.11
3725.75,0.916,0.656,0.21,0.826,0.349,-0.23
3726.0,0.929,0.551,0.238,0.818,0.235,-0.2
3726.25,0.959,0.547,0.307,0.825,0.221,-0.13
3726.5,0.999,0.682,0.207,0.835,0.349,-0.23
3726.75,0.987,0.651,0.2,0.871,0.253,-0.23
3727.0,1.05,0.645,0.285,0.936,0.197,-0.17
3727.25,1.14,0.761,0.361,0.799,0.198,-0.16
3727.5,1.17,0.86,0.368,0.739,0.212,0.086
3727.75,1.21,0.948,0.453,0.617,0.394,0.227
3728.0,0.886,0.919,0.39,0.137,0.371,0.15
3728.25,0.949,0.998,0.391,0.214,0.358,0.144
3728.5,1.27,1.16,0.456,-0.00053,0.321,0.179
3728.75,1.61,1.09,0.432,0.015,0.14,0.135
3729.0,1.45,1.23,0.47,0.106,0.274,0.138
3729.25,1.49,1.24,0.602,0.23,0.142,0.192
3729.5,1.42,1.44,0.602,0.25,0.319,0.207
3729.75,1.38,1.59,0.685,0.0995,0.224,0.231
3730.0,2.38,1.64,0.469,0.111,0.365,0.0997
3730.25,1.8,1.7,0.512,-0.089,0.357,0.0627
3730.5,1.74,1.64,0.531,0.156,0.369,0.0719
3730.75,1.84,1.56,0.735,0.0562,0.265,0.133
3731.0,1.73,1.82,0.707,-0.032,0.389,0.093
3731.25,2.01,1.86,0.938,0.126,0.373,0.245
3731.5,1.65,1.6,0.887,0.297,0.507,0.251
3731.75,1.7,1.42,0.931,0.297,0.501,0.266
3732.0,1.65,1.42,1.04,0.157,0.456,0.4
3732.25,1.61,1.51,1.01,0.224,0.384,0.376
3732.5,1.58,1.56,0.679,0.0544,0.454,0.0685
3732.75,1.52,1.42,0.986,0.0297,0.237,-0.012
3733.0,2.35,1.37,1.27,0.126,0.324,-0.012
3733.25,2.3,1.97,1.62,0.00324,0.138,-0.029
3733.5,4.67,2.78,1.73,0.251,0.456,0.0494
3733.75,3.89,2.74,1.63,0.239,0.327,0.00289
3734.0,3.5,2.81,1.48,0.349,0.386,0.0525
3734.25,3.38,2.58,1.63,0.0369,0.352,0.0163
3734.5,3.55,2.71,1.5,-0.044,0.177,0.133
3734.75,3.39,2.64,1.26,-0.04,0.119,0.135
3735.0,3.4,2.61,1.4,0.0359,0.0897,0.0806
3735.25,4.04,2.67,1.33,0.156,0.312,0.0534
3735.5,4.36,2.71,0.928,0.0434,0.261,0.039
3735.75,3.45,2.66,1.05,0.0856,0.0165,0.04
3736.0,2.69,2.66,0.911,0.0625,0.0736,0.0317
3736.25,1.76,2.26,1.14,-0.0081,0.174,0.0962
3736.5,1.89,2.31,0.804,0.101,0.321,-0.00027
3736.75,1.95,2.14,1.47,0.102,0.223,0.0879
3737.0,2.18,2.83,2.17,0.201,0.284,0.338
3737.25,2.36,2.47,1.11,0.248,0.357,0.25
3737.5,3.26,2.54,1.17,0.928,0.308,0.259
3737.75,3.21,2.23,1.35,0.959,0.441,0.135
3738.0,2.85,2.26,1.35,0.814,0.309,-0.18
3738.25,2.7,2.19,1.28,0.744,0.331,-0.097
3738.5,2.66,2.25,1.55,0.616,0.223,-0.25
3738.75,2.6,2.29,1.34,0.509,0.0871,-0.35
3739.0,3.67,2.53,1.26,0.696,0.211,-0.29
3739.25,3.78,2.45,1.74,0.616,0.047,-0.28
3739.5,3.94,2.55,1.72,0.588,0.112,-0.19
3739.75,3.94,2.65,1.53,0.629,0.177,-0.32
