Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
3637.25,0.0,0.0,0.0,0.0,0.0,0.0
3637.5,0.0,0.0,0.0,0.0,0.0,0.0
3637.75,0.0,0.0,0.0,0.0,0.0,0.0
3638.0,0.0,0.0,0.0,0.0,0.0,0.0
3638.25,0.0,0.0,0.0,0.0,0.0,0.0
3638.5,0.0,0.0,0.0,0.0,0.0,0.0
3638.75,0.0,0.0,0.0,0.0,0.0,0.0
3639.0,0.0,0.0,0.0,0.0,0.0,0.0
3639.25,0.0,0.0,0.0,0.0,0.0,0.0
3639.5,0.0,0.0,0.0,0.0,0.0,0.0
3639.75,0.0,0.0,0.0,0.0,0.0,0.0
3640.0,0.0,0.0,0.0,0.0,0.0,0.0
3640.25,0.0,0.0,0.0,0.0,0.0,0.0
3640.5,0.0,0.0,0.0,0.0,0.0,0.0
3640.75,0.0,0.0,0.0,0.0,0.0,0.0
3641.0,0.0,0.0,0.0,0.0,0.0,0.0
3641.25,0.0,0.0,0.0,0.0,0.0,0.0
3641.5,1.07,0.316,0.383,-0.55,-0.33,-0.7
3641.75,1.05,0.295,0.37,-0.54,-0.33,-0.68
3642.0,1.01,0.275,0.317,-0.58,-0.34,-0.75
3642.25,0.99,0.274,0.281,-0.58,-0.32,-0.78
3642.5,1.01,0.27,0.278,-0.58,-0.33,-0.79
3642.75,0.95,0.275,0.257,-0.58,-0.33,-0.83
3643.0,1.01,0.264,0.269,-0.58,-0.34,-0.82
3643.25,0.994,0.266,0.27,-0.58,-0.34,-0.82
3643.5,0.959,0.266,0.26,-0.58,-0.34,-0.83
3643.75,1.01,0.267,0.275,-0.59,-0.34,-0.82
3644.0,1.01,0.256,0.256,-0.59,-0.36,-0.85
3644.25,1.01,0.265,0.259,-0.6,-0.37,-0.86
3644.5,0.993,0.26,0.267,-0.61,-0.37,-0.85
3644.75,0.957,0.269,0.249,-0.61,-0.37,-0.88
3645.0,1.01,0.262,0.281,-0.61,-0.39,-0.87
3645.25,1.03,0.265,0.249,-0.57,-0.38,-0.89
3645.5,1.01,0.268,0.265,-0.61,-0.38,-0.87
3645.75,1.01,0.253,0.251,-0.62,-0.41,-0.9
3646.0,1.01,0.26,0.264,-0.62,-0.41,-0.89
3646.25,1.01,0.257,0.245,-0.62,-0.39,-0.89
3646.5,0.978,0.266,0.253,-0.62,-0.39,-0.89
3646.75,0.983,0.269,0.254,-0.62,-0.39,-0.89
3647.0,1.01,0.261,0.251,-0.62,-0.41,-0.9
3647.25,1.02,0.256,0.266,-0.63,-0.42,-0.88
3647.5,0.956,0.258,0.251,-0.62,-0.4,-0.88
3647.75,1.02,0.267,0.261,-0.62,-0.4,-0.87
3648.0,0.969,0.261,0.249,-0.62,-0.41,-0.9
3648.25,1.01,0.274,0.266,-0.62,-0.39,-0.87
3648.5,1.01,0.259,0.251,-0.59,-0.41,-0.89
3648.75,0.997,0.257,0.245,-0.62,-0.42,-0.91
3649.0,1.02,0.265,0.283,-0.63,-0.42,-0.87
3649.25,0.961,0.262,0.24,-0.63,-0.43,-0.92
3649.5,1.02,0.259,0.259,-0.63,-0.44,-0.9
3649.75,0.948,0.252,0.246,-0.62,-0.42,-0.89
3650.0,1.01,0.268,0.247,-0.62,-0.39,-0.89
3650.25,0.997,0.27,0.263,-0.62,-0.39,-0.86
3650.5,0.988,0.27,0.248,-0.62,-0.39,-0.88
3650.75,1.01,0.252,0.268,-0.62,-0.42,-0.88
3651.0,0.96,0.266,0.262,-0.62,-0.39,-0.86
3651.25,1.02,0.266,0.254,-0.62,-0.39,-0.88
3651.5,0.964,0.276,0.26,-0.62,-0.4,-0.87
3651.75,1.0,0.259,0.252,-0.62,-0.41,-0.88
3652.0,1.02,0.264,0.245,-0.58,-0.4,-0.89
3652.25,0.922,0.264,0.261,-0.62,-0.4,-0.86
3652.5,0.973,0.251,0.247,-0.62,-0.41,-0.88
3652.75,1.01,0.271,0.257,-0.62,-0.39,-0.87
3653.0,0.96,0.267,0.325,-0.62,-0.39,-0.78
3653.25,1.02,0.252,0.305,-0.62,-0.41,-0.81
3653.5,0.945,0.263,0.26,-0.62,-0.4,-0.87
3653.75,1.02,0.263,0.261,-0.62,-0.4,-0.87
3654.0,0.978,0.253,0.24,-0.61,-0.4,-0.88
3654.25,0.99,0.268,0.257,-0.6,-0.37,-0.85
3654.5,1.01,0.254,0.257,-0.59,-0.38,-0.84
3654.75,0.989,0.4,0.244,-0.61,-0.38,-0.86
3655.0,1.36,0.74,0.415,-0.57,-0.33,-0.73
3655.25,2.01,1.47,0.843,-0.56,-0.33,-0.24
3655.5,2.87,2.17,0.996,-0.52,-0.3,-0.21
3655.75,4.29,3.59,1.59,-0.34,-0.06,0.0943
3656.0,4.3,3.66,1.93,-0.31,-0.068,0.117
3656.25,4.62,4.0,2.2,-0.097,0.141,0.355
3656.5,4.71,4.38,2.73,0.00677,0.202,0.394
3656.75,4.55,4.48,3.62,-0.33,-0.17,-0.07
3657.0,4.95,4.52,3.33,-0.29,-0.1,0.0347
3657.25,5.11,4.51,3.29,-0.32,-0.11,0.00857
3657.5,5.07,4.43,3.21,-0.39,-0.17,-0.059
3657.75,5.08,3.94,3.28,-0.27,-0.053,0.0782
3658.0,4.89,4.51,3.3,-0.32,-0.11,0.0203
3658.25,4.18,4.08,3.01,-0.47,-0.26,-0.17
3658.5,4.87,4.1,3.14,-0.46,-0.23,-0.13
3658.75,5.21,4.36,3.63,-0.37,-0.17,-0.02
3659.0,4.98,4.54,3.72,-0.15,-0.014,0.16
3659.25,4.93,4.59,3.47,-0.25,-0.11,0.0349
3659.5,5.06,4.9,3.76,-0.16,-0.037,0.128
3659.75,5.02,4.48,3.58,-0.23,-0.077,0.0724
3660.0,4.92,3.82,3.39,-0.32,-0.16,-0.055
3660.25,4.98,4.6,3.4,-0.31,-0.16,-0.067
3660.5,5.12,4.84,3.61,-0.1,0.0354,0.189
3660.75,4.87,4.66,3.48,-0.21,-0.089,0.0448
3661.0,4.83,4.5,3.4,-0.28,-0.14,-0.034
3661.25,5.06,4.66,3.57,-0.076,0.0254,0.161
3661.5,4.92,4.65,3.45,-0.2,-0.065,0.0371
3661.75,5.19,5.35,4.07,0.0204,0.151,0.272
3662.0,4.81,5.03,3.52,-0.28,-0.13,-0.06
3662.25,4.85,5.0,3.51,-0.28,-0.15,-0.081
3662.5,4.81,5.02,3.54,-0.28,-0.15,-0.049
3662.75,4.95,5.5,3.63,-0.18,-0.03,0.0496
3663.0,4.85,5.13,3.55,-0.27,-0.16,-0.074
3663.25,4.76,5.17,3.66,-0.2,-0.067,0.0211
3663.5,4.89,5.71,3.79,-0.069,0.059,0.166
3663.75,4.64,5.88,3.59,-0.25,-0.14,-0.046
3664.0,4.66,5.14,3.57,-0.28,-0.14,-0.051
3664.25,4.69,5.07,3.56,-0.21,-0.081,0.0346
3664.5,4.55,4.46,3.45,-0.26,-0.16,-0.046
3664.75,4.74,4.57,3.59,-0.2,-0.086,0.06
3665.0,4.7,4.43,3.27,-0.31,-0.16,-0.068
3665.25,4.73,4.48,2.92,-0.31,-0.18,-0.11
3665.5,2.75,1.82,1.64,-0.47,-0.24,-0.6
3665.75,1.52,0.691,0.608,-0.35,-0.13,-0.5
3666.0,1.09,0.372,0.239,-0.58,-0.37,-0.83
3666.25,1.11,0.382,0.23,-0.57,-0.35,-0.84
3666.5,1.11,0.368,0.221,-0.56,-0.37,-0.84
3666.75,1.15,0.457,0.313,-0.49,-0.27,-0.72
3667.0,1.16,0.536,0.364,-0.59,-0.36,-0.86
3667.25,1.02,0.284,0.218,-0.56,-0.34,-0.84
3667.5,1.08,0.296,0.235,-0.56,-0.32,-0.83
3667.75,1.05,0.282,0.219,-0.56,-0.34,-0.85
3668.0,1.07,0.296,0.72,-0.57,-0.34,-0.78
3668.25,1.06,0.296,0.605,-0.57,-0.33,-0.8
3668.5,1.04,0.288,0.624,-0.57,-0.35,-0.8
3668.75,1.13,0.343,0.696,-0.55,-0.32,-0.78
3669.0,1.03,0.286,0.642,-0.57,-0.36,-0.8
3669.25,1.11,0.29,0.216,-0.53,-0.35,-0.88
3669.5,1.05,0.285,0.226,-0.57,-0.36,-0.87
3669.75,1.0,0.289,0.234,-0.59,-0.37,-0.88
3670.0,1.1,0.324,0.261,-0.57,-0.37,-0.87
3670.25,1.08,0.251,0.225,-0.59,-0.4,-0.89
3670.5,1.04,0.266,0.21,-0.59,-0.37,-0.91
3670.75,1.07,0.25,0.219,-0.59,-0.41,-0.91
3671.0,1.07,0.268,0.238,-0.59,-0.39,-0.89
3671.25,1.07,0.25,0.22,-0.59,-0.4,-0.9
3671.5,1.07,0.268,0.217,-0.59,-0.39,-0.91
3671.75,1.07,0.26,0.22,-0.59,-0.4,-0.91
3672.0,1.07,0.258,0.226,-0.59,-0.39,-0.88
3672.25,1.06,0.262,0.23,-0.57,-0.35,-0.84
3672.5,1.08,0.251,0.241,-0.53,-0.36,-0.82
3672.75,1.01,0.26,0.225,-0.57,-0.35,-0.84
3673.0,1.06,0.252,0.227,-0.57,-0.36,-0.84
3673.25,1.06,0.264,0.227,-0.57,-0.36,-0.85
3673.5,1.06,0.258,0.218,-0.57,-0.36,-0.85
3673.75,1.06,0.263,0.241,-0.57,-0.36,-0.83
3674.0,1.06,0.277,0.213,-0.57,-0.34,-0.87
3674.25,1.07,0.258,0.232,-0.57,-0.36,-0.84
3674.5,1.07,0.265,0.237,-0.57,-0.36,-0.84
3674.75,1.07,0.252,0.22,-0.57,-0.38,-0.86
3675.0,1.07,0.272,0.223,-0.57,-0.36,-0.86
3675.25,1.07,0.25,0.232,-0.58,-0.39,-0.86
3675.5,1.07,0.265,0.215,-0.58,-0.37,-0.88
3675.75,1.09,0.256,0.22,-0.55,-0.39,-0.87
3676.0,1.07,0.266,0.241,-0.58,-0.38,-0.85
3676.25,1.0,0.265,0.222,-0.58,-0.37,-0.88
3676.5,1.07,0.254,0.222,-0.58,-0.38,-0.88
3676.75,1.07,0.26,0.233,-0.58,-0.38,-0.86
3677.0,1.07,0.251,0.233,-0.58,-0.39,-0.86
3677.25,1.07,0.265,0.226,-0.58,-0.37,-0.87
3677.5,1.07,0.25,0.243,-0.57,-0.38,-0.84
3677.75,1.07,0.269,0.287,-0.57,-0.35,-0.79
3678.0,1.07,0.252,0.283,-0.57,-0.37,-0.8
3678.25,1.06,0.261,0.227,-0.56,-0.34,-0.84
3678.5,1.06,0.261,0.219,-0.56,-0.33,-0.83
3678.75,1.06,0.26,0.222,-0.55,-0.34,-0.83
3679.0,1.1,0.327,0.231,-0.54,-0.34,-0.81
3679.25,1.33,0.954,0.346,-0.48,-0.26,-0.71
3679.5,1.9,1.22,0.925,-0.38,-0.22,-0.28
3679.75,2.38,1.96,1.39,-0.45,-0.3,-0.26
3680.0,2.17,1.65,1.17,-0.5,-0.34,-0.35
3680.25,1.94,1.66,1.09,-0.53,-0.41,-0.4
3680.5,2.96,2.54,1.17,-0.46,-0.33,-0.3
3680.75,3.56,2.95,1.11,-0.55,-0.4,-0.41
3681.0,3.75,2.93,1.18,-0.57,-0.42,-0.4
3681.25,4.08,3.06,1.27,-0.48,-0.33,-0.32
3681.5,4.66,3.57,2.25,-0.69,-0.52,-0.52
3681.75,4.72,3.69,2.4,-0.73,-0.55,-0.51
3682.0,5.21,4.67,3.15,-0.5,-0.25,-0.21
3682.25,5.64,4.58,3.74,-0.42,-0.15,-0.12
3682.5,6.03,4.95,4.01,-0.19,0.122,0.156
3682.75,5.58,4.73,3.75,-0.41,-0.17,-0.096
3683.0,5.7,5.01,3.82,-0.34,-0.061,-0.038
3683.25,5.58,4.77,3.79,-0.42,-0.16,-0.12
3683.5,5.94,5.18,4.04,-0.31,-0.062,0.0143
3683.75,6.31,4.89,3.93,-0.42,-0.16,-0.13
3684.0,6.43,5.01,3.94,-0.41,-0.16,-0.14
3684.25,6.46,4.99,3.92,-0.38,-0.14,-0.15
3684.5,6.46,4.78,3.94,-0.38,-0.15,-0.14
3684.75,6.66,5.1,4.13,-0.22,0.0541,0.119
3685.0,6.03,4.98,3.9,-0.33,-0.062,-0.046
3685.25,5.63,4.88,3.87,-0.3,-0.062,0.00227
3685.5,5.5,4.75,3.87,-0.39,-0.16,-0.12
3685.75,5.55,5.42,3.81,-0.36,-0.14,-0.12
3686.0,5.79,5.02,4.02,-0.23,0.0208,0.0804
3686.25,5.67,4.74,3.81,-0.41,-0.14,-0.15
3686.5,5.73,4.18,3.45,-0.32,-0.41,-0.42
3686.75,5.19,3.8,3.1,-0.58,-0.6,-0.63
3687.0,5.1,4.02,3.2,-0.56,-0.44,-0.45
3687.25,3.88,3.03,1.38,-0.56,-0.46,-0.48
3687.5,3.93,4.31,1.27,-0.5,-0.36,-0.41
3687.75,3.84,3.3,1.2,-0.57,-0.3,-0.46
3688.0,3.84,3.92,1.15,-0.57,0.0711,-0.48
3688.25,3.82,3.9,1.16,-0.56,0.0776,-0.49
3688.5,3.85,3.91,1.17,-0.57,0.0637,-0.48
3688.75,3.8,3.91,1.22,-0.56,0.0611,-0.45
3689.0,3.8,3.65,1.44,-0.44,0.0314,-0.61
3689.25,4.1,2.89,1.43,-0.28,-0.06,-0.49
3689.5,3.87,2.35,0.752,-0.62,-0.34,-0.91
3689.75,4.07,2.57,0.973,-0.49,-0.26,-0.74
3690.0,2.58,1.32,0.792,-0.63,-0.39,-0.86
3690.25,2.19,0.975,0.873,-0.58,-0.31,-0.79
3690.5,2.19,0.953,0.886,-0.53,-0.26,-0.73
3690.75,2.26,1.04,0.939,-0.47,-0.22,-0.69
3691.0,2.19,1.07,0.907,-0.54,-0.3,-0.78
3691.25,2.23,1.01,1.0,-0.51,-0.25,-0.7
3691.5,2.08,0.863,0.808,-0.66,-0.41,-0.92
3691.75,2.17,0.966,0.933,-0.56,-0.31,-0.79
3692.0,2.03,0.813,0.827,-0.67,-0.4,-0.91
3692.25,2.05,0.848,0.783,-0.67,-0.39,-0.95
3692.5,2.08,0.754,0.813,-0.65,-0.43,-0.93
3692.75,2.07,0.758,1.27,-0.69,-0.43,-0.88
3693.0,2.07,0.755,1.34,-0.69,-0.44,-0.89
3693.25,2.06,0.735,1.26,-0.68,-0.42,-0.85
3693.5,2.06,0.742,1.25,-0.68,-0.41,-0.85
3693.75,2.06,0.747,1.25,-0.68,-0.42,-0.87
3694.0,2.22,0.868,1.38,-0.55,-0.31,-0.67
3694.25,1.63,0.551,1.01,-0.59,-0.36,-0.78
3694.5,1.12,0.255,0.27,-0.62,-0.4,-0.89
3694.75,1.11,0.242,0.223,-0.6,-0.39,-0.88
3695.0,1.09,0.262,0.229,-0.59,-0.37,-0.87
3695.25,1.11,0.261,0.234,-0.56,-0.37,-0.86
3695.5,1.09,0.249,0.233,-0.59,-0.39,-0.88
3695.75,1.09,0.258,0.217,-0.6,-0.39,-0.89
3696.0,1.09,0.253,0.231,-0.61,-0.41,-0.88
3696.25,1.09,0.261,0.21,-0.61,-0.39,-0.91
3696.5,1.09,0.263,0.228,-0.62,-0.4,-0.9
3696.75,1.09,0.244,0.225,-0.62,-0.43,-0.91
3697.0,1.09,0.249,0.22,-0.62,-0.42,-0.91
3697.25,1.09,0.264,0.243,-0.6,-0.38,-0.86
3697.5,1.09,0.249,0.224,-0.61,-0.4,-0.88
3697.75,1.09,0.257,0.219,-0.61,-0.39,-0.89
3698.0,1.09,0.251,0.312,-0.61,-0.41,-0.81
3698.25,1.12,0.258,0.28,-0.57,-0.4,-0.84
3698.5,1.09,0.267,0.235,-0.61,-0.39,-0.88
3698.75,1.09,0.248,0.245,-0.61,-0.41,-0.87
3699.0,1.09,0.263,0.223,-0.61,-0.39,-0.89
3699.25,1.09,0.251,0.217,-0.61,-0.41,-0.9
3699.5,1.09,0.249,0.225,-0.61,-0.41,-0.89
3699.75,1.09,0.261,0.215,-0.61,-0.4,-0.91
3700.0,1.09,0.246,0.233,-0.61,-0.42,-0.88
3700.25,1.09,0.258,0.221,-0.61,-0.4,-0.9
3700.5,1.09,0.252,0.235,-0.61,-0.42,-0.88
3700.75,1.09,0.34,0.23,-0.61,-0.36,-0.88
3701.0,1.09,0.523,0.213,-0.61,-0.24,-0.91
3701.25,1.11,0.244,0.215,-0.58,-0.41,-0.9
3701.5,1.09,0.258,0.237,-0.61,-0.4,-0.87
3701.75,1.09,0.253,0.224,-0.61,-0.39,-0.88
3702.0,1.09,0.251,0.234,-0.59,-0.39,-0.86
3702.25,1.09,0.255,0.212,-0.61,-0.4,-0.91
3702.5,1.09,0.243,0.218,-0.6,-0.4,-0.9
3702.75,1.12,0.298,0.238,-0.6,-0.38,-0.86
3703.0,1.26,0.771,0.291,-0.56,-0.33,-0.8
3703.25,2.03,0.984,0.637,-0.45,-0.19,-0.64
3703.5,1.23,0.583,0.445,-0.52,-0.3,-0.79
3703.75,1.26,0.554,0.82,-0.47,-0.29,-0.73
3704.0,2.2,1.22,1.3,-0.33,-0.18,-0.19
3704.25,1.98,0.985,1.31,-0.57,-0.37,-0.42
3704.5,2.03,0.964,1.2,-0.57,-0.4,-0.46
3704.75,3.88,2.8,2.6,-0.26,0.0108,0.401
3705.0,4.8,3.89,2.83,0.127,0.345,0.572
3705.25,4.65,3.68,2.9,-0.098,0.106,0.276
3705.5,4.86,3.74,2.9,-0.049,0.162,0.323
3705.75,4.67,3.57,2.21,-0.23,0.0081,-0.026
3706.0,4.93,3.78,2.62,-0.03,0.2,0.218
3706.25,4.87,3.55,2.26,-0.043,0.171,0.207
3706.5,4.28,3.13,1.48,-0.36,-0.2,-0.24
3706.75,4.24,2.95,1.64,-0.36,-0.2,-0.11
3707.0,4.04,3.4,1.27,-0.59,-0.39,-0.49
3707.25,4.1,3.47,1.42,-0.54,-0.35,-0.35
3707.5,4.33,3.4,2.33,-0.35,-0.16,0.248
3707.75,4.24,2.75,1.74,-0.4,-0.23,-0.13
3708.0,4.19,2.61,1.59,-0.51,-0.31,-0.24
3708.25,4.46,2.66,1.94,-0.29,-0.35,0.0212
3708.5,4.31,2.46,1.61,-0.38,-0.43,-0.29
3708.75,2.59,1.38,1.97,-0.34,-0.18,0.0703
3709.0,2.12,1.02,1.17,-0.61,-0.45,-0.46
3709.25,2.11,1.14,1.11,-0.56,-0.42,-0.47
3709.5,2.22,1.13,1.22,-0.5,-0.34,-0.36
3709.75,2.1,1.01,1.11,-0.59,-0.41,-0.47
3710.0,2.26,1.14,1.24,-0.46,-0.28,-0.32
3710.25,2.19,1.1,1.26,-0.54,-0.38,-0.39
3710.5,2.24,1.19,1.22,-0.51,-0.33,-0.36
3710.75,2.21,1.07,1.17,-0.57,-0.39,-0.43
3711.0,2.2,1.08,1.19,-0.52,-0.34,-0.36
3711.25,2.1,1.0,1.1,-0.58,-0.4,-0.45
3711.5,2.24,1.16,1.3,-0.45,-0.26,-0.27
3711.75,1.86,1.33,0.962,-0.57,-0.4,-0.45
3712.0,1.27,0.55,0.65,-0.52,-0.4,-0.45
3712.25,1.23,0.528,0.66,-0.55,-0.39,-0.43
3712.5,1.21,0.505,0.653,-0.53,-0.4,-0.43
3712.75,1.06,0.376,0.658,-0.47,-0.35,-0.38
3713.0,1.07,0.377,0.664,-0.48,-0.36,-0.38
3713.25,1.07,0.372,0.638,-0.47,-0.37,-0.42
3713.5,1.88,0.732,0.95,-0.57,-0.39,-0.69
3713.75,1.85,0.77,0.786,-0.45,-0.27,-0.72
3714.0,1.89,0.887,0.855,-0.39,-0.22,-0.66
3714.25,1.98,0.993,0.947,-0.38,-0.18,-0.61
3714.5,2.02,1.01,0.863,-0.49,-0.25,-0.75
3714.75,1.93,0.838,0.763,-0.57,-0.4,-0.87
3715.0,1.89,0.831,0.764,-0.62,-0.42,-0.87
3715.25,1.98,0.968,0.827,-0.47,-0.25,-0.76
3715.5,1.84,0.828,0.767,-0.59,-0.41,-0.9
3715.75,1.84,0.83,0.755,-0.59,-0.41,-0.89
3716.0,1.84,0.824,0.76,-0.59,-0.41,-0.89
3716.25,1.84,0.828,0.76,-0.59,-0.41,-0.9
3716.5,1.84,0.84,0.744,-0.6,-0.42,-0.9
3716.75,1.84,0.849,0.745,-0.6,-0.4,-0.9
3717.0,1.84,0.834,0.737,-0.61,-0.42,-0.92
3717.25,1.85,0.84,0.796,-0.61,-0.43,-0.86
3717.5,1.77,0.802,0.766,-0.54,-0.4,-0.8
3717.75,1.01,0.322,0.271,-0.57,-0.42,-0.93
3718.0,0.91,0.268,0.247,-0.56,-0.4,-0.9
3718.25,0.911,0.256,0.243,-0.55,-0.41,-0.9
3718.5,0.909,0.272,0.24,-0.54,-0.38,-0.89
3718.75,0.951,0.304,0.306,-0.5,-0.36,-0.81
3719.0,0.89,0.278,0.234,-0.54,-0.39,-0.92
3719.25,0.871,0.259,0.232,-0.51,-0.35,-0.85
3719.5,0.884,0.266,0.255,-0.51,-0.34,-0.82
3719.75,0.884,0.269,0.24,-0.51,-0.34,-0.84
3720.0,0.89,0.264,0.239,-0.52,-0.35,-0.86
3720.25,0.906,0.275,0.236,-0.49,-0.34,-0.85
3720.5,0.89,0.254,0.235,-0.52,-0.37,-0.88
3720.75,0.89,0.277,0.252,-0.53,-0.36,-0.85
3721.0,0.892,0.257,0.23,-0.53,-0.39,-0.89
3721.25,0.891,0.279,0.249,-0.53,-0.37,-0.86
3721.5,0.891,0.26,0.246,-0.53,-0.4,-0.87
3721.75,0.987,0.372,0.331,-0.41,-0.26,-0.75
3722.0,0.892,0.26,0.25,-0.53,-0.4,-0.87
3722.25,0.891,0.277,0.24,-0.53,-0.38,-0.88
3722.5,0.89,0.255,0.24,-0.54,-0.41,-0.89
3722.75,0.901,0.274,0.248,-0.52,-0.39,-0.88
3723.0,0.903,0.256,0.234,-0.52,-0.41,-0.9
3723.25,0.89,0.278,0.251,-0.54,-0.38,-0.88
3723.5,0.892,0.256,0.232,-0.54,-0.41,-0.91
3723.75,0.89,0.278,0.24,-0.54,-0.38,-0.89
3724.0,0.89,0.256,0.256,-0.54,-0.41,-0.87
3724.25,0.89,0.271,0.23,-0.54,-0.39,-0.91
3724.5,0.891,0.256,0.249,-0.54,-0.41,-0.88
3724.75,0.895,0.283,0.252,-0.54,-0.37,-0.88
3725.0,0.891,0.254,0.238,-0.54,-0.41,-0.9
3725.25,0.891,0.271,0.256,-0.54,-0.38,-0.86
3725.5,0.905,0.254,0.24,-0.51,-0.4,-0.88
3725.75,0.893,0.268,0.248,-0.53,-0.38,-0.87
3726.0,0.89,0.282,0.296,-0.53,-0.37,-0.8
3726.25,0.89,0.273,0.294,-0.52,-0.35,-0.8
3726.5,0.89,0.254,0.261,-0.52,-0.36,-0.82
3726.75,0.962,0.44,0.245,-0.52,-0.35,-0.83
3727.0,1.0,0.921,0.237,-0.53,-0.35,-0.85
3727.25,1.36,0.47,0.401,-0.58,-0.38,-0.83
3727.5,2.05,1.23,0.937,-0.61,-0.44,-0.55
3727.75,2.34,2.06,1.2,-0.66,-0.57,-0.48
3728.0,2.23,2.06,1.13,-0.63,-0.54,-0.49
3728.25,2.22,1.98,1.16,-0.6,-0.52,-0.45
3728.5,2.43,2.08,1.27,-0.57,-0.48,-0.39
3728.75,2.8,3.88,1.67,-0.37,-0.2,-0.11
3729.0,2.51,3.54,1.44,-0.56,-0.41,-0.37
3729.25,2.61,4.04,1.88,-0.37,-0.24,-0.21
3729.5,2.48,3.59,1.3,-0.49,-0.37,-0.34
3729.75,2.59,3.68,1.4,-0.43,-0.29,-0.24
3730.0,2.33,3.52,1.2,-0.64,-0.51,-0.52
3730.25,2.36,3.48,1.37,-0.5,-0.37,-0.34
3730.5,2.26,3.49,1.23,-0.63,-0.51,-0.5
3730.75,2.27,3.51,1.23,-0.61,-0.52,-0.49
3731.0,2.84,3.55,1.53,-0.63,-0.34,-0.25
3731.25,3.11,4.04,1.95,-0.89,-0.5,-0.42
3731.5,3.14,4.2,1.98,-0.89,-0.52,-0.43
3731.75,3.19,3.47,1.98,-1.0,-0.53,-0.49
3732.0,3.39,4.15,2.14,-0.88,-0.41,-0.3
3732.25,3.68,3.48,2.02,-0.84,-0.52,-0.44
3732.5,3.42,3.35,2.01,-0.86,-0.53,-0.35
3732.75,2.52,4.05,1.73,-0.4,-0.26,-0.0089
3733.0,2.34,3.47,1.58,-0.68,-0.45,-0.23
3733.25,2.31,3.33,1.53,-0.8,-0.52,-0.28
3733.5,2.8,3.41,2.01,-0.91,-0.51,-0.39
