Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
3624.0,1.65,2.48,2.75,0.738,0.728,0.379
3624.25,1.73,2.7,2.8,0.817,0.87,0.423
3624.5,1.75,2.74,2.66,0.818,0.929,0.373
3624.75,1.71,2.66,2.81,0.809,0.95,0.395
3625.0,1.73,2.85,2.89,0.768,0.958,0.497
3625.25,1.86,2.48,2.95,0.95,0.977,0.63
3625.5,1.87,3.1,2.78,0.992,1.31,0.397
3625.75,1.9,2.73,3.03,1.13,1.03,0.698
3626.0,1.72,2.63,2.89,0.891,0.818,0.666
3626.25,1.85,2.6,2.82,0.939,0.934,0.482
3626.5,1.83,2.58,2.76,0.83,0.985,0.346
3626.75,1.67,2.82,2.99,0.779,0.981,0.414
3627.0,1.7,2.79,2.93,0.814,0.935,0.601
3627.25,1.85,2.7,2.93,1.06,0.967,0.52
3627.5,1.65,2.65,2.82,0.711,0.937,0.439
3627.75,1.7,3.04,2.68,0.75,1.09,0.353
3628.0,1.69,2.93,2.64,0.68,1.17,0.382
3628.25,1.74,2.97,3.02,0.798,1.05,0.581
3628.5,1.69,2.62,2.99,0.908,0.899,0.559
3628.75,1.79,2.81,2.74,0.786,0.968,0.415
3629.0,1.73,2.74,2.66,0.746,1.14,0.313
3629.25,1.83,2.84,2.92,0.92,0.856,0.514
3629.5,1.67,2.6,2.75,0.717,0.8,0.402
3629.75,1.63,2.56,2.93,0.732,0.862,0.438
3630.0,1.85,2.56,2.84,1.03,0.913,0.313
3630.25,1.63,2.83,2.76,0.72,0.849,0.386
3630.5,1.77,2.69,2.76,0.82,0.877,0.472
3630.75,1.77,2.65,2.74,0.815,1.02,0.34
3631.0,1.83,2.61,2.97,0.92,0.969,0.424
3631.25,1.76,2.83,2.9,0.843,0.902,0.667
3631.5,1.85,2.38,2.92,0.984,0.879,0.692
3631.75,1.79,2.3,3.15,0.931,0.903,0.663
3632.0,0.0,0.0,0.0,0.0,0.0,0.0
3632.25,0.0,0.0,0.0,0.0,0.0,0.0
3632.5,0.0,0.0,0.0,0.0,0.0,0.0
3632.75,0.0,0.0,0.0,0.0,0.0,0.0
3633.0,0.0,0.0,0.0,0.0,0.0,0.0
3633.25,0.0,0.0,0.0,0.0,0.0,0.0
3633.5,0.0,0.0,0.0,0.0,0.0,0.0
3633.75,0.0,0.0,0.0,0.0,0.0,0.0
3634.0,0.0,0.0,0.0,0.0,0.0,0.0
3634.25,0.0,0.0,0.0,0.0,0.0,0.0
3634.5,0.0,0.0,0.0,0.0,0.0,0.0
3634.75,0.0,0.0,0.0,0.0,0.0,0.0
3635.0,0.0,0.0,0.0,0.0,0.0,0.0
3635.25,0.0,0.0,0.0,0.0,0.0,0.0
3635.5,0.0,0.0,0.0,0.0,0.0,0.0
3635.75,0.0,0.0,0.0,0.0,0.0,0.0
3636.0,0.0,0.0,0.0,0.0,0.0,0.0
3636.25,0.0,0.0,0.0,0.0,0.0,0.0
3636.5,0.0,0.0,0.0,0.0,0.0,0.0
3636.75,0.0,0.0,0.0,0.0,0.0,0.0
3637.0,0.0,0.0,0.0,0.0,0.0,0.0
3637.25,0.0,0.0,0.0,0.0,0.0,0.0
3637.5,0.0,0.0,0.0,0.0,0.0,0.0
3637.75,0.0,0.0,0.0,0.0,0.0,0.0
3638.0,0.0,0.0,0.0,0.0,0.0,0.0
3638.25,0.0,0.0,0.0,0.0,0.0,0.0
3638.5,0.0,0.0,0.0,0.0,0.0,0.0
3638.75,0.0,0.0,0.0,0.0,0.0,0.0
3639.0,0.0,0.0,0.0,0.0,0.0,0.0
3639.25,0.0,0.0,0.0,0.0,0.0,0.0
3639.5,0.0,0.0,0.0,0.0,0.0,0.0
3639.75,0.0,0.0,0.0,0.0,0.0,0.0
3640.0,0.0,0.0,0.0,0.0,0.0,0.0
3640.25,0.0,0.0,0.0,0.0,0.0,0.0
3640.5,0.0,0.0,0.0,0.0,0.0,0.0
3640.75,0.0,0.0,0.0,0.0,0.0,0.0
3641.0,0.0,0.0,0.0,0.0,0.0,0.0
3641.25,0.0,0.0,0.0,0.0,0.0,0.0
3641.5,2.6,3.01,3.49,1.55,1.75,1.78
3641.75,2.49,4.27,3.58,1.45,1.75,1.71
3642.0,2.07,3.54,3.29,1.19,1.68,1.34
3642.25,2.07,2.88,3.13,1.19,1.15,1.03
3642.5,2.02,3.0,2.77,1.12,1.12,0.761
3642.75,2.0,2.68,2.53,1.11,1.03,0.669
3643.0,1.89,2.42,2.52,0.912,0.982,0.508
3643.25,1.82,2.91,2.71,0.829,1.04,0.548
3643.5,1.82,2.5,2.07,0.747,0.883,0.38
3643.75,1.85,2.61,2.56,1.01,0.839,0.437
3644.0,1.78,2.7,2.66,0.918,0.973,0.524
3644.25,1.81,2.61,2.56,0.863,0.823,0.631
3644.5,1.8,2.11,2.55,0.842,0.725,0.502
3644.75,1.78,2.87,2.42,0.749,0.993,0.514
3645.0,1.82,2.22,2.45,0.917,0.923,0.455
3645.25,1.84,2.55,2.7,1.07,0.794,0.544
3645.5,1.8,2.32,2.81,1.03,0.859,0.5
3645.75,1.79,2.63,2.58,0.88,0.923,0.482
3646.0,1.74,2.53,2.72,0.855,0.91,0.642
3646.25,1.64,2.45,2.6,0.737,0.889,0.628
3646.5,1.71,2.39,2.64,0.801,1.01,0.723
3646.75,1.84,2.99,2.77,1.08,1.11,0.829
3647.0,1.87,2.5,2.58,1.04,1.0,0.665
3647.25,1.83,2.34,2.48,0.958,0.851,0.714
3647.5,1.87,2.55,2.66,0.904,0.809,0.527
3647.75,1.87,2.5,2.43,0.93,0.952,0.587
3648.0,1.79,2.51,2.54,0.867,0.898,0.576
3648.25,1.82,2.41,2.6,1.03,0.995,0.4
3648.5,1.77,2.45,2.64,0.824,0.927,0.438
3648.75,1.7,2.49,2.59,0.832,0.863,0.582
3649.0,1.73,2.32,2.69,0.884,0.845,0.656
3649.25,1.77,2.5,2.55,0.841,0.917,0.425
3649.5,1.81,2.58,2.67,0.948,0.998,0.526
3649.75,1.81,2.87,2.81,0.971,1.04,0.755
3650.0,1.61,2.57,2.51,0.643,1.12,0.499
3650.25,1.7,2.32,2.52,0.806,0.844,0.491
3650.5,1.6,2.85,2.39,0.597,0.999,0.504
3650.75,1.74,2.05,2.78,0.842,0.886,0.385
3651.0,1.76,2.38,2.55,0.855,0.77,0.481
3651.25,1.72,2.3,2.18,0.701,0.951,0.467
3651.5,1.81,2.45,2.82,0.901,0.884,0.469
3651.75,1.85,2.56,2.25,0.857,0.864,0.354
3652.0,1.82,2.42,2.88,0.943,0.801,0.607
3652.25,1.83,2.56,2.37,0.865,0.948,0.627
3652.5,1.89,2.4,2.69,1.02,0.861,0.559
3652.75,1.71,2.38,2.8,0.803,0.893,0.63
3653.0,1.66,2.41,2.5,0.66,0.917,0.489
3653.25,1.71,2.28,2.39,0.824,0.816,0.343
3653.5,1.67,2.69,2.76,0.743,0.868,0.415
3653.75,2.05,2.71,2.82,0.771,1.02,0.615
3654.0,2.48,2.81,2.75,0.751,0.834,0.493
3654.25,2.6,2.43,2.64,0.776,0.787,0.276
3654.5,2.58,2.71,3.04,0.868,0.791,0.379
3654.75,3.23,3.82,2.97,0.929,1.02,0.402
3655.0,4.57,4.77,3.5,0.657,1.13,0.433
3655.25,5.91,8.08,4.29,1.02,1.61,1.35
3655.5,6.95,9.01,5.87,1.34,1.52,1.65
3655.75,6.7,9.74,6.7,1.01,1.22,1.18
3656.0,7.85,8.37,7.65,0.919,0.773,0.686
3656.25,8.06,9.19,7.79,1.12,0.963,0.758
3656.5,8.32,10.8,8.1,0.296,0.789,0.448
3656.75,10.5,11.5,7.41,0.808,1.23,1.07
3657.0,10.9,11.1,8.04,0.878,1.27,1.01
3657.25,13.2,11.5,9.51,1.4,1.6,1.27
3657.5,14.9,12.3,9.81,1.93,1.36,1.38
3657.75,15.0,13.1,9.7,1.76,1.15,1.22
3658.0,14.4,12.7,11.0,1.5,0.715,0.743
3658.25,13.8,13.5,9.83,0.97,1.32,1.12
3658.5,14.4,13.1,7.55,0.627,1.27,0.818
3658.75,14.2,12.9,6.59,0.181,0.895,0.201
3659.0,14.3,12.4,6.37,0.224,0.868,0.307
3659.25,13.0,11.5,7.21,0.791,1.09,0.497
3659.5,11.7,11.8,6.09,0.981,1.39,0.682
3659.75,12.2,10.9,6.95,1.17,1.44,0.632
3660.0,12.6,9.99,6.82,1.56,1.67,0.894
3660.25,11.3,7.89,3.89,1.21,1.67,0.407
3660.5,11.3,7.69,3.72,0.625,1.08,0.057
3660.75,12.9,8.37,4.89,1.14,1.47,0.637
3661.0,13.8,8.22,5.86,1.34,1.61,1.02
3661.25,14.8,8.1,7.33,1.34,1.23,0.363
3661.5,14.3,10.0,9.31,1.18,1.32,0.868
3661.75,15.1,11.7,8.57,0.844,1.61,0.828
3662.0,12.7,12.1,8.29,0.438,1.14,0.547
3662.25,11.9,11.3,8.5,0.07,0.535,0.0916
3662.5,12.4,12.0,7.64,0.376,0.972,0.721
3662.75,12.6,12.2,7.81,0.449,1.16,0.924
3663.0,12.7,11.8,7.32,0.453,1.14,0.643
3663.25,13.5,11.9,6.79,0.571,1.14,0.809
3663.5,13.5,12.6,9.94,1.42,1.3,1.44
3663.75,12.6,12.4,10.1,1.48,1.45,1.14
3664.0,13.8,10.6,11.1,0.657,0.37,0.275
3664.25,14.4,10.9,10.3,0.573,0.758,0.527
3664.5,17.5,10.9,9.96,0.919,1.14,0.728
3664.75,16.1,9.95,9.73,1.13,0.736,0.529
3665.0,15.0,12.2,7.78,1.04,1.33,0.686
3665.25,14.3,12.4,7.1,0.857,1.21,0.245
3665.5,13.7,10.8,7.92,0.85,0.866,-0.37
3665.75,12.9,11.6,9.2,0.992,0.859,-0.45
3666.0,14.4,11.9,11.7,1.87,1.1,-0.068
3666.25,13.7,11.3,12.1,1.83,1.33,0.00818
3666.5,13.4,9.36,12.9,1.95,1.15,-0.11
3666.75,16.4,9.82,13.2,2.35,1.02,0.0647
3667.0,17.3,9.88,12.1,2.01,1.22,-0.0088
3667.25,17.0,10.3,11.1,0.944,0.809,-1.1
