Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
3655.75,5.89,7.95,6.15,-0.79,0.363,0.0357
3656.0,6.48,9.38,5.85,-0.8,0.688,0.0969
3656.25,6.83,9.63,5.69,-0.75,0.366,-0.12
3656.5,8.1,10.6,7.44,-0.58,1.22,0.198
3656.75,9.81,10.6,7.63,-0.19,1.84,0.876
3657.0,10.7,13.9,8.67,0.311,3.73,1.37
3657.25,10.2,11.9,8.34,0.961,3.6,1.3
3657.5,10.4,12.4,8.69,1.26,4.15,1.59
3657.75,9.44,12.1,8.21,1.25,3.83,1.28
3658.0,10.3,12.5,7.46,1.7,4.31,1.58
3658.25,9.54,11.8,8.61,1.59,4.48,2.1
3658.5,14.0,13.2,14.8,1.93,4.04,2.35
3658.75,13.0,14.1,16.6,1.7,3.69,2.23
3659.0,12.2,14.5,16.8,1.87,4.29,2.41
3659.25,12.8,13.8,17.5,2.12,5.09,2.87
3659.5,10.8,13.2,18.2,1.41,4.61,3.57
3659.75,8.83,12.5,17.2,1.26,4.62,3.57
3660.0,7.57,11.1,14.9,1.56,3.95,3.41
3660.25,6.89,10.9,11.6,2.25,3.71,2.62
3660.5,6.37,10.4,10.7,2.02,3.84,2.54
3660.75,6.08,9.46,10.6,1.72,3.63,2.57
3661.0,6.56,9.53,12.1,1.89,3.79,2.69
3661.25,6.48,10.1,12.2,1.58,4.12,2.6
3661.5,8.1,14.4,13.3,1.42,4.61,2.32
3661.75,8.99,15.2,11.9,1.54,4.54,1.8
3662.0,8.97,15.4,11.8,1.22,4.54,1.88
3662.25,8.69,14.6,11.5,1.17,3.64,1.72
3662.5,9.07,14.8,11.5,1.31,4.16,1.72
3662.75,9.9,14.9,14.2,1.24,4.47,1.44
3663.0,8.45,14.5,13.2,1.34,3.66,2.3
3663.25,8.41,14.7,12.8,1.27,3.75,2.75
3663.5,12.3,20.8,13.1,1.84,6.39,2.51
3663.75,11.8,20.3,12.7,1.85,5.48,2.22
3664.0,12.7,16.3,10.8,2.47,3.59,1.9
3664.25,12.6,16.3,9.84,2.37,3.45,1.81
3664.5,12.0,16.5,8.8,2.05,2.92,1.64
3664.75,9.5,13.8,5.88,1.05,1.03,1.01
3665.0,7.24,11.8,5.21,0.503,0.836,0.651
3665.25,4.24,7.95,5.11,0.289,1.38,0.812
3665.5,3.37,7.96,5.46,0.408,1.42,0.704
3665.75,3.42,7.7,5.26,0.369,1.19,0.646
3666.0,3.13,7.58,4.87,0.175,0.906,0.331
3666.25,2.84,7.29,4.4,0.0267,1.01,0.163
3666.5,3.1,7.28,4.63,0.127,0.953,0.336
3666.75,3.16,4.79,4.47,0.111,1.06,0.414
3667.0,3.79,4.55,4.08,-0.034,0.91,0.393
3667.25,4.03,4.39,4.15,-0.16,0.893,0.308
3667.5,4.09,4.3,4.17,-0.14,0.716,0.29
3667.75,4.24,4.97,4.42,-0.043,1.09,0.274
3668.0,4.42,4.91,4.58,0.0393,0.886,0.383
3668.25,3.55,4.93,3.73,-0.046,0.833,0.301
3668.5,3.56,4.89,3.64,-0.13,0.769,0.36
3668.75,3.45,4.89,3.8,-0.022,0.886,0.38
3669.0,3.53,5.11,4.01,0.00627,0.975,0.308
3669.25,3.3,4.85,3.95,-0.077,0.772,0.218
3669.5,3.2,4.75,3.97,-0.16,0.819,0.332
3669.75,3.26,4.64,3.91,-0.065,0.714,0.288
3670.0,3.32,5.04,4.09,-0.13,1.06,0.29
3670.25,3.38,5.13,4.18,-0.064,0.936,0.227
3670.5,3.42,5.28,4.19,0.0881,1.23,0.374
3670.75,2.91,4.91,3.64,0.0588,1.25,0.406
3671.0,2.39,3.58,2.77,0.121,1.41,0.446
3671.25,2.38,3.55,2.82,0.133,1.57,0.544
3671.5,2.28,3.05,2.7,0.112,1.09,0.455
3671.75,2.32,3.23,2.75,0.0846,1.3,0.479
3672.0,2.04,2.53,2.39,-0.01,1.11,0.596
3672.25,2.04,2.75,2.4,0.0496,1.1,0.462
3672.5,2.3,3.42,2.75,0.114,1.34,0.407
3672.75,2.37,3.23,2.77,0.051,1.26,0.488
3673.0,2.39,3.2,2.85,0.0439,1.13,0.475
3673.25,2.47,3.19,2.86,0.0434,1.11,0.455
3673.5,2.34,3.34,2.79,0.088,1.34,0.423
3673.75,2.22,3.1,2.65,0.191,1.07,0.358
3674.0,1.98,2.86,2.44,0.0638,1.17,0.454
3674.25,1.93,2.82,2.39,0.0152,1.27,0.49
3674.5,2.18,2.93,2.56,0.0829,1.25,0.48
3674.75,2.18,3.17,2.67,0.13,1.19,0.365
3675.0,2.23,3.06,2.73,0.0178,1.21,0.489
3675.25,2.46,3.03,2.88,0.0148,1.14,0.554
3675.5,2.36,3.21,2.82,0.031,1.2,0.47
3675.75,2.17,3.18,2.63,0.128,1.22,0.383
3676.0,1.9,2.7,2.35,0.0578,1.34,0.51
3676.25,1.84,2.83,2.31,0.0829,1.31,0.429
3676.5,2.04,2.89,2.5,0.128,1.05,0.392
3676.75,2.4,3.06,2.81,0.0378,1.18,0.526
3677.0,2.28,3.16,2.76,0.0231,1.3,0.496
3677.25,2.24,3.17,2.74,0.0452,1.27,0.45
3677.5,2.15,2.88,2.57,0.12,1.01,0.416
3677.75,1.93,2.76,2.33,0.0572,1.29,0.492
3678.0,1.8,2.52,2.26,0.00279,1.14,0.516
3678.25,2.15,3.19,2.57,0.121,1.31,0.381
3678.5,2.71,3.75,3.01,0.081,1.14,0.545
3678.75,2.81,3.7,3.37,-0.19,0.932,0.484
3679.0,2.94,3.93,3.96,0.04,1.03,0.397
3679.25,4.18,4.5,3.73,-0.16,1.09,0.328
3679.5,4.29,4.1,3.49,-0.36,1.15,0.328
3679.75,4.87,4.89,5.22,-0.081,1.2,0.192
3680.0,6.17,5.89,8.05,-0.18,1.38,0.266
3680.25,7.14,7.02,9.57,0.453,1.82,0.764
3680.5,7.18,7.86,8.56,-0.073,1.45,0.582
3680.75,8.32,9.22,9.6,-0.1,1.3,0.295
3681.0,9.12,9.93,11.1,-0.0033,1.53,0.736
3681.25,10.2,11.7,10.1,1.14,3.48,1.93
3681.5,9.32,11.0,10.3,0.825,3.48,1.61
3681.75,9.81,10.8,11.5,0.523,3.46,2.0
3682.0,8.92,10.5,11.1,0.659,3.37,1.88
3682.25,7.43,8.12,10.3,0.687,3.4,1.86
3682.5,9.67,10.2,11.6,0.726,3.23,1.65
3682.75,10.4,11.1,12.4,0.62,3.01,1.79
3683.0,9.72,10.1,11.5,0.688,3.29,1.8
3683.25,9.05,9.67,11.0,0.67,3.21,1.61
3683.5,10.1,10.1,13.2,0.674,3.44,2.07
3683.75,10.3,9.62,11.4,1.14,3.68,1.99
3684.0,7.6,6.39,10.7,0.96,3.47,1.94
3684.25,6.71,5.13,10.2,0.828,3.49,1.86
3684.5,6.84,6.31,10.2,1.06,3.75,2.11
3684.75,7.11,7.67,10.3,1.51,3.97,2.46
3685.0,6.74,9.47,9.14,1.15,4.24,2.33
3685.25,8.19,10.4,8.84,1.26,4.06,2.41
3685.5,9.75,12.6,11.2,1.22,4.01,2.36
3685.75,10.8,12.0,11.9,0.786,3.92,2.23
3686.0,9.23,10.1,10.0,0.788,3.52,2.13
3686.25,10.6,11.3,11.3,1.06,3.58,1.84
3686.5,10.0,10.5,11.1,0.968,3.7,2.11
3686.75,9.4,9.68,10.0,0.914,3.68,1.76
3687.0,10.0,11.5,11.1,1.2,4.08,2.52
3687.25,6.96,10.0,11.1,0.847,3.89,2.66
3687.5,7.63,9.91,11.4,0.884,4.16,2.6
3687.75,8.35,12.0,12.7,0.92,5.01,2.85
3688.0,6.83,10.7,11.6,1.06,4.86,2.7
3688.25,6.46,12.1,10.0,0.612,4.39,1.62
3688.5,7.14,12.9,12.1,0.666,4.66,1.85
3688.75,6.99,10.2,11.8,0.295,2.87,1.35
3689.0,5.02,7.2,8.33,0.134,2.34,1.19
3689.25,4.54,6.16,7.61,0.616,1.97,1.46
3689.5,4.05,6.0,6.51,0.84,2.15,1.57
3689.75,3.11,4.71,5.5,0.606,2.31,1.69
3690.0,3.76,5.36,6.07,0.752,2.14,1.4
3690.25,4.39,5.79,6.48,0.865,2.46,1.78
3690.5,3.07,4.33,4.4,0.69,1.94,1.58
3690.75,3.05,4.73,4.3,0.573,2.15,1.42
3691.0,4.7,6.7,5.98,0.73,2.05,1.54
3691.25,4.48,6.67,6.15,0.68,1.97,1.43
3691.5,3.52,5.53,5.2,0.561,2.07,1.59
3691.75,4.28,6.42,5.93,0.764,1.93,1.31
3692.0,4.77,6.75,6.43,0.604,2.23,1.54
3692.25,3.63,4.92,4.84,0.538,1.85,1.4
3692.5,3.98,4.99,4.57,0.627,2.16,1.4
3692.75,4.89,5.68,5.72,0.581,2.1,1.54
3693.0,4.28,5.26,4.78,0.478,2.03,1.44
3693.25,3.92,5.04,4.52,0.709,2.13,1.55
3693.5,3.56,4.55,4.25,0.485,1.86,1.4
3693.75,4.15,5.87,5.33,0.762,2.2,1.64
3694.0,3.78,5.64,5.35,0.889,2.12,1.66
3694.25,3.04,4.6,4.26,0.59,2.08,1.53
3694.5,3.08,4.81,4.53,0.788,1.92,1.47
3694.75,3.37,4.76,4.44,0.701,2.04,1.53
3695.0,3.57,4.65,4.71,0.959,2.41,1.75
3695.25,2.71,4.08,3.74,1.03,2.78,1.79
3695.5,2.34,3.39,3.24,0.79,2.16,1.49
3695.75,3.18,4.21,3.98,0.809,2.13,1.34
3696.0,3.55,4.73,4.67,1.05,2.57,1.89
3696.25,2.7,3.97,3.69,1.05,2.66,1.75
3696.5,2.17,3.2,2.99,0.782,2.16,1.38
3696.75,3.18,4.39,3.99,0.825,2.02,1.42
3697.0,3.32,4.3,4.29,1.0,2.22,1.78
3697.25,2.37,3.37,3.34,0.957,2.04,1.58
3697.5,2.22,3.15,2.92,0.778,1.89,1.33
3697.75,3.22,4.12,4.03,0.742,1.84,1.47
3698.0,3.16,4.25,4.06,1.04,2.12,1.66
3698.25,1.94,2.92,2.75,0.752,1.9,1.36
3698.5,2.8,3.97,3.6,0.777,2.09,1.41
3698.75,3.38,4.15,4.2,0.876,2.07,1.68
3699.0,2.56,3.55,3.47,1.01,1.98,1.53
3699.25,2.11,3.06,2.83,0.606,1.69,1.26
3699.5,3.4,4.52,4.32,0.867,2.14,1.65
3699.75,2.79,3.77,3.64,1.04,2.04,1.57
3700.0,1.93,2.99,2.86,0.684,1.85,1.42
3700.25,3.13,4.08,3.98,0.699,1.84,1.34
3700.5,3.1,4.09,4.04,1.03,2.11,1.57
3700.75,1.86,2.68,2.64,0.697,1.88,1.42
3701.0,2.96,3.95,3.72,0.712,1.81,1.28
3701.25,3.39,4.23,4.3,0.978,2.02,1.62
3701.5,1.86,2.77,2.6,0.672,1.84,1.38
3701.75,2.55,3.62,3.29,0.616,1.92,1.29
3702.0,3.44,4.27,4.37,0.885,2.02,1.63
3702.25,2.12,3.02,2.99,0.744,1.82,1.37
3702.5,2.73,4.05,3.55,0.771,1.76,1.36
3702.75,4.02,5.54,5.13,0.718,2.06,1.56
3703.0,2.97,4.77,3.98,0.714,1.72,1.31
3703.25,2.78,4.6,3.93,0.565,1.91,1.18
3703.5,5.47,7.25,6.34,0.536,2.21,1.6
3703.75,5.37,6.15,6.16,0.493,2.09,1.37
3704.0,4.5,5.6,5.56,0.12,1.93,0.899
3704.25,5.85,7.6,7.21,0.55,2.16,1.43
3704.5,6.48,8.75,7.94,0.519,2.1,1.2
3704.75,6.84,9.44,7.19,0.452,2.07,1.33
3705.0,7.99,9.42,8.27,0.492,2.1,1.19
3705.25,7.57,8.45,7.9,0.871,2.31,1.52
3705.5,7.91,8.67,8.14,0.691,2.08,1.4
3705.75,8.38,7.64,6.96,0.529,2.05,1.35
3706.0,8.5,7.23,7.65,0.381,1.95,1.53
3706.25,8.8,7.58,7.86,0.799,2.35,1.54
3706.5,8.9,7.3,8.44,0.862,2.77,1.66
3706.75,8.95,8.64,9.28,0.905,2.58,1.37
3707.0,9.13,9.42,10.5,0.607,2.6,1.62
3707.25,8.4,7.3,9.09,0.513,2.5,1.69
3707.5,7.8,7.47,8.45,0.434,1.96,1.53
3707.75,8.0,10.1,9.43,0.863,2.34,1.82
3708.0,7.01,9.56,8.55,1.1,2.29,1.9
3708.25,5.94,8.79,7.25,1.26,2.46,2.09
3708.5,5.53,7.88,9.1,0.999,2.24,3.66
3708.75,6.42,7.96,11.9,1.24,2.65,4.85
3709.0,7.15,9.0,12.0,1.33,2.93,4.49
3709.25,6.3,7.65,7.98,1.24,2.46,2.05
3709.5,8.89,9.19,11.7,0.896,2.52,2.03
3709.75,9.18,10.3,10.8,0.781,2.32,1.99
3710.0,9.7,11.7,11.4,0.615,2.62,2.08
3710.25,8.07,9.23,9.42,0.753,2.3,1.67
3710.5,15.9,15.8,16.2,0.911,2.88,2.75
3710.75,11.0,10.5,10.7,1.02,3.19,2.95
3711.0,8.77,8.37,7.91,0.798,3.03,2.78
3711.25,8.29,8.47,8.53,1.42,3.92,3.26
3711.5,8.9,9.34,9.23,0.795,3.47,2.76
3711.75,9.65,10.1,10.4,0.915,3.56,2.85
3712.0,8.88,9.12,9.3,0.693,3.36,2.49
3712.25,8.63,9.39,9.71,0.799,3.29,2.62
3712.5,8.56,9.37,10.1,0.777,3.04,2.62
3712.75,7.29,8.67,8.82,1.0,2.94,2.76
3713.0,6.16,7.7,7.2,1.08,3.09,2.81
3713.25,4.9,6.93,8.28,1.39,3.0,2.47
3713.5,4.57,6.33,8.68,1.25,2.44,2.34
3713.75,4.5,5.97,8.52,1.52,2.96,2.46
3714.0,3.66,4.45,7.63,1.33,2.81,2.15
3714.25,3.87,5.11,8.23,1.15,2.81,1.84
3714.5,4.91,6.11,9.21,1.46,2.92,2.02
3714.75,3.78,4.93,8.26,1.4,2.72,1.89
3715.0,3.68,5.42,8.63,1.34,2.57,1.62
3715.25,4.74,6.02,9.4,1.15,2.69,1.87
3715.5,4.25,5.53,8.83,1.24,2.44,1.71
3715.75,3.5,4.82,8.02,1.23,2.27,1.55
3716.0,4.43,5.79,9.08,1.18,2.16,1.42
3716.25,4.59,6.04,9.26,1.22,2.58,1.62
3716.5,3.17,3.87,7.87,1.17,2.37,1.63
3716.75,4.58,5.33,9.13,1.3,2.37,1.65
3717.0,4.46,5.77,8.83,1.27,2.37,1.56
3717.25,3.32,4.55,7.28,1.02,2.26,1.5
3717.5,3.76,5.03,7.22,1.02,2.46,1.52
3717.75,4.28,5.29,7.83,1.04,2.16,1.6
3718.0,4.39,5.49,7.91,1.23,2.62,1.93
3718.25,3.07,3.72,6.3,1.05,2.49,1.89
3718.5,4.1,5.08,7.0,1.37,2.65,1.68
3718.75,4.01,4.9,6.8,1.41,2.71,2.19
3719.0,2.54,2.93,5.49,1.34,2.71,2.17
3719.25,3.26,4.32,6.12,1.4,2.9,1.7
3719.5,3.51,4.04,6.34,1.14,2.57,1.9
3719.75,3.59,4.32,6.46,1.37,2.79,1.98
3720.0,2.88,3.24,5.75,1.35,2.34,1.81
3720.25,2.78,3.41,5.69,1.16,2.44,1.8
3720.5,3.77,4.4,6.53,1.36,2.72,1.97
3720.75,3.49,3.96,6.4,1.48,2.77,2.1
3721.0,2.61,3.12,5.41,1.21,2.57,1.9
3721.25,3.5,3.98,6.41,1.36,2.45,1.99
3721.5,3.81,4.43,6.78,1.47,2.92,2.12
3721.75,2.74,2.99,5.57,1.4,2.74,2.26
3722.0,3.33,4.14,6.17,1.41,2.7,1.87
3722.25,3.93,4.14,6.97,1.37,2.84,2.21
3722.5,2.81,3.33,5.76,1.33,2.67,1.89
3722.75,2.71,3.48,5.72,1.33,2.58,1.72
3723.0,3.73,4.19,6.91,1.28,2.5,1.88
3723.25,3.61,3.97,6.6,1.36,2.56,1.91
3723.5,2.5,3.14,5.53,1.25,2.53,1.75
3723.75,3.39,4.01,6.46,1.28,2.6,1.73
3724.0,4.11,4.52,7.22,1.44,2.77,2.1
3724.25,2.81,3.44,5.7,1.33,2.53,1.71
3724.5,2.81,3.38,6.02,1.24,2.54,1.79
3724.75,4.05,4.46,7.04,1.27,2.71,1.87
3725.0,3.4,4.02,6.33,1.41,2.41,1.7
3725.25,2.58,2.93,5.68,1.15,2.51,1.83
3725.5,3.77,4.37,6.99,1.35,2.66,1.9
3725.75,3.67,4.32,6.78,1.39,2.7,1.89
3726.0,2.68,3.09,5.7,1.11,2.6,1.85
3726.25,3.23,3.86,6.25,1.27,2.43,1.53
3726.5,4.13,5.2,7.37,1.52,2.94,2.0
3726.75,3.43,4.71,7.05,1.36,2.54,1.76
3727.0,3.51,4.29,6.84,1.08,2.91,2.0
3727.25,3.44,4.66,7.54,1.53,2.78,1.87
3727.5,4.67,5.44,8.23,1.37,2.93,2.1
3727.75,3.62,4.63,7.03,1.15,2.67,1.88
3728.0,3.97,4.75,6.58,1.27,2.59,1.82
3728.25,6.04,7.12,8.51,1.32,3.69,2.29
3728.5,7.47,7.27,11.1,1.32,3.94,2.02
3728.75,7.37,6.44,10.4,0.712,3.1,1.84
3729.0,8.91,7.68,10.0,1.02,2.75,2.09
3729.25,8.95,7.86,9.22,1.11,2.82,2.18
3729.5,7.45,7.63,7.98,0.808,2.88,2.22
3729.75,8.28,9.27,8.91,0.669,2.49,1.75
3730.0,8.64,8.93,11.4,0.719,3.06,2.35
3730.25,7.73,7.09,8.43,0.843,2.7,2.33
3730.5,8.21,8.81,9.16,1.03,2.82,2.11
3730.75,8.65,9.37,9.49,0.823,2.48,2.16
3731.0,9.06,8.8,9.4,1.01,2.61,2.07
3731.25,7.7,8.5,8.94,0.899,2.33,1.92
3731.5,7.21,9.41,10.4,0.943,2.47,1.96
3731.75,6.83,8.66,9.38,0.719,2.45,2.03
3732.0,5.19,6.37,8.1,0.373,1.96,1.57
3732.25,5.55,6.17,8.08,0.611,2.04,1.41
3732.5,6.0,6.49,8.11,0.601,2.14,1.78
3732.75,5.42,6.16,7.94,0.752,2.35,1.69
3733.0,3.66,5.21,6.95,0.615,2.14,1.61
3733.25,4.68,6.5,8.59,0.864,2.49,1.66
3733.5,6.9,6.78,10.2,0.924,2.48,1.89
3733.75,6.23,7.27,10.0,0.881,2.09,1.94
3734.0,5.88,6.62,9.82,0.706,1.9,1.6
3734.25,6.13,6.32,9.95,0.442,2.48,2.09
3734.5,5.76,5.18,9.41,0.48,1.97,2.23
3734.75,5.26,6.58,9.25,0.603,2.28,2.11
3735.0,5.4,6.39,9.04,0.601,2.13,2.15
3735.25,5.86,8.31,8.42,0.708,2.23,2.28
3735.5,7.16,10.4,7.15,0.452,2.77,2.39
3735.75,7.34,10.7,6.94,0.283,2.7,2.54
3736.0,7.5,12.2,7.05,0.336,4.74,2.5
3736.25,7.57,12.2,7.19,0.377,4.75,2.43
3736.5,7.34,11.9,7.14,0.255,4.53,2.4
3736.75,7.81,11.4,7.7,0.471,4.83,2.47
3737.0,7.04,10.9,7.77,0.754,5.15,2.58
3737.25,5.3,8.1,7.16,0.759,4.35,2.59
3737.5,5.13,5.65,6.7,0.949,2.72,2.7
3737.75,4.84,4.99,5.7,0.634,2.52,2.42
3738.0,5.08,4.92,5.06,0.79,2.39,2.36
3738.25,4.7,4.68,5.18,0.795,2.37,2.55
3738.5,4.19,4.63,5.07,0.777,2.45,2.45
3738.75,4.4,4.7,5.27,0.962,2.37,2.47
3739.0,4.33,6.08,5.57,1.05,2.47,2.66
3739.25,3.75,6.43,5.46,0.906,2.41,2.52
3739.5,3.67,6.17,5.36,0.902,2.26,2.43
3739.75,3.63,6.34,5.31,0.874,2.35,2.35
3740.0,3.71,6.46,5.36,1.01,2.27,2.42
3740.25,3.66,6.55,5.31,0.796,2.4,2.21
3740.5,3.3,6.34,4.87,0.825,2.22,2.16
3740.75,3.61,7.33,5.26,1.08,2.26,1.71
3741.0,4.07,6.97,5.91,0.929,2.28,1.92
3741.25,2.6,5.13,4.03,1.01,2.09,1.75
3741.5,3.44,6.23,4.57,0.882,2.06,1.45
3741.75,4.26,6.27,5.37,0.917,2.23,1.99
