Hora_decimal,P_3f_S,Q_3f_S
0.0,1141.372,229.72639999999998
0.25,1141.372,229.72639999999998
0.5,1155.4180000000001,231.665
0.75,1156.291,233.7568
1.0,1146.373,222.1223
1.25,1138.469,227.4081
1.5,1126.109,220.5152
1.75,1131.437,223.46720000000002
2.0,1119.4630000000002,218.721
2.25,1128.151,221.5741
2.5,1133.759,218.5993
2.75,1129.1,218.1634
3.0,1146.509,230.8156
3.25,1140.031,231.12740000000002
3.5,1138.448,229.7366
3.75,1146.5810000000001,237.34519999999998
4.0,1150.2669999999998,237.48680000000002
4.25,1162.866,242.39280000000002
4.5,1147.499,250.3622
4.75,1159.016,246.8021
5.0,1133.402,221.8576
5.25,606.461,188.9706
5.5,555.236,184.317
5.75,515.4830000000001,183.1494
6.0,486.5,176.5512
6.25,483.52599999999995,177.5823
6.5,492.49199999999996,178.9503
6.75,504.02,179.7317
7.0,502.327,182.5358
7.25,507.28099999999995,186.3101
7.5,512.894,183.6671
7.75,525.2760000000001,187.3222
8.0,434.577,190.7517
8.25,440.325,192.58620000000002
8.5,476.02099999999996,203.64870000000002
8.75,507.545,211.76800000000003
9.0,521.408,196.99869999999999
9.25,531.237,199.1147
9.5,524.198,194.5131
9.75,518.212,189.3998
10.0,549.366,199.8902
10.25,548.74,199.98000000000002
10.5,480.376,199.81439999999998
10.75,484.804,196.32229999999998
11.0,541.925,198.7142
11.25,538.465,200.53699999999998
11.5,544.0229999999999,191.409
11.75,579.948,198.4398
12.0,601.491,217.863
12.25,622.119,212.2815
12.5,637.2090000000001,222.09320000000002
12.75,636.3299999999999,225.4701
13.0,571.32,209.93949999999998
13.25,562.558,209.8568
13.5,564.4359999999999,199.4436
13.75,599.685,199.81150000000002
14.0,619.486,199.7235
14.25,637.845,206.3467
14.5,657.5029999999999,214.63299999999998
14.75,662.801,208.9375
15.0,652.875,214.892
15.25,663.687,208.87009999999998
15.5,563.598,197.0953
15.75,572.7239999999999,201.61849999999998
16.0,586.966,211.55489999999998
16.25,625.7,224.3267
16.5,653.4359999999999,229.49919999999997
16.75,666.2570000000001,221.50530000000003
17.0,641.594,211.08750000000003
17.25,654.087,207.974
17.5,637.475,195.3486
17.75,631.722,193.3339
18.0,629.623,190.3863
18.25,624.159,185.0023
18.5,636.075,194.7246
18.75,621.327,194.14500000000004
19.0,607.057,185.0239
19.25,603.681,181.7257
19.5,588.571,173.0763
19.75,624.093,178.07350000000002
20.0,650.6260000000001,173.58679999999998
20.25,651.787,173.7116
20.5,659.543,170.6294
20.75,649.243,175.26080000000002
21.0,644.392,174.73940000000002
21.25,640.24,169.7246
21.5,641.475,182.2537
21.75,635.029,188.73360000000002
22.0,633.056,192.80689999999998
22.25,630.842,192.86079999999998
22.5,640.3489999999999,200.82
22.75,629.9849999999999,195.7749
23.0,625.123,193.0023
23.25,626.071,197.51569999999998
23.5,622.1179999999999,192.019
23.75,617.261,195.78140000000002
24.0,647.685,211.4391
24.25,649.557,215.14499999999998
24.5,656.3900000000001,222.9677
24.75,649.582,216.2711
25.0,627.678,201.0213
25.25,626.4300000000001,202.5037
25.5,613.6859999999999,199.0979
25.75,613.377,193.1945
26.0,611.715,195.4656
26.25,617.5219999999999,197.9891
26.5,608.3,195.2144
26.75,612.999,192.36579999999998
27.0,613.479,201.32889999999998
27.25,605.262,195.1784
27.5,607.404,193.4212
27.75,617.351,197.6389
28.0,629.973,205.58159999999998
28.25,639.2729999999999,210.3447
28.5,643.315,214.61630000000002
28.75,636.11,213.44920000000002
29.0,639.501,209.9108
29.25,627.624,206.87869999999998
29.5,591.649,195.4145
29.75,554.57,197.57780000000002
30.0,528.23,191.059
30.25,524.27,189.7581
30.5,540.8900000000001,186.6313
30.75,553.66,186.0004
