Hora_decimal,P_3f_S,Q_3f_S
0.0,7.062819999999999e-13,1.9692870000000003e-12
0.25,7.062819999999999e-13,1.9692870000000003e-12
0.5,-4.548382e-13,1.86914152e-12
0.75,7.240009999999999e-13,1.17147747e-12
1.0,1.558515e-12,2.7372550000000003e-12
1.25,1.373364e-12,1.468036e-12
1.5,3.189490000000001e-13,2.7898399999999987e-13
1.75,-1.278964e-13,1.56902835e-12
2.0,5.163290000000001e-13,-1.093202e-12
2.25,9.36412e-13,2.5394000000000003e-12
2.5,2.95018e-13,1.6635e-12
2.75,-8.784789999999999e-13,4.0491000000000004e-13
3.0,9.85114e-13,2.157392e-12
3.25,7.1195506e-13,2.5489450000000003e-12
3.5,5.824190000000001e-13,1.4768999999999999e-12
3.75,-8.59162e-13,-2.8746e-13
4.0,1.23538e-12,9.75399e-13
4.25,3.95306e-13,-4.24469e-15
4.5,7.542499999999998e-14,-3.8908200000000004e-13
4.75,3.98612e-13,2.8485270000000005e-12
5.0,-1.110100000000002e-14,1.483699e-12
5.25,-1.9190299999999996e-13,5.81409e-13
5.5,7.43392e-13,4.80356e-13
5.75,1.56579e-13,1.2784410000000001e-12
6.0,-3.9517033e-13,1.0959200000000008e-13
6.25,-2.1388000000000004e-14,5.872724600000001e-13
6.5,82.57469999999999,0.0022167009999999997
6.75,118.9776,0.001327887
7.0,156.40679999999998,0.001821582
7.25,211.31459999999998,0.00032172600000000004
7.5,265.776,0.0006196470000000001
7.75,320.78700000000003,0.001160284
8.0,375.903,0.002099624
8.25,449.679,0.00447509
8.5,523.509,0.00704047
8.75,598.767,0.01043281
9.0,675.5459999999999,0.01514598
9.25,738.639,0.01679038
9.5,801.396,0.02100157
9.75,863.604,0.026193440000000002
10.0,925.374,0.030929899999999996
10.25,974.3309999999999,0.02910214
10.5,1022.408,0.0365662
10.75,1069.905,0.0359537
11.0,1116.798,0.0390702
11.25,1161.795,0.0457307
11.5,1206.147,0.048111
11.75,1249.956,0.0484643
12.0,1293.237,0.061498
12.25,1295.274,-0.01008824
12.5,1296.4289999999999,-0.001416671
12.75,1296.891,0.00676362
13.0,1296.945,-0.005984369999999999
13.25,1246.812,-0.0531619
13.5,1195.296,-0.0572713
13.75,1142.6580000000001,-0.053833400000000003
14.0,1088.9879999999998,-0.0428266
14.25,1149.978,0.0563011
14.5,1209.57,0.066384
14.75,1267.53,0.0736222
15.0,1322.937,0.0789675
15.25,1225.452,-0.116225
15.5,1124.9669999999999,-0.0861058
15.75,1021.371,-0.07049810000000001
16.0,915.873,-0.05180610000000001
16.25,876.4380000000001,-0.01859678
16.5,835.5840000000001,-0.01438306
16.75,793.1789999999999,-0.013949060000000001
17.0,748.7249999999999,-0.01241681
17.25,662.898,-0.016011619999999997
17.5,575.577,-0.010692519999999999
17.75,487.233,-0.00649628
18.0,397.716,-0.0035888300000000003
18.25,307.42499999999995,-0.0015905519999999999
18.5,219.3804,-0.000566898
18.75,138.4701,-0.002882609
19.0,75.4176,-0.001097712
19.25,-3.1670971999999997e-13,2.3632020000000002e-12
19.5,1.263048e-12,9.6801e-13
19.75,6.9626326e-13,9.665409999999998e-13
20.0,7.43426e-13,2.6460149999999996e-12
20.25,-4.1216e-13,-1.3646768699999998e-12
20.5,-8.484859999999999e-13,6.107459999999999e-13
20.75,-3.6766500000000003e-13,1.0334750999999999e-13
21.0,-1.06269e-13,9.82729e-13
21.25,8.333271e-13,2.9352700000000005e-13
21.5,1.705333e-12,2.640824e-12
21.75,6.3001595e-13,8.81936e-13
22.0,7.16972e-13,4.857179999999999e-13
22.25,7.70991e-13,5.7691289e-13
22.5,-1.2648699999999996e-13,1.56865851e-12
22.75,7.536230000000001e-13,1.375388e-12
23.0,5.1931e-13,4.88309e-13
23.25,1.6940999999999998e-14,1.475351e-12
23.5,4.1227129e-13,1.470952e-12
23.75,-3.52178e-13,1.47261631e-12
24.0,-1.564078e-12,1.4931050000000002e-12
24.25,3.546499999999999e-14,7.829317699999999e-13
