Hora_decimal,P_3f_S,Q_3f_S
0.0,423.01099999999997,54.9799
0.25,423.01099999999997,54.9799
0.5,397.38699999999994,44.3254
0.75,394.86299999999994,43.6002
1.0,405.71500000000003,47.475300000000004
1.25,420.45900000000006,53.9681
1.5,425.996,56.342299999999994
1.75,416.341,49.785
2.0,417.83400000000006,51.2813
2.25,414.39099999999996,48.8932
2.5,402.427,48.21549999999999
2.75,407.39,45.7363
3.0,392.64,49.2123
3.25,396.178,46.8375
3.5,399.877,48.055899999999994
3.75,398.803,50.1815
4.0,398.62199999999996,53.8851
4.25,397.321,54.6461
4.5,383.788,57.26350000000001
4.75,375.079,47.4441
5.0,381.626,40.271
5.25,362.308,26.655540000000002
5.5,370.48,31.0658
5.75,342.761,33.5661
6.0,337.789,31.5737
6.25,350.974,33.176
6.5,215.39690000000002,32.688199999999995
6.75,153.5998,30.094179999999998
7.0,97.8372,33.096000000000004
7.25,20.13396,35.434
7.5,-50.7512,43.5798
7.75,-138.3822,41.5385
8.0,-261.2897,45.4264
8.25,-367.29499999999996,49.207300000000004
8.5,-463.27700000000004,57.96810000000001
8.75,-562.7339999999999,67.9114
9.0,-674.647,67.443
9.25,-763.257,75.9308
9.5,-837.297,86.98429999999999
9.75,-912.073,96.6826
10.0,-1005.3800000000001,103.011
10.25,-1079.314,105.5353
10.5,-1210.48,96.5346
10.75,-1274.641,102.9053
11.0,-1319.722,115.25689999999999
11.25,-1362.713,128.7204
11.5,-1427.221,131.3093
11.75,-1473.35,141.515
12.0,-1545.4650000000001,143.3439
12.25,-1541.784,142.5072
12.5,-1547.438,141.0011
12.75,-1553.04,141.1456
13.0,-1566.5449999999998,134.737
13.25,-1506.534,132.406
13.5,-1394.641,130.93990000000002
13.75,-1296.874,126.10749999999999
14.0,-1237.893,112.0693
14.25,-1320.591,119.7329
14.5,-1413.545,123.1601
14.75,-1499.8410000000001,126.8534
15.0,-1564.0049999999999,137.2039
15.25,-1408.379,120.1472
15.5,-1297.771,110.70100000000001
15.75,-1127.007,111.6851
16.0,-960.475,100.4143
16.25,-867.9159999999999,109.9306
16.5,-830.3069999999999,94.74080000000001
16.75,-773.13,82.352
17.0,-691.361,76.10249999999999
17.25,-569.306,66.12039999999999
17.5,-429.91700000000003,62.806
17.75,-289.6223,58.1768
18.0,-137.7421,59.0985
18.25,-19.67575,49.80460000000001
18.5,106.42679999999999,47.8521
18.75,215.7541,38.882000000000005
19.0,317.605,37.6607
19.25,430.492,36.7365
19.5,457.842,41.1549
19.75,461.61299999999994,41.6024
20.0,474.183,42.1653
20.25,487.644,39.359500000000004
20.5,493.905,36.9262
20.75,493.49100000000004,41.4231
21.0,488.36699999999996,40.5676
21.25,494.523,36.2427
21.5,499.47,45.2723
21.75,485.106,49.137299999999996
22.0,487.773,54.327
22.25,478.33799999999997,52.076499999999996
22.5,466.896,50.548100000000005
22.75,461.27700000000004,50.35
23.0,471.142,48.5376
23.25,460.93800000000005,50.6468
23.5,464.61,51.530699999999996
23.75,461.12199999999996,48.6603
24.0,443.892,52.5783
24.25,452.214,59.47930000000001
24.5,442.081,60.9957
24.75,436.89,55.3238
25.0,442.677,51.476600000000005
25.25,434.67400000000004,49.8351
25.5,439.59000000000003,48.18690000000001
25.75,448.398,47.135400000000004
26.0,453.662,55.5376
26.25,450.951,48.4734
26.5,450.40200000000004,54.3625
26.75,438.36199999999997,44.3343
27.0,421.665,42.3835
27.25,429.123,40.6997
27.5,436.746,40.0351
27.75,433.222,43.4942
28.0,427.61,45.0824
28.25,432.80999999999995,44.6927
28.5,412.58799999999997,44.2129
28.75,404.29900000000004,43.2616
29.0,399.235,39.6012
29.25,392.42900000000003,37.2397
29.5,413.366,46.4622
29.75,373.363,37.8384
30.0,371.383,40.737
30.25,392.62899999999996,47.6743
30.5,400.01300000000003,45.1694
30.75,410.201,39.2372
31.0,350.726,50.5616
31.25,300.771,47.404
31.5,240.7551,64.86959999999999
31.75,247.7923,70.89680000000001
32.0,150.8621,74.2748
32.25,180.8467,93.357
32.5,116.3575,117.6474
32.75,64.7801,140.01889999999997
33.0,181.227,185.1343
33.25,99.32,189.947
33.5,-30.6691,192.16299999999998
33.75,-11.681460000000001,188.48039999999997
34.0,-281.1871,167.6058
34.25,-220.5562,228.19330000000002
34.5,-379.708,238.60399999999998
34.75,-373.60499999999996,272.1578
35.0,-399.507,301.816
35.25,-486.097,294.8769
35.5,-470.99199999999996,315.524
35.75,-526.932,314.983
36.0,-591.8389999999999,321.841
36.25,-572.866,312.17400000000004
36.5,-609.0619999999999,288.59540000000004
36.75,-574.996,277.3061
37.0,-549.616,276.04179999999997
37.25,-650.833,269.9229
37.5,-681.8489999999999,267.3111
37.75,-720.495,272.5845
38.0,-828.52,254.63950000000003
38.25,-783.245,260.40840000000003
38.5,-729.557,255.5278
38.75,-872.742,201.4574
39.0,-967.429,152.28549999999998
39.25,-959.4459999999999,148.5971
39.5,-974.971,139.9111
39.75,-952.363,131.6888
40.0,-905.5509999999999,126.5253
40.25,-823.472,120.3423
40.5,-736.935,105.65539999999999
40.75,-654.433,103.65610000000001
41.0,-553.431,98.8194
41.25,-385.88,111.4196
41.5,-361.688,73.9498
41.75,-251.1807,71.2675
42.0,-148.3932,62.5343
42.25,-26.581310000000002,55.925200000000004
42.5,104.11330000000001,52.8083
42.75,252.2099,53.644999999999996
43.0,423.097,52.8572
43.25,521.567,56.6596
43.5,536.1469999999999,60.182900000000004
43.75,538.641,54.4264
44.0,557.796,47.687200000000004
44.25,558.348,44.540800000000004
44.5,554.0699999999999,41.333
44.75,541.083,36.9913
45.0,547.035,43.298899999999996
45.25,557.208,54.6475
45.5,559.239,61.7903
45.75,565.422,71.4559
46.0,542.384,72.51089999999999
