Hora_decimal,P_3f_S,Q_3f_S
0.0,168.62529999999998,115.1051
0.25,168.62529999999998,115.1051
0.5,149.8007,106.7254
0.75,159.44889999999998,107.3322
1.0,165.9283,111.05930000000001
1.25,172.1619,115.03699999999999
1.5,182.211,118.1052
1.75,171.12279999999998,112.2536
2.0,171.0587,111.2912
2.25,171.36260000000001,111.38510000000001
2.5,165.2917,112.71629999999999
2.75,164.0293,111.8682
3.0,159.63760000000002,111.4876
3.25,160.2412,109.7881
3.5,168.2134,112.27250000000001
3.75,167.2525,112.7216
4.0,166.41129999999998,114.9554
4.25,161.15980000000002,112.6676
4.5,166.4135,116.15780000000001
4.75,153.6714,110.5418
5.0,162.0942,110.9097
5.25,147.0744,103.1975
5.5,158.1981,105.2315
5.75,145.8111,104.5582
6.0,142.2088,103.9366
6.25,144.248,104.21030000000002
6.5,14.98892,103.0735
6.75,-43.3621,100.6024
7.0,-100.44290000000001,103.0382
7.25,-181.6564,103.32289999999999
7.5,-255.0489,109.5735
7.75,-335.218,110.2086
8.0,-438.379,111.279
8.25,-550.931,113.93199999999999
8.5,-653.12,120.4038
8.75,-760.1600000000001,124.54820000000001
9.0,-877.5079999999999,125.95490000000001
9.25,-967.191,131.81689999999998
9.5,-1048.248,141.2011
9.75,-1124.433,153.0408
10.0,-1213.3719999999998,157.69899999999998
10.25,-1290.209,160.6346
10.5,-1390.284,156.29399999999998
10.75,-1460.2689999999998,160.8073
11.0,-1518.4769999999999,167.16910000000001
11.25,-1569.9,179.50639999999999
11.5,-1638.6260000000002,180.642
11.75,-1695.1599999999999,186.2283
12.0,-1758.752,191.6532
12.25,-1762.6399999999999,191.65470000000002
12.5,-1768.196,191.24179999999998
12.75,-1776.848,188.8356
13.0,-1782.7079999999999,188.1774
13.25,-1709.1680000000001,184.6322
13.5,-1612.841,182.79229999999998
13.75,-1526.809,179.2152
14.0,-1459.8990000000001,167.13739999999999
14.25,-1547.8,172.0759
14.5,-1644.683,175.7901
14.75,-1725.067,185.1682
15.0,-1800.203,192.5814
15.25,-1666.321,176.8184
15.5,-1519.9940000000001,171.38569999999999
15.75,-1358.7530000000002,167.583
16.0,-1204.1999999999998,154.9621
16.25,-1124.3709999999999,160.48930000000001
16.5,-1077.114,148.0497
16.75,-1031.079,139.4515
17.0,-962.51,135.7726
17.25,-840.262,128.3462
17.5,-705.395,125.1991
17.75,-561.726,121.1133
18.0,-431.173,117.60819999999998
18.25,-303.859,111.9398
18.5,-165.5801,112.5409
18.75,-53.4001,104.5256
19.0,43.1216,104.3494
19.25,158.1519,104.84460000000001
19.5,166.8046,106.1181
19.75,164.4931,107.4847
20.0,187.01069999999999,114.2516
20.25,182.755,110.7799
20.5,179.6144,109.65020000000001
20.75,175.1051,107.71209999999999
21.0,164.0022,104.05529999999999
21.25,169.54160000000002,103.56099999999999
21.5,174.994,107.66389999999998
21.75,163.91150000000002,107.4983
22.0,183.9488,114.94669999999999
22.25,175.346,111.3509
22.5,172.1042,112.502
22.75,168.0664,109.7327
23.0,160.279,106.2862
23.25,158.1313,107.06620000000001
23.5,166.5673,112.43629999999999
23.75,169.63729999999998,110.0333
24.0,165.90640000000002,112.1861
24.25,166.9495,115.04520000000001
24.5,165.0934,115.6232
24.75,158.82580000000002,111.84540000000001
25.0,169.73590000000002,112.7825
25.25,167.74779999999998,112.55539999999999
