Hora_decimal,P_3f_S,Q_3f_S
0.0,2.851718,14.74753
0.25,2.851718,14.74753
0.5,2.853192,14.75515
0.75,2.8530949999999997,14.754650000000002
1.0,2.853138,14.75487
1.25,2.852195,14.75
1.5,2.852471,14.75142
1.75,2.852961,14.75396
2.0,2.853424,14.756350000000001
2.25,2.853347,14.755949999999999
2.5,2.853687,14.757710000000001
2.75,2.85387,14.758659999999999
3.0,2.853143,14.75489
3.25,2.853561,14.75706
3.5,2.853373,14.75609
3.75,2.852565,14.75191
4.0,2.852268,14.75037
4.25,2.851729,14.74758
4.5,2.851788,14.74788
4.75,2.8530409999999997,14.754360000000002
5.0,2.8553129999999998,14.76612
5.25,2.857676,14.77833
5.5,2.8583439999999998,14.78179
5.75,2.860259,14.791699999999999
6.0,2.861824,14.79978
6.25,2.861279,14.79696
6.5,-38.3927,14.95156
6.75,-56.562999999999995,15.0852
7.0,-75.237,15.26118
7.25,-102.6098,15.59567
7.5,-129.7412,16.01166
7.75,-157.1243,16.52324
8.0,-184.538,17.122729999999997
8.25,-221.19959999999998,18.062170000000002
8.5,-257.8511,19.15382
8.75,-295.173,20.42326
9.0,-333.20799999999997,21.88876
9.25,-364.435,23.21198
9.5,-395.46900000000005,24.63535
9.75,-426.20400000000006,26.15293
10.0,-456.699,27.76341
10.25,-480.84999999999997,29.115000000000002
10.5,-504.552,30.5027
10.75,-527.953,31.935700000000004
11.0,-551.042,33.409
11.25,-573.183,34.877
11.5,-594.9970000000001,36.3754
11.75,-616.528,37.9118
12.0,-637.788,39.4733
12.25,-638.794,39.566
12.5,-639.36,39.6071
12.75,-639.592,39.6215
13.0,-639.613,39.629400000000004
13.25,-614.99,37.825
13.5,-589.667,36.0328
13.75,-563.774,34.2724
14.0,-537.356,32.5482
14.25,-567.368,34.4868
14.5,-596.674,36.4948
14.75,-625.159,38.536500000000004
15.0,-652.367,40.5752
15.25,-604.4979999999999,37.089800000000004
15.5,-555.0709999999999,33.7038
15.75,-504.048,30.4962
16.0,-452.01599999999996,27.52147
16.25,-432.546,26.477069999999998
16.5,-412.368,25.45111
16.75,-391.411,24.436620000000005
17.0,-369.42900000000003,23.42376
17.25,-326.95000000000005,21.62396
17.5,-283.6818,20.000819999999997
17.75,-239.85270000000003,18.57481
18.0,-195.38909999999998,17.3503
18.25,-150.48069999999998,16.357619999999997
18.5,-106.63730000000001,15.61029
18.75,-66.2925,15.134229999999999
19.0,-34.824600000000004,14.89366
19.25,2.854609,14.76248
19.5,2.8542300000000003,14.76052
19.75,2.8526670000000003,14.75243
20.0,2.851304,14.74538
20.25,2.8508839999999998,14.74322
20.5,2.850962,14.743609999999999
20.75,2.85092,14.743400000000001
21.0,2.851187,14.744780000000002
21.25,2.851667,14.747269999999999
21.5,2.850128,14.73931
21.75,2.849845,14.73784
22.0,2.84963,14.73673
22.25,2.850173,14.73954
22.5,2.8500710000000002,14.73901
22.75,2.8511480000000002,14.74457
23.0,2.851214,14.74492
23.25,2.850629,14.74189
23.5,2.851139,14.74454
23.75,2.851301,14.745370000000001
24.0,2.850258,14.739980000000001
24.25,2.84924,14.7347
24.5,2.849012,14.733530000000002
24.75,2.850099,14.739160000000002
25.0,2.8514660000000003,14.746220000000001
25.25,2.851473,14.74626
25.5,2.851916,14.74855
25.75,2.8520630000000002,14.749310000000001
26.0,2.8515050000000004,14.74643
26.25,2.851454,14.74616
26.5,2.851385,14.7458
26.75,2.852453,14.75133
27.0,2.85288,14.753530000000001
27.25,2.853304,14.75573
27.5,2.853443,14.756450000000001
27.75,2.852904,14.75366
28.0,2.852243,14.75024
28.25,2.851593,14.74688
28.5,2.8517099999999997,14.74748
28.75,2.852385,14.750980000000002
29.0,2.8534829999999998,14.75666
29.25,2.854239,14.760570000000001
29.5,2.854195,14.76034
29.75,2.857153,14.77563
30.0,2.857959,14.7798
30.25,2.856942,14.774539999999998
30.5,2.856654,14.77305
30.75,2.85586,14.76895
31.0,-41.9849,14.918529999999999
31.25,-81.9327,15.25913
31.5,-118.80290000000001,15.72728
31.75,-153.2887,16.306040000000003
32.0,-186.7438,17.01587
32.25,-221.62810000000002,17.89542
32.5,-257.0204,18.94571
32.75,-293.082,20.17652
33.0,-329.931,21.570339999999998
33.25,-362.756,22.97571
