Hora_decimal,P_3f_S,Q_3f_S
0.0,1120.115,183.0013
0.25,1120.115,183.0013
0.5,1103.2930000000001,173.3269
0.75,1102.198,175.4411
1.0,1106.6680000000001,169.3022
1.25,1110.023,179.6784
1.5,1103.311,175.2441
1.75,1102.189,171.8718
2.0,1091.005,167.5265
2.25,1095.493,168.15370000000001
2.5,1093.3,166.6557
2.75,1092.151,163.54919999999998
3.0,1094.369,177.8775
3.25,1086.517,173.8802
3.5,1089.898,173.4619
3.75,1095.473,185.0051
4.0,1098.838,188.0672
4.25,1108.895,193.6012
4.5,1086.542,204.0092
4.75,1079.8029999999999,190.20700000000002
5.0,1060.841,158.9446
5.25,1042.914,133.4441
5.5,1004.835,134.5489
5.75,935.434,137.63330000000002
6.0,898.471,128.44
6.25,906.283,130.8519
6.5,655.402,131.75099999999998
6.75,549.8380000000001,132.4692
7.0,434.59499999999997,139.1289
7.25,271.8098,145.7822
7.5,127.39059999999999,151.1946
7.75,-34.0779,155.8845
8.0,-216.4527,183.44549999999998
8.25,-438.576,191.8744
8.5,-654.842,210.35679999999996
8.75,-860.3969999999999,232.49470000000002
9.0,-1082.347,225.42109999999997
9.25,-1270.162,240.13780000000003
9.5,-1451.1970000000001,255.0701
9.75,-1635.8249999999998,268.5148
10.0,-1798.738,290.358
10.25,-1940.629,302.20799999999997
10.5,-2084.61,318.267
10.75,-2215.212,326.627
11.0,-2334.455,339.437
11.25,-2472.028,360.063
11.5,-2602.095,362.012
11.75,-2689.148,385.15
12.0,-2821.2569999999996,410.60400000000004
12.25,-2813.922,401.785
12.5,-2791.341,408.37600000000003
12.75,-2806.173,413.448
13.0,-2745.3810000000003,409.466
13.25,-2651.628,396.372
13.5,-2500.291,370.084
13.75,-2311.872,355.49
14.0,-2173.674,327.776
14.25,-2327.685,353.242
14.5,-2498.447,371.754
14.75,-2673.251,381.16499999999996
15.0,-2816.727,408.916
15.25,-2512.17,363.688
15.5,-2221.843,342.28700000000003
15.75,-1904.5820000000003,329.516
16.0,-1594.2820000000002,310.562
16.25,-1438.926,318.46500000000003
16.5,-1339.383,303.203
16.75,-1220.6640000000002,274.7753
17.0,-1081.191,255.0702
17.25,-835.435,231.1813
17.5,-582.3729999999999,206.33370000000002
17.75,-322.315,189.6307
18.0,-28.91377,183.1926
18.25,227.12040000000002,165.5365
18.5,489.48600000000005,167.9255
18.75,708.719,156.3691
19.0,894.007,145.2944
19.25,1113.42,138.8099
19.5,1124.599,133.6001
19.75,1170.5,139.7237
20.0,1214.078,137.743
20.25,1230.848,135.59300000000002
20.5,1239.746,129.4001
20.75,1225.055,136.804
21.0,1221.515,136.23610000000002
21.25,1220.4650000000001,126.93200000000002
21.5,1226.0610000000001,148.47390000000001
21.75,1212.695,162.25230000000002
22.0,1202.816,167.1423
22.25,1192.634,164.9642
22.5,1188.276,171.2606
22.75,1165.883,163.1906
23.0,1172.496,159.04229999999998
23.25,1173.599,170.5457
23.5,1166.915,163.541
23.75,1161.403,164.948
24.0,1169.312,181.4827
24.25,1180.4479999999999,191.2991
24.5,1171.562,200.5414
24.75,1162.637,188.5119
25.0,1145.893,171.1556
25.25,1144.7559999999999,173.8556
25.5,1139.073,168.8145
25.75,1145.743,161.4497
26.0,1141.347,168.8009
26.25,1154.721,166.2912
26.5,1145.858,169.8195
