Hora_decimal,P_3f_S,Q_3f_S
0.0,2.851728,14.74758
0.25,2.851728,14.74758
0.5,2.853201,14.7552
0.75,2.853104,14.75469
1.0,2.853147,14.754920000000002
1.25,2.8522049999999997,14.75005
1.5,2.852481,14.75147
1.75,2.85297,14.75401
2.0,2.853434,14.7564
2.25,2.853357,14.756
2.5,2.853697,14.75777
2.75,2.85388,14.75871
3.0,2.8531519999999997,14.754940000000001
3.25,2.85357,14.757109999999999
3.5,2.853382,14.75613
3.75,2.852574,14.75196
4.0,2.852277,14.750420000000002
4.25,2.851738,14.747630000000001
4.5,2.851797,14.74793
4.75,2.85305,14.75441
5.0,2.855322,14.76617
5.25,2.857685,14.77839
5.5,2.858353,14.781839999999999
5.75,2.860268,14.79174
6.0,2.861833,14.79984
6.25,2.861288,14.79702
6.5,-38.3927,14.95151
6.75,-56.562999999999995,15.08511
7.0,-75.237,15.26106
7.25,-102.60990000000001,15.59551
7.5,-129.7412,16.01145
7.75,-157.1244,16.52298
8.0,-184.538,17.122419999999998
8.25,-221.19979999999998,18.06183
8.5,-257.8511,19.15344
8.75,-295.173,20.42288
9.0,-333.20799999999997,21.88839
9.25,-364.435,23.21162
9.5,-395.46900000000005,24.63504
9.75,-426.20400000000006,26.15269
10.0,-456.699,27.76323
10.25,-480.84999999999997,29.11491
10.5,-504.552,30.5027
10.75,-527.953,31.935700000000004
11.0,-551.042,33.4091
11.25,-573.183,34.877300000000005
11.5,-594.9970000000001,36.3759
11.75,-616.528,37.9123
12.0,-637.787,39.4741
12.25,-638.794,39.5667
12.5,-639.36,39.608000000000004
12.75,-639.592,39.6221
13.0,-639.613,39.6302
13.25,-614.989,37.8255
13.5,-589.667,36.0332
13.75,-563.774,34.2726
14.0,-537.356,32.5483
14.25,-567.368,34.4871
14.5,-596.674,36.4953
14.75,-625.159,38.537099999999995
15.0,-652.367,40.576
15.25,-604.4979999999999,37.0904
15.5,-555.0709999999999,33.7039
15.75,-504.047,30.4962
16.0,-452.01599999999996,27.521279999999997
16.25,-432.546,26.47683
16.5,-412.368,25.45084
16.75,-391.411,24.43629
17.0,-369.43,23.42342
17.25,-326.95000000000005,21.62359
17.5,-283.6819,20.00044
17.75,-239.8528,18.574450000000002
18.0,-195.3892,17.34999
18.25,-150.4809,16.35737
18.5,-106.63730000000001,15.610109999999999
18.75,-66.2925,15.134140000000002
19.0,-34.824600000000004,14.893630000000002
19.25,2.854619,14.762530000000002
19.5,2.854239,14.760560000000002
19.75,2.852676,14.75248
20.0,2.851313,14.745439999999999
20.25,2.850893,14.743269999999999
20.5,2.8509710000000004,14.743660000000002
20.75,2.8509290000000003,14.74345
21.0,2.851196,14.74483
21.25,2.8516760000000003,14.747320000000002
21.5,2.850137,14.739349999999998
21.75,2.849855,14.73788
22.0,2.849639,14.73677
22.25,2.8501819999999998,14.73959
22.5,2.85008,14.73906
22.75,2.851157,14.74463
23.0,2.851223,14.744959999999999
23.25,2.850638,14.74193
23.5,2.8511480000000002,14.74459
23.75,2.8513100000000002,14.74541
24.0,2.850267,14.74003
24.25,2.849249,14.73476
24.5,2.849021,14.73358
24.75,2.8501079999999996,14.7392
25.0,2.8514749999999998,14.746269999999999
25.25,2.851483,14.746310000000001
25.5,2.851925,14.74859
25.75,2.852072,14.74936
26.0,2.851517,14.746480000000002
26.25,2.851463,14.746210000000001
26.5,2.851394,14.745859999999999
26.75,2.852463,14.751380000000001
27.0,2.852889,14.75358
27.25,2.853313,14.755780000000001
27.5,2.853452,14.756499999999999
27.75,2.852913,14.75371
28.0,2.852252,14.75029
28.25,2.8516019999999997,14.746929999999999
28.5,2.851719,14.74753
28.75,2.852394,14.75103
29.0,2.853492,14.7567
29.25,2.854248,14.76062
29.5,2.854206,14.76039
29.75,2.8571619999999998,14.77568
30.0,2.8579689999999998,14.77986
30.25,2.856951,14.77459
30.5,2.856663,14.7731
30.75,2.855869,14.769000000000002
31.0,-41.9849,14.918499999999998
31.25,-81.9327,15.25901
31.5,-118.80300000000001,15.72709
31.75,-153.2888,16.3058
32.0,-186.7438,17.0156
32.25,-221.62810000000002,17.8951
32.5,-257.0204,18.94537
32.75,-293.082,20.17617
33.0,-329.931,21.56999
33.25,-362.757,22.97538
33.5,-395.7710000000001,24.52317
33.75,-428.828,26.19751
34.0,-462.024,28.00861
34.25,-492.881,29.798830000000002
34.5,-523.41,31.682
34.75,-553.5699999999999,33.6502
35.0,-583.193,35.6943
35.25,-599.9290000000001,36.8874
35.5,-616.157,38.0761
35.75,-631.866,39.251799999999996
36.0,-647.056,40.413
36.25,-635.0260000000001,39.4972
36.5,-622.1700000000001,38.518
36.75,-608.46,37.501999999999995
37.0,-594.046,36.4555
37.25,-601.534,36.9738
