Hora_decimal,P_3f_S,Q_3f_S
0.0,826.513,63.84009999999999
0.25,826.513,63.84009999999999
0.5,826.595,63.841
0.75,826.594,63.84129999999999
1.0,826.595,63.84129999999999
1.25,826.5830000000001,63.8476
1.5,826.601,63.847899999999996
1.75,826.601,63.843399999999995
2.0,826.603,63.839200000000005
2.25,826.592,63.83800000000001
2.5,12.77862,14.905060000000002
2.75,12.77878,14.906009999999998
3.0,12.778030000000001,14.902059999999999
3.25,12.778450000000001,14.904240000000001
3.5,12.77827,14.90336
3.75,12.77746,14.8992
4.0,12.777159999999999,14.89763
4.25,12.776589999999999,14.894769999999998
4.5,12.77667,14.89506
4.75,12.77791,14.90138
5.0,12.78124,14.913810000000002
5.25,12.78354,14.925729999999998
5.5,12.784209999999998,14.92935
5.75,12.7861,14.93903
6.0,12.78763,14.94709
6.25,12.78706,14.94424
6.5,12.78735,14.945640000000001
6.75,12.787390000000002,14.945900000000002
7.0,12.787110000000002,14.94446
7.25,12.78674,14.94257
7.5,12.78592,14.938369999999999
7.75,12.78586,14.938030000000001
8.0,12.78553,14.936269999999999
8.25,12.78553,14.936200000000001
8.5,12.8047,14.942739999999999
8.75,12.82338,14.946679999999999
9.0,12.84442,14.962769999999999
9.25,12.86614,14.973309999999998
9.5,12.88852,14.98256
9.75,12.91227,14.994119999999999
10.0,12.936340000000001,15.002770000000002
10.25,12.945350000000001,15.007710000000001
10.5,12.95416,15.016270000000002
10.75,12.964210000000001,15.021609999999999
11.0,12.97215,15.02119
11.25,12.98358,15.02458
11.5,12.99615,15.03416
11.75,13.00623,15.03085
12.0,13.0179,15.035410000000002
12.25,13.029969999999999,15.042330000000002
12.5,13.04025,15.044450000000001
12.75,13.05127,15.050640000000001
13.0,13.06237,15.052389999999999
13.25,13.06756,15.06055
13.5,13.07155,15.062730000000002
13.75,13.07535,15.059180000000001
14.0,13.080820000000001,15.06899
14.25,13.079610000000002,15.06286
14.5,13.0807,15.0637
14.75,13.083359999999999,15.068189999999998
15.0,13.08324,15.06299
15.25,13.07047,15.05707
15.5,13.05754,15.050559999999999
15.75,13.04284,15.03479
16.0,13.03135,15.026250000000001
16.25,13.03384,15.016089999999998
16.5,13.041060000000002,15.0255
16.75,13.04758,15.03588
17.0,13.05396,15.04111
17.25,13.04271,15.03858
17.5,13.031369999999999,15.035519999999998
17.75,13.01856,15.029520000000002
18.0,13.00545,15.01734
18.25,12.990639999999999,15.01476
18.5,12.97216,15.0027
18.75,12.953490000000002,14.998660000000001
19.0,12.93201,14.98957
19.25,12.90651,14.97816
19.5,12.878129999999999,14.961179999999999
19.75,12.849509999999999,14.93847
20.0,12.820229999999999,14.91675
20.25,12.818829999999998,14.913960000000001
20.5,12.8179,14.91378
20.75,12.81586,14.912400000000002
21.0,12.815100000000001,14.913120000000001
21.25,12.811609999999998,14.913540000000001
21.5,12.80604,14.903489999999998
21.75,12.801750000000002,14.89968
22.0,12.797609999999999,14.89677
22.25,12.78913,14.894599999999999
22.5,12.777989999999999,14.887979999999999
22.75,12.77608,14.89188
23.0,12.77608,14.89206
23.25,12.775479999999998,14.889
23.5,12.77608,14.892000000000001
23.75,12.776240000000001,14.89281
24.0,12.77517,14.88729
24.25,12.77413,14.88206
24.5,12.77392,14.88084
24.75,12.775009999999998,14.88635
25.0,12.776410000000002,14.89359
25.25,12.77637,14.893530000000002
25.5,12.77682,14.89581
25.75,12.776959999999999,14.89653
26.0,12.77645,14.89398
26.25,12.77637,14.89356
26.5,12.77634,14.893329999999999
26.75,12.77739,14.89867
27.0,12.77775,14.900669999999998
27.25,12.77823,14.90307
27.5,12.77836,14.90385
27.75,12.77778,14.90088
28.0,12.77713,14.897459999999999
28.25,12.77646,14.89405
28.5,12.77656,14.894520000000002
28.75,12.777249999999999,14.898029999999999
29.0,12.77833,14.90359
29.25,12.780080000000002,14.907979999999998
29.5,12.780090000000001,14.90806
29.75,12.78303,14.92305
30.0,12.783809999999999,14.92735
30.25,12.78277,14.922049999999999
30.5,12.78251,14.92068
30.75,12.781690000000001,14.916549999999999
31.0,12.775300000000001,14.888819999999999
31.25,12.7971,14.881239999999998
31.5,12.817499999999999,14.856110000000001
31.75,12.834800000000001,14.82512
32.0,12.85333,14.805229999999998
32.25,12.867920000000002,14.77869
32.5,12.88304,14.759640000000001
32.75,12.90035,14.74868
33.0,12.91171,14.69488
33.25,12.907600000000002,14.67812
33.5,12.90766,14.679
33.75,12.90794,14.67985
34.0,12.9159,14.71166
34.25,12.9287,14.67154
34.5,12.948700000000002,14.66837
34.75,12.96944,14.66441
35.0,12.98798,14.65117
35.25,13.01139,14.671949999999999
35.5,13.034099999999999,14.68381
35.75,13.058869999999999,14.70037
36.0,13.083679999999998,14.71773
36.25,13.0652,14.718440000000001
36.5,13.05029,14.72575
36.75,13.03718,14.72659
37.0,13.02571,14.728349999999999
37.25,13.0528,14.76181
37.5,13.08022,14.79245
37.75,13.10966,14.82284
38.0,13.14339,14.86436
38.25,13.13326,14.85413
38.5,13.12324,14.83905
38.75,13.12583,14.889389999999999
39.0,13.1288,14.941759999999999
39.25,13.11863,14.94424
39.5,13.10922,14.94715
39.75,13.10121,14.947040000000001
40.0,13.09518,14.94863
40.25,13.08315,14.95072
40.5,13.0725,14.95176
40.75,13.06074,14.950769999999999
41.0,13.05216,14.961590000000001
41.25,13.04703,14.95005
41.5,13.0527,14.991779999999999
41.75,13.048950000000001,14.992049999999999
42.0,-774.8030000000001,58.882799999999996
42.25,-774.8109999999999,58.862500000000004
42.5,-774.832,58.85509999999999
42.75,-774.8560000000001,58.843300000000006
43.0,-774.875,58.831199999999995
43.25,-774.898,58.821400000000004
43.5,-774.919,58.8117
43.75,-774.9389999999999,58.8021
44.0,-774.96,58.79260000000001
44.25,-774.97,58.782199999999996
44.5,-774.98,58.774100000000004
44.75,-774.991,58.761300000000006
45.0,826.586,63.9344
45.25,826.653,63.963499999999996
45.5,826.6560000000001,63.9833
45.75,826.6700000000001,63.9991
46.0,826.694,63.9959
46.25,826.704,63.989599999999996
46.5,826.685,63.974000000000004
46.75,826.685,63.9704
47.0,826.685,63.966499999999996
47.25,826.673,63.963499999999996
47.5,826.661,63.962900000000005
47.75,826.658,63.9649
48.0,826.658,63.948800000000006
48.25,826.653,63.945499999999996
48.5,826.646,63.935199999999995
48.75,12.796029999999998,14.874659999999999
49.0,12.79068,14.87037
49.25,12.785689999999999,14.86758
49.5,12.78069,14.8695
49.75,12.7743,14.864400000000002
50.0,12.77126,14.866950000000001
50.25,12.770579999999999,14.86365
50.5,12.77031,14.86221
50.75,12.77216,14.87154
51.0,12.77487,14.885759999999998
51.25,12.774830000000001,14.88555
51.5,12.77397,14.881229999999999
51.75,12.77427,14.882639999999999
52.0,12.77392,14.88084
52.25,12.773310000000002,14.877780000000001
52.5,12.773019999999999,14.876189999999998
52.75,12.773499999999999,14.878620000000002
53.0,12.773620000000001,14.879289999999997
53.25,12.774339999999999,14.882950000000001
53.5,12.77611,14.89206
53.75,12.777550000000002,14.899529999999999
54.0,12.77731,14.89847
54.25,12.77712,14.897409999999999
54.5,12.77848,14.9043
54.75,12.77664,14.89512
55.0,12.77251,14.874179999999999
55.25,12.76728,14.84755
55.5,12.75999,14.81047
55.75,12.7605,14.77641
56.0,12.76689,14.75195
56.25,12.77151,14.71557
56.5,12.78028,14.69604
56.75,12.790999999999999,14.6964
57.0,12.80075,14.68752
57.25,12.831710000000001,14.70741
57.5,12.86136,14.70035
57.75,12.905569999999999,14.72778
58.0,12.957740000000001,14.7567
58.25,12.955190000000002,14.74457
58.5,12.955699999999998,14.741609999999998
58.75,12.95735,14.74541
59.0,12.958669999999998,14.74298
59.25,12.95469,14.74532
59.5,12.951349999999998,14.75085
59.75,12.950510000000001,14.76032
60.0,12.94808,14.76237
60.25,12.95849,14.774080000000001
60.5,12.96761,14.780000000000001
60.75,12.98011,14.805810000000001
61.0,12.993760000000002,14.83644
61.25,12.99456,14.8488
61.5,12.995270000000001,14.867429999999999
61.75,12.995170000000002,14.87558
62.0,12.99748,14.89737
62.25,12.996099999999998,14.908539999999999
62.5,12.993030000000001,14.911389999999997
62.75,12.9888,14.90356
63.0,12.986699999999999,14.90647
63.25,12.991449999999999,14.907969999999999
63.5,12.99765,14.91685
63.75,13.00344,14.923199999999998
64.0,13.009139999999999,14.92528
64.25,13.0002,14.92952
64.5,12.99045,14.93059
64.75,12.98133,14.933950000000001
65.0,12.97302,14.94192
65.25,12.96942,14.951069999999998
65.5,12.9643,14.95728
65.75,12.95738,14.95854
66.0,-774.9010000000001,58.8174
66.25,-774.9099999999999,58.793800000000005
66.5,-774.934,58.781
66.75,-774.957,58.7582
67.0,-774.979,58.7444
67.25,-775.0060000000001,58.732
67.5,-775.0300000000001,58.7211
67.75,-775.057,58.7168
68.0,-775.063,58.710300000000004
68.25,-775.066,58.718199999999996
68.5,-775.062,58.7204
68.75,-775.0600000000001,58.717
69.0,826.5189999999999,63.8672
69.25,826.6200000000001,63.8759
69.5,826.594,63.8783
69.75,826.619,63.8733
