Hora_decimal,P_3f_S,Q_3f_S
0.0,1926.934,174.3477
0.25,1926.934,174.3477
0.5,1935.8320000000003,175.3166
0.75,1937.2780000000002,178.2057
1.0,1930.801,168.00809999999998
1.25,1919.1789999999999,171.9515
1.5,1906.766,164.9886
1.75,1915.435,168.23590000000002
2.0,1902.649,162.2833
2.25,1910.6860000000001,165.3671
2.5,1920.6310000000003,164.544
2.75,1914.42,163.8932
3.0,1931.5749999999998,174.9585
3.25,1920.0159999999998,173.2799
3.5,1919.674,171.6221
3.75,1926.4030000000002,181.216
4.0,1930.048,180.5842
4.25,1941.5770000000002,185.4673
4.5,1932.6399999999999,193.36769999999999
4.75,1934.6860000000001,189.30509999999998
5.0,1908.8899999999999,164.751
5.25,1936.5759999999998,155.0341
5.5,1908.775,153.2944
5.75,1901.921,157.06990000000002
6.0,585.087,83.7264
6.25,579.636,84.538
6.5,588.174,85.45009999999999
6.75,599.004,88.2381
7.0,595.37,91.13239999999999
7.25,592.1030000000001,93.904
7.5,599.751,89.0683
7.75,607.787,93.35130000000001
8.0,630.307,114.27680000000001
8.25,623.2710000000001,114.15350000000001
8.5,611.88,118.3703
8.75,616.818,124.1813
9.0,619.738,109.91660000000002
9.25,613.018,109.3499
9.5,597.703,105.8253
9.75,578.429,101.61770000000001
10.0,599.335,108.9772
10.25,602.7040000000001,111.32339999999999
10.5,660.397,129.33159999999998
10.75,662.969,123.7832
11.0,657.0550000000001,116.65289999999999
11.25,627.103,116.0723
11.5,625.759,107.58309999999999
11.75,648.625,112.73159999999999
12.0,651.178,128.5779
12.25,657.996,120.09130000000002
12.5,688.4069999999999,128.1312
12.75,679.7439999999999,133.0596
13.0,755.0699999999999,135.4205
13.25,715.886,133.9819
13.5,680.413,118.23010000000001
13.75,695.348,117.7655
14.0,697.033,113.108
14.25,714.416,121.01700000000001
14.5,722.943,125.75389999999999
14.75,718.082,120.8037
15.0,718.371,127.53540000000001
15.25,726.953,117.44729999999998
15.5,761.484,122.9638
15.75,757.664,125.90469999999999
16.0,747.763,133.72820000000002
16.25,753.241,137.6184
16.5,755.652,143.0357
16.75,755.258,132.145
17.0,747.803,123.7595
17.25,745.5550000000001,119.0554
17.5,730.499,105.5875
17.75,719.7170000000001,100.63669999999999
18.0,728.813,99.31479999999999
18.25,732.866,95.8306
18.5,738.1790000000001,103.88069999999999
18.75,727.154,103.484
19.0,716.103,94.4919
19.25,709.4599999999999,89.1965
19.5,692.961,79.3837
19.75,735.672,85.13
20.0,767.09,82.5283
20.25,770.4490000000001,83.1959
20.5,773.122,79.3802
20.75,758.629,82.32730000000001
21.0,760.2339999999999,82.60480000000001
21.25,752.909,77.5502
21.5,753.561,90.252
21.75,754.562,100.31269999999999
22.0,741.824,100.0042
22.25,741.047,100.06719999999999
22.5,748.2170000000001,108.00379999999998
22.75,731.183,100.00309999999999
23.0,727.8800000000001,97.634
23.25,739.358,107.1683
23.5,728.843,99.1539
23.75,726.7900000000001,103.49369999999999
24.0,752.311,116.3224
24.25,755.168,119.2859
24.5,756.436,127.1346
24.75,752.645,120.67620000000001
25.0,729.77,106.955
25.25,736.742,111.3561
25.5,725.981,107.90549999999999
25.75,723.809,101.49539999999999
26.0,714.0050000000001,100.42819999999999
26.25,730.3330000000001,105.0549
26.5,721.895,102.6568
26.75,728.423,102.18769999999999
27.0,724.948,109.77420000000001
27.25,713.99,102.72109999999999
27.5,708.506,97.91740000000001
27.75,718.8800000000001,102.1996
28.0,730.3149999999999,110.79719999999999
28.25,742.035,114.85510000000001
28.5,751.25,122.3194
28.75,742.623,121.0534
29.0,737.5060000000001,113.072
29.25,729.637,110.92589999999998
29.5,693.591,101.46170000000001
29.75,654.637,104.5134
30.0,627.066,99.2125
30.25,623.671,96.09710000000001
30.5,636.628,92.4833
30.75,663.8679999999999,95.60480000000001
31.0,706.983,105.49510000000001
31.25,781.4540000000001,103.718
31.5,947.499,116.60400000000001
31.75,1084.306,128.1155
32.0,1278.723,150.5693
32.25,1321.3780000000002,150.02179999999998
32.5,1404.33,162.4447
32.75,1446.692,158.6405
33.0,1452.5800000000002,169.9547
33.25,1543.56,171.8408
33.5,1601.0939999999998,170.6977
33.75,1469.4470000000001,154.6809
34.0,1576.3470000000002,157.9658
34.25,1559.3870000000002,163.4749
34.5,1696.141,194.58790000000002
34.75,1597.734,190.35289999999998
35.0,1624.1889999999999,194.3376
35.25,1632.3159999999998,199.33409999999998
35.5,1549.08,174.67790000000002
35.75,1535.508,179.0593
36.0,1500.6039999999998,187.2462
36.25,1461.404,183.5922
36.5,1489.088,189.10139999999998
36.75,1474.224,181.4633
37.0,1436.4969999999998,175.0811
37.25,1419.6670000000001,178.1454
37.5,1351.243,158.5622
37.75,1240.56,157.0573
38.0,1245.0729999999999,154.6642
38.25,1249.916,154.1338
38.5,1274.99,173.90019999999998
38.75,1306.026,167.7618
39.0,1253.559,155.4245
39.25,1230.849,152.2621
39.5,1240.347,155.446
39.75,1238.368,152.9537
40.0,1202.453,144.3561
40.25,1176.4850000000001,138.978
40.5,1168.0600000000002,140.0399
40.75,1151.684,138.502
41.0,1061.4099999999999,124.4177
41.25,1012.3009999999999,126.0944
41.5,971.1100000000001,110.7869
41.75,960.7439999999999,118.82339999999999
42.0,210.8052,137.8165
42.25,196.98450000000003,133.0926
42.5,193.3102,138.66
42.75,177.9364,137.3692
43.0,172.0036,131.6282
43.25,164.0111,133.2033
43.5,146.9172,126.6877
43.75,153.566,124.77619999999999
44.0,152.8843,115.37370000000001
44.25,148.1895,108.0964
44.5,146.2784,107.9082
44.75,150.8809,102.6828
45.0,1927.3159999999998,129.7049
45.25,1925.782,138.9879
45.5,1911.4880000000003,158.19549999999998
45.75,1904.0440000000003,167.34730000000002
46.0,1905.746,166.2911
46.25,1913.0700000000002,156.7912
46.5,1902.109,157.4109
46.75,1917.614,159.6172
47.0,1907.6,154.6951
47.25,1895.0089999999998,154.4907
47.5,1891.612,151.1283
47.75,810.3989999999999,109.34
48.0,824.667,104.76680000000002
48.25,827.883,107.02420000000001
48.5,846.7389999999999,118.1473
48.75,831.538,123.93650000000001
49.0,825.729,125.1867
49.25,816.723,117.47709999999998
49.5,799.3230000000001,108.6823
49.75,806.957,119.90190000000001
50.0,793.9079999999999,107.9909
50.25,797.4689999999999,114.60810000000001
50.5,783.694,117.7447
50.75,784.4069999999999,106.82820000000001
51.0,779.373,96.1122
51.25,790.371,98.8313
51.5,788.171,101.86250000000001
51.75,784.3309999999999,102.0497
52.0,787.942,106.6418
52.25,787.312,110.8195
52.5,802.693,121.2181
52.75,796.916,119.4708
53.0,775.3499999999999,111.88730000000001
53.25,782.0870000000001,116.3502
53.5,739.667,110.3928
53.75,698.752,111.64680000000001
54.0,678.219,108.0768
54.25,678.6320000000001,105.53970000000001
54.5,679.874,101.6113
54.75,691.054,105.886
55.0,758.04,107.36159999999998
55.25,822.0319999999999,115.68979999999999
55.5,976.001,118.8494
55.75,1090.5220000000002,128.1
56.0,1263.843,157.4459
56.25,1350.9850000000001,165.6488
56.5,1405.166,176.5632
56.75,1467.41,178.5424
57.0,1514.328,177.18060000000003
57.25,1538.2640000000001,172.2225
57.5,1569.77,190.1284
57.75,1559.4140000000002,176.53209999999999
