Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
5100.25,4.65,4.75,4.04,-0.37,-1.2,-0.83
5100.5,4.94,4.41,3.92,-0.23,-1.1,-0.55
5100.75,4.86,4.42,3.43,-0.36,-1.1,-0.88
5101.0,4.67,4.2,3.66,-0.24,-1.0,-0.85
5101.25,4.74,3.37,3.11,-0.28,-1.0,-0.88
5101.5,4.12,3.29,3.38,-0.29,-1.1,-0.37
5101.75,2.56,3.2,3.28,-0.18,-1.1,-0.43
5102.0,2.55,3.28,3.39,-0.14,-0.98,-0.48
5102.25,2.31,3.3,3.32,-0.18,-0.96,-0.59
5102.5,2.75,3.26,3.13,0.126,-0.97,-0.85
5102.75,5.78,3.3,2.83,1.14,-0.94,-0.84
5103.0,5.47,3.33,2.72,1.03,-0.86,-0.73
5103.25,4.76,3.4,2.86,0.698,-0.74,-0.68
5103.5,2.13,3.76,2.95,-0.018,-0.86,-0.88
5103.75,5.58,2.91,2.87,1.13,-0.86,-0.61
5104.0,5.37,3.0,2.71,1.1,-0.89,-0.48
5104.25,5.41,3.39,2.94,1.11,-0.83,-0.47
5104.5,3.58,3.66,3.04,0.44,-0.87,-0.49
5104.75,2.39,3.45,2.94,0.0452,-0.9,-0.69
5105.0,2.22,3.1,2.58,-0.04,-1.1,-0.68
5105.25,2.2,3.15,2.69,0.0196,-1.0,-0.55
5105.5,2.37,3.07,2.67,-0.12,-1.1,-0.58
5105.75,2.12,3.13,2.68,-0.087,-1.0,-0.59
5106.0,2.38,3.85,2.8,-0.1,-1.2,-0.51
5106.25,2.24,4.88,3.33,0.000556,-1.7,-0.037
5106.5,2.04,4.64,3.29,0.316,-2.0,-0.14
5106.75,1.84,4.87,3.25,0.296,-2.0,-0.29
5107.0,1.75,5.24,3.35,0.2,-2.0,-0.17
5107.25,1.85,5.3,3.24,0.0361,-2.0,-0.29
5107.5,1.66,5.27,3.4,0.0664,-2.0,-0.037
5107.75,1.78,5.21,3.28,0.0511,-1.8,-0.19
5108.0,1.66,5.08,3.37,0.12,-1.6,-0.066
5108.25,1.81,4.97,3.31,0.0103,-1.7,-0.2
5108.5,1.58,4.93,3.33,0.0354,-1.8,-0.15
5108.75,1.61,5.06,3.32,0.0515,-1.7,-0.17
5109.0,1.88,4.97,3.41,0.155,-1.8,-0.045
5109.25,1.74,4.99,3.49,0.242,-1.8,0.069
5109.5,1.92,4.96,3.47,0.14,-1.8,0.0176
5109.75,1.65,4.91,3.42,0.104,-1.8,-0.26
5110.0,1.76,4.18,3.28,0.0233,-1.9,-0.35
5110.25,1.61,4.25,3.45,0.0763,-1.8,-0.023
5110.5,1.64,4.26,3.5,0.1,-1.8,0.0913
5110.75,1.87,4.3,3.35,0.124,-1.7,0.0417
5111.0,1.51,4.31,3.17,0.0188,-1.7,-0.091
5111.25,1.68,4.23,3.2,0.0558,-1.7,-0.11
5111.5,1.52,4.29,3.11,0.03,-1.7,-0.25
5111.75,1.63,4.25,3.17,0.0641,-1.8,-0.14
5112.0,1.62,4.27,3.2,0.153,-1.8,-0.11
5112.25,1.5,4.39,3.34,0.0,-1.7,0.0982
5112.5,1.73,4.38,3.28,0.133,-1.7,0.0311
5112.75,1.53,4.3,3.3,0.04,-1.8,-0.024
5113.0,1.65,4.37,3.28,0.116,-1.8,-0.21
5113.25,1.76,4.5,3.23,0.175,-1.8,-0.076
5113.5,1.58,4.49,3.27,0.0972,-1.6,0.0032
5113.75,1.69,4.47,3.36,0.039,-1.6,0.137
5114.0,1.53,4.41,3.3,0.0391,-1.7,0.0214
5114.25,1.71,4.37,3.15,0.123,-1.7,-0.19
5114.5,1.68,4.19,3.04,0.22,-1.9,-0.36
5114.75,1.66,4.11,3.26,0.178,-2.0,0.00912
5115.0,1.82,4.2,3.16,0.0683,-1.9,-0.16
5115.25,1.57,4.2,3.26,0.0897,-1.9,0.000769
5115.5,1.55,4.23,3.34,0.069,-1.8,0.0903
5115.75,1.87,4.21,3.34,0.173,-1.9,0.0681
5116.0,1.59,4.26,3.19,0.126,-1.8,-0.15
5116.25,1.8,4.17,3.2,0.0815,-1.9,-0.13
5116.5,1.53,4.32,3.14,0.0251,-1.6,-0.12
5116.75,1.7,4.21,3.37,0.0346,-1.8,0.14
5117.0,1.55,4.21,3.28,0.0481,-1.8,0.055
5117.25,1.63,4.17,3.16,0.166,-1.8,-0.1
5117.5,1.73,4.27,3.08,0.116,-1.8,-0.28
5117.75,1.53,4.41,3.38,0.0524,-1.6,0.114
5118.0,1.74,4.38,3.16,0.0255,-1.6,-0.17
5118.25,1.52,4.31,3.15,0.0297,-1.7,-0.15
5118.5,1.62,4.17,3.26,0.163,-1.8,0.0153
5118.75,1.75,4.33,3.39,0.192,-1.6,0.171
5119.0,1.64,4.28,3.1,0.18,-1.6,-0.35
5119.25,1.79,3.01,2.58,0.0245,-0.81,-0.72
5119.5,1.71,2.0,2.32,0.225,-0.71,-0.79
5119.75,1.7,1.92,2.59,0.23,-0.79,-0.44
5120.0,2.05,1.83,2.62,0.353,-0.89,-0.35
5120.25,1.67,2.0,3.13,0.191,-0.69,-0.5
5120.5,2.3,2.06,2.5,-0.015,-0.65,-0.61
5120.75,0.0,0.0,0.0,0.0,0.0,0.0
5121.0,5.29,1.86,2.67,0.93,-0.9,-0.63
5121.25,3.63,2.04,2.77,0.545,-0.85,-0.52
5121.5,2.69,2.23,2.8,-0.2,-0.99,-0.5
5121.75,4.17,2.29,2.72,0.115,-0.9,-0.45
5122.0,5.54,2.63,3.06,0.945,-0.85,-0.46
5122.25,3.62,2.5,2.65,-0.095,-0.65,-0.65
5122.5,4.27,2.65,2.79,0.613,-0.69,-0.59
5122.75,5.33,2.74,2.86,0.829,-0.64,-0.29
5123.0,3.73,2.56,2.88,0.2,-0.71,-0.26
5123.25,5.38,2.72,2.76,0.789,-0.61,-0.3
5123.5,4.68,2.63,2.8,0.567,-0.73,-0.48
5123.75,2.33,2.6,2.64,-0.19,-0.75,-0.71
5124.0,2.53,2.48,2.47,-0.14,-0.83,-0.77
5124.25,2.29,2.72,2.67,-0.31,-0.93,-0.5
5124.5,2.4,2.69,2.53,-0.17,-0.96,-0.5
5124.75,2.57,2.75,2.62,-0.23,-0.89,-0.44
5125.0,2.05,2.69,2.61,0.0075,-0.98,-0.41
5125.25,2.03,2.71,2.58,0.178,-0.62,-0.5
5125.5,1.73,2.27,2.41,0.0575,-0.77,-0.74
5125.75,1.66,2.36,2.52,-0.04,-0.76,-0.58
5126.0,1.84,2.39,2.58,-0.061,-0.94,-0.5
5126.25,1.73,2.75,2.68,0.024,-0.79,-0.29
5126.5,1.82,2.47,2.49,-0.011,-0.88,-0.56
5126.75,1.75,2.52,2.43,0.0538,-0.83,-0.65
5127.0,1.67,2.5,2.55,-0.1,-0.84,-0.58
5127.25,1.72,2.58,2.57,-0.047,-0.75,-0.55
5127.5,1.78,2.57,2.42,-0.11,-0.74,-0.75
5127.75,1.84,2.51,2.65,0.00333,-0.82,-0.38
5128.0,1.76,2.57,2.64,0.0291,-0.76,-0.43
5128.25,2.17,3.06,2.92,-0.12,-0.85,-0.53
5128.5,2.09,3.12,4.87,-0.18,-0.71,-0.8
5128.75,2.13,2.69,2.77,-0.097,-0.92,-0.6
5129.0,2.36,2.68,2.93,-0.09,-0.88,-0.36
5129.25,2.26,2.59,2.96,0.085,-0.94,-0.25
5129.5,1.8,2.0,3.04,0.17,-0.93,-0.45
5129.75,1.93,2.42,3.11,0.129,-0.92,-0.47
5130.0,1.77,3.86,3.17,0.126,-1.1,-0.59
5130.25,1.89,4.67,3.27,0.146,-1.8,-0.11
5130.5,1.63,4.1,3.37,0.356,-1.8,-0.049
5130.75,1.34,4.19,3.24,0.152,-1.6,-0.19
5131.0,1.4,4.14,3.14,0.02,-1.7,0.007
5131.25,1.31,4.13,3.21,0.0925,-1.7,0.226
5131.5,1.47,4.28,3.02,0.0632,-1.6,-0.12
5131.75,1.41,4.25,3.03,0.23,-1.6,-0.17
5132.0,1.34,4.18,3.18,0.156,-1.7,-0.15
5132.25,1.47,4.12,3.01,0.159,-1.8,-0.22
5132.5,1.29,4.19,3.06,0.0876,-1.7,0.167
5132.75,1.46,4.18,3.12,0.097,-1.7,0.446
5133.0,1.35,4.2,2.8,0.167,-1.7,0.081
5133.25,1.38,4.08,2.67,0.157,-1.8,-0.14
5133.5,1.4,4.18,2.71,0.0755,-1.7,-0.15
5133.75,1.28,4.14,2.73,0.0587,-1.7,-0.079
5134.0,1.53,4.04,2.79,0.126,-1.8,0.0696
5134.25,1.33,4.11,2.47,0.101,-1.7,-0.41
5134.5,1.8,4.14,2.64,0.228,-1.6,-0.21
5134.75,1.39,4.23,2.71,0.169,-1.5,-0.12
5135.0,1.36,4.25,2.8,0.133,-1.6,0.0696
5135.25,1.6,4.23,2.98,0.129,-1.7,0.322
5135.5,1.31,4.38,2.76,0.0829,-1.5,0.0534
5135.75,1.56,4.38,2.77,0.169,-1.5,0.0498
5136.0,1.3,4.36,2.77,0.0763,-1.5,0.0291
5136.25,1.33,4.3,2.62,0.0459,-1.5,-0.19
5136.5,1.45,4.11,2.66,0.0487,-1.8,-0.15
5136.75,1.28,4.13,2.7,0.0464,-1.8,-0.12
5137.0,1.52,3.96,2.77,0.186,-2.0,-0.013
5137.25,1.32,4.06,2.73,0.119,-1.9,-0.028
5137.5,1.47,4.1,2.88,0.0464,-1.8,0.182
5137.75,1.35,4.1,2.9,0.136,-1.8,0.189
5138.0,1.31,4.16,2.7,0.0723,-1.7,-0.14
5138.25,1.52,4.08,2.58,0.175,-1.9,-0.25
5138.5,1.31,4.11,2.72,0.1,-1.8,-0.072
5138.75,1.34,4.09,2.93,0.146,-1.8,0.242
5139.0,1.29,4.24,2.84,0.0627,-1.6,-0.024
5139.25,1.37,4.22,2.73,0.17,-1.6,-0.11
5139.5,1.61,4.27,2.82,0.221,-1.6,0.0409
5139.75,1.49,4.29,2.75,0.343,-1.6,-0.067
5140.0,1.67,4.27,2.82,0.349,-1.6,0.0388
5140.25,1.5,4.2,2.83,0.39,-1.7,0.046
5140.5,1.41,4.25,2.71,0.236,-1.6,-0.14
5140.75,1.62,4.17,2.72,0.312,-1.7,-0.15
5141.0,1.29,4.19,2.67,0.0792,-1.7,-0.14
5141.25,1.49,4.07,2.9,0.0305,-1.8,0.189
5141.5,1.31,4.12,3.0,0.0988,-1.7,0.159
5141.75,1.28,4.11,2.89,0.0309,-1.8,0.147
5142.0,1.62,4.22,2.91,0.265,-1.6,0.204
5142.25,1.31,4.1,2.98,0.099,-1.8,0.313
5142.5,1.46,4.28,2.72,0.0938,-1.6,-0.088
5142.75,1.33,4.36,2.93,0.0212,-1.5,-0.19
5143.0,1.41,4.47,3.04,0.00745,-1.4,-0.39
5143.25,1.8,4.14,3.25,0.13,-1.8,-0.048
5143.5,1.47,4.05,3.32,0.0712,-1.9,0.0383
5143.75,1.74,4.12,3.21,0.149,-1.8,-0.1
5144.0,1.46,4.06,3.09,0.0527,-1.8,-0.31
5144.25,1.74,4.33,3.22,0.143,-1.6,-0.17
5144.5,1.57,4.26,3.09,0.0858,-1.1,-0.35
5144.75,1.66,4.07,3.11,0.209,-1.2,-0.37
5145.0,1.67,3.28,2.94,0.0108,-1.2,-0.44
5145.25,1.62,2.99,2.95,0.0196,-1.2,-0.42
5145.5,1.69,2.26,2.65,-7.8e-18,-1.1,-0.72
5145.75,1.55,1.81,2.3,0.0842,-0.82,-0.87
5146.0,1.69,2.0,2.5,0.0174,-0.74,-0.6
5146.25,1.53,2.47,2.55,0.0177,-0.57,-0.52
5146.5,1.7,2.44,2.35,-0.041,-0.62,-0.8
5146.75,1.55,2.26,2.35,0.0387,-0.82,-0.84
5147.0,1.61,2.3,2.53,0.108,-0.78,-0.6
5147.25,1.77,2.22,2.49,0.0652,-0.88,-0.56
5147.5,1.55,3.04,2.59,0.043,-0.84,-0.44
5147.75,1.7,3.07,2.68,-0.028,-0.83,-0.36
5148.0,1.56,3.2,2.77,0.0198,-0.69,-0.23
5148.25,1.54,3.13,2.53,0.006,-0.77,-0.52
5148.5,1.86,3.08,2.55,0.159,-0.84,-0.53
5148.75,1.62,3.27,2.41,0.0279,-0.68,-0.75
5149.0,1.92,3.44,2.51,0.123,-0.69,-0.61
5149.25,1.66,3.27,2.4,0.048,-0.7,-0.74
5149.5,1.87,3.65,2.59,0.0952,-0.76,-0.48
5149.75,1.61,3.52,2.76,0.147,-0.58,-0.39
5150.0,1.65,3.31,2.59,0.245,-0.6,-0.5
5150.25,1.71,3.2,2.54,0.14,-0.72,-0.61
5150.5,1.76,3.15,2.52,0.4,-0.8,-0.63
5150.75,2.24,3.54,2.64,0.102,-0.99,-0.67
5151.0,1.73,3.25,2.83,0.154,-0.84,-0.48
5151.25,1.53,3.08,2.67,0.0859,-0.85,-0.53
5151.5,1.72,3.14,2.66,0.0508,-0.79,-0.49
5151.75,1.47,3.17,2.67,0.005,-0.78,-0.55
5152.0,1.92,3.41,2.63,0.0522,-0.79,-0.66
5152.25,1.55,3.33,2.52,-0.038,-0.78,-0.77
5152.5,1.7,3.07,2.65,0.146,-0.86,-0.56
5152.75,1.76,3.08,2.69,-0.04,-0.84,-0.48
5153.0,1.62,3.06,2.63,0.0426,-0.86,-0.57
5153.25,1.61,3.37,2.75,0.0285,-0.59,-0.43
5153.5,1.56,3.32,2.62,-0.037,-0.64,-0.62
5153.75,1.77,4.69,3.0,0.227,-1.0,-0.49
5154.0,1.81,4.69,2.96,0.0776,-0.98,-0.75
5154.25,1.58,4.16,3.14,0.0205,-1.7,-0.28
5154.5,1.71,4.14,2.99,0.116,-1.7,0.15
5154.75,1.43,4.19,3.06,0.0444,-1.7,0.156
5155.0,1.8,4.18,3.22,0.125,-1.7,-0.24
5155.25,1.48,4.14,3.16,-0.049,-1.7,-0.38
5155.5,1.56,4.18,3.22,0.0473,-1.6,-0.3
5155.75,1.71,4.08,3.35,-0.034,-1.8,-0.065
5156.0,1.51,4.13,3.33,-0.021,-1.7,-0.1
5156.25,1.84,4.15,3.28,0.0374,-1.8,-0.14
5156.5,1.59,4.09,3.36,0.0923,-1.7,-0.058
5156.75,1.72,4.16,3.33,0.0217,-1.6,-0.18
5157.0,1.47,4.26,3.3,-0.067,-1.5,-0.18
5157.25,1.67,4.25,3.18,0.00909,-1.5,-0.35
5157.5,1.56,4.08,3.33,0.0025,-1.7,-0.1
5157.75,1.54,4.14,3.37,0.0307,-1.7,-0.11
5158.0,1.81,4.14,3.14,0.0541,-1.7,-0.42
5158.25,1.51,4.13,3.22,-0.0087,-1.7,-0.29
5158.5,1.72,4.12,3.47,-0.033,-1.7,0.0429
5158.75,1.58,4.05,3.29,0.0468,-1.7,-0.14
5159.0,1.79,4.03,3.29,0.0451,-1.8,-0.16
5159.25,1.64,4.12,3.39,0.134,-1.7,-0.034
5159.5,1.66,4.05,3.58,0.172,-1.8,0.216
5159.75,1.66,4.1,3.27,-0.0032,-1.7,-0.25
5160.0,1.58,4.1,3.18,0.0563,-1.7,-0.37
5160.25,1.72,4.04,3.32,0.0247,-1.8,-0.21
5160.5,1.68,4.24,3.66,0.191,-1.6,-0.023
5160.75,1.87,4.23,3.55,0.224,-1.6,0.0968
5161.0,1.62,4.11,3.57,0.137,-1.7,0.148
5161.25,1.82,4.03,3.44,0.203,-1.9,-0.0062
5161.5,1.48,4.12,3.22,-0.048,-1.7,-0.32
5161.75,1.59,4.07,3.23,0.00708,-1.7,-0.3
5162.0,1.68,4.08,3.34,0.0522,-1.7,-0.12
5162.25,1.52,4.13,3.39,-0.0066,-1.8,-0.022
5162.5,1.66,4.19,3.34,-0.013,-1.7,-0.082
5162.75,1.5,4.18,3.39,-0.035,-1.7,-0.072
5163.0,1.73,4.25,3.28,0.0219,-1.6,-0.25
5163.25,1.59,4.07,3.42,0.0822,-1.8,-0.046
5163.5,1.76,4.05,3.23,0.088,-1.8,-0.29
5163.75,1.6,4.06,3.25,0.0935,-1.8,-0.24
5164.0,1.68,4.07,3.29,0.0168,-1.8,-0.27
5164.25,1.63,4.13,3.4,0.114,-1.7,-0.1
5164.5,1.55,4.11,3.31,0.0151,-1.8,-0.17
5164.75,1.79,4.2,3.33,0.121,-1.6,-0.12
5165.0,1.51,4.16,3.34,-0.003,-1.7,-0.11
5165.25,1.68,4.12,3.45,0.00362,-1.7,0.0426
5165.5,1.52,4.02,3.42,0.00766,-1.8,-0.019
5165.75,1.61,4.06,3.38,-0.028,-1.8,-0.065
5166.0,1.6,4.01,3.27,0.0986,-1.8,-0.25
5166.25,1.67,4.13,3.25,-0.029,-1.7,-0.24
5166.5,1.47,4.05,3.29,-0.065,-1.7,-0.18
5166.75,1.87,4.15,3.37,0.0167,-1.7,-0.031
5167.0,2.24,4.74,4.49,-0.078,-1.6,-0.039
5167.25,2.87,5.68,4.07,0.0292,-1.7,0.137
5167.5,3.68,6.77,3.93,-0.14,-1.8,-0.58
5167.75,8.53,6.0,3.63,-0.24,-1.4,-1.1
5168.0,2.98,5.68,4.32,-0.38,-1.3,-0.98
5168.25,4.86,7.07,5.01,-0.74,-0.36,-0.58
5168.5,5.58,8.51,5.17,-0.48,-0.09,-0.99
5168.75,5.61,8.56,5.39,-0.35,-0.45,-1.0
5169.0,8.43,9.18,4.82,0.53,-0.31,-1.3
5169.25,8.3,10.3,5.42,0.516,-0.34,-1.1
5169.5,10.2,9.87,6.05,0.278,-0.28,-1.1
5169.75,10.7,9.47,5.88,0.235,-0.2,-1.3
5170.0,7.62,7.84,5.68,-0.58,-1.4,-1.5
5170.25,7.45,7.05,5.53,-0.91,-1.6,-1.5
5170.5,8.31,7.6,5.78,-1.1,-1.7,-1.3
5170.75,9.28,6.55,6.16,-0.76,-1.6,-1.0
5171.0,12.0,5.98,5.73,0.194,-1.4,-1.3
5171.25,11.5,5.41,5.55,0.187,-1.2,-1.3
5171.5,8.36,5.2,5.81,-0.52,-1.0,-1.2
5171.75,9.02,5.14,5.46,0.0434,-1.0,-1.1
5172.0,6.73,4.74,5.08,-0.55,-0.95,-1.2
5172.25,6.72,4.4,4.6,-0.47,-1.2,-1.2
5172.5,6.9,4.33,4.31,-0.4,-1.2,-1.3
5172.75,7.88,4.77,4.44,-0.39,-1.2,-0.78
5173.0,7.4,4.77,4.67,-0.4,-1.2,-0.81
5173.25,8.07,5.32,6.14,-0.66,-1.2,-0.73
5173.5,11.7,6.49,7.29,0.186,-1.4,-0.86
5173.75,11.4,7.77,7.47,0.227,-1.1,-0.92
5174.0,9.8,9.82,7.32,-0.42,-0.65,-1.1
5174.25,8.93,9.86,7.42,-0.54,-0.6,-1.4
5174.5,12.2,9.65,7.69,0.366,-0.57,-1.2
5174.75,10.1,9.03,7.98,-0.3,-0.31,-1.0
5175.0,8.8,9.33,8.11,-0.91,-0.13,-1.1
5175.25,7.35,9.04,8.18,-0.88,-0.38,-1.5
5175.5,9.66,8.4,9.39,0.106,-0.37,-0.99
5175.75,7.63,6.9,9.45,-0.76,-0.75,-0.63
5176.0,8.16,5.48,9.59,-0.63,-1.2,-0.4
5176.25,10.5,4.45,9.31,0.265,-0.92,-0.29
5176.5,10.5,4.4,9.27,0.141,-0.85,-0.3
5176.75,7.79,4.24,8.19,-0.66,-0.84,-0.38
5177.0,5.09,4.89,5.45,-0.59,-0.93,-0.9
5177.25,3.82,5.43,4.19,-0.34,-0.91,-1.2
5177.5,3.63,5.2,3.69,-0.38,-0.94,-1.1
5177.75,3.34,6.26,3.38,-0.33,-0.96,-1.0
5178.0,0.0,0.0,0.0,0.0,0.0,0.0
5178.25,3.32,7.38,3.73,-0.35,-1.8,-0.049
5178.5,3.37,6.31,3.62,-0.46,-2.0,-0.13
5178.75,3.43,5.9,3.58,-0.72,-1.9,-0.32
5179.0,3.82,5.62,3.72,-0.59,-1.8,-0.35
5179.25,3.64,5.7,3.87,-0.69,-1.7,-0.34
5179.5,3.84,5.65,4.08,-0.68,-1.8,-0.23
5179.75,3.78,5.65,3.95,-0.5,-1.8,-0.13
5180.0,3.87,5.54,4.02,-0.62,-1.9,0.0276
5180.25,3.6,5.6,4.0,-0.71,-1.8,0.144
5180.5,3.86,5.59,3.53,-0.65,-1.9,-0.25
5180.75,3.56,5.84,3.63,-0.72,-1.7,-0.26
5181.0,3.5,5.8,3.52,-0.59,-1.7,-0.31
5181.25,3.54,5.8,3.75,-0.58,-1.7,-0.015
5181.5,3.34,5.74,3.62,-0.61,-1.8,-0.25
5181.75,3.52,5.72,3.48,-0.65,-1.7,-0.38
5182.0,3.28,5.67,3.37,-0.59,-1.8,-0.37
5182.25,3.25,5.71,3.63,-0.47,-1.8,0.0689
5182.5,3.2,4.44,3.63,-0.34,-1.8,-0.038
5182.75,3.24,4.43,3.57,-0.36,-1.7,-0.19
5183.0,3.09,4.34,3.51,-0.51,-1.8,-0.099
5183.25,3.17,4.39,3.54,-0.49,-1.7,-0.08
5183.5,3.11,4.22,3.56,-0.44,-1.9,-0.07
5183.75,3.15,4.28,3.1,-0.23,-1.9,-0.04
5184.0,0.0,0.0,0.0,0.0,0.0,0.0
5184.25,3.03,4.35,3.18,-0.39,-1.8,0.123
5184.5,2.97,4.33,3.18,-0.43,-1.8,0.178
5184.75,3.0,4.31,2.99,-0.39,-1.8,-0.08
5185.0,0.0,0.0,0.0,0.0,0.0,0.0
5185.25,0.0,0.0,0.0,0.0,0.0,0.0
5185.5,0.0,0.0,0.0,0.0,0.0,0.0
5185.75,2.87,4.55,2.89,-0.52,-1.6,-0.29
5186.0,2.89,4.52,3.0,-0.54,-1.6,-0.09
5186.25,2.93,4.39,3.04,-0.49,-1.8,0.0125
5186.5,2.99,4.39,3.18,-0.41,-1.8,0.22
5186.75,2.99,4.38,3.01,-0.4,-1.8,-0.15
5187.0,2.94,4.46,2.93,-0.41,-1.7,-0.23
5187.25,3.37,4.34,3.0,-0.54,-1.8,-0.14
5187.5,2.93,4.3,3.23,-0.45,-1.9,0.201
5187.75,3.07,4.28,3.2,-0.47,-1.9,0.088
5188.0,2.99,4.53,2.96,-0.38,-1.7,-0.19
5188.25,2.92,4.35,2.9,-0.5,-1.8,-0.26
5188.5,2.89,4.4,3.1,-0.54,-1.8,0.04
5188.75,3.07,4.35,3.26,-0.42,-1.8,0.2
5189.0,3.67,4.41,3.15,-0.53,-1.7,0.025
5189.25,3.02,4.32,3.18,-0.38,-1.8,0.0767
5189.5,3.07,4.33,3.14,-0.48,-1.8,0.0842
5189.75,3.03,4.27,3.05,-0.31,-1.9,-0.076
5190.0,2.98,4.3,3.01,-0.45,-1.8,-0.13
5190.25,3.01,4.29,2.91,-0.41,-1.8,-0.24
5190.5,3.26,4.52,3.23,-0.51,-1.6,-0.14
5190.75,3.09,4.49,4.09,-0.49,-1.7,0.0229
5191.0,3.55,4.77,3.72,-0.5,-1.3,-0.41
5191.25,3.53,3.41,2.99,-0.61,-1.2,-0.95
5191.5,4.67,3.13,4.36,-0.68,-1.0,-1.0
5191.75,5.42,3.42,5.31,-0.72,-1.1,-1.0
5192.0,5.96,4.29,6.47,-0.56,-0.34,-0.9
5192.25,6.05,7.91,7.76,-0.62,0.0356,-1.1
5192.5,7.01,8.34,7.75,-0.82,-0.23,-0.9
5192.75,7.12,8.91,6.59,-0.81,-0.49,-1.1
5193.0,6.88,10.4,6.47,-0.79,-0.51,-1.1
5193.25,7.86,10.2,7.3,-0.67,-0.56,-1.3
5193.5,7.59,10.3,7.66,-0.96,-0.46,-1.3
5193.75,6.61,10.5,7.82,-1.2,-0.42,-1.1
5194.0,6.17,10.6,7.97,-1.2,-0.37,-1.0
5194.25,6.08,9.77,7.64,-1.1,0.0412,-1.2
5194.5,6.5,10.7,7.84,-1.2,-0.16,-1.3
5194.75,6.61,9.32,7.49,-1.0,-0.72,-1.2
5195.0,6.44,8.59,7.21,-0.98,-1.3,-1.0
5195.25,7.23,8.09,7.44,-1.1,-1.2,-0.97
5195.5,7.19,7.02,7.48,-1.0,-1.1,-0.9
5195.75,6.77,7.36,7.07,-0.75,-1.0,-1.1
5196.0,7.38,5.94,6.96,-0.82,-1.1,-1.1
5196.25,6.62,5.52,7.2,-0.73,-1.2,-1.0
5196.5,6.08,4.97,6.96,-0.46,-1.2,-0.97
5196.75,7.38,5.73,6.13,-0.63,-1.3,-0.92
5197.0,6.49,6.57,5.9,-0.65,-1.4,-0.86
5197.25,6.48,8.75,5.99,-0.76,-1.6,-0.89
5197.5,7.14,12.8,6.76,-0.55,-1.3,-1.1
5197.75,7.13,12.2,6.92,-0.53,-1.3,-1.1
5198.0,6.54,12.2,7.71,-0.84,-1.3,-1.4
