Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
5120.25,7.56,17.6,8.09,14.9,1.04,16.0
5120.5,7.13,17.5,8.28,15.0,1.35,16.0
5120.75,7.28,17.9,8.47,15.3,1.36,16.0
5121.0,7.18,17.4,8.25,15.0,1.07,16.0
5121.25,7.12,17.4,8.52,15.0,1.19,16.0
5121.5,7.09,17.6,8.31,14.9,1.16,16.0
5121.75,7.12,17.8,8.41,15.3,1.15,16.0
5122.0,7.13,17.5,8.1,15.0,1.14,16.0
5122.25,7.2,18.1,8.75,15.7,1.57,16.0
5122.5,7.27,18.7,8.76,15.5,1.6,16.0
5122.75,7.19,17.0,7.8,14.6,1.02,16.0
5123.0,7.26,17.2,9.36,15.9,1.84,16.0
5123.25,7.14,17.7,7.5,14.2,0.935,15.0
5123.5,7.46,17.1,7.4,14.1,0.635,16.0
5123.75,7.46,18.3,8.86,16.0,1.04,17.0
5124.0,7.3,17.0,7.39,14.4,0.17,16.0
5124.25,7.57,18.1,8.51,15.4,0.926,16.0
5124.5,7.66,18.0,8.81,15.7,1.1,17.0
5124.75,7.53,16.3,7.33,14.0,0.34,16.0
5125.0,7.5,18.0,8.74,15.4,1.34,16.0
5125.25,7.54,18.4,9.28,16.1,1.57,16.0
5125.5,7.65,17.9,9.04,15.8,1.34,16.0
5125.75,7.61,18.2,9.0,15.8,1.41,16.0
5126.0,7.69,18.8,9.42,16.3,1.64,17.0
5126.25,7.6,18.3,9.09,16.1,1.25,17.0
5126.5,7.63,18.3,8.91,15.7,1.2,17.0
5126.75,7.72,17.6,8.62,15.2,0.79,16.0
5127.0,7.76,18.4,8.89,15.8,1.28,17.0
5127.25,7.71,17.4,8.18,14.9,0.561,16.0
5127.5,7.77,18.1,8.53,15.5,1.01,17.0
5127.75,7.76,17.9,8.24,15.0,1.01,17.0
5128.0,7.72,18.5,8.72,15.7,1.34,17.0
5128.25,7.32,18.3,8.76,15.6,1.48,17.0
5128.5,7.29,18.3,8.39,15.3,1.33,16.0
5128.75,7.3,18.4,8.6,15.4,1.65,16.0
5129.0,7.51,18.5,8.86,15.6,1.43,17.0
5129.25,7.53,18.1,8.76,15.3,1.32,17.0
5129.5,7.72,18.4,8.63,15.1,1.21,17.0
5129.75,7.65,18.0,7.94,14.6,1.06,16.0
5130.0,7.98,17.9,7.82,15.1,0.739,17.0
5130.25,7.65,17.9,8.05,16.3,0.942,17.0
5130.5,7.82,18.1,8.05,16.2,1.3,17.0
5130.75,7.8,18.5,8.22,16.4,1.34,17.0
5131.0,7.92,18.1,7.81,15.8,1.14,17.0
5131.25,8.29,17.7,7.93,15.1,1.09,17.0
5131.5,8.4,18.3,8.54,15.6,1.55,17.0
5131.75,8.23,18.0,8.48,15.3,1.42,17.0
5132.0,8.22,18.3,8.7,15.7,1.57,17.0
5132.25,8.18,18.6,8.7,16.0,1.45,17.0
5132.5,7.92,18.1,8.54,15.8,1.65,17.0
5132.75,7.93,17.9,8.74,15.8,1.59,17.0
5133.0,8.21,18.0,8.39,15.6,1.12,17.0
5133.25,8.33,17.8,8.14,15.3,1.21,17.0
5133.5,8.22,17.2,8.14,15.2,1.24,16.0
5133.75,8.37,17.7,8.31,15.3,1.27,16.0
5134.0,8.69,17.8,8.09,15.1,0.86,17.0
5134.25,9.02,18.1,8.1,15.4,0.697,17.0
5134.5,8.67,17.3,7.84,15.0,0.648,17.0
5134.75,8.68,17.6,8.07,15.1,0.706,17.0
5135.0,8.64,17.6,8.21,15.3,0.658,17.0
5135.25,8.81,17.7,8.3,15.3,0.807,17.0
5135.5,8.68,17.6,8.08,15.2,0.844,17.0
5135.75,8.58,17.5,7.98,15.3,0.757,17.0
5136.0,8.61,17.8,8.03,15.4,0.675,17.0
5136.25,8.73,18.1,8.22,15.4,0.879,17.0
5136.5,8.6,17.8,8.13,15.4,1.04,17.0
5136.75,8.6,18.0,8.29,15.5,1.06,17.0
5137.0,8.61,17.6,8.27,15.4,1.08,17.0
5137.25,8.75,17.9,8.67,15.9,0.918,17.0
5137.5,8.48,17.7,8.39,15.5,1.06,16.0
5137.75,8.46,17.9,8.31,15.5,1.04,16.0
5138.0,8.47,17.7,8.24,15.4,0.957,16.0
5138.25,8.64,17.4,8.47,15.7,0.772,17.0
5138.5,8.47,17.6,8.46,15.4,0.89,16.0
5138.75,8.43,17.0,8.25,15.4,0.684,16.0
5139.0,8.5,17.6,8.43,15.5,1.05,16.0
5139.25,8.64,17.8,8.48,15.8,0.79,17.0
5139.5,8.52,17.6,8.48,15.3,0.931,16.0
5139.75,8.5,17.3,8.42,15.2,1.0,16.0
5140.0,8.53,17.3,8.15,15.2,0.915,16.0
5140.25,8.61,18.0,8.55,15.7,1.26,17.0
5140.5,8.48,17.8,8.44,15.6,1.21,16.0
5140.75,8.54,17.0,8.26,15.1,0.749,16.0
5141.0,0.0,0.0,0.0,0.0,0.0,0.0
5141.25,8.74,18.6,9.11,16.5,1.26,17.0
5141.5,8.47,17.6,8.14,15.4,0.955,16.0
5141.75,8.56,18.0,8.56,15.3,1.3,16.0
5142.0,8.52,18.0,8.56,15.4,1.01,16.0
5142.25,8.56,17.2,8.51,15.5,0.728,16.0
5142.5,8.48,17.5,8.58,15.6,0.91,16.0
5142.75,8.4,17.2,8.26,15.2,0.96,16.0
5143.0,8.53,17.2,9.21,15.6,1.4,17.0
5143.25,8.34,17.7,8.5,15.0,1.26,16.0
5143.5,8.4,17.4,8.36,15.3,1.06,16.0
5143.75,8.54,17.5,8.13,14.9,1.1,16.0
5144.0,8.35,17.4,8.35,15.4,1.09,16.0
5144.25,8.62,18.1,8.57,15.7,1.22,17.0
5144.5,7.84,17.5,8.22,15.1,1.04,16.0
5144.75,7.67,17.6,8.19,15.0,1.07,16.0
5145.0,7.72,18.6,8.16,15.1,1.46,16.0
5145.25,0.0,0.0,0.0,0.0,0.0,0.0
5145.5,7.71,15.6,7.2,14.3,0.3,16.0
5145.75,7.72,17.5,7.96,14.8,0.804,16.0
5146.0,7.81,19.3,8.49,15.3,1.3,17.0
5146.25,7.89,18.0,8.22,14.9,0.993,17.0
5146.5,7.35,18.1,8.56,14.9,1.64,16.0
5146.75,7.44,17.1,8.02,14.3,1.11,16.0
5147.0,7.25,18.0,8.25,14.8,1.46,16.0
5147.25,7.39,17.3,8.22,14.7,1.12,16.0
5147.5,7.52,17.4,8.22,14.5,1.2,16.0
5147.75,7.44,17.1,8.1,14.2,0.918,16.0
5148.0,7.13,19.0,8.73,15.5,1.48,17.0
5148.25,7.1,17.6,8.35,15.3,1.15,16.0
5148.5,7.05,17.5,8.34,14.9,1.38,16.0
5148.75,7.06,17.6,8.42,14.9,1.5,16.0
5149.0,6.98,17.5,8.42,14.7,1.49,16.0
5149.25,6.97,18.2,8.53,15.1,1.68,16.0
5149.5,6.83,17.5,8.38,14.8,1.56,16.0
5149.75,6.78,17.5,8.6,15.0,1.82,16.0
5150.0,6.69,17.7,8.76,15.0,1.75,16.0
5150.25,6.78,17.6,8.8,15.2,1.62,16.0
5150.5,6.65,17.1,8.55,15.1,1.47,16.0
5150.75,6.64,17.5,8.41,14.9,1.59,16.0
5151.0,6.8,17.5,8.42,14.8,1.53,16.0
5151.25,6.89,17.5,8.55,14.9,1.46,16.0
5151.5,6.8,17.1,8.56,14.9,1.7,16.0
5151.75,6.83,17.3,8.49,14.9,1.65,16.0
5152.0,6.93,17.6,8.13,14.7,1.54,16.0
5152.25,7.25,17.8,8.25,14.9,1.24,16.0
5152.5,7.14,17.9,8.42,14.8,1.49,16.0
5152.75,7.12,17.4,8.37,14.9,1.2,16.0
5153.0,7.21,17.3,8.0,14.6,1.03,16.0
5153.25,7.4,17.7,8.5,15.1,1.21,16.0
5153.5,7.47,17.2,7.91,14.3,1.05,16.0
5153.75,7.77,17.4,8.03,14.5,0.83,16.0
5154.0,7.67,17.6,7.73,14.7,1.02,17.0
5154.25,8.05,17.9,7.79,15.8,0.855,17.0
5154.5,8.0,17.6,7.55,15.5,0.801,17.0
5154.75,7.97,17.6,7.7,15.6,1.08,17.0
5155.0,7.89,17.8,7.8,15.9,0.868,17.0
5155.25,8.05,18.2,8.01,16.2,1.16,17.0
5155.5,8.14,17.3,8.02,15.8,0.593,17.0
5155.75,8.01,18.3,8.11,16.0,0.955,17.0
5156.0,8.01,17.5,7.8,15.7,0.711,17.0
5156.25,8.04,17.8,7.98,16.0,0.736,17.0
5156.5,8.1,17.5,7.75,15.7,0.736,17.0
5156.75,8.03,17.8,7.79,15.8,0.861,17.0
5157.0,8.12,18.1,7.9,15.9,1.15,17.0
5157.25,8.0,17.8,8.15,16.1,1.11,17.0
5157.5,8.02,16.7,7.51,15.5,0.774,16.0
5157.75,7.99,17.8,7.87,15.9,0.907,16.0
5158.0,7.94,17.3,7.78,15.8,0.93,16.0
5158.25,8.04,17.7,8.21,16.1,0.838,17.0
5158.5,8.2,17.3,8.03,15.7,0.6,17.0
5158.75,8.16,17.6,8.05,15.8,0.704,17.0
5159.0,8.12,17.2,7.94,15.9,0.639,17.0
5159.25,8.06,17.6,7.99,16.0,0.772,17.0
5159.5,7.94,18.0,7.97,16.1,0.809,16.0
5159.75,7.75,17.7,8.08,16.1,1.04,16.0
5160.0,7.77,17.9,8.25,16.3,1.12,16.0
5160.25,7.83,18.0,8.12,16.1,1.21,16.0
5160.5,7.91,17.4,8.12,16.1,1.04,16.0
5160.75,7.91,17.1,7.9,15.8,0.999,16.0
5161.0,7.99,17.4,8.38,16.1,0.819,16.0
5161.25,7.94,17.4,8.16,15.9,0.827,16.0
5161.5,7.98,17.7,8.12,16.2,0.839,16.0
5161.75,7.83,17.4,8.03,16.2,0.925,16.0
5162.0,7.86,17.4,8.12,16.2,0.893,16.0
5162.25,7.85,17.1,7.98,16.0,0.501,16.0
5162.5,7.89,17.6,8.32,16.4,0.848,16.0
5162.75,7.81,17.2,7.86,15.9,0.554,16.0
5163.0,7.88,17.3,8.0,16.0,0.73,16.0
5163.25,7.89,17.5,8.14,16.1,0.856,16.0
5163.5,7.93,17.8,8.35,16.4,1.04,16.0
5163.75,7.81,17.4,8.32,16.0,0.987,16.0
5164.0,7.77,17.4,8.3,16.2,1.05,16.0
5164.25,7.73,17.4,8.13,16.2,0.918,16.0
5164.5,7.82,18.1,8.32,16.5,1.13,16.0
5164.75,7.74,17.5,8.31,16.3,0.881,16.0
5165.0,7.81,17.2,8.1,16.0,0.673,16.0
5165.25,7.73,17.8,8.42,16.4,1.05,16.0
5165.5,8.06,17.9,8.49,16.6,0.875,17.0
5165.75,7.84,17.5,8.06,16.0,1.07,16.0
5166.0,7.8,17.3,8.08,16.1,0.898,16.0
5166.25,7.91,17.8,8.22,16.0,1.14,16.0
5166.5,8.13,19.0,8.69,17.0,1.3,17.0
5166.75,0.0,0.0,0.0,0.0,0.0,0.0
5167.0,0.0,0.0,0.0,0.0,0.0,0.0
5167.25,10.3,20.9,9.53,19.9,0.06,20.0
5167.5,0.0,0.0,0.0,0.0,0.0,0.0
5167.75,10.2,21.1,9.0,20.5,0.47,19.0
5168.0,10.4,24.7,10.8,20.8,0.673,21.0
5168.25,10.3,23.5,9.93,21.1,0.615,20.0
5168.5,10.4,22.8,10.1,21.0,0.806,20.0
5168.75,10.8,23.2,10.4,21.7,0.812,20.0
5169.0,11.1,24.0,9.37,21.8,0.731,20.0
5169.25,10.7,23.5,9.65,21.7,0.703,20.0
5169.5,10.6,24.5,10.2,22.4,0.733,20.0
5169.75,10.5,23.9,10.7,22.0,0.754,21.0
5170.0,10.5,23.4,11.4,21.7,0.459,20.0
5170.25,10.3,23.1,9.64,21.6,0.509,20.0
5170.5,10.6,23.9,9.66,22.0,0.458,20.0
5170.75,10.7,24.1,9.57,21.8,0.557,20.0
5171.0,10.9,24.3,9.66,22.5,0.627,20.0
5171.25,10.9,24.9,10.0,22.0,0.593,20.0
5171.5,10.9,24.2,9.76,21.7,0.357,20.0
5171.75,9.93,23.8,9.38,19.9,0.911,19.0
5172.0,8.93,22.2,9.63,17.8,0.785,19.0
5172.25,9.04,22.0,9.39,17.8,0.746,19.0
5172.5,9.06,21.8,9.19,18.1,0.466,19.0
5172.75,8.95,22.0,9.72,18.7,0.82,18.0
5173.0,0.0,0.0,0.0,0.0,0.0,0.0
5173.25,0.0,0.0,0.0,0.0,0.0,0.0
5173.5,9.06,24.5,9.84,17.1,0.447,20.0
5173.75,9.88,22.7,11.3,19.6,0.65,21.0
5174.0,10.1,22.8,12.2,20.8,1.07,22.0
5174.25,0.0,0.0,0.0,0.0,0.0,0.0
5174.5,9.14,21.8,10.6,19.4,1.24,21.0
5174.75,9.17,21.6,9.84,18.5,0.409,20.0
5175.0,9.3,21.5,9.87,18.7,0.723,20.0
5175.25,9.43,21.9,10.2,18.6,0.542,20.0
5175.5,9.35,22.6,10.6,19.1,0.63,20.0
5175.75,9.23,20.9,9.26,17.6,0.11,20.0
5176.0,0.0,0.0,0.0,0.0,0.0,0.0
5176.25,0.0,0.0,0.0,0.0,0.0,0.0
5176.5,0.0,0.0,0.0,0.0,0.0,0.0
5176.75,0.0,0.0,0.0,0.0,0.0,0.0
5177.0,0.0,0.0,0.0,0.0,0.0,0.0
5177.25,0.0,0.0,0.0,0.0,0.0,0.0
5177.5,0.0,0.0,0.0,0.0,0.0,0.0
5177.75,8.32,17.8,8.99,17.5,1.66,17.0
5178.0,0.0,0.0,0.0,0.0,0.0,0.0
5178.25,0.0,0.0,0.0,0.0,0.0,0.0
5178.5,8.22,19.6,8.82,17.3,1.25,18.0
5178.75,8.41,17.8,7.51,15.7,0.55,17.0
5179.0,8.22,17.8,8.09,16.5,0.945,17.0
5179.25,8.31,18.3,8.28,16.7,1.11,17.0
5179.5,8.2,17.7,8.09,16.6,0.961,17.0
5179.75,7.87,18.0,7.97,16.0,0.94,17.0
5180.0,7.85,17.7,7.78,15.7,0.834,17.0
5180.25,7.64,18.1,8.05,16.1,1.1,17.0
5180.5,7.61,18.4,8.13,16.4,1.11,17.0
5180.75,7.56,18.0,7.81,15.9,0.889,16.0
5181.0,7.71,18.6,8.38,16.4,1.56,17.0
5181.25,7.56,18.0,8.11,16.1,1.19,17.0
5181.5,7.5,18.3,8.34,16.4,1.38,17.0
5181.75,7.41,17.9,8.24,16.1,1.31,17.0
5182.0,7.53,18.4,8.02,16.1,1.44,17.0
5182.25,7.5,18.0,8.06,16.1,1.27,17.0
5182.5,7.58,18.4,8.34,16.5,1.41,17.0
5182.75,7.39,17.6,8.04,16.0,1.4,16.0
5183.0,7.35,17.9,8.3,16.2,1.43,16.0
5183.25,7.65,17.8,8.05,16.1,1.06,16.0
5183.5,7.75,18.4,8.14,16.4,1.05,17.0
5183.75,7.55,17.9,8.13,16.2,1.04,16.0
5184.0,7.56,18.5,8.65,16.9,1.21,17.0
5184.25,7.65,18.3,8.37,16.3,0.905,16.0
5184.5,7.79,18.2,8.62,16.7,0.998,17.0
5184.75,7.65,18.3,8.46,16.5,1.37,16.0
5185.0,7.61,18.1,8.53,16.6,1.29,16.0
5185.25,7.53,17.6,8.29,16.3,1.12,16.0
5185.5,7.51,18.0,8.43,16.6,1.29,16.0
5185.75,7.46,17.9,8.89,16.8,1.57,16.0
5186.0,7.55,17.6,8.53,16.6,1.15,16.0
5186.25,7.49,17.6,8.39,16.4,0.955,16.0
5186.5,7.5,17.6,8.56,16.8,1.14,16.0
5186.75,7.49,17.9,8.36,16.5,0.994,16.0
5187.0,7.41,17.6,8.9,16.7,1.1,16.0
5187.25,7.43,17.9,8.58,16.4,1.45,16.0
5187.5,7.48,18.0,8.56,16.6,1.3,16.0
5187.75,7.49,17.8,8.49,16.6,1.28,16.0
5188.0,7.42,18.3,8.41,16.4,1.26,16.0
5188.25,7.35,18.2,8.54,16.6,1.4,16.0
5188.5,7.38,17.3,8.52,16.4,0.988,16.0
5188.75,7.4,17.5,8.45,16.5,1.13,16.0
5189.0,7.45,17.6,8.12,16.2,0.919,16.0
5189.25,7.44,17.9,8.45,16.6,1.04,16.0
5189.5,7.35,17.8,8.39,16.4,1.16,16.0
5189.75,7.41,17.7,8.64,16.6,1.48,16.0
5190.0,7.37,18.2,8.63,16.5,1.53,16.0
5190.25,7.68,17.6,8.08,16.1,1.09,16.0
5190.5,7.92,18.2,8.14,16.3,1.02,17.0
5190.75,8.44,19.1,8.61,17.1,0.968,18.0
5191.0,9.51,20.4,9.88,18.8,0.584,20.0
5191.25,10.1,20.8,10.1,19.4,0.405,21.0
5191.5,10.8,23.5,10.5,20.8,0.445,21.0
5191.75,10.7,23.4,10.3,20.6,0.244,21.0
5192.0,10.7,24.1,9.62,20.6,0.286,20.0
5192.25,10.7,25.5,10.6,20.8,0.497,21.0
5192.5,10.8,26.2,11.9,20.4,0.398,22.0
5192.75,11.6,27.2,12.5,22.1,0.238,23.0
5193.0,11.6,28.0,12.2,22.2,0.364,23.0
5193.25,11.8,27.3,11.5,22.3,0.106,23.0
5193.5,11.5,27.3,11.6,22.0,0.18,23.0
5193.75,11.2,27.3,11.6,21.5,0.276,23.0
5194.0,10.9,26.9,11.5,21.3,0.258,22.0
5194.25,10.9,27.5,11.3,21.6,0.338,22.0
5194.5,11.7,27.8,11.5,22.4,0.0797,23.0
5194.75,11.7,27.3,11.7,22.2,0.147,23.0
5195.0,11.5,27.4,11.2,21.4,0.22,22.0
5195.25,11.1,26.1,11.0,20.6,0.428,22.0
5195.5,11.2,25.4,10.7,21.0,0.288,21.0
5195.75,11.0,26.0,11.3,21.1,0.324,22.0
5196.0,10.2,23.6,10.8,20.3,0.258,21.0
5196.25,10.2,23.0,10.6,20.1,0.184,21.0
5196.5,10.2,22.2,10.0,19.5,-0.1,20.0
5196.75,10.5,23.3,10.2,19.7,-0.079,20.0
5197.0,10.4,25.0,10.6,19.8,0.236,21.0
5197.25,11.2,26.5,12.8,21.4,0.367,24.0
5197.5,11.2,25.9,14.3,21.1,0.164,26.0
5197.75,11.3,26.9,14.2,21.0,0.282,25.0
5198.0,11.4,25.5,13.2,21.6,0.236,25.0
5198.25,12.0,25.9,13.1,22.9,0.118,25.0
5198.5,11.0,25.2,12.9,20.7,0.202,25.0
5198.75,9.91,24.4,12.8,18.8,0.0467,24.0
5199.0,9.73,24.1,12.9,18.2,0.287,25.0
5199.25,10.2,24.7,13.0,19.1,0.0779,25.0
5199.5,10.4,23.5,12.8,19.5,-0.12,24.0
5199.75,10.0,21.9,13.0,18.6,-0.02,24.0
5200.0,9.65,21.0,12.2,17.7,0.0529,23.0
5200.25,9.66,21.9,12.2,16.9,-0.31,24.0
5200.5,0.0,0.0,0.0,0.0,0.0,0.0
5200.75,0.0,0.0,0.0,0.0,0.0,0.0
5201.0,0.0,0.0,0.0,0.0,0.0,0.0
5201.25,0.0,0.0,0.0,0.0,0.0,0.0
5201.5,7.87,19.2,8.18,15.1,1.03,17.0
5201.75,7.81,19.1,8.35,15.4,0.908,17.0
5202.0,8.13,18.7,8.12,14.8,0.772,17.0
5202.25,8.14,18.8,7.83,15.5,0.749,17.0
5202.5,8.25,19.2,8.49,15.9,1.19,17.0
5202.75,8.4,18.5,7.96,15.7,0.757,17.0
5203.0,8.2,19.1,8.0,15.8,1.31,17.0
5203.25,8.17,19.1,8.22,15.9,1.09,17.0
5203.5,8.03,18.7,8.2,15.9,1.21,17.0
5203.75,8.1,19.1,8.38,16.0,1.53,17.0
5204.0,7.91,18.7,7.99,15.5,1.5,17.0
5204.25,7.88,18.5,8.32,15.7,1.67,17.0
5204.5,7.82,18.3,8.33,15.5,1.76,17.0
5204.75,7.59,18.6,8.79,16.4,2.04,17.0
5205.0,7.5,18.2,8.3,16.4,1.53,17.0
5205.25,7.56,17.8,8.08,16.1,1.14,16.0
5205.5,8.01,17.9,7.95,16.1,0.896,17.0
5205.75,8.13,18.3,8.14,16.4,0.804,17.0
5206.0,7.98,18.0,8.07,16.0,0.928,17.0
5206.25,7.85,18.5,7.92,16.1,0.884,17.0
5206.5,7.9,18.1,7.87,15.9,0.922,17.0
5206.75,7.91,18.1,8.16,16.2,1.2,17.0
5207.0,7.66,18.1,8.24,16.4,1.43,17.0
5207.25,7.51,18.1,8.29,16.3,1.48,17.0
5207.5,7.49,18.2,8.31,16.5,1.42,17.0
