Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
5102.5,3.47,-0.39,15.0,-1.1,4.44,-3.8
5102.75,3.62,-0.13,14.8,-0.99,4.84,-4.0
5103.0,3.4,-0.76,15.7,-1.5,4.85,-2.5
5103.25,3.4,-0.44,15.0,-1.3,4.88,-3.8
5103.5,3.0,-0.51,15.0,-1.8,4.63,-3.1
5103.75,2.63,-0.7,15.8,-1.6,4.87,-3.1
5104.0,3.3,-0.7,14.8,-1.2,4.73,-3.6
5104.25,3.52,-0.77,15.0,-1.4,4.51,-2.8
5104.5,2.67,-0.59,15.7,-1.5,4.99,-3.9
5104.75,2.73,-0.5,14.3,-1.2,4.44,-3.3
5105.0,3.72,-0.9,15.6,-1.0,4.55,-2.1
5105.25,4.14,-1.2,15.0,-1.3,4.35,-1.7
5105.5,2.72,-1.1,15.6,-1.5,4.6,-2.5
5105.75,2.46,-1.3,15.5,-1.2,4.59,-2.8
5106.0,2.34,-0.73,14.2,-1.0,4.44,-3.0
5106.25,1.67,-1.1,14.6,-1.3,4.53,-3.3
5106.5,1.92,-0.81,14.0,-0.88,4.65,-3.8
5106.75,2.07,-1.2,16.4,-0.89,5.24,-3.7
5107.0,1.59,-1.1,16.1,-1.3,5.21,-4.2
5107.25,1.97,-0.64,13.2,-0.93,4.16,-3.4
5107.5,1.61,-0.86,14.0,-1.2,4.61,-3.6
5107.75,1.78,-0.63,12.6,-1.2,4.11,-3.3
5108.0,1.78,-1.0,14.7,-1.2,4.66,-3.3
5108.25,1.53,-1.1,15.3,-1.2,5.05,-4.0
5108.5,1.69,-1.4,17.2,-1.4,5.6,-3.7
5108.75,1.84,-0.94,15.4,-1.1,4.87,-4.0
5109.0,1.85,-0.95,14.9,-0.96,4.86,-3.9
5109.25,1.92,-0.89,14.0,-1.1,4.63,-3.4
5109.5,1.53,-0.95,14.9,-1.4,4.84,-3.7
5109.75,2.24,-0.72,13.3,-0.75,4.24,-3.2
5110.0,1.86,-0.78,13.5,-0.98,4.5,-3.4
5110.25,1.55,-0.94,14.3,-1.3,4.79,-3.8
5110.5,1.79,-1.3,16.0,-1.1,5.0,-3.2
5110.75,2.02,-1.2,16.0,-0.88,5.32,-3.9
5111.0,1.93,-0.86,15.6,-1.0,4.84,-3.7
5111.25,1.96,-0.72,12.1,-0.93,4.08,-3.2
5111.5,1.7,-0.66,13.1,-1.1,4.51,-3.7
5111.75,1.91,-1.2,15.6,-1.2,5.07,-3.2
5112.0,1.64,-0.64,12.9,-1.2,4.51,-3.9
5112.25,1.89,-1.0,15.1,-1.0,4.97,-3.5
5112.5,1.75,-0.92,15.0,-1.1,4.94,-3.5
5112.75,1.66,-1.1,15.4,-1.2,5.07,-4.0
5113.0,1.76,-0.99,13.7,-1.2,4.51,-3.0
5113.25,2.01,-0.67,13.9,-0.85,4.72,-3.9
5113.5,1.67,-1.2,17.7,-1.2,5.58,-4.1
5113.75,1.82,-1.0,15.2,-1.1,5.19,-4.0
5114.0,1.83,-1.2,17.0,-1.0,5.57,-4.0
5114.25,2.02,-0.74,12.3,-0.89,4.31,-3.2
5114.5,1.87,-1.0,15.0,-1.0,5.06,-3.7
5114.75,1.96,-0.97,14.3,-0.87,4.76,-3.4
5115.0,1.59,-1.3,17.3,-1.2,5.64,-4.0
5115.25,1.87,-1.0,14.8,-0.95,5.06,-4.0
5115.5,1.72,-0.95,14.6,-1.3,4.81,-3.3
5115.75,1.52,-1.1,15.9,-1.3,5.35,-4.1
5116.0,1.73,-0.88,14.5,-1.1,4.89,-3.6
5116.25,1.67,-0.83,13.7,-1.2,4.76,-4.0
5116.5,1.94,-0.92,14.8,-1.0,5.02,-3.7
5116.75,1.87,-1.2,15.4,-1.0,4.97,-3.2
5117.0,1.83,-1.1,16.2,-1.1,5.36,-4.0
5117.25,1.81,-1.1,15.3,-1.0,4.86,-3.4
5117.5,1.44,-1.0,15.9,-1.3,5.35,-4.6
5117.75,1.72,-1.3,16.7,-1.2,5.46,-3.8
5118.0,1.93,-1.1,16.7,-1.0,5.62,-4.1
5118.25,1.56,-1.1,16.1,-1.2,5.42,-4.4
5118.5,1.58,-1.2,16.3,-1.3,5.42,-4.2
5118.75,1.79,-1.2,16.2,-1.1,5.42,-3.9
5119.0,1.46,-1.1,15.9,-1.3,5.36,-4.3
5119.25,1.74,-1.1,15.1,-1.2,5.23,-4.0
5119.5,1.37,-1.2,15.2,-1.5,5.06,-3.7
5119.75,1.74,-0.89,12.3,-1.2,3.64,-2.2
5120.0,1.5,-1.1,13.7,-1.3,4.22,-2.4
5120.25,1.55,-0.63,11.5,-1.3,3.88,-3.0
5120.5,1.96,-1.3,15.6,-0.85,5.1,-3.4
5120.75,2.02,-0.45,10.1,-0.78,3.04,-2.2
5121.0,1.95,-1.1,13.5,-1.0,3.77,-1.7
5121.25,2.21,-0.4,9.84,-0.61,2.66,-1.6
5121.5,1.77,-0.95,13.2,-1.0,3.71,-2.1
5121.75,2.01,-0.47,10.3,-0.8,2.65,-1.3
5122.0,1.8,-1.3,14.8,-1.1,4.28,-2.1
5122.25,1.78,-1.1,13.0,-1.0,3.57,-1.5
5122.5,1.51,-0.96,13.8,-1.1,4.02,-2.3
5122.75,1.49,-1.2,13.7,-1.2,3.98,-2.4
5123.0,1.71,-0.9,12.8,-1.1,3.7,-1.9
5123.25,1.62,-0.96,13.4,-0.94,3.89,-2.3
5123.5,1.68,-0.99,13.3,-0.93,3.7,-1.6
5123.75,1.6,-1.2,14.3,-0.92,4.27,-2.6
5124.0,1.6,-0.84,13.1,-0.87,3.85,-2.4
5124.25,1.44,-1.4,13.8,-1.3,4.2,-1.8
5124.5,1.59,-1.1,13.8,-1.0,4.05,-2.2
5124.75,1.68,-0.91,12.0,-0.88,3.49,-1.7
5125.0,1.46,-1.0,13.5,-1.1,4.0,-2.4
5125.25,1.83,-1.1,14.5,-0.76,4.3,-2.5
5125.5,1.59,-1.1,15.1,-0.94,4.41,-2.4
5125.75,1.54,-1.1,14.4,-0.93,4.32,-2.8
5126.0,1.65,-1.3,14.8,-0.93,4.28,-1.9
5126.25,1.43,-1.1,14.4,-1.0,4.37,-2.8
5126.5,1.23,-1.5,15.6,-1.5,4.57,-2.2
5126.75,1.19,-1.3,14.9,-1.4,4.48,-2.9
5127.0,1.42,-1.4,15.2,-1.2,4.4,-1.9
5127.25,1.28,-1.0,13.4,-1.2,4.22,-3.0
5127.5,1.38,-1.3,15.1,-1.3,4.57,-2.6
5127.75,1.85,-1.0,13.0,-0.64,3.88,-2.1
5128.0,1.39,-1.2,14.6,-1.1,4.43,-2.7
5128.25,1.63,-1.2,14.1,-0.9,4.08,-2.1
5128.5,1.39,-1.1,15.0,-1.1,4.57,-3.0
5128.75,1.22,-1.4,14.6,-1.4,4.33,-2.5
5129.0,1.27,-1.0,13.7,-1.2,4.28,-3.4
5129.25,1.54,-1.3,13.6,-1.1,4.11,-2.5
5129.5,1.15,-0.71,13.4,-1.2,4.55,-4.7
5129.75,1.28,-1.0,14.2,-1.1,4.84,-4.4
5130.0,1.49,-0.94,14.5,-1.0,4.8,-4.1
5130.25,1.17,-0.81,13.4,-1.3,4.53,-4.6
5130.5,1.29,-1.2,15.2,-1.4,4.8,-3.8
5130.75,1.36,-0.87,14.1,-1.1,4.79,-4.7
5131.0,1.14,-1.3,15.5,-1.5,5.08,-4.0
5131.25,1.38,-0.76,13.3,-1.1,4.36,-4.1
5131.5,1.45,-1.1,15.3,-0.98,5.02,-4.5
5131.75,1.58,-1.0,14.5,-0.97,4.85,-4.1
5132.0,1.54,-0.94,14.4,-0.95,4.82,-4.2
5132.25,1.76,-0.76,12.5,-0.66,4.2,-3.6
5132.5,1.27,-0.93,14.7,-1.2,4.56,-4.4
5132.75,1.46,-0.64,12.9,-1.0,4.21,-4.1
5133.0,1.52,-0.85,13.4,-0.86,4.53,-4.0
5133.25,1.39,-0.85,13.6,-1.1,4.51,-4.1
5133.5,1.72,-1.4,16.3,-0.94,5.38,-3.7
5133.75,1.47,-0.9,13.7,-1.1,4.55,-4.3
5134.0,1.49,-0.82,13.0,-1.1,4.28,-3.6
5134.25,1.62,-0.81,13.7,-0.83,4.5,-4.0
5134.5,1.43,-0.67,12.0,-1.0,4.17,-4.0
5134.75,1.38,-1.2,15.0,-1.1,5.05,-4.1
5135.0,1.55,-0.75,13.3,-0.96,4.71,-4.4
5135.25,1.93,-0.69,13.4,-0.65,3.83,-3.4
5135.5,1.7,-0.94,14.2,-0.65,4.91,-4.5
5135.75,1.62,-0.85,13.0,-0.84,4.34,-3.7
5136.0,1.38,-1.3,15.1,-1.1,5.11,-4.1
5136.25,1.29,-0.77,13.9,-1.2,4.49,-4.4
5136.5,1.35,-1.1,15.1,-1.2,4.73,-3.6
5136.75,1.54,-0.52,11.8,-0.92,4.04,-4.1
5137.0,1.41,-0.98,14.5,-1.1,4.48,-4.0
5137.25,1.49,-0.79,13.9,-1.0,4.88,-4.3
5137.5,1.48,-0.83,13.8,-0.96,4.66,-4.4
5137.75,1.75,-0.58,12.5,-0.82,3.75,-3.4
5138.0,1.46,-0.82,12.5,-1.0,4.44,-3.9
5138.25,1.56,-1.2,15.3,-1.1,4.62,-3.6
5138.5,1.43,-1.0,14.5,-1.1,4.71,-4.2
5138.75,1.58,-0.87,14.1,-0.87,4.59,-4.0
5139.0,1.74,-0.53,10.4,-0.79,3.54,-3.3
5139.25,1.74,-0.66,12.5,-0.75,4.01,-3.7
5139.5,1.94,-0.77,12.8,-0.64,4.18,-3.6
5139.75,1.32,-1.0,14.3,-1.1,4.99,-4.4
5140.0,1.8,-0.63,12.2,-0.79,3.67,-3.4
5140.25,1.42,-0.94,14.3,-1.1,4.61,-4.0
5140.5,1.44,-0.89,13.5,-1.1,4.34,-3.8
5140.75,1.39,-1.2,15.4,-1.2,4.96,-3.8
5141.0,1.53,-0.9,13.6,-1.0,4.78,-4.1
5141.25,1.83,-1.1,14.9,-0.77,4.63,-3.6
5141.5,1.73,-0.32,10.4,-0.69,3.5,-3.8
5141.75,1.66,-0.61,13.1,-0.83,4.18,-3.8
5142.0,1.67,-1.2,14.5,-0.92,4.85,-3.7
5142.25,1.74,-0.5,12.4,-0.77,3.84,-3.9
5142.5,1.76,-0.75,12.1,-0.83,3.83,-3.2
5142.75,1.55,-0.57,12.1,-1.1,3.92,-3.7
5143.0,1.67,-1.0,14.5,-0.96,4.39,-3.6
5143.25,1.9,-0.8,12.6,-0.7,4.06,-3.4
5143.5,1.45,-0.77,12.3,-1.1,4.21,-3.7
5143.75,1.71,-0.75,12.6,-0.91,3.94,-3.1
5144.0,1.55,-0.69,12.6,-1.0,4.45,-4.1
5144.25,1.36,-1.3,15.2,-1.3,5.03,-3.9
5144.5,1.84,-0.44,10.3,-0.83,3.58,-3.2
5144.75,1.61,-0.6,12.4,-0.9,4.02,-3.8
5145.0,2.14,-0.29,11.1,-0.44,3.2,-3.5
5145.25,1.52,-1.0,14.5,-0.87,4.79,-4.3
5145.5,2.06,-0.77,12.3,-0.59,3.93,-3.0
5145.75,1.5,-0.66,12.3,-0.93,4.03,-3.8
5146.0,1.5,-0.77,13.0,-0.87,4.21,-3.7
5146.25,1.68,-0.68,12.9,-0.87,3.87,-3.3
5146.5,1.43,-0.7,12.7,-1.1,4.14,-4.1
5146.75,1.73,-0.36,9.35,-0.7,3.14,-2.8
5147.0,1.78,-0.46,9.38,-0.58,2.85,-2.4
5147.25,1.6,-0.45,9.71,-0.87,2.92,-2.6
5147.5,1.78,-0.71,11.9,-0.72,3.94,-3.4
5147.75,1.57,-0.93,13.5,-0.81,4.43,-3.8
5148.0,1.77,-0.92,11.4,-0.81,2.96,-1.4
5148.25,1.67,-0.43,9.26,-0.7,2.78,-2.3
5148.5,1.71,-0.83,11.7,-0.61,3.5,-2.5
5148.75,1.81,-0.51,9.17,-0.75,2.45,-1.5
5149.0,1.97,-0.22,8.23,-0.43,2.36,-2.2
5149.25,1.86,-0.77,10.7,-0.59,2.97,-1.5
5149.5,1.7,-0.32,8.44,-0.81,2.61,-2.3
5149.75,1.7,-0.96,13.0,-0.77,3.54,-2.5
5150.0,1.8,-0.65,9.92,-0.69,2.91,-1.7
5150.25,1.53,-0.77,11.6,-0.89,3.07,-2.3
5150.5,1.96,-0.5,8.7,-0.49,2.55,-1.5
5150.75,1.77,-0.83,12.1,-0.73,3.55,-2.3
5151.0,1.98,-0.33,8.07,-0.39,2.51,-2.2
5151.25,1.88,-0.36,8.56,-0.6,2.41,-1.7
5151.5,1.75,-0.26,7.85,-0.62,2.44,-2.0
5151.75,1.76,-0.49,9.05,-0.81,2.58,-1.6
5152.0,1.48,-0.64,10.6,-0.91,3.09,-2.7
5152.25,1.77,-0.31,9.41,-0.63,2.65,-2.1
5152.5,1.68,-0.86,13.2,-0.92,4.09,-3.6
5152.75,1.46,-1.0,14.3,-1.0,4.68,-3.9
5153.0,1.96,-0.85,13.5,-0.41,4.16,-3.7
5153.25,1.76,-0.34,10.1,-0.68,3.26,-3.2
5153.5,1.76,-0.48,11.4,-0.73,3.38,-3.3
5153.75,1.94,-0.62,12.5,-0.67,3.72,-3.3
5154.0,1.55,-0.78,13.8,-1.1,4.14,-3.9
5154.25,1.66,-0.75,13.8,-0.95,4.16,-3.9
5154.5,1.99,-0.13,8.92,-0.85,2.5,-2.8
5154.75,1.77,-0.66,12.5,-0.89,3.96,-3.4
5155.0,2.08,-0.56,11.5,-0.54,3.6,-3.5
5155.25,1.68,-1.1,15.7,-0.82,4.57,-3.8
5155.5,1.83,-0.54,12.4,-0.81,3.65,-3.9
5155.75,1.98,-0.64,13.0,-0.82,3.38,-2.8
5156.0,1.96,-0.38,11.0,-0.61,3.17,-3.5
5156.25,1.83,-0.67,13.9,-0.76,4.09,-3.5
5156.5,1.84,-0.39,10.3,-0.83,3.03,-3.2
5156.75,2.0,-0.17,10.9,-0.58,3.16,-3.6
5157.0,1.93,-0.56,11.3,-0.78,3.43,-3.0
5157.25,1.77,-0.44,12.3,-0.91,3.68,-3.7
5157.5,1.71,-1.4,15.6,-0.84,4.94,-4.0
5157.75,1.76,-0.92,14.1,-0.99,4.38,-3.4
5158.0,1.71,-0.6,12.0,-0.97,3.52,-3.2
5158.25,1.94,-0.49,12.9,-0.62,3.75,-3.8
5158.5,2.09,-0.36,11.5,-0.59,3.17,-3.4
5158.75,1.93,-0.42,13.1,-0.69,3.63,-3.6
5159.0,2.11,-0.12,10.1,-0.43,2.72,-3.3
5159.25,1.85,-0.51,12.4,-0.78,3.59,-3.4
5159.5,1.79,-0.49,12.3,-0.85,3.57,-3.7
5159.75,1.85,-0.63,12.8,-0.92,3.76,-3.3
5160.0,1.59,-0.78,13.3,-0.98,4.1,-3.9
5160.25,1.69,-0.53,12.9,-0.99,3.8,-3.8
5160.5,2.02,-0.24,8.74,-0.66,2.96,-2.8
5160.75,1.87,-0.61,13.2,-0.74,3.87,-3.7
5161.0,1.87,-0.19,10.6,-0.74,3.18,-3.9
5161.25,2.1,-0.85,15.2,-0.57,4.16,-3.2
5161.5,2.01,-0.35,11.0,-0.61,3.29,-3.5
5161.75,1.9,-0.92,14.5,-0.82,4.28,-3.5
5162.0,1.9,-0.26,10.1,-0.66,3.22,-3.6
5162.25,1.84,-0.27,12.2,-0.71,3.63,-4.1
5162.5,1.8,-0.68,12.8,-0.98,3.7,-3.2
5162.75,1.88,-0.39,12.1,-0.7,3.5,-3.8
5163.0,1.93,-0.55,12.7,-0.64,3.5,-3.3
5163.25,2.01,-0.25,10.9,-0.72,3.32,-3.4
5163.5,1.76,-0.83,14.3,-0.86,4.11,-3.8
5163.75,1.72,-0.79,13.8,-1.0,4.44,-3.8
5164.0,2.08,-0.24,9.85,-0.77,3.03,-3.2
5164.25,1.8,-0.64,13.5,-0.84,4.14,-3.9
5164.5,1.9,-0.2,10.4,-0.75,3.11,-3.6
5164.75,2.23,-0.6,13.9,-0.41,3.92,-3.5
5165.0,1.99,-0.44,11.4,-0.55,3.49,-3.8
5165.25,2.07,-0.69,13.9,-0.61,3.82,-3.3
5165.5,1.87,-0.82,13.9,-0.77,4.09,-3.7
5165.75,1.87,-0.56,13.1,-0.71,4.05,-3.7
5166.0,2.1,-0.23,9.89,-0.58,2.86,-3.1
5166.25,1.9,-0.3,11.2,-0.75,3.21,-3.0
5166.5,1.86,-0.29,9.38,-0.84,3.12,-2.9
5166.75,1.95,-0.64,12.9,-0.78,3.68,-3.0
5167.0,1.99,-0.23,9.72,-0.75,2.98,-3.3
5167.25,2.53,-0.69,13.3,-0.73,3.88,-3.5
5167.5,3.41,-0.91,15.0,-0.96,4.31,-3.5
5167.75,2.65,-0.69,16.3,-1.8,5.35,-4.4
5168.0,3.29,-1.1,17.1,-1.8,5.52,-4.3
5168.25,3.38,-0.42,14.5,-1.7,5.04,-5.5
5168.5,3.08,-0.038,13.9,-2.0,4.75,-5.8
5168.75,3.65,-0.23,15.8,-1.9,5.56,-4.8
5169.0,3.5,-0.019,14.4,-1.7,5.41,-5.3
5169.25,3.26,0.558,13.5,-2.0,5.18,-5.7
5169.5,3.84,0.193,14.0,-1.9,4.85,-5.1
5169.75,3.69,0.791,13.3,-1.9,5.0,-6.2
5170.0,4.01,0.727,13.6,-2.1,5.04,-6.1
5170.25,4.38,0.45,13.4,-1.8,4.7,-4.4
5170.5,4.23,0.351,13.9,-1.7,4.95,-5.2
5170.75,4.02,0.572,13.6,-1.8,5.03,-5.4
5171.0,3.95,1.4,12.1,-1.7,4.57,-5.2
5171.25,3.77,1.48,12.1,-1.7,4.6,-5.5
5171.5,3.63,0.998,12.6,-1.6,4.6,-5.1
5171.75,2.78,1.45,12.2,-1.6,5.21,-7.2
5172.0,3.04,1.22,12.5,-1.7,5.07,-6.4
5172.25,3.92,0.988,12.7,-1.4,5.05,-6.2
5172.5,3.72,0.664,13.2,-1.5,5.18,-6.6
5172.75,3.77,0.936,12.6,-1.5,5.14,-6.2
5173.0,4.47,0.777,12.9,-1.2,5.16,-6.2
5173.25,3.88,0.928,12.6,-1.4,4.91,-5.6
5173.5,5.35,1.1,12.1,-1.4,4.73,-5.6
5173.75,4.34,1.23,12.3,-1.3,4.86,-5.6
5174.0,5.37,1.2,12.2,-1.5,4.55,-5.2
5174.25,6.45,1.25,12.6,-1.4,4.83,-5.7
5174.5,4.98,0.917,13.1,-1.4,4.79,-5.2
5174.75,5.38,0.99,12.9,-1.6,4.82,-5.6
5175.0,5.2,0.535,13.8,-1.4,5.07,-5.5
5175.25,4.78,0.412,13.3,-1.3,4.82,-4.6
5175.5,4.86,0.531,13.5,-1.3,5.03,-5.6
5175.75,4.58,0.375,13.5,-1.5,4.96,-5.3
5176.0,4.32,0.454,13.4,-1.5,5.24,-5.8
5176.25,7.29,0.551,13.4,-1.4,5.33,-5.8
5176.5,8.94,0.394,14.4,-1.8,4.95,-4.8
5176.75,5.9,0.0888,15.1,-1.7,5.13,-4.4
5177.0,6.28,-0.59,16.4,-1.5,5.59,-4.0
5177.25,5.25,-0.28,15.1,-1.7,5.29,-5.4
5177.5,4.37,-0.3,14.5,-1.7,4.99,-5.2
5177.75,3.38,-0.47,15.4,-1.5,5.14,-4.5
5178.0,3.44,-0.4,15.2,-1.5,5.12,-4.6
5178.25,3.6,-0.6,15.7,-1.6,5.21,-4.3
5178.5,3.08,-0.54,15.2,-1.5,5.09,-5.1
5178.75,3.2,-0.29,14.6,-1.5,4.95,-5.0
5179.0,3.92,-0.57,15.3,-1.4,4.86,-4.4
5179.25,3.22,-0.77,15.3,-1.3,5.13,-4.7
5179.5,3.33,-0.68,14.9,-1.3,4.78,-4.6
5179.75,3.63,-0.8,15.1,-1.3,4.96,-4.6
5180.0,3.12,-0.85,15.7,-1.4,5.08,-4.6
5180.25,3.18,-1.3,16.9,-1.0,5.29,-3.7
5180.5,3.67,-0.93,15.7,-1.3,5.03,-4.3
5180.75,3.29,-1.2,16.6,-1.4,5.29,-4.2
5181.0,2.58,-1.4,17.4,-1.4,5.39,-3.7
5181.25,3.45,-1.1,16.3,-1.1,5.18,-4.1
5181.5,3.86,-0.1,10.2,-0.66,2.81,-2.9
5181.75,3.75,-0.38,12.2,-0.57,3.07,-3.1
5182.0,3.55,-0.55,13.9,-0.69,3.7,-3.2
5182.25,3.75,-0.44,12.7,-0.64,3.31,-3.0
5182.5,3.59,-0.2,10.1,-0.62,2.85,-2.8
5182.75,3.76,-0.27,10.6,-0.52,2.92,-2.6
5183.0,3.51,-0.036,8.7,-0.67,2.54,-2.5
5183.25,3.62,-0.56,13.5,-0.66,3.88,-3.7
5183.5,4.0,-0.6,13.3,-0.2,3.5,-2.9
5183.75,3.24,-0.9,14.5,-0.4,4.59,-3.9
5184.0,2.83,-0.68,14.1,-0.53,3.92,-3.4
5184.25,3.5,-0.45,12.8,-0.51,3.67,-3.4
5184.5,3.67,-0.67,13.9,-0.4,3.99,-3.8
5184.75,3.24,-0.53,13.1,-0.52,3.82,-3.8
5185.0,3.06,-0.093,11.4,-0.59,2.89,-3.0
5185.25,3.31,-0.51,13.7,-0.54,3.64,-3.4
5185.5,3.28,-0.038,10.1,-0.56,2.91,-3.2
5185.75,3.0,-0.3,11.8,-0.61,3.19,-3.4
5186.0,3.26,-0.59,13.1,-0.79,3.87,-3.2
5186.25,3.31,-0.98,15.7,-0.72,4.25,-3.1
5186.5,3.06,-0.64,13.6,-0.81,4.09,-3.7
5186.75,2.79,-0.11,10.0,-0.63,2.91,-3.2
5187.0,3.41,-0.35,10.6,-0.68,3.11,-2.6
5187.25,3.42,0.0864,9.07,-0.79,2.78,-3.1
5187.5,3.06,-0.72,14.7,-0.78,3.92,-3.4
5187.75,3.12,-0.031,9.74,-0.18,2.81,-3.2
5188.0,3.29,-0.9,14.9,-0.46,4.28,-3.4
5188.25,3.32,-0.11,10.1,-0.53,2.86,-2.5
5188.5,3.49,-0.16,11.0,-0.6,3.01,-3.1
5188.75,3.09,-0.69,13.7,-0.5,4.08,-3.6
5189.0,3.11,-0.56,12.5,-0.49,3.92,-3.5
5189.25,2.81,-0.69,13.5,-0.91,4.1,-3.4
5189.5,3.35,0.0598,8.63,-0.39,2.88,-3.1
5189.75,3.69,-0.37,12.2,-0.54,3.26,-2.9
5190.0,3.53,-0.12,9.47,-0.4,2.98,-3.1
5190.25,3.04,-0.57,13.2,-0.67,3.78,-3.3
5190.5,3.08,-0.38,12.0,-0.48,3.18,-2.6
5190.75,2.79,-0.19,10.2,-0.86,2.87,-2.7
5191.0,3.36,0.00467,8.77,-0.76,2.39,-2.6
5191.25,3.96,-0.35,11.5,-0.63,3.29,-2.9
5191.5,2.5,-0.81,14.7,-1.2,4.55,-4.0
5191.75,2.98,-1.1,15.3,-1.4,4.16,-2.3
5192.0,3.29,-1.2,15.1,-1.6,3.85,-1.5
5192.25,3.19,0.28,13.4,-1.6,4.39,-4.6
5192.5,2.57,0.252,13.2,-1.8,4.46,-4.7
5192.75,2.9,0.145,13.6,-1.8,4.63,-4.8
5193.0,2.73,0.369,12.9,-1.2,5.2,-7.4
5193.25,3.7,0.12,13.2,-1.6,5.33,-6.6
5193.5,4.63,1.84,10.5,-1.6,4.57,-6.5
5193.75,5.08,0.595,12.3,-1.3,5.1,-6.2
5194.0,5.15,0.647,12.2,-1.3,5.07,-6.2
5194.25,4.87,0.416,12.5,-1.0,5.13,-6.6
5194.5,5.13,0.323,12.8,-1.3,5.29,-6.8
5194.75,5.46,1.5,11.0,-1.4,4.83,-6.4
5195.0,5.57,0.45,12.4,-1.2,5.21,-6.0
5195.25,5.5,0.538,12.4,-0.98,5.56,-7.0
5195.5,8.12,0.822,12.6,-1.4,5.13,-6.5
5195.75,7.56,0.798,12.4,-1.3,5.14,-6.8
5196.0,7.23,0.639,12.7,-1.2,5.43,-6.3
5196.25,5.69,0.599,12.5,-1.3,5.37,-6.2
5196.5,6.18,0.801,12.1,-1.4,5.24,-6.2
5196.75,5.73,0.994,12.0,-1.3,5.33,-6.7
