Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
5102.0,10.5,8.87,10.0,0.93,1.94,2.6
5102.25,10.1,8.68,9.82,0.839,1.48,2.54
5102.5,9.87,8.66,10.9,0.824,2.05,2.83
5102.75,11.2,8.79,9.4,1.44,2.18,2.29
5103.0,11.1,9.3,9.57,1.12,1.9,2.43
5103.25,11.8,10.9,11.0,1.8,2.57,3.24
5103.5,10.7,7.48,12.9,1.33,1.98,3.24
5103.75,11.2,8.03,10.9,1.01,1.98,2.71
5104.0,11.1,7.48,11.2,1.32,1.88,2.45
5104.25,10.9,8.52,12.0,1.35,1.85,2.67
5104.5,10.2,9.4,10.2,0.941,1.86,2.04
5104.75,8.71,6.67,10.7,1.29,1.24,2.38
5105.0,9.81,5.78,10.6,1.72,1.8,2.3
5105.25,9.22,4.86,9.65,1.72,1.85,1.9
5105.5,8.8,5.51,10.1,1.37,1.83,2.57
5105.75,8.59,5.35,10.7,1.42,2.15,2.87
5106.0,8.05,4.76,9.6,1.21,2.03,2.24
5106.25,8.63,6.18,8.52,1.44,2.17,1.81
5106.5,8.53,4.95,8.23,1.24,2.11,2.02
5106.75,8.25,4.93,8.66,1.24,2.22,1.98
5107.0,8.44,6.0,8.58,1.61,2.41,1.94
5107.25,8.72,5.21,8.45,1.53,2.33,1.78
5107.5,8.12,5.19,8.19,1.42,2.35,1.91
5107.75,7.96,5.4,8.0,1.53,2.02,2.41
5108.0,7.97,5.09,8.44,1.46,2.05,2.23
5108.25,8.36,5.28,8.5,1.58,2.32,1.67
5108.5,8.09,5.38,7.93,1.48,2.32,1.79
5108.75,8.94,7.11,8.75,1.88,2.73,2.46
5109.0,9.2,6.58,9.07,2.04,2.59,2.64
5109.25,8.84,6.14,8.93,1.8,2.49,2.55
5109.5,9.1,7.1,9.33,2.18,2.8,2.92
5109.75,8.55,6.33,8.97,1.61,2.59,2.74
5110.0,9.07,6.49,9.31,2.06,2.64,2.84
5110.25,8.01,5.77,7.93,1.73,2.63,2.17
5110.5,8.17,5.71,8.62,1.81,2.52,2.16
5110.75,8.61,5.97,8.55,1.74,2.66,2.4
5111.0,8.2,6.04,6.72,1.79,2.41,2.46
5111.25,9.44,6.71,7.84,2.06,2.49,3.08
5111.5,9.36,6.04,6.66,2.06,2.65,2.6
5111.75,8.81,6.22,6.12,1.87,2.37,2.48
5112.0,9.16,6.16,6.05,2.04,2.52,2.96
5112.25,8.12,4.84,4.88,1.49,2.52,2.12
5112.5,8.68,6.04,5.96,1.82,3.05,2.45
5112.75,8.83,5.79,5.22,1.91,2.74,1.94
5113.0,8.74,6.11,5.79,2.2,3.06,2.57
5113.25,8.38,5.75,5.44,1.66,2.81,2.24
5113.5,8.86,6.05,5.45,2.15,2.62,2.38
5113.75,8.46,5.8,5.32,1.76,2.63,2.2
5114.0,8.58,5.92,5.74,1.93,2.78,2.35
5114.25,8.32,5.75,5.21,1.71,2.52,2.31
5114.5,8.57,5.69,5.75,1.66,2.84,2.41
5114.75,9.24,6.49,5.0,1.9,2.74,1.9
5115.0,8.72,5.63,5.21,1.63,2.48,2.16
5115.25,9.06,5.59,5.81,1.73,2.61,2.44
5115.5,7.84,4.61,4.76,1.19,2.21,2.06
5115.75,8.5,5.53,5.38,1.61,2.63,2.49
5116.0,9.08,6.19,5.63,2.09,2.92,2.43
5116.25,8.19,4.97,5.22,1.42,2.73,2.39
5116.5,8.9,6.31,5.33,1.88,2.61,2.56
5116.75,8.9,5.31,5.09,1.68,2.71,2.36
5117.0,7.78,5.86,4.06,1.03,2.49,1.46
5117.25,8.58,5.81,5.35,1.84,2.82,2.38
5117.5,8.65,6.7,5.75,1.77,2.94,2.98
5117.75,7.54,4.96,4.69,1.12,2.55,1.86
5118.0,8.54,6.33,5.59,1.58,2.84,2.56
5118.25,9.76,5.88,5.41,1.83,2.45,2.19
5118.5,9.06,5.92,5.2,1.7,2.9,2.38
5118.75,9.23,6.61,5.4,1.87,2.66,2.64
5119.0,9.82,6.29,6.31,1.97,2.54,2.23
5119.25,7.9,4.84,6.1,1.21,2.32,1.62
5119.5,8.73,6.71,7.06,1.86,2.68,2.99
5119.75,8.12,5.72,6.46,1.37,2.17,2.58
5120.0,9.02,5.68,7.03,1.48,2.12,2.68
5120.25,8.82,6.13,7.04,1.52,2.05,2.19
5120.5,7.57,5.22,6.74,1.12,1.79,2.36
5120.75,7.88,5.41,7.09,1.37,1.79,2.44
5121.0,8.43,6.46,7.39,1.54,2.27,2.75
5121.25,7.89,5.08,6.54,1.27,1.64,2.17
5121.5,8.29,6.28,7.71,1.63,2.24,2.62
5121.75,7.75,4.82,6.66,1.31,1.83,2.39
5122.0,8.96,6.47,7.17,1.89,2.07,2.62
5122.25,8.06,5.3,6.65,1.37,1.82,1.69
5122.5,8.68,6.45,7.6,1.68,2.14,2.8
5122.75,8.22,5.48,6.78,1.33,1.66,2.35
5123.0,9.19,6.46,8.23,1.51,2.38,3.13
5123.25,9.46,6.56,7.2,1.76,2.21,2.63
5123.5,8.95,5.83,6.5,1.33,1.8,2.27
5123.75,9.46,6.48,7.03,1.73,2.31,2.67
5124.0,8.79,6.03,7.91,1.72,1.77,3.02
5124.25,9.19,5.27,6.22,1.37,1.58,2.42
5124.5,8.76,6.13,6.44,1.7,2.19,2.55
5124.75,8.92,5.38,6.24,1.31,1.92,2.14
5125.0,10.1,5.64,6.87,2.03,2.27,3.03
5125.25,10.9,5.75,7.46,2.09,2.14,3.65
5125.5,10.9,5.98,7.17,1.89,2.02,2.73
5125.75,10.9,6.2,6.74,1.83,2.06,3.0
5126.0,10.5,5.77,6.05,1.75,2.17,2.38
5126.25,10.3,5.24,6.3,1.36,2.12,2.5
5126.5,10.9,6.43,6.4,1.95,2.08,2.61
5126.75,10.8,6.13,6.54,1.56,2.29,2.44
5127.0,10.9,6.36,6.84,1.84,2.4,2.46
5127.25,11.0,6.1,6.74,1.85,2.04,2.87
5127.5,10.6,6.08,6.81,1.94,2.16,2.97
5127.75,11.1,5.97,6.93,2.12,2.09,2.57
5128.0,11.6,6.48,6.4,2.17,2.43,2.51
5128.25,11.1,6.38,6.33,2.25,2.43,2.38
5128.5,10.9,6.64,7.18,2.09,2.48,3.05
5128.75,9.88,5.35,5.99,1.58,1.95,2.55
5129.0,10.7,6.47,7.04,1.98,2.27,3.03
5129.25,10.9,6.14,6.65,1.78,2.08,2.91
5129.5,9.73,4.71,7.04,1.52,2.21,2.73
5129.75,9.01,5.91,6.96,1.83,2.7,2.89
5130.0,8.81,5.53,6.19,1.39,2.39,1.63
5130.25,9.64,7.21,7.05,1.91,3.01,2.3
5130.5,7.92,5.58,6.81,1.63,2.63,2.33
5130.75,8.85,6.09,6.97,2.13,2.6,2.75
5131.0,7.79,5.18,5.04,1.55,2.55,2.17
5131.25,9.14,5.99,5.53,2.01,2.84,2.77
5131.5,7.74,5.06,3.96,1.32,2.42,1.88
5131.75,8.64,5.94,5.83,1.82,2.9,2.94
5132.0,8.4,5.18,4.77,1.68,2.59,2.52
5132.25,8.83,6.17,5.04,1.93,2.63,2.36
5132.5,8.16,5.15,4.77,1.55,2.58,2.1
5132.75,8.58,5.84,5.03,1.86,2.94,2.59
5133.0,7.86,5.22,5.06,1.38,2.37,3.06
5133.25,8.58,5.9,5.89,1.86,2.88,3.33
5133.5,8.45,4.86,4.51,1.8,2.56,2.12
5133.75,8.71,5.76,4.88,1.78,2.57,2.32
5134.0,8.51,5.77,4.65,1.73,2.71,2.26
5134.25,8.76,6.29,5.6,1.65,2.88,2.78
5134.5,8.07,5.08,4.04,1.34,2.5,1.56
5134.75,8.4,6.27,4.89,1.66,2.82,2.22
5135.0,7.99,5.71,5.09,1.53,2.6,2.24
5135.25,8.22,5.74,5.16,1.68,2.57,2.66
5135.5,8.11,5.47,4.94,1.5,2.8,2.59
5135.75,8.37,6.0,4.72,1.77,3.11,1.78
5136.0,8.52,6.29,4.57,1.65,2.67,2.1
5136.25,8.53,5.78,5.44,1.56,2.9,2.69
5136.5,8.72,5.23,4.93,2.05,2.66,2.41
5136.75,7.92,4.48,4.62,1.38,2.45,1.89
5137.0,8.41,5.96,4.67,1.69,2.88,2.31
5137.25,8.07,5.42,4.81,1.54,2.56,2.6
5137.5,7.88,5.17,5.07,1.31,2.52,2.14
5137.75,8.45,6.2,4.73,1.81,2.87,2.5
5138.0,7.72,4.71,4.03,1.15,2.5,1.79
5138.25,8.02,5.44,4.72,1.59,2.79,2.35
5138.5,8.18,4.96,4.37,1.54,2.48,2.3
5138.75,7.62,4.36,4.42,1.28,2.32,2.43
5139.0,8.19,5.69,5.01,1.63,2.49,2.55
5139.25,7.96,5.08,4.61,1.4,2.51,2.27
5139.5,7.5,5.29,4.43,1.43,2.57,2.31
5139.75,8.65,5.93,5.29,1.97,2.81,2.2
5140.0,7.74,5.09,4.41,1.45,2.7,2.2
5140.25,8.06,5.3,4.39,1.67,2.59,2.07
5140.5,8.73,5.45,5.25,1.75,2.54,3.02
5140.75,8.31,6.01,4.87,1.63,2.75,2.53
5141.0,8.16,4.63,4.38,1.41,2.61,1.86
5141.25,8.32,5.01,4.96,1.51,2.41,2.16
5141.5,8.6,5.51,4.67,1.69,2.39,2.16
5141.75,7.76,4.52,4.67,1.32,1.97,2.06
5142.0,7.53,4.66,3.77,1.19,1.98,1.56
5142.25,8.34,4.87,4.2,1.61,2.42,1.91
5142.5,8.28,5.65,4.63,1.62,2.7,2.05
5142.75,8.21,4.7,4.35,1.61,2.12,2.08
5143.0,7.86,4.45,4.05,1.54,2.17,2.03
5143.25,7.46,4.44,3.79,1.16,2.16,1.73
5143.5,7.82,5.36,4.44,1.53,2.32,1.91
5143.75,7.95,5.16,4.79,1.49,2.3,2.17
5144.0,7.85,5.23,4.8,1.5,2.74,2.53
5144.25,7.98,4.56,4.86,1.6,2.1,2.23
5144.5,8.72,6.65,5.46,1.71,2.44,2.81
5144.75,8.4,4.73,4.61,1.87,2.28,2.37
5145.0,7.9,4.68,4.44,1.61,2.19,2.19
5145.25,8.19,4.4,4.93,1.69,2.16,2.62
5145.5,8.3,5.75,4.79,1.93,2.5,2.62
5145.75,7.44,4.27,3.26,1.25,2.17,1.7
5146.0,7.63,5.1,5.19,1.55,2.26,2.46
5146.25,6.87,4.57,4.21,1.01,2.24,2.31
5146.5,7.27,5.04,4.75,1.33,2.07,2.74
5146.75,7.23,5.65,4.74,1.54,1.86,2.61
5147.0,7.4,4.33,4.86,1.37,2.11,2.6
5147.25,7.18,4.36,4.47,1.29,1.8,2.4
5147.5,7.12,4.53,4.95,1.13,2.11,2.89
5147.75,7.35,4.86,5.06,1.53,2.53,2.65
5148.0,7.57,4.47,5.01,1.5,2.0,2.43
5148.25,7.77,5.16,5.12,1.58,1.88,2.75
5148.5,7.35,4.14,4.15,1.45,1.7,2.37
5148.75,7.29,4.59,4.18,1.24,1.91,2.39
5149.0,7.88,5.78,5.28,1.72,2.37,2.51
5149.25,7.18,4.58,4.05,1.21,2.32,1.92
5149.5,7.78,4.99,4.77,1.45,2.24,2.4
5149.75,7.47,4.43,4.42,1.45,1.82,2.3
5150.0,7.48,4.55,4.53,1.35,2.06,2.21
5150.25,7.35,4.91,4.82,1.42,2.19,2.78
5150.5,6.69,4.58,4.74,1.19,2.12,2.03
5150.75,7.97,5.91,5.18,1.58,2.51,2.68
5151.0,7.42,4.63,4.62,1.57,1.87,2.23
5151.25,7.8,4.91,4.45,1.64,2.04,2.33
5151.5,7.81,5.16,4.97,1.82,2.09,2.73
5151.75,7.49,4.08,4.08,1.48,2.08,2.36
5152.0,7.36,4.71,4.92,1.27,2.13,2.94
5152.25,7.09,4.79,4.54,1.48,2.02,2.75
5152.5,7.07,4.2,4.76,1.37,1.59,2.48
5152.75,6.81,4.1,4.26,0.887,1.78,2.38
5153.0,7.43,4.88,4.75,1.7,1.92,2.7
5153.25,7.0,4.8,4.42,1.09,2.18,2.42
5153.5,7.19,4.31,4.22,1.41,2.06,2.21
5153.75,8.15,5.45,4.93,1.86,2.57,2.75
5154.0,7.7,5.02,4.87,1.46,2.29,2.01
5154.25,7.92,4.37,4.46,1.6,2.05,2.1
5154.5,8.01,6.09,4.71,1.9,2.7,2.35
5154.75,7.3,4.87,4.08,1.19,2.41,1.58
5155.0,7.57,5.08,4.45,1.56,2.64,1.97
5155.25,7.2,4.42,4.34,1.28,2.21,1.88
5155.5,7.91,4.71,4.76,1.52,2.51,1.94
5155.75,7.8,5.14,4.64,1.59,2.24,2.14
5156.0,7.45,4.39,4.43,1.23,2.06,1.79
5156.25,7.65,5.2,4.94,1.39,2.46,2.08
5156.5,7.54,5.68,4.88,1.5,2.54,2.42
5156.75,7.13,4.85,4.02,1.29,2.32,1.58
5157.0,7.64,5.24,4.94,1.59,2.62,2.03
5157.25,7.61,5.4,4.77,1.77,2.73,2.2
5157.5,7.37,4.54,4.73,1.48,2.23,1.99
5157.75,7.26,5.3,4.26,1.34,2.16,1.92
5158.0,7.28,4.92,4.37,1.26,2.41,1.91
5158.25,7.63,5.54,5.03,1.82,2.65,2.46
5158.5,6.76,4.05,3.89,1.09,2.17,1.69
5158.75,7.41,5.02,4.75,1.41,2.39,1.97
5159.0,6.86,4.29,3.74,1.13,1.99,1.56
5159.25,7.3,5.3,4.31,1.36,1.84,2.13
5159.5,7.83,5.07,5.71,1.46,2.03,2.2
5159.75,7.16,4.15,4.62,1.49,2.06,2.25
5160.0,7.08,4.74,4.04,1.45,2.41,1.74
5160.25,7.63,5.61,4.33,1.58,2.8,1.98
5160.5,7.29,4.35,4.23,1.28,2.11,2.2
5160.75,7.35,4.49,4.74,1.35,2.12,1.84
5161.0,7.27,5.24,4.52,1.34,1.96,2.18
5161.25,7.47,4.73,4.11,1.4,1.87,1.77
5161.5,7.1,4.59,4.84,1.26,2.27,2.15
5161.75,7.54,4.16,4.48,1.42,2.23,2.09
5162.0,7.48,4.55,4.64,1.72,2.07,2.35
5162.25,7.17,3.85,4.7,1.31,1.75,1.64
5162.5,7.36,4.19,4.34,1.41,1.82,1.59
5162.75,7.42,4.06,5.0,1.51,2.06,1.96
5163.0,7.62,4.47,4.61,1.36,2.26,1.98
5163.25,7.34,4.62,4.56,1.48,2.44,2.02
5163.5,7.07,4.83,4.17,1.09,2.22,1.71
5163.75,7.39,4.73,4.55,1.35,2.04,2.0
5164.0,7.13,4.38,4.56,1.29,2.01,1.86
5164.25,6.69,5.04,3.56,1.18,2.01,1.52
5164.5,7.8,5.5,4.49,1.53,2.36,1.57
5164.75,6.94,4.33,4.25,1.17,1.89,1.85
5165.0,7.54,4.2,4.23,1.65,2.27,2.01
5165.25,7.76,4.39,4.36,1.58,1.98,1.9
5165.5,7.65,4.85,4.68,1.53,2.15,2.16
5165.75,6.81,4.29,4.04,1.29,2.05,1.66
5166.0,7.2,4.79,4.8,1.11,2.2,2.23
5166.25,7.15,4.63,4.84,1.22,2.34,2.57
5166.5,7.46,4.77,5.05,1.31,2.39,2.04
5166.75,7.66,5.08,4.78,1.1,2.53,1.74
5167.0,8.85,5.4,6.24,1.37,1.89,1.92
5167.25,8.77,7.01,7.88,0.945,2.22,2.09
5167.5,10.2,7.08,8.94,0.941,1.43,1.63
5167.75,10.1,8.4,9.5,1.03,1.47,1.1
5168.0,10.2,9.11,8.77,0.742,1.22,0.783
5168.25,10.2,14.3,8.13,0.78,1.19,1.39
5168.5,10.8,9.98,10.2,1.0,0.984,1.4
5168.75,10.3,10.7,10.6,0.766,0.983,1.41
5169.0,11.6,12.8,10.8,1.03,1.15,1.34
5169.25,10.2,10.9,13.1,0.605,0.957,1.49
5169.5,9.87,10.3,11.1,0.578,0.788,0.778
5169.75,11.2,13.2,13.9,0.722,1.25,1.19
5170.0,12.1,13.2,13.0,0.842,0.904,1.17
5170.25,10.2,13.1,11.7,0.438,0.754,0.682
5170.5,10.7,13.5,12.1,0.58,0.752,1.72
5170.75,10.6,12.8,11.9,0.787,0.537,0.962
5171.0,10.8,14.1,12.8,0.677,0.614,1.37
5171.25,11.0,12.7,12.2,0.547,0.706,1.47
5171.5,11.3,12.3,12.7,0.836,1.02,2.07
5171.75,10.8,14.7,11.0,0.545,1.49,2.07
5172.0,10.9,11.7,10.4,0.818,0.98,1.68
5172.25,11.3,11.1,10.9,1.33,1.24,1.99
5172.5,11.3,11.1,8.88,0.882,0.863,1.73
5172.75,11.0,11.4,8.82,1.24,0.88,2.16
5173.0,11.4,10.2,10.7,0.91,0.451,1.64
5173.25,11.5,11.5,11.7,0.769,0.859,1.17
5173.5,12.4,12.3,11.1,0.517,0.921,1.48
5173.75,12.5,12.6,11.7,0.568,1.19,1.83
5174.0,12.8,13.6,13.1,0.65,1.82,1.83
5174.25,13.8,13.2,13.5,0.924,1.7,1.81
5174.5,15.1,13.2,13.4,1.13,1.48,1.7
5174.75,14.1,13.4,14.0,1.18,1.42,1.73
5175.0,13.4,12.7,13.6,1.04,1.23,1.62
5175.25,13.1,13.4,12.7,1.39,1.54,1.46
5175.5,12.0,13.8,12.6,0.825,1.07,1.01
5175.75,10.9,11.5,11.8,0.905,1.51,1.01
5176.0,11.1,12.9,12.3,0.802,1.3,1.38
5176.25,11.7,10.6,12.3,1.2,1.06,1.51
5176.5,12.5,10.7,10.8,0.82,0.746,1.04
5176.75,12.3,10.8,9.87,0.815,0.889,0.872
5177.0,12.0,10.1,11.2,1.02,0.973,1.44
5177.25,11.8,8.6,10.9,1.21,1.67,1.33
5177.5,11.5,7.82,11.1,1.46,2.0,1.21
5177.75,11.0,7.02,9.43,1.58,1.61,1.14
5178.0,11.8,9.38,10.6,2.87,3.59,3.49
5178.25,9.3,7.66,8.82,1.58,1.85,1.21
5178.5,9.27,6.15,7.37,1.13,1.8,1.47
5178.75,9.02,7.75,9.78,1.73,2.41,1.82
5179.0,8.6,5.45,6.98,1.15,2.13,1.54
5179.25,9.24,6.86,8.5,1.29,2.31,2.31
5179.5,8.64,5.4,7.33,1.29,2.03,1.77
5179.75,8.86,6.11,7.48,1.04,2.14,1.81
5180.0,9.01,6.14,7.21,1.39,2.16,2.05
5180.25,8.06,4.28,6.41,0.91,1.56,1.47
5180.5,8.21,5.56,7.18,0.867,2.17,1.77
5180.75,8.34,4.62,6.44,1.15,1.79,1.44
5181.0,8.21,5.24,6.58,1.08,2.09,1.75
5181.25,8.63,4.84,7.23,1.38,2.05,1.87
5181.5,8.38,5.86,6.56,1.21,2.21,1.67
5181.75,7.78,5.6,7.39,0.949,1.84,1.25
5182.0,8.25,5.2,6.52,1.12,1.86,1.46
5182.25,7.88,4.78,6.24,0.942,2.23,1.4
5182.5,7.49,5.8,7.43,1.05,2.3,2.01
5182.75,8.32,4.96,5.8,1.08,2.08,1.5
5183.0,7.99,5.76,4.98,1.0,2.37,1.62
5183.25,7.56,5.42,4.43,1.15,2.42,1.48
5183.5,7.48,5.01,4.86,0.998,2.29,1.43
5183.75,7.45,4.97,4.5,1.09,2.24,1.36
5184.0,7.26,5.1,4.52,1.11,2.33,1.33
5184.25,7.44,5.76,5.25,0.987,2.09,1.62
5184.5,7.51,4.87,5.28,1.07,1.97,1.96
5184.75,7.35,5.55,5.8,0.904,2.17,2.06
5185.0,7.37,5.83,5.1,1.01,2.23,1.87
5185.25,7.74,4.89,5.35,1.03,2.44,1.94
5185.5,7.04,4.6,4.57,0.917,2.15,1.62
5185.75,7.44,5.73,4.96,1.18,2.2,1.94
5186.0,7.23,5.74,4.82,0.851,2.11,1.51
5186.25,8.57,5.47,5.6,1.44,2.3,2.08
5186.5,7.68,4.91,5.38,1.21,2.38,2.2
5186.75,7.78,6.05,5.09,1.47,2.5,2.03
5187.0,7.94,5.33,4.56,1.27,2.38,1.46
5187.25,6.62,5.61,4.45,0.615,2.02,1.41
5187.5,7.78,4.85,4.53,1.17,2.14,1.48
5187.75,8.19,5.85,5.61,1.37,2.71,1.83
5188.0,7.44,5.43,5.38,0.899,2.18,1.61
5188.25,7.11,3.93,4.59,1.07,1.79,1.52
5188.5,7.4,4.35,5.01,0.898,1.99,1.82
5188.75,7.7,4.98,5.18,1.03,2.06,1.87
5189.0,7.47,5.62,5.3,1.08,2.04,1.6
5189.25,7.88,5.07,5.23,1.43,2.49,1.84
5189.5,7.17,3.71,4.67,1.09,1.91,1.5
5189.75,8.22,5.86,5.79,1.55,2.34,1.96
5190.0,8.14,5.44,4.85,1.41,2.13,1.79
5190.25,7.62,5.18,4.25,1.12,2.13,1.18
5190.5,7.63,6.57,5.17,0.976,2.3,1.41
5190.75,9.22,5.36,6.04,0.972,1.47,1.6
5191.0,8.15,5.72,7.2,1.24,2.05,1.87
5191.25,8.47,5.87,9.15,1.0,1.93,1.74
5191.5,8.95,5.63,8.67,0.733,1.13,1.25
5191.75,9.4,7.82,10.9,0.702,1.46,1.45
5192.0,9.68,8.96,10.6,0.693,1.21,1.49
5192.25,11.0,10.2,12.3,1.06,1.46,1.37
5192.5,12.4,11.8,12.3,1.22,1.23,0.944
5192.75,12.1,14.4,14.0,0.804,1.35,1.61
5193.0,12.5,20.0,13.3,1.07,0.869,1.77
5193.25,12.2,18.6,13.9,0.506,0.605,1.52
5193.5,15.0,17.9,14.3,1.12,0.837,1.79
5193.75,13.3,15.5,13.5,1.01,0.697,1.75
5194.0,13.4,14.8,12.9,0.719,0.336,1.46
5194.25,13.2,15.1,13.3,1.12,0.81,1.39
5194.5,15.4,13.8,13.8,1.77,0.944,1.31
5194.75,16.4,12.6,14.4,1.68,1.13,1.63
5195.0,15.4,12.6,13.4,1.41,1.05,1.95
5195.25,14.3,12.7,13.7,0.82,0.745,1.59
5195.5,13.2,16.8,13.3,1.18,1.01,1.44
5195.75,11.8,14.1,12.2,0.605,0.696,1.18
5196.0,10.9,10.4,13.5,0.753,0.293,1.72
5196.25,13.3,11.0,16.1,1.11,1.17,2.25
5196.5,11.7,11.6,16.3,0.952,1.07,1.3
5196.75,11.6,10.2,18.8,1.33,1.24,1.28
5197.0,12.8,12.4,17.9,1.22,0.318,1.49
5197.25,13.3,12.4,19.1,1.16,0.725,1.8
5197.5,12.9,14.2,17.2,0.953,0.376,1.54
5197.75,13.3,12.7,16.4,0.699,0.352,1.84
5198.0,13.8,13.0,14.3,0.422,0.467,1.39
5198.25,12.3,12.4,16.8,0.332,0.301,1.9
5198.5,13.0,14.2,15.9,0.642,0.473,1.56
5198.75,13.3,14.5,16.5,0.663,0.343,1.36
5199.0,13.0,11.7,15.7,0.583,0.184,1.49
5199.25,13.6,12.9,18.9,0.882,0.578,1.88
5199.5,13.5,15.0,21.3,0.837,0.332,2.03
5199.75,12.8,13.8,18.8,0.7,0.195,0.739
5200.0,12.5,11.2,20.2,0.799,0.466,1.24
5200.25,13.5,12.6,22.8,1.72,1.78,1.96
5200.5,12.4,10.4,17.3,1.31,1.72,2.51
5200.75,10.4,10.4,15.8,0.695,1.28,2.0
5201.0,9.7,8.62,13.4,0.94,1.4,1.93
5201.25,0.0,0.0,0.0,0.0,0.0,0.0
5201.5,9.81,7.56,14.3,1.16,1.13,2.28
5201.75,9.33,8.31,11.7,1.1,1.58,2.0
5202.0,9.25,7.77,9.57,0.77,1.36,1.27
5202.25,9.85,8.82,10.1,1.2,1.71,1.82
5202.5,9.26,6.27,9.36,1.06,1.62,2.05
5202.75,9.59,6.23,10.3,1.56,1.89,1.98
5203.0,8.73,5.76,9.33,1.1,1.81,1.25
5203.25,8.96,5.24,9.56,1.33,1.9,1.27
5203.5,8.95,5.82,10.6,1.14,2.21,1.51
5203.75,9.27,6.24,10.5,1.37,2.21,1.97
5204.0,8.97,6.02,9.76,1.15,2.3,1.69
5204.25,8.52,5.76,9.6,1.12,2.27,1.81
5204.5,8.96,5.05,9.41,0.956,1.79,1.56
5204.75,8.86,5.99,9.93,1.21,1.95,2.07
5205.0,9.14,7.32,10.3,1.71,1.98,1.96
5205.25,9.11,5.78,10.0,1.27,1.96,1.37
5205.5,9.16,7.43,9.6,1.35,2.01,2.05
5205.75,9.02,6.98,10.9,1.35,1.93,2.12
5206.0,8.11,5.67,8.96,0.905,1.77,1.66
5206.25,8.62,5.85,10.1,1.24,1.8,1.88
5206.5,8.62,6.32,9.24,1.13,1.7,1.59
5206.75,8.01,6.03,9.23,0.965,1.84,1.74
5207.0,8.24,6.2,7.99,1.09,1.93,1.94
5207.25,8.16,5.9,7.6,1.13,2.0,1.37
5207.5,8.64,6.56,8.07,1.06,2.15,1.93
