Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
5128.25,10.2,10.7,11.7,2.92,0.573,3.35
5128.5,12.0,7.73,9.22,1.02,0.57,2.75
5128.75,11.7,6.51,6.61,0.841,0.258,1.56
5129.0,6.08,9.99,5.02,0.625,1.53,1.44
5129.25,7.61,7.5,7.98,0.794,1.38,1.73
5129.5,6.04,7.95,8.07,0.932,1.34,1.75
5129.75,9.41,10.4,9.32,1.53,0.863,1.74
5130.0,24.4,8.4,8.56,4.72,1.01,1.29
5130.25,0.0,0.0,0.0,0.0,0.0,0.0
5130.5,0.0,0.0,0.0,0.0,0.0,0.0
5130.75,7.8,9.02,22.1,1.07,1.73,5.49
5131.0,0.0,0.0,0.0,0.0,0.0,0.0
5131.25,13.0,8.29,11.9,1.43,0.387,1.17
5131.5,19.9,15.2,13.8,3.07,0.705,2.34
5131.75,8.4,14.2,9.38,0.623,2.38,1.41
5132.0,8.27,9.61,10.8,0.906,1.24,1.42
5132.25,8.91,5.63,16.7,0.49,1.28,1.37
5132.5,13.7,14.0,14.2,0.723,1.08,1.8
5132.75,26.5,16.7,14.0,1.36,1.7,1.99
5133.0,23.2,8.21,14.2,0.915,1.37,2.08
5133.25,8.86,8.51,15.2,0.705,0.605,1.69
5133.5,6.56,5.74,12.5,1.5,0.31,1.76
5133.75,0.0,0.0,0.0,0.0,0.0,0.0
5134.0,0.0,0.0,0.0,0.0,0.0,0.0
5134.25,0.0,0.0,0.0,0.0,0.0,0.0
5134.5,0.0,0.0,0.0,0.0,0.0,0.0
5134.75,0.0,0.0,0.0,0.0,0.0,0.0
5135.0,4.55,3.88,9.75,0.55,0.55,1.57
5135.25,0.0,0.0,0.0,0.0,0.0,0.0
5135.5,0.0,0.0,0.0,0.0,0.0,0.0
5135.75,0.0,0.0,0.0,0.0,0.0,0.0
5136.0,0.0,0.0,0.0,0.0,0.0,0.0
5136.25,0.0,0.0,0.0,0.0,0.0,0.0
5136.5,0.0,0.0,0.0,0.0,0.0,0.0
5136.75,5.6,5.53,7.43,0.36,0.72,1.8
5137.0,0.0,0.0,0.0,0.0,0.0,0.0
5137.25,0.0,0.0,0.0,0.0,0.0,0.0
5137.5,0.0,0.0,0.0,0.0,0.0,0.0
5137.75,0.0,0.0,0.0,0.0,0.0,0.0
5138.0,0.0,0.0,0.0,0.0,0.0,0.0
5138.25,0.0,0.0,0.0,0.0,0.0,0.0
5138.5,5.68,12.2,10.6,0.36,0.66,3.95
5138.75,0.0,0.0,0.0,0.0,0.0,0.0
5139.0,0.0,0.0,0.0,0.0,0.0,0.0
5139.25,0.0,0.0,0.0,0.0,0.0,0.0
5139.5,0.0,0.0,0.0,0.0,0.0,0.0
5139.75,0.0,0.0,0.0,0.0,0.0,0.0
5140.0,0.0,0.0,0.0,0.0,0.0,0.0
5140.25,0.0,0.0,0.0,0.0,0.0,0.0
5140.5,0.0,0.0,0.0,0.0,0.0,0.0
5140.75,0.0,0.0,0.0,0.0,0.0,0.0
5141.0,0.0,0.0,0.0,0.0,0.0,0.0
5141.25,0.0,0.0,0.0,0.0,0.0,0.0
5141.5,0.0,0.0,0.0,0.0,0.0,0.0
5141.75,0.0,0.0,0.0,0.0,0.0,0.0
5142.0,0.0,0.0,0.0,0.0,0.0,0.0
5142.25,0.0,0.0,0.0,0.0,0.0,0.0
5142.5,0.0,0.0,0.0,0.0,0.0,0.0
5142.75,0.0,0.0,0.0,0.0,0.0,0.0
5143.0,0.0,0.0,0.0,0.0,0.0,0.0
5143.25,0.0,0.0,0.0,0.0,0.0,0.0
5143.5,0.0,0.0,0.0,0.0,0.0,0.0
5143.75,0.0,0.0,0.0,0.0,0.0,0.0
5144.0,0.0,0.0,0.0,0.0,0.0,0.0
5144.25,0.0,0.0,0.0,0.0,0.0,0.0
5144.5,0.0,0.0,0.0,0.0,0.0,0.0
5144.75,0.0,0.0,0.0,0.0,0.0,0.0
5145.0,0.0,0.0,0.0,0.0,0.0,0.0
5145.25,0.0,0.0,0.0,0.0,0.0,0.0
5145.5,0.0,0.0,0.0,0.0,0.0,0.0
5145.75,0.0,0.0,0.0,0.0,0.0,0.0
5146.0,0.0,0.0,0.0,0.0,0.0,0.0
5146.25,0.0,0.0,0.0,0.0,0.0,0.0
5146.5,0.0,0.0,0.0,0.0,0.0,0.0
5146.75,0.0,0.0,0.0,0.0,0.0,0.0
5147.0,0.0,0.0,0.0,0.0,0.0,0.0
5147.25,0.0,0.0,0.0,0.0,0.0,0.0
5147.5,0.0,0.0,0.0,0.0,0.0,0.0
5147.75,0.0,0.0,0.0,0.0,0.0,0.0
5148.0,0.0,0.0,0.0,0.0,0.0,0.0
5148.25,0.0,0.0,0.0,0.0,0.0,0.0
5148.5,0.0,0.0,0.0,0.0,0.0,0.0
5148.75,0.0,0.0,0.0,0.0,0.0,0.0
5149.0,0.0,0.0,0.0,0.0,0.0,0.0
5149.25,0.0,0.0,0.0,0.0,0.0,0.0
5149.5,0.0,0.0,0.0,0.0,0.0,0.0
5149.75,0.0,0.0,0.0,0.0,0.0,0.0
5150.0,0.0,0.0,0.0,0.0,0.0,0.0
5150.25,0.0,0.0,0.0,0.0,0.0,0.0
5150.5,0.0,0.0,0.0,0.0,0.0,0.0
5150.75,0.0,0.0,0.0,0.0,0.0,0.0
5151.0,0.0,0.0,0.0,0.0,0.0,0.0
5151.25,0.0,0.0,0.0,0.0,0.0,0.0
5151.5,0.0,0.0,0.0,0.0,0.0,0.0
5151.75,0.0,0.0,0.0,0.0,0.0,0.0
5152.0,0.0,0.0,0.0,0.0,0.0,0.0
5152.25,0.0,0.0,0.0,0.0,0.0,0.0
5152.5,0.0,0.0,0.0,0.0,0.0,0.0
5152.75,0.0,0.0,0.0,0.0,0.0,0.0
5153.0,0.0,0.0,0.0,0.0,0.0,0.0
5153.25,0.0,0.0,0.0,0.0,0.0,0.0
5153.5,0.0,0.0,0.0,0.0,0.0,0.0
5153.75,0.0,0.0,0.0,0.0,0.0,0.0
5154.0,0.0,0.0,0.0,0.0,0.0,0.0
5154.25,0.0,0.0,0.0,0.0,0.0,0.0
5154.5,0.0,0.0,0.0,0.0,0.0,0.0
5154.75,0.0,0.0,0.0,0.0,0.0,0.0
5155.0,0.0,0.0,0.0,0.0,0.0,0.0
5155.25,0.0,0.0,0.0,0.0,0.0,0.0
5155.5,0.0,0.0,0.0,0.0,0.0,0.0
5155.75,0.0,0.0,0.0,0.0,0.0,0.0
5156.0,0.0,0.0,0.0,0.0,0.0,0.0
5156.25,0.0,0.0,0.0,0.0,0.0,0.0
5156.5,0.0,0.0,0.0,0.0,0.0,0.0
5156.75,0.0,0.0,0.0,0.0,0.0,0.0
5157.0,0.0,0.0,0.0,0.0,0.0,0.0
5157.25,0.0,0.0,0.0,0.0,0.0,0.0
5157.5,0.0,0.0,0.0,0.0,0.0,0.0
5157.75,0.0,0.0,0.0,0.0,0.0,0.0
5158.0,0.0,0.0,0.0,0.0,0.0,0.0
5158.25,0.0,0.0,0.0,0.0,0.0,0.0
5158.5,0.0,0.0,0.0,0.0,0.0,0.0
5158.75,0.0,0.0,0.0,0.0,0.0,0.0
5159.0,0.0,0.0,0.0,0.0,0.0,0.0
5159.25,0.0,0.0,0.0,0.0,0.0,0.0
5159.5,0.0,0.0,0.0,0.0,0.0,0.0
5159.75,0.0,0.0,0.0,0.0,0.0,0.0
5160.0,0.0,0.0,0.0,0.0,0.0,0.0
5160.25,0.0,0.0,0.0,0.0,0.0,0.0
5160.5,0.0,0.0,0.0,0.0,0.0,0.0
5160.75,12.9,8.91,10.8,0.715,0.885,2.29
5161.0,12.3,9.7,9.08,0.745,1.27,1.5
5161.25,13.4,8.13,9.85,1.22,0.78,1.7
5161.5,11.4,8.7,9.82,0.44,0.57,1.37
5161.75,13.2,7.21,9.85,1.31,0.76,1.5
5162.0,12.3,7.4,10.5,1.02,0.43,1.41
5162.25,11.4,4.95,11.0,0.225,0.59,1.17
5162.5,9.2,11.8,8.97,0.5,1.2,1.61
5162.75,8.53,5.33,9.48,0.513,0.847,1.41
5163.0,8.69,8.72,7.37,0.7,0.84,1.01
5163.25,0.0,0.0,0.0,0.0,0.0,0.0
5163.5,8.52,4.86,6.87,0.74,0.907,2.04
5163.75,8.99,4.77,5.38,1.32,0.32,1.67
5164.0,8.3,10.9,4.84,0.51,0.4,0.76
5164.25,0.0,0.0,0.0,0.0,0.0,0.0
5164.5,0.0,0.0,0.0,0.0,0.0,0.0
5164.75,9.0,4.07,9.27,0.393,0.458,1.69
5165.0,8.38,5.04,12.8,0.63,0.6,1.95
5165.25,8.11,3.74,7.27,0.41,0.56,1.8
5165.5,6.48,4.68,7.24,0.52,0.98,1.19
5165.75,0.0,0.0,0.0,0.0,0.0,0.0
5166.0,0.0,0.0,0.0,0.0,0.0,0.0
5166.25,0.0,0.0,0.0,0.0,0.0,0.0
5166.5,0.0,0.0,0.0,0.0,0.0,0.0
5166.75,15.1,6.46,8.38,1.17,0.63,1.26
5167.0,0.0,0.0,0.0,0.0,0.0,0.0
5167.25,0.0,0.0,0.0,0.0,0.0,0.0
5167.5,0.0,0.0,0.0,0.0,0.0,0.0
5167.75,0.0,0.0,0.0,0.0,0.0,0.0
5168.0,0.0,0.0,0.0,0.0,0.0,0.0
5168.25,0.0,0.0,0.0,0.0,0.0,0.0
5168.5,0.0,0.0,0.0,0.0,0.0,0.0
5168.75,0.0,0.0,0.0,0.0,0.0,0.0
5169.0,0.0,0.0,0.0,0.0,0.0,0.0
5169.25,0.0,0.0,0.0,0.0,0.0,0.0
5169.5,0.0,0.0,0.0,0.0,0.0,0.0
5169.75,0.0,0.0,0.0,0.0,0.0,0.0
5170.0,0.0,0.0,0.0,0.0,0.0,0.0
5170.25,0.0,0.0,0.0,0.0,0.0,0.0
5170.5,0.0,0.0,0.0,0.0,0.0,0.0
5170.75,0.0,0.0,0.0,0.0,0.0,0.0
5171.0,0.0,0.0,0.0,0.0,0.0,0.0
5171.25,0.0,0.0,0.0,0.0,0.0,0.0
5171.5,0.0,0.0,0.0,0.0,0.0,0.0
5171.75,0.0,0.0,0.0,0.0,0.0,0.0
5172.0,0.0,0.0,0.0,0.0,0.0,0.0
5172.25,0.0,0.0,0.0,0.0,0.0,0.0
5172.5,0.0,0.0,0.0,0.0,0.0,0.0
5172.75,0.0,0.0,0.0,0.0,0.0,0.0
5173.0,0.0,0.0,0.0,0.0,0.0,0.0
5173.25,0.0,0.0,0.0,0.0,0.0,0.0
5173.5,0.0,0.0,0.0,0.0,0.0,0.0
5173.75,0.0,0.0,0.0,0.0,0.0,0.0
5174.0,0.0,0.0,0.0,0.0,0.0,0.0
5174.25,0.0,0.0,0.0,0.0,0.0,0.0
5174.5,0.0,0.0,0.0,0.0,0.0,0.0
5174.75,0.0,0.0,0.0,0.0,0.0,0.0
5175.0,0.0,0.0,0.0,0.0,0.0,0.0
5175.25,0.0,0.0,0.0,0.0,0.0,0.0
5175.5,0.0,0.0,0.0,0.0,0.0,0.0
5175.75,0.0,0.0,0.0,0.0,0.0,0.0
5176.0,0.0,0.0,0.0,0.0,0.0,0.0
5176.25,0.0,0.0,0.0,0.0,0.0,0.0
5176.5,0.0,0.0,0.0,0.0,0.0,0.0
5176.75,0.0,0.0,0.0,0.0,0.0,0.0
5177.0,0.0,0.0,0.0,0.0,0.0,0.0
5177.25,0.0,0.0,0.0,0.0,0.0,0.0
5177.5,0.0,0.0,0.0,0.0,0.0,0.0
5177.75,0.0,0.0,0.0,0.0,0.0,0.0
5178.0,0.0,0.0,0.0,0.0,0.0,0.0
5178.25,0.0,0.0,0.0,0.0,0.0,0.0
5178.5,0.0,0.0,0.0,0.0,0.0,0.0
5178.75,0.0,0.0,0.0,0.0,0.0,0.0
5179.0,0.0,0.0,0.0,0.0,0.0,0.0
5179.25,0.0,0.0,0.0,0.0,0.0,0.0
5179.5,0.0,0.0,0.0,0.0,0.0,0.0
5179.75,37.2,19.2,19.5,1.35,0.81,1.39
5180.0,0.0,0.0,0.0,0.0,0.0,0.0
5180.25,0.0,0.0,0.0,0.0,0.0,0.0
5180.5,0.0,0.0,0.0,0.0,0.0,0.0
5180.75,0.0,0.0,0.0,0.0,0.0,0.0
5181.0,0.0,0.0,0.0,0.0,0.0,0.0
5181.25,0.0,0.0,0.0,0.0,0.0,0.0
5181.5,0.0,0.0,0.0,0.0,0.0,0.0
5181.75,0.0,0.0,0.0,0.0,0.0,0.0
5182.0,0.0,0.0,0.0,0.0,0.0,0.0
5182.25,0.0,0.0,0.0,0.0,0.0,0.0
5182.5,0.0,0.0,0.0,0.0,0.0,0.0
5182.75,0.0,0.0,0.0,0.0,0.0,0.0
5183.0,0.0,0.0,0.0,0.0,0.0,0.0
5183.25,0.0,0.0,0.0,0.0,0.0,0.0
5183.5,0.0,0.0,0.0,0.0,0.0,0.0
5183.75,0.0,0.0,0.0,0.0,0.0,0.0
5184.0,0.0,0.0,0.0,0.0,0.0,0.0
5184.25,0.0,0.0,0.0,0.0,0.0,0.0
5184.5,0.0,0.0,0.0,0.0,0.0,0.0
5184.75,0.0,0.0,0.0,0.0,0.0,0.0
5185.0,0.0,0.0,0.0,0.0,0.0,0.0
5185.25,0.0,0.0,0.0,0.0,0.0,0.0
5185.5,0.0,0.0,0.0,0.0,0.0,0.0
5185.75,0.0,0.0,0.0,0.0,0.0,0.0
5186.0,0.0,0.0,0.0,0.0,0.0,0.0
5186.25,0.0,0.0,0.0,0.0,0.0,0.0
5186.5,0.0,0.0,0.0,0.0,0.0,0.0
5186.75,0.0,0.0,0.0,0.0,0.0,0.0
5187.0,0.0,0.0,0.0,0.0,0.0,0.0
5187.25,0.0,0.0,0.0,0.0,0.0,0.0
5187.5,0.0,0.0,0.0,0.0,0.0,0.0
5187.75,0.0,0.0,0.0,0.0,0.0,0.0
5188.0,0.0,0.0,0.0,0.0,0.0,0.0
5188.25,0.0,0.0,0.0,0.0,0.0,0.0
5188.5,0.0,0.0,0.0,0.0,0.0,0.0
5188.75,0.0,0.0,0.0,0.0,0.0,0.0
5189.0,0.0,0.0,0.0,0.0,0.0,0.0
5189.25,0.0,0.0,0.0,0.0,0.0,0.0
5189.5,0.0,0.0,0.0,0.0,0.0,0.0
5189.75,0.0,0.0,0.0,0.0,0.0,0.0
5190.0,0.0,0.0,0.0,0.0,0.0,0.0
5190.25,0.0,0.0,0.0,0.0,0.0,0.0
5190.5,0.0,0.0,0.0,0.0,0.0,0.0
5190.75,0.0,0.0,0.0,0.0,0.0,0.0
5191.0,0.0,0.0,0.0,0.0,0.0,0.0
5191.25,0.0,0.0,0.0,0.0,0.0,0.0
5191.5,0.0,0.0,0.0,0.0,0.0,0.0
5191.75,0.0,0.0,0.0,0.0,0.0,0.0
5192.0,9.11,6.53,7.95,0.2,0.79,0.86
5192.25,0.0,0.0,0.0,0.0,0.0,0.0
5192.5,13.4,11.6,7.64,1.16,0.48,0.88
5192.75,0.0,0.0,0.0,0.0,0.0,0.0
5193.0,7.8,8.81,7.58,0.61,1.09,1.31
5193.25,8.69,7.55,7.9,0.6,0.415,1.14
5193.5,7.0,4.76,7.63,0.26,0.18,1.24
5193.75,17.0,5.9,7.79,1.75,0.03,1.66
5194.0,0.0,0.0,0.0,0.0,0.0,0.0
5194.25,11.2,8.58,12.4,0.0567,0.377,2.46
5194.5,10.6,9.71,13.0,0.042,0.692,1.82
5194.75,7.67,6.95,19.2,0.12,0.17,2.72
5195.0,14.8,13.1,17.7,0.87,0.79,1.54
5195.25,18.9,13.8,11.5,0.7,1.55,1.88
5195.5,21.7,14.0,12.8,0.695,0.947,1.69
5195.75,14.0,21.6,19.6,0.784,1.19,1.65
5196.0,22.5,17.6,17.4,1.45,0.93,1.48
5196.25,20.2,18.8,16.0,1.26,0.7,1.39
5196.5,14.5,12.9,16.7,0.84,0.26,1.34
5196.75,14.7,17.2,11.4,0.357,0.573,1.61
5197.0,16.6,9.82,9.67,0.86,0.393,1.01
5197.25,9.12,15.3,11.6,0.48,0.03,1.66
5197.5,7.47,23.4,11.2,0.04,0.67,0.6
5197.75,7.38,17.9,10.3,0.203,0.577,0.89
5198.0,9.37,15.3,10.8,0.4,0.29,1.25
5198.25,13.1,9.93,10.7,0.04,0.43,1.69
5198.5,9.35,9.0,10.8,0.405,1.01,0.82
5198.75,7.38,15.3,12.4,0.09,1.03,1.05
5199.0,9.87,17.4,11.4,0.278,0.403,0.923
5199.25,15.4,12.0,16.2,0.29,0.5,1.66
5199.5,15.4,11.3,10.3,0.43,0.22,1.22
5199.75,9.12,15.2,13.1,0.12,0.24,1.28
5200.0,14.3,20.0,12.4,2.74,0.4,0.64
5200.25,0.0,0.0,0.0,0.0,0.0,0.0
5200.5,0.0,0.0,0.0,0.0,0.0,0.0
5200.75,0.0,0.0,0.0,0.0,0.0,0.0
5201.0,0.0,0.0,0.0,0.0,0.0,0.0
5201.25,0.0,0.0,0.0,0.0,0.0,0.0
5201.5,0.0,0.0,0.0,0.0,0.0,0.0
5201.75,0.0,0.0,0.0,0.0,0.0,0.0
5202.0,26.5,29.3,15.8,2.25,2.57,0.873
5202.25,19.7,22.8,19.4,-0.13,0.405,2.29
5202.5,0.0,0.0,0.0,0.0,0.0,0.0
5202.75,0.0,0.0,0.0,0.0,0.0,0.0
5203.0,0.0,0.0,0.0,0.0,0.0,0.0
5203.25,0.0,0.0,0.0,0.0,0.0,0.0
5203.5,0.0,0.0,0.0,0.0,0.0,0.0
5203.75,0.0,0.0,0.0,0.0,0.0,0.0
5204.0,0.0,0.0,0.0,0.0,0.0,0.0
5204.25,0.0,0.0,0.0,0.0,0.0,0.0
5204.5,0.0,0.0,0.0,0.0,0.0,0.0
5204.75,31.4,27.2,16.7,1.0,1.73,1.16
5205.0,0.0,0.0,0.0,0.0,0.0,0.0
5205.25,0.0,0.0,0.0,0.0,0.0,0.0
5205.5,39.0,23.5,17.6,2.53,1.53,1.21
5205.75,0.0,0.0,0.0,0.0,0.0,0.0
5206.0,24.4,20.1,11.6,0.775,1.33,0.73
5206.25,23.3,20.4,12.9,0.16,1.06,1.23
5206.5,29.3,20.4,17.9,0.88,1.27,2.4
5206.75,30.6,20.2,15.2,0.51,1.29,1.32
5207.0,24.7,30.1,19.8,1.88,3.29,0.84
5207.25,35.6,14.6,16.8,3.39,1.32,1.23
5207.5,0.0,0.0,0.0,0.0,0.0,0.0
