Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
5098.75,11.3,11.1,17.5,-0.24,-1.4,3.98
5099.0,12.5,11.5,16.9,-0.32,-1.2,3.83
5099.25,12.8,11.2,14.4,-0.025,-0.91,3.31
5099.5,10.6,11.1,11.9,-0.33,-0.74,3.3
5099.75,10.0,10.9,11.6,-0.56,-1.2,3.54
5100.0,11.7,10.7,10.2,-0.12,-1.2,3.07
5100.25,12.0,11.0,10.9,-0.41,-1.5,2.69
5100.5,11.3,10.7,10.3,-0.28,-1.1,2.89
5100.75,10.2,10.8,11.6,-0.23,-1.1,3.07
5101.0,9.66,10.1,10.6,-0.46,-0.78,2.99
5101.25,10.2,10.4,10.6,-0.32,-0.4,2.93
5101.5,9.55,8.81,10.7,-0.63,-0.78,3.93
5101.75,9.88,9.47,9.69,-0.3,0.249,3.54
5102.0,8.82,9.27,11.7,-0.39,0.194,4.16
5102.25,12.1,8.48,9.65,-0.32,0.0513,4.04
5102.5,12.7,8.93,9.19,-0.51,0.358,3.3
5102.75,9.92,9.21,8.83,-0.73,-0.15,3.24
5103.0,10.2,8.43,9.21,0.234,-0.14,3.69
5103.25,8.92,9.8,9.29,-0.74,0.258,4.51
5103.5,9.06,8.9,9.16,-0.52,-0.79,4.07
5103.75,10.1,8.63,9.89,-0.26,-0.056,3.51
5104.0,8.43,8.4,7.68,-0.63,-0.13,3.23
5104.25,8.62,7.38,7.84,0.0143,0.435,3.09
5104.5,7.87,6.68,7.03,0.0756,0.346,2.78
5104.75,7.89,5.45,7.63,-0.33,-0.38,2.45
5105.0,7.5,5.6,6.78,-0.15,-0.0044,2.41
5105.25,7.53,6.29,6.61,-0.32,0.939,3.23
5105.5,7.28,6.67,6.65,-0.14,1.22,3.14
5105.75,7.26,5.85,7.17,-0.27,0.5,3.31
5106.0,7.28,5.56,6.89,0.0137,0.315,3.2
5106.25,6.99,5.23,7.13,-0.16,0.316,2.85
5106.5,7.49,5.35,6.42,-0.12,0.578,2.89
5106.75,7.71,5.18,6.57,0.358,0.49,2.48
5107.0,7.59,5.69,6.3,0.109,0.841,2.78
5107.25,7.07,5.61,6.21,0.133,0.758,2.98
5107.5,7.12,4.91,5.97,-0.19,0.454,2.77
5107.75,7.42,4.85,6.77,-0.28,0.487,2.95
5108.0,6.73,4.37,6.43,0.178,1.25,2.92
5108.25,6.83,3.8,6.11,0.153,0.612,3.11
5108.5,6.8,3.37,6.55,0.452,0.021,2.95
5108.75,7.64,3.58,6.31,0.706,0.659,2.2
5109.0,6.89,4.08,5.9,0.131,1.3,2.55
5109.25,6.54,3.32,6.04,0.298,0.52,2.91
5109.5,6.99,3.75,6.36,0.456,1.09,2.83
5109.75,6.1,4.67,6.64,0.472,1.56,3.11
5110.0,6.63,3.63,5.4,0.102,0.772,2.67
5110.25,6.23,3.87,5.95,0.154,1.09,3.04
5110.5,7.24,3.52,6.02,0.468,0.536,3.26
5110.75,6.25,3.29,5.82,0.00273,0.716,2.96
5111.0,7.06,3.78,6.53,0.363,1.17,2.93
5111.25,7.09,3.7,6.41,0.222,0.936,3.73
5111.5,6.49,4.01,6.56,-0.057,1.6,3.66
5111.75,7.16,3.75,5.45,0.39,1.25,3.2
5112.0,7.05,3.26,6.11,0.51,0.581,3.18
5112.25,7.31,3.37,6.04,0.435,0.626,3.09
5112.5,6.59,4.37,5.42,0.653,2.02,2.61
5112.75,7.54,3.56,5.02,0.491,1.27,2.83
5113.0,6.61,3.34,5.93,0.175,0.89,2.95
5113.25,7.18,3.42,5.66,0.353,1.05,3.41
5113.5,7.44,3.58,6.05,0.176,0.812,3.18
5113.75,6.92,3.66,5.97,0.137,1.05,3.25
5114.0,6.83,3.98,5.48,0.134,1.4,2.95
5114.25,7.35,3.68,5.83,0.401,0.934,2.8
5114.5,7.27,3.39,5.77,0.597,0.836,2.68
5114.75,7.05,3.82,6.31,0.778,1.06,3.37
5115.0,7.56,3.87,5.56,0.318,1.22,3.26
5115.25,6.92,3.34,5.59,0.489,0.7,2.9
5115.5,6.89,2.87,5.76,0.112,0.18,2.97
5115.75,7.17,2.73,6.18,0.206,0.123,3.51
5116.0,6.49,3.7,5.8,0.175,1.16,3.16
5116.25,7.45,3.87,5.92,0.315,1.27,2.99
5116.5,6.6,3.55,5.64,0.378,1.06,3.03
5116.75,7.17,4.07,7.03,0.499,1.28,3.86
5117.0,6.57,3.58,5.67,0.49,0.904,3.38
5117.25,7.17,3.77,6.29,0.266,0.953,3.06
5117.5,6.42,3.69,5.9,0.326,1.12,3.28
5117.75,7.25,3.94,6.13,0.188,1.15,3.61
5118.0,7.57,4.3,6.59,0.456,1.2,3.16
5118.25,7.21,5.02,5.97,0.42,0.872,2.9
5118.5,7.44,5.17,5.8,-0.12,1.03,3.05
5118.75,7.01,4.34,6.2,-0.15,0.36,3.6
5119.0,7.13,4.59,5.91,-0.15,-0.18,3.1
5119.25,7.71,4.31,6.74,0.0462,-0.069,2.99
5119.5,7.54,5.37,5.71,0.36,0.674,2.64
5119.75,6.26,6.07,6.63,-0.26,0.706,2.59
5120.0,6.29,6.13,6.59,-0.063,0.284,2.39
5120.25,6.55,6.53,6.05,-0.19,0.498,3.0
5120.5,5.81,6.33,7.04,0.128,0.617,3.03
5120.75,7.5,6.69,5.26,0.365,0.353,2.76
5121.0,5.73,6.32,6.01,-0.51,0.386,3.08
5121.25,6.66,6.38,7.23,-0.22,0.574,3.66
5121.5,6.38,6.11,6.06,0.0126,0.346,3.0
5121.75,6.91,6.39,5.66,-0.14,0.58,2.12
5122.0,7.05,6.28,6.55,-0.14,0.637,2.48
5122.25,6.55,6.83,6.42,-0.12,0.776,3.43
5122.5,6.61,6.03,6.58,-0.52,0.176,3.42
5122.75,5.88,6.08,6.66,-0.35,-0.099,3.06
5123.0,6.71,6.23,6.13,0.0194,0.0268,3.18
5123.25,6.39,5.58,6.66,-0.09,0.409,3.45
5123.5,5.77,5.69,6.63,0.0882,0.902,3.51
5123.75,5.01,5.76,6.04,-0.21,1.16,2.95
5124.0,5.67,5.74,6.98,-0.074,0.741,3.17
5124.25,5.49,5.63,5.61,-0.58,1.1,3.12
5124.5,5.91,5.51,7.06,-0.28,0.776,3.4
5124.75,5.65,5.57,6.45,-0.23,0.936,3.61
5125.0,5.94,5.31,6.47,-0.38,0.581,3.6
5125.25,5.66,5.88,6.33,-0.31,1.01,3.01
5125.5,5.94,5.47,6.68,-0.074,0.386,2.86
5125.75,5.98,5.94,6.29,-0.21,0.716,3.69
5126.0,5.82,5.39,7.07,0.0204,0.476,3.92
5126.25,6.25,4.93,6.05,0.123,0.0626,3.19
5126.5,5.68,5.29,6.21,-0.53,0.397,2.97
5126.75,5.58,6.1,6.17,-0.2,1.3,3.28
5127.0,5.73,5.91,6.07,-0.13,1.04,3.21
5127.25,5.43,5.42,6.79,-0.53,0.644,2.85
5127.5,5.41,5.4,5.61,0.152,0.474,2.79
5127.75,5.51,5.4,6.57,0.298,0.926,3.41
5128.0,5.03,6.03,6.2,-0.16,1.25,3.45
5128.25,5.05,5.09,6.5,-0.1,0.64,3.69
5128.5,5.07,5.59,6.41,-0.42,0.96,3.31
5128.75,4.85,5.55,5.56,-0.43,0.86,2.98
5129.0,4.84,5.36,6.22,0.0619,0.824,3.27
5129.25,4.91,5.4,6.22,-0.11,0.611,2.96
5129.5,4.96,4.85,5.89,-0.13,0.289,2.99
5129.75,5.23,4.85,6.06,0.0337,-0.031,3.25
5130.0,5.43,5.24,5.68,-0.2,0.412,3.22
5130.25,6.03,5.32,5.37,0.216,0.52,2.89
5130.5,6.41,5.16,6.57,0.191,0.77,3.4
5130.75,6.11,5.67,5.65,0.0338,1.32,3.43
5131.0,6.19,5.04,6.18,-0.1,0.684,3.38
5131.25,6.03,5.44,5.59,-0.023,1.07,2.88
5131.5,5.76,5.08,5.28,0.33,1.07,3.49
5131.75,6.13,4.62,6.15,0.622,0.681,3.59
5132.0,5.68,4.5,4.77,0.0137,1.24,3.03
5132.25,5.13,3.74,5.15,-0.0052,0.988,2.9
5132.5,5.71,4.0,5.51,0.333,1.17,3.56
5132.75,5.19,3.59,5.54,-0.041,1.01,3.29
5133.0,5.46,3.63,5.5,0.263,0.944,2.55
5133.25,5.01,3.52,5.51,0.39,1.0,2.61
5133.5,5.29,3.58,5.54,0.23,0.835,3.19
5133.75,4.92,3.85,5.39,0.0286,1.36,3.1
5134.0,5.04,3.33,5.44,0.211,0.441,3.34
5134.25,5.03,3.83,5.34,0.175,1.04,3.1
5134.5,5.72,3.36,5.36,0.245,0.853,3.02
5134.75,5.66,4.08,5.41,0.265,1.33,2.63
5135.0,5.57,3.75,5.64,0.275,1.24,2.88
5135.25,5.5,4.15,5.49,0.665,1.12,3.15
5135.5,5.25,3.9,5.23,0.249,1.14,2.83
5135.75,5.77,3.6,5.82,0.391,0.951,2.97
5136.0,5.08,3.53,5.72,0.214,1.07,3.46
5136.25,4.92,3.45,5.75,0.0253,0.694,3.56
5136.5,5.2,3.87,5.87,0.382,1.23,3.46
5136.75,5.22,3.57,5.71,0.196,0.887,2.91
5137.0,5.58,2.99,5.59,0.409,0.676,2.93
5137.25,5.6,3.73,5.55,0.494,0.89,3.06
5137.5,5.62,3.7,4.94,0.364,1.0,3.45
5137.75,5.14,3.7,5.9,0.476,1.1,3.42
5138.0,5.39,3.91,5.28,0.0771,1.37,3.44
5138.25,4.71,4.11,5.88,-0.015,1.26,3.47
5138.5,5.68,3.2,5.68,0.23,0.742,3.68
5138.75,5.36,3.59,5.55,0.22,1.17,3.23
5139.0,5.24,3.61,4.91,0.383,0.96,2.33
5139.25,5.26,3.69,5.38,0.208,1.3,2.81
5139.5,4.96,3.73,5.39,-0.0032,1.12,3.38
5139.75,5.36,3.66,6.2,0.209,1.24,3.27
5140.0,4.79,3.95,5.19,0.182,1.33,3.03
5140.25,5.64,3.34,5.81,0.257,0.953,3.62
5140.5,5.78,3.84,6.17,0.483,1.13,3.38
5140.75,5.37,3.73,5.04,-0.028,1.35,2.99
5141.0,5.57,4.22,5.43,0.102,1.39,3.52
5141.25,5.27,3.22,5.77,0.42,0.871,2.68
5141.5,5.73,3.65,5.17,0.553,1.07,3.14
5141.75,5.74,3.48,5.74,0.718,1.08,3.04
5142.0,6.12,3.77,5.09,0.27,0.908,3.05
5142.25,5.94,4.35,4.97,0.118,0.352,3.01
5142.5,5.84,4.77,5.8,0.22,0.698,3.25
5142.75,5.95,4.89,5.51,0.26,0.818,3.3
5143.0,5.77,5.13,5.59,-0.017,1.13,2.82
5143.25,6.22,5.2,5.71,0.279,0.83,2.57
5143.5,6.0,4.73,6.31,0.151,0.479,3.43
5143.75,6.23,4.66,6.35,0.12,0.324,3.53
5144.0,5.69,4.62,5.57,0.00971,0.445,3.39
5144.25,6.78,5.13,5.34,-0.045,0.618,3.37
5144.5,6.44,4.86,6.68,-0.17,0.714,3.67
5144.75,7.24,5.3,5.64,-0.3,0.529,3.19
5145.0,6.0,5.29,6.36,-0.033,1.18,3.18
5145.25,6.5,5.3,5.11,-0.43,0.989,2.66
5145.5,6.54,4.72,4.87,0.0541,0.542,2.44
5145.75,7.0,5.3,5.81,0.148,0.817,3.01
5146.0,6.12,4.69,5.26,0.179,0.325,2.94
5146.25,6.09,4.74,5.53,-0.073,0.263,2.88
5146.5,5.81,4.65,6.26,-0.3,0.642,3.27
5146.75,5.82,4.77,6.13,-0.55,0.423,3.69
5147.0,5.71,5.01,6.05,-0.25,0.888,3.75
5147.25,6.2,4.93,4.91,0.222,0.718,2.06
5147.5,5.39,4.32,5.33,-0.082,0.438,2.62
5147.75,6.05,4.81,5.89,0.21,0.521,3.18
5148.0,5.52,4.96,5.5,-0.048,0.716,3.55
5148.25,5.84,4.39,5.91,0.00324,0.0329,3.32
5148.5,5.66,4.85,5.55,0.361,0.399,3.08
5148.75,5.78,5.07,5.9,0.005,0.978,2.96
5149.0,5.88,5.42,5.44,-0.14,1.06,3.21
5149.25,5.87,4.91,5.72,-0.38,0.803,2.99
5149.5,5.46,5.28,5.62,-0.39,1.07,2.88
5149.75,6.56,5.18,5.91,0.164,1.25,3.12
5150.0,5.99,5.4,6.51,-0.22,1.01,3.87
5150.25,6.03,5.41,5.98,-0.33,1.3,3.85
5150.5,6.02,5.37,6.57,0.158,0.97,3.56
5150.75,6.33,4.39,5.53,-0.13,0.314,3.48
5151.0,5.82,4.86,5.64,-0.1,0.605,3.53
5151.25,6.13,4.78,5.69,-0.11,0.853,3.33
5151.5,5.39,5.2,5.04,-0.24,1.01,2.53
5151.75,5.24,4.75,6.22,0.0863,0.518,3.0
5152.0,5.91,4.9,5.9,0.104,0.549,3.04
5152.25,5.42,4.87,5.17,-0.19,0.706,2.91
5152.5,5.37,5.06,6.36,-0.14,0.644,3.03
5152.75,6.31,5.31,5.63,-0.012,1.23,2.81
5153.0,5.66,5.14,6.33,0.0642,0.491,3.24
5153.25,5.71,5.61,6.21,0.395,1.33,3.43
5153.5,5.98,5.07,5.88,0.0979,0.551,3.19
5153.75,5.41,4.74,5.49,-0.19,0.499,2.67
5154.0,6.03,4.99,5.53,-0.025,0.641,2.8
5154.25,6.28,4.45,5.34,0.0259,-0.017,2.19
5154.5,6.28,4.79,6.16,0.0839,0.245,3.1
5154.75,5.96,4.69,5.65,-0.47,0.212,2.95
5155.0,5.67,5.19,5.54,-0.08,0.732,2.74
5155.25,6.48,4.79,5.77,-0.12,0.382,2.83
5155.5,6.18,4.81,5.98,0.325,0.165,2.31
5155.75,5.89,4.53,5.38,0.245,0.491,2.32
5156.0,5.68,4.51,6.28,0.0954,1.44,3.26
5156.25,5.09,4.44,6.72,0.182,1.24,3.37
5156.5,5.23,3.43,6.15,-0.054,0.675,3.43
5156.75,6.01,3.96,6.08,0.336,0.732,3.26
5157.0,5.95,3.42,5.46,0.299,0.752,3.47
5157.25,5.53,3.66,6.53,0.193,0.968,2.98
5157.5,4.88,3.83,5.07,-0.31,1.01,2.59
5157.75,6.16,3.79,5.62,0.464,0.742,2.46
5158.0,5.7,3.06,5.86,0.0996,0.354,3.33
5158.25,6.12,3.71,5.12,0.32,0.658,2.8
5158.5,5.84,4.3,4.95,0.588,0.889,2.7
5158.75,5.77,4.12,5.72,0.0956,1.16,2.53
5159.0,6.01,3.89,5.2,0.311,0.923,2.66
5159.25,5.76,3.69,6.12,0.373,0.849,2.42
5159.5,5.75,3.96,5.45,-0.16,1.24,2.66
5159.75,5.41,3.85,5.77,0.299,0.905,2.6
5160.0,5.52,3.18,6.33,-0.00086,0.397,3.15
5160.25,5.56,3.93,5.08,0.0653,0.838,3.0
5160.5,5.89,3.45,5.63,0.306,0.657,3.27
5160.75,6.12,3.73,5.27,0.416,0.7,2.86
5161.0,5.14,3.74,5.59,-0.22,0.974,2.86
5161.25,6.3,3.9,6.09,0.143,0.965,3.26
5161.5,5.91,3.54,5.7,0.271,0.808,2.98
5161.75,5.5,3.64,5.79,-0.074,0.74,2.32
5162.0,5.9,3.53,5.67,0.38,0.811,2.61
5162.25,5.43,4.42,5.31,0.121,1.56,3.03
5162.5,6.33,3.65,5.28,0.379,0.741,2.54
5162.75,5.46,3.19,6.71,0.378,0.458,3.43
5163.0,5.92,3.65,5.24,0.342,0.812,3.1
5163.25,5.76,3.56,5.51,0.208,0.725,3.22
5163.5,5.84,3.7,5.72,0.0837,0.938,3.29
5163.75,6.59,3.81,4.87,0.517,0.942,2.29
5164.0,5.82,3.86,5.46,-0.059,0.806,2.36
5164.25,7.24,3.57,5.31,0.457,0.605,3.01
5164.5,6.54,4.08,6.11,-0.079,1.08,3.44
5164.75,6.55,3.89,5.5,-0.05,1.06,2.95
5165.0,6.39,3.86,5.85,0.388,0.871,3.15
5165.25,6.11,3.27,5.12,0.102,0.411,2.77
5165.5,6.48,3.37,5.61,0.165,0.555,2.87
5165.75,6.43,3.67,5.76,0.246,0.772,2.47
5166.0,7.54,3.64,5.44,-0.25,0.275,3.14
5166.25,7.15,4.47,6.77,-0.15,0.126,2.87
5166.5,7.03,4.94,5.19,-0.27,0.489,2.56
5166.75,12.5,6.8,7.06,-0.19,0.999,3.03
5167.0,14.4,12.5,6.96,-0.04,0.665,3.54
5167.25,16.1,13.2,8.48,-0.31,0.273,2.79
5167.5,15.8,13.1,12.6,-0.3,-0.25,2.81
5167.75,16.9,13.3,13.2,-0.57,0.0795,2.86
5168.0,16.0,15.3,15.1,-0.21,0.0602,2.86
5168.25,14.7,15.4,16.6,-0.88,-0.31,2.96
5168.5,18.6,14.7,14.8,-0.76,-0.52,2.95
5168.75,18.4,15.6,15.5,-0.67,-0.6,2.21
5169.0,14.6,15.0,18.1,-0.96,-0.5,1.89
5169.25,13.4,15.5,18.4,-0.32,0.0159,2.42
5169.5,15.5,15.6,15.2,-0.84,-0.1,2.33
5169.75,14.4,13.4,17.9,-0.88,-1.1,1.61
5170.0,14.5,13.7,15.9,-0.56,-0.45,1.49
5170.25,15.7,15.8,17.7,-0.45,-0.39,1.5
5170.5,17.6,13.1,16.3,-1.1,-1.4,1.59
5170.75,18.0,12.6,14.9,-0.46,-1.3,1.39
5171.0,14.9,13.8,16.4,-0.6,-1.4,1.66
5171.25,13.9,13.2,13.3,-1.0,-0.91,1.71
5171.5,11.6,12.0,17.9,-0.8,-0.78,1.94
5171.75,12.2,13.6,19.7,-0.92,-0.13,1.95
5172.0,11.9,11.9,17.2,-0.47,-0.86,1.67
5172.25,10.5,11.5,15.8,-0.34,-1.1,2.08
5172.5,9.67,11.2,15.1,-0.24,-1.1,2.67
5172.75,10.2,14.9,12.9,-0.48,0.132,2.82
5173.0,12.2,13.9,13.6,-0.86,0.0341,2.85
5173.25,15.0,14.8,14.2,-0.35,-0.52,2.87
5173.5,13.8,15.2,15.9,-0.52,-0.78,2.54
5173.75,14.6,16.7,17.6,-0.58,-0.58,2.29
5174.0,16.5,16.8,18.3,-0.34,-0.5,2.38
5174.25,15.8,14.7,18.0,-1.1,-1.1,2.47
5174.5,18.3,17.5,16.5,-0.34,-0.59,2.11
5174.75,15.4,18.7,17.3,-0.6,-0.8,2.68
5175.0,13.3,20.7,16.7,-0.75,-0.94,2.4
5175.25,13.9,21.6,16.5,-1.0,-0.73,2.07
5175.5,14.2,20.2,16.7,-0.78,-1.1,1.71
5175.75,13.7,16.6,16.2,-0.47,-1.5,1.56
5176.0,12.7,16.8,15.9,-0.85,-1.4,1.33
5176.25,11.4,18.0,15.5,-0.52,-1.1,2.08
5176.5,11.0,16.2,13.2,-0.51,-0.51,1.88
5176.75,10.4,12.6,13.0,-0.32,-0.62,1.91
5177.0,9.41,10.6,12.2,-0.087,-0.17,2.16
5177.25,9.2,9.43,11.6,-0.033,-0.035,2.22
5177.5,11.3,8.66,10.9,-0.27,-0.48,2.58
5177.75,8.63,8.34,10.6,0.201,-0.25,2.8
5178.0,0.0,0.0,0.0,0.0,0.0,0.0
5178.25,9.28,8.25,8.93,0.0327,0.104,2.4
5178.5,8.67,6.8,9.13,-0.15,-0.071,2.63
5178.75,7.97,5.87,8.37,0.0967,0.0786,2.38
5179.0,7.64,5.33,8.1,-0.062,-0.042,2.87
5179.25,8.07,4.27,6.09,0.427,-0.4,2.58
5179.5,7.31,4.27,6.89,0.0947,-0.28,2.97
5179.75,7.79,4.15,6.33,0.118,0.143,3.05
5180.0,7.44,3.74,6.52,0.164,0.938,3.43
5180.25,7.13,3.12,7.08,-0.057,0.169,3.4
5180.5,6.87,3.97,5.52,0.118,0.95,2.86
5180.75,6.92,3.03,5.92,-0.012,0.5,2.78
5181.0,7.25,3.21,6.01,0.074,0.731,3.02
5181.25,6.78,3.49,5.67,0.134,1.01,2.5
5181.5,7.3,3.1,5.92,0.735,0.81,2.63
5181.75,6.76,2.69,6.39,0.26,0.688,2.74
5182.0,6.61,2.11,6.49,0.426,0.104,3.25
5182.25,6.18,2.67,6.22,0.318,0.671,2.83
5182.5,6.04,2.4,5.78,0.00949,0.475,2.78
5182.75,6.69,2.17,5.25,0.298,0.231,2.96
5183.0,7.63,1.82,5.95,0.592,-0.24,2.99
5183.25,7.19,1.95,5.33,-0.085,0.157,2.49
5183.5,7.47,2.78,5.64,0.246,0.979,3.09
5183.75,6.53,2.5,5.9,-0.036,0.741,3.31
5184.0,7.52,2.38,5.44,0.517,0.76,3.03
5184.25,7.53,2.36,5.07,0.403,0.743,2.88
5184.5,7.03,2.13,6.19,0.455,0.469,3.62
5184.75,7.21,2.55,5.82,0.236,0.8,3.52
5185.0,7.39,2.07,6.12,0.442,0.481,3.37
5185.25,7.88,2.05,5.63,0.605,0.463,3.31
5185.5,7.36,2.39,6.1,0.235,0.378,3.33
5185.75,7.55,2.08,5.98,0.601,0.418,3.27
5186.0,7.03,2.37,4.99,0.106,0.585,3.15
5186.25,7.47,2.24,5.47,0.317,0.584,2.7
5186.5,7.23,1.9,4.71,0.276,0.222,2.01
5186.75,7.07,1.59,4.95,0.292,-0.15,2.43
5187.0,7.07,2.62,5.53,0.509,1.09,2.95
5187.25,7.27,2.52,5.43,0.357,0.632,2.82
5187.5,7.66,2.52,5.83,0.182,0.912,3.13
5187.75,7.35,1.89,4.82,0.361,0.372,2.9
5188.0,6.93,2.08,4.81,0.12,0.569,2.77
5188.25,6.95,2.5,5.93,0.0608,0.797,2.49
5188.5,7.43,2.07,6.45,0.171,0.26,3.58
5188.75,7.14,2.43,5.67,0.4,0.586,3.39
5189.0,7.26,2.36,5.46,0.251,0.431,3.02
5189.25,7.48,1.88,5.55,0.264,0.181,3.17
5189.5,7.83,2.45,5.5,0.315,0.89,3.02
5189.75,8.02,2.15,5.74,0.0631,0.227,2.84
5190.0,8.97,2.34,6.05,0.48,0.308,2.71
5190.25,8.72,3.27,5.61,0.294,-0.0057,3.05
5190.5,9.84,4.2,5.36,-0.16,0.306,2.79
5190.75,13.4,5.5,6.95,-0.068,-0.06,2.14
5191.0,14.3,10.4,7.11,0.0174,-0.61,2.27
5191.25,14.6,11.0,9.26,-0.21,-1.2,2.91
5191.5,15.2,10.2,11.2,-0.29,-1.5,2.23
5191.75,14.9,10.0,11.5,-0.57,-0.82,2.86
5192.0,20.5,11.6,12.8,-1.0,-1.2,3.41
5192.25,21.1,11.4,12.6,-0.66,-1.4,2.82
5192.5,17.7,12.9,11.6,-0.54,-1.0,2.08
5192.75,12.6,12.2,11.3,-0.86,-1.1,2.13
5193.0,12.9,13.6,12.9,-0.76,-0.62,2.04
5193.25,13.8,13.0,15.5,-1.1,-0.87,2.42
5193.5,14.7,13.2,11.2,-0.91,-1.3,1.62
5193.75,13.8,12.4,13.6,-0.93,-1.6,2.09
5194.0,16.3,12.1,15.1,-0.87,-1.5,2.71
5194.25,16.6,12.1,13.5,-1.0,-1.2,2.6
5194.5,20.5,12.9,14.7,-0.96,-0.84,2.14
5194.75,19.7,12.8,15.4,-0.95,-1.3,2.04
5195.0,17.6,13.1,16.9,-0.99,-0.91,2.25
5195.25,15.1,12.6,15.2,-0.94,-1.1,2.57
5195.5,13.9,12.4,14.7,-0.84,-0.85,2.55
5195.75,15.2,14.6,14.3,-0.39,-0.98,2.91
5196.0,13.9,13.2,12.9,0.245,-0.087,3.12
5196.25,14.7,16.2,12.3,-0.5,-0.68,3.33
5196.5,15.1,17.5,10.7,-0.57,-0.48,2.77
5196.75,15.3,15.8,13.1,-0.41,-0.87,2.87
5197.0,17.1,15.3,13.2,-0.46,-1.2,2.73
5197.25,20.0,16.6,12.8,-0.48,-0.88,2.26
5197.5,17.7,15.2,12.7,-0.52,-1.2,2.58
5197.75,19.6,17.2,15.1,-0.62,-0.5,2.82
5198.0,19.1,16.6,15.1,-1.2,-0.63,2.19
5198.25,19.0,17.1,17.6,-0.96,-0.38,2.55
5198.5,21.3,16.2,17.6,-1.7,-0.91,2.3
5198.75,20.8,16.6,17.6,-1.5,-0.85,2.22
5199.0,18.9,16.1,16.2,-1.2,-1.1,2.06
5199.25,18.7,16.0,15.1,-1.5,-1.3,2.41
5199.5,19.6,18.7,12.9,-0.63,-0.38,2.25
5199.75,21.2,16.0,13.4,-1.3,-1.3,2.56
5200.0,19.9,16.5,13.4,-1.7,-0.6,2.27
5200.25,21.5,14.5,14.4,-0.51,-1.0,3.11
5200.5,0.0,0.0,0.0,0.0,0.0,0.0
5200.75,0.0,0.0,0.0,0.0,0.0,0.0
5201.0,18.4,11.2,9.64,-0.45,-0.34,2.07
5201.25,0.0,0.0,0.0,0.0,0.0,0.0
5201.5,9.06,13.6,11.5,-0.16,0.111,3.73
5201.75,8.06,12.8,10.5,-0.23,0.399,3.24
5202.0,9.01,11.5,10.3,0.424,0.00553,2.84
5202.25,9.56,10.1,8.85,-0.081,-0.042,3.16
5202.5,8.68,9.42,7.7,-0.023,0.133,3.53
5202.75,7.19,9.68,7.65,0.0675,1.22,3.35
5203.0,7.66,7.55,7.65,0.0521,0.374,3.05
5203.25,7.83,6.39,7.17,0.232,0.247,3.33
5203.5,7.56,7.82,6.77,0.424,0.695,3.48
5203.75,7.15,6.67,7.82,0.0495,0.176,3.39
5204.0,7.54,6.61,6.73,0.365,0.64,3.48
