Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
5096.75,2.58,3.07,2.97,-0.58,-0.75,-0.65
5097.0,2.79,3.45,3.17,-0.38,-0.61,-0.42
5097.25,2.5,2.78,2.72,-0.26,-0.38,-0.33
5097.5,2.22,3.75,2.59,-0.45,-0.34,-0.52
5097.75,2.28,3.78,2.66,-0.44,-0.47,-0.54
5098.0,2.28,5.08,2.51,-0.44,-0.41,-0.5
5098.25,2.28,3.99,2.49,-0.44,-0.48,-0.49
5098.5,2.49,4.97,2.79,-0.27,-0.24,-0.38
5098.75,3.11,4.68,3.08,-0.28,-0.27,-0.34
5099.0,3.84,5.72,4.22,0.333,0.313,0.306
5099.25,4.08,5.77,4.22,0.408,0.311,0.378
5099.5,3.72,5.41,4.06,0.396,0.3,0.396
5099.75,3.65,5.3,4.0,0.357,0.283,0.359
5100.0,3.4,5.12,3.72,0.222,0.248,0.183
5100.25,3.66,4.85,3.87,0.37,0.197,0.339
5100.5,3.74,4.72,3.89,0.472,0.301,0.491
5100.75,3.4,4.27,3.28,0.224,0.0378,0.22
5101.0,3.56,4.51,3.52,0.202,-0.037,0.16
5101.25,3.5,4.52,3.67,0.377,0.204,0.36
5101.5,2.85,4.54,3.37,0.205,-0.0097,0.113
5101.75,2.25,3.58,2.97,0.415,0.11,0.307
5102.0,2.22,3.79,3.02,0.533,0.203,0.357
5102.25,2.31,3.63,3.05,0.454,0.095,0.239
5102.5,1.86,3.43,2.56,0.0136,-0.4,-0.19
5102.75,1.56,3.25,2.19,-0.4,-0.86,-0.63
5103.0,1.12,2.35,1.73,-0.19,-0.53,-0.45
5103.25,1.03,2.42,1.73,-0.24,-0.55,-0.45
5103.5,1.1,2.64,1.72,-0.19,-0.54,-0.45
5103.75,1.06,2.53,1.74,-0.22,-0.54,-0.43
5104.0,1.03,2.58,1.78,-0.24,-0.57,-0.4
5104.25,1.01,2.42,1.72,-0.18,-0.54,-0.45
5104.5,1.08,2.4,1.76,-0.058,-0.53,-0.46
5104.75,1.14,2.67,1.79,-0.039,-0.55,-0.47
5105.0,1.08,2.37,1.83,-0.089,-0.54,-0.47
5105.25,0.974,2.37,1.82,-0.22,-0.54,-0.46
5105.5,0.975,2.32,1.78,-0.22,-0.53,-0.46
5105.75,0.96,2.36,1.78,-0.22,-0.4,-0.46
5106.0,0.982,1.96,1.76,-0.21,-0.46,-0.43
5106.25,0.964,1.43,1.33,-0.2,-0.38,-0.31
5106.5,0.799,1.43,0.97,-0.17,-0.41,-0.29
5106.75,0.723,1.35,0.961,-0.17,-0.35,-0.3
5107.0,0.707,1.37,0.96,-0.17,-0.25,-0.3
5107.25,0.731,1.37,0.983,-0.15,-0.27,-0.31
5107.5,0.76,1.34,0.965,-0.13,-0.31,-0.3
5107.75,0.697,1.33,0.96,-0.17,-0.32,-0.3
5108.0,0.72,1.33,0.963,-0.16,-0.32,-0.3
5108.25,0.911,1.14,0.981,0.0579,-0.082,-0.051
5108.5,0.525,0.575,0.491,-0.15,-0.15,-0.19
5108.75,0.589,0.586,0.468,-0.1,-0.14,-0.21
5109.0,0.576,0.588,0.472,-0.11,-0.14,-0.2
5109.25,0.536,0.58,0.47,-0.13,-0.15,-0.2
5109.5,0.606,0.563,0.471,-0.094,-0.18,-0.21
5109.75,0.569,0.551,0.481,-0.1,-0.2,-0.21
5110.0,0.531,0.565,0.476,-0.14,-0.17,-0.2
5110.25,0.666,0.567,0.434,-0.071,-0.17,-0.2
5110.5,0.569,0.563,0.466,-0.11,-0.18,-0.15
5110.75,0.556,0.564,0.443,-0.13,-0.18,-0.18
5111.0,0.589,0.57,0.41,-0.099,-0.17,-0.2
5111.25,0.583,0.567,0.408,-0.11,-0.17,-0.2
5111.5,0.558,0.581,0.41,-0.13,-0.15,-0.2
5111.75,0.57,0.578,0.414,-0.11,-0.17,-0.2
5112.0,0.575,0.571,0.41,-0.1,-0.17,-0.2
5112.25,0.573,0.649,0.41,-0.12,-0.07,-0.2
5112.5,0.575,0.601,0.45,-0.11,-0.14,-0.17
5112.75,0.59,0.578,0.464,-0.1,-0.17,-0.15
5113.0,0.557,0.576,0.415,-0.13,-0.17,-0.2
5113.25,0.566,0.576,0.411,-0.11,-0.17,-0.2
5113.5,0.635,0.592,0.41,-0.058,-0.15,-0.2
5113.75,0.648,0.575,0.41,0.0141,-0.17,-0.21
5114.0,0.683,0.578,0.412,0.0425,-0.17,-0.21
5114.25,0.687,0.616,0.41,0.0137,-0.16,-0.21
5114.5,0.532,0.584,0.41,-0.14,-0.16,-0.21
5114.75,0.58,0.576,0.431,-0.11,-0.17,-0.18
5115.0,0.585,0.582,0.472,-0.11,-0.17,-0.15
5115.25,0.556,0.586,0.42,-0.12,-0.16,-0.19
5115.5,0.584,0.574,0.41,-0.11,-0.18,-0.2
5115.75,0.571,0.575,0.411,-0.11,-0.18,-0.2
5116.0,0.66,0.633,0.411,-0.085,-0.16,-0.2
5116.25,0.536,0.579,0.418,-0.14,-0.17,-0.21
5116.5,0.588,0.571,0.41,-0.1,-0.17,-0.2
5116.75,0.572,0.578,0.41,-0.11,-0.16,-0.21
5117.0,0.542,0.588,0.427,-0.13,-0.15,-0.19
5117.25,0.586,0.575,0.468,-0.11,-0.17,-0.16
5117.5,0.565,0.571,0.428,-0.11,-0.17,-0.19
5117.75,0.569,0.618,0.41,-0.11,-0.14,-0.21
5118.0,0.551,0.678,0.411,-0.13,-0.083,-0.21
5118.25,0.567,0.64,0.415,-0.11,-0.069,-0.21
5118.5,0.612,0.64,0.41,-0.085,-0.07,-0.21
5118.75,0.529,0.598,0.41,-0.14,-0.13,-0.21
5119.0,0.582,0.578,0.401,-0.11,-0.15,-0.21
5119.25,0.564,0.572,0.41,-0.11,-0.15,-0.2
5119.5,0.564,0.577,0.457,-0.11,-0.14,-0.16
5119.75,0.57,0.588,0.503,-0.13,-0.14,-0.2
5120.0,0.622,0.579,0.611,-0.13,-0.14,-0.26
5120.25,0.649,0.571,0.611,-0.11,-0.15,-0.26
5120.5,0.595,0.583,0.626,-0.14,-0.14,-0.26
5120.75,0.611,0.591,0.545,-0.094,-0.14,-0.24
5121.0,0.63,0.58,0.41,-0.076,-0.15,-0.21
5121.25,0.628,0.582,0.41,-0.1,-0.15,-0.21
5121.5,0.55,0.576,0.426,-0.13,-0.15,-0.2
5121.75,0.594,0.559,0.46,-0.092,-0.19,-0.16
5122.0,0.561,0.554,0.427,-0.11,-0.19,-0.19
5122.25,0.576,0.566,0.41,-0.11,-0.17,-0.21
5122.5,0.555,0.568,0.41,-0.12,-0.16,-0.21
5122.75,0.561,0.563,0.412,-0.12,-0.17,-0.21
5123.0,0.661,0.621,0.41,-0.011,-0.14,-0.21
5123.25,0.638,0.667,0.408,0.0146,-0.037,-0.2
5123.5,0.703,0.565,0.404,0.0513,-0.17,-0.21
5123.75,0.625,0.567,0.422,-0.033,-0.16,-0.2
5124.0,0.536,0.572,0.457,-0.14,-0.16,-0.16
5124.25,0.592,0.57,0.426,-0.1,-0.16,-0.19
5124.5,0.589,0.561,0.404,-0.12,-0.17,-0.21
5124.75,0.6,0.564,0.408,-0.097,-0.17,-0.21
5125.0,0.547,0.582,0.41,-0.13,-0.14,-0.2
5125.25,0.571,0.576,0.41,-0.11,-0.16,-0.2
5125.5,0.61,0.574,0.41,-0.087,-0.17,-0.2
5125.75,0.563,0.585,0.41,-0.11,-0.15,-0.2
5126.0,0.554,0.574,0.413,-0.12,-0.17,-0.2
5126.25,0.595,0.573,0.465,-0.097,-0.16,-0.15
5126.5,0.574,0.583,0.446,-0.11,-0.14,-0.17
5126.75,0.594,0.554,0.41,-0.1,-0.18,-0.2
5127.0,0.543,0.563,0.412,-0.13,-0.17,-0.2
5127.25,0.626,0.587,0.408,-0.087,-0.14,-0.2
5127.5,0.594,0.565,0.406,-0.096,-0.17,-0.2
5127.75,0.537,0.616,0.403,-0.13,-0.15,-0.2
5128.0,0.593,0.58,0.408,-0.096,-0.15,-0.2
5128.25,0.571,0.624,0.412,-0.11,-0.17,-0.2
5128.5,0.604,0.697,0.463,-0.087,-0.022,-0.15
5128.75,0.567,0.64,0.441,-0.12,-0.07,-0.17
5129.0,0.555,0.6,0.41,-0.12,-0.12,-0.2
5129.25,0.626,0.601,0.414,-0.081,-0.12,-0.21
5129.5,0.569,0.593,0.41,-0.11,-0.13,-0.2
5129.75,0.577,0.584,0.408,-0.11,-0.14,-0.2
5130.0,0.553,0.576,0.401,-0.13,-0.14,-0.2
5130.25,0.569,0.589,0.41,-0.11,-0.14,-0.21
5130.5,0.624,0.58,0.42,-0.078,-0.15,-0.19
5130.75,0.556,0.574,0.46,-0.12,-0.16,-0.15
5131.0,0.581,0.582,0.424,-0.11,-0.15,-0.19
5131.25,0.657,0.579,0.406,-0.058,-0.16,-0.21
5131.5,0.677,0.573,0.401,0.0333,-0.17,-0.21
5131.75,0.717,0.581,0.405,0.0496,-0.16,-0.21
5132.0,0.658,0.572,0.407,0.0183,-0.15,-0.21
5132.25,0.639,0.584,0.409,-0.067,-0.13,-0.21
5132.5,0.565,0.556,0.411,-0.12,-0.17,-0.2
5132.75,0.565,0.583,0.428,-0.12,-0.13,-0.19
5133.0,0.578,0.572,0.455,-0.12,-0.15,-0.15
5133.25,0.578,0.572,0.415,-0.11,-0.14,-0.19
5133.5,0.612,0.607,0.404,-0.096,-0.098,-0.21
5133.75,0.571,0.633,0.397,-0.12,-0.062,-0.2
5134.0,0.554,0.565,0.392,-0.13,-0.14,-0.21
5134.25,0.578,0.608,0.391,-0.12,-0.13,-0.21
5134.5,0.558,0.559,0.395,-0.13,-0.15,-0.21
5134.75,0.608,0.56,0.396,-0.1,-0.15,-0.21
5135.0,0.563,0.551,0.45,-0.12,-0.17,-0.16
5135.25,0.556,0.539,0.423,-0.13,-0.2,-0.19
5135.5,0.58,0.552,0.396,-0.12,-0.17,-0.21
5135.75,0.552,0.543,0.398,-0.14,-0.19,-0.21
5136.0,0.612,0.55,0.395,-0.1,-0.18,-0.21
5136.25,0.565,0.567,0.399,-0.12,-0.15,-0.21
5136.5,0.543,0.558,0.398,-0.15,-0.17,-0.21
5136.75,0.622,0.553,0.402,-0.11,-0.18,-0.21
5137.0,0.566,0.556,0.453,-0.13,-0.17,-0.16
5137.25,0.614,0.568,0.432,-0.1,-0.16,-0.18
5137.5,0.566,0.553,0.4,-0.12,-0.18,-0.21
5137.75,0.559,0.557,0.402,-0.13,-0.17,-0.21
5138.0,0.595,0.563,0.401,-0.11,-0.16,-0.21
5138.25,0.539,0.56,0.4,-0.14,-0.17,-0.21
5138.5,0.611,0.613,0.4,-0.1,-0.097,-0.21
5138.75,0.57,0.597,0.399,-0.12,-0.12,-0.21
5139.0,0.572,0.557,0.403,-0.13,-0.17,-0.21
5139.25,0.557,0.585,0.453,-0.13,-0.17,-0.16
5139.5,0.567,0.597,0.435,-0.12,-0.15,-0.17
5139.75,0.617,0.62,0.402,-0.096,-0.07,-0.21
5140.0,0.612,0.586,0.402,-0.061,-0.12,-0.21
5140.25,0.685,0.581,0.4,0.0189,-0.13,-0.21
5140.5,0.675,0.573,0.402,0.0207,-0.14,-0.21
5140.75,0.652,0.58,0.401,-0.014,-0.14,-0.21
5141.0,0.607,0.579,0.405,-0.1,-0.14,-0.21
5141.25,0.562,0.577,0.418,-0.13,-0.14,-0.2
5141.5,0.597,0.583,0.452,-0.11,-0.13,-0.16
5141.75,0.554,0.57,0.421,-0.14,-0.15,-0.19
5142.0,0.577,0.571,0.4,-0.11,-0.15,-0.21
5142.25,0.604,0.567,0.405,-0.11,-0.15,-0.21
5142.5,0.57,0.567,0.4,-0.12,-0.15,-0.21
5142.75,0.594,0.568,0.4,-0.11,-0.16,-0.21
5143.0,0.546,0.568,0.401,-0.14,-0.15,-0.21
5143.25,0.584,0.566,0.404,-0.11,-0.16,-0.21
5143.5,0.619,0.571,0.43,-0.093,-0.15,-0.18
5143.75,0.547,0.656,0.45,-0.14,-0.042,-0.16
5144.0,0.592,0.574,0.404,-0.11,-0.14,-0.21
5144.25,0.562,0.568,0.405,-0.13,-0.15,-0.22
5144.5,0.597,0.54,0.401,-0.11,-0.19,-0.21
5144.75,0.598,0.551,0.4,-0.11,-0.17,-0.21
5145.0,0.574,0.552,0.398,-0.12,-0.17,-0.21
5145.25,0.568,0.552,0.399,-0.13,-0.17,-0.21
5145.5,0.563,0.552,0.4,-0.13,-0.17,-0.21
5145.75,0.593,0.549,0.432,-0.11,-0.17,-0.18
5146.0,0.584,0.558,0.45,-0.11,-0.15,-0.16
5146.25,0.552,0.555,0.4,-0.13,-0.16,-0.21
5146.5,0.584,0.553,0.403,-0.12,-0.17,-0.21
5146.75,0.573,0.556,0.402,-0.12,-0.17,-0.21
5147.0,0.605,0.567,0.406,-0.099,-0.15,-0.21
5147.25,0.59,0.55,0.398,-0.1,-0.17,-0.21
5147.5,0.523,0.56,0.399,-0.16,-0.16,-0.21
5147.75,0.613,0.566,0.401,-0.099,-0.15,-0.21
5148.0,0.577,0.553,0.442,-0.12,-0.17,-0.18
5148.25,0.611,0.559,0.451,-0.099,-0.17,-0.16
5148.5,0.581,0.567,0.401,-0.11,-0.15,-0.21
5148.75,0.565,0.592,0.406,-0.12,-0.17,-0.21
5149.0,0.724,0.598,0.402,0.0504,-0.15,-0.21
5149.25,0.703,0.636,0.402,0.0496,-0.055,-0.21
5149.5,0.673,0.677,0.404,0.0005,-0.0055,-0.21
5149.75,0.555,0.597,0.408,-0.14,-0.11,-0.21
5150.0,0.586,0.58,0.408,-0.11,-0.13,-0.21
5150.25,0.639,0.576,0.447,-0.085,-0.14,-0.17
5150.5,0.569,0.585,0.454,-0.12,-0.12,-0.16
5150.75,0.588,0.577,0.409,-0.12,-0.13,-0.21
5151.0,0.551,0.578,0.403,-0.14,-0.13,-0.21
5151.25,0.581,0.569,0.403,-0.11,-0.15,-0.21
5151.5,0.63,0.564,0.403,-0.083,-0.15,-0.21
5151.75,0.575,0.573,0.409,-0.12,-0.15,-0.21
5152.0,0.573,0.585,0.406,-0.13,-0.15,-0.21
5152.25,0.583,0.565,0.402,-0.11,-0.15,-0.21
5152.5,0.572,0.568,0.426,-0.12,-0.15,-0.19
5152.75,0.623,0.57,0.454,-0.091,-0.15,-0.16
5153.0,0.542,0.564,0.42,-0.14,-0.15,-0.19
5153.25,0.598,0.54,0.407,-0.11,-0.19,-0.21
5153.5,0.572,0.558,0.402,-0.12,-0.16,-0.21
5153.75,0.555,0.559,0.4,-0.12,-0.16,-0.21
5154.0,0.607,0.541,0.401,-0.094,-0.18,-0.21
5154.25,0.523,0.542,0.398,-0.15,-0.18,-0.21
5154.5,0.604,0.546,0.4,-0.1,-0.18,-0.21
5154.75,0.585,0.544,0.4,-0.11,-0.18,-0.21
5155.0,0.569,0.555,0.451,-0.12,-0.16,-0.16
5155.25,0.56,0.548,0.436,-0.14,-0.18,-0.18
5155.5,0.563,0.552,0.4,-0.12,-0.17,-0.21
5155.75,0.602,0.564,0.4,-0.11,-0.16,-0.21
5156.0,0.557,0.545,0.4,-0.13,-0.19,-0.21
5156.25,0.543,0.595,0.403,-0.14,-0.12,-0.21
5156.5,0.596,0.605,0.399,-0.11,-0.1,-0.21
5156.75,0.558,0.557,0.4,-0.13,-0.17,-0.21
5157.0,0.603,0.581,0.4,-0.11,-0.17,-0.21
5157.25,0.643,0.559,0.449,-0.062,-0.17,-0.17
5157.5,0.636,0.56,0.446,-0.0076,-0.17,-0.17
5157.75,0.725,0.556,0.4,0.0479,-0.17,-0.21
5158.0,0.568,0.555,0.401,-0.12,-0.18,-0.21
5158.25,0.598,0.567,0.401,-0.1,-0.15,-0.21
5158.5,0.538,0.555,0.403,-0.15,-0.18,-0.22
5158.75,0.58,0.607,0.4,-0.11,-0.18,-0.21
5159.0,0.609,0.592,0.4,-0.1,-0.12,-0.21
5159.25,0.569,0.617,0.4,-0.12,-0.078,-0.21
5159.5,0.551,0.583,0.425,-0.14,-0.14,-0.2
5159.75,0.592,0.58,0.456,-0.11,-0.14,-0.16
5160.0,0.569,0.581,0.424,-0.12,-0.14,-0.19
5160.25,0.613,0.575,0.405,-0.1,-0.14,-0.21
5160.5,0.525,0.571,0.41,-0.16,-0.15,-0.21
5160.75,0.582,0.564,0.405,-0.11,-0.16,-0.21
5161.0,0.612,0.573,0.403,-0.098,-0.15,-0.21
5161.25,0.56,0.571,0.404,-0.13,-0.15,-0.22
5161.5,0.568,0.565,0.404,-0.13,-0.16,-0.22
5161.75,0.567,0.567,0.406,-0.12,-0.15,-0.21
5162.0,0.567,0.572,0.446,-0.12,-0.15,-0.17
5162.25,0.593,0.567,0.451,-0.12,-0.16,-0.16
5162.5,0.547,0.568,0.405,-0.14,-0.16,-0.22
5162.75,0.613,0.54,0.41,-0.1,-0.2,-0.22
5163.0,0.577,0.554,0.408,-0.12,-0.18,-0.22
5163.25,0.53,0.569,0.409,-0.15,-0.17,-0.22
5163.5,0.607,0.557,0.409,-0.11,-0.17,-0.22
5163.75,0.571,0.554,0.412,-0.12,-0.18,-0.22
5164.0,0.593,0.557,0.41,-0.12,-0.18,-0.22
5164.25,0.548,0.558,0.414,-0.15,-0.18,-0.22
5164.5,0.572,0.556,0.461,-0.12,-0.18,-0.16
5164.75,0.609,0.569,0.438,-0.11,-0.15,-0.18
5165.0,0.557,0.556,0.412,-0.13,-0.18,-0.22
5165.25,0.556,0.551,0.409,-0.14,-0.18,-0.22
5165.5,0.606,0.563,0.406,-0.1,-0.16,-0.22
5165.75,0.569,0.564,0.406,-0.12,-0.16,-0.21
5166.0,0.584,0.554,0.407,-0.12,-0.18,-0.22
5166.25,0.566,0.554,0.401,-0.12,-0.18,-0.21
5166.5,0.648,0.568,0.404,-0.019,-0.15,-0.21
5166.75,1.49,0.952,0.702,0.21,-0.063,-0.058
5167.0,0.936,1.05,0.841,0.108,-0.1,-0.06
5167.25,0.886,1.4,1.28,-0.093,-0.26,-0.24
5167.5,0.833,2.14,1.76,-0.13,-0.38,-0.44
5167.75,0.872,2.02,1.89,-0.18,-0.49,-0.49
5168.0,2.33,3.32,3.19,-0.23,-0.52,-0.5
5168.25,2.69,4.49,3.66,-0.3,-0.34,-0.58
5168.5,3.53,5.14,4.43,-0.27,0.353,-0.56
5168.75,3.82,5.71,5.0,-0.45,0.078,-0.73
5169.0,4.16,5.33,5.61,-0.34,-0.67,-0.66
5169.25,3.95,5.39,5.64,-0.085,-0.66,-0.45
5169.5,3.83,5.54,4.97,0.0667,0.0604,-0.37
5169.75,3.36,5.47,4.21,-0.45,0.0457,-0.8
5170.0,3.38,4.99,4.29,-0.63,-0.86,-0.82
5170.25,4.15,5.3,4.68,-0.29,-0.37,-0.43
5170.5,4.64,6.1,4.71,-0.72,-0.18,-0.77
5170.75,4.98,5.99,4.81,-0.7,-0.28,-0.67
5171.0,4.7,4.62,4.7,-0.82,-0.92,-0.94
5171.25,3.6,4.83,4.5,-0.69,-0.78,-0.9
5171.5,3.49,5.45,4.45,-0.45,0.157,-0.7
5171.75,3.16,4.68,3.6,-0.63,-0.56,-0.7
5172.0,3.19,4.2,3.56,-0.56,-0.84,-0.71
5172.25,3.41,4.63,4.35,-0.52,-0.5,-0.62
5172.5,3.75,4.54,4.26,-0.69,-0.77,-0.81
5172.75,3.78,5.46,4.18,-0.32,-0.78,-0.63
5173.0,3.59,4.33,3.99,-0.32,-0.69,-0.63
5173.25,3.16,4.72,3.59,-0.37,-0.34,-0.71
5173.5,3.91,4.78,4.08,-0.29,-0.65,-0.5
5173.75,4.5,4.58,4.17,-0.6,-0.98,-0.85
5174.0,4.04,4.8,4.26,-0.65,-0.99,-0.84
5174.25,3.91,4.94,4.43,-0.68,-1.1,-0.91
5174.5,3.92,5.1,4.63,-0.61,-1.0,-0.97
5174.75,3.68,5.04,4.54,-0.62,-1.0,-0.98
5175.0,3.36,4.76,4.44,-0.58,-1.0,-0.97
5175.25,3.15,5.06,5.07,-0.19,-0.57,-0.7
5175.5,2.95,4.56,4.27,-0.48,-0.95,-0.84
5175.75,3.0,4.48,4.0,-0.44,-0.93,-0.78
5176.0,2.94,4.41,3.9,-0.45,-0.96,-0.74
5176.25,2.98,4.19,3.89,-0.43,-0.92,-0.67
5176.5,2.7,4.21,3.36,-0.5,-0.92,-0.64
5176.75,2.55,4.37,3.32,-0.33,-0.73,-0.51
5177.0,1.3,3.33,2.42,-0.29,-0.78,-0.6
5177.25,1.28,3.62,2.31,0.033,-0.51,-0.29
5177.5,0.931,2.64,1.63,-0.26,-0.67,-0.45
5177.75,1.08,2.36,1.32,-0.19,-0.61,-0.38
5178.0,0.975,2.08,1.28,-0.16,-0.54,-0.36
5178.25,0.914,1.97,1.02,-0.21,-0.52,-0.33
5178.5,0.776,2.07,1.47,-0.17,-0.52,-0.44
5178.75,0.722,2.09,1.53,-0.16,-0.52,-0.39
5179.0,0.694,2.04,1.51,-0.19,-0.52,-0.41
5179.25,0.726,1.98,1.48,-0.16,-0.51,-0.44
5179.5,0.712,2.09,1.48,-0.16,-0.51,-0.44
5179.75,0.712,2.04,1.48,-0.17,-0.53,-0.44
5180.0,0.938,2.09,1.65,0.0721,-0.28,-0.23
5180.25,0.553,0.988,0.999,-0.13,-0.29,-0.35
5180.5,0.558,0.923,0.999,-0.13,-0.2,-0.36
5180.75,0.55,0.826,0.997,-0.12,-0.24,-0.35
5181.0,0.807,0.933,1.11,0.189,-0.13,-0.22
5181.25,0.654,0.796,1.08,0.0056,-0.26,-0.31
5181.5,0.664,0.801,1.04,0.0245,-0.23,-0.31
5181.75,0.544,0.768,0.792,-0.098,-0.22,-0.3
5182.0,0.49,0.636,0.442,-0.14,-0.18,-0.22
5182.25,0.521,0.645,0.441,-0.11,-0.18,-0.23
5182.5,0.527,0.619,0.438,-0.11,-0.22,-0.22
5182.75,0.497,0.606,0.439,-0.13,-0.23,-0.22
5183.0,0.511,0.618,0.442,-0.12,-0.21,-0.22
5183.25,0.53,0.617,0.435,-0.12,-0.21,-0.23
5183.5,0.477,0.631,0.435,-0.15,-0.21,-0.22
5183.75,0.516,0.64,0.468,-0.12,-0.21,-0.2
5184.0,0.58,0.62,0.485,-0.11,-0.21,-0.18
5184.25,0.48,0.643,0.437,-0.15,-0.18,-0.23
5184.5,0.522,0.629,0.437,-0.12,-0.2,-0.23
5184.75,0.524,0.638,0.437,-0.12,-0.21,-0.23
5185.0,0.468,0.633,0.44,-0.16,-0.2,-0.23
5185.25,0.541,0.626,0.439,-0.11,-0.21,-0.23
5185.5,0.498,0.618,0.442,-0.14,-0.21,-0.23
5185.75,0.515,0.638,0.441,-0.12,-0.2,-0.23
5186.0,0.674,0.623,0.431,0.0611,-0.21,-0.24
5186.25,0.577,0.618,0.462,0.00483,-0.21,-0.21
5186.5,0.58,0.619,0.488,-0.03,-0.21,-0.19
5186.75,0.557,0.635,0.44,-0.1,-0.2,-0.23
5187.0,0.472,0.629,0.433,-0.15,-0.2,-0.24
5187.25,0.512,0.626,0.432,-0.12,-0.21,-0.24
5187.5,0.566,0.63,0.433,-0.089,-0.21,-0.24
5187.75,0.463,0.632,0.437,-0.17,-0.21,-0.24
5188.0,0.506,0.656,0.433,-0.13,-0.19,-0.24
5188.25,0.555,0.635,0.432,-0.1,-0.2,-0.24
5188.5,0.477,0.623,0.434,-0.15,-0.2,-0.24
5188.75,0.526,0.629,0.443,-0.11,-0.21,-0.23
5189.0,0.724,0.903,0.687,0.0807,-0.00037,0.00037
5189.25,0.52,0.675,0.456,-0.12,-0.15,-0.22
5189.5,0.514,0.626,0.433,-0.13,-0.21,-0.24
5189.75,0.5,0.65,0.437,-0.14,-0.21,-0.24
5190.0,0.499,0.614,0.43,-0.13,-0.22,-0.23
5190.25,0.537,0.643,0.43,-0.11,-0.19,-0.23
5190.5,0.472,0.615,0.429,-0.15,-0.19,-0.23
5190.75,0.88,0.764,0.494,-0.12,-0.23,-0.25
5191.0,0.705,1.08,0.848,-0.093,-0.3,-0.31
5191.25,0.971,1.27,1.09,0.1,-0.18,-0.19
5191.5,1.71,1.59,1.42,0.171,-0.024,-0.037
5191.75,2.29,3.01,2.3,0.0192,-0.2,-0.26
5192.0,5.44,5.83,5.55,0.719,0.591,0.718
5192.25,6.09,6.74,5.96,0.987,0.902,0.993
5192.5,5.94,5.95,5.55,0.188,0.606,0.297
5192.75,5.92,6.1,5.41,-0.015,0.32,0.159
5193.0,6.34,6.64,5.41,0.147,0.403,0.446
5193.25,6.72,6.64,5.51,0.172,0.348,0.532
5193.5,6.63,5.78,4.69,-0.35,0.00517,0.0886
5193.75,6.06,5.45,4.89,-0.12,-0.048,0.0669
5194.0,5.11,5.5,5.08,0.146,0.0117,0.0348
5194.25,5.54,6.15,5.69,0.331,0.649,0.347
5194.5,5.0,5.43,5.26,0.528,0.262,0.36
5194.75,4.65,5.48,5.57,0.356,0.0531,0.0469
5195.0,5.14,6.07,6.06,0.633,0.277,0.34
5195.25,5.28,6.25,5.89,0.505,0.185,0.238
5195.5,5.01,5.3,5.24,0.489,0.153,0.147
5195.75,4.28,4.82,4.76,0.373,0.171,0.13
5196.0,4.15,4.79,4.75,0.254,-0.0039,0.0954
5196.25,3.54,5.24,4.11,0.255,-0.056,0.0221
5196.5,4.21,5.62,4.42,0.641,0.225,0.46
5196.75,4.27,5.35,4.73,0.386,0.00704,0.307
5197.0,4.34,5.36,4.48,0.503,0.037,0.397
