Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
5108.5,1.11,0.8,0.65,1.06,0.46,-0.06
5108.75,0.96,0.67,0.64,0.88,0.28,-0.09
5109.0,0.96,0.67,0.64,0.88,0.29,-0.08
5109.25,0.75,0.495,1.31,0.64,0.17,-0.32
5109.5,0.965,0.5,0.32,0.9,0.155,-0.39
5109.75,0.865,0.535,0.32,0.735,0.19,-0.39
5110.0,0.96,0.43,0.32,0.9,0.075,-0.39
5110.25,0.813,0.468,0.345,0.68,0.12,-0.37
5110.5,0.75,0.48,0.4,0.64,0.15,-0.31
5110.75,1.3,0.793,0.543,1.27,0.483,-0.17
5111.0,1.1,0.775,0.69,1.05,0.43,-0.055
5111.25,1.04,0.852,0.702,0.936,0.524,-0.044
5111.5,1.08,0.847,0.49,1.0,0.55,-0.23
5111.75,0.83,0.66,0.32,0.72,0.39,-0.39
5112.0,0.0,0.0,0.0,0.0,0.0,0.0
5112.25,1.03,0.555,0.39,0.995,0.223,-0.33
5112.5,0.0,0.0,0.0,0.0,0.0,0.0
5112.75,0.76,0.57,0.32,0.65,0.25,-0.39
5113.0,0.0,0.0,0.0,0.0,0.0,0.0
5113.25,1.13,0.89,0.61,1.1,0.59,-0.1
5113.5,1.25,0.835,0.585,1.22,0.53,-0.13
5113.75,0.0,0.0,0.0,0.0,0.0,0.0
5114.0,0.0,0.0,0.0,0.0,0.0,0.0
5114.25,0.76,0.5,0.32,0.65,0.2,-0.39
5114.5,0.0,0.0,0.0,0.0,0.0,0.0
5114.75,0.84,0.53,0.39,0.72,0.17,-0.31
5115.0,0.0,0.0,0.0,0.0,0.0,0.0
5115.25,0.0,0.0,0.0,0.0,0.0,0.0
5115.5,0.0,0.0,0.0,0.0,0.0,0.0
5115.75,1.39,0.787,0.57,1.35,0.43,-0.14
5116.0,0.0,0.0,0.0,0.0,0.0,0.0
5116.25,0.65,0.58,0.325,0.42,0.3,-0.39
5116.5,0.0,0.0,0.0,0.0,0.0,0.0
5116.75,0.83,0.51,0.54,0.68,0.16,-0.2
5117.0,0.95,0.43,0.52,0.87,0.08,-0.2
5117.25,0.0,0.0,0.0,0.0,0.0,0.0
5117.5,0.76,0.57,0.39,0.65,0.25,-0.34
5117.75,1.02,0.78,0.57,0.915,0.435,-0.14
5118.0,0.0,0.0,0.0,0.0,0.0,0.0
5118.25,0.0,0.0,0.0,0.0,0.0,0.0
5118.5,0.0,0.0,0.0,0.0,0.0,0.0
5118.75,0.0,0.0,0.0,0.0,0.0,0.0
5119.0,0.85,0.62,0.39,0.69,0.33,-0.32
5119.25,0.84,0.64,0.39,0.69,0.32,-0.32
5119.5,1.05,0.44,0.54,0.91,0.06,0.17
5119.75,0.46,0.5,0.45,0.17,0.14,0.12
5120.0,0.0,0.0,0.0,0.0,0.0,0.0
5120.25,0.53,0.76,0.58,0.2,0.39,0.28
5120.5,0.57,0.772,0.622,0.218,0.406,0.312
5120.75,0.717,0.83,0.587,0.4,0.487,0.28
5121.0,0.549,0.499,0.402,0.265,0.172,0.092
5121.25,0.334,0.497,0.403,-0.014,0.162,0.1
5121.5,0.403,0.61,0.377,0.044,0.283,0.065
5121.75,0.447,0.511,0.331,0.125,0.181,0.0207
5122.0,0.482,0.584,0.333,0.125,0.262,0.0192
5122.25,0.478,0.453,0.898,0.175,0.1,0.095
5122.5,0.61,0.95,0.72,0.23,0.665,0.39
5122.75,0.53,0.82,0.58,0.19,0.51,0.27
5123.0,0.0,0.0,0.0,0.0,0.0,0.0
5123.25,0.0,0.0,0.0,0.0,0.0,0.0
5123.5,0.56,0.57,0.4,0.25,0.27,0.1
5123.75,0.465,0.555,0.33,0.1,0.195,0.01
5124.0,0.0,0.0,0.0,0.0,0.0,0.0
5124.25,0.375,0.7,0.36,0.01,0.45,0.035
5124.5,0.927,0.663,0.343,0.367,0.35,0.0267
5124.75,0.497,0.577,0.32,0.18,0.23,0.01
5125.0,0.53,0.85,0.623,0.193,0.477,0.307
5125.25,0.667,0.9,0.76,0.323,0.633,0.437
5125.5,0.54,0.79,0.65,0.19,0.44,0.355
5125.75,0.553,0.533,0.4,0.14,0.18,0.1
5126.0,0.645,0.555,0.41,0.365,0.26,0.01
5126.25,0.523,0.57,0.507,0.17,0.257,0.0133
5126.5,0.31,0.542,0.482,-0.04,0.23,0.0
5126.75,0.536,0.547,0.48,0.124,0.228,-0.011
5127.0,0.533,0.561,0.5,0.0622,0.249,-0.0033
5127.25,0.636,0.734,0.68,0.202,0.374,0.172
5127.5,0.743,0.707,0.823,0.43,0.31,0.29
5127.75,0.63,0.863,0.81,0.32,0.56,0.29
5128.0,0.61,0.695,0.81,0.3,0.33,0.275
5128.25,0.602,0.542,0.584,0.3,0.198,0.076
5128.5,0.37,0.56,0.49,0.03,0.27,0.0
5128.75,0.374,0.596,0.539,-3.5e-18,0.279,0.03
5129.0,0.504,0.591,0.42,0.0986,0.273,0.00429
5129.25,0.39,0.653,0.33,0.04,0.376,0.01
5129.5,0.685,0.688,0.366,0.343,0.413,0.0433
5129.75,0.76,0.673,0.565,0.595,0.318,0.245
5130.0,1.04,0.752,0.645,0.94,0.373,0.13
5130.25,1.08,0.878,0.577,0.997,0.565,-0.14
5130.5,0.888,0.518,0.416,0.723,0.178,-0.32
5130.75,0.878,0.451,0.456,0.752,0.091,-0.28
5131.0,0.871,0.556,0.349,0.785,0.233,-0.36
5131.25,0.909,0.607,0.35,0.886,0.307,-0.37
5131.5,0.87,0.541,0.32,0.797,0.213,-0.39
5131.75,1.11,0.54,0.388,1.06,0.225,-0.32
5132.0,0.875,0.666,0.463,0.765,0.366,-0.25
5132.25,1.04,0.714,0.619,0.945,0.354,-0.1
5132.5,1.15,0.772,1.07,1.11,0.432,-0.11
5132.75,1.01,0.865,0.521,0.9,0.599,-0.19
5133.0,0.924,0.557,0.36,0.819,0.237,-0.36
5133.25,1.02,0.446,0.401,0.967,0.0967,-0.33
5133.5,0.892,0.626,0.456,0.848,0.31,-0.28
5133.75,0.848,0.624,0.406,0.717,0.338,-0.31
5134.0,0.99,0.485,0.4,0.91,0.15,-0.31
5134.25,0.887,0.567,0.387,0.723,0.213,-0.32
5134.5,1.03,0.91,0.63,0.94,0.62,-0.1
5134.75,1.17,0.77,0.57,1.08,0.42,-0.16
5135.0,1.13,0.98,0.57,1.08,0.67,-0.16
5135.25,0.0,0.0,0.0,0.0,0.0,0.0
5135.5,0.0,0.0,0.0,0.0,0.0,0.0
5135.75,0.0,0.0,0.0,0.0,0.0,0.0
5136.0,0.81,0.57,0.41,0.66,0.22,-0.31
5136.25,0.0,0.0,0.0,0.0,0.0,0.0
5136.5,0.87,0.56,1.52,0.715,0.23,-0.24
5136.75,1.08,0.593,0.327,1.0,0.253,-0.39
5137.0,0.953,0.708,0.429,0.892,0.408,-0.29
5137.25,1.03,0.827,0.567,0.977,0.507,-0.15
5137.5,1.21,0.8,0.57,1.1,0.45,-0.15
5137.75,1.12,0.79,0.61,1.03,0.47,-0.12
5138.0,0.865,0.575,0.32,0.72,0.275,-0.39
5138.25,0.92,0.512,0.4,0.85,0.168,-0.31
5138.5,0.91,0.503,0.457,0.813,0.15,-0.26
5138.75,0.84,0.535,0.465,0.79,0.21,-0.28
5139.0,0.895,0.54,0.32,0.75,0.2,-0.39
5139.25,0.75,0.572,1.6,0.64,0.232,-0.29
5139.5,0.82,0.49,0.32,0.72,0.15,-0.39
5139.75,1.04,0.75,0.57,0.95,0.423,-0.14
5140.0,1.17,0.866,0.613,1.09,0.535,-0.11
5140.25,0.0,0.0,0.0,0.0,0.0,0.0
5140.5,0.92,0.5,0.4,0.86,0.2,-0.31
5140.75,0.83,0.657,0.393,0.71,0.353,-0.31
5141.0,0.0,0.0,0.0,0.0,0.0,0.0
5141.25,0.84,0.54,0.32,0.72,0.23,-0.39
5141.5,0.0,0.0,0.0,0.0,0.0,0.0
5141.75,1.06,0.43,0.32,1.0,0.08,-0.39
5142.0,0.93,0.65,0.32,0.87,0.32,-0.39
5142.25,1.1,0.75,0.57,1.05,0.43,-0.15
5142.5,1.31,0.75,0.57,1.29,0.39,-0.14
5142.75,1.04,0.67,0.64,0.92,0.31,-0.06
5143.0,0.0,0.0,0.0,0.0,0.0,0.0
5143.25,0.96,0.65,0.32,0.89,0.36,-0.39
5143.5,0.795,0.45,1.48,0.675,0.075,-0.28
5143.75,1.01,0.59,0.32,0.93,0.25,-0.39
5144.0,0.0,0.0,0.0,0.0,0.0,0.0
5144.25,0.827,0.5,0.473,0.73,0.167,-0.27
5144.5,0.0,0.0,0.0,0.0,0.0,0.0
5144.75,1.15,0.68,0.65,1.03,0.29,-0.06
5145.0,1.12,0.843,0.713,0.98,0.51,0.0
5145.25,1.07,0.8,1.75,0.99,0.445,0.0
5145.5,0.84,0.43,0.32,0.78,0.07,0.01
5145.75,0.91,0.62,0.32,0.84,0.33,0.0
5146.0,0.0,0.0,0.0,0.0,0.0,0.0
5146.25,0.0,0.0,0.0,0.0,0.0,0.0
5146.5,0.0,0.0,0.0,0.0,0.0,0.0
5146.75,0.0,0.0,0.0,0.0,0.0,0.0
5147.0,0.43,0.72,2.36,0.1,0.4,0.23
5147.25,0.7,0.92,0.72,0.4,0.61,0.4
5147.5,0.934,0.942,0.594,0.644,0.654,0.278
5147.75,0.0,0.0,0.0,0.0,0.0,0.0
5148.0,0.0,0.0,0.0,0.0,0.0,0.0
5148.25,0.45,0.56,0.39,0.14,0.23,0.07
5148.5,0.53,0.62,2.29,0.14,0.36,0.15
5148.75,0.537,0.517,0.333,0.227,0.193,0.0267
5149.0,0.4,0.7,0.33,0.1,0.4,0.03
5149.25,0.0,0.0,0.0,0.0,0.0,0.0
5149.5,0.61,0.637,0.537,0.26,0.263,0.23
5149.75,0.75,0.825,0.655,0.435,0.485,0.355
5150.0,0.0,0.0,0.0,0.0,0.0,0.0
5150.25,0.0,0.0,0.0,0.0,0.0,0.0
5150.5,0.4,0.53,0.4,0.1,0.17,0.09
5150.75,0.5,0.51,0.4,0.15,0.17,0.09
5151.0,0.53,0.43,0.34,0.21,0.09,0.03
5151.25,0.39,0.57,0.33,0.0,0.29,0.03
5151.5,0.31,0.57,0.41,-0.04,0.25,0.11
5151.75,0.0,0.0,0.0,0.0,0.0,0.0
5152.0,0.48,0.67,0.47,0.18,0.37,0.14
5152.25,0.61,0.76,0.71,0.27,0.38,0.39
5152.5,0.0,0.0,0.0,0.0,0.0,0.0
5152.75,0.53,0.73,0.58,0.19,0.39,0.28
5153.0,0.0,0.0,0.0,0.0,0.0,0.0
5153.25,0.573,0.543,0.33,0.25,0.237,0.0267
5153.5,0.53,0.51,0.335,0.195,0.175,0.03
5153.75,0.75,0.64,0.4,0.64,0.35,0.09
5154.0,0.987,0.558,0.41,0.822,0.24,0.0983
5154.25,0.73,0.59,0.32,0.61,0.21,-0.4
5154.5,1.04,0.57,0.32,0.945,0.25,-0.4
5154.75,1.12,0.68,0.71,1.03,0.27,-0.04
5155.0,1.08,0.705,0.695,1.03,0.31,-0.04
5155.25,0.0,0.0,0.0,0.0,0.0,0.0
5155.5,0.81,0.63,0.32,0.65,0.32,-0.39
5155.75,0.0,0.0,0.0,0.0,0.0,0.0
5156.0,0.81,0.42,0.39,0.69,0.06,-0.32
5156.25,0.9,0.6,0.32,0.84,0.3,-0.4
5156.5,0.91,0.48,0.39,0.81,0.15,-0.34
5156.75,1.02,0.56,0.323,0.747,0.21,-0.4
5157.0,0.93,0.62,0.445,0.815,0.27,-0.27
5157.25,1.03,0.81,0.64,0.93,0.44,-0.1
5157.5,1.15,0.75,0.7,1.07,0.36,-0.04
5157.75,1.06,0.92,0.78,1.01,0.64,0.03
5158.0,0.84,0.64,0.39,0.77,0.29,-0.31
5158.25,0.0,0.0,0.0,0.0,0.0,0.0
5158.5,0.837,0.597,0.32,0.713,0.257,-0.4
5158.75,0.0,0.0,0.0,0.0,0.0,0.0
5159.0,0.84,0.69,0.385,0.745,0.415,-0.34
5159.25,0.9,0.7,0.32,0.81,0.44,-0.4
5159.5,1.0,0.74,0.32,0.93,0.465,-0.39
5159.75,1.08,0.76,0.57,0.98,0.405,-0.15
5160.0,0.0,0.0,0.0,0.0,0.0,0.0
5160.25,1.0,0.823,0.703,0.883,0.523,-0.047
5160.5,0.75,0.49,2.26,0.64,0.15,-0.25
5160.75,1.01,0.483,0.343,0.917,0.123,-0.38
5161.0,0.934,0.554,0.346,0.84,0.208,-0.38
5161.25,0.857,0.583,0.32,0.732,0.258,-0.4
5161.5,0.75,0.495,0.32,0.63,0.15,-0.4
5161.75,0.957,0.6,0.35,0.84,0.287,-0.37
5162.0,1.12,0.786,0.52,1.02,0.416,-0.2
5162.25,1.15,0.67,0.65,1.1,0.294,-0.07
5162.5,1.16,0.783,0.653,1.05,0.427,-0.062
5162.75,0.871,0.718,1.61,0.768,0.408,-0.11
5163.0,1.02,0.496,0.454,0.746,0.156,-0.29
5163.25,1.05,0.541,0.32,0.984,0.215,-0.4
5163.5,0.98,0.578,0.355,0.895,0.265,-0.37
5163.75,0.69,0.534,1.59,0.53,0.186,-0.3
5164.0,0.892,0.572,0.32,0.752,0.252,-0.4
5164.25,0.705,0.548,0.333,0.543,0.242,-0.39
5164.5,0.919,0.579,0.517,0.76,0.227,-0.2
5164.75,1.24,0.745,0.64,1.17,0.385,-0.07
5165.0,0.994,0.796,0.847,0.879,0.467,-0.13
5165.25,1.0,0.865,0.57,0.843,0.508,-0.15
5165.5,0.84,0.56,0.39,0.72,0.24,-0.34
5165.75,0.0,0.0,0.0,0.0,0.0,0.0
5166.0,0.0,0.0,0.0,0.0,0.0,0.0
5166.25,0.0,0.0,0.0,0.0,0.0,0.0
5166.5,0.0,0.0,0.0,0.0,0.0,0.0
5166.75,0.98,0.62,0.4,0.61,0.36,-0.31
5167.0,0.0,0.0,0.0,0.0,0.0,0.0
5167.25,1.55,0.76,0.67,1.03,0.37,-0.09
5167.5,0.0,0.0,0.0,0.0,0.0,0.0
5167.75,1.56,1.01,0.573,1.0,0.357,-0.14
5168.0,1.29,1.05,0.4,0.53,0.28,0.01
5168.25,1.38,1.11,0.46,0.62,0.31,0.07
5168.5,0.0,0.0,0.0,0.0,0.0,0.0
5168.75,1.04,1.03,0.39,-0.03,0.1,0.01
5169.0,1.2,1.46,0.535,-0.04,0.235,0.08
5169.25,1.98,1.19,0.455,-0.12,0.37,0.0625
5169.5,0.0,0.0,0.0,0.0,0.0,0.0
5169.75,0.0,0.0,0.0,0.0,0.0,0.0
5170.0,1.04,1.2,0.46,-0.15,0.29,0.0
5170.25,1.27,1.28,0.46,-0.2,0.22,0.0
5170.5,1.36,1.14,0.46,-0.1,0.17,0.0
5170.75,0.0,0.0,0.0,0.0,0.0,0.0
5171.0,1.45,1.27,0.76,-0.06,0.26,0.17
5171.25,1.76,1.15,0.79,0.23,0.06,0.23
5171.5,1.33,1.11,0.72,0.05,0.07,0.17
5171.75,0.0,0.0,0.0,0.0,0.0,0.0
5172.0,0.0,0.0,0.0,0.0,0.0,0.0
5172.25,1.44,1.19,0.92,-0.03,0.01,-0.06
5172.5,1.42,1.52,1.99,-0.16,0.045,0.005
5172.75,0.0,0.0,0.0,0.0,0.0,0.0
5173.0,0.0,0.0,0.0,0.0,0.0,0.0
5173.25,1.83,2.2,0.97,-0.09,0.14,0.03
5173.5,0.0,0.0,0.0,0.0,0.0,0.0
5173.75,0.0,0.0,0.0,0.0,0.0,0.0
5174.0,2.47,2.86,1.85,-0.18,0.31,0.25
5174.25,2.59,2.31,1.76,0.09,0.29,0.19
5174.5,2.72,2.08,1.87,0.07,0.0,0.1
5174.75,0.0,0.0,0.0,0.0,0.0,0.0
5175.0,0.0,0.0,0.0,0.0,0.0,0.0
5175.25,2.91,2.11,2.03,0.07,0.08,0.075
5175.5,2.61,1.48,2.14,-0.02,-0.06,0.15
5175.75,0.0,0.0,0.0,0.0,0.0,0.0
5176.0,0.0,0.0,0.0,0.0,0.0,0.0
5176.25,0.0,0.0,0.0,0.0,0.0,0.0
5176.5,0.0,0.0,0.0,0.0,0.0,0.0
5176.75,0.0,0.0,0.0,0.0,0.0,0.0
5177.0,0.0,0.0,0.0,0.0,0.0,0.0
5177.25,3.37,1.54,1.45,0.56,0.22,0.17
5177.5,2.78,1.37,1.12,0.01,0.04,-0.06
5177.75,0.0,0.0,0.0,0.0,0.0,0.0
5178.0,2.39,1.43,0.903,0.495,0.0225,-0.015
5178.25,2.25,1.47,0.94,0.44,0.08,-0.45
5178.5,2.4,1.41,0.915,0.545,0.115,-0.48
5178.75,2.35,1.4,0.96,0.54,0.08,-0.48
5179.0,3.17,2.31,1.06,0.39,0.09,-0.4
5179.25,0.0,0.0,0.0,0.0,0.0,0.0
5179.5,3.86,2.22,1.37,0.98,0.07,-0.28
5179.75,3.69,2.16,1.2,0.73,0.1,-0.31
5180.0,3.61,2.22,1.19,0.73,0.095,-0.31
5180.25,3.54,2.11,1.09,0.78,0.01,-0.39
5180.5,3.81,2.21,1.05,0.685,0.32,-0.4
5180.75,0.0,0.0,0.0,0.0,0.0,0.0
5181.0,1.81,1.25,0.803,0.893,0.0333,-0.45
5181.25,0.0,0.0,0.0,0.0,0.0,0.0
5181.5,1.58,1.31,0.84,0.72,0.23,-0.39
5181.75,1.5,1.08,0.78,0.72,-0.025,-0.45
5182.0,0.0,0.0,0.0,0.0,0.0,0.0
5182.25,1.44,1.22,0.998,0.675,0.12,-0.25
5182.5,1.74,1.26,0.96,0.9,0.25,-0.28
5182.75,0.845,0.49,0.38,0.725,0.22,-0.36
5183.0,1.02,0.53,0.37,0.865,0.25,-0.37
5183.25,1.06,0.565,0.37,0.99,0.285,-0.37
5183.5,0.84,0.59,0.405,0.755,0.36,-0.34
5183.75,0.885,0.56,0.375,0.72,0.3,-0.37
5184.0,0.0,0.0,0.0,0.0,0.0,0.0
5184.25,0.0,0.0,0.0,0.0,0.0,0.0
5184.5,0.9,0.48,0.48,0.83,0.19,-0.26
5184.75,1.08,0.41,0.43,1.06,0.09,-0.31
5185.0,0.82,0.505,0.52,0.67,0.225,-0.25
5185.25,0.838,0.534,0.452,0.66,0.292,-0.3
5185.5,0.0,0.0,0.0,0.0,0.0,0.0
5185.75,0.843,0.46,0.42,0.74,0.165,-0.32
5186.0,0.71,0.47,0.37,0.54,0.17,-0.37
5186.25,0.82,0.693,0.42,0.675,0.51,-0.32
5186.5,0.835,0.65,0.45,0.64,0.44,-0.28
5186.75,0.84,0.503,0.487,0.687,0.24,-0.26
5187.0,0.89,0.48,0.38,0.74,0.18,-0.37
5187.25,0.733,0.56,0.377,0.567,0.307,-0.37
5187.5,0.795,0.505,0.375,0.635,0.24,-0.37
5187.75,0.0,0.0,0.0,0.0,0.0,0.0
5188.0,0.0,0.0,0.0,0.0,0.0,0.0
5188.25,0.87,0.538,0.392,0.758,0.27,-0.36
5188.5,0.952,0.402,0.394,0.89,0.1,-0.35
5188.75,0.78,0.56,0.45,0.65,0.297,-0.28
5189.0,0.873,0.53,0.403,0.737,0.293,-0.34
5189.25,1.02,0.485,0.438,0.913,0.198,-0.31
5189.5,1.0,0.46,0.384,0.898,0.164,-0.37
5189.75,0.814,0.526,0.374,0.716,0.265,-0.37
5190.0,0.954,0.483,0.371,0.855,0.218,-0.36
5190.25,1.05,0.476,0.385,0.631,0.176,-0.36
5190.5,1.18,0.517,0.533,0.623,0.227,-0.24
5190.75,1.51,0.525,0.532,1.04,0.283,-0.22
5191.0,1.49,0.446,0.45,0.743,0.159,-0.28
5191.25,1.49,0.464,0.412,0.604,0.144,-0.16
5191.5,1.08,0.8,0.375,0.411,0.185,0.0345
5191.75,0.753,0.786,0.404,-0.14,0.184,0.0557
5192.0,0.863,0.776,0.371,-0.036,0.101,0.03
5192.25,0.88,0.943,0.467,-0.013,0.141,0.06
5192.5,0.845,0.933,0.516,-0.18,0.2,0.0475
5192.75,1.35,1.2,0.806,-0.028,0.472,0.304
5193.0,1.26,1.11,0.853,0.171,0.311,0.359
5193.25,1.13,1.13,1.63,0.027,0.356,0.434
5193.5,1.27,1.23,1.84,0.206,0.426,0.492
5193.75,0.0,0.0,0.0,0.0,0.0,0.0
5194.0,0.925,1.27,1.52,-0.28,0.14,0.0975
5194.25,1.05,0.886,1.57,-0.2,0.128,0.117
5194.5,1.12,0.967,1.69,-0.2,0.317,0.06
5194.75,1.42,0.873,0.955,0.178,0.125,0.0175
5195.0,1.26,0.937,0.691,0.0771,0.147,0.0
5195.25,1.49,0.759,0.733,0.0333,0.104,0.0711
5195.5,1.33,0.691,0.769,-0.04,0.156,0.109
5195.75,1.26,0.65,0.61,-0.05,0.21,0.03
5196.0,1.38,0.674,0.616,0.119,0.263,0.03
5196.25,1.22,0.781,0.722,-0.034,0.315,0.109
5196.5,2.24,1.86,0.783,-0.15,0.243,0.163
5196.75,2.77,1.91,0.79,-0.26,0.23,0.18
5197.0,1.83,2.04,1.02,-0.11,0.362,0.0333
5197.25,1.25,2.01,0.967,-0.13,0.18,0.0233
5197.5,2.13,2.72,1.07,-0.057,0.117,0.0433
5197.75,2.43,2.77,1.18,-0.12,0.358,0.095
5198.0,2.49,2.45,1.13,-0.26,0.156,0.014
5198.25,2.88,3.1,1.18,-0.17,-0.09,-0.015
5198.5,2.87,2.74,1.15,-0.082,0.076,-0.016
5198.75,2.7,2.25,1.12,-0.14,0.0778,-0.018
5199.0,4.0,3.6,1.29,0.343,0.108,0.128
5199.25,3.52,2.7,1.33,0.475,0.135,0.34
5199.5,2.84,2.2,1.51,0.145,0.21,0.005
5199.75,3.65,2.36,1.0,0.3,0.0875,0.0525
5200.0,2.92,1.46,1.02,0.45,0.16,0.09
5200.25,2.78,1.46,1.0,0.24,0.05,0.07
5200.5,0.0,0.0,0.0,0.0,0.0,0.0
5200.75,2.77,2.1,2.32,0.115,0.055,0.05
5201.0,0.0,0.0,0.0,0.0,0.0,0.0
5201.25,2.46,2.3,1.73,0.24,0.43,0.265
5201.5,1.9,3.3,1.68,-0.28,0.095,0.118
5201.75,1.93,2.78,1.63,-0.19,0.098,0.054
5202.0,2.22,2.05,1.95,0.327,0.06,0.187
5202.25,2.84,2.12,1.86,0.33,0.123,-0.067
5202.5,2.98,1.85,1.42,0.284,0.228,-0.3
5202.75,2.82,1.54,1.27,0.208,0.0825,-0.27
5203.0,4.06,2.71,1.83,0.695,0.158,-0.25
5203.25,3.99,2.83,1.93,0.582,0.184,-0.25
5203.5,4.2,2.89,1.84,0.505,0.215,-0.23
5203.75,4.32,2.76,1.82,0.704,0.141,-0.23
5204.0,4.1,2.77,1.95,0.569,0.156,-0.18
5204.25,3.89,2.58,1.41,0.543,0.154,-0.13
5204.5,2.46,1.83,0.904,0.754,0.323,-0.22
5204.75,2.21,1.59,1.26,0.492,0.199,-0.3
