Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
7304.75,0.818,0.501,0.672,0.244,0.153,0.0539
7305.0,0.594,0.618,0.547,-0.0081,0.276,-0.0032
7305.25,0.672,0.591,0.555,0.0433,0.277,0.00286
7305.5,0.814,0.594,0.571,0.232,0.271,0.0407
7305.75,1.02,0.55,0.572,0.274,0.204,0.0879
7306.0,0.713,0.54,0.463,0.116,0.206,0.0383
7306.25,0.603,0.647,0.467,0.00093,0.344,0.00163
7306.5,0.793,0.639,0.503,0.152,0.336,0.031
7306.75,0.748,0.708,0.533,0.165,0.423,0.0344
7307.0,0.834,0.727,0.672,0.244,0.448,0.111
7307.25,0.664,0.741,0.603,0.0815,0.48,0.0644
7307.5,0.624,0.703,0.612,0.00935,0.412,0.0571
7307.75,0.743,0.617,0.487,0.195,0.312,0.131
7308.0,0.467,0.441,0.268,0.159,0.178,0.0866
7308.25,0.635,0.561,0.292,0.33,0.332,0.0727
7308.5,0.468,0.52,0.272,0.176,0.27,0.082
7308.75,0.574,0.429,0.25,0.269,0.153,0.0615
7309.0,0.534,0.453,0.274,0.255,0.176,0.0856
7309.25,0.527,0.545,0.272,0.226,0.293,0.0775
7309.5,0.572,0.515,0.458,0.273,0.274,0.251
7309.75,0.356,0.48,0.401,0.0347,0.22,0.208
7310.0,0.557,0.543,0.25,0.229,0.277,0.06
7310.25,0.521,0.446,0.263,0.216,0.191,0.0708
7310.5,0.531,0.47,0.261,0.225,0.202,0.0688
7310.75,0.561,0.503,0.251,0.245,0.229,0.0612
7311.0,0.439,0.504,0.318,0.127,0.251,0.136
7311.25,0.492,0.533,0.32,0.183,0.299,0.148
7311.5,0.372,0.483,0.32,0.0377,0.207,0.147
7311.75,0.485,0.475,0.301,0.159,0.203,0.109
7312.0,0.543,0.449,0.387,0.235,0.168,0.174
7312.25,0.556,0.513,0.354,0.277,0.268,0.152
7312.5,0.465,0.576,0.25,0.134,0.342,0.0664
7312.75,0.369,0.494,0.264,0.0413,0.23,0.0826
7313.0,0.458,0.407,0.257,0.11,0.129,0.0767
7313.25,0.628,0.479,0.319,0.356,0.197,0.148
7313.5,0.599,0.623,0.344,0.36,0.364,0.165
7313.75,0.398,0.483,0.272,0.0479,0.227,0.0952
7314.0,0.397,0.479,0.277,0.0616,0.213,0.0945
7314.25,0.475,0.632,0.269,0.113,0.395,0.0843
7314.5,0.624,0.574,0.39,0.493,0.357,0.181
7314.75,0.986,0.576,0.364,0.959,0.337,0.17
7315.0,0.863,0.549,0.251,0.783,0.264,-0.24
7315.25,0.854,0.535,0.353,0.747,0.284,-0.22
7315.5,0.977,0.486,0.312,0.856,0.238,-0.25
7315.75,0.994,0.472,0.287,0.96,0.213,-0.28
7316.0,0.997,0.569,0.255,0.93,0.318,-0.31
7316.25,1.12,0.519,0.25,1.13,0.271,-0.31
7316.5,1.05,0.624,0.28,1.01,0.44,-0.29
7316.75,1.03,0.569,0.264,0.961,0.345,-0.3
7317.0,0.866,0.563,0.424,0.803,0.317,-0.17
7317.25,0.865,0.531,0.431,0.753,0.291,-0.14
7317.5,0.876,0.547,0.34,0.807,0.333,-0.22
7317.75,1.1,0.618,0.279,1.02,0.388,-0.28
7318.0,1.08,0.57,0.25,1.1,0.35,-0.31
7318.25,0.879,0.486,0.281,0.783,0.248,-0.29
7318.5,0.818,0.473,0.25,0.713,0.224,-0.32
7318.75,0.848,0.486,0.278,0.743,0.209,-0.29
7319.0,1.04,0.516,0.25,0.933,0.259,-0.32
7319.25,0.95,0.528,0.367,0.906,0.313,-0.2
7319.5,0.951,0.546,0.482,0.882,0.307,-0.1
7319.75,0.877,0.499,0.369,0.822,0.241,-0.2
7320.0,0.963,0.406,0.276,0.845,0.141,-0.29
7320.25,1.05,0.612,0.25,0.985,0.389,-0.32
7320.5,0.821,0.447,0.276,0.73,0.191,-0.29
7320.75,0.852,0.52,0.25,0.731,0.286,-0.31
7321.0,0.916,0.539,0.26,0.866,0.307,-0.31
7321.25,1.15,0.551,0.305,1.11,0.32,-0.26
7321.5,1.05,0.451,0.324,1.03,0.187,-0.23
7321.75,0.821,0.475,0.372,0.713,0.209,-0.19
7322.0,0.861,0.545,0.415,0.754,0.321,-0.17
7322.25,0.948,0.732,0.37,0.884,0.588,-0.21
7322.5,1.2,0.575,0.25,1.17,0.359,-0.31
7322.75,0.956,0.509,0.269,0.917,0.27,-0.3
7323.0,0.935,0.533,0.266,0.849,0.276,-0.3
7323.25,0.882,0.481,0.24,0.807,0.225,-0.32
7323.5,1.08,0.518,0.315,1.01,0.259,-0.27
7323.75,1.07,0.576,0.316,1.0,0.327,-0.25
7324.0,0.845,0.401,0.34,0.755,0.12,-0.23
7324.25,0.889,0.554,0.295,0.819,0.313,-0.28
7324.5,0.891,0.487,0.396,0.829,0.205,-0.2
7324.75,1.04,0.475,0.308,0.936,0.208,-0.27
7325.0,0.862,0.53,0.244,0.755,0.286,-0.32
7325.25,0.815,0.531,0.269,0.708,0.289,-0.3
7325.5,0.954,0.508,0.317,0.89,0.241,-0.25
7325.75,1.01,0.449,0.336,0.978,0.18,0.0425
7326.0,0.81,0.508,0.285,0.607,0.263,0.112
7326.25,0.418,0.698,0.267,0.087,0.488,0.086
7326.5,0.363,0.534,0.267,0.0261,0.301,0.0867
7326.75,0.438,0.505,0.29,0.106,0.249,0.103
7327.0,0.562,0.49,0.414,0.291,0.236,0.21
7327.25,0.579,0.686,0.315,0.265,0.482,0.13
7327.5,0.431,0.527,0.317,0.13,0.283,0.135
7327.75,0.404,0.585,0.325,0.0543,0.35,0.15
7328.0,0.609,0.579,0.334,0.333,0.346,0.162
7328.25,0.475,0.44,0.255,0.146,0.176,0.0744
7328.5,0.54,0.488,0.254,0.21,0.214,0.0738
7328.75,0.495,0.45,0.28,0.213,0.18,0.0979
7329.0,0.527,0.554,0.25,0.215,0.318,0.07
7329.25,0.509,0.553,0.328,0.23,0.325,0.131
7329.5,0.511,0.471,0.412,0.177,0.198,0.21
7329.75,0.576,0.686,0.522,0.22,0.435,0.341
7330.0,0.636,0.855,0.557,0.296,0.622,0.386
7330.25,0.814,0.791,0.433,0.548,0.566,0.236
7330.5,0.617,0.526,0.259,0.384,0.289,0.0715
7330.75,0.583,0.497,0.25,0.257,0.227,0.0606
7331.0,0.485,0.546,0.279,0.163,0.295,0.0893
7331.25,0.467,0.477,0.25,0.122,0.225,0.06
7331.5,0.495,0.489,0.299,0.192,0.205,0.108
7331.75,0.446,0.501,0.389,0.127,0.24,0.194
7332.0,0.578,0.559,0.473,0.263,0.337,0.273
7332.25,0.497,0.511,0.298,0.214,0.246,0.106
7332.5,0.568,0.401,0.256,0.233,0.12,0.0662
7332.75,0.421,0.591,0.272,0.116,0.301,0.0817
7333.0,0.421,0.507,0.251,0.0778,0.267,0.0704
7333.25,0.52,0.506,0.277,0.221,0.262,0.104
7333.5,0.584,0.567,0.272,0.29,0.319,0.101
7333.75,0.682,0.496,0.349,0.444,0.256,0.177
7334.0,0.442,0.488,0.32,0.156,0.223,0.16
7334.25,0.449,0.451,0.372,0.0926,0.186,0.18
7334.5,0.429,0.532,0.387,0.098,0.296,0.189
7334.75,0.561,0.622,0.305,0.245,0.402,0.121
7335.0,0.447,0.432,0.264,0.124,0.168,0.0865
7335.25,0.46,0.47,0.254,0.17,0.203,0.0822
7335.5,0.59,0.543,0.321,0.281,0.317,0.153
7335.75,0.545,0.549,0.326,0.261,0.314,0.162
7336.0,0.512,0.641,0.352,0.204,0.412,0.177
7336.25,0.368,0.595,0.263,0.0368,0.379,0.0845
7336.5,0.382,0.531,0.28,0.0474,0.274,0.0939
7336.75,0.547,0.577,0.37,0.198,0.315,0.159
7337.0,0.706,0.55,0.395,0.464,0.292,0.189
7337.25,0.523,0.65,0.266,0.223,0.44,0.0822
7337.5,0.55,0.731,0.276,0.258,0.532,0.0925
7337.75,0.511,0.563,0.336,0.202,0.315,0.158
7338.0,0.696,0.586,0.327,0.365,0.358,0.151
7338.25,0.49,0.517,0.274,0.2,0.241,0.0896
7338.5,0.744,0.44,0.25,0.737,0.162,0.07
7338.75,0.924,0.624,0.284,0.851,0.396,0.0965
7339.0,1.09,0.501,0.246,1.02,0.237,-0.095
7339.25,1.15,0.454,0.482,1.1,0.179,-0.14
7339.5,0.835,0.549,0.44,0.746,0.293,-0.15
7339.75,0.803,0.457,0.341,0.7,0.197,-0.22
7340.0,0.861,0.485,0.264,0.738,0.222,-0.3
7340.25,1.02,0.595,0.274,0.932,0.358,-0.3
7340.5,1.18,0.489,0.254,1.13,0.248,-0.32
7340.75,0.938,0.481,0.26,0.902,0.207,-0.31
7341.0,0.881,0.481,0.26,0.834,0.219,-0.31
7341.25,0.918,0.495,0.254,0.793,0.263,-0.31
7341.5,1.03,0.527,0.376,0.979,0.296,-0.19
7341.75,0.903,0.552,0.46,0.807,0.314,-0.12
7342.0,0.807,0.495,0.426,0.71,0.235,-0.15
7342.25,0.909,0.506,0.25,0.858,0.279,-0.31
7342.5,1.16,0.425,0.274,1.12,0.164,-0.29
7342.75,1.07,0.59,0.25,1.08,0.357,-0.31
7343.0,0.861,0.568,0.277,0.754,0.37,-0.29
7343.25,0.796,0.503,0.251,0.7,0.245,-0.31
7343.5,0.915,0.466,0.323,0.809,0.204,-0.24
7343.75,1.04,0.532,0.325,0.993,0.301,-0.23
7344.0,0.973,0.474,0.328,0.916,0.228,-0.25
7344.25,0.997,0.59,0.41,0.956,0.363,-0.18
7344.5,1.08,0.495,0.334,1.11,0.258,-0.24
7344.75,1.17,0.508,0.279,1.09,0.284,-0.29
7345.0,1.08,0.586,0.253,1.06,0.371,-0.31
7345.25,0.966,0.635,0.357,0.913,0.459,-0.21
7345.5,0.884,0.737,0.32,0.791,0.593,-0.23
7345.75,0.973,0.716,0.337,0.898,0.544,-0.22
7346.0,1.16,0.538,0.251,1.14,0.302,-0.31
7346.25,0.973,0.506,0.267,0.926,0.258,-0.3
7346.5,0.897,0.598,0.33,0.805,0.374,-0.25
7346.75,0.806,0.558,0.403,0.711,0.325,-0.19
7347.0,0.982,0.563,0.314,0.911,0.33,-0.26
7347.25,0.953,0.589,0.285,0.87,0.369,-0.28
7347.5,0.891,0.433,0.34,0.795,0.181,-0.22
7347.75,0.945,0.512,0.292,0.882,0.251,-0.27
7348.0,1.01,0.518,0.283,0.998,0.267,-0.29
7348.25,1.12,0.517,0.25,1.11,0.302,-0.31
7348.5,0.899,0.565,0.287,0.802,0.33,-0.28
7348.75,0.876,0.494,0.283,0.772,0.238,-0.28
7349.0,0.91,0.446,0.475,0.777,0.197,-0.11
7349.25,0.977,0.566,0.43,0.928,0.334,-0.15
7349.5,1.08,0.489,0.278,1.01,0.242,-0.29
7349.75,0.978,0.504,0.266,0.934,0.266,0.0332
7350.0,0.667,0.58,0.268,0.386,0.35,0.0964
7350.25,0.462,0.426,0.274,0.148,0.155,0.102
7350.5,0.53,0.492,0.252,0.219,0.219,0.08
7350.75,0.579,0.513,0.328,0.24,0.265,0.151
7351.0,0.458,0.536,0.323,0.111,0.302,0.151
7351.25,0.649,0.513,0.351,0.336,0.255,0.174
7351.5,0.625,0.525,0.409,0.33,0.2,0.203
7351.75,0.708,0.596,0.397,0.128,0.288,0.195
7352.0,0.561,0.533,0.474,0.128,0.197,0.0988
7352.25,1.16,0.758,1.2,0.272,0.274,0.193
7352.5,1.58,0.78,1.38,0.33,0.301,0.202
7352.75,1.12,0.763,1.46,0.139,0.27,0.213
7353.0,1.06,0.783,1.65,0.159,0.351,0.263
7353.25,1.15,1.21,1.46,0.14,0.331,0.241
7353.5,1.1,1.01,1.55,0.0896,0.353,0.22
7353.75,1.11,0.967,1.79,0.0826,0.368,0.179
7354.0,1.05,0.869,1.81,-0.1,0.19,0.27
7354.25,1.29,0.826,1.65,0.0788,0.163,0.197
7354.5,1.83,0.894,1.86,0.264,0.221,0.153
7354.75,1.74,1.33,1.82,0.241,0.339,0.275
7355.0,1.66,1.53,1.88,0.127,0.443,0.432
7355.25,1.59,1.42,1.78,0.219,0.394,0.351
7355.5,1.49,1.41,1.71,0.0953,0.332,0.205
7355.75,1.45,1.06,1.65,0.097,0.148,0.134
7356.0,3.13,1.24,1.12,0.228,0.213,0.0756
7356.25,1.55,1.3,0.807,0.19,0.411,0.0394
7356.5,1.54,1.25,0.719,0.304,0.238,0.127
7356.75,1.5,1.11,0.489,0.121,0.241,0.0812
7357.0,1.45,0.853,0.651,0.0245,0.115,0.0355
7357.25,1.54,0.841,0.558,0.0471,0.159,0.124
7357.5,1.63,1.08,1.3,0.146,0.141,0.108
7357.75,1.77,1.4,1.98,0.0404,0.15,0.0988
7358.0,2.53,2.27,1.94,0.0343,0.174,0.0618
7358.25,1.97,2.28,2.03,-0.13,0.0672,0.0722
7358.5,1.94,2.18,1.87,0.0535,0.0794,0.0565
7358.75,2.11,2.17,2.31,-0.13,0.117,0.149
7359.0,2.05,1.77,1.92,-0.16,0.346,0.184
7359.25,2.64,1.23,1.79,0.108,0.406,0.164
7359.5,2.35,0.88,1.81,0.25,0.276,0.176
7359.75,2.32,0.891,1.73,0.261,0.283,0.101
7360.0,2.25,0.749,1.78,0.0495,0.141,0.0421
7360.25,2.19,1.2,1.75,0.0337,0.141,-0.013
7360.5,2.14,1.54,1.19,0.0671,0.379,0.0686
7360.75,2.41,0.965,1.26,0.22,0.31,0.0331
7361.0,1.77,0.927,1.34,0.0474,0.175,0.0863
7361.25,2.43,0.99,1.79,0.206,0.212,0.193
7361.5,2.63,1.02,1.5,0.269,0.245,0.234
7361.75,1.65,1.06,1.3,0.119,0.162,0.129
7362.0,1.52,1.54,0.571,0.145,0.2,0.0382
7362.25,1.47,1.56,0.614,0.0113,0.253,0.00133
7362.5,1.54,1.82,0.615,0.0613,0.307,0.0246
7362.75,1.11,1.13,0.478,0.123,0.16,0.0295
7363.0,1.52,1.06,0.477,1.06,0.319,-0.1
7363.25,1.37,1.06,0.48,0.806,0.452,-0.33
7363.5,1.39,0.842,0.566,0.786,0.515,-0.2
7363.75,1.44,0.908,0.612,0.832,0.224,-0.16
7364.0,1.59,0.739,0.547,0.867,0.115,-0.37
7364.25,1.81,0.88,0.494,1.18,0.379,-0.36
7364.5,1.48,0.831,0.452,0.778,0.29,-0.38
7364.75,1.58,0.803,0.494,0.84,0.275,-0.35
7365.0,1.54,0.883,0.457,0.831,0.364,-0.38
7365.25,1.62,0.819,0.508,0.945,0.295,-0.33
7365.5,1.54,0.753,0.535,0.84,0.204,-0.3
7365.75,1.47,0.855,0.572,0.765,0.312,-0.26
7366.0,1.58,0.865,0.623,0.856,0.361,-0.22
7366.25,1.59,0.713,0.542,0.9,0.352,-0.24
7366.5,1.58,0.552,0.35,0.903,0.257,-0.35
7366.75,1.35,0.524,0.31,0.912,0.248,-0.32
7367.0,1.18,0.399,0.279,1.02,0.27,-0.32
7367.25,1.3,0.414,0.357,1.11,0.288,-0.29
7367.5,1.22,0.452,0.361,1.08,0.33,-0.24
7367.75,1.15,0.443,0.349,0.995,0.322,-0.24
7368.0,1.12,0.43,0.344,0.965,0.334,-0.25
7368.25,1.12,0.414,0.38,0.923,0.278,-0.25
7368.5,1.27,0.383,0.442,1.06,0.236,-0.2
7368.75,1.32,0.552,0.534,1.16,0.361,-0.12
7369.0,1.3,0.782,0.571,1.08,0.635,-0.083
7369.25,1.27,0.725,0.512,1.06,0.557,-0.13
7369.5,1.2,0.31,0.377,1.01,0.15,-0.26
7369.75,1.3,0.391,0.349,1.11,0.231,-0.25
7370.0,1.1,0.571,0.361,0.945,0.501,-0.23
7370.25,1.07,0.483,0.27,0.853,0.394,-0.33
7370.5,1.08,0.573,0.299,0.884,0.489,-0.31
7370.75,1.21,0.452,0.41,1.02,0.34,-0.22
7371.0,1.2,0.419,0.418,1.04,0.301,-0.2
7371.25,1.03,0.387,0.289,0.844,0.242,-0.31
7371.5,1.14,0.399,0.304,0.954,0.261,-0.32
7371.75,1.13,0.469,0.383,0.949,0.368,-0.23
7372.0,1.31,0.441,0.344,1.14,0.334,-0.25
7372.25,1.11,0.372,0.335,0.948,0.236,-0.27
7372.5,1.06,0.433,0.277,0.868,0.289,-0.33
7372.75,1.09,0.417,0.301,0.883,0.299,-0.31
7373.0,1.19,0.479,0.312,1.01,0.367,-0.3
7373.25,1.26,0.443,0.429,1.1,0.328,-0.2
7373.5,1.04,0.46,0.347,0.849,0.342,-0.26
7373.75,1.11,0.421,0.36,0.939,0.297,-0.014
7374.0,1.0,0.534,0.359,0.691,0.441,0.16
7374.25,0.929,0.454,0.333,0.55,0.297,0.136
7374.5,0.835,0.552,0.293,0.431,0.365,0.077
7374.75,0.682,0.654,0.279,0.261,0.447,0.06
7375.0,0.671,0.538,0.31,0.22,0.264,0.0917
7375.25,0.838,0.643,0.272,0.421,0.304,0.06
7375.5,0.924,0.676,0.395,0.314,0.177,0.159
7375.75,0.78,0.725,0.484,0.0859,0.232,0.234
7376.0,0.68,0.831,0.434,-0.0063,0.362,0.187
7376.25,1.08,0.904,0.585,0.263,0.273,0.333
7376.5,1.57,1.41,0.534,0.533,0.373,0.311
7376.75,1.17,1.25,0.391,0.3,0.421,0.176
7377.0,0.984,1.22,0.456,0.104,0.313,0.107
7377.25,0.966,1.46,0.47,0.101,0.43,0.0914
7377.5,1.3,1.44,0.56,0.215,0.218,0.0746
7377.75,1.55,1.64,0.875,0.475,0.2,0.168
7378.0,1.76,1.49,0.857,0.385,0.146,0.281
7378.25,1.71,1.24,1.45,0.275,0.0374,0.179
7378.5,1.87,1.79,0.902,0.292,0.151,0.0633
7378.75,2.05,2.12,1.31,0.367,0.25,0.0491
7379.0,1.97,2.25,1.14,0.239,0.0968,0.0396
7379.25,1.73,1.93,1.59,0.113,0.16,0.0269
7379.5,1.62,1.67,1.33,0.0996,0.15,0.037
7379.75,2.77,1.03,1.02,0.294,0.155,0.0881
7380.0,2.87,1.02,1.87,0.387,0.309,0.105
7380.25,2.69,1.52,1.97,0.37,0.193,0.148
7380.5,2.42,1.46,1.85,0.329,0.192,0.215
7380.75,2.43,1.67,1.01,0.214,0.146,0.122
7381.0,2.31,1.4,1.01,0.325,0.0885,0.0938
7381.25,2.52,2.39,0.912,0.37,0.247,0.0739
7381.5,2.63,2.73,2.55,0.38,0.325,0.0659
7381.75,2.41,2.97,3.41,0.34,0.347,0.211
7382.0,2.95,2.95,5.11,0.307,0.415,0.375
7382.25,2.9,2.54,6.26,0.229,0.255,0.232
7382.5,3.93,1.91,5.98,0.553,0.166,0.247
7382.75,3.42,1.61,5.08,0.478,0.268,0.343
7383.0,3.31,1.33,5.34,0.254,0.313,0.247
7383.25,3.64,1.08,5.49,0.239,0.252,0.134
7383.5,2.73,1.02,6.26,0.334,0.189,0.164
7383.75,2.87,0.967,5.41,0.568,0.141,0.185
7384.0,3.03,1.1,5.59,0.29,0.255,0.211
7384.25,2.12,1.63,4.36,0.154,0.209,0.288
7384.5,2.61,2.0,4.57,0.366,0.0241,0.238
7384.75,1.71,2.04,4.64,0.175,0.144,0.252
7385.0,1.59,1.62,3.94,0.152,0.123,0.252
7385.25,1.73,1.07,3.36,-0.024,0.181,0.326
7385.5,1.47,1.2,3.42,-0.011,0.373,0.212
7385.75,1.61,1.28,2.93,0.037,0.425,0.0965
7386.0,1.74,1.13,3.15,0.247,0.23,0.0816
7386.25,1.51,1.08,1.47,0.153,0.144,0.101
7386.5,1.48,1.28,0.901,0.165,0.252,0.0949
7386.75,1.34,0.943,0.686,0.367,0.0954,0.119
7387.0,1.59,0.951,0.556,0.901,0.242,-0.18
7387.25,1.6,0.846,0.417,0.941,0.27,-0.3
7387.5,1.1,0.502,0.452,0.804,0.117,-0.16
7387.75,1.0,0.487,0.405,0.823,0.261,-0.19
7388.0,0.997,0.465,0.348,0.911,0.307,-0.26
7388.25,1.14,0.504,0.337,1.08,0.348,-0.24
7388.5,1.07,0.443,0.426,1.03,0.279,-0.18
7388.75,0.955,0.433,0.414,0.873,0.269,-0.21
7389.0,0.93,0.481,0.356,0.87,0.327,-0.23
7389.25,1.11,0.416,0.3,1.06,0.232,-0.28
7389.5,1.25,0.461,0.338,1.27,0.302,-0.25
7389.75,1.17,0.549,0.39,1.21,0.431,-0.21
7390.0,0.966,0.4,0.453,0.935,0.215,-0.15
7390.25,0.98,0.423,0.377,0.913,0.246,-0.21
7390.5,0.977,0.553,0.395,0.885,0.421,-0.19
7390.75,1.03,0.363,0.383,0.967,0.171,-0.19
7391.0,0.837,0.503,0.368,0.754,0.335,-0.23
7391.25,0.918,0.636,0.316,0.821,0.523,-0.27
7391.5,0.859,0.464,0.29,0.744,0.287,-0.29
7391.75,1.05,0.475,0.328,0.941,0.27,-0.26
7392.0,1.02,0.595,0.3,1.0,0.46,-0.28
7392.25,0.947,0.647,0.472,0.861,0.549,-0.15
7392.5,0.912,0.632,0.488,0.855,0.513,-0.11
7392.75,1.05,0.59,0.391,0.961,0.46,-0.19
7393.0,1.19,0.556,0.329,1.22,0.435,-0.25
7393.25,0.955,0.408,0.317,0.902,0.221,-0.27
7393.5,0.801,0.395,0.29,0.707,0.211,-0.29
7393.75,0.889,0.504,0.321,0.774,0.376,-0.26
7394.0,0.994,0.493,0.296,0.913,0.339,-0.28
7394.25,1.02,0.438,0.35,0.961,0.271,-0.25
7394.5,0.837,0.449,0.461,0.748,0.294,-0.14
7394.75,0.881,0.453,0.523,0.798,0.296,-0.073
7395.0,0.998,0.468,0.354,0.945,0.305,-0.23
7395.25,1.13,0.467,0.324,1.1,0.321,-0.26
7395.5,1.06,0.52,0.314,1.05,0.395,-0.27
7395.75,0.947,0.43,0.324,0.914,0.256,-0.26
7396.0,1.15,0.412,0.396,1.16,0.237,-0.18
7396.25,1.1,0.486,0.37,1.08,0.349,-0.2
7396.5,1.16,0.468,0.361,1.12,0.334,-0.22
7396.75,0.85,0.474,0.291,0.776,0.321,-0.29
7397.0,0.814,0.452,0.463,0.707,0.283,-0.15
7397.25,0.886,0.438,0.418,0.772,0.29,-0.18
7397.5,1.0,0.41,0.318,0.927,0.227,-0.17
7397.75,1.13,0.434,0.311,1.11,0.264,0.125
7398.0,0.659,0.514,0.414,0.476,0.394,0.232
7398.25,0.518,0.437,0.374,0.201,0.264,0.202
7398.5,0.638,0.392,0.39,0.328,0.211,0.214
7398.75,0.686,0.519,0.303,0.426,0.284,0.12
7399.0,0.607,0.573,0.329,0.335,0.247,0.135
7399.25,0.519,0.626,0.361,0.23,0.345,0.163
7399.5,0.568,1.11,0.499,0.179,0.515,0.227
7399.75,0.714,0.795,0.438,0.189,0.379,0.199
7400.0,0.864,0.931,0.869,0.219,0.31,0.182
7400.25,0.898,1.09,1.36,0.109,0.269,0.277
7400.5,1.45,1.0,1.4,-0.038,0.333,0.25
7400.75,1.98,1.62,1.36,0.275,0.447,0.222
7401.0,1.89,0.857,1.34,0.235,0.258,0.174
7401.25,3.14,1.13,1.63,0.249,0.24,0.195
7401.5,2.9,1.39,2.43,0.337,0.59,0.415
7401.75,3.46,1.2,2.28,0.517,0.377,0.547
7402.0,1.82,1.2,1.03,0.449,0.36,0.269
7402.25,1.79,1.06,0.139,0.445,0.206,0.0224
7402.5,1.94,0.817,0.144,0.414,0.134,0.0214
7402.75,1.65,1.2,0.878,0.108,0.384,0.308
7403.0,1.6,0.916,0.677,0.0625,0.223,0.195
7403.25,1.8,0.878,0.708,0.0306,0.0847,0.125
7403.5,1.86,0.887,0.948,0.0638,0.173,0.1
7403.75,1.42,0.749,1.53,0.127,0.0684,-0.031
7404.0,1.06,0.852,1.52,0.21,0.338,-0.01
7404.25,1.13,0.79,1.43,0.43,0.265,0.08
7404.5,1.18,0.65,1.28,0.464,0.145,0.116
7404.75,1.51,1.06,1.14,0.359,0.297,0.0716
7405.0,2.02,1.01,1.24,0.535,0.0791,0.179
7405.25,2.03,1.54,0.955,0.548,0.18,0.167
7405.5,2.4,2.01,0.741,0.318,0.275,0.114
7405.75,2.5,1.99,0.645,0.269,0.178,0.053
7406.0,1.85,2.09,0.701,0.0188,0.178,0.0458
7406.25,3.32,2.4,0.697,0.289,0.369,0.0385
7406.5,3.44,2.38,0.676,0.273,0.358,0.0378
7406.75,3.36,2.23,0.656,0.233,0.368,0.0639
7407.0,3.72,2.51,1.75,0.354,0.284,-0.034
7407.25,3.93,2.79,1.84,0.423,0.424,0.24
7407.5,3.18,1.86,2.01,0.725,0.344,0.384
7407.75,3.44,1.66,1.84,0.582,0.204,0.256
7408.0,2.93,1.62,1.62,0.302,0.253,0.0197
7408.25,2.72,1.89,1.75,0.2,0.183,0.02
7408.5,2.67,1.19,1.68,0.216,0.0803,0.0
7408.75,2.66,1.36,1.66,0.194,0.134,0.02
7409.0,2.6,2.22,2.13,0.279,0.249,0.00625
7409.25,2.02,2.35,1.63,0.183,0.146,0.0342
7409.5,1.67,1.76,1.6,-0.013,0.126,0.0295
7409.75,1.85,1.57,1.61,0.164,0.317,0.102
7410.0,1.73,1.18,1.19,0.0605,0.0968,0.134
7410.25,1.87,0.892,1.04,0.147,0.0107,0.0681
7410.5,1.06,0.967,0.902,0.119,0.181,0.0162
7410.75,1.03,0.999,0.861,0.101,0.259,0.00625
7411.0,1.39,0.74,0.703,0.916,0.16,0.0469
7411.25,1.41,0.676,0.67,0.828,0.133,-0.26
7411.5,1.4,0.918,0.674,0.941,0.294,-0.33
7411.75,1.17,0.845,0.618,0.653,0.035,-0.35
7412.0,1.37,0.948,0.659,0.849,0.127,-0.32
7412.25,1.39,1.1,0.742,0.913,0.363,-0.26
7412.5,1.32,0.92,0.768,0.74,0.137,-0.2
