Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
7314.75,10.1,9.05,7.62,2.78,1.38,2.77
7315.0,9.81,9.02,7.7,2.85,1.36,2.82
7315.25,9.32,8.99,7.65,2.42,1.44,2.73
7315.5,9.43,8.9,7.59,2.61,1.36,2.63
7315.75,9.78,9.07,7.83,3.15,1.56,2.78
7316.0,9.45,9.05,7.21,2.82,1.66,2.37
7316.25,9.41,9.1,7.52,2.84,1.77,2.79
7316.5,9.54,8.95,7.91,3.09,1.63,3.16
7316.75,9.19,8.92,7.77,2.83,1.66,3.1
7317.0,9.56,9.23,8.23,2.96,1.78,3.42
7317.25,11.1,10.3,8.99,4.13,2.51,3.78
7317.5,11.1,10.4,9.05,4.22,2.67,3.95
7317.75,11.2,10.3,9.23,4.43,2.63,4.25
7318.0,11.1,10.8,8.51,4.62,3.0,3.48
7318.25,10.8,10.7,8.95,4.15,2.86,4.06
7318.5,10.7,10.1,8.97,3.83,2.25,3.92
7318.75,11.1,10.2,9.26,3.94,2.4,4.27
7319.0,10.9,10.2,9.09,4.14,2.5,4.09
7319.25,10.6,10.0,8.62,4.18,2.46,3.6
7319.5,10.4,10.0,8.75,4.0,2.53,3.78
7319.75,10.6,10.2,8.55,4.07,2.76,3.55
7320.0,10.6,10.1,8.47,4.36,2.75,3.74
7320.25,10.4,10.2,8.46,4.29,2.85,3.9
7320.5,10.4,10.2,7.96,4.16,2.8,3.56
7320.75,10.3,9.95,8.63,4.19,2.51,4.14
7321.0,10.3,9.98,8.57,4.05,2.29,3.92
7321.25,10.4,9.63,9.03,4.37,2.19,4.2
7321.5,9.78,9.48,8.09,3.79,2.24,3.8
7321.75,8.46,8.97,6.97,2.67,2.09,3.12
7322.0,8.89,8.5,6.88,3.27,1.68,2.84
7322.25,8.79,8.44,7.14,3.24,1.69,3.11
7322.5,8.68,8.68,6.86,3.04,1.82,2.76
7322.75,8.75,8.66,7.11,3.16,1.86,2.96
7323.0,8.63,8.58,7.22,2.96,1.77,3.1
7323.25,8.38,8.36,7.11,2.23,1.25,2.66
7323.5,8.87,8.22,6.83,2.74,1.02,2.51
7323.75,8.84,8.44,6.37,2.79,1.17,2.03
7324.0,8.03,8.41,6.72,1.9,1.17,2.43
7324.25,8.28,8.71,6.79,2.21,1.62,2.55
7324.5,8.73,8.49,6.94,2.87,1.41,2.62
7324.75,8.55,8.27,6.86,2.59,1.23,2.61
7325.0,8.35,8.3,6.13,2.39,1.23,1.86
7325.25,8.52,9.16,6.43,2.74,1.66,2.26
7325.5,8.32,8.49,6.9,2.52,1.46,2.67
7325.75,9.68,9.64,8.74,3.52,2.16,4.01
7326.0,10.1,9.71,8.28,3.85,2.25,3.44
7326.25,9.69,9.56,8.31,3.31,2.14,3.53
7326.5,9.93,9.74,8.54,3.5,2.27,3.71
7326.75,10.2,10.7,8.68,3.82,2.6,3.78
7327.0,10.3,9.64,8.78,3.49,2.59,3.95
7327.25,10.5,9.67,8.66,3.79,2.7,3.72
7327.5,10.7,9.53,8.38,4.05,2.43,3.53
7327.75,10.7,9.57,8.75,4.18,2.42,3.84
7328.0,10.5,9.55,8.69,3.72,2.63,3.73
7328.25,10.4,9.55,8.92,3.46,2.62,4.08
7328.5,10.6,9.45,8.41,3.8,2.49,3.52
7328.75,10.7,9.58,8.77,3.9,2.61,3.81
7329.0,11.0,9.86,8.38,4.05,2.77,3.26
7329.25,10.4,9.49,8.32,3.25,2.49,3.33
7329.5,9.39,8.05,6.96,2.77,1.43,2.44
7329.75,9.93,8.28,7.34,3.25,1.6,2.59
7330.0,9.46,8.3,7.47,2.49,1.58,2.51
7330.25,9.25,8.28,7.34,2.41,1.61,2.5
7330.5,9.52,7.99,7.67,2.84,1.25,2.98
7330.75,9.58,8.23,7.8,2.81,1.52,2.95
7331.0,9.63,8.53,7.42,2.84,1.87,2.77
7331.25,9.59,8.3,7.61,2.76,1.57,2.81
7331.5,9.24,8.3,7.1,2.29,1.53,2.27
7331.75,9.54,8.39,7.46,2.52,1.71,2.67
7332.0,9.69,8.34,7.4,2.98,1.64,2.43
7332.25,9.29,8.48,7.45,2.29,1.81,2.63
7332.5,9.13,8.31,7.39,2.18,1.52,2.61
7332.75,9.26,8.73,7.59,2.35,1.73,2.8
7333.0,9.71,8.54,7.25,2.95,1.76,2.49
7333.25,9.46,8.62,7.66,2.7,2.17,2.94
7333.5,11.0,9.85,8.66,3.9,2.7,3.56
7333.75,11.1,9.8,8.19,3.98,2.68,3.11
7334.0,11.0,9.74,9.49,3.83,2.63,4.32
7334.25,10.5,9.9,9.17,3.34,2.83,3.96
7334.5,10.9,9.84,9.33,3.66,2.74,4.25
7334.75,11.0,9.86,9.13,3.65,2.77,3.91
7335.0,11.1,9.93,8.84,3.72,2.85,3.58
7335.25,11.4,9.99,9.03,4.25,2.89,3.89
7335.5,11.0,9.72,8.79,3.73,2.59,3.63
7335.75,12.3,10.9,9.99,4.2,3.31,4.66
7336.0,13.7,12.0,10.8,5.22,3.75,5.18
7336.25,13.9,11.8,11.1,5.3,3.54,5.16
7336.5,13.9,12.2,11.6,4.97,3.85,5.41
7336.75,13.1,11.3,10.3,4.68,3.3,4.31
7337.0,13.8,11.7,11.0,4.96,3.35,5.11
7337.25,11.9,9.98,8.96,3.76,2.29,3.53
7337.5,11.4,9.7,8.77,3.31,2.21,3.3
7337.75,11.3,9.17,8.88,3.21,1.89,3.35
7338.0,11.5,9.45,8.27,3.5,2.13,2.9
7338.25,11.6,10.3,8.24,3.86,1.87,3.07
7338.5,11.5,10.4,8.72,3.51,1.84,3.17
7338.75,10.9,9.83,8.36,2.99,1.36,2.94
7339.0,11.3,10.1,8.55,3.85,1.66,3.13
7339.25,9.96,9.71,8.06,2.78,1.35,2.78
7339.5,9.69,9.42,7.81,2.52,1.34,2.7
7339.75,9.87,9.36,8.29,2.67,1.32,3.06
7340.0,9.97,9.78,8.25,3.1,1.44,3.0
7340.25,9.98,9.43,7.91,3.23,1.37,2.87
7340.5,9.68,9.39,7.97,3.04,1.54,2.84
7340.75,9.91,9.1,7.78,3.28,1.36,2.63
7341.0,10.3,9.64,8.71,3.23,2.1,3.33
7341.25,11.0,10.2,9.15,4.0,2.55,3.81
7341.5,11.2,10.5,9.22,4.44,2.91,4.02
7341.75,10.8,10.3,9.22,3.88,2.68,4.12
7342.0,11.0,10.3,8.89,4.18,2.77,3.84
7342.25,11.0,10.1,8.83,4.5,2.5,3.76
7342.5,10.9,10.0,8.17,4.26,2.46,3.18
7342.75,10.6,10.2,8.59,3.83,2.56,3.64
7343.0,10.9,10.1,8.85,4.19,2.47,3.84
7343.25,10.8,9.98,9.05,4.06,2.57,4.05
7343.5,10.6,10.0,9.38,4.08,2.69,4.5
7343.75,10.5,10.1,8.99,4.1,2.78,3.97
7344.0,10.2,10.2,8.64,3.85,2.6,3.78
7344.25,10.3,9.81,8.55,4.08,2.56,3.69
7344.5,9.95,9.41,8.04,4.03,2.08,3.45
7344.75,8.91,8.54,7.3,3.0,1.69,3.02
7345.0,8.4,8.43,7.22,2.32,1.62,3.05
7345.25,8.78,8.44,6.93,2.89,1.46,2.72
7345.5,9.03,8.4,7.04,3.13,1.55,2.98
7345.75,8.82,8.79,6.81,3.04,2.1,2.62
7346.0,8.8,8.66,7.33,2.88,1.9,3.18
7346.25,8.54,8.54,7.0,2.61,1.72,2.75
7346.5,8.73,8.37,6.91,2.88,1.49,2.51
7346.75,8.82,8.33,6.68,3.06,1.47,2.41
7347.0,8.67,8.31,6.83,2.79,1.51,2.5
7347.25,8.28,8.3,7.08,2.4,1.6,2.94
7347.5,8.69,8.29,7.11,2.95,1.48,3.01
7347.75,9.09,8.7,6.9,3.44,1.87,2.72
7348.0,8.67,8.55,6.77,2.85,1.75,2.4
7348.25,8.48,8.5,6.92,2.52,1.69,2.59
7348.5,8.73,8.18,7.08,2.94,1.37,2.71
7348.75,8.99,8.61,7.04,3.22,1.61,2.8
7349.0,9.51,8.8,7.74,3.85,1.94,3.51
7349.25,9.98,9.47,8.5,3.97,2.34,3.79
7349.5,9.63,9.43,8.58,3.48,2.46,3.9
7349.75,10.1,9.47,8.71,4.05,2.84,4.14
7350.0,10.5,9.42,8.47,4.3,2.75,3.63
7350.25,9.95,9.33,8.75,3.58,2.59,3.73
7350.5,10.4,9.36,9.14,3.96,2.81,3.92
7350.75,13.6,10.6,10.7,5.31,3.77,4.93
7351.0,17.9,16.6,17.6,4.11,3.07,3.83
7351.25,23.1,19.4,16.7,4.11,2.69,3.27
7351.5,23.5,23.1,19.8,3.69,2.94,4.13
7351.75,31.0,29.5,25.2,2.78,2.13,3.95
7352.0,36.8,39.1,34.2,3.31,2.6,5.07
7352.25,36.8,46.2,36.9,7.01,5.79,8.5
7352.5,42.6,47.0,35.1,2.2,2.07,4.88
7352.75,43.9,47.7,35.6,3.16,2.53,4.88
7353.0,43.3,47.0,34.5,1.69,1.56,3.67
7353.25,43.6,48.8,36.7,2.11,1.46,4.36
7353.5,46.6,46.8,34.4,-0.0036,-0.31,2.66
7353.75,44.4,43.5,33.7,0.08,-0.41,2.68
7354.0,47.2,41.0,34.5,0.989,1.25,4.15
7354.25,45.2,41.0,35.2,1.13,0.909,3.75
7354.5,44.0,41.7,34.5,1.52,1.41,4.2
7354.75,42.6,41.7,36.3,1.21,0.933,3.85
7355.0,39.5,41.2,37.5,1.17,0.08,3.73
7355.25,39.1,42.1,36.6,0.863,-0.25,3.73
7355.5,44.5,41.0,34.6,2.61,0.75,4.48
7355.75,42.2,39.4,32.8,3.3,0.375,4.26
7356.0,42.1,32.1,34.1,4.43,2.21,5.96
7356.25,37.7,36.2,37.6,5.99,3.63,7.2
7356.5,36.4,31.5,32.9,3.3,1.89,4.69
7356.75,37.9,32.4,33.4,4.84,2.51,5.69
7357.0,36.6,35.2,32.7,6.29,4.2,6.7
7357.25,37.7,34.3,36.3,6.62,4.71,7.29
7357.5,41.4,40.6,40.5,8.67,7.2,10.1
7357.75,41.6,41.9,39.7,7.35,6.87,9.23
7358.0,41.3,42.3,43.1,5.29,4.76,7.97
7358.25,41.5,43.4,43.4,5.37,4.93,7.67
7358.5,43.1,42.8,44.5,5.2,4.73,7.22
7358.75,45.4,41.2,43.9,3.42,3.84,5.26
7359.0,48.4,42.0,42.8,5.03,4.7,6.34
7359.25,47.7,40.7,41.8,4.13,4.29,5.43
7359.5,42.1,40.4,37.6,4.88,4.77,5.8
7359.75,42.9,38.0,35.7,2.2,2.48,3.63
7360.0,42.5,35.8,33.5,3.48,3.84,4.67
7360.25,41.4,36.7,34.2,1.94,1.88,2.9
7360.5,38.9,33.3,30.6,2.23,2.29,3.39
7360.75,37.4,32.4,31.0,6.95,5.95,8.02
7361.0,33.4,27.3,24.6,7.37,5.68,7.55
7361.25,26.3,21.8,19.5,3.52,2.94,4.18
7361.5,21.9,17.9,15.9,3.38,1.99,3.48
7361.75,19.6,15.6,14.4,3.92,2.14,3.73
7362.0,15.6,11.8,13.5,5.2,3.75,4.86
7362.25,14.4,11.7,15.3,3.48,2.53,4.05
7362.5,13.5,11.6,14.7,3.92,2.6,3.88
7362.75,13.1,12.5,14.0,4.09,2.55,4.09
7363.0,13.1,12.3,12.9,3.86,2.44,3.98
7363.25,12.7,12.2,11.4,4.06,2.53,3.99
7363.5,11.8,10.7,11.3,3.42,2.12,3.57
7363.75,11.2,9.73,9.55,3.2,1.46,2.64
7364.0,11.1,9.38,9.67,3.26,1.25,2.94
7364.25,11.1,9.52,10.4,3.03,1.4,3.18
7364.5,10.8,10.1,10.0,3.08,1.66,3.27
7364.75,10.6,9.71,11.3,3.12,1.53,3.55
7365.0,10.4,9.06,8.44,2.92,1.62,3.15
7365.25,10.3,9.11,9.01,2.9,1.65,3.3
7365.5,10.5,9.11,8.53,3.23,1.82,3.23
7365.75,10.6,9.04,8.48,3.47,1.84,3.45
7366.0,10.4,9.07,9.15,3.21,2.0,3.22
7366.25,10.1,8.99,8.12,3.3,1.71,2.78
7366.5,10.2,8.85,8.34,2.99,1.67,2.97
7366.75,10.1,8.85,8.78,2.88,1.66,3.06
7367.0,9.97,8.84,8.09,2.72,1.67,3.14
7367.25,11.1,9.84,10.5,4.16,2.57,4.46
7367.5,11.5,10.1,9.56,4.5,2.78,4.14
7367.75,11.1,10.2,10.7,4.18,2.99,4.49
7368.0,10.9,10.1,9.34,4.12,2.78,4.26
7368.25,10.7,10.1,10.8,4.13,2.85,4.41
7368.5,10.6,10.4,9.25,3.64,2.65,4.04
7368.75,10.6,9.92,9.58,3.83,2.58,3.84
7369.0,10.5,9.6,8.6,3.57,2.28,3.58
7369.25,10.3,9.97,11.1,3.45,2.64,4.61
7369.5,10.2,9.89,9.06,3.41,2.58,4.04
7369.75,10.9,9.82,9.09,4.31,2.51,4.1
7370.0,10.7,9.92,8.94,4.09,2.63,3.83
7370.25,10.6,10.0,10.3,3.88,2.71,4.21
7370.5,10.3,9.87,8.37,3.61,2.65,3.68
7370.75,10.3,10.0,8.69,3.64,2.79,3.86
7371.0,9.08,8.83,8.87,2.71,2.01,3.24
7371.25,9.23,8.74,7.66,3.19,1.9,3.29
7371.5,9.21,8.55,7.64,3.01,1.82,2.77
7371.75,8.64,8.39,7.57,2.32,1.68,2.99
7372.0,8.98,8.43,8.11,2.82,1.71,3.06
7372.25,9.15,8.1,7.27,2.99,1.35,2.84
7372.5,8.93,8.11,7.26,2.81,1.42,2.87
7372.75,9.29,8.28,7.47,3.09,1.42,2.94
7373.0,8.95,8.39,8.7,2.6,1.66,3.43
7373.25,9.0,8.66,7.62,2.77,1.66,3.29
7373.5,9.44,8.55,7.59,3.36,1.84,2.99
7373.75,9.24,8.34,7.46,3.12,1.61,2.75
7374.0,0.0,0.0,0.0,0.0,0.0,0.0
7374.25,9.4,8.56,8.3,2.98,1.44,3.16
7374.5,9.7,9.58,8.88,3.03,1.82,3.36
7374.75,14.8,10.9,12.2,3.63,2.39,4.06
7375.0,20.2,13.7,16.8,3.77,2.73,3.75
7375.25,20.8,19.1,18.3,3.78,3.03,3.86
7375.5,20.8,17.5,22.6,4.75,3.26,5.26
7375.75,25.8,19.5,24.4,6.23,4.53,6.32
7376.0,31.1,24.1,28.0,3.94,3.23,4.86
7376.25,34.0,33.7,30.6,3.32,2.27,4.02
7376.5,37.3,36.3,33.8,2.59,1.96,3.77
7376.75,44.4,36.4,35.6,4.37,3.47,5.6
7377.0,45.7,41.3,39.5,3.14,1.52,4.79
7377.25,49.7,46.8,44.7,4.12,2.12,4.91
7377.5,53.8,45.6,46.8,3.44,1.66,3.88
7377.75,50.9,47.7,44.6,4.64,1.94,5.34
7378.0,50.6,51.4,44.8,3.35,0.903,4.01
7378.25,54.0,52.7,47.4,5.53,3.25,7.22
7378.5,55.8,54.9,50.0,3.86,0.793,5.44
7378.75,57.2,55.2,51.5,5.74,2.62,6.93
7379.0,59.2,50.9,54.7,4.66,1.24,5.6
7379.25,61.7,51.1,54.4,3.81,0.936,4.72
7379.5,62.6,53.6,54.6,7.22,3.96,7.58
7379.75,57.6,49.4,51.5,6.51,3.6,6.68
7380.0,58.1,45.2,51.5,8.26,5.02,8.79
7380.25,53.0,45.1,50.9,7.3,5.01,8.41
7380.5,51.6,43.0,48.3,6.67,4.25,6.9
7380.75,52.8,48.7,49.8,7.78,6.18,8.36
7381.0,51.0,52.3,51.6,8.22,6.36,8.61
7381.25,57.9,45.5,50.3,5.66,3.87,6.19
7381.5,55.2,46.8,53.9,5.52,3.72,6.52
7381.75,58.7,50.2,58.0,6.61,4.81,8.02
7382.0,62.4,49.6,63.5,6.34,4.66,7.26
7382.25,63.1,58.2,66.2,8.2,5.88,8.32
7382.5,60.7,63.5,70.4,6.57,6.01,7.7
7382.75,56.2,64.3,64.0,5.4,5.68,5.75
7383.0,60.8,67.5,64.9,6.8,7.09,8.63
7383.25,60.5,68.0,61.1,9.03,9.03,10.7
7383.5,58.4,70.3,64.8,5.11,5.8,7.25
7383.75,60.3,67.1,59.9,4.09,4.61,4.92
7384.0,51.2,56.0,55.9,3.63,3.47,4.95
7384.25,45.4,53.8,52.5,4.03,2.87,5.22
7384.5,42.5,47.6,52.4,3.82,2.07,5.01
7384.75,41.2,45.6,42.7,7.53,5.15,8.62
7385.0,35.3,38.8,38.3,7.05,5.23,8.19
7385.25,27.8,31.5,32.6,4.23,2.12,5.55
7385.5,0.0,0.0,0.0,0.0,0.0,0.0
7385.75,22.5,18.1,21.7,5.45,3.55,5.46
7386.0,16.3,14.7,16.8,4.69,2.88,4.7
7386.25,14.8,14.5,16.4,5.15,2.81,5.06
7386.5,13.6,14.5,15.2,3.92,1.86,3.97
7386.75,13.1,12.6,15.4,4.22,2.06,4.41
7387.0,13.1,12.8,15.1,4.26,2.37,4.6
7387.25,12.6,13.9,12.9,4.56,2.59,4.65
7387.5,12.8,12.9,12.5,5.1,2.67,4.62
7387.75,12.8,12.7,12.4,4.35,2.05,4.31
7388.0,12.6,12.2,12.1,4.22,2.16,4.06
7388.25,12.3,12.1,10.4,4.51,2.21,3.6
7388.5,12.4,12.5,10.9,4.72,2.29,4.43
7388.75,11.9,12.2,11.1,4.17,2.31,4.6
7389.0,12.1,12.0,10.9,4.38,2.26,4.66
7389.25,12.1,11.8,11.2,4.63,2.26,4.81
7389.5,12.1,12.0,10.7,4.56,2.26,4.06
7389.75,12.0,12.4,10.6,4.79,2.41,4.21
7390.0,11.7,11.7,10.4,4.38,2.4,4.27
7390.25,11.1,10.9,9.86,4.03,1.89,3.99
7390.5,10.4,10.3,9.25,3.45,1.64,3.89
7390.75,10.5,10.3,8.81,3.53,1.65,3.14
7391.0,10.3,10.1,8.51,3.55,1.55,3.17
7391.25,9.88,9.97,8.93,3.27,1.51,3.15
7391.5,9.84,10.0,8.44,3.22,1.41,2.9
7391.75,9.8,9.97,9.02,3.04,1.39,3.36
7392.0,9.71,9.99,8.95,3.16,1.56,3.48
7392.25,9.47,10.3,8.99,2.95,1.47,3.37
7392.5,9.5,9.8,8.59,3.01,1.31,3.52
7392.75,9.49,9.88,8.59,3.1,1.36,3.25
7393.0,9.48,9.91,8.23,3.1,1.4,3.04
7393.25,9.22,9.87,8.16,2.84,1.43,2.89
7393.5,10.7,11.2,9.36,4.17,2.33,3.79
7393.75,10.8,11.0,9.86,4.34,2.2,4.25
7394.0,10.6,11.2,10.0,4.06,2.46,4.35
7394.25,10.7,11.2,9.94,4.29,2.41,4.54
7394.5,10.8,11.2,9.95,4.49,2.49,4.44
7394.75,10.7,11.4,9.7,4.42,2.73,4.29
7395.0,10.6,11.0,9.97,4.25,2.28,4.63
7395.25,10.6,11.3,9.45,4.2,2.71,3.91
7395.5,10.6,11.2,9.7,4.24,2.57,4.37
7395.75,10.7,11.2,9.73,4.4,2.54,4.18
7396.0,10.8,11.3,9.61,4.3,2.44,4.08
7396.25,10.7,11.2,9.83,4.29,2.55,4.64
7396.5,10.9,11.2,9.76,4.57,2.56,4.39
7396.75,10.7,11.1,9.3,4.49,2.36,4.12
7397.0,10.6,11.2,8.69,4.26,2.5,3.5
7397.25,9.87,10.2,8.46,4.39,2.39,3.8
7397.5,9.16,9.07,8.01,3.43,1.35,2.99
7397.75,9.05,9.13,7.53,3.24,1.62,2.82
7398.0,9.23,9.06,7.89,3.24,1.62,3.2
7398.25,9.34,9.09,7.99,3.2,1.38,3.27
7398.5,9.74,9.87,9.15,3.76,1.86,4.22
7398.75,16.6,14.6,11.7,4.73,2.72,4.83
7399.0,28.3,22.3,19.8,4.17,2.68,4.01
7399.25,33.3,22.1,21.2,3.67,2.56,3.4
7399.5,36.2,24.6,23.2,4.6,3.21,4.71
7399.75,45.5,29.2,30.7,5.65,4.18,6.27
7400.0,49.5,33.8,36.8,1.99,1.04,3.5
7400.25,47.8,37.6,38.0,5.82,4.01,6.73
7400.5,51.4,39.1,37.3,3.99,2.79,4.52
7400.75,51.6,38.7,36.5,4.98,3.53,5.87
7401.0,52.7,38.8,36.9,4.57,3.29,5.37
7401.25,48.5,36.2,33.6,3.48,1.88,3.8
7401.5,48.0,35.2,35.0,4.38,2.91,4.94
7401.75,47.7,37.3,32.5,4.79,3.0,5.8
7402.0,46.6,41.1,33.7,4.41,2.78,5.34
7402.25,45.5,42.6,35.8,4.86,2.79,5.42
7402.5,42.7,46.7,34.5,3.25,1.81,3.41
7402.75,40.6,44.7,34.9,3.52,2.37,3.44
7403.0,40.1,41.8,35.8,3.08,1.81,3.75
7403.25,39.1,40.2,36.5,3.94,1.82,4.81
7403.5,37.9,41.5,39.5,5.77,4.37,7.21
7403.75,38.7,39.1,37.5,5.88,2.25,5.65
7404.0,45.1,36.3,40.2,7.07,3.53,7.6
7404.25,41.2,33.7,39.7,8.22,4.18,8.24
7404.5,41.3,36.1,41.7,6.19,2.91,6.23
7404.75,47.1,32.9,38.5,8.29,4.66,8.11
7405.0,45.0,35.6,38.5,7.37,4.43,7.32
7405.25,44.7,36.1,40.5,6.12,2.84,6.11
7405.5,49.3,35.8,40.1,5.58,2.61,4.91
7405.75,48.4,35.3,40.1,6.61,3.65,5.87
7406.0,47.9,34.8,38.4,5.88,2.37,4.98
7406.25,48.9,35.7,39.0,5.91,3.27,5.15
7406.5,47.6,35.2,36.5,7.01,4.83,6.6
7406.75,45.4,36.0,35.7,5.45,4.09,5.34
7407.0,46.9,38.4,38.4,5.76,4.73,5.46
7407.25,46.2,39.0,39.6,8.61,6.68,8.39
7407.5,47.2,39.1,38.1,3.67,2.68,4.11
7407.75,47.5,39.5,38.2,5.96,5.05,6.25
7408.0,46.5,32.6,37.3,2.43,2.16,3.6
7408.25,44.1,32.0,38.7,5.2,4.25,5.44
7408.5,37.2,28.9,38.6,3.2,1.84,3.08
7408.75,28.1,28.1,29.1,2.77,1.56,3.52
7409.0,28.1,23.3,24.1,6.36,4.38,6.86
7409.25,23.3,21.8,22.4,5.1,3.39,5.47
7409.5,18.7,17.5,18.3,5.57,2.95,5.1
7409.75,18.0,16.6,17.8,4.92,2.5,5.0
7410.0,16.3,15.7,16.2,3.64,1.81,3.24
7410.25,14.3,13.7,13.6,3.51,2.1,3.98
7410.5,14.0,13.2,12.4,3.5,2.26,4.06
7410.75,14.0,13.1,13.0,3.82,2.35,3.84
7411.0,13.7,12.4,11.6,3.72,1.99,3.54
7411.25,13.5,12.3,11.4,3.76,2.01,3.65
7411.5,12.7,12.3,11.2,4.29,2.23,4.51
7411.75,11.8,11.6,9.87,3.44,1.51,3.71
7412.0,11.4,10.4,9.63,3.27,1.05,3.08
7412.25,11.2,10.8,9.33,2.88,1.35,2.97
7412.5,11.1,10.6,9.26,2.81,1.38,3.08
7412.75,10.6,10.3,9.37,2.25,0.899,2.94
7413.0,10.9,10.4,9.4,2.57,1.17,2.96
7413.25,11.0,10.3,9.16,2.74,1.17,2.88
7413.5,10.7,10.2,9.05,2.52,1.04,2.92
7413.75,10.7,10.4,8.88,2.59,1.22,2.83
7414.0,10.7,10.3,8.85,2.49,1.24,2.9
7414.25,10.8,9.93,8.49,2.79,1.01,2.71
7414.5,10.4,9.92,7.22,2.95,1.32,2.11
7414.75,11.5,11.0,9.08,3.89,2.12,3.83
7415.0,11.6,11.1,9.3,4.02,2.1,4.1
7415.25,11.5,10.9,9.53,4.22,2.14,4.32
7415.5,11.3,10.9,9.25,4.01,2.21,4.25
