Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
7328.75,6.02,4.99,4.75,1.9,0.729,1.7
7329.0,6.83,4.41,6.05,1.59,1.01,1.74
7329.25,6.86,5.01,4.03,1.39,1.29,1.62
7329.5,8.47,5.21,4.22,2.95,1.32,1.79
7329.75,6.86,9.57,4.88,1.61,1.24,2.09
7330.0,11.2,5.28,4.53,1.8,1.09,2.21
7330.25,12.6,4.83,7.2,1.59,0.796,2.01
7330.5,12.5,4.76,7.79,2.82,1.34,1.99
7330.75,17.9,5.9,6.24,2.61,1.33,2.96
7331.0,13.0,9.62,3.88,3.79,1.32,1.4
7331.25,10.9,9.32,6.8,2.14,1.54,1.75
7331.5,9.08,9.02,12.2,2.12,1.17,2.74
7331.75,14.5,12.8,10.2,2.69,1.5,2.19
7332.0,17.3,11.4,7.67,3.46,1.52,2.11
7332.25,15.0,10.7,9.47,3.91,1.49,2.59
7332.5,9.61,12.9,9.84,2.59,1.72,2.38
7332.75,9.99,8.66,7.65,2.49,1.87,2.33
7333.0,7.64,15.2,7.77,2.12,1.85,2.15
7333.25,10.3,13.9,11.5,1.72,2.55,2.19
7333.5,9.97,8.02,19.3,2.38,1.8,5.92
7333.75,9.29,12.1,19.3,2.15,1.9,6.08
7334.0,12.8,12.4,9.84,2.79,2.89,3.68
7334.25,15.3,10.8,7.62,1.86,2.57,2.48
7334.5,18.4,9.67,9.33,2.6,2.56,3.42
7334.75,11.2,6.87,9.85,1.79,1.98,2.4
7335.0,7.96,6.88,9.0,1.26,1.72,3.33
7335.25,6.92,5.53,11.3,2.45,1.19,3.88
7335.5,5.26,5.11,8.79,1.91,1.28,2.56
7335.75,8.99,11.6,13.9,1.93,1.56,3.73
7336.0,7.41,20.2,11.5,2.28,1.72,3.32
7336.25,6.16,11.7,10.1,1.85,2.88,3.04
7336.5,7.93,10.4,8.26,2.13,1.93,2.32
7336.75,7.52,12.3,8.43,2.11,2.42,2.65
7337.0,7.08,10.4,7.37,2.07,1.58,2.12
7337.25,10.5,9.17,10.1,2.4,1.5,2.05
7337.5,13.3,8.87,9.88,3.57,2.11,1.58
7337.75,10.5,6.84,11.7,3.31,1.56,1.57
7338.0,7.67,8.1,10.3,2.59,1.76,1.44
7338.25,10.8,9.6,9.3,3.59,1.87,1.8
7338.5,14.8,9.41,8.95,2.41,1.62,1.25
7338.75,11.5,15.7,11.2,1.87,1.25,3.07
7339.0,12.2,12.5,7.5,1.9,1.48,1.61
7339.25,14.7,9.32,9.66,2.96,1.76,1.64
7339.5,13.7,11.4,9.82,2.78,1.52,2.48
7339.75,20.5,18.0,12.3,2.47,1.87,1.53
7340.0,21.5,9.86,15.2,1.27,1.39,3.48
7340.25,10.6,8.25,11.1,1.67,1.37,1.88
7340.5,24.1,19.2,14.1,4.05,2.07,3.2
7340.75,20.5,17.1,14.2,2.53,2.12,2.62
7341.0,12.4,6.58,15.2,1.88,1.51,2.99
7341.25,17.6,12.5,13.6,1.89,2.67,1.94
7341.5,17.0,13.6,17.6,1.94,1.55,1.64
7341.75,17.4,16.8,12.1,2.4,1.75,3.45
7342.0,22.5,11.8,10.1,4.41,2.23,3.2
7342.25,14.7,11.4,13.6,2.2,2.51,2.21
7342.5,11.2,8.73,16.5,2.17,1.6,3.37
7342.75,14.3,12.6,18.1,3.43,1.89,2.5
7343.0,8.24,9.33,14.9,1.43,1.88,4.0
7343.25,10.0,15.2,12.9,1.54,3.01,4.25
7343.5,14.0,6.72,13.9,1.44,1.99,3.86
7343.75,8.59,7.69,11.4,1.26,2.03,3.23
7344.0,13.9,6.7,10.0,1.1,2.47,2.73
7344.25,9.06,5.72,12.1,1.74,2.04,3.61
7344.5,9.89,5.62,5.96,1.54,1.85,1.52
7344.75,9.89,5.48,5.43,2.11,1.57,1.7
7345.0,10.3,5.18,5.55,2.19,1.58,0.928
7345.25,9.11,5.05,5.11,1.98,1.57,1.33
7345.5,8.5,4.87,5.65,1.72,1.63,1.73
7345.75,8.87,4.78,5.28,1.79,1.65,2.13
7346.0,9.34,5.61,5.01,1.98,1.82,1.94
7346.25,8.72,4.64,5.67,1.78,1.18,1.53
7346.5,8.13,4.22,4.34,1.47,0.986,1.69
7346.75,7.3,4.81,3.82,1.4,1.75,0.95
7347.0,7.57,5.07,4.07,1.45,1.71,1.36
7347.25,7.91,3.86,4.73,1.74,0.927,1.88
7347.5,6.87,4.14,4.07,1.5,1.24,1.52
7347.75,7.86,4.13,3.95,1.83,1.48,1.46
7348.0,8.51,4.73,4.1,1.94,1.63,1.68
7348.25,8.13,4.79,4.42,1.73,1.62,1.74
7348.5,8.08,4.5,4.18,1.33,1.19,1.7
7348.75,8.05,4.95,4.45,1.28,1.62,1.88
7349.0,8.3,4.68,7.75,1.28,1.64,1.65
7349.25,8.07,6.26,4.18,1.82,1.17,1.68
7349.5,7.66,6.55,3.83,1.64,1.01,1.33
7349.75,7.36,5.83,3.86,1.72,1.97,1.24
7350.0,6.6,7.56,4.04,1.87,1.79,1.37
7350.25,10.4,4.38,4.09,2.06,1.62,1.55
7350.5,10.7,4.28,9.22,1.68,1.62,1.71
7350.75,6.45,3.27,6.0,1.41,0.945,2.4
7351.0,5.88,10.3,11.2,1.79,0.91,3.51
7351.25,10.6,6.37,7.12,2.54,0.967,1.74
7351.5,11.1,11.6,8.81,2.49,1.14,1.94
7351.75,6.92,6.99,7.18,1.83,1.78,2.09
7352.0,5.13,3.5,12.4,1.38,1.44,3.69
7352.25,12.9,3.16,7.19,1.66,1.04,1.62
7352.5,8.67,3.1,11.9,1.85,0.953,2.32
7352.75,5.08,3.42,7.07,1.84,1.04,1.94
7353.0,5.01,4.08,8.3,1.68,1.25,1.41
7353.25,5.38,3.7,10.9,1.8,1.25,2.72
7353.5,8.54,4.28,5.49,2.04,1.57,1.84
7353.75,10.8,4.21,4.84,2.15,0.783,1.54
7354.0,7.54,5.64,10.5,1.51,1.42,1.94
7354.25,13.7,5.95,13.2,1.22,1.74,2.25
7354.5,7.86,9.24,8.55,1.61,3.25,2.15
7354.75,6.77,4.52,7.81,1.31,1.11,2.27
7355.0,6.78,4.71,5.5,1.74,1.62,2.01
7355.25,6.6,5.28,14.1,1.8,1.4,1.95
7355.5,8.22,2.63,12.9,2.49,0.662,3.82
7355.75,5.75,5.1,8.47,2.0,1.1,2.83
7356.0,6.74,11.0,12.2,1.44,2.15,2.84
7356.25,7.51,10.8,9.27,2.15,1.01,2.51
7356.5,8.97,11.8,5.08,2.7,1.29,2.27
7356.75,7.8,9.7,10.8,1.82,1.12,2.39
7357.0,8.9,7.82,11.1,1.92,1.6,3.21
7357.25,5.31,11.3,9.11,1.64,3.06,2.78
7357.5,6.9,7.3,8.91,2.01,0.91,2.46
7357.75,5.26,6.34,4.93,1.59,1.37,1.89
7358.0,5.01,6.87,5.02,1.5,1.6,1.88
7358.25,6.74,5.83,11.5,1.82,1.6,3.35
7358.5,5.84,4.89,5.77,1.76,1.3,1.85
7358.75,6.76,5.46,4.49,1.8,1.59,1.85
7359.0,10.7,7.6,4.4,1.92,1.67,1.73
7359.25,8.8,10.5,4.08,1.81,1.69,1.67
7359.5,7.65,15.1,5.82,1.93,1.98,2.3
7359.75,6.81,9.67,5.29,1.86,1.67,2.37
7360.0,7.95,4.32,5.38,2.03,0.92,2.13
7360.25,12.9,6.04,5.45,2.1,1.25,1.87
7360.5,6.32,6.05,7.75,2.13,1.49,2.1
7360.75,5.08,5.62,10.8,1.84,1.33,2.7
7361.0,11.3,6.86,7.84,2.56,1.21,2.05
7361.25,11.1,8.67,11.3,2.78,1.9,3.22
7361.5,10.0,7.63,8.42,3.39,1.45,2.3
7361.75,12.9,8.26,6.56,3.34,1.64,2.16
7362.0,14.6,10.7,7.28,5.02,1.48,2.98
7362.25,9.1,11.6,7.16,3.5,2.71,2.88
7362.5,11.7,8.91,10.2,2.06,1.56,3.62
7362.75,6.35,12.0,11.5,1.92,1.67,3.8
7363.0,10.5,13.4,10.0,1.54,1.53,2.58
7363.25,18.7,14.4,12.4,1.81,3.21,2.51
7363.5,14.9,13.1,12.8,2.2,2.84,5.29
7363.75,13.9,12.9,9.49,1.86,1.85,3.1
7364.0,16.2,10.2,10.7,2.54,2.24,5.03
7364.25,15.4,18.3,13.4,2.72,3.72,3.95
7364.5,19.8,13.7,15.6,3.23,3.48,3.87
7364.75,15.1,21.2,22.6,4.35,2.96,3.27
7365.0,21.1,15.1,19.9,4.65,2.41,3.26
7365.25,16.3,16.3,17.1,1.95,2.44,5.14
7365.5,12.8,18.4,15.9,3.49,2.29,4.49
7365.75,9.26,15.1,13.3,1.96,1.92,2.83
7366.0,13.6,12.6,12.7,1.54,2.43,3.22
7366.25,8.1,11.8,16.1,1.48,2.88,6.08
7366.5,14.1,6.98,15.6,1.76,1.82,5.33
7366.75,14.3,12.5,21.9,1.83,1.87,5.19
7367.0,11.8,15.3,13.7,1.81,2.83,4.35
7367.25,21.7,15.9,7.87,3.27,2.92,3.1
7367.5,22.0,9.8,7.6,3.05,1.14,2.44
7367.75,15.6,16.0,9.38,3.2,1.57,2.75
7368.0,12.1,9.75,16.6,2.42,1.31,4.77
7368.25,11.4,7.74,7.52,1.24,1.4,2.43
7368.5,7.42,7.44,10.4,1.14,1.23,3.55
7368.75,8.43,8.71,10.5,1.29,0.844,3.4
7369.0,8.32,7.49,9.57,1.74,1.45,2.85
7369.25,8.81,6.12,13.6,2.3,1.51,3.4
7369.5,8.57,6.4,9.82,1.7,1.33,2.84
7369.75,7.76,5.15,6.7,1.86,0.855,2.29
7370.0,9.54,5.66,6.56,1.85,1.2,2.31
7370.25,7.5,7.09,6.19,1.6,1.53,2.05
7370.5,7.31,5.34,6.39,1.74,1.02,2.39
7370.75,7.36,5.0,6.37,1.57,0.71,2.36
7371.0,6.43,5.89,6.84,1.45,1.58,2.86
7371.25,6.16,4.98,6.69,1.39,1.28,2.64
7371.5,5.61,4.59,6.28,1.16,0.846,2.44
7371.75,6.5,4.54,5.94,1.65,0.5,2.22
7372.0,5.53,5.75,6.3,1.37,0.863,2.55
7372.25,5.07,4.51,5.93,1.23,0.663,2.24
7372.5,5.71,5.02,5.32,1.7,1.31,1.71
7372.75,5.48,5.36,5.56,1.74,1.34,2.41
7373.0,5.16,4.99,5.98,1.58,1.23,2.7
7373.25,5.88,6.9,12.2,1.94,1.2,3.54
7373.5,4.95,6.47,6.38,1.36,1.31,2.34
7373.75,5.21,4.45,5.38,1.52,0.745,2.15
7374.0,6.55,4.38,7.22,1.35,1.01,2.54
7374.25,4.55,4.14,7.01,1.45,1.17,2.84
7374.5,8.78,4.41,6.68,1.57,0.775,1.85
7374.75,12.3,5.99,6.72,1.65,0.85,2.0
7375.0,16.9,11.4,7.11,1.6,1.67,1.85
7375.25,5.29,5.87,6.03,1.44,1.12,2.17
7375.5,8.45,4.88,5.91,2.84,0.989,2.82
7375.75,8.68,8.65,9.24,1.58,1.71,2.69
7376.0,12.4,8.38,5.03,1.61,1.42,2.16
7376.25,5.47,7.53,6.39,1.86,2.15,2.62
7376.5,12.9,6.58,11.6,3.39,2.18,3.53
7376.75,4.94,4.44,5.77,1.94,1.41,1.78
7377.0,8.44,4.15,7.57,2.25,1.38,2.1
7377.25,6.76,3.45,6.53,2.68,0.986,2.56
7377.5,8.08,4.02,8.42,1.66,0.951,2.81
7377.75,6.33,4.01,5.96,2.03,1.41,2.62
7378.0,9.67,4.87,9.89,1.82,1.26,1.8
7378.25,10.4,3.77,6.58,1.24,1.17,1.64
7378.5,10.1,5.22,8.9,1.74,1.6,3.81
7378.75,8.8,10.3,5.59,2.17,1.76,1.99
7379.0,10.5,10.8,9.23,2.53,3.94,2.96
7379.25,10.3,13.0,8.61,2.03,4.53,2.52
7379.5,8.43,7.58,5.7,2.34,1.49,1.87
7379.75,12.3,7.29,7.25,2.66,1.77,2.71
7380.0,12.6,7.2,6.96,2.26,2.17,2.32
7380.25,5.94,7.14,7.97,2.27,1.92,2.12
7380.5,7.44,9.58,7.59,2.08,2.7,2.21
7380.75,7.53,9.02,7.3,2.01,2.05,2.66
7381.0,7.18,13.7,8.65,1.83,3.02,3.16
7381.25,5.87,13.2,10.8,2.01,1.51,4.29
7381.5,5.5,5.52,10.8,1.9,1.31,3.72
7381.75,5.83,7.56,9.71,2.17,1.48,3.82
7382.0,6.7,12.6,7.48,2.15,1.74,2.71
7382.25,5.44,6.43,8.3,1.76,1.13,2.63
7382.5,5.52,6.62,8.95,2.13,1.24,3.11
7382.75,9.86,9.33,6.62,2.39,1.12,2.25
7383.0,10.7,12.7,9.94,2.51,1.58,2.75
7383.25,9.13,6.26,10.6,2.29,1.25,3.21
7383.5,6.18,10.5,9.97,1.92,2.57,3.36
7383.75,10.3,7.47,7.43,1.95,1.44,1.93
7384.0,9.33,8.44,8.34,2.56,2.28,2.61
7384.25,10.4,6.65,10.1,2.56,1.37,2.76
7384.5,8.65,7.77,12.0,1.72,1.82,3.98
7384.75,9.29,8.73,12.3,2.97,2.31,5.57
7385.0,7.8,8.98,14.1,2.2,2.86,4.57
7385.25,11.6,9.07,15.0,2.2,1.87,3.35
7385.5,18.7,16.3,9.62,2.67,3.7,2.61
7385.75,14.4,13.6,10.9,2.04,2.91,2.73
7386.0,10.5,8.91,12.7,2.58,2.57,3.45
7386.25,11.9,12.5,19.1,3.62,3.37,4.64
7386.5,10.5,9.15,14.3,3.21,2.61,4.08
7386.75,11.8,8.99,12.3,2.65,1.98,4.23
7387.0,13.4,10.6,12.1,2.19,3.35,3.65
7387.25,14.6,8.52,18.2,1.66,1.88,2.98
7387.5,13.7,13.8,15.1,1.32,2.57,3.73
7387.75,17.0,20.6,14.4,1.96,4.23,4.96
7388.0,18.5,17.2,13.4,2.16,2.84,2.78
7388.25,22.0,14.2,19.4,3.29,2.95,2.26
7388.5,16.6,12.0,12.2,4.57,2.92,4.43
7388.75,18.6,12.7,17.1,4.71,3.44,4.42
7389.0,13.0,10.8,15.0,2.42,2.14,5.23
7389.25,19.0,11.5,14.0,2.31,2.3,1.76
7389.5,27.1,18.7,13.1,5.32,2.36,2.82
7389.75,19.6,19.2,12.5,4.07,3.79,3.57
7390.0,13.9,11.6,21.4,2.69,2.13,6.48
7390.25,13.3,11.5,14.9,2.67,2.34,6.57
7390.5,15.2,11.0,12.6,2.8,2.43,3.88
7390.75,18.6,17.8,14.0,5.37,3.66,5.2
7391.0,17.9,11.4,14.8,3.21,2.73,6.03
7391.25,19.1,15.5,11.1,3.1,2.75,3.47
7391.5,15.9,20.7,10.4,2.05,2.54,3.16
7391.75,12.7,9.99,10.5,2.05,2.3,3.46
7392.0,15.3,10.6,10.1,2.49,1.57,3.37
7392.25,13.7,9.39,17.5,1.78,2.3,5.28
7392.5,13.8,11.2,9.58,2.54,2.62,3.09
7392.75,14.9,8.97,10.0,3.75,2.04,2.9
7393.0,9.32,8.82,13.0,2.02,2.1,3.68
7393.25,9.37,8.66,11.1,1.55,2.53,3.77
7393.5,8.73,7.41,8.68,1.32,2.04,3.08
7393.75,8.69,7.14,7.23,1.82,1.7,2.9
7394.0,7.76,7.24,7.52,1.47,2.11,2.75
7394.25,9.72,7.95,7.55,2.68,1.87,2.88
7394.5,7.09,7.76,7.67,1.24,1.72,3.12
7394.75,7.24,7.5,7.42,1.44,2.04,2.96
7395.0,7.58,7.89,7.62,1.75,2.21,3.1
7395.25,7.54,7.2,7.55,1.66,2.0,3.12
7395.5,7.46,7.54,7.0,1.73,2.15,2.78
7395.75,8.45,7.65,6.66,2.32,2.58,2.56
7396.0,8.42,7.18,6.41,2.2,2.04,2.25
7396.25,8.53,7.12,6.39,2.16,1.99,2.36
7396.5,8.1,6.79,6.64,1.92,2.15,2.5
7396.75,7.92,7.3,6.83,1.76,1.84,2.85
7397.0,7.82,6.87,7.15,1.66,1.77,3.18
7397.25,7.9,8.24,6.96,1.71,1.78,3.06
7397.5,7.85,10.6,6.2,1.67,1.5,2.33
7397.75,7.78,6.97,6.09,1.75,1.69,2.17
7398.0,7.17,7.5,5.94,1.6,1.82,2.06
7398.25,7.61,5.89,7.59,2.19,1.43,2.54
7398.5,7.47,9.63,16.2,2.01,3.6,4.22
7398.75,7.34,10.8,7.14,1.45,3.14,2.68
7399.0,11.4,9.14,6.25,1.84,2.76,2.37
7399.25,10.4,9.09,9.15,1.84,1.35,2.96
7399.5,8.45,6.4,8.28,2.15,1.47,2.7
7399.75,6.63,6.65,9.54,1.82,2.21,3.96
7400.0,9.28,5.13,11.2,1.93,2.17,3.13
7400.25,8.54,8.23,7.25,2.63,1.0,2.49
7400.5,5.72,3.36,5.66,1.62,0.868,2.68
7400.75,5.19,5.82,7.8,1.44,2.38,3.92
7401.0,6.53,6.32,6.69,1.43,2.36,3.05
7401.25,7.04,5.27,5.97,1.25,0.91,2.55
7401.5,6.15,3.23,7.22,1.65,0.803,2.55
7401.75,7.73,4.11,10.0,1.83,1.42,2.59
7402.0,5.89,3.4,13.6,1.97,1.22,2.83
7402.25,9.74,4.45,9.0,2.33,0.908,2.39
7402.5,10.9,4.74,18.4,3.67,1.04,2.71
7402.75,10.5,5.34,16.2,2.03,2.27,2.29
7403.0,8.47,3.86,10.1,2.46,1.64,2.76
7403.25,6.86,3.34,10.4,2.77,0.799,2.44
7403.5,7.71,3.99,13.4,1.49,0.992,2.97
7403.75,7.89,5.91,10.7,2.21,0.928,2.71
7404.0,8.18,4.08,7.14,2.11,0.777,2.69
7404.25,6.99,11.5,14.6,2.38,0.895,4.94
7404.5,5.5,13.6,9.92,2.21,1.12,3.68
7404.75,7.73,10.2,6.59,2.99,1.46,2.54
7405.0,8.28,5.76,14.5,2.17,0.636,4.03
7405.25,4.24,7.09,15.0,1.71,1.09,3.78
7405.5,4.89,8.92,11.7,1.15,1.46,3.83
7405.75,4.45,5.66,11.0,1.68,1.86,3.52
7406.0,4.81,6.62,6.45,1.41,1.83,2.3
7406.25,4.36,6.42,5.45,1.4,1.33,1.96
7406.5,4.87,7.19,7.97,1.76,1.99,2.24
7406.75,7.16,9.72,10.7,3.21,2.0,3.03
7407.0,6.4,8.02,10.6,2.38,0.914,2.87
7407.25,6.34,5.48,5.54,2.36,1.26,2.13
7407.5,6.21,6.84,6.21,1.98,1.68,1.87
7407.75,6.21,6.04,5.58,1.29,1.53,1.88
7408.0,7.58,6.11,5.15,0.982,1.3,2.2
7408.25,7.9,5.87,4.95,1.63,1.82,2.22
7408.5,7.39,9.43,7.24,1.85,1.22,2.15
7408.75,10.9,12.9,5.25,1.94,0.961,1.98
7409.0,7.33,13.6,8.85,2.53,1.26,3.96
7409.25,7.24,8.5,7.13,2.58,1.3,2.49
7409.5,18.7,7.8,6.0,3.33,1.17,1.97
7409.75,10.1,7.76,9.87,2.75,1.37,2.59
7410.0,8.42,8.35,11.6,3.21,1.33,2.0
7410.25,14.0,12.3,8.85,3.32,2.7,2.2
7410.5,12.9,13.1,7.36,2.89,2.15,1.7
7410.75,20.4,8.54,17.4,3.9,2.26,3.25
7411.0,20.6,10.1,22.2,3.27,1.76,4.68
7411.25,16.7,9.22,16.4,3.61,1.78,4.49
7411.5,16.8,9.09,19.6,1.92,0.378,5.3
7411.75,10.5,9.95,11.6,2.62,0.773,1.91
7412.0,8.96,8.21,12.8,1.64,1.33,1.72
7412.25,9.73,9.4,19.0,2.26,0.671,6.26
7412.5,15.2,11.0,16.1,4.15,0.665,4.6
7412.75,15.1,12.5,13.7,3.0,2.37,2.61
7413.0,14.3,9.65,16.0,1.6,1.56,2.08
7413.25,23.0,11.2,25.7,2.11,2.94,4.12
7413.5,18.6,16.1,12.1,2.48,3.64,1.79
7413.75,17.7,12.3,11.0,3.3,1.58,1.71
7414.0,19.2,8.47,13.8,4.24,2.41,1.68
7414.25,10.3,16.5,12.3,2.36,2.28,3.33
7414.5,13.9,26.7,12.6,1.82,2.82,3.56
7414.75,7.86,9.55,9.89,1.93,0.886,1.39
7415.0,17.0,9.26,9.7,4.76,1.17,1.52
7415.25,13.5,10.1,12.1,2.41,2.45,1.39
7415.5,16.0,7.02,10.7,1.78,1.08,1.6
