Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
7315.5,3.4,3.87,7.28,-0.011,0.527,2.7
7315.75,3.08,3.94,7.1,-0.24,0.556,2.47
7316.0,3.04,4.13,6.98,-0.42,0.778,2.82
7316.25,3.17,3.87,6.52,-0.25,0.57,2.33
7316.5,3.0,3.96,6.01,-0.4,0.566,2.37
7316.75,3.28,3.88,7.46,-0.075,0.553,2.55
7317.0,3.34,4.14,7.41,-0.12,0.725,2.87
7317.25,3.31,4.05,6.72,-0.056,0.628,2.55
7317.5,3.12,3.84,6.75,-0.29,0.581,2.75
7317.75,3.08,3.97,6.86,-0.17,0.81,2.73
7318.0,3.1,3.7,6.49,-0.11,0.567,2.78
7318.25,2.9,3.79,6.78,-0.4,0.654,2.88
7318.5,3.2,3.63,6.4,-0.14,0.461,2.72
7318.75,3.27,3.88,6.89,0.091,0.677,2.88
7319.0,3.11,3.83,6.57,-0.11,0.666,2.61
7319.25,2.8,3.81,6.48,-0.52,0.587,2.47
7319.5,2.94,3.91,6.41,-0.37,0.793,2.8
7319.75,3.23,3.84,6.79,0.145,0.694,2.75
7320.0,2.9,3.8,6.44,-0.41,0.631,2.76
7320.25,3.1,3.72,7.23,-0.2,0.555,2.92
7320.5,3.06,3.86,6.02,-0.21,0.673,2.79
7320.75,3.16,3.8,5.55,-0.054,0.618,2.37
7321.0,3.02,3.78,6.35,-0.35,0.561,2.73
7321.25,2.88,3.64,6.73,-0.37,0.435,2.71
7321.5,3.07,3.67,6.63,-0.17,0.485,2.86
7321.75,3.12,3.67,6.26,-0.13,0.534,2.65
7322.0,3.28,3.75,6.72,-0.085,0.593,2.95
7322.25,3.2,3.87,6.6,-0.027,0.732,2.81
7322.5,3.07,3.94,7.16,-0.21,0.804,3.09
7322.75,3.09,3.86,6.27,-0.18,0.709,2.64
7323.0,3.11,3.71,6.6,-0.17,0.534,2.85
7323.25,2.93,3.7,6.41,-0.41,0.475,2.43
7323.5,2.98,3.76,6.5,-0.41,0.581,2.53
7323.75,3.26,3.91,6.54,0.0625,0.628,2.77
7324.0,3.04,3.92,6.58,-0.18,0.55,2.68
7324.25,3.0,3.93,6.43,-0.24,0.674,2.74
7324.5,2.81,3.91,6.68,-0.51,0.538,2.6
7324.75,2.99,3.65,6.33,-0.22,0.363,2.51
7325.0,3.24,3.79,5.23,0.0854,0.528,2.23
7325.25,2.94,3.82,6.0,-0.46,0.535,2.55
7325.5,2.94,3.81,5.73,-0.15,0.644,2.75
7325.75,2.69,3.53,6.21,0.585,0.536,2.94
7326.0,2.62,3.45,5.83,0.912,0.576,2.84
7326.25,2.51,3.55,5.89,0.72,0.626,2.76
7326.5,2.48,3.38,5.62,0.713,0.429,2.72
7326.75,2.66,3.41,6.09,0.879,0.47,2.75
7327.0,2.68,3.45,5.89,0.915,0.483,2.76
7327.25,2.7,3.51,5.72,0.832,0.549,2.78
7327.5,2.61,3.59,5.64,0.899,0.599,2.73
7327.75,2.46,3.55,6.27,0.62,0.578,3.17
7328.0,2.67,3.61,6.03,0.902,0.618,2.69
7328.25,2.73,3.5,5.84,0.998,0.562,2.89
7328.5,2.61,3.56,6.05,0.808,0.625,2.74
7328.75,2.49,3.56,5.68,0.671,0.655,2.86
7329.0,2.67,3.61,5.72,0.933,0.688,2.61
7329.25,2.64,3.77,5.23,0.906,0.847,2.75
7329.5,2.48,3.69,5.48,0.647,0.785,2.62
7329.75,2.44,3.65,5.83,0.648,0.621,3.02
7330.0,2.69,3.6,5.77,0.993,0.558,2.56
7330.25,2.47,3.7,6.1,0.671,0.574,2.91
7330.5,2.49,3.69,5.5,0.658,0.644,2.5
7330.75,2.63,3.75,6.17,0.765,0.592,3.01
7331.0,2.71,3.85,5.84,1.03,0.691,2.8
7331.25,2.45,3.76,6.57,0.653,0.634,3.16
7331.5,2.62,3.55,5.48,0.793,0.363,2.53
7331.75,2.58,3.49,6.03,0.808,0.324,2.78
7332.0,2.59,3.68,5.99,0.799,0.499,2.89
7332.25,2.61,3.91,6.01,0.79,0.607,2.72
7332.5,2.73,4.64,5.95,0.719,0.696,2.76
7332.75,2.71,4.65,5.78,0.649,0.768,2.83
7333.0,2.89,4.67,6.17,0.839,0.815,3.11
7333.25,2.99,4.68,5.81,1.06,0.777,2.78
7333.5,2.72,4.7,5.31,0.801,0.942,2.61
7333.75,2.81,4.74,5.37,0.857,0.982,2.71
7334.0,2.86,4.47,5.97,0.963,0.8,2.93
7334.25,2.74,4.52,5.55,0.812,0.749,2.68
7334.5,2.82,4.45,6.34,0.903,0.607,3.03
7334.75,2.63,4.41,5.74,0.667,0.621,2.84
7335.0,2.83,4.42,6.21,0.953,0.607,3.06
7335.25,2.77,4.48,5.53,0.882,0.681,2.6
7335.5,2.6,4.4,6.07,0.746,0.648,3.03
7335.75,2.66,4.48,5.99,0.755,0.738,2.66
7336.0,2.83,5.44,5.92,1.09,1.0,3.0
7336.25,2.88,6.4,5.84,1.11,0.97,2.66
7336.5,2.65,6.26,6.04,0.643,0.947,3.12
7336.75,2.93,6.4,6.11,0.725,1.04,2.57
7337.0,2.81,5.71,6.16,0.875,0.932,2.9
7337.25,2.73,5.63,5.48,0.703,1.02,2.42
7337.5,2.57,5.17,6.04,0.558,0.969,2.93
7337.75,2.99,4.93,4.43,1.09,0.758,2.09
7338.0,2.76,4.13,5.86,0.845,0.616,2.79
7338.25,2.54,4.02,5.69,0.591,0.471,2.71
7338.5,2.61,4.17,6.13,0.625,0.668,2.94
7338.75,2.82,4.4,5.75,0.0798,0.632,2.61
7339.0,2.87,4.52,6.02,0.0204,0.576,2.74
7339.25,3.54,4.57,9.4,0.459,0.945,4.09
7339.5,3.84,4.08,9.66,0.835,1.03,4.49
7339.75,3.46,3.93,9.66,0.47,1.12,4.52
7340.0,3.5,3.78,9.57,0.563,1.06,4.72
7340.25,3.44,4.06,9.21,0.615,1.26,4.44
7340.5,3.44,4.12,9.71,0.531,1.44,4.59
7340.75,3.4,4.08,9.19,0.48,1.32,4.56
7341.0,3.65,3.87,9.3,0.904,1.16,4.57
7341.25,3.56,3.81,9.23,0.771,1.21,4.67
7341.5,3.42,3.98,10.1,0.518,1.37,4.74
7341.75,3.42,3.93,9.48,0.619,1.4,4.62
7342.0,3.46,4.2,8.4,0.732,1.55,4.25
7342.25,3.37,4.05,8.99,0.562,1.48,4.56
7342.5,3.58,3.99,9.18,0.703,1.4,4.71
7342.75,3.53,3.94,9.95,0.778,1.35,4.95
7343.0,3.49,3.92,9.16,0.76,1.32,4.65
7343.25,3.35,3.95,9.56,0.499,1.36,4.92
7343.5,3.4,3.99,9.23,0.599,1.5,4.74
7343.75,3.24,4.22,9.94,0.46,1.58,4.87
7344.0,3.55,4.02,9.1,0.8,1.53,4.62
7344.25,3.4,3.89,9.65,0.571,1.31,4.9
7344.5,3.38,3.88,9.17,0.627,1.32,4.64
7344.75,3.36,3.9,9.72,0.562,1.35,5.0
7345.0,3.45,3.86,9.6,0.717,1.31,4.82
7345.25,3.38,3.93,9.86,0.459,1.5,5.24
7345.5,3.45,4.14,9.3,0.626,1.59,4.7
7345.75,3.65,3.82,9.88,0.858,1.37,5.09
7346.0,3.4,3.81,9.57,0.646,1.2,4.67
7346.25,3.6,3.64,8.69,0.669,1.13,4.65
7346.5,3.36,3.76,8.62,0.505,1.16,4.35
7346.75,3.56,3.77,9.74,0.671,1.3,5.13
7347.0,3.5,3.97,9.84,0.72,1.45,4.78
7347.25,3.4,4.01,9.42,0.544,1.55,4.84
7347.5,3.3,3.84,9.38,0.473,1.37,4.58
7347.75,3.39,3.95,9.46,0.563,1.28,4.85
7348.0,3.44,3.87,9.1,0.732,1.27,4.45
7348.25,3.27,3.93,9.9,0.451,1.29,4.89
7348.5,3.42,4.07,9.13,0.656,1.46,4.73
7348.75,3.35,4.01,9.66,0.55,1.36,5.06
7349.0,3.36,4.04,9.52,0.628,1.4,4.64
7349.25,3.3,3.92,9.28,0.497,1.27,4.8
7349.5,3.3,3.76,8.71,0.639,1.19,4.83
7349.75,3.05,3.61,8.81,1.33,1.33,4.89
7350.0,2.94,3.69,8.58,1.67,1.4,4.74
7350.25,3.05,3.85,9.03,1.76,1.61,5.03
7350.5,3.05,3.72,8.28,1.55,1.4,4.54
7350.75,3.67,7.73,8.31,1.43,1.27,4.41
7351.0,5.01,8.67,10.5,1.35,1.32,4.48
7351.25,7.33,8.03,12.7,1.41,1.09,4.56
7351.5,6.8,9.27,12.4,1.26,1.27,4.31
7351.75,8.46,11.3,13.1,1.12,1.69,4.16
7352.0,8.38,14.8,13.8,1.42,2.23,4.33
7352.25,9.9,14.6,13.5,0.896,2.14,4.28
7352.5,10.1,12.7,15.3,0.672,1.89,3.94
7352.75,9.94,12.6,16.1,0.955,1.83,3.86
7353.0,12.2,13.6,16.5,1.38,1.84,3.71
7353.25,14.3,13.2,19.1,0.932,1.63,3.41
7353.5,15.2,12.6,21.8,1.09,1.82,3.93
7353.75,15.2,13.1,21.6,0.81,1.76,4.18
7354.0,15.9,14.5,22.8,0.928,1.49,4.23
7354.25,16.4,15.6,21.9,0.819,1.64,4.35
7354.5,15.5,14.7,21.8,0.023,1.59,4.38
7354.75,16.4,15.4,20.6,0.694,1.78,3.91
7355.0,17.8,15.4,19.8,0.949,1.98,3.81
7355.25,16.0,14.3,21.5,0.394,1.97,4.18
7355.5,15.7,12.1,21.2,0.41,1.8,4.19
7355.75,18.3,12.4,19.9,1.14,1.79,3.67
7356.0,15.9,12.4,20.3,0.651,1.95,3.6
7356.25,15.3,13.1,20.2,0.848,1.77,3.5
7356.5,15.4,14.6,18.9,0.571,2.0,3.84
7356.75,14.5,15.3,20.3,0.897,1.98,3.89
7357.0,17.0,17.2,19.3,1.4,2.03,3.87
7357.25,16.2,19.3,19.6,1.13,2.01,4.05
7357.5,17.2,21.4,21.2,1.02,2.01,4.5
7357.75,21.8,20.0,21.6,1.68,1.85,4.39
7358.0,20.0,19.2,22.9,0.907,1.77,4.41
7358.25,20.5,19.7,23.8,1.03,1.95,4.3
7358.5,23.9,20.8,25.3,1.51,2.01,4.37
7358.75,22.8,22.4,27.2,1.23,1.74,4.26
7359.0,19.7,19.2,25.4,0.655,1.77,4.28
7359.25,24.4,18.3,26.2,0.677,1.68,4.32
7359.5,25.5,17.7,30.1,1.19,1.49,4.71
7359.75,25.5,19.1,29.3,1.26,1.51,4.58
7360.0,26.6,19.3,30.0,1.19,1.62,4.51
7360.25,24.5,20.1,29.4,1.56,1.62,4.37
7360.5,24.3,19.6,28.8,0.998,1.35,4.03
7360.75,23.0,20.3,27.0,0.281,0.865,3.75
7361.0,20.8,18.4,27.3,1.18,0.612,3.81
7361.25,19.9,13.9,24.0,1.04,0.273,3.77
7361.5,19.4,14.2,23.1,0.849,0.531,3.83
7361.75,16.7,14.6,21.5,1.21,0.964,3.83
7362.0,15.7,12.6,19.6,1.32,1.07,4.14
7362.25,13.0,12.2,18.2,0.931,1.1,4.16
7362.5,12.6,12.4,18.4,1.37,1.35,4.33
7362.75,12.8,10.4,18.7,1.45,1.28,4.4
7363.0,11.7,10.8,16.5,0.924,1.4,4.51
7363.25,11.5,8.87,17.4,0.524,1.18,4.03
7363.5,12.2,10.3,15.2,0.795,1.22,3.73
7363.75,11.0,10.5,16.1,0.916,1.18,4.0
7364.0,10.7,9.98,16.5,0.738,1.16,4.23
7364.25,11.1,9.6,16.1,0.965,1.08,4.19
7364.5,10.1,8.43,13.9,0.763,1.13,4.29
7364.75,8.71,7.89,12.3,0.731,1.08,4.97
7365.0,8.11,7.28,11.4,0.521,0.943,4.86
7365.25,7.35,7.02,11.6,0.297,1.01,4.86
7365.5,6.76,6.22,11.4,0.396,0.941,4.92
7365.75,5.88,5.63,11.3,0.55,1.0,5.0
7366.0,5.79,5.09,11.3,0.478,1.14,4.98
7366.25,5.13,5.21,10.8,0.521,1.34,4.88
7366.5,5.15,4.73,10.8,0.462,1.15,5.0
7366.75,5.29,4.65,10.6,0.715,1.3,5.1
7367.0,4.38,4.47,10.6,0.555,1.43,5.03
7367.25,4.22,4.4,10.3,0.621,1.35,5.12
7367.5,4.66,4.37,10.2,0.962,1.33,5.08
7367.75,4.47,4.36,8.73,0.919,1.43,4.69
7368.0,4.32,4.61,10.2,0.592,1.61,5.11
7368.25,4.19,4.69,9.63,0.663,1.57,4.84
7368.5,4.12,4.28,10.3,0.633,1.5,4.84
7368.75,4.27,4.36,9.89,0.748,1.43,4.93
7369.0,4.25,4.02,10.3,0.515,1.15,5.09
7369.25,4.33,4.36,10.6,0.843,1.26,5.15
7369.5,4.09,4.11,9.29,0.507,1.23,4.48
7369.75,4.32,4.27,10.3,0.656,1.34,4.91
7370.0,4.08,4.18,9.75,0.641,1.39,4.88
7370.25,4.03,4.1,10.5,0.465,1.19,4.87
7370.5,4.1,4.12,10.1,0.541,1.38,5.1
7370.75,4.53,4.21,9.53,0.95,1.44,4.61
7371.0,4.28,4.41,10.3,0.818,1.54,5.02
7371.25,4.02,4.04,10.0,0.437,1.23,4.94
7371.5,4.19,4.09,10.1,0.67,1.35,4.77
7371.75,4.44,4.29,10.4,0.884,1.42,5.14
7372.0,3.97,4.14,8.17,0.545,1.37,4.27
7372.25,4.0,4.16,9.33,0.53,1.4,4.93
7372.5,4.36,4.21,9.7,1.03,1.28,4.61
7372.75,4.18,4.25,9.53,0.804,1.35,4.73
7373.0,3.95,3.97,9.94,0.578,1.16,5.1
7373.25,4.02,4.12,9.25,0.595,1.3,4.69
7373.5,3.81,4.29,9.33,0.759,1.49,5.23
7373.75,3.85,3.79,9.05,1.11,1.49,4.95
7374.0,3.7,3.87,9.37,1.6,1.36,5.1
7374.25,3.81,4.93,8.94,1.91,1.44,4.9
7374.5,3.63,7.89,9.2,1.57,1.56,4.86
7374.75,4.98,9.02,10.5,1.52,1.42,5.0
7375.0,6.37,8.36,12.2,1.26,1.47,4.43
7375.25,5.93,7.77,11.5,1.24,1.47,4.81
7375.5,7.32,9.08,11.6,1.31,1.48,4.43
7375.75,8.68,9.85,14.2,1.75,1.45,4.48
7376.0,10.3,10.7,15.5,2.03,2.07,3.7
7376.25,10.4,10.2,14.9,1.86,1.79,3.68
7376.5,11.4,13.2,17.5,2.1,1.58,3.68
7376.75,10.4,12.7,16.9,1.72,1.61,3.66
7377.0,10.4,13.0,19.8,1.39,1.52,3.89
7377.25,11.4,13.4,20.0,1.55,1.54,4.05
7377.5,11.2,14.7,20.8,1.63,1.71,3.9
7377.75,10.7,14.3,20.2,1.21,1.75,3.85
7378.0,10.9,14.9,20.3,1.17,1.76,4.98
7378.25,11.1,15.0,22.1,1.39,2.09,5.28
7378.5,12.9,15.2,23.4,1.27,1.75,4.18
7378.75,13.4,15.0,19.3,1.17,1.8,3.44
7379.0,13.4,16.2,20.7,1.39,2.39,3.73
7379.25,13.5,16.7,22.7,1.45,2.12,3.62
7379.5,13.6,15.7,22.9,1.44,1.55,3.68
7379.75,15.8,15.1,21.0,1.57,1.8,3.84
7380.0,16.8,16.3,21.9,1.87,1.85,3.82
7380.25,16.0,16.0,22.4,0.981,1.69,3.78
7380.5,17.7,17.2,23.7,0.66,1.73,3.6
7380.75,18.9,20.4,24.0,1.14,1.94,3.09
7381.0,20.3,22.2,25.1,1.32,1.68,3.64
7381.25,22.7,23.0,27.0,1.43,1.61,3.76
7381.5,22.0,24.6,27.8,2.01,2.08,3.65
7381.75,20.6,24.3,28.6,1.36,2.0,3.54
7382.0,24.2,25.7,29.2,1.44,1.88,3.63
7382.25,26.4,28.0,29.5,1.72,1.94,3.81
7382.5,28.4,28.9,29.2,1.87,1.95,3.92
7382.75,30.9,26.6,30.2,2.29,2.17,3.9
7383.0,30.1,27.0,30.6,2.18,2.41,3.96
7383.25,29.6,27.3,29.8,2.53,2.56,3.73
7383.5,29.9,30.3,30.4,1.96,1.79,3.56
7383.75,30.9,30.5,28.6,1.94,1.42,3.09
7384.0,30.7,30.9,30.7,2.13,1.8,2.9
7384.25,29.8,30.8,31.2,2.06,2.08,3.28
7384.5,30.1,27.8,28.5,2.2,1.45,3.64
7384.75,30.0,26.6,28.3,2.33,1.15,3.39
7385.0,28.2,22.2,27.4,2.14,1.36,2.94
7385.25,24.7,19.8,27.5,1.64,1.56,3.84
7385.5,22.6,18.1,25.1,1.63,1.33,3.93
7385.75,18.8,18.9,24.7,1.65,1.69,3.83
7386.0,18.9,17.9,24.6,1.47,1.94,3.86
7386.25,18.0,15.9,23.3,1.61,1.97,3.69
7386.5,14.2,14.5,18.5,1.74,1.96,4.03
7386.75,15.4,15.3,16.3,1.71,1.79,4.25
7387.0,16.3,16.6,15.2,0.863,1.52,4.12
7387.25,14.2,15.3,15.8,0.56,1.16,3.96
7387.5,12.7,15.6,17.1,0.681,1.02,4.03
7387.75,12.4,15.3,17.0,0.491,1.28,4.13
7388.0,14.2,14.7,16.1,0.805,1.32,4.31
7388.25,12.6,14.5,14.7,0.886,1.27,4.4
7388.5,11.7,11.4,17.1,1.07,1.35,4.57
7388.75,12.7,10.2,16.5,1.25,1.43,4.8
7389.0,13.0,8.85,12.6,1.14,1.65,4.27
7389.25,9.68,7.97,10.1,0.774,1.81,4.39
7389.5,7.31,6.86,11.9,0.903,1.71,4.95
7389.75,6.75,6.65,11.9,1.12,1.66,4.92
7390.0,7.1,7.24,11.8,0.838,1.59,4.98
7390.25,6.4,7.03,11.7,0.66,1.57,5.2
7390.5,4.91,6.82,11.3,0.752,1.65,5.24
7390.75,4.8,5.35,11.0,0.811,1.88,5.03
7391.0,4.4,5.32,10.9,0.663,2.03,4.91
7391.25,5.36,5.05,10.4,0.856,1.88,4.7
7391.5,4.02,4.95,10.3,0.874,1.73,4.81
7391.75,4.14,5.08,10.8,1.0,1.68,4.9
7392.0,4.02,5.1,10.5,0.682,1.75,5.02
7392.25,5.32,5.16,10.5,0.896,1.78,4.94
7392.5,3.97,5.41,10.3,0.733,1.94,4.9
7392.75,4.02,5.27,10.3,0.899,1.9,4.84
7393.0,4.5,5.06,10.1,0.76,1.68,4.64
7393.25,5.77,4.96,9.21,0.881,1.58,4.26
7393.5,3.8,5.11,9.33,0.829,1.72,4.45
7393.75,4.07,5.0,10.5,0.923,1.71,5.04
7394.0,4.12,5.23,10.3,0.605,1.83,5.01
7394.25,5.11,5.3,10.1,0.861,2.06,4.92
7394.5,4.01,5.14,10.3,0.794,1.99,4.9
7394.75,3.79,5.11,10.4,0.891,1.94,5.04
7395.0,4.57,5.1,10.1,0.906,1.84,4.96
7395.25,4.85,4.96,9.9,0.873,1.77,4.69
7395.5,3.95,5.12,9.86,0.698,1.99,4.74
7395.75,3.85,5.19,10.6,0.879,1.88,5.15
7396.0,4.62,5.39,10.3,0.868,2.13,5.07
7396.25,5.1,5.19,9.62,1.02,1.97,4.56
7396.5,4.42,5.09,9.86,0.852,1.8,4.63
7396.75,4.13,4.95,10.6,1.05,1.66,4.83
7397.0,4.59,4.87,9.54,0.824,1.6,4.53
7397.25,5.2,5.19,9.54,0.642,1.88,4.67
7397.5,3.38,4.89,9.08,0.925,1.82,4.96
7397.75,3.72,4.91,8.59,2.11,1.96,4.66
7398.0,3.63,5.4,9.35,1.86,1.89,4.67
7398.25,3.84,5.47,9.38,1.77,1.68,5.01
7398.5,4.44,6.43,9.79,2.11,1.7,5.23
7398.75,6.31,11.5,10.2,1.69,1.93,4.97
7399.0,5.4,10.9,13.0,1.67,1.78,5.06
7399.25,4.91,10.6,10.4,1.86,1.85,4.73
7399.5,6.79,11.2,11.5,1.64,1.92,5.21
7399.75,7.56,13.5,13.7,1.56,2.71,4.5
7400.0,10.1,13.8,16.7,2.18,2.73,4.27
7400.25,10.8,15.2,16.4,1.61,2.21,3.93
7400.5,9.8,14.3,15.6,1.51,2.32,4.05
7400.75,10.5,11.7,17.2,1.59,2.14,4.37
7401.0,12.6,13.9,19.2,2.17,2.17,4.05
7401.25,12.1,15.3,16.0,1.58,2.29,3.48
7401.5,11.0,15.9,17.8,1.13,2.16,3.8
7401.75,12.0,13.9,17.4,1.09,2.19,3.92
7402.0,15.1,13.0,17.8,1.6,2.31,3.68
7402.25,13.3,13.3,16.6,1.42,2.14,3.78
7402.5,13.4,14.2,19.0,1.08,2.58,3.92
7402.75,15.2,14.1,19.1,1.36,2.54,3.29
7403.0,16.0,14.9,19.2,1.27,2.45,3.67
7403.25,17.2,15.2,20.9,1.82,2.54,4.21
7403.5,15.7,14.6,20.3,1.49,2.29,4.15
7403.75,17.3,13.9,18.9,1.94,2.09,3.84
7404.0,19.0,15.6,19.9,1.98,2.18,3.98
7404.25,17.8,15.7,20.5,1.45,2.16,4.37
7404.5,17.2,18.4,19.0,1.47,2.83,4.3
7404.75,16.4,17.9,18.7,1.26,2.93,4.16
7405.0,18.6,18.3,19.5,1.01,2.94,4.19
7405.25,18.4,19.6,20.4,1.22,2.7,3.81
7405.5,21.2,22.0,21.4,1.46,2.59,3.6
7405.75,22.5,21.7,21.6,1.72,2.54,3.93
7406.0,22.0,21.5,22.1,1.98,2.83,4.29
7406.25,21.4,25.6,21.5,1.95,2.61,3.73
7406.5,22.3,24.8,25.2,1.86,2.85,4.03
7406.75,24.7,23.4,26.2,2.4,2.57,3.96
7407.0,24.6,25.1,27.2,2.85,2.67,3.76
7407.25,26.1,25.7,27.1,2.75,2.63,3.72
7407.5,23.6,25.7,26.2,2.83,2.58,3.92
7407.75,23.8,24.9,24.4,2.3,2.55,3.92
7408.0,23.6,25.6,24.0,2.54,2.54,3.87
7408.25,23.2,23.9,22.6,2.11,2.34,3.84
7408.5,21.6,20.3,21.6,1.28,1.35,3.77
7408.75,21.9,18.5,20.4,1.37,1.11,3.65
7409.0,21.1,17.1,18.2,2.29,1.2,3.75
7409.25,18.2,15.9,17.6,2.09,1.25,3.68
7409.5,16.9,16.9,16.6,2.23,1.53,3.43
7409.75,13.6,15.5,14.9,1.52,1.29,3.45
7410.0,12.0,15.3,13.6,0.792,0.808,2.33
7410.25,13.2,15.2,12.5,1.25,0.777,2.26
7410.5,11.2,12.5,11.1,0.42,0.722,1.78
7410.75,12.1,11.2,11.8,0.504,0.873,1.99
7411.0,11.8,9.52,12.3,0.462,0.924,2.25
7411.25,11.4,9.21,12.3,-0.6,0.929,2.22
7411.5,10.6,9.73,11.6,-0.67,0.875,2.52
7411.75,9.87,9.34,13.5,-0.37,0.685,2.61
7412.0,9.35,8.86,12.9,-0.24,0.775,2.35
7412.25,9.02,9.8,11.5,-0.39,1.01,2.41
7412.5,8.45,9.38,11.1,-0.17,1.16,2.56
7412.75,8.35,8.77,8.91,-0.35,1.32,2.59
7413.0,7.64,7.21,8.75,-0.26,1.03,2.59
7413.25,7.69,6.79,8.77,-0.26,0.835,2.7
7413.5,7.37,6.8,8.44,-0.35,0.693,2.6
7413.75,6.42,6.43,8.54,-0.5,0.732,2.39
7414.0,5.8,6.4,7.96,-0.079,0.92,2.84
7414.25,5.3,6.38,8.01,-0.018,1.03,2.91
7414.5,4.32,6.63,7.96,-0.36,1.22,2.91
7414.75,3.74,5.53,6.64,-0.55,1.26,2.67
7415.0,3.0,5.39,6.77,-0.091,1.06,2.87
