Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
7309.75,0.92,4.25,2.3,-0.29,-0.72,-0.48
7310.0,0.967,3.97,2.24,-0.24,-0.77,-0.6
7310.25,0.97,3.99,2.19,-0.27,-0.77,-0.67
7310.5,1.08,4.06,2.23,-0.15,-0.75,-0.59
7310.75,0.96,4.14,2.28,-0.26,-0.67,-0.59
7311.0,1.01,4.13,2.32,-0.24,-0.65,-0.55
7311.25,0.967,3.59,2.18,-0.25,-0.69,-0.66
7311.5,0.964,2.32,2.24,-0.25,-0.54,-0.6
7311.75,1.14,2.68,2.37,-0.14,-0.59,-0.56
7312.0,1.03,3.42,2.45,-0.32,-0.64,-0.43
7312.25,1.07,2.84,2.3,-0.27,-0.57,-0.58
7312.5,1.06,2.89,2.26,-0.28,-0.54,-0.67
7312.75,1.18,3.09,2.25,-0.19,-0.6,-0.68
7313.0,1.12,2.31,2.35,-0.21,-0.55,-0.66
7313.25,1.02,2.37,2.45,-0.32,-0.46,-0.42
7313.5,1.15,2.27,2.28,-0.24,-0.58,-0.52
7313.75,0.987,2.26,1.92,-0.26,-0.58,-0.65
7314.0,0.968,2.33,1.94,-0.13,-0.49,-0.7
7314.25,0.625,2.26,2.23,-0.094,-0.57,-0.67
7314.5,0.558,1.97,2.46,-0.15,-0.47,-0.44
7314.75,0.644,2.15,2.31,-0.09,-0.49,-0.57
7315.0,0.76,2.44,2.32,-0.17,-0.57,-0.64
7315.25,0.832,2.49,1.89,-0.12,-0.61,-0.66
7315.5,0.785,2.61,1.93,-0.2,-0.46,-0.64
7315.75,0.767,2.34,2.42,-0.19,-0.56,-0.5
7316.0,0.777,2.44,2.39,-0.18,-0.63,-0.44
7316.25,0.842,2.46,2.14,-0.11,-0.64,-0.66
7316.5,0.817,2.46,2.01,-0.13,-0.64,-0.68
7316.75,0.802,2.53,1.75,-0.18,-0.57,-0.71
7317.0,0.784,2.52,2.39,-0.16,-0.57,-0.42
7317.25,0.784,2.44,2.33,-0.17,-0.64,-0.47
7317.5,0.886,2.46,2.21,-0.082,-0.64,-0.58
7317.75,0.759,2.55,2.05,-0.19,-0.52,-0.66
7318.0,0.813,2.48,1.66,-0.16,-0.6,-0.76
7318.25,0.783,1.76,2.36,-0.17,-0.52,-0.49
7318.5,0.834,1.65,2.3,-0.13,-0.41,-0.54
7318.75,0.814,1.61,2.33,-0.14,-0.48,-0.45
7319.0,0.73,1.84,1.84,-0.23,-0.55,-0.66
7319.25,0.815,1.58,1.92,-0.15,-0.51,-0.71
7319.5,0.823,1.92,2.31,-0.16,-0.53,-0.53
7319.75,0.859,1.6,2.22,-0.089,-0.49,-0.62
7320.0,0.749,1.68,2.25,-0.2,-0.39,-0.54
7320.25,0.762,1.65,1.82,-0.19,-0.44,-0.64
7320.5,0.818,1.79,2.09,-0.15,-0.53,-0.57
7320.75,0.855,1.63,2.34,-0.11,-0.48,-0.46
7321.0,0.821,1.82,2.14,-0.13,-0.56,-0.64
7321.25,0.736,1.77,2.01,-0.21,-0.44,-0.66
7321.5,0.786,1.93,1.75,-0.15,-0.5,-0.71
7321.75,0.843,1.76,2.3,-0.15,-0.52,-0.52
7322.0,0.871,1.73,2.4,-0.064,-0.51,-0.4
7322.25,0.751,2.0,1.57,-0.19,-0.45,-0.74
7322.5,0.808,1.8,2.33,-0.16,-0.44,-0.56
7322.75,0.779,2.01,2.23,-0.17,-0.47,-0.53
7323.0,0.869,1.78,2.05,-0.12,-0.46,-0.63
7323.25,0.809,1.84,1.77,-0.13,-0.49,-0.6
7323.5,0.72,1.86,2.13,-0.23,-0.51,-0.66
7323.75,0.772,1.76,2.19,-0.17,-0.49,-0.59
7324.0,0.82,1.99,1.58,-0.17,-0.49,-0.67
7324.25,0.852,1.83,2.21,-0.092,-0.43,-0.54
7324.5,0.762,1.83,2.23,-0.19,-0.43,-0.56
7324.75,0.798,1.9,1.49,-0.17,-0.37,-0.76
7325.0,0.786,1.81,2.11,-0.17,-0.45,-0.64
7325.25,0.802,1.78,2.09,-0.15,-0.49,-0.66
7325.5,0.843,1.76,1.67,-0.1,-0.47,-0.58
7325.75,0.72,1.48,2.27,-0.22,-0.34,-0.46
7326.0,0.764,1.03,2.08,-0.17,-0.31,-0.64
7326.25,0.727,1.02,2.13,-0.21,-0.34,-0.63
7326.5,0.884,1.02,2.23,-0.068,-0.34,-0.62
7326.75,0.809,1.29,2.44,-0.15,-0.28,-0.5
7327.0,0.737,1.1,2.48,-0.2,-0.25,-0.45
7327.25,0.77,1.26,2.54,-0.17,-0.29,-0.51
7327.5,0.797,1.02,2.74,-0.16,-0.34,-0.49
7327.75,0.856,1.22,2.78,-0.081,-0.34,-0.52
7328.0,0.746,1.27,3.22,-0.2,-0.38,-0.3
7328.25,0.79,1.02,3.24,-0.15,-0.34,-0.32
7328.5,0.733,1.29,2.48,-0.2,-0.36,-0.6
7328.75,0.822,1.24,2.89,-0.11,-0.24,-0.53
7329.0,0.834,1.43,2.61,-0.11,-0.4,-0.51
7329.25,0.754,1.76,3.02,-0.19,-0.35,-0.33
7329.5,0.764,1.94,2.82,-0.16,-0.41,-0.33
7329.75,0.736,1.9,2.62,-0.2,-0.47,-0.6
7330.0,0.891,1.91,2.63,-0.058,-0.46,-0.59
7330.25,0.752,1.96,2.86,-0.19,-0.4,-0.56
7330.5,0.76,1.97,2.78,-0.17,-0.41,-0.44
7330.75,0.778,1.96,3.06,-0.18,-0.45,-0.4
7331.0,0.798,1.95,3.01,-0.14,-0.46,-0.42
7331.25,0.811,1.97,2.24,-0.12,-0.43,-0.63
7331.5,0.768,2.04,2.67,-0.19,-0.36,-0.61
7331.75,0.763,2.05,3.11,-0.17,-0.36,-0.38
7332.0,0.723,1.97,2.62,-0.22,-0.45,-0.56
7332.25,0.853,1.99,2.51,-0.08,-0.42,-0.61
7332.5,0.819,2.02,2.54,-0.15,-0.42,-0.51
7332.75,0.755,1.99,2.82,-0.18,-0.45,-0.49
7333.0,0.76,2.04,3.16,-0.17,-0.39,-0.31
7333.25,0.785,2.03,2.43,-0.15,-0.41,-0.6
7333.5,0.905,1.98,2.54,-0.061,-0.46,-0.63
7333.75,0.72,2.04,2.37,-0.22,-0.39,-0.68
7334.0,0.768,2.05,2.75,-0.16,-0.37,-0.38
7334.25,0.767,2.02,2.78,-0.18,-0.43,-0.32
7334.5,0.874,2.03,2.73,-0.081,-0.4,-0.49
7334.75,0.788,2.01,2.76,-0.15,-0.42,-0.5
7335.0,0.729,1.99,2.55,-0.21,-0.44,-0.58
7335.25,0.782,1.98,2.79,-0.15,-0.46,-0.44
7335.5,0.841,1.99,2.64,-0.14,-0.45,-0.43
7335.75,0.845,2.04,2.52,-0.07,-0.41,-0.61
7336.0,0.768,2.15,2.45,-0.19,-0.31,-0.62
7336.25,0.79,2.14,2.5,-0.17,-0.36,-0.59
7336.5,0.772,2.06,3.0,-0.17,-0.41,-0.31
7336.75,0.812,2.02,2.77,-0.14,-0.45,-0.48
7337.0,0.799,2.02,2.71,-0.14,-0.45,-0.55
7337.25,0.807,2.04,2.83,-0.18,-0.43,-0.59
7337.5,0.753,2.06,2.71,-0.19,-0.36,-0.56
7337.75,0.822,1.97,2.83,-0.12,-0.46,-0.44
7338.0,0.833,2.02,2.47,-0.14,-0.43,-0.63
7338.25,0.769,2.04,2.64,-0.17,-0.37,-0.52
7338.5,0.73,2.17,2.3,-0.21,-0.44,-0.58
7338.75,0.805,2.33,2.45,-0.17,-0.53,-0.46
7339.0,0.864,2.56,2.25,-0.089,-0.54,-0.57
7339.25,0.751,2.51,2.1,-0.2,-0.61,-0.7
7339.5,0.774,2.5,2.41,-0.18,-0.62,-0.63
7339.75,0.77,2.52,2.4,-0.21,-0.6,-0.55
7340.0,0.871,2.54,2.48,-0.11,-0.58,-0.47
7340.25,0.816,2.54,2.47,-0.13,-0.57,-0.48
7340.5,0.753,2.55,2.37,-0.2,-0.55,-0.56
7340.75,0.835,2.36,2.32,-0.15,-0.49,-0.55
7341.0,0.752,2.46,2.04,-0.2,-0.63,-0.6
7341.25,0.874,2.47,2.29,-0.072,-0.63,-0.44
7341.5,0.745,2.46,2.16,-0.2,-0.63,-0.6
7341.75,0.839,2.58,2.3,-0.14,-0.49,-0.58
7342.0,0.78,2.45,2.37,-0.18,-0.63,-0.53
7342.25,0.832,2.46,2.37,-0.12,-0.64,-0.46
7342.5,0.876,2.48,2.44,-0.082,-0.6,-0.38
7342.75,0.746,2.47,2.31,-0.2,-0.58,-0.47
7343.0,0.818,2.17,2.21,-0.14,-0.49,-0.64
7343.25,0.759,1.64,2.19,-0.19,-0.43,-0.56
7343.5,0.876,1.65,1.92,-0.057,-0.43,-0.66
7343.75,0.762,1.82,2.03,-0.18,-0.54,-0.56
7344.0,0.831,1.85,2.26,-0.15,-0.55,-0.56
7344.25,0.784,1.66,2.36,-0.17,-0.48,-0.44
7344.5,0.819,1.73,2.28,-0.13,-0.49,-0.51
7344.75,0.848,1.85,2.27,-0.09,-0.5,-0.55
7345.0,0.77,1.63,1.98,-0.2,-0.45,-0.57
7345.25,0.831,1.86,1.86,-0.13,-0.39,-0.69
7345.5,0.76,1.75,2.26,-0.19,-0.51,-0.53
7345.75,0.933,1.81,2.24,-0.035,-0.54,-0.56
7346.0,0.786,1.81,2.24,-0.17,-0.45,-0.53
7346.25,0.767,1.61,1.69,-0.19,-0.48,-0.6
7346.5,0.808,1.7,2.18,-0.15,-0.53,-0.51
7346.75,0.796,1.58,2.15,-0.16,-0.5,-0.64
7347.0,0.843,1.76,2.1,-0.099,-0.49,-0.62
7347.25,0.769,1.66,1.71,-0.2,-0.43,-0.67
7347.5,0.835,1.72,2.33,-0.14,-0.33,-0.48
7347.75,0.738,1.74,2.13,-0.21,-0.51,-0.61
7348.0,0.905,1.59,1.54,-0.057,-0.49,-0.74
7348.25,0.782,1.76,2.19,-0.16,-0.53,-0.54
7348.5,0.771,1.59,2.21,-0.19,-0.5,-0.47
7348.75,0.827,1.61,1.71,-0.16,-0.46,-0.58
7349.0,0.797,1.67,2.14,-0.16,-0.41,-0.62
7349.25,0.861,1.58,1.62,-0.087,-0.5,-0.76
7349.5,0.75,1.58,2.03,-0.21,-0.45,-0.65
7349.75,0.774,1.29,2.26,-0.16,-0.26,-0.52
7350.0,0.729,1.02,1.82,-0.22,-0.33,-0.59
7350.25,0.873,1.03,2.12,-0.075,-0.31,-0.55
7350.5,0.826,1.07,2.21,-0.15,-0.26,-0.56
7350.75,0.867,1.04,2.12,-0.22,-0.31,-0.64
7351.0,1.06,1.27,1.68,-0.3,-0.41,-0.63
7351.25,1.08,1.48,2.39,-0.27,-0.49,-0.53
7351.5,1.21,1.35,2.59,-0.16,-0.42,-0.55
7351.75,1.04,1.53,2.75,-0.31,-0.42,-0.48
7352.0,1.09,1.59,2.51,-0.26,-0.36,-0.49
7352.25,1.36,1.54,2.65,-0.38,-0.46,-0.37
7352.5,1.67,1.68,3.01,-0.28,-0.47,-0.48
7352.75,1.68,1.36,4.61,-0.37,-0.41,-0.75
7353.0,1.62,2.05,4.05,-0.41,-0.55,-0.9
7353.25,1.62,3.46,4.31,-0.42,-0.61,-0.78
7353.5,1.84,3.71,4.13,-0.41,-0.74,-0.84
7353.75,1.75,3.94,4.62,-0.32,-0.81,-0.8
7354.0,1.68,4.04,4.57,-0.43,-0.81,-0.88
7354.25,1.65,4.18,4.35,-0.41,-0.69,-0.8
7354.5,1.73,4.37,4.11,-0.44,-0.79,-0.87
7354.75,1.76,4.29,4.4,-0.36,-0.8,-0.74
7355.0,1.84,4.31,4.14,-0.39,-0.83,-0.77
7355.25,1.79,4.38,3.6,-0.45,-0.85,-0.76
7355.5,1.82,4.65,3.64,-0.45,-0.86,-0.91
7355.75,1.99,4.4,3.78,-0.46,-0.84,-0.82
7356.0,1.69,4.36,4.02,-0.31,-0.82,-0.7
7356.25,1.62,4.2,3.06,-0.4,-0.73,-0.52
7356.5,1.49,4.03,3.5,-0.36,-0.72,-0.73
7356.75,1.42,4.25,3.66,-0.4,-0.82,-0.79
7357.0,1.66,4.36,4.08,-0.31,-0.81,-0.96
7357.25,2.0,4.49,4.65,-0.39,-0.83,-0.83
7357.5,1.84,4.51,3.34,-0.47,-0.69,-0.67
7357.75,2.49,4.39,5.06,-0.51,-0.64,-0.86
7358.0,2.16,4.45,5.85,-0.36,-0.65,-1.0
7358.25,2.81,4.64,5.67,-0.01,-0.62,-0.85
7358.5,3.54,4.61,5.84,-0.03,-0.61,-0.76
7358.75,3.62,5.32,5.75,0.0268,-0.6,-0.98
7359.0,3.09,6.36,5.54,-0.086,-0.78,-0.96
7359.25,3.37,6.29,5.45,-0.072,-0.84,-0.98
7359.5,2.8,6.31,6.31,-0.021,-0.82,-0.92
7359.75,2.98,6.24,6.47,-0.2,-0.85,-1.2
7360.0,2.68,6.23,6.18,-0.3,-0.82,-1.2
7360.25,2.02,6.14,5.97,-0.27,-0.81,-1.2
7360.5,1.42,6.27,6.13,-0.21,-0.74,-1.2
7360.75,1.23,6.27,6.36,-0.28,-0.82,-1.2
7361.0,1.3,6.38,5.8,-0.32,-0.72,-1.2
7361.25,1.17,6.05,2.91,-0.22,-0.77,-0.65
7361.5,1.04,4.17,2.74,-0.22,-0.61,-0.64
7361.75,1.03,2.59,2.82,-0.14,-0.4,-0.51
7362.0,1.01,2.23,2.88,-0.22,-0.43,-0.42
7362.25,0.946,2.21,2.54,-0.22,-0.42,-0.57
7362.5,0.836,2.23,2.67,-0.23,-0.43,-0.57
7362.75,1.04,2.23,2.58,-0.11,-0.44,-0.57
7363.0,0.967,2.9,2.62,-0.23,-0.64,-0.59
7363.25,1.01,3.52,2.78,-0.21,-0.58,-0.6
7363.5,0.89,3.81,2.23,-0.26,-0.77,-0.7
7363.75,1.02,3.27,2.35,-0.18,-0.76,-0.58
7364.0,0.992,2.95,2.72,-0.15,-0.69,-0.49
7364.25,0.923,3.41,2.65,-0.27,-0.75,-0.51
7364.5,0.932,3.04,2.66,-0.22,-0.67,-0.47
7364.75,0.87,2.97,2.58,-0.27,-0.69,-0.61
7365.0,1.07,2.87,2.27,-0.12,-0.71,-0.65
7365.25,0.953,3.2,2.08,-0.2,-0.72,-0.73
7365.5,0.888,3.25,2.73,-0.25,-0.68,-0.51
7365.75,0.907,2.84,2.78,-0.22,-0.69,-0.38
7366.0,0.882,3.23,2.68,-0.19,-0.68,-0.48
7366.25,0.624,2.81,2.47,0.0634,-0.61,-0.6
7366.5,0.383,2.38,1.84,-0.099,-0.64,-0.8
7366.75,0.432,2.39,2.58,-0.047,-0.62,-0.53
7367.0,0.418,2.4,2.61,-0.075,-0.63,-0.51
7367.25,0.528,2.41,2.52,0.0412,-0.63,-0.57
7367.5,0.505,2.5,1.79,-0.0027,-0.49,-0.78
7367.75,0.401,2.5,2.55,-0.078,-0.52,-0.57
7368.0,0.437,2.4,2.68,-0.037,-0.61,-0.41
7368.25,0.468,2.38,1.83,-0.031,-0.64,-0.65
7368.5,0.531,1.64,2.44,0.0438,-0.51,-0.62
7368.75,0.39,1.61,2.45,-0.09,-0.45,-0.65
7369.0,0.459,1.7,1.67,-0.042,-0.49,-0.84
7369.25,0.414,1.81,2.57,-0.066,-0.5,-0.46
7369.5,0.492,1.8,2.61,0.0198,-0.53,-0.46
7369.75,0.457,1.62,1.75,-0.018,-0.42,-0.75
7370.0,0.415,1.79,2.48,-0.084,-0.46,-0.6
7370.25,0.483,1.77,1.94,-0.02,-0.46,-0.73
7370.5,0.431,1.67,2.41,-0.05,-0.49,-0.53
7370.75,0.524,1.59,2.44,0.0385,-0.51,-0.59
7371.0,0.411,1.78,1.71,-0.08,-0.47,-0.8
7371.25,0.419,1.53,2.43,-0.054,-0.5,-0.61
7371.5,0.463,1.55,2.08,-0.042,-0.46,-0.59
7371.75,0.489,1.75,2.35,0.0138,-0.46,-0.5
7372.0,0.5,1.55,2.44,0.00525,-0.45,-0.6
7372.25,0.386,1.79,1.72,-0.088,-0.42,-0.77
7372.5,0.43,1.7,2.49,-0.039,-0.54,-0.55
7372.75,0.446,1.59,1.73,-0.048,-0.44,-0.8
7373.0,0.577,1.57,2.51,0.0733,-0.45,-0.53
7373.25,0.382,1.55,1.76,-0.085,-0.47,-0.76
7373.5,0.414,1.48,2.55,-0.046,-0.44,-0.51
7373.75,0.39,1.11,1.78,-0.072,-0.38,-0.69
7374.0,0.507,1.15,2.44,0.0164,-0.34,-0.61
7374.25,0.49,1.01,2.26,0.00169,-0.28,-0.59
7374.5,0.381,1.32,2.17,-0.088,-0.19,-0.81
7374.75,0.452,1.15,2.74,-0.037,-0.35,-0.63
7375.0,0.644,1.05,2.69,-0.18,-0.36,-0.6
7375.25,1.09,1.42,1.83,-0.14,-0.45,-0.67
7375.5,1.14,1.47,2.76,-0.29,-0.5,-0.59
7375.75,1.85,1.52,2.62,-0.43,-0.45,-0.67
7376.0,1.7,1.97,3.39,-0.38,-0.42,-0.79
7376.25,2.16,1.39,4.13,-0.35,-0.36,-0.99
7376.5,2.18,2.7,4.35,-0.33,-0.47,-0.86
7376.75,1.8,4.98,6.05,-0.34,-0.63,-0.87
7377.0,2.06,5.6,6.25,-0.29,-0.67,-1.0
7377.25,2.89,5.96,5.68,-0.12,-0.62,-0.95
7377.5,2.76,6.42,5.52,-0.1,-0.77,-0.81
7377.75,2.3,5.82,6.91,-0.4,-0.67,-0.66
7378.0,2.67,6.33,6.63,-0.14,-0.82,-0.73
7378.25,2.59,4.76,6.29,-0.18,-0.76,-0.85
7378.5,2.43,2.5,5.24,-0.19,-0.4,-0.93
7378.75,3.25,3.58,5.47,-0.16,-0.44,-1.0
7379.0,3.13,3.94,7.6,-0.32,-0.56,-1.2
7379.25,2.81,2.75,6.62,-0.38,-0.45,-1.3
7379.5,3.1,3.01,6.31,-0.31,-0.52,-1.3
7379.75,3.17,3.86,5.65,-0.0078,-0.55,-1.1
7380.0,2.3,4.41,4.95,-0.06,-0.58,-0.91
7380.25,2.25,4.36,4.75,0.0592,-0.62,-0.91
7380.5,2.28,4.43,4.91,-0.016,-0.59,-0.96
7380.75,2.36,4.44,6.08,0.0595,-0.61,-1.2
7381.0,2.4,5.32,6.29,0.147,-0.58,-1.2
7381.25,3.0,6.35,6.78,0.108,-0.6,-1.1
7381.5,3.87,6.77,7.96,0.0707,-0.53,-0.97
7381.75,6.22,8.21,8.67,-0.34,-0.79,-1.3
7382.0,6.72,8.06,8.9,-0.19,-0.78,-1.4
7382.25,6.86,9.14,8.81,-0.25,-0.7,-1.4
7382.5,6.95,9.34,9.44,-0.27,-0.66,-0.83
7382.75,7.26,10.3,9.5,-0.29,-0.5,-0.96
7383.0,7.15,10.5,8.38,-0.22,-0.41,-1.2
7383.25,6.67,9.25,9.9,-0.2,-0.36,-1.1
7383.5,6.3,8.01,10.1,-0.39,-0.4,-1.2
7383.75,6.16,7.88,9.86,-0.44,-0.4,-1.1
7384.0,5.14,8.11,9.89,-0.49,-0.39,-1.2
7384.25,5.37,8.03,9.58,-0.27,-0.4,-1.1
7384.5,5.29,7.93,8.51,-0.29,-0.4,-1.3
7384.75,3.35,6.41,8.03,-0.53,-0.48,-1.2
7385.0,1.41,4.63,7.44,-0.26,-0.51,-0.94
7385.25,1.3,4.36,5.17,-0.3,-0.45,-0.7
7385.5,1.41,4.09,5.07,-0.17,-0.47,-0.84
7385.75,1.33,2.33,5.05,-0.24,-0.43,-0.83
7386.0,1.17,2.15,4.15,-0.24,-0.4,-0.78
7386.25,1.15,2.17,4.04,-0.26,-0.38,-0.79
7386.5,1.27,2.13,3.89,-0.21,-0.41,-0.91
7386.75,1.28,2.13,3.5,-0.15,-0.42,-0.72
7387.0,1.11,2.57,3.13,-0.31,-0.54,-0.61
7387.25,1.16,2.67,2.92,-0.24,-0.58,-0.44
7387.5,1.2,2.71,2.67,-0.23,-0.52,-0.56
7387.75,1.23,2.7,2.57,-0.15,-0.54,-0.69
7388.0,1.15,2.64,3.58,-0.23,-0.58,-0.77
7388.25,1.15,2.7,3.2,-0.25,-0.5,-0.59
7388.5,1.17,3.25,3.39,-0.22,-0.52,-0.48
7388.75,1.18,2.65,3.08,-0.2,-0.57,-0.6
7389.0,1.22,2.66,3.25,-0.15,-0.56,-0.68
7389.25,1.14,2.66,2.85,-0.26,-0.56,-0.58
7389.5,1.23,2.65,2.92,-0.2,-0.56,-0.44
7389.75,1.16,2.69,3.24,-0.23,-0.49,-0.59
7390.0,1.2,2.61,2.87,-0.15,-0.57,-0.68
7390.25,0.507,2.61,2.51,-0.021,-0.6,-0.6
7390.5,0.519,2.64,2.54,-0.03,-0.58,-0.42
7390.75,0.496,2.57,2.71,-0.016,-0.62,-0.33
7391.0,0.511,2.56,2.56,-0.0082,-0.62,-0.46
7391.25,0.559,2.57,2.27,0.0326,-0.63,-0.65
7391.5,0.477,2.56,2.13,-0.059,-0.63,-0.68
7391.75,0.467,2.6,2.33,-0.048,-0.58,-0.51
7392.0,0.506,2.74,2.33,-0.018,-0.43,-0.54
7392.25,0.529,2.57,2.26,0.0168,-0.59,-0.59
7392.5,0.54,2.54,2.43,-0.0074,-0.62,-0.54
7392.75,0.453,2.54,2.42,-0.081,-0.62,-0.47
7393.0,0.484,2.53,2.46,-0.033,-0.63,-0.48
7393.25,0.52,2.55,2.47,-0.0075,-0.62,-0.5
7393.5,0.542,2.57,2.25,0.0237,-0.6,-0.64
7393.75,0.525,2.53,2.29,-0.023,-0.63,-0.58
7394.0,0.465,2.4,2.39,-0.046,-0.53,-0.6
7394.25,0.517,2.54,2.52,0.00559,-0.57,-0.42
7394.5,0.529,2.42,2.53,0.0207,-0.63,-0.33
7394.75,0.521,2.13,2.34,-0.0072,-0.56,-0.49
7395.0,0.473,2.15,2.31,-0.054,-0.58,-0.55
7395.25,0.483,2.1,2.12,-0.021,-0.58,-0.64
7395.5,0.533,2.08,2.17,0.0116,-0.58,-0.53
7395.75,0.517,2.01,2.14,0.0185,-0.48,-0.53
7396.0,0.54,1.91,2.19,-0.0089,-0.51,-0.52
7396.25,0.466,2.01,2.36,-0.038,-0.43,-0.5
7396.5,0.521,1.73,2.35,0.00483,-0.46,-0.51
7396.75,0.556,1.92,2.36,0.0176,-0.56,-0.48
7397.0,0.51,1.84,2.32,-0.023,-0.54,-0.46
7397.25,0.427,1.86,2.18,-0.09,-0.55,-0.63
7397.5,0.473,1.63,1.79,-0.033,-0.47,-0.71
7397.75,0.575,1.33,1.92,0.0303,-0.36,-0.67
7398.0,0.503,1.28,2.48,0.0045,-0.37,-0.35
7398.25,0.449,1.06,2.6,-0.058,-0.33,-0.43
7398.5,0.44,1.13,2.78,-0.068,-0.25,-0.42
7398.75,0.584,1.3,2.82,0.0315,-0.36,-0.49
7399.0,0.689,1.04,3.04,-0.064,-0.34,-0.36
7399.25,0.875,1.13,3.09,-0.16,-0.33,-0.36
7399.5,0.904,1.26,2.86,-0.14,-0.35,-0.51
7399.75,0.997,1.68,4.55,-0.11,-0.23,-0.34
7400.0,1.41,1.35,3.98,-0.2,-0.31,-0.79
7400.25,1.44,1.51,3.33,-0.21,-0.38,-0.73
7400.5,1.63,1.27,3.51,-0.3,-0.29,-0.71
7400.75,1.73,2.56,3.84,-0.33,-0.41,-0.97
7401.0,1.6,2.86,4.23,-0.29,-0.52,-1.1
7401.25,1.68,2.7,4.41,-0.26,-0.52,-1.1
7401.5,1.86,3.14,4.58,-0.28,-0.38,-1.0
7401.75,1.66,3.12,5.36,-0.36,-0.44,-0.92
7402.0,1.78,3.08,5.28,-0.31,-0.51,-0.98
7402.25,1.94,3.96,5.4,-0.26,-0.58,-0.97
7402.5,1.97,3.5,5.73,-0.25,-0.63,-0.95
7402.75,1.75,3.59,5.93,-0.35,-0.64,-0.85
7403.0,1.8,3.47,5.73,-0.33,-0.55,-1.0
7403.25,1.86,3.38,5.56,-0.33,-0.63,-1.0
7403.5,1.99,3.56,4.59,-0.28,-0.66,-0.85
7403.75,1.67,3.87,3.71,-0.25,-0.66,-0.56
7404.0,1.51,3.59,3.95,-0.3,-0.62,-0.44
7404.25,2.17,3.54,4.61,-0.15,-0.65,-0.47
