Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
7311.25,2.07,3.06,1.83,0.984,0.897,1.14
7311.5,1.95,2.14,2.07,0.872,0.564,1.67
7311.75,2.22,3.09,1.84,0.825,0.966,1.22
7312.0,3.0,5.5,2.89,1.22,1.6,1.71
7312.25,1.97,3.16,2.08,1.07,1.12,1.73
7312.5,1.93,2.2,1.93,1.03,0.543,1.39
7312.75,1.93,2.77,2.18,0.889,0.85,1.88
7313.0,2.37,2.31,1.86,0.924,0.504,1.29
7313.25,1.95,2.85,1.91,0.863,0.92,1.41
7313.5,2.17,2.44,1.98,0.893,0.421,1.55
7313.75,2.18,2.89,2.84,0.937,0.991,1.67
7314.0,2.03,2.43,5.8,0.78,0.717,3.06
7314.25,2.39,2.84,4.03,0.968,0.992,2.29
7314.5,1.82,2.18,1.84,0.837,0.459,1.54
7314.75,2.05,2.44,1.89,0.871,0.996,1.63
7315.0,3.2,2.16,1.67,1.35,0.789,1.2
7315.25,3.59,2.19,2.01,1.35,0.687,1.86
7315.5,3.73,2.01,1.78,1.44,0.722,1.42
7315.75,3.73,2.36,1.83,1.44,1.03,1.59
7316.0,3.64,2.06,1.75,1.35,0.878,1.53
7316.25,3.78,2.24,1.66,1.51,0.895,1.3
7316.5,3.64,2.37,2.0,1.44,1.06,1.95
7316.75,3.72,2.24,1.79,1.53,0.833,1.48
7317.0,3.69,2.26,1.98,1.46,0.859,1.84
7317.25,3.74,2.15,2.09,1.59,0.884,1.99
7317.5,3.85,2.23,1.76,1.58,0.904,1.41
7317.75,3.77,1.93,1.9,1.43,0.808,1.82
7318.0,3.68,2.27,1.69,1.33,1.04,1.36
7318.25,3.86,2.19,1.88,1.56,0.913,1.72
7318.5,3.75,2.38,1.84,1.48,0.935,1.64
7318.75,3.74,2.01,1.78,1.46,0.821,1.44
7319.0,3.72,2.31,2.02,1.49,0.939,1.95
7319.25,3.73,1.82,1.66,1.54,0.676,1.27
7319.5,3.7,2.55,1.86,1.44,1.14,1.67
7319.75,3.69,1.75,1.77,1.43,0.729,1.6
7320.0,3.64,2.46,1.68,1.36,0.951,1.36
7320.25,3.81,1.76,2.06,1.4,0.695,2.03
7320.5,3.97,2.57,1.74,1.54,1.18,1.41
7320.75,3.95,1.59,1.86,1.64,0.689,1.7
7321.0,3.95,2.55,1.98,1.62,1.13,1.81
7321.25,3.87,1.72,1.83,1.41,0.551,1.44
7321.5,3.84,2.86,2.15,1.41,1.27,2.03
7321.75,3.98,1.56,1.92,1.55,0.554,1.49
7322.0,3.89,2.5,2.13,1.39,0.988,1.96
7322.25,3.84,1.44,2.01,1.43,0.496,1.81
7322.5,4.0,2.84,1.88,1.68,1.37,1.53
7322.75,3.86,1.59,1.95,1.44,0.618,1.88
7323.0,3.89,2.76,1.67,1.46,1.17,1.25
7323.25,3.79,1.54,1.82,1.33,0.57,1.56
7323.5,3.63,2.58,1.82,1.32,0.973,1.59
7323.75,3.59,1.49,1.78,1.34,0.631,1.47
7324.0,3.58,2.48,2.07,1.31,0.964,1.96
7324.25,3.58,1.47,1.57,1.29,0.482,1.08
7324.5,3.74,2.31,1.81,1.52,0.885,1.55
7324.75,3.56,1.85,1.8,1.29,0.849,1.49
7325.0,3.63,2.41,1.88,1.28,0.927,1.58
7325.25,3.38,1.86,1.97,1.21,0.747,1.84
7325.5,2.33,2.15,1.73,0.783,0.895,1.3
7325.75,1.88,1.97,1.91,0.991,0.717,1.74
7326.0,1.79,2.05,1.73,0.975,0.901,1.39
7326.25,1.38,1.95,1.72,0.645,0.78,1.39
7326.5,1.47,1.61,1.94,0.953,0.783,1.8
7326.75,1.47,1.73,1.76,0.938,1.02,1.38
7327.0,1.37,1.57,2.02,0.815,1.01,1.95
7327.25,1.45,2.01,1.66,0.932,1.05,1.35
7327.5,1.43,1.34,1.71,0.934,0.841,1.47
7327.75,1.53,1.98,1.8,0.952,0.975,1.6
7328.0,1.6,1.44,1.65,1.0,0.82,1.24
7328.25,1.33,1.97,2.01,0.664,1.05,1.94
7328.5,1.57,1.35,1.81,0.96,0.592,1.51
7328.75,1.43,2.34,1.82,0.835,1.15,1.54
7329.0,1.43,1.33,1.8,0.908,0.902,1.52
7329.25,1.57,2.26,1.66,1.09,1.07,1.26
7329.5,1.41,1.47,1.87,0.863,0.726,1.74
7329.75,1.38,2.32,1.92,0.83,1.12,1.38
7330.0,1.41,1.66,2.04,0.835,0.688,1.82
7330.25,1.41,2.2,1.93,0.722,1.06,1.72
7330.5,1.62,1.41,1.81,0.923,0.625,1.49
7330.75,1.54,2.37,2.07,0.902,1.15,1.99
7331.0,1.59,1.56,1.61,0.973,0.648,1.21
7331.25,1.51,2.53,1.75,0.846,1.31,1.53
7331.5,1.5,1.5,1.75,0.846,0.712,1.45
7331.75,1.5,2.28,1.73,0.858,1.03,1.34
7332.0,1.48,1.45,1.87,0.827,0.667,1.71
7332.25,1.42,2.57,1.74,0.756,1.17,1.32
7332.5,1.44,1.47,2.04,0.909,0.665,1.9
7332.75,1.55,2.21,1.92,1.05,1.03,1.68
7333.0,1.38,1.7,1.78,0.841,0.739,1.48
7333.25,1.39,2.56,1.93,0.869,1.25,1.84
7333.5,1.57,1.85,1.65,0.965,0.935,1.23
7333.75,1.46,2.11,1.96,0.836,1.01,1.83
7334.0,1.66,1.82,1.88,1.09,0.525,1.68
7334.25,1.53,2.57,1.92,0.949,1.04,1.68
7334.5,1.5,1.89,2.01,0.902,0.982,1.9
7334.75,1.57,2.27,1.65,0.984,1.08,1.25
7335.0,1.41,2.04,1.88,0.858,0.867,1.77
7335.25,1.48,2.0,1.8,0.976,1.07,1.52
7335.5,1.42,2.0,1.88,0.903,1.05,1.62
7335.75,1.43,2.41,2.07,0.946,1.19,2.06
7336.0,1.62,1.85,1.63,1.04,0.901,1.2
7336.25,1.56,1.97,1.89,0.937,0.874,1.7
7336.5,1.44,2.31,1.75,0.784,1.06,1.46
7336.75,1.55,1.95,1.66,0.916,1.08,1.25
7337.0,1.46,1.8,2.0,0.798,0.759,1.85
7337.25,1.48,2.0,1.92,0.833,0.84,1.57
7337.5,1.56,2.17,1.95,1.03,1.04,1.75
7337.75,1.48,2.13,1.74,0.962,1.14,1.43
7338.0,1.39,2.14,1.64,0.809,0.988,1.17
7338.25,1.41,1.92,1.91,0.836,0.677,1.72
7338.5,1.48,2.05,1.7,0.675,1.08,1.32
7338.75,1.89,2.02,1.94,0.899,0.93,1.73
7339.0,2.9,2.45,1.96,1.26,0.931,1.77
7339.25,3.7,2.15,1.67,1.4,0.694,1.2
7339.5,3.7,2.43,1.95,1.4,0.86,1.77
7339.75,3.74,2.23,1.73,1.44,0.931,1.33
7340.0,3.58,2.37,1.85,1.34,1.12,1.54
7340.25,3.74,2.08,2.02,1.47,0.78,1.86
7340.5,3.57,2.37,1.71,1.17,0.934,1.29
7340.75,3.94,2.01,2.0,1.55,0.721,1.89
7341.0,3.96,2.74,1.67,1.7,1.21,1.33
7341.25,3.86,1.88,1.73,1.52,0.747,1.45
7341.5,3.92,2.45,1.87,1.56,0.908,1.73
7341.75,3.84,1.9,1.84,1.48,0.832,1.46
7342.0,3.87,2.55,2.08,1.54,1.24,2.06
7342.25,3.84,1.93,1.81,1.62,0.815,1.59
7342.5,3.97,2.54,1.78,1.49,1.2,1.59
7342.75,3.92,1.58,1.81,1.72,0.599,1.75
7343.0,3.84,2.69,1.67,1.52,1.18,1.27
7343.25,3.78,1.59,2.18,1.47,0.805,2.17
7343.5,3.89,2.69,2.01,1.58,1.02,1.84
7343.75,3.88,1.52,1.98,1.51,0.623,1.83
7344.0,3.9,2.68,1.97,1.53,1.34,1.89
7344.25,3.96,1.81,1.71,1.59,0.748,1.33
7344.5,3.93,2.69,1.97,1.62,1.22,1.9
7344.75,3.86,1.47,1.85,1.54,0.708,1.6
7345.0,3.84,2.63,1.94,1.56,1.17,1.79
7345.25,3.9,1.64,1.99,1.54,0.49,1.96
7345.5,3.87,2.48,1.69,1.47,1.26,1.35
7345.75,4.0,1.51,1.92,1.68,0.77,1.88
7346.0,3.93,2.47,1.7,1.57,1.01,1.41
7346.25,4.09,1.89,1.76,1.56,0.928,1.56
7346.5,3.88,2.33,1.87,1.4,1.09,1.79
7346.75,3.87,1.7,1.75,1.49,0.645,1.38
7347.0,3.97,2.17,2.08,1.58,1.01,2.05
7347.25,3.74,1.87,1.72,1.43,0.838,1.4
7347.5,3.76,2.19,1.84,1.52,0.786,1.61
7347.75,3.92,1.79,1.95,1.65,0.9,1.81
7348.0,3.79,2.14,1.83,1.54,0.985,1.46
7348.25,3.79,2.21,2.12,1.49,0.961,2.1
7348.5,3.75,1.78,1.76,1.38,0.869,1.46
7348.75,3.78,2.24,1.84,1.4,1.03,1.62
7349.0,3.93,1.61,1.76,1.56,0.705,1.53
7349.25,3.32,2.24,1.72,1.35,0.936,1.37
7349.5,2.2,1.73,2.01,0.818,0.752,1.94
7349.75,1.85,2.49,1.79,1.07,0.845,1.47
7350.0,1.77,1.9,2.01,1.02,0.811,1.76
7350.25,1.77,2.73,2.03,1.04,1.05,1.54
7350.5,1.76,1.73,2.02,0.996,0.618,1.32
7350.75,1.56,2.62,2.28,0.742,0.989,1.84
7351.0,1.86,2.13,2.19,1.07,0.478,1.29
7351.25,2.3,3.61,3.42,0.694,0.808,1.37
7351.5,2.96,3.29,3.95,0.593,0.39,1.4
7351.75,3.3,4.48,3.71,0.486,0.621,1.02
7352.0,3.53,3.63,4.58,0.317,0.392,1.55
7352.25,4.12,4.34,4.77,0.514,0.883,1.1
7352.5,5.16,3.54,5.5,0.583,0.381,1.31
7352.75,6.67,4.88,7.45,0.694,0.844,1.37
7353.0,8.24,7.41,6.95,1.28,0.46,0.792
7353.25,8.17,6.82,7.68,1.26,0.839,1.35
7353.5,8.65,4.59,7.53,1.24,0.434,0.917
7353.75,8.73,5.41,8.3,1.29,0.93,0.8
7354.0,8.61,8.06,7.69,1.46,0.436,1.29
7354.25,8.87,6.66,7.19,1.23,1.07,0.788
7354.5,9.76,5.97,9.53,1.34,0.535,1.57
7354.75,9.34,4.55,8.49,1.05,0.882,1.26
7355.0,8.17,3.54,7.68,1.44,0.335,0.678
7355.25,6.79,4.3,7.73,0.869,0.913,1.16
7355.5,7.01,7.32,7.14,0.799,0.564,0.96
7355.75,6.0,9.6,7.53,0.789,0.933,0.991
7356.0,6.85,8.23,8.37,0.888,0.705,1.52
7356.25,7.6,6.92,7.6,0.889,0.822,1.14
7356.5,7.7,6.35,7.6,0.887,0.73,1.27
7356.75,7.43,8.35,5.04,0.689,3.11,1.37
7357.0,7.05,6.59,5.96,0.912,1.77,1.26
7357.25,6.81,5.5,5.29,0.922,0.903,1.3
7357.5,9.91,4.29,5.79,0.879,0.535,1.32
7357.75,9.84,4.95,5.65,0.698,0.666,0.865
7358.0,11.2,4.11,6.45,1.24,0.719,1.62
7358.25,12.3,4.8,6.2,2.78,1.04,1.43
7358.5,13.4,5.42,6.68,4.02,0.96,0.849
7358.75,13.1,4.78,7.04,3.91,0.748,1.41
7359.0,13.0,4.89,7.86,4.0,1.02,1.33
7359.25,13.4,4.96,8.26,4.0,0.804,0.892
7359.5,12.9,4.98,8.54,4.08,0.936,1.46
7359.75,13.1,5.02,7.55,4.13,0.782,1.26
7360.0,13.4,4.85,6.41,4.19,0.962,1.12
7360.25,13.5,3.86,7.08,4.41,0.641,1.87
7360.5,12.9,4.22,6.28,4.37,0.996,1.53
7360.75,8.17,3.85,6.42,2.3,0.594,1.93
7361.0,5.26,4.45,6.65,1.05,1.09,2.78
7361.25,5.19,3.7,6.24,1.11,0.69,2.42
7361.5,5.18,4.59,6.18,1.15,1.16,2.28
7361.75,4.62,3.04,5.83,1.36,0.507,2.71
7362.0,4.71,3.86,5.44,1.43,0.929,2.28
7362.25,4.81,2.43,5.33,2.06,0.334,2.22
7362.5,5.24,3.72,4.36,3.88,0.829,2.17
7362.75,4.4,2.68,2.85,3.94,0.477,1.44
7363.0,4.11,3.67,2.8,3.84,1.01,1.56
7363.25,5.69,2.41,2.73,4.06,0.312,1.56
7363.5,5.68,3.63,2.59,4.03,0.749,1.15
7363.75,5.78,2.5,2.72,4.12,0.513,1.47
7364.0,5.76,3.6,2.8,4.08,0.82,1.65
7364.25,5.75,2.41,2.61,4.03,0.249,1.21
7364.5,4.83,3.2,2.64,2.39,0.856,1.99
7364.75,4.36,2.22,2.14,1.47,0.623,1.87
7365.0,4.23,3.02,1.83,1.5,1.15,1.39
7365.25,4.06,2.2,2.02,1.64,0.588,1.86
7365.5,3.94,2.8,1.98,1.53,1.0,1.71
7365.75,3.91,2.24,1.93,1.39,0.687,1.58
7366.0,4.04,2.73,2.11,1.65,0.918,2.01
7366.25,4.04,2.08,1.96,1.56,0.637,1.48
7366.5,3.81,2.59,1.99,1.57,0.892,1.61
7366.75,3.88,1.89,2.15,1.7,0.571,2.06
7367.0,3.74,2.63,1.84,1.43,1.19,1.48
7367.25,3.83,2.23,2.09,1.69,1.02,1.99
7367.5,3.67,2.25,1.95,1.62,0.791,1.82
7367.75,3.67,2.05,1.71,1.56,0.729,1.32
7368.0,3.75,2.09,2.1,1.69,0.984,2.07
7368.25,3.79,2.02,1.92,1.79,0.858,1.71
7368.5,3.67,1.92,1.86,1.65,0.647,1.55
7368.75,3.69,2.3,2.01,1.52,0.88,1.94
7369.0,3.54,2.11,1.8,1.3,0.892,1.47
7369.25,3.88,2.16,1.93,1.61,0.96,1.71
7369.5,3.8,1.98,2.03,1.66,0.751,1.86
7369.75,3.77,2.34,1.89,1.66,0.861,1.5
7370.0,3.76,1.56,1.93,1.66,0.573,1.79
7370.25,3.7,2.37,1.9,1.49,1.08,1.67
7370.5,3.86,1.52,1.91,1.65,0.593,1.62
7370.75,3.75,2.31,2.01,1.55,0.957,1.93
7371.0,3.58,1.68,1.67,1.29,0.658,1.27
7371.25,3.86,2.86,1.93,1.75,1.14,1.74
7371.5,3.92,1.65,1.93,1.64,0.583,1.76
7371.75,4.0,2.47,1.75,1.75,1.0,1.37
7372.0,3.77,1.49,2.12,1.53,0.659,2.08
7372.25,3.82,2.52,1.92,1.54,1.11,1.68
7372.5,3.74,1.6,1.82,1.58,0.75,1.56
7372.75,3.82,2.72,1.91,1.63,1.22,1.86
7373.0,3.77,1.44,1.65,1.48,0.401,1.25
7373.25,3.12,2.55,2.08,1.3,0.967,1.96
7373.5,2.58,1.91,1.99,0.968,0.885,1.82
7373.75,1.81,2.51,1.88,0.936,0.864,1.6
7374.0,1.9,1.69,2.4,0.95,0.394,1.86
7374.25,2.19,2.79,2.27,1.05,0.885,1.33
7374.5,2.8,2.02,2.49,1.32,0.478,1.69
7374.75,2.63,2.67,2.42,1.23,0.857,1.63
7375.0,3.03,2.5,3.06,0.991,0.56,1.4
7375.25,3.03,2.97,3.64,0.943,0.585,1.7
7375.5,3.36,3.05,3.23,1.13,0.683,1.14
7375.75,4.63,3.46,3.3,3.56,0.699,1.25
7376.0,8.38,5.67,6.44,4.83,1.25,2.45
7376.25,9.96,5.24,7.91,5.08,1.51,1.81
7376.5,10.5,5.97,8.66,4.93,1.49,2.54
7376.75,12.7,6.92,10.5,5.12,1.74,2.41
7377.0,12.6,11.2,10.4,4.94,2.06,2.41
7377.25,13.0,9.72,10.8,4.93,1.67,2.59
7377.5,12.5,9.05,10.1,4.5,1.71,2.13
7377.75,11.8,8.65,11.1,4.36,1.58,2.69
7378.0,11.9,8.04,10.1,4.27,2.04,2.45
7378.25,13.1,7.05,9.86,4.7,1.48,2.33
7378.5,15.3,7.68,10.2,5.49,1.83,2.74
7378.75,15.5,9.59,9.6,5.65,1.42,1.97
7379.0,15.0,9.45,9.84,5.33,1.69,2.25
7379.25,13.9,8.33,9.52,4.77,1.3,2.47
7379.5,12.5,10.7,9.96,4.18,1.96,2.24
7379.75,13.2,13.1,10.1,4.28,1.78,2.72
7380.0,12.6,12.6,8.99,4.14,1.61,2.08
7380.25,11.5,6.77,5.98,3.54,0.643,1.08
7380.5,12.2,8.49,7.48,3.89,1.46,1.76
7380.75,14.3,7.7,8.66,4.11,1.27,1.7
7381.0,14.6,7.83,9.04,4.47,1.81,2.09
7381.25,16.2,7.34,11.3,4.18,1.21,2.21
7381.5,16.9,9.53,9.93,4.24,1.44,1.76
7381.75,16.6,10.8,10.6,4.11,1.29,2.23
7382.0,16.0,11.2,10.4,4.4,1.88,2.17
7382.25,15.1,10.8,10.3,4.41,1.26,1.81
7382.5,14.7,11.0,10.5,4.5,1.88,2.24
7382.75,14.4,10.6,10.3,4.46,1.4,2.4
7383.0,14.5,11.2,13.0,4.43,1.85,2.81
7383.25,14.3,10.3,13.7,4.29,1.36,2.96
7383.5,13.5,8.81,10.1,1.84,0.949,1.45
7383.75,13.1,7.98,10.1,1.38,0.699,1.73
7384.0,12.8,8.33,9.87,1.37,1.08,1.98
7384.25,12.8,7.66,9.6,1.5,0.872,1.38
7384.5,12.4,7.59,9.24,1.61,0.96,1.92
7384.75,10.7,6.28,8.89,1.56,0.63,1.94
7385.0,10.5,5.79,7.89,1.57,0.766,1.37
7385.25,9.55,4.71,6.89,1.34,0.539,1.74
7385.5,9.24,5.42,6.66,1.73,0.892,1.58
7385.75,6.65,5.19,6.33,1.0,1.26,1.55
7386.0,5.88,5.33,6.27,0.769,1.1,2.54
7386.25,4.5,4.61,5.46,0.787,0.63,2.27
7386.5,4.08,4.66,5.51,0.821,0.928,2.58
7386.75,4.1,2.62,5.15,0.927,0.707,2.59
7387.0,4.82,2.95,4.82,1.04,0.721,1.98
7387.25,5.59,2.72,4.89,1.06,0.689,2.09
7387.5,5.46,2.91,4.76,1.36,0.847,2.35
7387.75,4.85,2.52,4.27,1.35,0.777,2.11
7388.0,4.66,2.87,3.8,1.44,1.04,2.39
7388.25,4.15,2.72,2.22,1.45,0.804,1.51
7388.5,4.21,2.53,2.12,1.47,0.765,1.31
7388.75,4.31,2.71,2.35,1.59,0.771,1.78
7389.0,4.47,2.45,2.18,1.69,0.826,1.42
7389.25,4.26,2.81,2.41,1.45,0.938,1.8
7389.5,4.28,2.65,2.56,1.47,0.868,2.14
7389.75,4.25,2.55,2.09,1.58,0.931,1.3
7390.0,3.96,2.53,2.16,1.74,0.845,1.6
7390.25,3.96,2.63,2.27,1.69,1.01,1.75
7390.5,4.03,2.27,2.09,1.8,0.722,1.35
7390.75,4.0,2.95,2.39,1.74,0.953,1.91
7391.0,3.82,1.99,2.12,1.62,0.79,1.91
7391.25,3.71,2.36,2.1,1.49,1.02,1.79
7391.5,3.85,2.07,1.98,1.55,0.64,1.79
7391.75,3.9,2.6,1.67,1.62,1.02,1.25
7392.0,4.01,2.07,1.93,1.76,0.832,1.61
7392.25,3.88,2.3,1.96,1.64,0.889,1.7
7392.5,3.93,1.94,1.95,1.63,0.685,1.47
7392.75,3.76,2.74,2.33,1.58,1.04,2.2
7393.0,3.82,1.67,1.99,1.66,0.612,1.72
7393.25,3.7,2.66,1.83,1.52,1.07,1.43
7393.5,3.77,1.84,2.07,1.66,0.601,1.87
7393.75,4.31,2.69,1.85,1.96,1.23,1.44
7394.0,4.0,1.62,2.07,1.81,0.55,1.83
7394.25,3.9,2.93,2.18,1.69,1.2,2.05
7394.5,3.93,1.57,1.9,1.7,0.65,1.51
7394.75,4.02,2.77,2.06,1.84,1.16,1.92
7395.0,3.88,1.72,1.92,1.67,0.692,1.62
7395.25,3.8,2.76,1.89,1.69,1.28,1.57
7395.5,3.89,1.6,2.01,1.55,0.515,1.96
7395.75,3.82,2.5,1.88,1.6,0.938,1.49
7396.0,3.87,1.88,2.17,1.74,0.811,2.07
7396.25,3.78,2.57,2.08,1.54,1.27,1.9
7396.5,3.88,1.7,1.78,1.59,0.521,1.37
7396.75,3.82,2.46,1.97,1.6,1.05,1.77
7397.0,3.83,1.89,1.76,1.61,0.768,1.29
7397.25,3.15,2.51,1.97,1.37,0.916,1.71
7397.5,1.63,1.76,2.31,0.598,0.53,2.12
7397.75,1.78,2.59,2.12,1.09,0.931,1.37
7398.0,1.74,1.85,2.35,1.06,0.564,1.87
7398.25,1.74,2.5,2.31,1.08,0.931,1.82
7398.5,1.79,2.37,2.07,1.16,0.941,1.25
7398.75,1.77,2.5,2.4,1.02,0.866,1.89
7399.0,1.88,2.3,2.77,0.954,0.603,1.93
7399.25,2.09,6.46,3.17,0.944,0.81,1.46
7399.5,2.23,7.01,3.08,0.772,0.816,1.77
7399.75,3.01,7.02,4.08,0.954,0.558,1.94
7400.0,5.41,7.85,3.54,1.01,0.505,1.24
7400.25,6.49,7.16,5.21,0.971,1.16,1.53
7400.5,5.3,8.52,7.68,0.711,1.63,1.84
7400.75,7.19,4.43,9.24,2.32,0.508,1.65
7401.0,7.23,5.5,8.37,2.14,0.777,1.41
7401.25,8.77,3.66,8.16,2.25,0.403,0.877
7401.5,8.69,8.25,10.9,2.06,0.577,1.23
7401.75,8.84,6.15,9.89,2.32,0.501,0.867
7402.0,8.71,5.26,8.42,2.4,0.837,1.31
7402.25,9.55,5.41,8.03,2.26,0.303,1.72
7402.5,12.8,6.5,7.66,3.07,0.776,1.2
7402.75,12.3,3.77,8.09,1.53,0.434,1.39
7403.0,11.9,5.07,6.61,1.59,0.614,1.43
7403.25,11.4,3.66,6.23,1.54,0.0156,1.09
7403.5,9.16,8.23,8.06,1.55,0.924,1.79
7403.75,8.41,7.03,6.79,1.76,0.468,1.89
7404.0,8.0,7.49,7.09,2.0,0.787,1.57
7404.25,7.04,4.63,7.46,2.15,0.394,1.47
7404.5,6.64,7.12,6.43,1.86,1.84,1.52
7404.75,7.4,6.49,5.41,1.74,0.548,1.21
7405.0,7.32,4.15,5.51,1.12,0.669,1.57
7405.25,6.82,3.74,4.23,0.643,0.429,1.61
7405.5,8.21,4.64,4.22,0.461,0.93,1.16
7405.75,8.45,4.08,5.21,0.649,0.325,1.42
7406.0,10.9,4.41,5.15,1.31,0.668,1.38
7406.25,11.7,3.92,5.13,1.63,0.375,0.971
7406.5,12.8,4.77,6.8,3.68,0.777,1.44
7406.75,12.3,6.63,6.45,3.86,0.97,1.8
7407.0,11.0,6.58,7.8,3.88,1.26,1.89
7407.25,11.2,5.94,8.67,3.76,1.23,1.87
7407.5,12.7,5.74,8.72,3.69,1.11,1.98
7407.75,12.3,7.28,8.08,3.71,1.14,1.54
7408.0,12.3,7.15,8.24,3.94,1.22,1.82
7408.25,12.1,6.83,7.89,3.96,0.774,2.13
7408.5,11.0,6.51,5.93,3.84,0.976,1.67
7408.75,7.71,4.76,4.12,3.85,0.725,0.988
7409.0,6.28,2.81,4.27,3.97,0.543,1.51
7409.25,5.54,3.08,3.63,3.2,0.577,1.2
7409.5,5.09,2.64,3.1,2.63,0.428,1.05
7409.75,3.0,3.66,3.03,1.55,1.21,1.54
7410.0,2.9,2.74,2.74,1.7,0.509,1.45
7410.25,3.19,2.99,2.7,1.68,0.601,1.32
7410.5,3.63,2.52,2.84,2.11,0.486,1.67
7410.75,4.41,4.41,2.6,2.93,0.828,1.28
7411.0,4.53,4.33,2.69,3.06,0.566,1.33
7411.25,5.46,5.1,2.62,3.64,0.76,1.54
7411.5,5.77,4.1,2.58,3.67,0.648,1.43
7411.75,5.49,5.42,2.73,3.28,1.17,1.6
7412.0,5.65,2.04,2.94,3.5,0.156,2.04
7412.25,5.68,3.28,2.39,3.53,1.05,1.63
7412.5,5.06,1.81,1.92,2.63,0.534,1.69
7412.75,4.12,3.05,2.11,1.42,1.05,1.93
7413.0,4.13,2.01,1.73,1.39,0.586,1.33
7413.25,4.12,2.83,1.88,1.33,0.865,1.59
7413.5,4.21,2.03,2.02,1.32,0.544,1.87
7413.75,3.81,2.91,1.75,1.24,1.07,1.37
7414.0,3.88,1.83,1.83,1.5,0.564,1.59
7414.25,3.89,2.78,1.9,1.52,0.796,1.81
7414.5,3.82,1.65,1.68,1.49,0.568,1.29
7414.75,3.89,2.35,2.0,1.59,1.04,1.84
7415.0,3.83,1.7,2.03,1.51,0.845,1.89
7415.25,3.72,2.26,1.81,1.4,0.93,1.41
7415.5,3.72,2.04,2.03,1.49,0.822,1.91
