Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
7307.75,8.95,7.38,13.6,5.08,1.1,2.18
7308.0,7.85,8.81,12.7,4.87,1.1,2.33
7308.25,9.16,8.83,13.6,4.72,1.49,2.8
7308.5,10.6,7.89,14.4,4.72,1.42,2.79
7308.75,7.14,7.56,14.8,4.47,1.25,2.66
7309.0,7.6,7.56,12.9,4.31,0.876,2.26
7309.25,11.4,7.59,12.1,4.61,0.824,2.28
7309.5,10.4,7.93,12.6,4.92,1.12,2.29
7309.75,9.3,8.53,13.8,6.21,2.05,3.52
7310.0,11.2,8.92,14.3,6.53,2.39,3.67
7310.25,13.2,8.47,14.1,6.65,2.01,3.89
7310.5,13.3,7.89,13.8,6.5,1.75,3.57
7310.75,12.8,8.69,13.4,6.1,1.73,2.94
7311.0,13.1,8.77,13.6,6.0,2.11,3.36
7311.25,13.0,9.66,13.9,5.86,2.6,3.79
7311.5,13.9,9.38,14.9,6.28,2.81,4.35
7311.75,13.7,9.71,14.3,5.79,2.65,4.0
7312.0,11.1,9.82,14.0,5.76,2.53,3.5
7312.25,11.8,9.8,14.2,6.44,2.47,3.71
7312.5,14.4,9.36,14.2,6.7,2.53,3.66
7312.75,13.7,9.24,14.3,6.62,2.38,3.44
7313.0,10.6,9.62,14.2,5.81,2.46,4.23
7313.25,11.1,9.51,14.3,6.42,2.6,3.51
7313.5,13.2,9.93,13.1,6.19,2.7,3.07
7313.75,12.0,9.74,13.7,6.46,2.36,3.26
7314.0,10.3,9.54,13.6,6.37,2.53,3.56
7314.25,12.6,9.29,14.0,6.87,2.57,3.95
7314.5,13.2,9.89,14.2,7.25,2.68,4.32
7314.75,10.7,9.35,13.7,6.79,2.59,3.71
7315.0,11.6,10.0,14.1,7.55,3.19,3.44
7315.25,14.0,9.94,13.7,7.42,3.04,3.36
7315.5,9.35,9.31,12.7,5.36,1.99,2.64
7315.75,9.28,9.2,12.7,5.52,2.02,3.08
7316.0,11.4,8.67,12.6,5.71,2.14,3.02
7316.25,9.46,8.57,12.3,6.09,1.95,2.24
7316.5,8.61,8.48,12.0,5.56,2.02,2.29
7316.75,8.33,7.97,12.7,5.64,1.46,2.72
7317.0,11.1,8.15,12.2,6.28,1.64,2.37
7317.25,9.03,8.25,12.6,5.27,1.96,2.55
7317.5,7.78,8.11,12.3,5.2,1.6,2.55
7317.75,9.82,8.28,11.8,5.24,1.74,1.95
7318.0,8.93,8.65,12.4,6.03,1.98,2.55
7318.25,8.05,8.21,12.4,6.44,1.83,2.28
7318.5,9.86,8.34,12.2,5.75,1.71,2.43
7318.75,9.89,8.38,12.3,5.83,1.52,2.47
7319.0,8.35,8.47,12.5,6.08,2.04,2.45
7319.25,8.79,8.58,12.0,5.43,1.9,2.47
7319.5,10.3,8.15,12.1,5.95,1.42,2.35
7319.75,8.89,8.26,12.9,5.83,1.57,2.78
7320.0,8.22,8.44,12.3,5.36,1.73,2.83
7320.25,8.7,8.4,12.2,5.6,1.85,2.53
7320.5,9.58,8.13,11.7,5.67,1.9,2.0
7320.75,8.58,8.14,12.4,5.59,1.38,2.7
7321.0,7.99,8.61,12.1,5.37,2.03,2.54
7321.25,10.1,8.31,12.3,5.42,1.46,2.63
7321.5,8.97,8.44,12.2,5.56,1.58,2.69
7321.75,8.05,8.38,12.2,5.8,1.72,2.66
7322.0,8.25,8.32,12.1,5.4,1.75,2.44
7322.25,9.89,8.56,11.2,5.96,1.96,2.11
7322.5,8.21,8.0,12.2,5.25,1.69,2.46
7322.75,8.5,8.18,12.0,5.7,1.64,2.52
7323.0,7.53,8.33,11.8,5.22,1.6,2.17
7323.25,10.2,7.87,12.5,4.56,1.5,2.62
7323.5,7.41,8.62,12.0,5.45,1.8,2.39
7323.75,7.77,7.84,12.4,5.16,1.62,2.4
7324.0,7.71,7.98,11.6,5.11,1.42,2.8
7324.25,9.41,8.15,12.0,5.24,1.68,2.2
7324.5,8.98,8.58,11.6,5.4,1.87,2.08
7324.75,8.13,8.18,11.9,5.34,1.4,1.97
7325.0,7.16,8.24,11.7,4.99,1.43,2.27
7325.25,7.49,8.53,11.7,5.19,1.96,2.67
7325.5,7.43,7.5,12.2,5.39,1.55,2.85
7325.75,8.69,7.62,12.1,4.94,1.2,2.64
7326.0,7.74,6.99,11.5,4.54,0.818,2.17
7326.25,7.12,7.19,11.4,4.4,1.02,2.25
7326.5,7.9,7.48,11.3,4.82,1.08,2.42
7326.75,10.2,7.07,12.6,5.3,0.918,2.64
7327.0,9.75,7.22,11.5,4.65,1.27,2.46
7327.25,8.78,7.61,12.0,4.82,1.4,2.42
7327.5,8.73,7.36,12.0,5.11,1.33,2.56
7327.75,9.52,7.22,12.0,4.42,0.924,2.22
7328.0,10.1,7.54,12.8,4.65,0.984,2.84
7328.25,8.51,7.58,12.7,4.82,1.47,2.97
7328.5,9.32,7.88,12.6,4.97,1.44,2.51
7328.75,10.9,7.26,12.0,5.02,1.1,2.08
7329.0,9.24,7.17,12.0,4.79,1.17,2.22
7329.25,9.11,7.34,12.1,4.89,1.3,2.57
7329.5,12.2,7.36,12.8,4.79,1.15,3.13
7329.75,9.29,7.89,12.4,4.48,1.22,2.56
7330.0,8.78,7.86,12.3,4.77,1.16,2.74
7330.25,11.6,7.84,12.3,4.71,1.4,2.26
7330.5,11.8,8.0,11.9,5.28,1.54,2.55
7330.75,9.77,7.81,12.2,4.77,1.29,2.61
7331.0,9.09,6.63,12.7,4.8,0.968,3.11
7331.25,11.9,6.77,12.4,4.84,1.04,2.61
7331.5,11.5,6.89,12.4,4.56,1.38,2.51
7331.75,9.21,6.49,11.8,4.5,0.812,2.58
7332.0,10.5,6.72,11.3,4.56,1.18,1.93
7332.25,12.9,6.77,11.5,5.18,1.33,2.72
7332.5,12.8,7.18,12.0,5.0,1.38,2.65
7332.75,8.94,6.33,11.5,4.87,0.731,2.49
7333.0,12.4,6.72,11.7,5.18,1.01,2.62
7333.25,11.7,7.08,11.1,5.16,1.43,2.09
7333.5,11.9,6.83,11.5,5.04,1.2,2.44
7333.75,9.53,7.02,11.6,5.29,1.31,2.42
7334.0,9.73,6.72,11.2,5.15,1.15,2.14
7334.25,12.6,7.03,11.7,5.45,1.33,2.07
7334.5,13.2,9.09,12.9,5.77,1.61,2.61
7334.75,12.5,8.56,12.1,5.26,1.85,2.81
7335.0,10.1,8.7,12.1,5.39,1.99,3.26
7335.25,12.9,8.87,12.6,5.63,2.13,3.47
7335.5,13.9,8.82,11.7,5.94,2.2,2.77
7335.75,14.0,8.86,12.1,5.99,1.98,2.71
7336.0,13.9,8.29,12.2,5.62,1.67,2.46
7336.25,13.2,8.68,12.1,5.3,2.07,2.97
7336.5,14.6,8.55,12.9,5.68,1.67,3.42
7336.75,13.4,9.3,12.6,5.11,1.77,3.32
7337.0,13.1,9.54,12.5,5.2,1.76,2.86
7337.25,13.6,8.14,11.8,5.1,1.65,2.17
7337.5,12.4,7.53,11.4,5.21,1.18,2.43
7337.75,12.3,7.53,11.7,5.24,0.909,2.17
7338.0,11.0,7.09,11.5,4.52,1.03,2.37
7338.25,8.86,7.67,12.3,5.15,1.18,2.79
7338.5,11.7,7.59,11.4,5.62,1.19,2.11
7338.75,11.1,7.42,11.4,5.28,1.2,1.94
7339.0,8.83,8.05,10.8,5.53,1.82,1.61
7339.25,10.8,8.0,11.8,5.85,1.65,2.14
7339.5,11.7,8.08,11.9,5.82,1.71,2.3
7339.75,8.29,8.13,11.8,5.54,1.68,2.56
7340.0,10.5,8.43,12.0,5.6,1.94,2.45
7340.25,11.4,8.2,11.5,5.99,2.09,2.08
7340.5,9.19,7.37,11.9,5.67,1.77,2.58
7340.75,9.31,5.97,11.4,5.72,1.64,2.24
7341.0,11.2,6.23,11.3,5.68,1.54,2.22
7341.25,10.1,5.99,11.9,5.57,1.43,2.49
7341.5,8.55,6.14,11.2,5.61,1.77,1.95
7341.75,10.8,6.56,11.6,5.64,1.74,2.44
7342.0,8.77,6.21,12.1,5.69,1.86,2.63
7342.25,8.81,6.28,11.6,6.06,1.61,2.9
7342.5,10.7,5.81,11.2,6.26,1.56,2.42
7342.75,10.1,6.41,10.9,5.69,1.72,2.07
7343.0,8.29,5.84,11.0,5.61,1.49,2.0
7343.25,9.04,5.97,11.2,5.46,1.39,2.21
7343.5,10.8,6.1,11.4,5.9,1.66,2.57
7343.75,8.42,6.59,11.1,5.84,1.88,2.44
7344.0,9.46,6.09,11.2,5.86,1.55,2.21
7344.25,10.4,6.14,11.5,6.11,1.44,1.97
7344.5,8.28,6.08,10.9,5.75,1.69,1.81
7344.75,8.3,5.86,11.9,5.52,1.73,2.69
7345.0,10.5,6.41,11.3,6.39,1.59,2.64
7345.25,8.9,6.36,11.4,6.07,2.05,2.57
7345.5,8.56,6.35,11.8,5.75,2.24,2.65
7345.75,10.5,5.96,11.3,5.85,1.63,2.28
7346.0,9.47,5.67,11.2,5.82,1.31,2.34
7346.25,7.88,6.42,11.4,5.43,1.57,2.45
7346.5,9.12,6.0,11.1,5.29,1.71,2.21
7346.75,9.18,6.64,11.4,5.74,1.92,2.5
7347.0,8.38,5.76,11.1,5.29,1.55,2.16
7347.25,7.93,6.03,11.3,5.73,1.51,2.39
7347.5,8.47,6.2,11.6,5.45,1.58,2.51
7347.75,10.6,5.84,11.3,5.76,1.31,2.37
7348.0,8.35,6.41,11.2,5.4,1.48,2.13
7348.25,8.0,6.04,11.3,5.41,1.56,2.44
7348.5,8.19,6.49,11.0,5.41,1.9,2.07
7348.75,8.03,6.01,11.6,5.64,1.85,2.36
7349.0,8.73,5.59,11.8,5.88,1.05,2.6
7349.25,8.38,5.71,11.0,6.02,1.24,2.29
7349.5,8.13,5.79,11.1,5.65,1.59,2.33
7349.75,7.45,5.32,11.0,5.05,1.28,2.04
7350.0,7.64,5.02,11.7,5.26,1.01,2.5
7350.25,9.56,5.32,11.6,5.24,1.21,2.81
7350.5,8.21,5.21,11.1,4.75,1.4,2.22
7350.75,7.01,5.35,10.9,4.9,1.13,2.18
7351.0,7.96,4.99,12.6,4.85,0.875,3.06
7351.25,8.37,6.16,13.4,5.17,1.4,3.5
7351.5,11.3,7.16,14.4,4.92,1.71,3.84
7351.75,14.3,7.67,15.1,4.87,1.61,3.76
7352.0,16.0,8.07,16.5,5.13,1.65,3.65
7352.25,18.9,10.5,22.2,5.17,1.77,4.24
7352.5,18.0,11.5,21.6,5.81,1.74,4.12
7352.75,19.0,11.4,23.5,5.15,1.64,4.74
7353.0,20.4,13.0,25.5,5.75,2.09,5.47
7353.25,20.7,13.9,25.9,5.72,1.87,5.35
7353.5,19.0,15.8,25.3,5.06,2.39,5.49
7353.75,19.3,14.5,25.1,5.5,2.48,5.28
7354.0,22.5,15.5,25.2,6.06,2.68,6.14
7354.25,18.8,17.0,26.0,5.65,2.93,6.57
7354.5,20.7,16.7,23.1,6.12,3.11,6.43
7354.75,22.6,15.8,26.4,5.84,2.93,6.13
7355.0,15.5,17.8,25.9,5.28,3.72,5.64
7355.25,18.3,16.8,27.4,6.2,3.97,6.16
7355.5,22.6,17.3,25.5,7.32,3.5,6.83
7355.75,19.5,16.6,27.4,6.75,3.36,6.76
7356.0,17.1,17.7,26.0,6.47,4.02,6.41
7356.25,20.4,18.6,26.4,7.51,4.01,6.85
7356.5,24.1,18.0,26.0,8.05,3.73,6.91
7356.75,21.2,17.8,26.1,7.49,4.06,7.57
7357.0,19.2,17.5,25.9,7.77,4.45,7.25
7357.25,17.0,15.8,27.4,6.7,3.9,7.15
7357.5,20.7,15.5,27.5,6.87,3.31,6.78
7357.75,20.6,16.8,27.8,7.05,3.58,6.97
7358.0,18.4,16.3,26.7,6.46,3.58,6.7
7358.25,17.3,15.9,28.7,6.3,3.07,6.99
7358.5,18.4,15.9,29.9,7.56,3.9,7.79
7358.75,19.1,15.7,27.8,7.38,3.87,7.59
7359.0,19.2,17.4,25.6,8.09,3.65,7.74
7359.25,21.0,17.2,25.8,8.82,3.77,7.06
7359.5,23.5,18.5,25.3,9.46,4.15,7.07
7359.75,25.1,17.5,25.6,9.17,4.94,7.24
7360.0,24.3,17.6,26.0,9.29,5.59,7.43
7360.25,22.6,16.5,23.6,8.04,4.89,6.36
7360.5,22.0,15.9,22.3,7.86,4.68,5.45
7360.75,20.5,14.7,21.2,8.36,3.69,4.89
7361.0,21.1,13.2,20.0,8.98,4.13,4.53
7361.25,23.1,14.0,20.2,9.55,4.76,4.91
7361.5,23.0,14.2,21.0,9.54,4.93,5.13
7361.75,22.5,14.2,21.1,9.35,5.21,5.04
7362.0,19.5,12.9,19.3,9.04,4.47,5.18
7362.25,15.0,12.8,18.6,7.56,4.43,4.89
7362.5,16.1,12.6,18.7,7.33,4.21,4.63
7362.75,16.9,12.8,19.1,7.39,4.02,4.64
7363.0,13.4,9.93,15.4,6.85,2.44,3.78
7363.25,15.6,10.2,14.5,7.13,2.43,2.94
7363.5,15.5,9.01,13.6,6.31,1.99,2.54
7363.75,15.5,8.8,14.1,6.5,1.71,3.04
7364.0,13.6,9.33,14.0,6.81,1.72,2.5
7364.25,11.0,9.01,13.8,5.75,1.92,2.87
7364.5,14.5,9.01,13.3,6.53,1.77,2.65
7364.75,13.3,9.18,13.3,6.26,2.01,2.13
7365.0,12.3,8.95,13.4,6.12,1.91,2.83
7365.25,12.9,9.41,13.4,5.89,2.3,2.63
7365.5,13.0,8.87,13.4,6.39,2.03,3.0
7365.75,11.2,9.66,13.7,6.38,1.91,2.82
7366.0,12.4,8.7,12.4,6.79,1.63,2.61
7366.25,12.2,8.96,13.4,6.19,2.17,2.36
7366.5,10.9,9.64,13.3,5.43,2.13,2.45
7366.75,10.2,8.76,13.2,5.48,2.06,2.77
7367.0,14.0,9.02,12.9,6.38,1.73,2.91
7367.25,9.24,8.71,12.9,5.63,1.7,2.99
7367.5,10.4,8.86,13.2,5.8,1.83,2.6
7367.75,13.3,9.0,12.6,5.94,1.5,2.77
7368.0,11.0,8.67,13.2,5.7,1.57,2.8
7368.25,8.94,9.3,13.2,5.62,2.03,2.96
7368.5,11.6,9.05,12.9,5.93,2.14,3.0
7368.75,12.8,8.56,12.9,5.88,1.39,2.53
7369.0,9.44,9.03,12.6,5.48,1.4,2.66
7369.25,11.2,8.82,13.2,5.88,1.71,2.67
7369.5,11.2,8.87,12.6,6.19,1.72,2.82
7369.75,10.6,8.77,13.1,5.84,1.58,2.58
7370.0,10.2,9.24,12.8,5.74,2.1,2.45
7370.25,9.9,9.45,12.0,5.87,2.07,1.94
7370.5,11.9,8.76,12.7,5.63,1.76,2.38
7370.75,9.14,8.34,12.8,5.73,1.18,2.79
7371.0,9.78,8.95,13.4,5.51,1.83,2.86
7371.25,9.18,9.05,12.7,5.28,1.91,3.03
7371.5,11.7,9.37,12.8,5.66,2.18,2.48
7371.75,11.6,8.84,12.7,5.94,1.73,2.41
7372.0,9.56,8.92,12.7,5.71,1.88,2.36
7372.25,10.4,9.15,13.2,5.31,1.74,2.82
7372.5,8.57,8.57,13.0,5.57,1.34,3.03
7372.75,12.7,8.87,12.8,6.32,1.23,2.67
7373.0,9.26,8.79,12.5,5.64,1.64,2.57
7373.25,9.61,8.82,12.7,5.77,1.88,2.38
7373.5,9.12,8.5,12.1,5.36,1.63,2.58
7373.75,11.5,7.84,12.5,5.29,1.15,2.85
7374.0,9.1,8.07,12.4,5.15,0.958,2.43
7374.25,8.74,8.02,11.5,4.94,1.18,2.29
7374.5,10.1,7.98,12.5,5.17,1.44,2.47
7374.75,10.1,8.56,11.6,5.21,1.6,1.97
7375.0,10.2,7.64,12.0,5.07,1.22,2.16
7375.25,9.79,8.39,13.3,5.12,1.38,2.75
7375.5,9.72,8.73,13.3,5.0,1.23,2.07
7375.75,16.5,10.7,14.7,5.57,1.83,2.81
7376.0,16.4,12.4,17.5,5.76,2.56,3.32
7376.25,15.4,12.1,20.8,5.59,2.83,3.99
7376.5,20.9,15.9,23.0,5.79,2.94,4.73
7376.75,20.1,18.4,23.9,5.95,2.82,4.96
7377.0,19.7,17.1,24.3,5.68,2.22,4.18
7377.25,25.3,18.5,26.6,6.2,2.33,5.81
7377.5,25.3,23.1,30.6,6.63,3.61,6.83
7377.75,20.7,23.2,30.6,5.68,2.88,6.87
7378.0,23.5,20.7,32.4,6.09,2.76,6.64
7378.25,24.0,22.1,32.4,6.95,3.2,6.13
7378.5,25.2,23.0,28.0,6.54,3.06,5.75
7378.75,27.2,23.0,28.5,6.56,2.86,5.94
7379.0,25.4,22.2,31.7,6.36,2.54,6.12
7379.25,23.8,19.8,33.9,6.23,2.32,6.5
7379.5,25.5,21.6,33.4,7.68,3.61,7.07
7379.75,26.0,21.0,32.9,7.74,3.65,7.31
7380.0,27.1,22.1,32.9,8.72,4.25,7.1
7380.25,23.3,22.9,32.6,8.41,4.3,6.64
7380.5,26.3,23.2,31.5,9.17,4.89,6.89
7380.75,25.3,22.3,31.5,9.22,4.3,7.13
7381.0,22.7,22.4,30.6,8.46,4.13,6.99
7381.25,24.5,21.2,31.2,8.74,4.55,6.77
7381.5,23.7,21.8,32.7,8.32,4.61,6.56
7381.75,24.1,22.4,33.9,8.2,4.4,6.58
7382.0,27.5,22.0,34.8,8.89,4.78,6.74
7382.25,29.5,25.5,36.1,9.03,5.33,7.25
7382.5,30.5,25.3,34.2,8.87,5.05,7.21
7382.75,30.6,24.5,34.6,9.05,4.5,6.93
7383.0,33.3,26.2,36.8,8.83,5.17,7.33
7383.25,31.4,25.7,39.6,9.23,5.38,7.46
7383.5,30.5,25.8,39.1,9.23,5.75,7.65
7383.75,29.6,24.9,37.3,9.18,4.93,6.68
7384.0,28.8,23.8,34.4,8.8,4.73,5.89
7384.25,23.6,20.9,29.7,8.1,4.01,5.23
7384.5,23.8,21.1,29.3,9.3,4.85,6.32
7384.75,24.9,21.2,27.0,9.22,5.34,5.81
7385.0,24.4,19.5,25.9,9.69,5.08,6.02
7385.25,22.6,17.1,25.2,9.14,5.09,5.81
7385.5,22.7,15.9,23.6,9.45,5.05,4.8
7385.75,20.9,15.1,21.2,9.34,4.69,4.96
7386.0,17.3,11.5,19.1,7.35,2.62,4.12
7386.25,18.9,11.9,20.0,7.94,3.15,4.84
7386.5,17.5,12.6,19.2,7.73,2.94,4.71
7386.75,18.5,11.4,18.4,7.68,2.97,4.21
7387.0,17.5,10.9,18.1,7.49,2.71,3.56
7387.25,19.1,11.5,17.6,8.31,3.26,3.57
7387.5,17.9,11.0,17.4,8.0,2.72,3.53
7387.75,18.0,11.0,19.8,8.31,2.92,4.68
7388.0,17.7,11.3,20.3,8.19,3.16,4.22
7388.25,16.0,10.6,19.5,7.64,2.94,3.66
7388.5,12.8,10.4,18.4,6.34,2.29,3.34
7388.75,15.2,10.2,18.3,6.98,2.02,2.88
7389.0,16.4,9.81,18.5,7.23,2.24,3.95
7389.25,15.7,9.78,15.8,6.78,2.21,3.44
7389.5,13.9,10.1,14.8,7.12,1.86,2.84
7389.75,12.3,9.54,14.0,6.3,1.84,2.21
7390.0,15.0,9.27,13.9,6.45,1.61,2.31
7390.25,16.1,10.2,14.6,6.98,2.38,2.59
7390.5,14.9,9.55,14.4,6.78,2.36,2.8
7390.75,13.3,9.31,14.9,6.85,1.89,3.42
7391.0,12.3,9.49,14.6,6.03,1.97,2.78
7391.25,14.0,9.62,14.5,6.42,1.93,2.42
7391.5,15.4,9.97,13.8,6.56,2.39,2.18
7391.75,11.1,8.95,13.8,5.63,1.89,2.26
7392.0,12.5,8.42,14.4,6.12,1.78,3.0
7392.25,15.4,9.07,14.4,6.56,1.95,2.91
7392.5,13.3,8.74,14.2,6.17,1.83,2.58
7392.75,11.7,9.36,13.8,6.35,2.11,2.24
7393.0,14.2,8.55,14.1,5.98,1.77,2.6
7393.25,13.9,8.95,13.7,6.53,2.19,2.42
7393.5,10.6,8.98,14.4,5.65,1.63,3.0
7393.75,13.3,8.84,15.0,6.0,1.89,3.35
7394.0,13.2,9.54,13.9,6.04,1.89,2.57
7394.25,11.9,8.9,13.9,6.42,1.99,2.68
7394.5,12.9,9.29,13.9,6.15,2.14,2.69
7394.75,12.3,8.9,14.1,5.66,2.34,2.66
7395.0,10.7,9.36,14.2,6.35,2.22,3.08
7395.25,11.8,8.48,14.2,6.29,1.85,3.04
7395.5,12.8,8.63,14.1,6.27,1.63,2.94
7395.75,10.6,9.07,14.1,5.95,2.13,2.66
7396.0,12.7,9.06,13.7,6.87,2.28,2.66
7396.25,14.1,9.01,13.5,6.06,2.32,2.69
7396.5,10.6,8.54,13.7,5.98,1.8,2.63
7396.75,9.9,8.58,13.2,5.69,2.06,2.3
7397.0,13.0,8.44,13.6,5.95,1.64,2.21
7397.25,12.3,8.61,14.0,6.13,1.58,2.87
7397.5,9.66,7.67,13.4,5.55,1.22,2.6
7397.75,11.0,8.15,13.6,5.44,1.72,2.74
7398.0,10.5,7.71,14.0,4.97,1.55,2.84
7398.25,11.0,8.05,13.7,5.24,1.41,2.75
7398.5,12.0,8.16,13.0,5.09,1.54,2.54
7398.75,12.4,7.99,13.2,5.08,1.5,2.84
7399.0,11.4,7.8,13.2,5.61,1.38,2.85
7399.25,13.9,9.41,15.5,5.91,1.67,3.37
7399.5,18.8,11.6,17.1,5.96,2.44,3.56
7399.75,17.3,10.2,15.8,6.0,2.06,3.36
7400.0,16.2,12.9,16.6,5.48,2.39,3.02
7400.25,15.7,14.0,17.2,5.23,2.56,3.66
7400.5,18.5,15.6,18.1,5.81,1.9,4.15
7400.75,19.5,14.7,18.1,5.61,1.5,4.61
7401.0,20.5,16.0,18.2,5.84,2.18,4.73
7401.25,22.3,18.7,19.0,6.46,2.27,4.29
7401.5,22.9,19.2,22.0,6.75,2.26,4.72
7401.75,20.2,18.7,21.5,6.26,2.0,4.9
7402.0,21.7,18.2,18.7,6.65,2.12,4.62
7402.25,20.7,18.2,18.7,6.83,1.45,4.95
7402.5,22.2,19.1,22.4,7.14,1.91,5.38
7402.75,25.8,21.0,23.2,7.44,2.28,5.01
7403.0,22.5,21.9,22.8,6.3,2.1,4.42
7403.25,25.4,20.0,23.1,6.61,1.76,5.06
7403.5,25.8,19.8,24.0,7.02,1.79,5.07
7403.75,25.2,20.0,23.6,7.56,1.47,5.12
7404.0,26.1,22.2,24.2,7.89,2.46,5.33
7404.25,27.2,21.6,25.9,8.28,2.59,5.65
7404.5,27.5,20.2,24.5,8.13,2.73,5.85
7404.75,27.2,19.4,27.2,7.66,3.19,6.26
7405.0,26.5,19.3,26.3,7.85,2.85,5.83
7405.25,24.8,20.4,24.4,7.14,2.77,5.18
7405.5,24.7,20.3,23.2,7.43,2.6,4.95
7405.75,23.9,20.3,24.9,7.15,2.63,5.47
7406.0,24.5,21.2,24.5,7.49,2.8,5.72
7406.25,22.6,19.2,23.4,8.29,3.2,5.18
7406.5,21.5,19.1,24.8,7.79,3.05,5.21
7406.75,20.9,19.2,24.5,6.68,3.14,5.04
7407.0,22.9,18.9,24.8,7.72,2.99,5.11
7407.25,24.9,21.7,27.0,8.27,3.2,6.06
7407.5,26.0,21.7,25.5,8.89,3.46,6.54
7407.75,19.9,18.9,25.9,7.94,3.43,5.68
7408.0,20.0,17.0,24.7,7.86,3.42,5.46
7408.25,20.6,16.1,24.3,8.74,3.32,4.92
7408.5,19.2,15.7,20.9,8.18,3.2,4.12
7408.75,19.8,16.5,18.0,8.04,3.53,3.81
7409.0,19.6,13.5,19.2,7.87,2.79,4.27
7409.25,19.3,13.8,19.0,7.76,2.84,4.22
7409.5,19.4,13.0,18.8,8.11,2.63,4.09
7409.75,18.4,12.9,18.4,7.41,3.14,4.46
7410.0,17.0,12.3,16.3,7.52,3.3,3.8
7410.25,16.1,12.0,16.3,7.9,3.04,3.79
7410.5,16.2,12.4,17.9,7.57,3.06,4.22
7410.75,15.3,11.7,16.0,7.18,3.26,3.83
7411.0,14.7,10.5,16.7,7.57,3.09,4.31
7411.25,16.0,9.46,15.7,7.83,2.79,3.76
7411.5,13.5,8.71,16.5,6.9,2.65,3.82
7411.75,12.3,8.97,15.8,7.01,2.86,3.58
7412.0,13.4,7.73,13.9,6.93,2.31,3.23
7412.25,13.4,7.5,15.9,6.65,1.74,3.44
7412.5,9.96,7.61,12.7,5.61,1.62,2.74
7412.75,11.7,6.76,13.2,5.46,1.32,2.79
7413.0,13.5,7.56,15.1,6.36,1.4,2.63
7413.25,11.0,7.81,13.2,5.78,1.8,2.21
7413.5,11.0,7.38,13.9,5.61,1.65,2.62
7413.75,11.6,7.34,13.5,5.92,1.74,2.42
7414.0,14.3,7.02,14.0,6.03,1.57,2.52
7414.25,13.7,7.36,14.2,5.82,1.43,2.9
7414.5,12.9,6.69,13.5,6.45,1.33,2.56
7414.75,10.3,7.26,13.6,5.35,1.48,2.56
7415.0,11.7,7.25,13.3,6.17,1.99,2.68
7415.25,11.3,7.56,13.1,6.55,1.85,2.72
7415.5,11.1,7.35,13.6,5.76,1.67,2.41
