Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
7310.0,0.609,0.598,0.35,-0.27,-0.68,-0.57
7310.25,0.893,0.616,0.299,-0.17,-0.67,-0.64
7310.5,0.732,0.596,0.344,-0.14,-0.68,-0.59
7310.75,0.666,0.579,0.373,-0.22,-0.7,-0.54
7311.0,0.871,0.588,0.329,-0.21,-0.69,-0.6
7311.25,0.806,0.599,0.3,-0.065,-0.68,-0.65
7311.5,0.945,0.597,0.43,-0.083,-0.68,-0.49
7311.75,0.781,0.591,0.394,-0.072,-0.69,-0.51
7312.0,0.658,0.576,0.306,-0.22,-0.71,-0.63
7312.25,0.753,0.825,0.321,-0.3,-0.66,-0.62
7312.5,0.681,0.599,0.38,-0.2,-0.68,-0.54
7312.75,0.705,0.598,0.355,-0.12,-0.68,-0.57
7313.0,0.758,0.824,0.301,-0.26,-0.68,-0.65
7313.25,0.57,0.58,0.349,-0.28,-0.71,-0.59
7313.5,0.698,0.598,0.377,-0.29,-0.68,-0.54
7313.75,0.56,0.598,0.373,-0.28,-0.68,-0.55
7314.0,0.679,0.598,0.32,-0.14,-0.68,-0.62
7314.25,0.779,0.589,0.384,-0.18,-0.69,-0.54
7314.5,0.694,0.583,0.376,-0.12,-0.7,-0.54
7314.75,0.626,0.624,0.326,-0.24,-0.68,-0.65
7315.0,0.873,0.648,0.362,-0.29,-0.69,-0.64
7315.25,0.713,0.654,0.421,-0.29,-0.69,-0.56
7315.5,0.795,0.706,0.389,-0.35,-0.63,-0.59
7315.75,0.666,0.705,0.34,-0.34,-0.63,-0.67
7316.0,0.693,0.724,0.451,-0.33,-0.61,-0.54
7316.25,0.941,0.727,0.44,-0.24,-0.62,-0.55
7316.5,0.651,0.681,0.36,-0.36,-0.69,-0.66
7316.75,0.646,0.648,0.366,-0.37,-0.74,-0.66
7317.0,0.932,0.643,0.43,-0.22,-0.73,-0.57
7317.25,0.864,0.658,0.406,-0.13,-0.71,-0.59
7317.5,0.828,0.658,0.35,-0.13,-0.71,-0.68
7317.75,1.0,0.659,0.394,-0.1,-0.71,-0.62
7318.0,0.752,0.645,0.428,-0.21,-0.74,-0.57
7318.25,0.941,0.646,0.431,-0.18,-0.74,-0.56
7318.5,0.772,0.658,0.358,-0.2,-0.71,-0.65
7318.75,0.694,0.654,0.42,-0.3,-0.71,-0.58
7319.0,0.963,0.654,0.42,-0.2,-0.71,-0.57
7319.25,0.772,0.634,0.363,-0.21,-0.74,-0.66
7319.5,0.762,0.654,0.354,-0.23,-0.72,-0.67
7319.75,0.903,0.659,0.429,-0.26,-0.71,-0.57
7320.0,0.749,0.662,0.42,-0.23,-0.71,-0.57
7320.25,0.811,0.651,0.349,-0.16,-0.73,-0.68
7320.5,1.09,0.638,0.428,-0.058,-0.74,-0.57
7320.75,0.898,0.662,0.437,-0.084,-0.72,-0.56
7321.0,0.877,0.659,0.398,-0.22,-0.72,-0.61
7321.25,-1.0,0.125,0.543,1.47,0.113,-0.75
7321.5,-1.4,0.043,0.587,1.63,0.243,-0.67
7321.75,-1.5,-0.0091,0.62,1.8,0.227,-0.63
7322.0,-1.3,0.0202,0.555,1.37,0.0488,-0.66
7322.25,-0.92,0.13,0.418,0.931,-0.31,-0.68
7322.5,0.242,0.676,0.436,0.138,-0.71,-0.57
7322.75,0.914,0.659,0.474,-0.083,-0.74,-0.51
7323.0,0.942,0.643,0.356,-0.043,-0.74,-0.67
7323.25,0.859,0.647,0.36,-0.28,-0.7,-0.64
7323.5,0.814,0.65,0.417,-0.16,-0.7,-0.56
7323.75,0.851,0.652,0.392,-0.11,-0.69,-0.58
7324.0,0.944,0.638,0.34,-0.21,-0.71,-0.66
7324.25,0.716,0.633,0.392,-0.27,-0.71,-0.6
7324.5,0.899,0.65,0.416,-0.27,-0.7,-0.56
7324.75,0.793,0.648,0.408,-0.2,-0.7,-0.57
7325.0,0.754,0.665,0.363,-0.24,-0.68,-0.64
7325.25,0.922,0.706,0.413,-0.23,-0.63,-0.57
7325.5,0.724,0.688,0.409,-0.13,-0.63,-0.56
7325.75,0.629,0.673,0.318,-0.18,-0.6,-0.63
7326.0,0.826,0.669,0.325,-0.18,-0.6,-0.63
7326.25,0.7,0.613,0.384,-0.13,-0.67,-0.55
7326.5,0.674,0.58,0.353,-0.14,-0.71,-0.58
7326.75,0.837,0.588,0.301,-0.16,-0.7,-0.65
7327.0,0.664,0.599,0.404,-0.18,-0.68,-0.53
7327.25,0.657,0.6,0.401,-0.26,-0.68,-0.52
7327.5,0.627,0.578,0.316,-0.33,-0.72,-0.63
7327.75,0.595,0.592,0.317,-0.26,-0.7,-0.63
7328.0,0.693,0.603,0.384,-0.33,-0.68,-0.55
7328.25,0.653,0.601,0.373,-0.2,-0.69,-0.56
7328.5,0.607,0.576,0.3,-0.24,-0.72,-0.65
7328.75,0.805,0.59,0.333,-0.22,-0.69,-0.61
7329.0,0.561,0.615,0.382,-0.29,-0.68,-0.54
7329.25,0.627,0.601,0.394,-0.2,-0.68,-0.52
7329.5,0.885,0.593,0.31,-0.11,-0.69,-0.64
7329.75,0.629,0.77,0.37,-0.21,-0.68,-0.56
7330.0,0.613,0.596,0.374,-0.25,-0.69,-0.54
7330.25,0.753,0.658,0.313,-0.27,-0.67,-0.63
7330.5,0.673,0.781,0.314,-0.18,-0.65,-0.63
7330.75,0.679,0.849,0.381,-0.31,-0.65,-0.54
7331.0,0.66,0.801,0.363,-0.18,-0.68,-0.55
7331.25,0.572,0.735,0.312,-0.25,-0.67,-0.62
7331.5,0.821,0.896,0.392,-0.17,-0.64,-0.53
7331.75,0.713,0.851,0.375,-0.11,-0.65,-0.54
7332.0,0.582,0.798,0.37,-0.25,-0.65,-0.54
7332.25,0.756,0.895,0.309,-0.21,-0.67,-0.63
7332.5,0.729,0.933,0.31,-0.12,-0.64,-0.63
7332.75,0.847,0.779,0.381,0.00709,-0.65,-0.54
7333.0,0.858,0.968,0.371,-0.038,-0.62,-0.55
7333.25,0.636,0.642,0.305,-0.19,-0.68,-0.65
7333.5,0.74,1.05,0.383,-0.24,-0.66,-0.55
7333.75,0.632,0.622,0.412,-0.2,-0.69,-0.5
7334.0,0.742,1.01,0.352,-0.074,-0.64,-0.58
7334.25,0.816,0.946,0.301,-0.19,-0.63,-0.65
7334.5,0.629,0.672,0.364,-0.21,-0.67,-0.57
7334.75,0.698,1.11,0.38,-0.13,-0.55,-0.54
7335.0,0.867,0.691,0.338,-0.17,-0.59,-0.6
7335.25,0.562,1.16,0.302,-0.27,-0.54,-0.65
7335.5,0.697,0.737,0.379,-0.12,-0.61,-0.56
7335.75,0.868,1.03,0.44,-0.12,-0.66,-0.46
7336.0,0.736,0.756,0.332,-0.079,-0.66,-0.6
7336.25,0.966,0.915,0.3,0.000328,-0.64,-0.65
7336.5,0.64,0.859,0.382,-0.18,-0.65,-0.54
7336.75,0.671,0.681,0.374,-0.15,-0.68,-0.54
7337.0,0.773,1.03,0.329,-0.22,-0.66,-0.6
7337.25,0.67,0.6,0.3,-0.15,-0.68,-0.65
7337.5,0.603,1.07,0.381,-0.23,-0.63,-0.55
7337.75,0.779,0.628,0.412,-0.22,-0.67,-0.49
7338.0,0.588,0.967,0.34,-0.26,-0.66,-0.59
7338.25,0.787,0.635,0.314,-0.049,-0.7,-0.63
7338.5,0.77,0.859,0.394,-0.21,-0.66,-0.55
7338.75,0.646,0.619,0.41,-0.17,-0.68,-0.56
7339.0,0.95,0.913,0.349,-0.1,-0.68,-0.65
7339.25,0.819,0.89,0.36,-0.15,-0.67,-0.64
7339.5,0.789,0.624,0.421,-0.18,-0.73,-0.56
7339.75,0.955,0.888,0.422,-0.19,-0.67,-0.55
7340.0,0.761,0.897,0.392,-0.24,-0.67,-0.6
7340.25,0.732,0.793,0.372,-0.25,-0.68,-0.63
7340.5,1.02,0.722,0.423,-0.15,-0.71,-0.56
7340.75,0.695,0.865,0.411,-0.29,-0.7,-0.57
7341.0,0.695,0.67,0.345,-0.29,-0.69,-0.67
7341.25,0.914,0.869,0.402,-0.21,-0.68,-0.62
7341.5,0.749,0.839,0.424,-0.25,-0.69,-0.57
7341.75,0.965,0.652,0.405,-0.08,-0.72,-0.59
7342.0,1.01,0.842,0.384,0.015,-0.7,-0.62
7342.25,0.772,0.658,0.426,-0.21,-0.71,-0.58
7342.5,0.914,0.665,0.429,-0.23,-0.7,-0.57
7342.75,0.827,0.838,0.399,-0.15,-0.69,-0.6
7343.0,0.723,0.656,0.348,-0.25,-0.71,-0.67
7343.25,0.965,0.638,0.4,-0.17,-0.74,-0.6
7343.5,0.71,0.71,0.423,-0.28,-0.64,-0.57
7343.75,0.891,0.977,0.397,-0.097,-0.58,-0.6
7344.0,0.951,0.728,0.35,-0.24,-0.62,-0.67
7344.25,0.711,0.729,0.471,-0.32,-0.62,-0.51
7344.5,0.648,0.712,0.429,-0.37,-0.66,-0.56
7344.75,1.04,0.656,0.388,-0.092,-0.72,-0.62
7345.0,0.832,0.663,0.35,-0.15,-0.71,-0.68
7345.25,0.714,0.664,0.418,-0.29,-0.71,-0.59
7345.5,0.924,0.654,0.427,-0.25,-0.73,-0.57
7345.75,0.698,0.641,0.365,-0.32,-0.74,-0.66
7346.0,0.876,0.665,0.365,-0.25,-0.71,-0.66
7346.25,0.751,0.657,0.444,-0.33,-0.71,-0.54
7346.5,0.646,0.662,0.466,-0.37,-0.7,-0.51
7346.75,0.902,0.649,0.359,-0.23,-0.72,-0.65
7347.0,0.71,0.643,0.351,-0.29,-0.73,-0.67
7347.25,0.794,0.661,0.43,-0.21,-0.71,-0.57
7347.5,0.976,0.662,0.42,-0.21,-0.71,-0.57
7347.75,0.761,0.662,0.352,-0.28,-0.71,-0.67
7348.0,0.831,0.636,0.372,-0.23,-0.74,-0.64
7348.25,0.957,0.66,0.425,-0.2,-0.71,-0.57
7348.5,0.856,0.659,0.424,-0.18,-0.71,-0.56
7348.75,0.753,0.661,0.382,-0.29,-0.71,-0.63
7349.0,0.948,0.663,0.406,-0.29,-0.7,-0.6
7349.25,0.841,0.64,0.421,-0.21,-0.74,-0.57
7349.5,0.729,0.619,0.369,-0.17,-0.71,-0.63
7349.75,0.905,0.61,0.31,-0.1,-0.69,-0.66
7350.0,0.655,0.605,0.387,-0.21,-0.69,-0.56
7350.25,0.827,0.601,0.381,-0.22,-0.69,-0.55
7350.5,0.791,0.583,0.308,-0.057,-0.71,-0.65
7350.75,0.803,0.622,0.363,-0.088,-0.71,-0.58
7351.0,1.37,1.35,0.585,-0.056,-0.67,-0.36
7351.25,1.17,1.49,0.5,0.0492,-0.58,-0.49
7351.5,1.33,1.5,0.554,-0.21,-0.6,-0.61
7351.75,1.48,1.71,0.824,-0.21,-0.63,-0.51
7352.0,1.57,1.93,0.963,-0.24,-0.87,-0.63
7352.25,1.13,2.32,0.932,-0.14,-0.83,-0.56
7352.5,1.15,2.45,0.989,-0.082,-0.71,-0.51
7352.75,1.6,2.16,0.922,-0.065,-0.79,-0.6
7353.0,1.43,2.39,1.22,0.0376,-0.82,-0.55
7353.25,1.67,2.61,1.42,0.102,-0.61,-0.38
7353.5,1.6,2.13,1.08,-0.3,-0.83,-0.75
7353.75,2.81,2.01,1.26,-0.36,-0.89,-0.72
7354.0,2.96,2.63,1.44,0.0958,-0.46,-0.25
7354.25,2.82,2.28,1.2,-0.17,-0.7,-0.59
7354.5,2.26,2.39,1.13,-0.3,-0.77,-0.69
7354.75,2.14,3.1,1.26,-0.23,-0.74,-0.51
7355.0,2.34,3.23,1.16,0.0366,-0.74,-0.3
7355.25,2.42,3.81,1.39,-0.17,-1.0,-0.55
7355.5,2.15,4.46,2.48,-0.27,-1.1,-0.83
7355.75,2.66,4.38,2.15,-0.23,-1.1,-0.71
7356.0,2.98,4.9,3.06,-0.0035,-0.85,-0.45
7356.25,2.71,4.42,2.71,-0.4,-1.3,-0.93
7356.5,2.98,4.72,2.78,-0.34,-1.3,-0.95
7356.75,2.99,5.08,2.96,-0.045,-1.1,-0.6
7357.0,3.24,4.8,2.99,0.0458,-1.1,-0.54
7357.25,3.55,5.04,3.36,0.0166,-1.0,-0.6
7357.5,3.18,4.89,3.25,-0.095,-1.3,-0.75
7357.75,3.09,4.61,3.15,-0.48,-1.5,-0.9
7358.0,3.02,5.2,3.19,-0.36,-1.4,-0.83
7358.25,3.39,6.3,3.33,-0.21,-1.5,-1.0
7358.5,2.83,8.16,3.43,-0.25,-1.5,-0.82
7358.75,2.75,7.36,3.26,-0.39,-1.7,-0.87
7359.0,3.6,6.53,4.04,-0.3,-1.7,-1.1
7359.25,3.79,6.56,4.68,-0.22,-1.5,-1.1
7359.5,3.39,6.39,3.7,-0.16,-1.5,-0.76
7359.75,3.03,7.04,3.74,-0.11,-1.3,-0.61
7360.0,2.88,5.14,3.51,-0.0055,-1.2,-0.58
7360.25,3.08,5.47,4.53,-0.31,-1.5,-1.1
7360.5,2.88,4.72,4.31,-0.29,-1.4,-1.1
7360.75,2.63,4.48,4.55,-0.51,-1.3,-1.1
7361.0,2.87,4.24,4.66,-0.26,-1.1,-0.9
7361.25,2.78,3.57,4.11,-0.5,-1.1,-1.1
7361.5,2.61,3.62,3.04,-0.43,-1.0,-0.98
7361.75,2.99,3.39,2.44,-0.32,-1.0,-0.73
7362.0,4.06,4.82,3.59,-0.24,-1.0,-0.75
7362.25,4.04,4.68,3.61,-0.55,-1.4,-1.1
7362.5,4.03,5.01,3.35,-0.38,-1.4,-1.0
7362.75,4.08,4.5,3.49,-0.42,-1.2,-1.0
7363.0,4.16,4.41,2.91,-0.27,-1.1,-0.88
7363.25,3.96,4.93,2.78,-0.42,-1.4,-1.1
7363.5,4.27,5.69,2.83,-0.3,-1.5,-1.1
7363.75,3.68,6.0,2.74,-0.52,-1.7,-1.2
7364.0,3.55,6.02,2.8,-0.59,-1.6,-1.1
7364.25,3.74,4.87,2.83,-0.61,-1.3,-1.2
7364.5,3.51,5.15,2.84,-0.38,-1.3,-1.1
7364.75,3.34,5.06,2.75,-0.5,-1.4,-1.2
7365.0,3.44,4.96,2.83,-0.55,-1.4,-1.1
7365.25,2.67,3.5,2.81,-0.0066,-0.78,-0.68
7365.5,1.93,2.84,2.16,-0.12,-0.79,-0.86
7365.75,1.91,2.49,1.97,-0.33,-0.94,-1.0
7366.0,1.82,2.7,1.98,-0.23,-0.91,-0.89
7366.25,1.79,2.5,1.98,-0.26,-0.93,-0.88
7366.5,1.86,2.34,1.84,-0.24,-0.9,-0.85
7366.75,1.53,1.68,0.861,-0.054,-0.79,-0.7
7367.0,1.31,1.5,0.731,-0.26,-0.8,-0.8
7367.25,1.54,1.54,0.811,-0.24,-0.75,-0.71
7367.5,1.34,1.59,0.802,-0.24,-0.69,-0.7
7367.75,1.4,1.86,0.752,-0.18,-0.66,-0.77
7368.0,1.57,1.56,0.733,-0.19,-0.73,-0.81
7368.25,1.29,1.57,0.814,-0.3,-0.73,-0.71
7368.5,1.31,1.5,0.798,-0.3,-0.79,-0.7
7368.75,1.49,1.5,0.774,-0.23,-0.8,-0.73
7369.0,1.36,1.48,0.762,-0.22,-0.81,-0.75
7369.25,1.57,1.48,0.807,-0.14,-0.82,-0.7
7369.5,1.37,1.5,0.798,-0.2,-0.79,-0.7
7369.75,1.38,1.5,0.72,-0.19,-0.8,-0.8
7370.0,1.49,1.5,0.758,-0.22,-0.79,-0.76
7370.25,1.44,1.48,0.804,-0.11,-0.83,-0.7
7370.5,1.27,1.49,0.8,-0.31,-0.81,-0.7
7370.75,1.58,1.5,0.732,-0.22,-0.8,-0.79
7371.0,1.43,1.5,0.805,-0.15,-0.8,-0.71
7371.25,1.26,1.5,0.816,-0.33,-0.8,-0.69
7371.5,1.46,1.49,0.789,-0.27,-0.82,-0.71
7371.75,1.38,1.49,0.728,-0.24,-0.83,-0.81
7372.0,1.4,1.51,0.772,-0.24,-0.81,-0.76
7372.25,1.63,1.51,0.81,-0.19,-0.8,-0.7
7372.5,1.47,1.51,0.776,-0.15,-0.81,-0.74
7372.75,1.66,1.48,0.73,-0.11,-0.84,-0.81
7373.0,1.49,1.51,0.812,-0.14,-0.8,-0.7
7373.25,1.36,1.51,0.856,-0.28,-0.8,-0.64
7373.5,1.4,1.47,0.739,-0.23,-0.79,-0.76
7373.75,1.26,1.44,0.69,-0.18,-0.82,-0.79
7374.0,1.28,1.45,0.777,-0.16,-0.79,-0.68
7374.25,1.44,1.46,0.765,-0.16,-0.78,-0.68
7374.5,1.2,1.45,0.709,-0.25,-0.78,-0.76
7374.75,1.31,1.46,0.697,-0.15,-0.79,-0.77
7375.0,1.58,1.75,1.0,-0.2,-0.76,-0.59
7375.25,1.85,2.03,1.18,-0.0015,-0.57,-0.52
7375.5,2.15,2.29,1.15,-0.12,-0.76,-0.79
7375.75,1.74,1.99,1.14,-0.16,-0.75,-0.81
7376.0,2.37,2.1,1.36,-0.19,-0.57,-0.52
7376.25,1.92,1.76,1.32,-0.38,-0.59,-0.81
7376.5,1.97,1.6,1.21,-0.23,-0.61,-0.9
7376.75,1.85,1.88,1.52,0.0143,-0.37,-0.5
7377.0,1.78,1.62,1.33,-0.29,-0.65,-0.74
7377.25,1.94,1.73,1.24,-0.25,-0.77,-0.81
7377.5,2.77,2.1,1.38,-0.093,-0.54,-0.7
7377.75,2.43,1.97,1.58,-0.015,-0.56,-0.64
7378.0,2.09,1.92,1.42,-0.23,-0.73,-0.84
7378.25,2.01,1.69,1.4,-0.19,-0.75,-0.86
7378.5,2.5,2.21,1.57,0.133,-0.5,-0.65
7378.75,2.03,1.93,1.51,-0.12,-0.71,-0.81
7379.0,1.9,1.97,1.65,-0.27,-0.7,-0.92
7379.25,2.47,1.84,1.74,-0.25,-0.66,-0.8
7379.5,2.35,1.98,1.64,-0.34,-0.76,-0.91
7379.75,2.39,2.09,1.65,-0.065,-0.61,-0.79
7380.0,2.1,2.35,1.54,-0.04,-0.56,-0.7
7380.25,1.7,2.02,1.43,-0.24,-0.63,-0.83
7380.5,1.61,1.9,1.44,-0.32,-0.66,-0.83
7380.75,1.93,1.97,1.55,-0.16,-0.6,-0.73
7381.0,2.07,2.94,1.82,0.000172,-0.48,-0.49
7381.25,1.72,3.75,1.66,-0.21,-0.9,-0.87
7381.5,1.79,3.83,2.23,0.0563,-0.69,-0.68
7381.75,1.52,3.79,3.15,-0.074,-0.78,-0.99
7382.0,2.04,5.1,3.22,0.118,-0.76,-1.0
7382.25,1.9,5.71,3.18,0.0463,-0.88,-1.0
7382.5,1.56,6.59,3.21,-0.16,-1.3,-1.0
7382.75,1.73,7.05,3.13,-0.22,-1.5,-1.1
7383.0,1.67,7.44,3.2,0.0238,-1.7,-1.1
7383.25,1.45,6.39,3.26,-0.096,-1.2,-0.98
7383.5,2.09,5.39,3.43,-0.038,-0.87,-0.74
7383.75,1.78,4.88,3.33,-0.055,-1.1,-0.84
7384.0,1.66,5.22,3.16,0.0507,-1.4,-1.0
7384.25,2.01,5.18,2.99,0.0819,-1.4,-0.97
7384.5,2.01,4.93,2.12,0.408,-0.45,-0.27
7384.75,1.71,4.9,2.14,0.339,-0.36,-0.27
7385.0,1.4,4.66,2.04,0.313,-0.41,-0.2
7385.25,1.25,4.14,2.45,-0.12,-0.88,-0.89
7385.5,1.2,4.19,2.24,-0.29,-0.87,-0.82
7385.75,1.63,4.37,2.33,0.121,-0.73,-0.61
7386.0,1.7,4.27,3.08,-0.021,-0.77,-0.76
7386.25,1.27,2.59,1.63,-0.034,-0.85,-0.74
7386.5,1.16,1.96,1.09,-0.027,-0.65,-0.59
7386.75,1.33,1.91,1.19,0.0178,-0.46,-0.41
7387.0,1.18,1.7,1.04,-0.059,-0.71,-0.73
7387.25,1.19,1.81,0.979,-0.19,-0.67,-0.83
7387.5,1.42,1.69,1.07,-0.02,-0.68,-0.74
7387.75,1.2,1.75,1.04,-0.12,-0.69,-0.76
7388.0,1.41,1.75,1.04,-0.27,-0.74,-0.76
7388.25,1.33,1.64,0.906,-0.17,-0.74,-0.81
7388.5,1.28,1.75,0.85,-0.19,-0.68,-0.79
7388.75,1.5,1.79,0.942,-0.16,-0.68,-0.67
7389.0,1.27,1.7,0.955,-0.22,-0.71,-0.66
7389.25,1.18,1.66,0.916,-0.32,-0.72,-0.71
7389.5,1.5,1.76,0.851,-0.16,-0.7,-0.81
7389.75,1.36,1.77,0.903,-0.14,-0.7,-0.75
7390.0,1.42,1.5,0.929,-0.048,-0.7,-0.69
7390.25,1.51,1.9,0.926,-0.13,-0.69,-0.7
7390.5,1.36,1.47,0.906,-0.11,-0.73,-0.72
7390.75,1.23,1.66,0.639,-0.2,-0.63,-0.68
7391.0,1.38,1.07,0.369,-0.2,-0.59,-0.55
7391.25,1.21,1.17,0.362,-0.18,-0.62,-0.54
7391.5,1.17,1.14,0.36,-0.2,-0.61,-0.54
7391.75,1.43,0.946,0.315,-0.086,-0.6,-0.6
7392.0,1.24,1.38,0.281,-0.14,-0.56,-0.65
7392.25,1.11,0.925,0.364,-0.3,-0.61,-0.54
7392.5,1.36,1.26,0.36,-0.21,-0.6,-0.54
7392.75,1.12,1.03,0.421,-0.29,-0.57,-0.48
7393.0,1.28,1.3,0.293,-0.11,-0.48,-0.64
7393.25,1.55,1.2,0.333,-0.0053,-0.49,-0.59
7393.5,1.3,1.1,0.434,-0.044,-0.42,-0.43
7393.75,1.2,1.28,0.36,-0.2,-0.53,-0.54
7394.0,1.42,0.93,0.297,-0.13,-0.64,-0.64
7394.25,1.19,1.21,0.319,-0.21,-0.59,-0.61
7394.5,1.38,1.18,0.367,-0.19,-0.58,-0.54
7394.75,1.16,0.977,0.421,-0.26,-0.61,-0.46
7395.0,1.3,1.17,0.309,-0.13,-0.62,-0.62
7395.25,1.38,0.967,0.31,-0.2,-0.63,-0.63
7395.5,1.22,1.12,0.371,-0.17,-0.61,-0.54
7395.75,1.25,1.19,0.36,-0.19,-0.58,-0.54
7396.0,1.49,0.93,0.296,-0.17,-0.64,-0.64
7396.25,1.41,1.12,0.33,-0.02,-0.62,-0.6
7396.5,1.3,0.924,0.365,-0.13,-0.64,-0.54
7396.75,1.35,1.14,0.411,-0.3,-0.6,-0.47
7397.0,1.28,0.927,0.284,-0.17,-0.63,-0.65
7397.25,1.24,1.12,0.332,-0.2,-0.61,-0.59
7397.5,1.34,0.879,0.334,-0.094,-0.62,-0.53
7397.75,1.18,1.08,0.306,-0.08,-0.58,-0.55
7398.0,1.2,1.09,0.25,-0.23,-0.59,-0.63
7398.25,1.1,1.01,0.297,-0.24,-0.61,-0.57
7398.5,1.22,1.11,0.325,-0.074,-0.62,-0.52
7398.75,1.29,1.13,0.352,-0.17,-0.57,-0.49
7399.0,1.22,1.31,0.615,-0.15,-0.61,-0.67
7399.25,2.31,1.49,1.43,0.174,-0.46,-0.52
7399.5,4.64,3.21,4.26,-0.0083,-0.57,-0.53
7399.75,4.53,4.37,2.57,-0.14,-0.52,-0.67
7400.0,4.67,4.94,2.68,-0.19,-0.63,-0.73
7400.25,4.42,2.83,3.14,-0.28,-0.4,-0.6
7400.5,4.9,3.86,4.72,0.0606,0.0082,-0.42
7400.75,4.85,4.07,4.87,0.249,-0.0082,-0.4
7401.0,5.26,4.15,3.85,0.114,-0.028,-0.41
7401.25,4.48,3.68,3.55,-0.45,-0.94,-0.97
7401.5,4.38,4.04,4.31,-0.37,-0.81,-0.83
7401.75,4.6,3.41,4.28,-0.15,-0.43,-0.69
7402.0,4.59,3.31,3.22,-0.31,-0.6,-1.2
7402.25,5.1,3.82,3.71,0.138,-0.15,-0.52
7402.5,5.13,4.26,3.5,-0.31,-0.69,-0.89
7402.75,4.67,3.98,4.53,-0.3,-0.91,-1.1
7403.0,5.26,3.96,3.79,-0.45,-1.0,-1.1
7403.25,5.37,3.96,4.21,-0.47,-1.2,-1.2
7403.5,4.63,3.29,3.43,-0.63,-1.2,-1.3
7403.75,5.05,3.54,3.23,-0.56,-1.1,-1.2
7404.0,5.44,4.06,2.94,-0.37,-0.82,-0.86
7404.25,4.85,4.24,2.94,-0.28,-0.59,-0.69
7404.5,5.03,2.84,2.76,-0.51,-0.58,-1.0
