Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
7384.25,15.0,17.0,18.5,1.98,3.53,2.87
7384.5,19.1,16.6,16.8,2.41,2.56,2.08
7384.75,16.7,18.0,19.4,3.08,3.04,2.31
7385.0,16.9,14.9,23.8,2.18,2.48,3.43
7385.25,13.0,20.8,14.6,1.31,1.94,1.35
7385.5,13.5,16.3,13.1,1.35,1.57,0.973
7385.75,13.7,19.9,14.6,1.25,4.07,1.97
7386.0,14.5,22.0,17.4,1.32,4.3,2.63
7386.25,14.3,17.3,16.5,1.73,2.21,0.422
7386.5,15.7,15.8,16.5,1.99,2.18,0.732
7386.75,8.98,17.5,13.8,1.03,2.23,0.414
7387.0,14.3,17.4,18.6,0.805,2.01,0.644
7387.25,19.1,20.9,16.0,1.83,1.96,0.946
7387.5,13.2,17.6,15.5,2.29,1.65,1.3
7387.75,12.4,16.5,29.6,1.85,1.4,3.33
7388.0,15.4,25.4,23.6,1.79,3.81,4.08
7388.25,17.2,25.3,28.1,1.81,2.37,5.38
7388.5,21.8,16.0,19.5,2.43,2.24,1.19
7388.75,25.5,21.4,22.4,2.02,2.57,1.6
7389.0,22.5,18.0,24.0,1.8,2.87,1.9
7389.25,25.2,18.7,25.9,1.96,2.52,1.76
7389.5,21.1,20.3,28.5,1.74,1.85,3.29
7389.75,28.6,24.9,25.6,3.66,3.32,2.49
7390.0,21.1,26.0,22.3,1.81,2.19,1.16
7390.25,15.1,21.2,25.7,1.64,3.01,1.48
7390.5,13.0,24.1,24.5,1.4,3.55,2.16
7390.75,12.0,19.0,18.5,1.55,2.05,0.683
7391.0,11.9,19.8,18.7,1.5,3.03,1.04
7391.25,12.0,21.6,26.5,1.91,1.91,1.23
7391.5,14.5,17.0,16.2,1.18,2.16,0.213
7391.75,18.1,22.2,18.6,2.1,3.84,-0.26
7392.0,13.1,22.5,19.0,1.9,2.95,0.332
7392.25,12.6,22.3,18.9,1.81,3.22,1.19
7392.5,14.6,21.0,17.2,1.95,4.14,1.13
7392.75,13.8,20.5,17.5,2.65,2.53,1.36
7393.0,15.8,18.3,17.9,1.84,2.22,0.982
7393.25,12.2,18.9,17.4,1.75,2.91,1.35
7393.5,10.8,17.6,17.3,1.46,2.6,1.61
7393.75,13.2,16.7,17.0,1.2,2.89,1.56
7394.0,10.1,16.2,21.4,1.17,2.73,2.05
7394.25,10.5,21.4,23.5,1.09,3.23,1.88
7394.5,10.1,16.1,19.8,1.1,2.27,1.86
7394.75,10.7,14.1,17.0,1.23,2.11,1.63
7395.0,7.77,12.9,16.9,0.966,1.7,1.78
7395.25,7.27,13.5,16.6,0.992,2.1,2.1
7395.5,7.51,13.1,15.3,1.27,1.73,1.22
7395.75,7.11,13.8,14.5,1.28,1.75,0.994
7396.0,7.04,14.1,14.6,0.934,1.79,0.793
7396.25,7.82,15.5,15.4,1.04,2.76,1.17
7396.5,7.24,15.2,15.2,1.27,2.25,1.45
7396.75,7.08,15.0,15.0,1.05,2.61,1.11
7397.0,6.6,13.6,13.5,0.77,1.99,0.308
7397.25,6.71,13.6,14.2,0.879,2.14,0.757
7397.5,6.69,13.3,14.0,1.28,2.22,1.11
7397.75,6.02,13.5,14.1,0.984,2.3,0.346
7398.0,7.03,14.0,13.2,1.39,2.69,0.317
7398.25,6.05,13.4,13.6,0.829,1.93,0.635
7398.5,7.76,12.5,14.4,2.44,1.95,0.143
7398.75,6.91,18.4,15.3,1.73,3.56,-0.25
7399.0,8.47,17.6,13.2,1.6,3.06,0.337
7399.25,12.4,14.1,13.0,1.25,2.81,1.04
7399.5,7.23,16.3,15.3,0.605,2.22,0.228
7399.75,6.89,22.3,12.6,0.335,2.68,-0.028
7400.0,10.1,20.4,11.2,0.331,3.77,-0.061
7400.25,5.52,20.1,11.4,0.524,4.39,0.45
7400.5,4.5,19.5,9.88,0.732,3.65,0.379
7400.75,4.49,13.1,13.1,0.707,2.15,1.4
7401.0,5.74,14.0,9.95,1.54,1.79,0.266
7401.25,4.66,10.7,10.4,0.682,1.85,0.251
7401.5,9.64,10.6,13.9,2.14,1.79,0.746
7401.75,7.45,11.7,11.7,0.971,2.07,0.573
7402.0,5.05,11.6,13.0,1.03,2.32,0.937
7402.25,4.65,10.8,13.7,0.634,1.33,0.31
7402.5,4.74,9.54,9.3,0.492,1.42,-0.27
7402.75,4.73,12.6,9.82,0.451,1.12,-0.014
7403.0,8.58,9.36,10.2,0.803,1.03,-0.026
7403.25,8.55,18.6,10.8,1.08,2.75,0.744
7403.5,7.27,14.3,9.73,1.39,1.66,0.285
7403.75,10.8,11.7,14.0,1.04,1.29,0.667
7404.0,6.11,17.8,19.0,0.682,1.48,0.814
7404.25,6.95,15.1,16.3,0.707,3.36,1.04
7404.5,7.84,10.1,18.9,0.759,2.08,1.42
7404.75,9.76,13.1,17.5,1.07,2.59,2.01
7405.0,14.9,10.7,16.3,1.68,2.09,1.73
7405.25,11.7,8.58,15.1,1.59,1.43,1.13
7405.5,8.46,9.42,14.9,1.36,1.5,0.894
7405.75,9.28,11.6,15.6,1.21,2.56,0.596
7406.0,8.28,9.79,15.0,1.13,1.04,0.387
7406.25,10.4,10.8,16.2,0.975,1.2,0.612
7406.5,8.52,13.8,14.5,0.902,2.69,0.678
7406.75,8.92,11.2,14.8,0.829,1.59,0.425
7407.0,12.6,10.8,16.3,1.32,1.39,0.823
7407.25,11.5,14.1,13.1,1.02,1.28,0.755
7407.5,10.9,17.9,12.2,1.48,1.86,1.11
7407.75,8.63,14.0,15.3,1.11,1.33,1.96
7408.0,9.55,11.6,12.0,1.16,1.44,0.759
7408.25,12.1,11.6,12.5,1.33,1.73,0.937
7408.5,9.61,9.73,12.1,0.816,1.64,0.861
7408.75,11.3,10.7,12.8,0.9,1.8,1.28
7409.0,9.49,9.72,15.7,1.05,1.46,0.323
7409.25,17.0,14.7,14.5,1.66,1.78,-0.3
7409.5,11.6,15.9,13.9,1.27,3.03,-0.22
7409.75,17.9,17.7,20.8,1.93,4.05,1.26
7410.0,13.6,12.8,15.2,1.37,2.14,1.11
7410.25,18.0,13.9,12.7,1.22,1.38,0.321
7410.5,11.3,18.9,11.9,1.24,2.26,0.00542
7410.75,15.9,18.4,11.8,1.81,3.74,-0.18
7411.0,14.6,15.1,13.0,0.882,3.68,-0.031
7411.25,19.6,13.3,16.4,1.05,2.26,0.283
7411.5,19.6,11.0,15.9,1.01,1.4,0.198
7411.75,11.6,17.9,12.1,1.26,1.2,-0.58
7412.0,12.2,17.9,14.9,1.35,1.26,0.513
7412.25,13.6,16.2,13.2,1.16,1.89,0.161
7412.5,24.8,20.5,17.8,1.46,2.01,-0.011
7412.75,20.8,23.8,17.0,1.42,3.16,-0.6
7413.0,15.6,21.4,17.5,0.866,1.92,-0.37
7413.25,15.1,24.2,15.9,1.04,1.93,-0.3
7413.5,12.6,21.2,14.3,0.954,2.02,-0.12
7413.75,12.7,19.2,16.6,1.35,2.77,-0.036
7414.0,9.28,20.6,17.2,0.734,2.05,-0.42
7414.25,17.8,24.9,17.3,3.38,2.37,-0.55
