Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
7307.25,2.61,2.91,3.57,-0.1,-0.99,-0.54
7307.5,2.81,2.81,3.05,-0.12,-1.1,-0.77
7307.75,2.71,2.86,2.73,-0.061,-1.0,-0.54
7308.0,2.74,2.86,2.42,-0.047,-1.0,-0.77
7308.25,2.69,2.82,2.6,0.127,-1.1,-0.52
7308.5,3.27,2.97,2.68,0.0151,-1.1,-0.34
7308.75,3.13,2.71,2.63,0.0505,-1.0,-0.43
7309.0,3.16,2.7,2.56,-0.11,-1.0,-0.51
7309.25,2.93,2.86,2.6,-0.2,-0.87,-0.45
7309.5,3.15,4.01,2.89,-0.11,-0.75,-0.39
7309.75,2.91,2.81,2.89,-0.24,-0.8,-0.48
7310.0,3.15,2.81,2.9,-0.17,-0.7,-0.49
7310.25,7.47,6.45,7.65,2.85,1.63,2.06
7310.5,7.57,6.01,7.28,2.25,1.29,1.66
7310.75,7.77,6.04,7.07,2.25,1.28,1.58
7311.0,7.84,6.39,7.3,2.45,1.46,1.92
7311.25,7.76,6.85,7.31,2.63,1.74,1.79
7311.5,7.28,5.65,6.94,2.53,1.49,1.57
7311.75,7.34,6.26,6.95,2.58,1.51,1.64
7312.0,6.98,5.73,7.13,2.4,1.51,1.87
7312.25,7.21,5.4,6.9,2.52,1.23,1.83
7312.5,7.34,5.59,6.97,2.36,1.28,1.81
7312.75,7.09,5.57,7.02,2.46,1.25,1.77
7313.0,7.49,6.07,7.08,2.45,1.49,1.71
7313.25,7.56,5.67,6.92,2.72,1.29,1.75
7313.5,7.47,6.22,7.0,2.47,1.24,1.9
7313.75,8.3,6.37,7.45,2.72,1.22,1.84
7314.0,6.23,4.84,6.04,1.57,0.454,1.15
7314.25,6.11,4.93,6.06,1.43,0.262,0.934
7314.5,5.92,4.41,6.03,1.45,0.219,0.981
7314.75,5.45,4.85,6.3,1.47,0.0773,1.04
7315.0,4.76,5.42,6.22,1.65,-0.28,0.929
7315.25,4.08,5.6,5.33,1.97,-0.41,0.997
7315.5,4.36,5.7,4.87,1.92,-0.41,1.11
7315.75,4.4,6.15,5.75,1.73,-0.52,1.19
7316.0,4.59,6.05,5.64,1.86,-0.62,1.15
7316.25,5.42,6.11,5.59,1.88,-0.42,1.44
7316.5,5.21,5.96,5.45,1.85,-0.45,1.28
7316.75,5.07,6.08,5.06,1.94,-0.46,1.23
7317.0,4.87,6.01,4.99,2.1,-0.43,1.38
7317.25,4.31,5.88,5.59,1.72,-0.46,1.28
7317.5,4.17,5.76,5.54,1.61,-0.52,1.2
7317.75,4.65,6.08,6.22,1.95,-0.28,1.32
7318.0,5.58,6.06,6.61,1.74,-0.3,1.56
7318.25,5.35,5.98,5.7,1.95,-0.36,1.32
7318.5,4.37,5.64,4.75,1.49,-0.61,1.12
7318.75,4.45,6.16,4.75,1.84,-0.37,1.42
7319.0,4.57,6.44,4.67,1.91,-0.45,1.25
7319.25,4.29,6.45,4.2,1.53,-0.69,0.942
7319.5,4.3,6.29,4.4,1.71,-0.54,1.18
7319.75,4.43,6.79,4.56,1.85,-0.57,1.44
7320.0,4.52,6.2,4.6,1.45,-0.73,1.06
7320.25,4.52,6.22,4.94,1.66,-0.54,1.12
7320.5,4.8,6.78,5.04,1.8,-0.37,1.39
7320.75,4.68,6.12,5.16,1.97,-0.48,1.48
7321.0,5.87,6.98,5.49,2.57,0.218,1.8
7321.25,6.33,7.42,6.38,2.76,0.458,1.97
7321.5,6.8,7.39,5.98,2.9,0.302,2.04
7321.75,3.94,5.42,2.81,0.781,-1.4,-0.079
7322.0,5.58,6.82,4.39,2.28,-0.24,1.25
7322.25,6.94,8.16,5.51,3.66,0.752,2.14
7322.5,5.81,6.63,4.47,2.62,0.035,1.38
7322.75,5.68,5.92,3.97,1.92,-0.47,0.634
7323.0,5.18,5.63,3.53,1.58,-0.57,0.655
7323.25,5.16,5.6,4.19,1.51,-0.48,0.599
7323.5,6.22,5.59,3.76,1.54,-0.54,0.385
7323.75,5.23,5.62,3.86,1.67,-0.6,0.677
7324.0,5.69,5.72,3.58,1.75,-0.45,0.521
7324.25,5.21,5.38,4.3,1.52,-0.56,0.406
7324.5,4.39,5.41,4.2,1.39,-0.62,0.261
7324.75,3.98,5.43,3.57,1.49,-0.56,0.401
7325.0,3.75,5.51,3.58,1.43,-0.51,0.548
7325.25,3.77,5.43,3.06,1.7,-0.57,0.575
7325.5,3.58,5.36,2.9,1.73,-0.032,0.701
7325.75,3.59,4.35,2.48,1.73,-0.018,0.633
7326.0,3.66,3.42,2.58,1.57,0.382,0.922
7326.25,3.49,3.46,2.4,1.57,0.412,0.675
7326.5,3.74,3.39,2.49,1.58,0.333,0.546
7326.75,3.67,3.46,2.87,1.53,0.326,0.445
7327.0,2.59,2.81,2.17,0.788,-0.088,-0.23
7327.25,2.02,2.23,1.74,0.206,-0.53,-0.5
7327.5,1.76,2.17,1.9,0.213,-0.57,-0.21
7327.75,1.79,1.98,1.99,0.161,-0.61,-0.1
7328.0,1.4,1.59,1.44,0.367,-0.45,-0.31
7328.25,1.44,1.49,1.59,0.354,-0.55,-0.11
7328.5,1.49,1.57,1.52,0.503,-0.48,-0.19
7328.75,1.36,1.58,1.55,0.362,-0.47,-0.24
7329.0,1.6,1.6,1.54,0.411,-0.44,-0.17
7329.25,1.39,1.49,1.53,0.389,-0.56,-0.18
7329.5,1.5,1.44,1.6,0.337,-0.61,-0.1
7329.75,1.31,1.46,1.54,0.322,-0.6,-0.2
7330.0,1.35,1.5,1.69,0.36,-0.58,0.0152
7330.25,1.44,1.6,1.52,0.271,-0.51,-0.24
7330.5,1.31,1.56,1.37,0.294,-0.54,-0.48
7330.75,1.47,1.77,1.49,0.342,-0.34,-0.34
7331.0,1.38,1.72,1.49,0.425,-0.38,-0.36
7331.25,1.43,1.74,1.64,0.497,-0.36,-0.13
7331.5,1.58,1.75,1.77,0.438,-0.32,-0.011
7331.75,1.3,1.87,1.74,0.248,-0.18,-0.016
7332.0,1.47,1.67,1.68,0.329,-0.39,-0.22
7332.25,1.28,1.61,1.76,0.29,-0.46,-0.14
7332.5,1.49,1.62,1.69,0.306,-0.45,-0.12
7332.75,1.32,1.6,1.72,0.323,-0.46,-0.037
7333.0,1.42,1.53,1.6,0.481,-0.54,-0.13
7333.25,1.65,1.58,1.58,0.579,-0.51,-0.16
7333.5,1.51,1.56,1.66,0.602,-0.54,-0.06
7333.75,1.57,1.57,1.61,0.429,-0.53,-0.11
7334.0,1.41,1.51,1.64,0.443,-0.6,-0.064
7334.25,1.57,1.5,1.4,0.468,-0.6,-0.45
7334.5,1.3,1.82,1.55,0.3,-0.44,-0.28
7334.75,1.33,1.68,1.54,0.377,-0.52,-0.29
7335.0,1.78,2.26,1.76,0.218,-0.49,-0.16
7335.25,1.78,2.43,2.02,0.224,-0.55,-0.19
7335.5,1.94,2.45,2.15,0.292,-0.48,-0.15
7335.75,2.19,2.45,2.39,0.18,-0.5,-0.21
7336.0,2.04,2.6,2.31,0.262,-0.54,-0.36
7336.25,2.97,2.84,2.78,0.244,-0.58,-0.12
7336.5,2.1,3.16,2.33,0.181,-0.65,-0.29
7336.75,2.21,2.77,2.35,0.225,-0.64,-0.28
7337.0,2.03,3.08,2.5,0.208,-0.71,-0.13
7337.25,2.7,3.56,3.08,0.516,-0.35,0.211
7337.5,5.77,5.78,5.83,2.32,0.978,1.77
7337.75,6.23,7.12,5.72,2.24,0.904,1.6
7338.0,6.69,8.3,5.79,2.41,1.02,1.67
7338.25,5.61,5.18,5.5,2.56,1.01,1.38
7338.5,5.06,5.45,5.45,2.56,0.681,1.5
7338.75,5.24,7.61,5.6,2.48,0.778,1.7
7339.0,4.95,7.1,5.09,2.64,1.02,1.75
7339.25,5.0,9.25,4.98,2.59,0.999,1.67
7339.5,2.06,6.58,2.69,0.955,-0.015,0.354
7339.75,1.44,5.87,2.04,0.407,0.0624,-0.079
7340.0,2.02,6.52,2.15,0.495,-0.54,-0.2
7340.25,1.88,5.65,2.6,0.512,-0.67,-0.084
7340.5,2.7,6.37,2.54,0.622,-0.97,-0.2
7340.75,1.84,4.3,2.58,0.429,-1.4,-0.2
7341.0,1.56,4.08,2.58,0.41,-1.5,-0.18
7341.25,1.68,4.1,2.53,0.33,-1.5,-0.29
7341.5,1.73,4.45,2.59,0.37,-1.5,-0.31
7341.75,2.22,4.08,2.48,0.379,-1.5,-0.44
7342.0,2.04,4.13,2.58,0.479,-1.5,-0.35
7342.25,1.8,4.09,2.16,0.382,-1.3,-0.55
7342.5,1.71,3.81,2.11,0.428,-1.3,-0.16
7342.75,1.53,3.82,2.12,0.42,-1.3,-0.088
7343.0,1.77,3.83,1.97,0.511,-1.2,-0.29
7343.25,1.61,3.82,2.04,0.525,-1.2,-0.19
7343.5,1.58,3.83,2.12,0.435,-1.2,-0.24
7343.75,1.74,3.83,2.11,0.471,-1.2,-0.21
7344.0,1.53,3.91,2.22,0.353,-1.2,-0.0087
7344.25,1.58,3.79,2.24,0.423,-1.3,0.0454
7344.5,1.61,3.73,2.1,0.395,-1.3,-0.11
7344.75,1.53,3.77,2.12,0.411,-1.3,-0.089
7345.0,1.71,3.77,2.18,0.403,-1.4,-0.018
7345.25,1.49,3.78,2.15,0.377,-1.3,-0.035
7345.5,1.51,3.58,2.15,0.425,-1.6,-0.12
7345.75,1.69,3.55,1.96,0.401,-1.7,-0.41
7346.0,1.56,3.49,1.98,0.433,-1.7,-0.37
7346.25,1.65,3.61,2.04,0.315,-1.5,-0.25
7346.5,1.53,3.63,2.16,0.396,-1.5,-0.24
7346.75,1.53,3.53,2.01,0.378,-1.5,-0.29
7347.0,1.65,3.59,2.2,0.327,-1.5,-0.027
7347.25,1.56,3.6,2.08,0.446,-1.5,-0.17
7347.5,1.67,3.79,2.08,0.348,-1.3,-0.19
7347.75,1.6,3.84,2.29,0.453,-1.3,0.101
7348.0,1.58,3.88,2.0,0.402,-1.2,-0.26
7348.25,1.85,3.74,2.01,0.476,-1.4,-0.25
7348.5,1.6,3.74,2.06,0.472,-1.4,-0.16
7348.75,1.64,3.66,2.04,0.419,-1.4,-0.19
7349.0,1.53,3.61,2.05,0.372,-1.5,-0.21
7349.25,1.65,3.74,2.06,0.337,-1.2,-0.23
7349.5,1.59,3.35,1.83,0.381,-0.85,-0.39
7349.75,1.47,2.18,1.51,0.309,-0.7,-0.43
7350.0,1.71,1.48,1.62,0.507,-0.55,-0.13
7350.25,1.59,1.57,1.66,0.449,-0.41,-0.1
7350.5,1.94,2.08,1.95,0.621,-0.55,-0.14
7350.75,1.68,2.11,1.85,0.504,-0.59,-0.26
7351.0,2.51,2.64,2.84,0.452,-0.58,-0.011
7351.25,2.16,2.57,2.06,0.369,-0.86,-0.19
7351.5,2.25,2.74,2.16,0.593,-0.7,-0.083
7351.75,2.44,2.86,2.68,0.392,-0.95,0.0055
7352.0,2.49,4.53,3.91,0.237,-0.7,-0.45
7352.25,2.8,3.86,4.16,0.221,-0.58,-0.41
7352.5,2.58,3.76,3.73,0.292,-0.63,-0.5
7352.75,3.05,5.04,3.78,0.312,-0.54,-0.55
7353.0,3.26,8.06,4.0,0.105,-0.75,-0.65
7353.25,5.22,8.17,5.73,1.07,-0.22,-0.31
7353.5,6.57,8.52,7.73,1.42,0.288,0.293
7353.75,6.76,8.99,8.23,1.77,0.535,0.35
7354.0,6.92,9.62,8.27,1.43,0.443,0.373
7354.25,6.43,9.16,7.67,1.24,0.27,0.232
7354.5,8.27,10.2,8.89,2.31,1.04,0.74
7354.75,6.58,8.96,8.27,1.49,0.329,0.00788
7355.0,6.67,8.82,8.2,1.28,0.215,0.171
7355.25,7.44,8.93,8.96,1.86,0.538,0.386
7355.5,6.39,9.15,9.31,1.14,0.471,0.121
7355.75,6.46,10.6,9.09,1.46,0.43,0.404
7356.0,6.62,9.99,8.13,1.8,0.275,0.457
7356.25,5.95,8.72,7.32,1.27,0.373,0.44
7356.5,6.5,8.45,6.63,1.53,0.259,0.438
7356.75,7.01,8.78,6.42,1.5,0.209,0.216
7357.0,7.23,11.6,6.41,1.37,-0.094,0.11
7357.25,8.26,10.5,7.49,2.08,0.0942,0.659
7357.5,7.56,9.88,6.17,1.54,-0.57,0.17
7357.75,8.57,9.52,7.68,2.1,-0.095,0.52
7358.0,10.7,12.3,14.3,2.62,0.508,0.848
7358.25,10.5,11.5,13.7,2.11,0.128,0.561
7358.5,10.4,12.0,14.2,2.73,0.568,0.943
7358.75,10.1,12.6,15.0,2.71,0.824,1.57
7359.0,10.7,12.6,16.2,2.87,0.787,1.78
7359.25,12.6,12.2,17.2,3.24,1.08,1.52
7359.5,11.3,13.5,15.0,2.58,1.28,1.54
7359.75,11.5,13.1,16.0,2.45,0.939,1.52
7360.0,11.9,11.6,16.3,2.38,0.864,1.74
7360.25,13.1,12.8,15.1,1.68,0.76,2.02
7360.5,12.8,12.7,15.1,1.89,0.955,2.12
7360.75,12.6,12.8,13.6,1.86,0.921,2.0
7361.0,11.6,11.7,11.2,1.86,0.971,1.87
7361.25,11.2,11.3,10.9,1.7,1.13,1.93
7361.5,12.9,10.6,10.3,2.06,0.974,2.17
7361.75,11.7,8.6,8.39,1.87,0.89,1.8
7362.0,12.0,8.96,7.14,2.19,1.17,1.62
7362.25,11.3,10.3,6.94,1.94,1.34,1.29
7362.5,11.5,8.68,7.45,2.13,0.823,1.51
7362.75,10.4,7.07,6.89,1.89,0.663,1.52
7363.0,8.9,7.62,7.97,2.41,0.642,1.42
7363.25,9.01,8.12,7.66,2.39,0.37,1.42
7363.5,6.03,7.04,5.74,1.32,-0.17,0.885
7363.75,6.0,6.37,6.75,1.45,-0.095,1.2
7364.0,6.3,7.12,6.24,1.37,0.00689,0.857
7364.25,5.88,7.83,6.43,1.53,-0.29,0.871
7364.5,4.86,7.37,5.87,1.52,-0.66,0.58
7364.75,4.58,6.51,6.07,1.26,-0.94,0.684
7365.0,5.37,6.42,5.82,1.18,-0.97,0.503
7365.25,4.58,6.52,5.81,1.4,-1.0,0.809
7365.5,4.42,6.55,5.58,1.2,-1.0,0.827
7365.75,4.43,6.26,5.29,1.09,-1.1,0.738
7366.0,3.7,5.9,4.79,1.11,-1.1,0.854
7366.25,3.88,6.09,4.96,1.02,-0.97,0.831
7366.5,3.76,6.04,4.91,1.1,-0.91,0.736
7366.75,3.62,6.11,4.51,1.07,-0.61,0.933
7367.0,3.82,5.92,4.7,1.12,-0.77,1.26
7367.25,3.72,5.88,4.44,1.24,-0.86,0.957
7367.5,3.03,5.03,3.32,0.683,-1.3,0.347
7367.75,2.11,4.12,2.45,0.372,-1.9,-0.069
7368.0,2.17,4.07,2.35,0.456,-1.9,-0.24
7368.25,2.12,4.14,2.36,0.144,-1.8,-0.32
7368.5,1.89,4.13,2.28,0.0325,-1.7,-0.38
7368.75,2.0,4.14,2.28,0.176,-1.7,-0.39
7369.0,2.05,4.37,2.3,0.0286,-1.5,-0.33
7369.25,1.96,4.43,2.34,0.137,-1.4,-0.22
7369.5,2.16,4.22,2.31,0.107,-1.6,-0.25
7369.75,1.93,4.27,2.27,0.0942,-1.6,-0.33
7370.0,1.93,4.15,2.37,0.0965,-1.7,-0.2
7370.25,2.16,4.07,2.37,0.124,-1.8,-0.17
7370.5,1.94,4.03,2.29,0.117,-1.8,-0.27
7370.75,2.11,4.05,2.3,0.0743,-1.8,-0.27
7371.0,1.97,4.02,2.39,0.144,-1.9,-0.13
7371.25,1.92,4.02,2.25,0.0898,-1.9,-0.33
7371.5,2.12,4.26,2.31,0.0927,-1.6,-0.26
7371.75,2.09,4.18,2.4,0.289,-1.7,-0.14
7372.0,2.04,4.02,2.31,0.13,-1.9,-0.37
7372.25,2.03,4.21,2.22,0.218,-1.7,-0.5
7372.5,2.02,4.13,2.21,0.193,-1.8,-0.45
7372.75,2.19,4.12,2.41,0.194,-1.8,-0.13
7373.0,2.02,4.26,2.27,0.194,-1.6,-0.32
7373.25,2.09,4.25,2.36,0.0846,-1.4,-0.21
7373.5,2.02,3.63,2.37,0.227,-1.2,-0.078
7373.75,2.13,2.68,2.01,0.236,-0.96,-0.26
7374.0,2.14,2.08,1.89,0.266,-0.72,-0.16
7374.25,1.95,2.04,2.09,0.121,-0.82,0.0171
7374.5,2.13,2.61,2.21,0.073,-0.95,-0.17
7374.75,2.45,2.68,2.19,0.0703,-1.1,-0.27
7375.0,2.56,3.12,3.71,0.0924,-1.1,-0.15
7375.25,2.25,3.23,2.91,0.17,-0.96,-0.29
7375.5,2.55,3.22,2.84,0.225,-1.1,-0.44
7375.75,2.37,4.19,3.0,0.164,-1.1,-0.59
7376.0,2.75,4.24,3.15,0.108,-1.1,-0.72
7376.25,2.87,4.13,4.17,0.0184,-1.1,-0.99
7376.5,3.25,4.46,4.56,0.0417,-1.2,-0.54
7376.75,3.63,6.1,4.26,0.235,-1.0,-0.58
7377.0,3.26,7.51,4.31,0.169,-1.1,-0.69
7377.25,3.42,7.4,4.35,0.213,-1.1,-0.45
7377.5,3.2,7.2,4.9,0.088,-0.91,-0.79
7377.75,3.26,7.03,5.46,0.0228,-0.86,-1.1
7378.0,3.45,7.5,5.99,-0.16,-0.75,-1.3
7378.25,3.56,7.8,7.33,0.0477,-0.95,-1.2
7378.5,6.19,7.15,6.91,-0.53,-0.77,-1.4
7378.75,6.15,8.63,6.99,-0.63,-0.99,-1.4
7379.0,5.82,9.05,8.13,-0.6,-1.2,-1.1
7379.25,5.49,9.17,7.91,-0.64,-1.1,-1.2
7379.5,5.48,8.92,7.85,-0.56,-1.2,-0.96
7379.75,5.34,6.99,8.87,-0.52,-1.3,-0.88
7380.0,4.05,5.86,8.87,-0.09,-1.2,-0.48
7380.25,4.63,5.88,8.47,0.0496,-1.3,-0.12
7380.5,5.57,7.71,9.28,0.274,-1.1,-0.099
7380.75,6.66,8.1,7.26,-0.21,-1.2,-0.061
7381.0,7.37,8.38,7.04,-0.45,-1.2,-0.27
7381.25,7.79,8.61,8.35,-0.58,-1.3,-0.35
7381.5,7.93,10.3,10.3,-0.3,-0.93,-0.64
7381.75,8.05,13.7,11.4,-0.28,-1.3,-0.59
7382.0,11.2,15.2,14.0,1.32,-0.087,1.02
7382.25,17.4,19.3,21.4,3.99,2.34,3.62
7382.5,19.7,20.2,23.3,4.22,2.55,3.62
7382.75,18.6,20.0,22.7,4.05,2.34,3.31
7383.0,18.5,21.3,21.3,3.87,2.23,3.26
7383.25,19.7,20.5,22.0,3.55,2.1,2.94
7383.5,20.1,21.8,22.3,3.52,2.04,2.62
7383.75,20.4,21.6,23.8,3.61,2.22,2.65
7384.0,20.8,20.3,24.8,3.97,1.99,3.12
7384.25,20.3,17.5,22.2,3.79,2.2,3.53
7384.5,19.2,16.4,21.8,3.47,2.41,3.7
7384.75,19.7,16.0,21.6,3.31,1.87,3.23
7385.0,17.5,17.0,17.2,4.04,3.19,3.06
7385.25,16.1,17.3,15.0,3.57,2.39,2.82
7385.5,15.1,15.3,13.7,3.51,2.05,2.67
7385.75,12.4,11.0,11.6,3.43,2.1,2.61
7386.0,11.3,11.1,10.3,4.07,2.39,2.89
7386.25,10.4,9.32,10.0,3.59,2.04,2.79
7386.5,10.4,8.91,9.88,3.91,2.14,2.77
7386.75,9.83,11.3,10.2,3.64,1.93,2.73
7387.0,9.56,12.0,10.7,3.65,1.5,2.53
7387.25,9.52,12.6,12.1,3.53,0.934,2.41
7387.5,8.7,12.6,11.8,3.16,0.836,2.08
7387.75,8.47,13.1,12.2,3.37,1.23,2.35
7388.0,8.98,12.7,11.3,3.49,0.815,2.43
7388.25,9.1,13.6,10.8,3.54,0.89,2.34
7388.5,9.12,12.5,11.0,3.6,0.596,2.56
7388.75,8.77,12.1,10.3,3.02,0.4,2.45
7389.0,5.86,9.97,7.4,1.55,-0.82,0.977
7389.25,2.89,7.45,4.09,0.0242,-2.0,-0.51
7389.5,3.19,7.43,3.81,0.0917,-1.8,-0.48
7389.75,2.5,7.14,3.27,-0.077,-1.7,-0.59
7390.0,2.78,5.42,3.3,-0.12,-1.5,-0.31
7390.25,2.69,5.0,3.38,-0.22,-1.5,-0.41
7390.5,3.09,5.03,3.27,-0.062,-1.4,-0.42
7390.75,2.78,4.93,3.26,-0.1,-1.5,-0.45
7391.0,2.42,4.35,2.99,0.0548,-1.6,-0.5
7391.25,2.63,4.16,2.84,-0.0035,-1.7,-0.67
7391.5,2.39,4.11,2.91,-0.01,-1.7,-0.53
7391.75,2.44,4.17,3.06,0.0632,-1.7,-0.31
7392.0,2.57,4.22,2.89,-0.074,-1.7,-0.53
7392.25,2.37,4.26,3.04,0.00341,-1.6,-0.34
7392.5,2.38,4.39,3.05,0.0251,-1.5,-0.32
7392.75,2.72,4.32,2.92,0.135,-1.5,-0.48
7393.0,2.4,4.31,2.92,0.0555,-1.5,-0.49
7393.25,2.45,4.21,3.03,0.13,-1.6,-0.34
7393.5,2.47,4.25,2.94,-0.1,-1.6,-0.47
7393.75,2.34,4.21,3.0,-0.029,-1.7,-0.4
7394.0,2.45,4.24,3.11,-0.02,-1.7,-0.3
7394.25,2.46,4.46,2.94,-0.038,-1.5,-0.48
7394.5,2.38,4.28,3.05,0.0158,-1.7,-0.43
7394.75,2.47,4.35,2.98,-0.046,-1.6,-0.56
7395.0,2.34,4.31,2.84,-0.015,-1.6,-0.69
7395.25,2.33,4.3,2.88,-0.017,-1.6,-0.61
7395.5,2.65,4.25,3.18,0.0914,-1.7,-0.17
7395.75,2.5,4.27,3.02,0.186,-1.7,-0.39
7396.0,2.54,4.34,3.02,0.231,-1.6,-0.38
7396.25,2.67,4.25,3.12,0.107,-1.7,-0.26
7396.5,2.43,4.25,2.96,0.0736,-1.6,-0.45
7396.75,2.35,4.39,2.92,-0.06,-1.5,-0.48
7397.0,2.5,4.35,3.09,-0.083,-1.7,-0.3
7397.25,2.33,4.25,3.16,-0.039,-1.4,-0.37
7397.5,2.51,3.49,2.74,-0.039,-1.2,-0.44
7397.75,2.4,2.35,2.69,0.0417,-0.79,-0.17
7398.0,2.43,2.02,2.59,0.101,-0.84,-0.28
7398.25,2.55,1.98,2.56,0.0882,-0.89,-0.49
7398.5,2.33,2.36,2.83,-0.046,-0.68,-0.48
7398.75,2.33,2.38,2.79,-0.05,-0.8,-0.51
7399.0,2.51,2.62,3.31,-0.016,-0.58,-0.51
7399.25,2.8,2.7,3.47,0.0732,-0.52,-0.22
7399.5,2.48,2.93,3.37,0.0691,-0.69,-0.097
7399.75,2.82,2.8,3.43,0.0654,-0.83,-0.56
7400.0,3.07,4.19,5.06,0.0406,-1.2,-0.69
7400.25,3.52,5.44,5.17,0.113,-1.3,-0.59
7400.5,3.61,6.08,6.87,-0.16,-1.5,-0.63
7400.75,7.14,5.82,7.32,-0.26,-1.6,-0.78
7401.0,8.6,6.98,7.52,-0.15,-1.5,-0.61
7401.25,8.82,8.71,7.85,0.23,-1.3,-0.67
7401.5,8.87,8.49,7.64,0.827,-0.86,-0.11
7401.75,8.91,10.1,6.75,0.787,-0.62,-0.25
7402.0,9.31,8.84,6.95,0.463,-0.88,-0.39
7402.25,8.65,8.4,6.91,0.302,-0.92,-0.24
7402.5,8.32,8.44,8.69,0.183,-0.74,-0.32
7402.75,8.99,14.2,9.35,0.458,-0.44,-0.023
7403.0,9.46,8.15,8.33,0.264,-0.91,-0.22
7403.25,9.21,8.24,8.33,0.343,-0.65,0.0837
7403.5,8.77,8.08,8.43,0.272,-0.69,0.0491
7403.75,7.87,7.83,9.2,0.655,-0.59,0.371
7404.0,6.21,7.55,9.76,1.13,-0.22,0.586
7404.25,5.73,6.32,8.03,1.13,-0.026,0.203
7404.5,5.21,5.87,6.68,1.12,-0.058,0.293
7404.75,3.76,6.01,5.42,0.992,-0.42,0.221
7405.0,4.13,6.55,5.65,1.02,-0.31,0.264
7405.25,4.58,7.52,6.26,0.725,-0.22,0.0112
7405.5,4.14,6.15,5.24,0.00766,-0.86,-0.52
7405.75,5.89,6.32,9.6,0.289,-0.56,-0.38
7406.0,7.94,6.2,11.7,-0.0065,-0.46,-0.35
7406.25,9.0,7.34,14.3,0.815,0.339,0.266
7406.5,8.31,8.23,14.7,0.776,0.222,0.327
7406.75,14.7,9.29,15.7,1.46,1.1,0.915
7407.0,16.0,10.3,15.4,1.58,1.07,1.18
7407.25,15.6,10.2,14.7,1.77,1.08,1.14
7407.5,17.5,9.35,13.3,2.26,1.17,1.3
7407.75,14.2,8.76,12.5,1.92,0.656,1.58
7408.0,13.0,8.08,11.5,1.55,0.0631,1.15
7408.25,13.5,9.13,11.8,1.38,0.206,0.995
7408.5,13.5,7.45,10.8,1.59,0.0992,1.22
7408.75,12.1,7.35,9.06,1.3,0.221,1.38
7409.0,10.2,7.38,8.03,0.866,0.316,1.06
7409.25,9.7,8.15,7.61,1.08,0.796,1.13
