Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
7313.25,8.78,19.0,9.18,16.3,1.6,17.0
7313.5,8.89,18.7,9.18,16.2,1.28,17.0
7313.75,8.61,18.9,9.24,16.3,1.74,17.0
7314.0,8.72,18.6,9.3,16.6,1.67,17.0
7314.25,9.01,19.1,9.18,16.7,1.78,17.0
7314.5,9.01,19.0,8.92,16.3,1.43,17.0
7314.75,8.78,18.9,8.9,16.1,1.71,17.0
7315.0,8.76,18.9,8.76,17.0,1.55,17.0
7315.25,8.98,19.0,9.1,17.5,1.69,17.0
7315.5,8.78,18.9,8.95,16.7,1.85,17.0
7315.75,8.92,19.0,8.7,17.2,1.93,17.0
7316.0,8.72,19.0,9.12,17.3,1.82,17.0
7316.25,8.77,19.5,9.36,17.9,2.26,17.0
7316.5,8.32,18.9,9.42,17.3,2.15,17.0
7316.75,8.03,19.2,9.36,17.5,2.35,17.0
7317.0,8.35,19.0,9.4,17.4,2.26,17.0
7317.25,8.56,19.1,9.25,17.5,2.22,17.0
7317.5,8.32,18.9,9.15,17.2,2.25,17.0
7317.75,8.33,19.0,9.19,17.4,2.23,17.0
7318.0,8.23,19.2,9.44,17.1,2.43,17.0
7318.25,8.24,18.9,9.77,17.2,2.4,17.0
7318.5,8.66,19.1,9.13,17.2,1.99,17.0
7318.75,8.65,18.8,9.07,17.1,1.89,17.0
7319.0,8.53,19.1,9.03,17.2,2.05,17.0
7319.25,8.53,19.3,9.34,17.4,2.15,17.0
7319.5,8.5,18.8,9.08,17.5,1.97,17.0
7319.75,8.65,18.8,9.34,17.4,1.82,17.0
7320.0,8.62,19.2,9.32,17.4,1.91,17.0
7320.25,8.81,19.0,9.51,17.7,1.8,17.0
7320.5,8.74,19.1,9.36,17.7,2.12,16.0
7320.75,8.51,18.4,9.43,17.5,2.05,16.0
7321.0,8.44,19.2,9.48,17.6,2.3,16.0
7321.25,8.42,19.2,9.54,17.6,2.1,16.0
7321.5,8.36,18.6,9.52,17.4,2.37,16.0
7321.75,8.42,18.9,9.54,17.5,2.32,16.0
7322.0,8.31,18.8,9.64,17.5,2.25,16.0
7322.25,8.52,18.8,9.62,17.8,2.26,16.0
7322.5,8.15,18.8,9.72,17.2,2.44,16.0
7322.75,8.22,18.8,9.72,17.2,2.22,16.0
7323.0,8.58,18.8,9.27,17.5,1.74,16.0
7323.25,9.25,18.6,8.97,17.4,1.17,17.0
7323.5,9.1,18.5,8.81,17.0,1.13,17.0
7323.75,9.11,18.4,8.89,17.0,1.23,17.0
7324.0,9.13,18.7,8.87,16.8,1.53,17.0
7324.25,9.33,18.9,9.18,17.2,1.4,17.0
7324.5,8.91,18.4,8.82,16.5,1.36,17.0
7324.75,8.97,18.7,8.94,16.6,1.56,17.0
7325.0,9.06,18.4,8.85,16.8,1.41,17.0
7325.25,9.03,19.0,9.05,17.0,1.45,17.0
7325.5,8.82,18.3,9.05,16.3,1.43,16.0
7325.75,8.56,18.6,9.19,16.0,1.68,16.0
7326.0,8.56,18.7,9.15,16.5,1.58,16.0
7326.25,8.56,19.0,9.14,16.3,1.58,17.0
7326.5,8.4,18.1,9.1,16.0,1.32,16.0
7326.75,8.67,18.1,9.05,16.3,1.4,16.0
7327.0,8.6,18.4,9.38,16.1,1.37,16.0
7327.25,8.49,18.4,9.32,16.1,1.55,16.0
7327.5,8.53,18.8,9.35,16.1,1.5,16.0
7327.75,8.34,18.5,9.26,15.9,1.53,16.0
7328.0,8.66,18.3,9.35,16.3,1.46,16.0
7328.25,8.67,18.8,9.4,16.3,1.47,16.0
7328.5,8.64,18.6,9.52,16.1,1.55,16.0
7328.75,8.9,18.1,9.52,16.5,1.47,16.0
7329.0,8.96,18.1,9.4,16.4,1.25,16.0
7329.25,8.97,18.6,9.56,16.5,1.34,16.0
7329.5,8.72,18.4,9.36,16.0,1.52,16.0
7329.75,9.02,18.2,9.55,16.4,1.28,16.0
7330.0,9.04,18.2,9.45,16.6,1.29,16.0
7330.25,9.29,18.1,9.56,16.6,1.17,17.0
7330.5,9.12,18.4,9.35,16.3,1.14,16.0
7330.75,9.19,18.4,9.34,16.4,1.16,16.0
7331.0,9.11,18.3,9.22,16.3,1.35,17.0
7331.25,9.17,18.4,9.35,16.4,1.25,17.0
7331.5,9.14,18.9,9.39,16.4,1.27,17.0
7331.75,9.24,18.8,9.22,16.6,1.3,17.0
7332.0,9.15,18.5,9.34,16.7,1.29,17.0
7332.25,9.17,18.6,9.33,16.6,1.11,17.0
7332.5,9.17,17.9,9.31,16.4,1.14,16.0
7332.75,9.07,18.1,9.34,16.2,0.976,16.0
7333.0,8.99,18.1,9.56,16.4,1.24,16.0
7333.25,8.96,18.6,9.85,17.1,1.5,17.0
7333.5,8.76,18.9,9.44,16.8,1.79,16.0
7333.75,8.61,18.5,9.36,16.8,1.65,16.0
7334.0,8.74,18.9,9.73,16.9,1.89,17.0
7334.25,8.86,18.7,10.1,17.0,1.53,17.0
7334.5,8.99,18.6,9.76,16.9,1.64,17.0
7334.75,9.04,18.6,9.76,17.0,1.58,17.0
7335.0,8.93,18.6,9.73,16.7,1.64,17.0
7335.25,9.11,18.9,9.96,17.2,1.53,17.0
7335.5,8.85,18.7,10.0,17.1,1.77,17.0
7335.75,8.86,18.8,10.0,16.9,1.55,17.0
7336.0,9.16,18.5,9.85,17.0,1.63,17.0
7336.25,9.16,18.6,9.72,16.8,1.36,17.0
7336.5,9.01,18.3,9.61,16.4,1.27,17.0
7336.75,9.23,18.2,9.42,16.6,1.16,17.0
7337.0,9.25,18.5,9.57,16.5,1.28,17.0
7337.25,9.28,19.0,9.54,17.1,1.31,17.0
7337.5,9.1,19.0,9.39,16.8,1.48,17.0
7337.75,9.04,18.8,9.24,16.5,1.36,17.0
7338.0,8.98,18.9,9.18,16.5,1.52,17.0
7338.25,9.1,19.6,9.37,16.6,1.54,18.0
7338.5,9.04,19.0,9.26,16.3,1.64,17.0
7338.75,8.98,18.9,9.04,16.0,1.5,17.0
7339.0,9.19,19.1,8.92,16.7,1.59,17.0
7339.25,9.29,19.4,9.32,17.4,1.61,18.0
7339.5,9.63,19.5,9.1,18.3,1.67,18.0
7339.75,9.65,19.7,9.29,18.6,1.82,18.0
7340.0,9.58,19.4,9.19,18.5,1.8,18.0
7340.25,9.8,19.9,9.15,19.1,1.57,18.0
7340.5,9.11,19.6,9.05,17.8,1.83,18.0
7340.75,8.94,19.4,9.25,17.4,1.82,17.0
7341.0,8.75,19.3,9.4,17.4,1.87,17.0
7341.25,8.86,19.3,9.56,17.6,2.02,17.0
7341.5,8.74,19.4,9.57,17.6,2.09,17.0
7341.75,8.52,19.6,9.33,17.4,2.01,17.0
7342.0,8.55,19.7,9.59,17.3,2.36,17.0
7342.25,8.43,19.6,9.51,17.3,2.22,17.0
7342.5,8.15,19.4,9.51,17.2,2.41,17.0
7342.75,8.24,19.2,9.58,17.5,2.63,17.0
7343.0,8.5,19.0,9.46,17.9,2.24,17.0
7343.25,8.48,19.3,9.21,17.5,1.95,17.0
7343.5,8.6,19.4,9.43,17.7,2.1,17.0
7343.75,8.6,19.2,9.35,17.6,2.07,17.0
7344.0,8.59,19.3,9.54,17.4,1.99,17.0
7344.25,8.65,19.1,9.59,17.6,1.92,17.0
7344.5,8.68,19.2,9.59,17.7,2.13,17.0
7344.75,8.46,19.0,9.55,17.5,2.36,16.0
7345.0,8.37,19.1,9.51,17.7,2.34,16.0
7345.25,8.33,19.0,9.72,17.7,2.34,16.0
7345.5,8.41,19.3,9.91,17.9,2.31,17.0
7345.75,8.23,19.2,9.74,17.5,2.47,16.0
7346.0,8.3,19.1,9.56,17.2,2.05,16.0
7346.25,8.66,19.2,9.33,17.2,1.89,17.0
7346.5,8.9,19.2,9.49,17.7,1.94,17.0
7346.75,8.7,19.2,9.42,17.3,1.94,17.0
7347.0,8.47,18.8,9.5,17.3,1.79,16.0
7347.25,8.44,18.8,9.22,17.2,2.02,16.0
7347.5,8.57,18.8,9.4,17.5,1.93,16.0
7347.75,8.75,18.8,9.25,17.6,1.91,16.0
7348.0,8.72,18.7,9.46,17.6,1.65,16.0
7348.25,8.72,19.0,9.38,17.5,1.74,16.0
7348.5,8.73,19.2,9.66,17.5,1.74,17.0
7348.75,8.43,19.2,9.26,16.9,1.93,16.0
7349.0,8.55,19.1,9.24,17.2,1.79,16.0
7349.25,8.58,18.6,9.21,17.0,1.75,16.0
7349.5,8.42,19.0,9.35,16.5,1.93,16.0
7349.75,8.24,19.0,9.43,16.5,1.91,16.0
7350.0,8.99,18.5,9.34,17.9,1.9,16.0
7350.25,8.87,18.8,9.32,17.5,1.8,16.0
7350.5,9.21,18.6,9.18,17.8,1.59,17.0
7350.75,8.66,19.3,9.62,16.6,1.5,18.0
7351.0,9.36,20.7,10.2,17.5,1.39,19.0
7351.25,9.19,20.4,10.5,17.2,1.2,19.0
7351.5,10.7,22.6,10.9,20.1,0.904,20.0
7351.75,10.3,22.0,11.4,19.6,0.775,20.0
7352.0,10.3,23.5,12.0,19.8,0.746,20.0
7352.25,10.1,23.8,11.3,19.7,0.842,20.0
7352.5,10.3,23.9,12.4,19.6,0.846,21.0
7352.75,10.8,23.5,12.5,19.8,0.748,22.0
7353.0,10.8,24.1,12.3,19.8,0.613,22.0
7353.25,10.9,23.3,12.1,20.0,0.404,22.0
7353.5,11.2,24.9,12.2,20.3,0.417,22.0
7353.75,10.7,23.6,12.0,19.4,0.389,22.0
7354.0,10.8,24.1,12.7,19.7,0.686,22.0
7354.25,11.3,24.5,14.3,20.4,0.404,25.0
7354.5,11.2,24.6,14.5,20.1,0.609,25.0
7354.75,11.1,23.4,12.6,20.1,0.44,22.0
7355.0,10.9,23.8,12.6,19.5,0.367,23.0
7355.25,11.9,23.7,13.2,21.9,0.321,24.0
7355.5,11.7,23.9,13.3,21.4,0.274,24.0
7355.75,12.4,24.7,14.1,22.7,0.431,25.0
7356.0,11.4,23.8,13.7,21.2,0.54,24.0
7356.25,12.0,22.2,11.7,22.6,0.778,21.0
7356.5,11.2,23.4,11.6,20.8,0.845,21.0
7356.75,11.0,22.5,11.7,20.2,0.74,21.0
7357.0,11.1,22.8,12.3,20.4,0.877,22.0
7357.25,11.7,23.0,13.1,21.3,0.683,23.0
7357.5,12.6,24.5,14.0,22.8,0.588,24.0
7357.75,12.4,25.0,14.6,22.4,0.622,24.0
7358.0,14.3,27.2,15.2,27.5,0.586,26.0
7358.25,14.1,27.2,15.2,27.2,0.533,26.0
7358.5,14.9,28.1,15.0,28.9,0.38,26.0
7358.75,14.6,27.8,14.9,28.5,0.536,26.0
7359.0,14.8,28.1,16.1,28.7,0.791,27.0
7359.25,14.8,28.1,15.0,28.5,0.695,26.0
7359.5,15.3,27.8,13.8,29.3,0.483,25.0
7359.75,14.5,26.6,13.5,28.1,0.533,25.0
7360.0,14.5,26.3,11.9,27.0,0.657,22.0
7360.25,12.0,25.3,11.6,22.4,0.667,21.0
7360.5,11.6,24.7,11.4,21.8,0.709,21.0
7360.75,11.4,24.6,10.7,21.5,0.794,20.0
7361.0,10.8,24.5,11.3,21.2,1.29,20.0
7361.25,10.6,21.9,11.0,21.0,1.45,20.0
7361.5,10.6,21.7,10.6,21.0,1.59,19.0
7361.75,9.99,20.5,10.0,20.5,1.84,18.0
7362.0,9.67,20.8,10.1,19.9,1.95,18.0
7362.25,9.29,20.8,9.93,19.1,1.87,17.0
7362.5,8.42,20.0,10.0,17.2,1.9,17.0
7362.75,8.26,19.3,9.68,16.8,1.75,17.0
7363.0,8.46,19.2,9.42,16.8,1.77,17.0
7363.25,8.83,19.6,9.32,17.3,1.76,18.0
7363.5,9.34,19.9,9.21,18.0,1.62,18.0
7363.75,8.85,19.4,9.32,17.2,1.68,18.0
7364.0,8.79,19.5,9.43,17.3,1.78,18.0
7364.25,8.69,19.5,9.43,17.6,1.76,17.0
7364.5,8.92,20.0,9.53,17.9,1.99,18.0
7364.75,8.64,19.4,9.53,17.7,2.03,17.0
7365.0,8.54,19.5,9.33,17.6,1.78,17.0
7365.25,8.56,19.6,9.66,17.3,1.93,17.0
7365.5,8.68,19.5,9.48,17.6,2.1,17.0
7365.75,8.53,19.0,9.29,17.6,1.99,17.0
7366.0,8.34,19.0,9.56,17.5,2.13,17.0
7366.25,8.24,19.3,9.37,17.6,2.11,17.0
7366.5,8.67,19.0,9.33,17.2,1.54,17.0
7366.75,8.61,19.0,9.19,17.4,1.77,17.0
7367.0,8.58,19.3,9.29,17.5,1.99,17.0
7367.25,8.37,19.3,9.31,17.1,2.14,17.0
7367.5,8.56,19.6,9.62,17.5,2.25,17.0
7367.75,8.59,18.9,9.53,17.5,2.17,17.0
7368.0,8.43,19.3,9.72,17.5,2.15,16.0
7368.25,8.49,19.4,9.69,17.2,2.11,17.0
7368.5,8.59,19.6,9.28,17.2,1.74,17.0
7368.75,8.89,19.1,9.33,17.3,1.52,17.0
7369.0,8.9,18.9,9.1,17.3,1.59,17.0
7369.25,9.16,19.4,9.35,17.8,1.61,17.0
7369.5,9.03,19.3,9.32,17.5,1.58,17.0
7369.75,9.08,19.5,9.25,17.6,1.82,17.0
7370.0,8.92,18.9,9.3,17.5,1.58,16.0
7370.25,8.63,19.0,9.39,17.0,1.5,16.0
7370.5,8.77,18.8,9.53,17.5,1.5,17.0
7370.75,8.75,19.3,9.54,17.7,1.61,17.0
7371.0,8.46,18.6,9.5,17.3,1.81,16.0
7371.25,8.6,19.0,9.37,17.4,1.86,16.0
7371.5,8.58,18.8,9.56,17.1,1.77,16.0
7371.75,8.65,19.1,9.49,17.3,1.83,16.0
7372.0,8.52,19.1,9.51,17.2,2.01,16.0
7372.25,8.54,19.1,9.59,17.4,1.94,16.0
7372.5,8.52,19.2,9.48,17.3,1.8,16.0
7372.75,8.72,19.6,9.73,17.8,1.89,17.0
7373.0,8.34,19.1,9.33,17.0,1.91,16.0
7373.25,8.4,18.9,9.5,16.7,1.76,16.0
7373.5,8.46,18.5,9.49,16.5,1.76,16.0
7373.75,8.21,18.7,9.68,16.0,1.76,16.0
7374.0,8.2,18.6,9.47,16.3,1.58,16.0
7374.25,7.95,18.7,9.44,15.9,1.47,16.0
7374.5,8.36,18.4,9.18,16.3,1.38,16.0
7374.75,8.26,18.7,9.45,16.2,1.31,17.0
7375.0,8.85,21.8,11.0,16.9,1.43,19.0
7375.25,9.32,21.9,10.8,17.6,1.02,19.0
7375.5,10.0,22.9,12.4,18.9,1.02,22.0
7375.75,9.94,23.7,12.1,18.7,1.12,22.0
7376.0,10.4,24.0,12.2,19.0,0.784,23.0
7376.25,10.4,24.8,13.9,19.0,0.617,24.0
7376.5,10.4,23.3,14.4,19.3,0.816,24.0
7376.75,10.6,24.4,13.8,20.8,1.17,23.0
7377.0,11.1,23.5,12.5,21.9,1.11,22.0
7377.25,11.0,24.1,12.3,21.4,1.07,22.0
7377.5,11.2,23.4,13.3,22.4,0.932,23.0
7377.75,11.9,23.7,15.8,23.7,0.777,26.0
7378.0,12.1,23.7,15.3,23.6,0.819,25.0
7378.25,13.1,23.6,14.8,24.8,0.687,25.0
7378.5,12.9,24.3,15.1,24.5,0.689,26.0
7378.75,13.1,23.8,13.9,24.9,0.672,25.0
7379.0,14.4,24.5,14.2,27.5,0.701,25.0
7379.25,14.7,23.3,14.8,27.9,0.522,26.0
7379.5,13.9,23.8,14.1,26.4,0.823,25.0
7379.75,14.3,23.5,14.7,27.3,0.684,26.0
7380.0,13.8,23.0,15.4,26.4,0.674,26.0
7380.25,13.7,22.2,15.4,26.0,0.799,26.0
7380.5,14.8,21.6,15.5,28.6,0.647,27.0
7380.75,15.3,23.0,15.2,30.6,1.1,27.0
7381.0,15.2,22.7,14.7,29.4,0.822,26.0
7381.25,16.7,23.5,15.5,32.2,0.68,28.0
7381.5,17.3,28.7,16.0,34.2,0.818,27.0
7381.75,20.0,32.4,15.5,40.4,1.15,28.0
7382.0,20.3,32.6,16.6,40.9,1.23,29.0
7382.25,20.5,31.9,16.5,41.8,1.31,29.0
7382.5,20.1,30.8,16.7,41.6,1.26,28.0
7382.75,20.6,30.9,17.6,42.9,1.3,30.0
7383.0,20.2,30.5,14.7,42.1,1.39,27.0
7383.25,19.7,29.6,13.7,40.6,1.32,25.0
7383.5,19.5,27.8,12.7,39.8,1.16,24.0
7383.75,18.8,29.6,13.0,36.0,1.13,25.0
7384.0,19.2,29.3,13.3,35.8,1.21,25.0
7384.25,16.5,30.4,11.2,31.5,1.76,22.0
7384.5,15.1,26.7,11.3,28.6,1.22,22.0
7384.75,13.7,23.9,12.3,25.9,0.933,23.0
7385.0,13.2,23.5,11.6,25.3,1.09,22.0
7385.25,12.4,23.2,11.5,24.3,1.05,21.0
7385.5,12.3,21.1,10.9,23.6,0.944,21.0
7385.75,10.9,20.7,10.1,21.1,1.33,20.0
7386.0,9.81,20.2,10.0,19.4,1.42,19.0
7386.25,9.79,20.3,9.98,19.3,1.76,19.0
7386.5,9.67,19.9,9.59,19.1,1.67,18.0
7386.75,9.99,20.3,9.4,19.3,1.66,18.0
7387.0,10.2,19.9,9.08,19.6,1.47,18.0
7387.25,10.4,19.8,8.63,20.8,1.55,18.0
7387.5,10.4,19.9,8.98,20.9,1.68,18.0
7387.75,10.4,20.0,9.16,20.8,1.96,18.0
7388.0,10.2,19.8,8.93,20.8,2.19,18.0
7388.25,9.12,19.8,9.15,19.0,2.1,17.0
7388.5,8.78,20.3,9.03,18.8,2.24,17.0
7388.75,8.86,19.7,9.49,19.1,2.42,18.0
7389.0,8.79,19.2,9.34,19.0,2.4,17.0
7389.25,8.66,19.9,9.4,18.7,2.44,17.0
7389.5,8.3,19.7,9.36,17.9,2.39,17.0
7389.75,8.13,19.8,9.39,17.6,2.41,17.0
7390.0,8.22,19.9,9.19,17.0,2.36,17.0
7390.25,8.1,20.0,9.25,17.3,2.44,17.0
7390.5,8.04,20.0,9.56,17.6,2.51,17.0
7390.75,8.15,19.5,9.37,17.7,2.51,17.0
7391.0,8.17,19.6,9.53,17.9,2.51,17.0
7391.25,8.57,19.7,9.19,17.3,1.95,17.0
7391.5,8.67,19.6,8.97,17.1,2.0,17.0
7391.75,8.68,19.4,9.31,17.4,2.03,17.0
7392.0,8.45,19.5,9.15,17.1,2.02,17.0
7392.25,8.73,19.5,9.04,17.0,1.8,17.0
7392.5,8.67,19.1,9.02,17.2,1.79,17.0
7392.75,8.71,19.8,9.3,17.6,1.87,17.0
7393.0,8.56,19.3,9.28,17.5,1.95,17.0
7393.25,8.53,19.6,9.36,17.3,2.04,17.0
7393.5,8.59,19.5,9.37,17.4,1.94,17.0
7393.75,8.75,19.9,9.48,17.8,2.28,17.0
7394.0,8.42,19.5,9.56,17.5,2.23,17.0
7394.25,8.37,19.2,9.45,17.7,2.15,17.0
7394.5,8.28,19.3,9.72,17.6,2.18,17.0
7394.75,8.06,19.6,9.7,17.3,2.4,17.0
7395.0,8.1,19.1,9.58,17.3,2.13,17.0
7395.25,8.12,19.0,9.66,17.2,2.41,17.0
7395.5,8.05,19.2,9.57,17.2,2.32,17.0
7395.75,8.16,19.4,9.87,17.5,2.25,17.0
7396.0,8.03,19.3,9.9,17.5,2.23,17.0
7396.25,7.95,19.2,9.74,17.5,2.26,17.0
7396.5,8.23,18.9,9.58,17.6,1.92,17.0
7396.75,8.44,19.2,9.33,17.4,1.96,17.0
7397.0,8.42,19.2,9.41,17.2,1.92,17.0
7397.25,9.06,19.0,9.29,18.0,1.93,17.0
7397.5,8.78,19.2,9.52,17.5,2.04,17.0
7397.75,8.42,19.2,9.41,17.5,2.19,16.0
7398.0,8.27,19.0,9.56,17.5,2.09,16.0
7398.25,8.35,19.0,9.47,17.7,2.05,16.0
7398.5,8.63,19.4,9.96,17.8,1.98,18.0
7398.75,8.41,19.8,9.91,17.4,1.83,17.0
7399.0,9.66,21.6,11.0,19.1,1.82,19.0
7399.25,9.42,22.8,12.5,18.6,1.46,21.0
7399.5,10.6,24.3,14.1,21.1,1.34,24.0
7399.75,11.3,24.2,14.6,22.2,1.17,25.0
7400.0,12.8,24.0,14.3,24.1,0.771,26.0
7400.25,12.7,24.6,14.7,23.7,0.634,26.0
7400.5,13.6,24.4,15.0,24.5,0.333,27.0
7400.75,13.3,25.2,16.0,24.1,0.627,27.0
7401.0,13.7,25.5,16.4,24.7,0.581,27.0
7401.25,12.9,24.8,16.1,23.6,0.58,27.0
7401.5,12.6,25.7,14.9,23.1,0.88,26.0
7401.75,12.6,25.0,14.3,23.7,0.779,25.0
7402.0,12.8,25.2,14.3,24.5,0.816,25.0
7402.25,12.8,25.3,14.4,24.7,1.21,25.0
7402.5,2.65,5.34,3.05,5.23,0.285,5.2
7402.75,0.0,0.0,0.0,0.0,0.0,0.0
7403.0,9.12,18.5,9.69,16.9,0.612,17.0
7403.25,12.4,24.8,13.5,23.5,0.6,24.0
7403.5,12.5,24.3,13.1,23.6,0.524,23.0
7403.75,12.7,23.9,13.4,23.7,0.877,23.0
7404.0,12.0,23.6,13.2,22.5,1.07,22.0
7404.25,13.0,22.4,13.8,24.1,1.2,23.0
7404.5,13.1,23.1,14.4,24.5,1.1,24.0
7404.75,12.3,23.7,14.3,22.7,1.15,23.0
7405.0,12.6,23.5,15.4,24.1,1.43,25.0
7405.25,12.4,23.2,15.6,22.7,0.903,26.0
7405.5,13.1,26.8,15.5,24.1,1.25,26.0
7405.75,13.9,26.6,17.0,25.0,1.01,27.0
7406.0,14.5,27.4,16.8,26.5,1.12,27.0
7406.25,14.4,28.0,15.8,25.6,1.27,27.0
7406.5,14.3,26.8,17.3,26.3,1.34,29.0
7406.75,14.4,27.3,17.9,26.7,1.61,30.0
7407.0,14.7,27.0,17.5,27.4,1.65,29.0
7407.25,14.8,26.8,18.0,27.3,1.46,30.0
7407.5,14.8,27.4,17.5,27.0,1.7,29.0
7407.75,14.8,26.2,15.7,27.0,1.54,27.0
7408.0,14.9,26.5,15.8,26.8,1.51,27.0
7408.25,14.6,24.7,15.0,26.3,1.17,26.0
7408.5,13.2,24.6,14.2,23.8,0.998,25.0
7408.75,11.2,23.6,14.1,21.0,0.761,24.0
7409.0,11.1,22.2,13.1,20.8,0.782,22.0
7409.25,9.92,21.7,11.0,18.8,0.933,20.0
7409.5,9.37,20.5,9.43,17.9,1.16,18.0
7409.75,9.29,20.0,9.53,18.0,1.42,18.0
7410.0,9.47,19.5,9.56,18.0,1.1,18.0
7410.25,9.42,19.4,9.18,17.6,1.31,18.0
7410.5,9.02,19.6,10.1,18.1,1.24,20.0
7410.75,9.14,19.6,9.82,18.5,1.26,19.0
7411.0,9.36,20.0,9.91,18.2,1.41,19.0
7411.25,8.57,19.9,9.18,17.1,1.56,18.0
7411.5,8.42,20.0,9.2,17.1,1.84,17.0
7411.75,8.55,19.8,9.29,17.5,2.04,17.0
7412.0,8.23,20.3,9.38,17.4,2.15,17.0
7412.25,7.85,19.8,9.36,16.7,2.49,17.0
7412.5,7.89,19.6,9.29,16.6,2.32,17.0
7412.75,8.47,19.4,8.79,16.2,1.6,17.0
7413.0,8.78,19.6,9.13,16.4,1.31,17.0
7413.25,8.63,19.0,8.84,16.4,1.21,17.0
7413.5,8.45,19.0,8.93,16.2,1.29,17.0
7413.75,8.21,19.2,8.92,16.4,1.66,17.0
7414.0,8.52,19.5,9.05,16.7,1.68,17.0
7414.25,8.32,19.3,9.14,16.2,1.92,17.0
7414.5,8.29,18.9,9.02,16.3,1.77,17.0
7414.75,8.38,19.2,9.35,16.3,1.75,17.0
7415.0,8.49,19.6,9.29,16.6,1.74,17.0
7415.25,8.24,19.2,9.06,16.7,1.89,17.0
7415.5,8.11,19.3,9.33,16.6,1.85,17.0
