0.000000,0.094974,0.032064
0.250000,0.095305,0.032836
0.500000,0.091919,0.031194
0.750000,0.095312,0.031731
1.000000,0.093453,0.029594
1.250000,0.092643,0.027795
1.500000,0.097294,0.028114
1.750000,0.103263,0.030892
2.000000,0.100008,0.031821
2.250000,0.106645,0.034372
2.500000,0.100150,0.031490
2.750000,0.103507,0.032869
3.000000,0.095422,0.031626
3.250000,0.095434,0.032042
3.500000,0.091467,0.034199
3.750000,0.096940,0.035147
4.000000,0.089332,0.034180
4.250000,0.095091,0.036360
4.500000,0.075911,0.028839
4.750000,0.085325,0.031420
5.000000,0.081182,0.020082
5.250000,0.089139,0.015985
5.500000,0.084827,0.017292
5.750000,0.072463,0.018305
6.000000,0.071575,0.019841
6.250000,0.074601,0.020540
6.500000,0.076979,0.021914
6.750000,0.077557,0.022096
7.000000,0.078292,0.023558
7.250000,0.084872,0.024178
7.500000,0.087406,0.028467
7.750000,0.088533,0.027944
8.000000,0.047436,0.024135
8.250000,0.048558,0.023829
8.500000,0.050071,0.022843
8.750000,0.059002,0.028077
9.000000,0.079381,0.032823
9.250000,0.080226,0.029663
9.500000,0.088406,0.032760
9.750000,0.080371,0.026871
10.000000,0.087237,0.028861
10.250000,0.084576,0.028779
10.500000,0.056263,0.027261
10.750000,0.057142,0.026286
11.000000,0.086059,0.031354
11.250000,0.079539,0.025908
11.500000,0.091965,0.030770
11.750000,0.102041,0.032868
12.000000,0.094653,0.030988
12.250000,0.102760,0.033772
12.500000,0.095562,0.032316
12.750000,0.095085,0.033466
13.000000,0.079259,0.029000
13.250000,0.075967,0.026459
13.500000,0.084211,0.025085
13.750000,0.094355,0.025278
14.000000,0.100356,0.026241
14.250000,0.104190,0.026471
14.500000,0.099253,0.025123
14.750000,0.108562,0.023114
15.000000,0.092783,0.023062
15.250000,0.097192,0.021169
15.500000,0.073188,0.020953
15.750000,0.075560,0.022180
16.000000,0.074332,0.024188
16.250000,0.083646,0.028682
16.500000,0.087275,0.028523
16.750000,0.096498,0.027087
17.000000,0.094755,0.024009
17.250000,0.099733,0.023005
17.500000,0.102620,0.019670
17.750000,0.102283,0.019973
18.000000,0.100453,0.020997
18.250000,0.099815,0.019460
18.500000,0.087323,0.015004
18.750000,0.091596,0.016176
19.000000,0.096700,0.016489
19.250000,0.097706,0.014285
19.500000,0.098853,0.015006
19.750000,0.106023,0.017468
20.000000,0.110082,0.015970
20.250000,0.112587,0.013559
20.500000,0.115843,0.014280
20.750000,0.111327,0.014296
21.000000,0.118388,0.022347
21.250000,0.117680,0.017683
21.500000,0.118035,0.023138
21.750000,0.113344,0.027700
22.000000,0.103456,0.025418
22.250000,0.110097,0.026343
22.500000,0.100765,0.025085
22.750000,0.100122,0.025553
23.000000,0.104547,0.028751
23.250000,0.104694,0.033371
23.500000,0.116210,0.032740
23.750000,0.111807,0.035703
24.000000,0.104758,0.036069
24.250000,0.104939,0.036643
24.500000,0.100188,0.037125
24.750000,0.096313,0.032194
25.000000,0.093212,0.024972
25.250000,0.091646,0.026504
25.500000,0.099950,0.030705
25.750000,0.098828,0.026997
26.000000,0.099320,0.027168
26.250000,0.103815,0.032271
26.500000,0.097030,0.026992
26.750000,0.101457,0.026130
27.000000,0.088857,0.022996
27.250000,0.088594,0.021850
27.500000,0.088928,0.022713
27.750000,0.093531,0.023438
28.000000,0.087921,0.024242
28.250000,0.090621,0.024542
28.500000,0.082978,0.023258
28.750000,0.083282,0.022778
29.000000,0.091218,0.025913
29.250000,0.085805,0.026194
29.500000,0.087208,0.024289
29.750000,0.082642,0.026436
30.000000,0.084222,0.027192
30.250000,0.083792,0.027033
30.500000,0.086493,0.025950
30.750000,0.083535,0.026255
31.000000,0.078838,0.024060
31.250000,0.090107,0.028120
31.500000,0.117619,0.029832
31.750000,0.126395,0.035875
32.000000,0.126154,0.032104
32.250000,0.125735,0.032442
32.500000,0.139966,0.031696
32.750000,0.168059,0.026309
33.000000,0.148822,0.032542
33.250000,0.196347,0.042528
33.500000,0.214832,0.048405
33.750000,0.154098,0.043839
34.000000,0.197541,0.042847
34.250000,0.177527,0.037889
34.500000,0.185019,0.036981
34.750000,0.159922,0.039749
35.000000,0.200523,0.047186
35.250000,0.200663,0.049683
35.500000,0.190437,0.049696
35.750000,0.181371,0.047208
36.000000,0.172518,0.042323
36.250000,0.183686,0.040792
36.500000,0.202368,0.044062
36.750000,0.207627,0.048236
37.000000,0.160434,0.038948
37.250000,0.162724,0.039718
37.500000,0.168395,0.040428
37.750000,0.148580,0.040283
38.000000,0.164081,0.040305
38.250000,0.158120,0.035466
38.500000,0.165807,0.049089
38.750000,0.179328,0.042876
39.000000,0.182178,0.034681
39.250000,0.176600,0.030352
39.500000,0.147506,0.026351
39.750000,0.156118,0.028953
40.000000,0.155163,0.028038
40.250000,0.151298,0.025816
40.500000,0.149793,0.025117
40.750000,0.152063,0.022236
41.000000,0.155372,0.025961
41.250000,0.135282,0.024040
41.500000,0.134580,0.021240
41.750000,0.140205,0.026784
42.000000,0.133739,0.026012
42.250000,0.127707,0.024481
42.500000,0.121878,0.023164
42.750000,0.123194,0.022397
43.000000,0.132033,0.025763
43.250000,0.130946,0.027640
43.500000,0.136154,0.031419
43.750000,0.128341,0.025318
44.000000,0.141753,0.021162
44.250000,0.138028,0.017296
44.500000,0.140481,0.016641
