0.000000,0.031374,0.018162
0.250000,0.031522,0.017157
0.500000,0.030016,0.015592
0.750000,0.027470,0.016526
1.000000,0.029755,0.014305
1.250000,0.029353,0.013430
1.500000,0.030205,0.014847
1.750000,0.033751,0.017218
2.000000,0.030480,0.017066
2.250000,0.030706,0.016410
2.500000,0.030281,0.014487
2.750000,0.032644,0.016186
3.000000,0.028929,0.015048
3.250000,0.030636,0.016437
3.500000,0.029817,0.014057
3.750000,0.030428,0.017173
4.000000,0.029058,0.016797
4.250000,0.030035,0.018702
4.500000,0.024309,0.016591
4.750000,0.025945,0.016686
5.000000,0.027234,0.010398
5.250000,0.027632,0.009394
5.500000,0.024340,0.009377
5.750000,0.022128,0.009388
6.000000,0.021947,0.010009
6.250000,0.020253,0.011471
6.500000,0.022081,0.011912
6.750000,0.023737,0.012009
7.000000,0.024557,0.012276
7.250000,0.026359,0.014176
7.500000,0.027825,0.013420
7.750000,0.029596,0.014117
8.000000,0.014956,0.011434
8.250000,0.016676,0.013748
8.500000,0.017154,0.013830
8.750000,0.020676,0.017027
9.000000,0.027775,0.018290
9.250000,0.028952,0.018273
9.500000,0.031049,0.020154
9.750000,0.031451,0.018089
10.000000,0.029854,0.017733
10.250000,0.031580,0.017986
10.500000,0.018343,0.016505
10.750000,0.018658,0.016142
11.000000,0.030985,0.020290
11.250000,0.029064,0.018403
11.500000,0.033480,0.020729
11.750000,0.038309,0.023794
12.000000,0.032284,0.022317
12.250000,0.037771,0.022960
12.500000,0.034425,0.022286
12.750000,0.035589,0.022096
13.000000,0.029593,0.020379
13.250000,0.027834,0.020140
13.500000,0.030684,0.018762
13.750000,0.034464,0.017786
14.000000,0.037180,0.018110
14.250000,0.039750,0.021273
14.500000,0.037963,0.019819
14.750000,0.037727,0.015669
15.000000,0.032764,0.015523
15.250000,0.035308,0.014648
15.500000,0.025342,0.013023
15.750000,0.026483,0.014814
16.000000,0.027129,0.017161
16.250000,0.028538,0.017540
16.500000,0.028819,0.017094
16.750000,0.033486,0.016628
17.000000,0.031979,0.014947
17.250000,0.035107,0.014342
17.500000,0.034276,0.013001
17.750000,0.033142,0.013478
18.000000,0.035426,0.013584
18.250000,0.034948,0.013196
18.500000,0.031076,0.010468
18.750000,0.027425,0.009744
19.000000,0.028940,0.008931
19.250000,0.028157,0.007954
19.500000,0.029341,0.008823
19.750000,0.032888,0.010402
20.000000,0.036440,0.008351
20.250000,0.035436,0.008623
20.500000,0.037550,0.007752
20.750000,0.034951,0.008362
21.000000,0.040093,0.011858
21.250000,0.037658,0.011081
21.500000,0.037310,0.014943
21.750000,0.038510,0.014437
22.000000,0.034716,0.013958
22.250000,0.034190,0.015770
22.500000,0.032107,0.012831
22.750000,0.029310,0.013175
23.000000,0.033443,0.013530
23.250000,0.032155,0.013932
23.500000,0.034728,0.013877
23.750000,0.034670,0.015772
24.000000,0.032964,0.017050
24.250000,0.033474,0.017274
24.500000,0.031431,0.015816
24.750000,0.031040,0.014526
25.000000,0.028045,0.010733
25.250000,0.029771,0.011916
25.500000,0.030804,0.015490
25.750000,0.030392,0.013357
26.000000,0.030422,0.012198
26.250000,0.033446,0.014115
