Hora_decimal,P_3f_S,Q_3f_S
0.0,604.386,195.3809
0.25,604.386,195.3809
0.5,618.385,197.30859999999998
0.75,619.26,199.39839999999998
1.0,609.341,187.7792
1.25,601.463,193.0654
1.5,589.083,186.1905
1.75,594.412,189.1379
2.0,582.3140000000001,184.37509999999997
2.25,591.0160000000001,187.2251
2.5,596.615,184.2501
2.75,591.956,183.8155
3.0,609.485,196.4697
3.25,602.995,196.7833
3.5,601.424,195.39339999999999
3.75,609.5740000000001,202.9988
4.0,613.235,203.129
4.25,625.845,208.03109999999998
4.5,610.46,215.98999999999998
4.75,621.95,212.4266
5.0,596.192,187.482
5.25,595.328,174.4599
5.5,544.102,169.81550000000001
5.75,504.352,168.6275
6.0,475.37799999999993,162.0239
6.25,472.403,163.0574
6.5,481.369,164.4246
6.75,492.89599999999996,165.2064
7.0,491.20300000000003,168.0118
7.25,496.159,171.7872
7.5,501.77199999999993,169.14749999999998
7.75,514.153,172.8028
8.0,423.45,176.2378
8.25,429.19800000000004,178.072
8.5,464.872,189.1249
8.75,496.37799999999993,197.23950000000002
9.0,510.22700000000003,182.4606
9.25,520.033,184.561
9.5,512.97,179.9615
9.75,506.96399999999994,174.8237
10.0,538.091,185.3044
10.25,537.457,185.3899
10.5,469.087,185.22199999999998
10.75,473.50600000000003,181.7251
11.0,530.608,184.1118
11.25,527.136,185.9299
11.5,532.68,176.8044
11.75,568.595,183.8247
12.0,590.1320000000001,203.24349999999998
12.25,610.748,197.654
12.5,625.827,207.46460000000002
12.75,624.935,210.8354
13.0,559.919,195.31
13.25,551.153,195.21790000000001
13.5,553.027,184.8004
13.75,588.27,185.1692
14.0,608.0550000000001,185.0696
14.25,626.414,191.6981
14.5,646.071,199.9834
14.75,651.365,194.28290000000004
15.0,641.448,200.24400000000003
15.25,652.272,194.22789999999998
15.5,552.203,182.4675
15.75,561.3430000000001,187.0041
16.0,575.595,196.9476
16.25,614.325,209.72639999999998
16.5,642.051,214.88850000000002
16.75,654.866,206.88419999999996
17.0,630.192,196.45409999999998
17.25,642.693,193.3495
17.5,626.091,180.7387
17.75,620.3530000000001,178.7175
18.0,618.276,175.78410000000002
18.25,612.827,170.4041
18.5,624.761,180.137
18.75,610.031,179.56189999999998
19.0,595.787,170.44310000000002
19.25,592.433,167.16320000000002
19.5,577.3520000000001,158.5413
19.75,612.9019999999999,163.54940000000002
20.0,639.4549999999999,159.0811
20.25,640.617,159.2083
20.5,648.373,156.1255
20.75,638.076,160.7584
21.0,633.232,160.2505
21.25,629.086,155.2235
21.5,630.3249999999999,167.76260000000002
21.75,623.884,174.24790000000002
22.0,621.9159999999999,178.3225
22.25,619.71,178.379
22.5,629.226,186.3437
22.75,618.864,181.2944
23.0,613.998,178.5134
23.25,614.944,183.0382
23.5,610.989,177.5504
23.75,606.133,181.30149999999998
24.0,636.564,196.9647
24.25,638.437,200.6751
24.5,645.271,208.4986
24.75,638.462,201.7971
25.0,616.56,186.53300000000002
25.25,615.311,188.0238
25.5,602.565,184.628
25.75,602.258,178.7119
26.0,600.587,180.983
26.25,606.395,183.5077
26.5,597.173,180.73329999999999
26.75,601.8710000000001,177.88049999999998
27.0,602.357,186.84290000000001
27.25,594.1400000000001,180.6892
27.5,596.282,178.9303
27.75,606.23,183.15109999999999
28.0,618.851,191.09699999999998
28.25,628.152,195.8636
28.5,632.195,200.13510000000002
28.75,624.9879999999999,198.96480000000003
29.0,628.371,195.41250000000002
29.25,616.4929999999999,192.3845
29.5,580.518,180.9316
29.75,543.4399999999999,183.0706
30.0,517.1089999999999,176.55
30.25,513.151,175.2534
30.5,529.77,172.12709999999998
30.75,542.54,171.5007
31.0,585.985,179.4195
31.25,669.591,178.6312
31.5,824.396,190.85129999999998
31.75,958.2819999999999,200.2168
32.0,1033.59,209.27479999999997
32.25,1083.075,211.5548
32.5,1187.896,230.43959999999998
32.75,1272.118,228.7292
33.0,1275.686,236.9112
33.25,1357.4450000000002,238.3476
33.5,1433.086,241.5682
33.75,1321.308,229.76760000000002
34.0,1432.605,230.98430000000002
34.25,1414.483,235.3873
34.5,1414.221,248.1864
34.75,1343.682,249.603
35.0,1398.7749999999999,253.0777
35.25,1422.574,264.71320000000003
35.5,1350.482,241.7024
35.75,1341.04,243.3514
36.0,1322.816,251.20250000000001
36.25,1319.92,249.6239
36.5,1350.105,256.644
36.75,1312.114,250.02100000000002
37.0,1163.546,231.8963
37.25,1155.946,233.6176
37.5,1164.601,221.4787
37.75,1071.963,218.6702
38.0,1103.7089999999998,223.43199999999996
38.25,1116.712,220.29399999999998
38.5,1111.477,245.14829999999998
38.75,1186.268,241.9006
39.0,1146.452,229.20839999999998
39.25,1115.306,223.9319
39.5,1000.6419999999999,209.78379999999999
39.75,1008.6850000000001,210.1646
40.0,1017.421,210.6483
40.25,1028.656,210.04359999999997
40.5,1026.848,215.07049999999998
40.75,1014.6789999999999,213.57670000000002
41.0,929.6669999999999,200.7406
41.25,890.2950000000001,201.30519999999999
41.5,852.473,186.1902
41.75,841.252,194.3489
42.0,832.175,192.86350000000002
42.25,796.639,188.8372
42.5,793.7560000000001,194.9915
42.75,765.2320000000001,193.8111
43.0,754.981,188.37699999999998
43.25,746.5,192.3723
43.5,717.802,184.8507
43.75,730.706,182.0279
44.0,744.5350000000001,171.6728
44.25,742.753,165.46030000000002
44.5,740.518,164.8435
44.75,730.052,159.0201
45.0,716.7950000000001,157.9971
45.25,717.059,168.4024
45.5,713.3799999999999,185.4138
45.75,719.533,201.5328
46.0,724.3530000000001,199.59050000000002
46.25,735.427,191.68630000000002
46.5,725.14,190.9537
46.75,734.3199999999999,190.6331
47.0,705.641,185.14800000000002
47.25,693.121,184.1378
47.5,691.304,184.7837
47.75,680.5340000000001,189.1006
48.0,703.119,185.665
48.25,708.549,187.51600000000002
48.5,715.857,194.96179999999998
48.75,714.615,205.453
49.0,706.039,205.5436
49.25,702.7470000000001,199.61599999999999
49.5,680.198,190.2228
49.75,689.073,200.4466
50.0,672.655,188.526
50.25,669.6189999999999,190.7851
50.5,664.8109999999999,197.5989
50.75,670.9280000000001,189.97719999999998
51.0,668.514,177.9707
51.25,666.96,176.5531
51.5,674.145,182.2003
51.75,668.194,182.7501
52.0,673.344,187.0276
52.25,673.361,193.11990000000003
52.5,683.505,201.91840000000002
52.75,685.56,201.50500000000002
53.0,665.649,194.5462
53.25,666.681,197.3208
53.5,624.673,191.8431
53.75,585.176,192.9078
