Hora_decimal,P_3f_S,Q_3f_S
0.0,324.56600000000003,134.5076
0.25,324.56600000000003,134.5076
0.5,303.37800000000004,126.6405
0.75,300.0105,125.632
1.0,308.64500000000004,129.2678
1.25,321.614,134.5455
1.5,325.749,136.3358
1.75,311.979,129.5398
2.0,319.613,133.7508
2.25,312.482,130.8046
2.5,299.5637,129.4776
2.75,303.528,127.0086
3.0,294.4292,129.6932
3.25,297.5468,128.32139999999998
3.5,304.082,131.1138
3.75,301.652,130.90949999999998
4.0,302.41200000000003,135.6633
4.25,299.50489999999996,135.6258
4.5,296.47429999999997,136.6944
4.75,284.6828,128.17399999999998
5.0,289.7021,123.26240000000001
5.25,270.94460000000004,111.37349999999999
5.5,284.8123,116.1537
5.75,267.115,119.92419999999998
6.0,261.9497,116.2585
6.25,279.6166,117.8948
6.5,264.0513,116.98750000000001
6.75,253.42880000000002,113.0497
7.0,257.94780000000003,116.0395
7.25,263.31050000000005,115.5067
7.5,273.6693,124.59740000000001
7.75,273.1357,121.0085
8.0,258.1788,122.8731
8.25,264.44910000000004,123.1859
8.5,276.56460000000004,127.2697
8.75,288.0514,131.9206
9.0,285.634,127.52629999999999
9.25,289.4848,129.9502
9.5,309.631,136.1135
9.75,328.409,140.8375
10.0,328.18499999999995,141.1536
10.25,326.65700000000004,139.5702
10.5,277.6501,127.93950000000001
10.75,277.6521,129.7122
11.0,304.944,135.4085
11.25,321.575,142.33859999999999
11.5,326.481,140.85719999999998
11.75,339.27599999999995,144.1057
12.0,333.974,140.5045
12.25,342.131,140.62900000000002
12.5,323.69100000000003,138.84
12.75,325.619,137.7405
13.0,303.747,133.4085
13.25,305.828,136.4239
13.5,339.926,141.1769
13.75,353.544,142.7778
14.0,339.419,136.26069999999999
14.25,340.753,135.00130000000001
14.5,331.741,131.7903
14.75,331.569,129.8268
15.0,340.017,133.3774
15.25,349.1,130.10649999999998
15.5,315.686,132.2776
15.75,337.542,142.8854
16.0,346.74,141.0917
16.25,367.259,152.1236
16.5,356.414,141.4267
16.75,346.838,133.8474
17.0,350.52000000000004,131.9355
17.25,346.262,128.4934
17.5,351.8,130.4074
17.75,358.55400000000003,131.3234
18.0,367.361,135.7676
18.25,349.91400000000004,130.58169999999998
18.5,347.36100000000005,129.5109
18.75,336.771,121.9668
19.0,342.53700000000003,121.78460000000001
19.25,344.019,122.374
19.5,365.981,126.43369999999999
19.75,364.51,126.9374
20.0,368.761,127.55510000000001
20.25,381.599,124.0898
20.5,386.39699999999993,122.5002
20.75,386.778,125.9374
21.0,376.453,124.0458
21.25,385.362,120.14599999999999
21.5,387.20399999999995,126.7514
21.75,376.579,130.24970000000002
22.0,384.18999999999994,136.1248
22.25,374.903,133.6547
22.5,367.45399999999995,131.8175
22.75,367.18499999999995,134.2448
23.0,370.30899999999997,130.7346
23.25,360.68899999999996,132.9644
23.5,356.594,132.8549
23.75,351.719,128.6155
24.0,343.4,134.04840000000002
24.25,350.03,140.1615
24.5,345.746,142.009
24.75,341.933,136.8931
25.0,347.678,133.91500000000002
25.25,338.759,132.0374
25.5,338.319,129.4103
25.75,349.63300000000004,128.88379999999998
26.0,354.222,137.2786
26.25,349.416,131.1008
26.5,351.383,136.1715
26.75,338.436,127.26820000000001
27.0,327.73400000000004,124.4343
27.25,338.71500000000003,123.1374
27.5,345.058,123.30279999999999
27.75,340.553,127.16399999999999
28.0,334.47400000000005,127.7562
28.25,336.381,126.476
28.5,323.006,128.0238
28.75,315.533,125.9786
29.0,305.1,122.45350000000002
29.25,299.0294,120.75219999999999
29.5,321.10400000000004,130.0023
29.75,289.4591,121.7049
30.0,290.98389999999995,123.1009
30.25,310.656,130.1333
30.5,317.549,127.8196
30.75,315.688,123.41900000000001
31.0,370.30400000000003,132.1566
31.25,427.241,129.7662
31.5,439.706,143.2697
31.75,518.078,147.6465
32.0,515.02,145.96200000000002
32.25,627.783,160.37619999999998
32.5,659.979,176.8631
32.75,704.802,197.82909999999998
33.0,935.553,238.67499999999995
33.25,937.532,241.60880000000003
33.5,890.2860000000001,233.0086
33.75,1023.523,226.1661
34.0,837.9300000000001,196.8492
34.25,1003.5020000000001,254.0343
34.5,952.181,256.7528
34.75,1082.4940000000001,288.118
35.0,1138.221,309.801
35.25,1102.895,296.3221
35.5,1163.856,316.179
35.75,1164.21,313.521
36.0,1162.692,317.705
36.25,1149.798,311.701
36.5,1084.263,290.6374
36.75,1071.824,288.18240000000003
37.0,1079.883,291.3843
37.25,1005.9390000000001,284.3988
37.5,1009.2059999999999,279.0332
37.75,1026.644,284.2563
38.0,940.5360000000001,264.14730000000003
38.25,947.8209999999999,273.643
38.5,943.597,270.1586
38.75,754.962,210.08159999999998
39.0,599.466,161.1598
39.25,576.438,159.04840000000002
39.5,541.896,153.4751
39.75,536.4350000000001,148.2113
40.0,550.201,148.07590000000002
40.25,517.917,148.7978
40.5,501.876,142.6885
40.75,493.47399999999993,146.14249999999998
41.0,502.366,151.2391
41.25,551.229,169.7782
41.5,441.874,137.6442
41.75,416.23400000000004,138.6497
42.0,389.351,133.7858
42.25,392.86699999999996,131.8279
42.5,401.64799999999997,132.0519
42.75,408.022,134.43439999999998
43.0,409.34000000000003,135.79579999999999
43.25,407.605,138.3817
43.5,423.18500000000006,142.48919999999998
43.75,425.98400000000004,137.61399999999998
44.0,436.565,131.3791
44.25,441.058,129.14780000000002
44.5,439.05100000000004,126.2303
44.75,425.797,122.2683
45.0,429.731,127.6497
45.25,439.75000000000006,137.0279
45.5,443.836,140.8652
45.75,447.29200000000003,148.7998
46.0,427.438,151.0032
46.25,427.939,145.2228
46.5,426.54499999999996,139.0286
46.75,413.864,136.2769
47.0,433.775,138.3082
47.25,435.67999999999995,145.6433
47.5,444.494,145.0442
47.75,449.081,149.7326
48.0,427.73299999999995,144.1393
48.25,422.669,141.1558
48.5,392.50399999999996,134.05270000000002
48.75,404.456,138.4135
49.0,401.317,144.0749
49.25,418.346,145.716
49.5,414.874,146.8341
49.75,401.77099999999996,146.5408
50.0,414.203,143.1507
50.25,408.95000000000005,147.9765
50.5,412.46900000000005,150.2744
50.75,395.87,143.3057
51.0,384.014,126.3831
51.25,375.525,126.4602
51.5,384.324,129.6412
51.75,386.71299999999997,127.7136
52.0,380.703,133.1721
52.25,382.719,136.8385
52.5,367.868,133.5399
52.75,366.665,131.95589999999999
53.0,378.5,138.7199
53.25,357.77299999999997,133.3436
53.5,349.772,131.8286
53.75,342.54499999999996,133.95250000000001
54.0,350.384,140.9504
54.25,358.784,141.27439999999999
54.5,348.674,132.2276
54.75,362.652,135.4865
55.0,410.099,134.24509999999998
55.25,472.903,138.2079
55.5,499.46000000000004,145.75900000000001
55.75,556.0,158.9333
56.0,550.803,154.74470000000002
56.25,643.694,171.5467
56.5,681.5310000000001,183.9304
56.75,671.832,176.3775
57.0,698.234,180.7148
57.25,676.2909999999999,173.9411
57.5,727.065,184.1504
57.75,744.025,183.6486
58.0,733.236,179.5436
58.25,736.083,187.17340000000002
58.5,692.27,196.29160000000002
58.75,701.604,182.6386
59.0,752.5840000000001,196.14729999999997
59.25,790.8429999999998,186.9332
59.5,768.48,198.49099999999999
59.75,770.79,199.13169999999997
60.0,740.379,200.4484
60.25,740.1750000000001,187.65890000000002
60.5,776.4820000000001,199.177
60.75,705.597,203.34300000000002
61.0,648.828,179.2169
61.25,617.861,180.14339999999999
61.5,643.005,182.7797
61.75,644.467,179.4828
62.0,651.813,164.9436
62.25,547.289,152.4352
62.5,533.548,149.559
62.75,544.94,165.26670000000001
63.0,533.3679999999999,152.022
63.25,536.552,154.17079999999999
63.5,533.649,150.8409
63.75,521.487,152.7992
64.0,510.808,151.3115
64.25,506.039,148.7228
64.5,492.04200000000003,150.51659999999998
64.75,450.42099999999994,144.0823
65.0,432.01,142.74949999999998
65.25,402.95000000000005,140.6506
65.5,399.938,137.9619
65.75,391.66999999999996,136.6179
66.0,388.058,134.0288
66.25,385.932,133.5731
66.5,371.07,130.6662
66.75,367.66200000000003,124.20169999999999
67.0,362.15799999999996,122.7002
67.25,362.396,127.7339
67.5,384.408,128.1858
67.75,391.406,132.4438
68.0,386.17999999999995,123.07249999999999
68.25,421.28599999999994,126.47160000000002
68.5,406.436,129.8123
68.75,407.754,126.3397
69.0,411.71200000000005,129.25220000000002
69.25,402.725,126.3671
69.5,408.347,130.6735
69.75,381.369,128.8669
70.0,383.807,129.2767
70.25,397.655,133.3187
70.5,382.514,130.0152
70.75,380.855,130.47840000000002
71.0,390.84499999999997,132.0508
