Hora_decimal,P_3f_S,Q_3f_S
0.0,48.87670000000001,19.26509
0.25,48.87670000000001,19.26509
0.5,43.1794,16.64178
0.75,46.9321,16.770400000000002
1.0,48.6382,18.02262
1.25,50.5912,18.928630000000002
1.5,52.80799999999999,19.25331
1.75,50.483200000000004,17.18005
2.0,49.38549999999999,17.000249999999998
2.25,52.472500000000004,17.918950000000002
2.5,50.124399999999994,18.55099
2.75,51.0076,18.52204
3.0,47.0728,18.20348
3.25,47.4247,17.6063
3.5,46.6522,17.684260000000002
3.75,47.8078,17.92871
4.0,44.919399999999996,18.34931
4.25,46.0576,18.35173
4.5,43.4422,19.21494
4.75,42.504599999999996,17.69196
5.0,44.163700000000006,16.32482
5.25,42.1395,13.4594
5.5,43.8579,14.05153
5.75,37.909800000000004,14.219840000000001
6.0,37.2915,14.56504
6.25,39.9703,15.00366
6.5,40.1844,15.25104
6.75,39.5586,14.98158
7.0,39.2697,15.195900000000002
7.25,41.224000000000004,15.32412
7.5,42.4728,16.37089
7.75,43.0062,16.09747
8.0,25.04195,15.01117
8.25,25.24127,15.20071
8.5,28.90966,16.58386
8.75,32.7252,17.61526
9.0,37.799099999999996,16.92534
9.25,38.7324,16.46187
9.5,41.9685,17.02715
9.75,43.8018,18.22488
10.0,45.9562,18.30699
10.25,44.6349,18.27631
10.5,29.38142,15.8141
10.75,29.67945,15.64058
11.0,41.0457,16.78088
11.25,43.0467,18.44312
11.5,43.674,17.13342
11.75,47.904700000000005,17.37887
12.0,46.1032,17.111169999999998
12.25,47.559999999999995,17.24807
12.5,46.732299999999995,17.93092
12.75,44.197,17.34284
13.0,38.319599999999994,16.45224
13.25,36.8322,16.78228
13.5,43.748400000000004,17.26196
13.75,48.03490000000001,17.36948
14.0,46.085499999999996,15.45842
14.25,47.7598,15.34129
14.5,46.1239,15.31962
14.75,50.3404,15.934939999999997
15.0,47.46940000000001,16.00699
15.25,46.7971,14.66151
15.5,37.8528,15.3806
15.75,39.8611,16.9313
16.0,39.3082,16.29711
16.25,48.4744,19.98165
16.5,46.1305,17.24044
16.75,45.3577,15.73264
17.0,46.036,15.2002
17.25,45.9919,14.71527
17.5,47.988699999999994,14.82955
17.75,50.98480000000001,14.53387
18.0,48.561400000000006,14.407630000000001
18.25,46.727199999999996,14.060010000000002
18.5,45.1099,13.836359999999999
18.75,46.4854,13.494250000000001
19.0,48.0082,13.493030000000001
19.25,48.6721,13.37494
19.5,50.2746,13.37948
19.75,49.942899999999995,13.78439
20.0,55.691199999999995,14.47589
20.25,55.155,13.34592
20.5,54.273399999999995,12.91005
20.75,54.5323,13.3627
21.0,53.989900000000006,14.595959999999998
21.25,56.2912,14.016259999999999
21.5,57.3878,15.687999999999999
21.75,52.4542,16.00405
22.0,53.976400000000005,17.13628
22.25,53.2101,16.26371
22.5,49.53660000000001,16.35346
22.75,49.385200000000005,16.097649999999998
23.0,49.3647,16.048720000000003
23.25,48.822100000000006,16.96762
23.5,54.337599999999995,18.34929
23.75,54.408100000000005,18.021720000000002
24.0,48.361000000000004,17.78044
24.25,49.19409999999999,18.909309999999998
24.5,47.0632,19.132620000000003
24.75,45.6387,18.02124
25.0,49.5475,17.75296
25.25,48.949,18.00777
25.5,49.80159999999999,17.32647
25.75,49.4791,16.81624
26.0,52.342299999999994,18.25925
26.25,51.0634,17.10574
26.5,51.135999999999996,18.15009
26.75,50.3572,15.79644
27.0,45.849399999999996,15.84843
27.25,45.0381,15.3713
27.5,45.3151,15.000979999999998
27.75,43.8271,15.14931
28.0,44.1595,15.357209999999998
28.25,46.516,15.78979
28.5,42.7363,15.167209999999999
28.75,42.9022,15.60419
29.0,43.4296,15.773960000000002
29.25,42.21,15.61573
29.5,47.6872,16.76147
