Hora_decimal,P_3f_S,Q_3f_S
0.0,5.80358,2.703195
0.25,5.80358,2.703195
0.5,4.52354,2.067565
0.75,5.2849699999999995,2.0800549999999998
1.0,5.8694299999999995,2.495129
1.25,6.446330000000001,2.805215
1.5,6.71072,2.877348
1.75,5.67347,2.217096
2.0,5.60912,2.135462
2.25,5.9661,2.280412
2.5,5.79578,2.5606910000000003
2.75,5.7958099999999995,2.499101
3.0,5.314819999999999,2.4654860000000003
3.25,5.40755,2.29059
3.5,5.4797899999999995,2.231769
3.75,5.40428,2.258864
4.0,5.16817,2.4109410000000002
4.25,5.06789,2.326825
4.5,5.71484,2.848972
4.75,4.80572,2.341529
5.0,5.537,2.406714
5.25,4.44041,1.7942060000000002
5.5,5.19982,1.9040499999999998
5.75,4.48165,1.9143620000000001
6.0,4.378909999999999,1.9478750000000002
6.25,4.88045,2.03748
6.5,4.770770000000001,2.05035
6.75,4.56372,1.971504
7.0,4.43537,1.973096
7.25,4.4949200000000005,1.981462
7.5,4.64996,2.097376
7.75,4.71326,2.043879
8.0,2.808042,1.912296
8.25,2.782423,1.9741110000000002
8.5,3.65344,2.3796150000000003
8.75,4.04436,2.4547109999999996
9.0,3.9680099999999996,2.084311
9.25,4.15748,2.0800929999999997
9.5,4.446289999999999,2.110469
9.75,5.497249999999999,2.655556
10.0,5.59016,2.599804
10.25,5.42474,2.5958370000000004
10.5,3.3459100000000004,2.006797
10.75,3.3636,1.9972050000000001
11.0,4.3652,2.099708
11.25,5.35478,2.751022
11.5,4.65137,2.213137
11.75,5.07248,2.195291
12.0,5.11043,2.198781
12.25,4.93037,2.126065
12.5,5.21423,2.3667100000000003
12.75,4.57271,2.16682
13.0,4.11657,2.105582
13.25,3.9506599999999996,2.290288
13.5,5.2148,2.466754
13.75,5.64581,2.48428
14.0,4.7061,1.935491
14.25,4.883509999999999,1.894244
14.5,4.79396,1.941751
14.75,5.26409,2.176533
15.0,5.60531,2.2059699999999998
15.25,5.11745,1.917046
15.5,4.41744,2.1266030000000002
15.75,4.78633,2.492974
16.0,4.7251,2.248942
16.25,6.51377,3.0578399999999997
16.5,5.63537,2.3318849999999998
16.75,4.7831600000000005,1.9798179999999999
