Hora_decimal,P_3f_S,Q_3f_S
0.0,176.2206,76.6388
0.25,176.2206,76.6388
0.5,155.3182,67.3013
0.75,166.0294,67.9827
1.0,173.2219,72.1209
1.25,180.14499999999998,76.5565
1.5,191.3004,79.9634
1.75,178.9897,73.4547
2.0,178.9171,72.3781
2.25,179.2543,72.483
2.5,172.51330000000002,73.9507
2.75,171.1114,73.006
3.0,166.2385,72.5937
3.25,166.9078,70.7019
3.5,175.75809999999998,73.4662
3.75,174.6939,73.9779
4.0,173.7616,76.46379999999999
4.25,167.9333,73.931
4.5,173.7655,77.8067
4.75,159.6163,71.5444
5.0,168.95919999999998,71.91720000000001
5.25,152.2782,63.31139999999999
5.5,164.6235,65.5597
5.75,150.86610000000002,64.7733
6.0,146.8619,64.0553
6.25,149.127,64.3695
6.5,142.983,62.514900000000004
6.75,138.688,59.2766
7.0,137.4721,61.3421
7.25,138.39890000000003,60.451100000000004
7.5,147.19060000000002,65.904
7.75,149.2802,64.78479999999999
8.0,125.9001,63.81
8.25,122.84400000000001,63.4132
8.5,131.2313,66.7353
8.75,136.4314,66.8458
9.0,132.5275,63.228300000000004
9.25,136.68349999999998,65.0691
9.5,149.7716,70.4851
9.75,167.2543,78.29849999999999
10.0,169.7494,77.7976
10.25,164.58960000000002,76.2804
10.5,132.0696,66.5008
10.75,132.0114,66.457
11.0,144.0178,68.3678
11.25,160.38389999999998,76.9208
11.5,156.4224,72.9059
11.75,165.0682,73.71809999999999
12.0,164.9452,74.2335
12.25,163.9719,73.918
12.5,159.6652,73.30160000000001
12.75,150.8139,70.5599
13.0,144.3469,69.7731
13.25,144.363,72.1965
13.5,167.387,76.51859999999999
13.75,177.0499,78.77260000000001
14.0,163.6899,71.4162
14.25,165.6517,70.0677
14.5,155.2618,67.0961
14.75,160.48180000000002,70.33409999999999
15.0,167.2545,71.3868
15.25,157.1832,66.15129999999999
15.5,155.6983,72.0233
15.75,165.456,79.1228
16.0,164.3683,75.5946
16.25,188.3988,85.4541
16.5,173.85739999999998,75.2448
16.75,155.37009999999998,69.2596
17.0,158.4962,68.7515
17.25,153.1134,66.8604
17.5,159.0838,69.1132
17.75,172.9192,69.63900000000001
18.0,170.0227,70.0821
18.25,162.0052,67.31099999999999
18.5,169.6571,70.6518
18.75,159.93189999999998,63.4629
19.0,162.3429,64.1511
19.25,164.5952,65.20949999999999
19.5,174.1936,66.6291
19.75,171.6317,68.1687
20.0,196.6347,75.7191
20.25,191.912,71.86970000000001
20.5,188.426,70.6149
20.75,183.4187,68.4556
21.0,171.09109999999998,64.3809
21.25,177.2387,63.8257
21.5,183.29659999999998,68.4109
21.75,170.9948,68.22640000000001
22.0,193.23930000000001,76.5076
22.25,183.6875,72.5025
22.5,180.0889,73.7808
22.75,175.6028,70.68520000000001
23.0,166.9571,66.8533
23.25,164.5747,67.7278
23.5,173.9384,73.6857
23.75,177.346,71.01650000000001
24.0,173.20759999999999,73.4237
24.25,174.3689,76.6148
24.5,172.309,77.2591
24.75,165.3475,73.04129999999999
25.0,177.4546,74.06349999999999
25.25,175.2472,73.81020000000001
25.5,171.5893,69.7916
25.75,170.3074,69.3045
26.0,187.9712,76.9997
26.25,180.9279,71.6623
26.5,187.6206,77.6026
26.75,177.8678,69.2997
27.0,173.1196,69.4815
27.25,187.43,71.2099
27.5,193.54969999999997,70.6563
27.75,180.4822,69.1867
28.0,180.49360000000001,71.26389999999999
28.25,175.5433,70.9547
28.5,171.6538,70.24549999999999
28.75,168.1669,70.5666
29.0,157.37619999999998,67.3678
29.25,155.04250000000002,65.52380000000001
29.5,171.7804,68.9992
29.75,147.7158,63.5918
30.0,153.4287,67.6919
30.25,158.0568,68.2946
30.5,164.6164,68.7964
30.75,170.2006,65.58840000000001
31.0,228.7561,77.2715
31.25,277.6311,72.5801
31.5,266.37940000000003,83.7668
31.75,347.29,88.8915
32.0,343.465,88.327
32.25,455.131,99.7488
32.5,490.552,116.5846
32.75,513.82,134.26420000000002
33.0,731.075,171.5923
33.25,713.922,174.3235
33.5,653.188,158.28810000000001
33.75,807.431,151.5767
34.0,607.0459999999999,123.9493
34.25,776.297,182.8817
34.5,721.5229999999999,185.1189
34.75,847.124,209.1209
35.0,884.6199999999999,225.8453
35.25,844.969,213.53390000000002
35.5,901.2819999999999,234.6744
35.75,907.828,235.1208
36.0,902.1220000000001,242.5128
36.25,890.35,238.9529
36.5,824.605,214.7542
36.75,808.192,211.02369999999996
37.0,838.528,215.30259999999998
37.25,768.2890000000001,212.41020000000003
37.5,752.53,205.3974
37.75,795.46,212.95550000000003
38.0,696.72,192.08050000000003
38.25,703.6410000000001,198.8444
38.5,699.876,190.8951
38.75,508.13800000000003,135.5822
39.0,354.247,90.743
39.25,331.528,91.56
39.5,307.201,88.5086
39.75,299.8525,82.45
40.0,302.971,81.9319
40.25,285.2073,83.00399999999999
40.5,268.809,76.22540000000001
40.75,264.7606,84.5725
41.0,264.92379999999997,86.2373
41.25,331.39300000000003,107.72240000000002
41.5,230.3184,77.3056
41.75,215.3358,75.25659999999999
42.0,198.1959,73.1606
42.25,194.8684,70.5572
42.5,196.60089999999997,71.0156
42.75,202.2635,72.0471
43.0,200.22590000000002,71.5469
43.25,206.613,75.67569999999999
43.5,206.9331,75.0769
43.75,205.1078,74.095
44.0,215.85450000000003,72.50200000000001
44.25,207.6319,68.47720000000001
44.5,214.97390000000001,69.82209999999999
44.75,203.6715,68.4861
45.0,212.01299999999998,70.2777
45.25,209.41500000000002,73.1794
45.5,208.8031,76.8085
45.75,212.94510000000002,79.9389
46.0,198.56969999999998,80.26509999999999
46.25,209.7294,78.34530000000001
46.5,195.6834,74.64
46.75,184.2477,69.4975
47.0,197.4939,71.7471
47.25,199.82460000000003,78.253
47.5,195.5673,73.515
47.75,211.3053,80.54499999999999
48.0,203.5288,78.5557
48.25,193.91129999999998,73.7169
48.5,185.8716,70.0841
48.75,187.59570000000002,72.6216
49.0,185.4198,74.0779
49.25,203.0802,78.4273
49.5,203.8044,78.9505
49.75,184.81689999999998,76.5328
50.0,208.24920000000003,75.6222
50.25,206.2527,82.29429999999999
50.5,214.8558,84.3143
50.75,189.4427,76.07069999999999
51.0,193.41410000000002,69.2544
51.25,179.591,67.4848
51.5,185.5787,67.5667
51.75,189.5732,66.8824
52.0,187.52870000000001,71.598
52.25,194.3543,75.40140000000001
52.5,191.2169,76.47240000000001
52.75,181.7081,69.8349
53.0,189.7912,72.2718
53.25,169.79659999999998,68.4532
53.5,171.4939,68.7902
