Hora_decimal,P_3f_S,Q_3f_S
0.0,721.739,88.1301
0.25,721.739,88.1301
0.5,731.705,89.2753
0.75,733.2950000000001,92.435
1.0,727.094,81.2769
1.25,713.617,85.5976
1.5,701.042,78.3153
1.75,708.815,81.86670000000001
2.0,694.7,75.4684
2.25,703.313,78.4685
2.5,714.529,77.4801
2.75,708.391,77.1584
3.0,726.572,88.5347
3.25,715.135,87.21000000000001
3.5,715.528,86.0693
3.75,722.759,96.10149999999999
4.0,725.777,95.3643
4.25,738.665,100.1315
4.5,729.27,109.1909
4.75,731.219,104.8674
5.0,702.606,77.8765
5.25,705.772,65.1515
5.5,654.898,61.8844
5.75,612.4000000000001,62.098299999999995
6.0,580.428,54.5569
6.25,576.799,55.3749
6.5,585.273,56.25150000000001
6.75,599.422,59.056799999999996
7.0,597.107,62.0038
7.25,597.898,65.3657
7.5,606.015,60.184799999999996
7.75,620.896,65.016
8.0,520.413,69.2173
8.25,529.499,71.2542
8.5,563.467,82.3285
8.75,606.406,92.929
9.0,625.241,78.3783
9.25,633.333,79.1318
9.5,631.861,76.0591
9.75,625.852,72.80760000000001
10.0,651.232,80.7599
10.25,657.528,83.3193
10.5,587.5989999999999,84.6867
10.75,595.8,80.53110000000001
11.0,646.317,79.5916
11.25,644.562,82.9549
11.5,658.524,75.1623
11.75,691.703,81.68440000000001
12.0,707.722,100.3699
12.25,726.818,92.6289
12.5,746.476,102.1363
12.75,745.0849999999999,106.964
13.0,677.534,91.9367
13.25,665.921,91.47160000000001
13.5,670.0160000000001,80.9828
13.75,713.1980000000001,84.4337
14.0,731.7289999999999,80.9128
14.25,759.485,90.8445
14.5,776.3409999999999,97.7119
14.75,782.8789999999999,93.44890000000001
15.0,774.3120000000001,100.88919999999999
15.25,776.108,90.5593
15.5,671.649,78.5087
15.75,681.7669999999999,83.3664
16.0,711.391,98.3904
16.25,738.684,107.4255
16.5,769.462,114.1403
16.75,775.471,103.79490000000001
17.0,760.5640000000001,96.0831
17.25,772.519,92.6486
17.5,754.457,78.14829999999999
17.75,740.038,72.472
18.0,741.769,70.8621
18.25,740.023,67.1626
18.5,744.8019999999999,76.1343
18.75,731.565,75.392
19.0,718.919,65.8267
19.25,710.696,60.146699999999996
19.5,690.3810000000001,49.6113
19.75,734.906,55.7022
20.0,768.442,52.4204
20.25,771.0329999999999,52.6948
20.5,774.028,48.7145
20.75,758.694,52.0735
21.0,758.144,51.9286
21.25,750.313,46.6679
21.5,751.173,60.6109
21.75,753.627,71.46900000000001
22.0,741.387,71.4517
22.25,739.818,71.3355
22.5,747.386,79.6419
22.75,730.538,71.9821
23.0,725.437,68.6862
23.25,736.788,78.59100000000001
23.5,725.98,70.216
23.75,722.81,74.86619999999999
24.0,752.264,89.1232
24.25,754.687,92.3548
24.5,757.456,100.839
24.75,753.351,94.1551
25.0,728.3539999999999,79.126
25.25,736.385,83.7802
25.5,723.833,79.8721
25.75,721.117,72.6985
26.0,712.577,72.1297
26.25,726.836,76.3951
26.5,719.8209999999999,73.95870000000001
26.75,727.433,73.6733
27.0,724.082,82.3147
27.25,711.22,74.1447
27.5,705.4100000000001,69.2295
27.75,716.695,74.1063
28.0,729.418,82.94
28.25,742.562,87.61160000000001
28.5,752.279,95.5958
28.75,743.51,94.2276
29.0,737.5999999999999,85.8462
29.25,729.521,83.17540000000001
29.5,691.145,73.5575
29.75,650.7040000000001,76.853
30.0,623.8679999999999,70.7492
30.25,619.77,67.737
30.5,636.789,63.6622
30.75,663.803,66.5557
31.0,713.413,76.8324
31.25,797.952,74.75999999999999
31.5,970.903,87.8514
31.75,1109.437,96.43610000000001
32.0,1191.801,103.99359999999999
32.25,1251.304,105.2981
32.5,1374.536,123.64509999999999
32.75,1457.314,124.17179999999999
33.0,1478.954,136.489
33.25,1579.6770000000001,137.5928
33.5,1654.2329999999997,136.9851
33.75,1535.592,121.01509999999999
34.0,1645.79,124.5842
34.25,1628.3670000000002,130.7517
34.5,1644.451,146.3674
34.75,1555.948,143.3137
35.0,1625.993,153.7835
35.25,1666.955,163.3967
35.5,1587.13,137.03269999999998
35.75,1582.797,142.7124
36.0,1566.2240000000002,153.91750000000002
36.25,1537.942,151.1415
36.5,1568.671,157.42839999999998
36.75,1535.574,149.6233
37.0,1378.7930000000001,126.32209999999999
37.25,1357.563,131.9838
37.5,1357.783,119.6325
37.75,1280.04,121.5505
38.0,1288.773,120.10649999999998
38.25,1298.084,121.41139999999999
38.5,1313.4550000000002,143.7535
38.75,1380.672,137.6564
39.0,1318.762,124.96
39.25,1285.537,120.4434
39.5,1163.505,106.6519
39.75,1172.842,106.06020000000001
40.0,1181.0819999999999,105.74459999999999
40.25,1191.4650000000001,106.77369999999999
40.5,1195.586,111.3347
40.75,1183.4920000000002,110.3429
41.0,1092.335,96.4786
41.25,1049.569,99.5067
41.5,1003.413,82.7599
41.75,988.909,91.5432
42.0,980.082,89.6466
42.25,943.342,85.13149999999999
42.5,936.102,91.4607
42.75,908.4,90.364
43.0,898.4889999999999,84.4445
43.25,881.213,86.65390000000001
43.5,858.5720000000001,79.7942
43.75,873.0260000000001,76.86449999999999
44.0,889.816,64.9365
44.25,882.2049999999999,57.2046
44.5,875.867,57.332300000000004
44.75,870.593,51.8108
45.0,856.543,51.7333
45.25,854.785,61.9886
45.5,858.7840000000001,83.669
45.75,852.059,94.6834
46.0,853.399,93.13499999999999
46.25,861.338,82.6097
46.5,849.953,83.0359
46.75,867.662,85.4171
47.0,833.345,78.5768
47.25,819.3510000000001,78.1415
47.5,814.1859999999999,74.77600000000001
47.75,809.4570000000001,82.1416
48.0,825.9979999999999,77.01159999999999
48.25,829.635,79.38
48.5,850.877,91.12859999999999
48.75,833.518,97.70930000000001
49.0,827.12,98.8142
49.25,818.0530000000001,90.7966
49.5,799.2059999999999,81.6673
49.75,807.7449999999999,93.4641
50.0,793.318,80.68260000000001
50.25,797.732,87.62199999999999
50.5,783.299,91.2425
50.75,784.181,79.3686
51.0,778.441,67.1199
51.25,789.54,70.2804
51.5,788.3620000000001,73.5189
51.75,784.414,73.7793
52.0,789.1990000000001,79.24539999999999
52.25,789.8720000000001,83.7496
52.5,804.03,94.7612
52.75,799.196,93.2689
53.0,777.432,85.4569
53.25,783.123,89.6846
53.5,737.867,83.57679999999999
53.75,696.0550000000001,85.1191
54.0,675.2,80.9669
54.25,677.5799999999999,78.5135
54.5,681.536,74.3697
54.75,692.471,77.69969999999999
55.0,768.0690000000001,79.3144
55.25,838.925,89.4734
55.5,1003.447,92.27720000000001
55.75,1117.883,100.607
56.0,1170.507,112.16470000000001
56.25,1274.7649999999999,121.79310000000001
56.5,1379.919,139.4109
56.75,1476.748,143.6453
57.0,1536.739,142.0815
57.25,1581.302,138.3164
57.5,1631.4769999999999,159.6679
57.75,1633.631,145.48579999999998
58.0,1661.5010000000002,140.5937
58.25,1696.7089999999998,148.7878
58.5,1637.7620000000002,152.5836
58.75,1633.835,154.8809
59.0,1616.631,150.546
59.25,1583.0390000000002,150.7811
59.5,1574.4229999999998,137.9237
59.75,1523.401,129.61360000000002
60.0,1534.099,150.3117
60.25,1515.76,155.689
60.5,1463.596,151.0376
60.75,1449.921,145.4943
61.0,1303.8110000000001,132.6662
61.25,1271.711,135.9523
61.5,1178.357,113.65350000000001
61.75,1169.4450000000002,108.6095
62.0,1075.0010000000002,103.11869999999999
62.25,1166.7150000000001,104.80680000000001
62.5,1172.5320000000002,107.05369999999999
62.75,1165.4299999999998,107.2656
63.0,1160.939,113.911
63.25,1167.722,111.47659999999999
63.5,1029.375,90.0275
63.75,1013.634,95.19239999999999
64.0,1077.296,105.4871
64.25,1071.5639999999999,105.17490000000001
64.5,1055.8319999999999,110.73499999999999
64.75,1052.852,115.4239
65.0,1020.184,103.14359999999999
65.25,983.345,104.13959999999999
65.5,941.6610000000001,88.1472
65.75,925.3789999999999,86.3616
66.0,885.8030000000001,81.0774
66.25,854.423,74.4339
66.5,856.733,81.59389999999999
66.75,823.9839999999999,74.6287
67.0,805.312,72.77510000000001
67.25,791.971,70.5772
67.5,770.148,62.706900000000005
67.75,779.7909999999999,63.40350000000001
68.0,811.5930000000001,56.55199999999999
68.25,801.8399999999999,53.5351
68.5,806.987,59.2197
68.75,801.3639999999999,59.674
69.0,788.697,48.04090000000001
69.25,778.473,46.163799999999995
69.5,773.871,51.1964
69.75,771.558,53.793400000000005
70.0,773.973,60.8151
70.25,759.852,59.374700000000004
70.5,765.972,64.3541
70.75,753.723,62.320800000000006
71.0,741.0920000000001,61.6637
71.25,741.491,67.1489
71.5,717.072,56.0752
71.75,724.5260000000001,55.175200000000004
72.0,719.093,66.46770000000001
72.25,741.3199999999999,72.724
72.5,763.768,79.7308
72.75,770.1969999999999,87.6622
73.0,745.354,86.8691
73.25,747.0360000000001,79.2019
73.5,744.9580000000001,69.8164
73.75,731.251,70.2054
74.0,726.1089999999999,76.639
74.25,722.686,71.6673
74.5,735.4839999999999,77.5104
74.75,730.453,75.9383
75.0,749.137,87.244
75.25,742.894,90.5462
75.5,735.717,96.2014
75.75,722.837,94.9082
76.0,736.78,96.767
76.25,747.922,97.53580000000001
76.5,736.7090000000001,101.7544
76.75,749.947,104.631
77.0,733.271,101.0553
77.25,716.348,97.21799999999999
77.5,659.0649999999999,66.44600000000001
77.75,629.515,73.757
78.0,598.966,60.7535
78.25,594.845,54.09010000000001
78.5,603.9979999999999,60.1748
78.75,618.235,64.7646
79.0,643.023,60.773799999999994
79.25,640.311,63.4308
79.5,647.97,67.5793
79.75,680.328,70.5159
