Hora_decimal,P_3f_S,Q_3f_S
0.0,456.298,20.878429999999998
0.25,456.298,20.878429999999998
0.5,427.84799999999996,9.012070000000001
0.75,425.04600000000005,8.20638
1.0,437.092,12.511239999999999
1.25,453.46299999999997,19.74314
1.5,459.611,22.37774
1.75,448.89099999999996,15.090119999999999
2.0,450.547,16.741010000000003
2.25,446.72400000000005,14.09001
2.5,433.44000000000005,13.32294
2.75,438.951,10.57326
3.0,422.577,14.43218
3.25,426.503,11.79342
3.5,430.61,13.149820000000002
3.75,429.41999999999996,15.52279
4.0,429.21999999999997,19.63984
4.25,427.778,20.49402
4.5,412.752,23.38832
4.75,403.082,12.46216
5.0,410.345,4.46408
5.25,388.89199999999994,-10.69645
5.5,397.96000000000004,-5.8133099999999995
5.75,367.18,-3.085551
6.0,361.657,-5.32598
6.25,376.294,-3.53279
6.5,363.226,-4.26124
6.75,355.10900000000004,-7.490880000000001
7.0,355.35200000000003,-4.65684
7.25,360.139,-3.083944
7.5,371.654,4.62831
7.75,365.35299999999995,0.6486829999999999
8.0,319.827,2.830825
8.25,323.778,3.72702
8.5,338.76800000000003,9.60026
8.75,352.03499999999997,16.10761
9.0,353.706,10.27498
9.25,358.64,14.880230000000001
9.5,379.15999999999997,22.05213
9.75,397.81100000000004,27.340310000000002
10.0,394.91,28.40634
10.25,392.48900000000003,26.159959999999998
10.5,324.519,10.4863
10.75,330.414,12.19149
11.0,356.739,20.72191
11.25,382.07,30.294400000000003
11.5,382.309,27.61961
11.75,402.095,33.3457
12.0,391.871,29.408920000000002
12.25,399.361,28.241750000000003
12.5,394.73299999999995,26.18598
12.75,389.288,26.31181
13.0,374.074,18.8737
13.25,359.76099999999997,23.11985
13.5,401.04999999999995,28.598419999999997
13.75,424.50600000000003,29.99718
14.0,402.842,20.75982
14.25,409.919,22.043
14.5,403.076,18.192520000000002
14.75,401.005,14.642529999999999
15.0,419.243,18.450619999999997
15.25,434.682,12.726670000000002
15.5,394.429,14.59489
15.75,416.06800000000004,27.870220000000003
16.0,429.364,26.481140000000003
16.25,468.024,41.090900000000005
16.5,443.04600000000005,27.94229
16.75,437.216,17.8741
17.0,455.337,14.662469999999999
17.25,450.288,10.13475
17.5,461.78700000000003,12.3519
17.75,472.29600000000005,12.33115
18.0,493.398,17.66539
18.25,475.27,10.66427
18.5,469.49699999999996,10.91103
18.75,456.59700000000004,2.338292
19.0,464.889,1.5856620000000001
19.25,464.644,0.653413
19.5,494.98799999999994,5.572699999999999
19.75,499.179,6.09825
20.0,513.1179999999999,6.706759999999999
20.25,528.066,3.61295
20.5,535.02,0.922475
20.75,534.558,5.90057
21.0,528.867,4.94547
21.25,535.701,0.13945325
21.5,541.197,10.19263
21.75,525.252,14.478629999999999
22.0,528.2070000000001,20.23317
22.25,517.731,17.72334
22.5,505.032,16.02252
22.75,498.789,15.78049
23.0,509.74199999999996,13.77569
23.25,498.41200000000003,16.11635
