Hora_decimal,P_3f,Q_3f,Mes,Dia_semana,Aula,UFSM,Posto
1502.0,0.0,0.0,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1502.25,0.0,0.0,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1502.5,0.0,0.0,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1502.75,0.0,0.0,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1503.0,0.0,0.0,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1503.25,0.0,0.0,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1503.5,0.0,0.0,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1503.75,0.0,0.0,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1504.0,0.0,0.0,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1504.25,0.0,0.0,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1504.5,0.0,0.0,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1504.75,0.0,0.0,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1505.0,0.0,0.0,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1505.25,0.0,0.0,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1505.5,0.0,0.0,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1505.75,0.0,0.0,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1506.0,7.5,0.83,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1506.25,0.0,0.0,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1506.5,0.0,0.0,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1506.75,0.0,0.0,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1507.0,0.0,0.0,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1507.25,0.0,0.0,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1507.5,0.0,0.0,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1507.75,0.0,0.0,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1508.0,0.0,0.0,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1508.25,0.0,0.0,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1508.5,0.0,0.0,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1508.75,0.0,0.0,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1509.0,0.0,0.0,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1509.25,0.0,0.0,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1509.5,0.0,0.0,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1509.75,0.0,0.0,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1510.0,0.0,0.0,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1510.25,0.0,0.0,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1510.5,0.0,0.0,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1510.75,0.0,0.0,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1511.0,0.0,0.0,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1511.25,0.0,0.0,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1511.5,0.0,0.0,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1511.75,0.0,0.0,MARCO,TERCA,NAO_LETIVO,SEM_ATIV,FORA_PONTA
1512.0,0.0,0.0,MARCO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1512.25,0.0,0.0,MARCO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1512.5,0.0,0.0,MARCO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1512.75,0.0,0.0,MARCO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1513.0,0.0,0.0,MARCO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1513.25,0.0,0.0,MARCO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1513.5,0.0,0.0,MARCO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1513.75,0.0,0.0,MARCO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1514.0,0.0,0.0,MARCO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1514.25,0.0,0.0,MARCO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1514.5,0.0,0.0,MARCO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1514.75,0.0,0.0,MARCO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1515.0,0.0,0.0,MARCO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1515.25,0.0,0.0,MARCO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1515.5,0.0,0.0,MARCO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1515.75,0.0,0.0,MARCO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1516.0,0.0,0.0,MARCO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1516.25,0.0,0.0,MARCO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1516.5,0.0,0.0,MARCO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1516.75,0.0,0.0,MARCO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1517.0,0.0,0.0,MARCO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1517.25,0.0,0.0,MARCO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1517.5,0.0,0.0,MARCO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1517.75,0.0,0.0,MARCO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1518.0,0.0,0.0,MARCO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1518.25,0.0,0.0,MARCO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1518.5,0.0,0.0,MARCO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1518.75,0.0,0.0,MARCO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1519.0,0.0,0.0,MARCO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1519.25,0.0,0.0,MARCO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1519.5,0.0,0.0,MARCO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1519.75,15.31,1.79,MARCO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1520.0,0.0,0.0,MARCO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1520.25,12.53,0.99,MARCO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1520.5,0.0,0.0,MARCO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1520.75,12.69,1.31,MARCO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1521.0,11.8,1.2400000000000002,MARCO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1521.25,0.0,0.0,MARCO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1521.5,0.0,0.0,MARCO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1521.75,0.0,0.0,MARCO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1522.0,0.0,0.0,MARCO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1522.25,0.0,0.0,MARCO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1522.5,0.0,0.0,MARCO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1522.75,14.2,1.48,MARCO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1523.0,0.0,0.0,MARCO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1523.25,0.0,0.0,MARCO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1523.5,0.0,0.0,MARCO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1523.75,0.0,0.0,MARCO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1524.0,0.0,0.0,MARCO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1524.25,0.0,0.0,MARCO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1524.5,0.0,0.0,MARCO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1524.75,9.14,0.942,MARCO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1525.0,9.18,0.872,MARCO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1525.25,0.0,0.0,MARCO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1525.5,0.0,0.0,MARCO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1525.75,0.0,0.0,MARCO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1526.0,0.0,0.0,MARCO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1526.25,0.0,0.0,MARCO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1526.5,0.0,0.0,MARCO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1526.75,0.0,0.0,MARCO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1527.0,0.0,0.0,MARCO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1527.25,0.0,0.0,MARCO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1527.5,0.0,0.0,MARCO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1527.75,0.0,0.0,MARCO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1528.0,0.0,0.0,MARCO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1528.25,0.0,0.0,MARCO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1528.5,0.0,0.0,MARCO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1528.75,0.0,0.0,MARCO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1529.0,0.0,0.0,MARCO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1529.25,0.0,0.0,MARCO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1529.5,0.0,0.0,MARCO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1529.75,0.0,0.0,MARCO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1530.0,0.0,0.0,MARCO,QUARTA,NAO_LETIVO,COM_ATIV,PONTA
1530.25,9.88,1.254,MARCO,QUARTA,NAO_LETIVO,COM_ATIV,PONTA
1530.5,9.27,1.2307,MARCO,QUARTA,NAO_LETIVO,COM_ATIV,PONTA
1530.75,9.25,1.2183,MARCO,QUARTA,NAO_LETIVO,COM_ATIV,PONTA
1531.0,0.0,0.0,MARCO,QUARTA,NAO_LETIVO,COM_ATIV,PONTA
1531.25,0.0,0.0,MARCO,QUARTA,NAO_LETIVO,COM_ATIV,PONTA
1531.5,0.0,0.0,MARCO,QUARTA,NAO_LETIVO,COM_ATIV,PONTA
1531.75,0.0,0.0,MARCO,QUARTA,NAO_LETIVO,COM_ATIV,PONTA
1532.0,0.0,0.0,MARCO,QUARTA,NAO_LETIVO,COM_ATIV,PONTA
1532.25,0.0,0.0,MARCO,QUARTA,NAO_LETIVO,COM_ATIV,PONTA
1532.5,0.0,0.0,MARCO,QUARTA,NAO_LETIVO,COM_ATIV,PONTA
1532.75,0.0,0.0,MARCO,QUARTA,NAO_LETIVO,COM_ATIV,PONTA
1533.0,0.0,0.0,MARCO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1533.25,0.0,0.0,MARCO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1533.5,0.0,0.0,MARCO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1533.75,0.0,0.0,MARCO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1534.0,0.0,0.0,MARCO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1534.25,0.0,0.0,MARCO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1534.5,0.0,0.0,MARCO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1534.75,0.0,0.0,MARCO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1535.0,0.0,0.0,MARCO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1535.25,0.0,0.0,MARCO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1535.5,0.0,0.0,MARCO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1535.75,0.0,0.0,MARCO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1536.0,0.0,0.0,MARCO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1536.25,0.0,0.0,MARCO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1536.5,0.0,0.0,MARCO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1536.75,0.0,0.0,MARCO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1537.0,0.0,0.0,MARCO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1537.25,0.0,0.0,MARCO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1537.5,0.0,0.0,MARCO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1537.75,0.0,0.0,MARCO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1538.0,0.0,0.0,MARCO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1538.25,0.0,0.0,MARCO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1538.5,0.0,0.0,MARCO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1538.75,0.0,0.0,MARCO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1539.0,0.0,0.0,MARCO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1539.25,0.0,0.0,MARCO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1539.5,0.0,0.0,MARCO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1539.75,0.0,0.0,MARCO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1540.0,0.0,0.0,MARCO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1540.25,0.0,0.0,MARCO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1540.5,0.0,0.0,MARCO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1540.75,0.0,0.0,MARCO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1541.0,0.0,0.0,MARCO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1541.25,0.0,0.0,MARCO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1541.5,0.0,0.0,MARCO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1541.75,0.0,0.0,MARCO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1542.0,13.4,3.62,MARCO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1542.25,0.0,0.0,MARCO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1542.5,8.31,1.52,MARCO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1542.75,10.3,2.3800000000000003,MARCO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1543.0,0.0,0.0,MARCO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1543.25,37.8,20.58,MARCO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1543.5,0.0,0.0,MARCO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1543.75,44.5,7.57,MARCO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1544.0,52.0,9.260000000000002,MARCO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1544.25,57.6,7.43,MARCO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1544.5,64.8,7.890000000000001,MARCO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1544.75,70.3,7.84,MARCO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1545.0,71.1,6.32,MARCO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1545.25,75.8,7.91,MARCO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1545.5,78.5,9.22,MARCO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1545.75,80.2,10.1,MARCO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1546.0,90.5,12.72,MARCO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1546.25,91.0,7.01,MARCO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1546.5,106.5,21.59,MARCO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1546.75,0.0,0.0,MARCO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1547.0,95.6,12.1,MARCO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1547.25,0.0,0.0,MARCO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1547.5,0.0,0.0,MARCO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1547.75,86.8,13.87,MARCO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1548.0,89.0,13.17,MARCO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1548.25,72.69999999999999,13.63,MARCO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1548.5,72.9,14.94,MARCO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1548.75,77.0,17.83,MARCO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1549.0,66.69999999999999,11.5,MARCO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1549.25,0.0,0.0,MARCO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1549.5,32.05,3.96,MARCO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1549.75,31.33,6.27,MARCO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1550.0,23.52,0.615,MARCO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1550.25,0.0,0.0,MARCO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1550.5,0.0,0.0,MARCO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1550.75,12.25,0.435,MARCO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1551.0,9.97,0.79,MARCO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1551.25,8.46,1.107,MARCO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1551.5,8.45,1.088,MARCO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1551.75,6.99,0.6607999999999999,MARCO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1552.0,6.94,0.5349999999999999,MARCO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1552.25,7.44,1.0,MARCO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1552.5,7.49,1.11,MARCO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1552.75,7.25,0.785,MARCO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1553.0,6.95,0.7917,MARCO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1553.25,6.2,0.95,MARCO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1553.5,6.33,1.145,MARCO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1553.75,5.94,0.804,MARCO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1554.0,6.01,0.8599999999999999,MARCO,QUINTA,NAO_LETIVO,COM_ATIV,PONTA
1554.25,6.2,1.24,MARCO,QUINTA,NAO_LETIVO,COM_ATIV,PONTA
1554.5,5.94,1.06,MARCO,QUINTA,NAO_LETIVO,COM_ATIV,PONTA
1554.75,5.8500000000000005,1.161,MARCO,QUINTA,NAO_LETIVO,COM_ATIV,PONTA
1555.0,0.0,0.0,MARCO,QUINTA,NAO_LETIVO,COM_ATIV,PONTA
1555.25,7.66,3.56,MARCO,QUINTA,NAO_LETIVO,COM_ATIV,PONTA
1555.5,8.23,3.41,MARCO,QUINTA,NAO_LETIVO,COM_ATIV,PONTA
1555.75,8.549999999999999,3.78,MARCO,QUINTA,NAO_LETIVO,COM_ATIV,PONTA
1556.0,8.32,3.46,MARCO,QUINTA,NAO_LETIVO,COM_ATIV,PONTA
1556.25,0.0,0.0,MARCO,QUINTA,NAO_LETIVO,COM_ATIV,PONTA
1556.5,0.0,0.0,MARCO,QUINTA,NAO_LETIVO,COM_ATIV,PONTA
1556.75,0.0,0.0,MARCO,QUINTA,NAO_LETIVO,COM_ATIV,PONTA
1557.0,8.040000000000001,3.175,MARCO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1557.25,8.11,3.3310000000000004,MARCO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1557.5,8.49,3.5570000000000004,MARCO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1557.75,8.45,3.33,MARCO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1558.0,8.47,3.4799999999999995,MARCO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1558.25,8.84,4.05,MARCO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1558.5,8.629999999999999,3.75,MARCO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1558.75,8.719999999999999,3.664,MARCO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1559.0,8.690000000000001,3.793,MARCO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1559.25,0.0,0.0,MARCO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1559.5,0.0,0.0,MARCO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1559.75,8.86,4.046,MARCO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1560.0,8.49,3.84,MARCO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1560.25,8.57,3.948,MARCO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1560.5,8.29,3.91,MARCO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1560.75,8.38,3.87,MARCO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1561.0,8.45,3.905,MARCO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1561.25,8.620000000000001,4.274,MARCO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1561.5,8.32,3.873,MARCO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1561.75,8.31,3.762,MARCO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1562.0,8.629999999999999,4.098,MARCO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1562.25,8.59,4.134,MARCO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1562.5,8.65,4.2170000000000005,MARCO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1562.75,8.629999999999999,3.82,MARCO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1563.0,8.43,3.734,MARCO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1563.25,8.11,3.467,MARCO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1563.5,8.21,3.655,MARCO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1563.75,8.29,3.765,MARCO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1564.0,8.13,3.525,MARCO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1564.25,8.1,3.5200000000000005,MARCO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1564.5,8.39,3.605,MARCO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1564.75,8.09,3.5170000000000003,MARCO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1565.0,7.979999999999999,3.3840000000000003,MARCO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1565.25,8.56,3.666,MARCO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1565.5,8.82,4.31,MARCO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1565.75,0.0,0.0,MARCO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1566.0,0.0,0.0,MARCO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1566.25,0.0,0.0,MARCO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1566.5,0.0,0.0,MARCO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1566.75,0.0,0.0,MARCO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1567.0,8.57,1.532,MARCO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1567.25,29.76,9.17,MARCO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1567.5,32.66,8.059999999999999,MARCO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1567.75,47.5,8.55,MARCO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1568.0,53.4,8.0,MARCO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1568.25,58.4,8.75,MARCO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1568.5,65.6,10.62,MARCO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1568.75,67.7,10.96,MARCO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1569.0,71.8,13.0,MARCO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1569.25,71.3,10.44,MARCO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1569.5,74.8,11.37,MARCO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1569.75,74.6,10.33,MARCO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1570.0,70.2,13.73,MARCO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
