Hora_decimal,P_3f,Q_3f,Mes,Dia_semana,Aula,UFSM,Posto
1952.25,4.535,3.8,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1952.5,4.225,3.9,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1952.75,4.088,3.9,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1953.0,3.947,4.0,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1953.25,3.906,4.0,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1953.5,4.509,3.6,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1953.75,4.392,3.9,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1954.0,4.14,3.7,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1954.25,4.462,3.9,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1954.5,4.571,3.6,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1954.75,4.021,4.1,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1955.0,3.839,3.9,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1955.25,4.093,3.9,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1955.5,4.506,3.7,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1955.75,4.181,3.8,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1956.0,4.379,3.7,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1956.25,4.679,3.8,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1956.5,4.6690000000000005,3.8,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1956.75,3.992,4.0,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1957.0,4.133,3.9,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1957.25,4.724,3.9,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1957.5,4.795,3.7,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1957.75,4.138,3.9,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1958.0,4.414,3.8,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1958.25,4.278,3.7,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1958.5,4.768,3.7,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1958.75,4.769,3.8,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1959.0,4.661,3.8,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1959.25,4.721,3.8,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1959.5,4.996,3.4000000000000004,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1959.75,4.676,4.0,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1960.0,4.663,3.7,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1960.25,4.638,3.8,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1960.5,4.454000000000001,3.7,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1960.75,4.597,3.8,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1961.0,4.443,3.8,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1961.25,4.412,3.9,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1961.5,4.554,3.8,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1961.75,4.712,3.9,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1962.0,4.95,3.7,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1962.25,4.977,3.9,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1962.5,4.714,3.6,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1962.75,7.050000000000001,2.15,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1963.0,7.74,2.5,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1963.25,7.73,2.73,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1963.5,7.79,2.78,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1963.75,7.19,2.72,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1964.0,7.75,2.48,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1964.25,7.72,2.61,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1964.5,7.73,2.6500000000000004,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1964.75,7.6,2.73,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1965.0,7.68,2.7,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1965.25,7.640000000000001,2.9000000000000004,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1965.5,7.3,2.9000000000000004,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1965.75,7.17,2.75,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1966.0,7.35,2.8200000000000003,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1966.25,7.2,2.87,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1966.5,7.470000000000001,2.68,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1966.75,7.16,2.73,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1967.0,7.82,2.81,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1967.25,7.64,2.8,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1967.5,7.6,2.8400000000000003,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1967.75,7.56,2.84,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1968.0,7.43,2.69,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1968.25,7.34,2.76,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1968.5,7.790000000000001,2.62,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1968.75,7.0600000000000005,2.62,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1969.0,7.82,2.76,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1969.25,7.99,2.65,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1969.5,7.55,2.8600000000000003,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1969.75,7.56,2.81,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1970.0,7.74,2.93,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1970.25,7.42,2.89,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1970.5,7.550000000000001,2.79,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1970.75,7.87,2.69,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1971.0,7.609999999999999,2.93,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1971.25,7.49,2.85,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1971.5,7.46,2.9000000000000004,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1971.75,7.439999999999999,2.96,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1972.0,7.640000000000001,2.8600000000000003,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1972.25,7.42,2.76,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1972.5,7.52,2.75,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1972.75,7.24,2.81,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1973.0,7.23,2.75,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1973.25,7.140000000000001,2.74,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1973.5,7.31,2.87,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1973.75,7.219999999999999,3.06,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1974.0,7.18,2.74,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1974.25,7.550000000000001,2.64,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1974.5,6.768000000000001,3.23,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1974.75,6.17,3.9,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1975.0,9.06,4.1,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1975.25,12.04,4.3,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1975.5,19.26,4.6,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1975.75,25.84,4.16,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1976.0,26.83,4.25,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1976.25,29.35,4.5,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1976.5,30.98,4.5,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1976.75,32.93,4.49,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1977.0,33.9,4.71,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1977.25,35.2,4.72,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1977.5,38.400000000000006,5.0,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1977.75,39.2,5.199999999999999,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1978.0,40.9,4.7,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1978.25,41.4,5.1,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1978.5,41.1,4.609999999999999,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1978.75,41.400000000000006,4.58,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1979.0,42.6,4.4,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1979.25,42.5,4.619999999999999,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1979.5,43.6,4.32,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1979.75,39.68,4.79,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1980.0,25.06,5.0,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1980.25,23.23,4.9,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1980.5,24.17,4.5,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1980.75,24.42,4.3,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1981.0,28.09,4.5,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1981.25,29.23,4.6,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1981.5,37.8,4.4,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1981.75,36.5,4.3,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1982.0,32.08,4.1,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1982.25,31.33,3.9,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1982.5,32.95,3.5,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1982.75,32.74,3.55,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1983.0,31.56,3.49,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1983.25,33.28,3.35,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1983.5,33.89,3.4,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1983.75,33.57000000000001,3.79,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1984.0,32.04,3.67,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1984.25,31.74,3.74,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1984.5,29.540000000000003,3.4,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1984.75,30.160000000000004,3.66,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1985.0,29.5,3.63,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1985.25,28.54,3.67,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1985.5,27.3,3.64,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1985.75,24.77,4.15,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1986.0,20.72,4.0,MARCO,SEGUNDA,LETIVO,COM_ATIV,PONTA
1986.25,19.39,4.1,MARCO,SEGUNDA,LETIVO,COM_ATIV,PONTA
1986.5,20.25,3.39,MARCO,SEGUNDA,LETIVO,COM_ATIV,PONTA
1986.75,22.52,3.51,MARCO,SEGUNDA,LETIVO,COM_ATIV,PONTA
1987.0,23.95,3.22,MARCO,SEGUNDA,LETIVO,COM_ATIV,PONTA
1987.25,27.02,3.3600000000000003,MARCO,SEGUNDA,LETIVO,COM_ATIV,PONTA
1987.5,29.34,3.5,MARCO,SEGUNDA,LETIVO,COM_ATIV,PONTA
1987.75,29.32,3.45,MARCO,SEGUNDA,LETIVO,COM_ATIV,PONTA
1988.0,29.43,3.39,MARCO,SEGUNDA,LETIVO,COM_ATIV,PONTA
1988.25,27.85,3.17,MARCO,SEGUNDA,LETIVO,COM_ATIV,PONTA
1988.5,27.59,3.16,MARCO,SEGUNDA,LETIVO,COM_ATIV,PONTA
1988.75,26.54,3.39,MARCO,SEGUNDA,LETIVO,COM_ATIV,PONTA
1989.0,21.75,3.5,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1989.25,21.17,3.42,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1989.5,18.58,3.5,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1989.75,16.55,3.68,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1990.0,10.7,3.53,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1990.25,9.1,3.65,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1990.5,8.21,3.4000000000000004,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1990.75,7.43,3.01,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1991.0,7.61,2.74,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1991.25,7.94,2.8000000000000003,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1991.5,7.909999999999999,2.8200000000000003,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1991.75,7.549999999999999,2.96,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1992.0,7.860000000000001,2.66,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
1992.25,7.75,3.01,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
1992.5,7.39,2.87,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
1992.75,7.49,2.91,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
1993.0,7.6,2.65,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
1993.25,7.73,2.85,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
1993.5,7.609999999999999,2.87,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
1993.75,7.93,2.83,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
1994.0,7.13,2.76,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
1994.25,7.59,2.85,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
1994.5,7.32,3.0700000000000003,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
1994.75,7.470000000000001,2.94,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
1995.0,7.53,2.51,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
1995.25,8.030000000000001,2.87,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
1995.5,7.29,2.91,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
1995.75,7.51,2.63,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
1996.0,7.65,2.85,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
1996.25,7.22,2.73,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
1996.5,7.449999999999999,2.9000000000000004,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
1996.75,7.470000000000001,2.84,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
1997.0,7.02,2.88,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
1997.25,7.699999999999999,2.96,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
1997.5,7.65,2.76,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
1997.75,7.59,2.74,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
1998.0,7.689999999999999,2.74,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
1998.25,7.66,2.78,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
1998.5,7.0600000000000005,2.85,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
1998.75,6.085,3.7,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
1999.0,8.600000000000001,4.5,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
1999.25,11.43,4.4,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
1999.5,13.87,4.9,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
1999.75,16.82,5.4,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2000.0,18.37,5.0,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2000.25,17.18,4.63,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2000.5,19.92,4.33,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2000.75,23.29,4.3,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2001.0,24.63,4.6,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2001.25,29.7,4.6,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2001.5,30.61,4.6,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2001.75,31.94,4.6,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2002.0,33.55,4.4,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2002.25,33.12,4.4,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2002.5,39.15,4.1,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2002.75,40.0,4.2,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2003.0,37.36,4.2,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2003.25,36.68,4.1,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2003.5,35.27,4.1,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2003.75,33.43,4.4,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2004.0,25.27,4.5,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2004.25,25.7,4.3,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2004.5,25.9,4.3,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2004.75,23.39,4.5,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2005.0,23.96,4.5,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2005.25,24.3,4.4,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2005.5,25.72,4.9,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2005.75,27.83,4.8,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2006.0,27.129999999999995,4.8,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2006.25,27.73,4.9,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2006.5,28.62,5.0,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2006.75,26.65,5.0,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2007.0,26.09,4.9,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2007.25,28.05,4.9,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2007.5,25.31,4.5,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2007.75,31.79,4.4,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2008.0,30.25,4.6,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2008.25,33.68,4.800000000000001,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2008.5,30.43,4.8,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2008.75,27.22,4.9,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2009.0,24.87,4.2,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2009.25,19.340000000000003,4.300000000000001,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2009.5,13.1,4.1,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2009.75,11.88,4.0,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2010.0,12.46,4.0,MARCO,TERCA,LETIVO,COM_ATIV,PONTA
2010.25,12.31,4.0,MARCO,TERCA,LETIVO,COM_ATIV,PONTA
2010.5,13.89,3.7,MARCO,TERCA,LETIVO,COM_ATIV,PONTA
2010.75,21.43,3.25,MARCO,TERCA,LETIVO,COM_ATIV,PONTA
2011.0,25.76,3.3600000000000003,MARCO,TERCA,LETIVO,COM_ATIV,PONTA
2011.25,31.32,3.3200000000000003,MARCO,TERCA,LETIVO,COM_ATIV,PONTA
2011.5,31.77,3.3600000000000003,MARCO,TERCA,LETIVO,COM_ATIV,PONTA
2011.75,28.85,3.48,MARCO,TERCA,LETIVO,COM_ATIV,PONTA
2012.0,29.9,3.7,MARCO,TERCA,LETIVO,COM_ATIV,PONTA
2012.25,30.63,3.5,MARCO,TERCA,LETIVO,COM_ATIV,PONTA
2012.5,26.12,4.0,MARCO,TERCA,LETIVO,COM_ATIV,PONTA
2012.75,17.299999999999997,3.9,MARCO,TERCA,LETIVO,COM_ATIV,PONTA
2013.0,15.14,3.9,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2013.25,14.94,4.0,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2013.5,15.88,3.88,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2013.75,15.04,3.79,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2014.0,8.44,3.92,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2014.25,8.28,3.89,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2014.5,8.26,3.58,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2014.75,7.140000000000001,3.52,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2015.0,7.5,3.54,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2015.25,7.08,3.53,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2015.5,7.5,3.4800000000000004,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2015.75,7.26,3.43,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2016.0,7.85,2.83,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2016.25,8.03,2.81,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2016.5,7.64,2.88,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2016.75,8.219999999999999,2.58,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2017.0,7.32,2.73,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2017.25,7.79,2.9400000000000004,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2017.5,8.09,2.85,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2017.75,7.75,2.64,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2018.0,7.33,3.0700000000000003,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2018.25,7.66,2.84,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2018.5,7.489999999999999,2.88,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2018.75,7.84,2.91,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2019.0,7.26,2.75,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2019.25,7.31,2.8600000000000003,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2019.5,7.640000000000001,2.96,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2019.75,7.550000000000001,2.85,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2020.0,7.84,2.92,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2020.25,7.56,2.71,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2020.5,8.0,2.9400000000000004,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2020.75,8.38,2.77,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2021.0,7.5,2.8,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2021.25,7.58,3.1900000000000004,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2021.5,7.38,2.92,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2021.75,7.609999999999999,2.76,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2022.0,7.75,2.83,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2022.25,7.77,2.55,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2022.5,7.119999999999999,2.78,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2022.75,5.821,4.1,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2023.0,7.96,4.2,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2023.25,9.57,4.3,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2023.5,11.19,4.6,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2023.75,11.87,4.6,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
