Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
4361.25,34.1,30.0,24.8,8.56,6.08,7.87
4361.5,24.9,24.3,19.5,7.68,5.22,7.0
4361.75,22.8,20.0,18.7,7.35,4.73,6.88
4362.0,24.6,22.4,17.5,7.36,4.79,6.21
4362.25,19.9,16.3,15.0,6.34,3.17,5.34
4362.5,19.9,15.8,14.7,6.01,3.26,5.56
4362.75,19.2,15.7,14.4,6.9,3.92,6.1
4363.0,18.1,15.4,14.1,6.87,3.61,5.46
4363.25,18.6,15.3,14.2,6.71,3.41,5.72
4363.5,17.9,14.4,13.1,6.35,3.2,5.26
4363.75,18.8,15.1,14.1,6.73,3.42,5.63
4364.0,17.5,13.8,12.7,5.93,2.69,4.8
4364.25,16.4,13.3,11.6,5.23,2.39,4.23
4364.5,15.6,12.9,10.9,4.93,2.07,4.16
4364.75,15.8,12.3,10.4,4.93,2.12,3.89
4365.0,17.6,12.8,10.5,5.16,2.44,3.92
4365.25,17.8,13.1,10.8,5.37,2.53,4.32
4365.5,15.5,12.0,9.76,4.68,1.85,3.57
4365.75,11.8,9.26,7.41,2.35,0.647,2.45
4366.0,12.1,8.86,7.08,2.53,0.79,2.5
4366.25,12.9,9.8,7.74,3.12,1.48,2.53
4366.5,14.2,11.0,9.05,4.06,2.25,3.36
4366.75,14.0,11.0,9.19,3.91,2.23,3.6
4367.0,14.0,11.0,9.22,3.94,2.22,3.52
4367.25,14.0,10.8,10.0,4.32,2.06,3.77
4367.5,14.0,11.1,10.2,4.26,2.11,3.83
4367.75,13.7,11.1,10.2,3.85,2.21,4.01
4368.0,13.7,10.8,10.2,4.05,2.11,3.96
4368.25,13.3,10.2,9.22,4.03,1.8,3.54
4368.5,11.4,8.49,7.44,2.38,0.533,2.39
4368.75,11.0,8.48,7.28,2.12,0.578,2.31
4369.0,11.3,8.85,7.02,2.56,0.969,2.09
4369.25,11.3,9.11,7.38,2.69,0.937,2.54
4369.5,10.6,8.49,7.16,2.21,0.565,2.27
4369.75,9.77,8.58,7.28,1.94,0.553,2.21
4370.0,10.5,8.43,7.44,2.28,0.523,2.56
4370.25,10.6,8.46,7.43,2.48,0.459,2.4
4370.5,10.3,8.78,7.4,2.36,0.891,2.29
4370.75,11.5,9.64,8.43,3.25,1.85,3.52
4371.0,13.5,10.8,9.58,3.97,2.2,3.88
4371.25,13.3,10.8,9.9,3.86,2.13,3.82
4371.5,13.2,10.9,9.75,3.59,2.29,3.84
4371.75,13.2,10.8,9.74,3.6,2.05,4.02
4372.0,12.8,10.9,9.61,3.75,2.22,3.87
4372.25,12.7,11.1,9.86,4.12,2.56,4.21
4372.5,12.6,10.9,9.7,4.08,2.18,3.95
4372.75,10.9,8.85,7.51,2.66,0.746,2.62
4373.0,10.1,8.38,6.92,2.56,0.456,2.24
4373.25,9.64,8.72,6.22,2.08,0.628,1.82
4373.5,10.1,8.65,6.7,2.96,0.977,2.66
4373.75,10.3,8.67,6.28,2.41,0.762,1.76
4374.0,10.5,8.65,6.64,2.26,0.802,2.0
4374.25,10.5,8.51,6.56,2.13,0.573,2.03
4374.5,9.78,8.42,6.72,2.25,0.387,2.01
4374.75,11.0,12.9,9.59,2.05,0.441,1.89
4375.0,27.6,27.0,19.1,1.71,-0.19,1.72
4375.25,41.1,36.4,30.6,2.33,-0.12,2.38
4375.5,51.3,45.5,45.0,3.05,0.566,4.46
4375.75,60.8,56.8,51.2,4.79,2.63,6.85
4376.0,66.8,65.2,56.3,4.28,1.78,6.77
4376.25,77.1,80.0,63.7,3.63,1.82,5.36
4376.5,78.7,78.5,68.0,4.77,2.04,5.32
4376.75,82.5,81.1,70.5,3.61,1.37,4.65
4377.0,76.3,79.7,72.0,4.05,1.94,4.67
4377.25,75.4,81.9,72.1,3.94,2.48,5.69
4377.5,73.1,80.2,72.0,2.74,0.925,3.9
4377.75,71.5,76.5,65.3,2.59,0.554,3.15
4378.0,73.2,78.4,65.8,1.56,0.0206,2.38
4378.25,71.0,80.0,65.6,1.23,-0.52,2.15
4378.5,74.9,77.2,68.9,0.854,-0.79,2.55
4378.75,72.4,75.7,69.5,1.55,-1.1,3.18
4379.0,73.2,79.3,69.4,1.52,-0.97,2.68
4379.25,73.9,76.4,75.0,4.18,2.09,6.44
4379.5,69.9,78.5,75.8,3.46,1.64,5.24
4379.75,73.1,78.3,71.1,3.35,1.36,5.4
4380.0,72.7,79.9,69.2,3.9,2.34,6.99
4380.25,69.3,75.7,65.2,2.67,2.09,5.3
4380.5,75.9,73.5,66.3,4.46,1.81,4.94
4380.75,72.6,69.6,68.5,4.46,2.57,6.29
4381.0,77.2,78.1,65.4,6.44,4.72,7.93
4381.25,84.1,75.1,71.4,5.14,2.96,6.67
4381.5,88.2,71.9,73.3,5.18,2.91,6.03
4381.75,83.8,68.5,68.9,6.21,2.87,6.6
4382.0,90.9,76.1,69.2,4.26,1.22,5.3
4382.25,84.3,73.0,67.7,4.92,3.13,5.96
4382.5,77.3,70.3,67.1,4.6,3.38,6.81
4382.75,81.4,71.3,66.5,2.72,1.87,4.5
4383.0,76.6,72.1,62.5,2.71,2.17,4.38
4383.25,75.2,71.7,61.9,2.39,1.76,4.18
4383.5,77.7,71.9,58.6,2.73,2.38,4.54
4383.75,71.8,70.1,55.3,2.5,2.16,4.77
4384.0,73.4,64.8,55.4,4.72,3.32,6.34
4384.25,67.5,57.4,52.6,2.53,1.25,3.8
4384.5,60.5,54.9,51.5,3.9,2.95,6.08
4384.75,53.7,48.8,45.3,6.04,4.28,7.21
4385.0,38.5,36.9,39.0,6.2,5.34,8.55
4385.25,31.3,23.1,30.9,4.96,3.89,7.89
4385.5,23.4,21.8,23.0,4.24,2.82,4.35
4385.75,18.8,18.3,18.6,4.27,2.69,4.35
4386.0,18.1,16.4,17.1,4.45,2.45,3.66
4386.25,15.4,16.5,16.9,4.18,2.1,3.59
4386.5,14.7,12.4,13.8,3.32,1.81,3.26
4386.75,12.8,11.7,12.9,3.9,1.81,3.48
4387.0,11.9,10.7,9.78,3.98,1.82,3.37
4387.25,10.2,10.4,8.74,2.44,0.82,2.32
4387.5,10.2,9.25,9.07,2.41,0.618,2.21
4387.75,11.6,9.26,8.12,2.9,0.626,2.34
4388.0,12.1,9.23,8.67,2.75,0.759,2.21
4388.25,12.0,9.09,7.79,2.87,0.828,2.04
4388.5,11.8,8.86,7.04,3.0,0.968,2.22
4388.75,11.4,7.89,6.45,3.18,1.12,2.35
4389.0,12.0,8.13,6.81,3.52,1.48,2.45
4389.25,13.4,9.65,8.61,4.38,2.51,3.54
4389.5,13.4,9.54,8.28,4.18,2.27,3.12
4389.75,13.1,9.58,8.45,3.96,2.48,3.46
4390.0,13.3,9.81,8.4,4.35,2.41,3.62
4390.25,13.5,10.3,8.51,4.47,2.55,3.57
4390.5,13.2,8.9,9.79,4.15,2.56,3.32
4390.75,13.4,9.04,10.5,4.71,2.77,3.68
4391.0,13.3,9.02,10.3,4.31,2.67,3.71
4391.25,12.6,8.26,9.73,4.08,2.24,3.25
4391.5,10.6,6.5,7.56,2.99,1.39,1.83
4391.75,10.2,6.53,7.56,2.52,1.23,1.77
4392.0,10.4,6.67,7.53,2.55,1.3,1.78
4392.25,10.5,6.82,7.59,2.49,1.56,1.86
4392.5,12.1,6.74,6.02,3.0,1.33,2.23
4392.75,15.4,9.8,9.05,4.53,2.75,4.13
4393.0,15.3,9.31,8.5,4.26,2.36,3.55
4393.25,14.8,9.18,8.23,3.93,2.48,3.48
4393.5,14.9,9.92,8.26,4.04,2.73,3.47
4393.75,16.6,11.2,9.95,5.11,3.8,4.63
4394.0,17.6,11.7,10.8,5.76,4.01,5.27
4394.25,17.4,11.5,10.6,5.85,3.97,5.14
4394.5,17.2,11.6,10.6,5.66,4.09,5.16
4394.75,17.7,11.7,10.7,6.06,4.04,5.2
4395.0,17.4,11.5,10.5,5.86,4.06,4.93
4395.25,17.6,12.0,11.0,5.7,4.18,5.2
4395.5,16.1,10.5,9.7,4.77,3.27,4.72
4395.75,15.1,9.11,8.12,4.33,2.49,3.7
4396.0,14.0,8.2,7.2,3.69,2.06,3.11
4396.25,12.0,6.47,5.59,2.7,1.42,2.09
4396.5,11.8,7.49,5.39,2.68,1.41,1.86
4396.75,11.9,6.44,5.59,2.64,1.31,1.97
4397.0,10.4,6.83,5.71,2.58,1.27,2.2
4397.25,10.0,6.98,5.57,2.7,1.17,2.15
4397.5,9.86,7.17,5.59,2.39,1.17,2.18
4397.75,10.2,7.28,5.36,2.93,1.09,1.85
4398.0,10.2,7.35,5.59,2.98,1.19,1.89
4398.25,12.4,9.67,7.86,4.17,2.53,3.15
4398.5,11.6,9.57,8.52,3.75,2.21,3.26
4398.75,12.9,11.4,12.6,4.4,2.3,3.28
4399.0,26.3,23.4,21.9,4.72,3.09,3.93
4399.25,44.0,38.5,37.6,4.63,2.93,4.72
4399.5,46.6,46.8,43.8,3.54,1.02,3.83
4399.75,0.0,0.0,0.0,0.0,0.0,0.0
4400.0,62.2,78.0,61.6,3.29,2.38,4.78
4400.25,72.5,73.8,56.6,0.26,-0.62,0.1
4400.5,73.1,68.2,62.0,0.935,-0.7,1.53
4400.75,64.3,69.1,60.2,2.35,1.03,2.49
4401.0,65.9,79.5,62.7,3.08,0.584,3.68
4401.25,65.5,77.1,61.2,2.32,-0.42,2.42
4401.5,64.5,75.3,61.9,2.29,0.0778,2.82
4401.75,68.8,72.2,63.8,1.21,-0.5,1.73
4402.0,66.5,76.8,68.2,3.38,1.45,4.05
4402.25,66.7,72.6,69.6,2.47,0.293,3.34
4402.5,64.1,70.6,65.1,2.27,0.129,2.94
4402.75,65.7,72.5,65.7,3.54,1.7,4.54
4403.0,64.8,65.9,64.9,3.85,1.68,4.71
4403.25,60.3,62.9,58.7,4.11,1.57,4.54
4403.5,60.8,62.1,55.1,3.58,1.51,4.61
4403.75,57.0,62.9,60.1,6.04,3.84,7.44
4404.0,50.5,58.1,58.0,3.83,1.5,4.61
4404.25,45.5,58.3,52.5,3.19,1.85,4.9
4404.5,50.1,60.2,49.9,6.03,3.71,6.29
4404.75,51.5,56.9,49.8,4.06,1.87,4.99
4405.0,49.2,52.4,50.4,4.14,2.93,5.68
4405.25,52.6,48.7,54.7,3.36,1.75,5.02
4405.5,52.9,51.9,54.0,6.76,4.88,7.94
4405.75,52.2,49.9,54.0,5.39,3.38,6.18
4406.0,52.7,48.9,56.3,3.82,1.98,5.22
4406.25,50.6,52.0,56.3,1.94,0.306,3.73
4406.5,56.1,51.0,53.4,2.84,0.704,4.16
4406.75,57.3,56.7,55.8,6.88,4.11,7.54
4407.0,57.1,59.0,62.3,5.14,2.4,6.12
4407.25,56.5,54.6,56.6,5.96,3.99,7.02
4407.5,55.9,52.6,56.9,3.95,1.3,4.75
4407.75,55.2,53.7,53.8,5.77,2.8,6.47
4408.0,49.8,51.1,52.8,5.57,3.59,7.63
4408.25,46.2,43.5,49.7,3.39,1.53,5.91
4408.5,41.7,39.2,46.9,3.36,1.84,4.9
4408.75,40.1,33.0,40.3,3.76,2.63,4.77
4409.0,34.2,27.3,27.8,5.22,3.82,4.93
4409.25,25.9,17.0,21.9,4.78,3.16,4.29
4409.5,22.4,16.6,19.6,4.11,2.92,4.3
4409.75,16.7,13.7,16.1,4.35,2.51,4.04
4410.0,14.4,11.3,13.6,2.78,0.411,2.62
4410.25,14.9,10.9,13.2,2.9,0.981,2.74
4410.5,14.1,10.5,12.6,2.72,0.353,1.96
4410.75,14.2,10.2,11.3,2.55,0.39,1.99
4411.0,13.8,10.6,11.3,2.4,0.427,1.93
4411.25,14.6,10.3,9.38,2.57,0.305,2.1
4411.5,14.8,10.1,8.02,2.75,0.38,2.44
4411.75,14.6,10.2,7.87,2.42,0.41,2.0
4412.0,16.6,12.2,9.93,3.99,1.69,3.0
4412.25,16.7,12.3,10.0,4.04,1.74,3.2
4412.5,16.4,12.0,10.4,3.82,1.43,3.64
4412.75,14.6,11.9,10.3,3.88,1.55,3.82
4413.0,14.2,10.9,9.44,4.18,1.93,3.7
4413.25,14.4,11.3,9.33,4.43,2.33,3.79
4413.5,14.3,11.5,9.56,4.22,1.99,3.79
4413.75,14.1,10.7,9.3,3.95,1.87,3.66
4414.0,12.4,9.42,7.01,3.16,1.16,2.72
4414.25,11.8,8.9,6.78,2.56,0.944,2.22
4414.5,11.8,8.85,6.7,2.49,0.816,2.13
4414.75,11.8,8.88,6.93,2.53,0.989,2.48
4415.0,11.7,8.72,6.85,2.59,0.904,2.37
4415.25,11.5,8.62,6.79,2.84,0.931,2.34
4415.5,11.1,8.51,6.65,2.75,0.793,2.11
4415.75,11.4,8.52,6.86,2.73,0.884,2.53
4416.0,11.4,8.4,6.49,2.81,0.766,2.07
4416.25,12.7,9.82,7.73,3.45,1.66,2.97
4416.5,13.4,10.6,8.51,3.93,2.08,3.29
4416.75,13.4,10.8,8.87,4.06,2.2,3.7
4417.0,13.5,11.1,8.96,4.22,2.64,4.0
4417.25,12.9,10.9,8.81,3.44,2.29,4.0
4417.5,13.1,10.5,8.86,3.53,1.76,3.75
4417.75,13.2,10.4,8.44,3.72,1.73,3.34
4418.0,12.6,9.98,8.27,3.39,1.66,3.24
4418.25,11.0,8.23,6.27,2.54,0.598,2.01
4418.5,11.1,8.37,6.22,2.52,0.795,1.9
4418.75,11.0,8.36,6.12,2.39,0.718,1.84
4419.0,10.8,8.27,6.18,2.21,0.609,1.99
4419.25,10.9,8.32,6.17,2.39,0.715,1.88
4419.5,11.3,8.29,6.75,2.93,0.66,2.48
4419.75,10.8,8.47,6.48,2.23,0.867,2.39
4420.0,10.7,8.24,6.19,2.19,0.649,2.04
4420.25,10.9,8.31,6.52,2.27,0.75,2.09
4420.5,11.0,8.32,6.07,2.49,0.71,1.87
4420.75,11.8,9.29,7.33,3.7,1.52,3.11
4421.0,12.9,10.6,9.21,4.01,2.15,3.94
4421.25,13.0,10.5,9.93,3.9,2.2,4.4
4421.5,12.8,10.5,8.63,3.6,2.15,3.55
4421.75,12.7,10.6,8.62,3.48,1.99,3.37
4422.0,13.0,10.7,8.75,3.73,1.84,3.13
4422.25,12.6,10.9,8.98,3.51,1.81,3.43
4422.5,11.4,10.9,10.7,3.43,1.41,3.69
4422.75,11.9,12.0,12.0,2.53,0.594,2.34
4423.0,23.6,21.4,20.6,1.41,0.246,1.75
4423.25,35.4,33.4,26.4,1.73,-0.12,1.77
4423.5,48.0,43.4,38.5,3.03,1.15,2.18
4423.75,56.3,50.5,44.9,3.54,1.58,2.98
4424.0,58.0,60.2,51.1,2.57,0.932,2.79
4424.25,65.0,73.2,67.3,3.11,0.735,3.58
4424.5,77.9,83.7,76.4,5.42,1.9,5.67
4424.75,86.4,90.0,83.4,5.69,2.94,7.09
4425.0,87.4,90.5,82.2,6.12,2.73,7.38
4425.25,92.2,97.9,83.5,3.7,2.15,5.36
4425.5,90.0,96.1,83.3,5.57,3.29,7.29
4425.75,92.3,94.4,82.8,7.56,4.07,8.3
4426.0,95.4,90.5,82.2,4.17,1.35,4.86
4426.25,91.1,93.4,88.3,4.55,1.82,6.92
4426.5,86.9,95.7,83.9,6.03,4.13,7.45
4426.75,86.7,91.2,81.7,5.75,3.58,7.1
4427.0,85.4,92.2,83.6,4.58,2.57,6.96
4427.25,90.6,89.9,81.6,5.96,3.34,7.53
4427.5,89.8,88.8,83.1,8.9,5.65,9.96
4427.75,72.6,72.8,65.6,7.36,3.41,8.33
4428.0,68.4,59.4,60.7,4.97,1.39,6.0
4428.25,60.1,55.8,55.5,4.46,0.739,4.44
4428.5,57.1,50.9,55.6,3.78,-0.42,4.03
4428.75,53.8,51.6,53.5,4.57,0.808,5.46
4429.0,54.1,54.1,46.8,3.81,0.757,4.88
4429.25,47.5,57.1,50.8,4.43,1.64,6.39
4429.5,47.2,51.1,52.0,6.28,3.14,8.02
4429.75,46.9,57.8,50.3,4.54,3.45,7.24
4430.0,46.5,52.3,48.1,4.76,3.26,7.4
4430.25,38.5,46.1,47.3,2.36,1.06,5.14
4430.5,38.4,50.0,42.9,4.61,3.08,6.97
4430.75,38.0,51.3,43.7,3.19,2.32,5.73
4431.0,38.4,52.1,43.4,3.91,3.41,6.03
4431.25,41.1,48.2,40.9,4.17,3.65,5.91
4431.5,41.9,44.5,41.8,4.4,2.98,6.14
4431.75,37.2,41.8,36.2,3.78,2.74,5.27
4432.0,37.6,41.6,37.6,4.09,3.41,5.7
4432.25,36.3,36.7,33.8,3.66,2.91,5.32
4432.5,34.5,35.4,31.8,3.55,2.72,5.3
4432.75,29.0,31.0,27.0,2.96,1.97,3.12
4433.0,19.2,23.6,15.7,4.46,2.64,4.22
4433.25,16.1,19.2,13.5,5.4,3.52,4.62
4433.5,14.7,15.1,11.7,4.19,2.37,3.66
4433.75,14.0,14.2,9.11,2.09,1.04,1.83
4434.0,12.9,13.2,8.19,2.36,0.7,1.84
4434.25,11.8,11.8,7.92,2.4,0.736,2.28
4434.5,13.2,12.8,9.01,2.94,1.28,2.62
4434.75,13.5,13.2,9.56,3.93,1.8,3.1
4435.0,15.2,12.9,9.31,3.95,1.57,2.9
4435.25,14.4,12.0,9.38,4.28,1.95,3.06
4435.5,14.2,10.3,9.04,4.4,2.12,3.34
4435.75,13.7,9.94,8.81,4.59,2.35,3.88
4436.0,13.6,9.1,8.4,4.13,2.13,3.34
4436.25,13.7,9.18,8.55,4.48,2.31,3.37
4436.5,13.8,9.2,8.31,4.41,2.35,3.18
4436.75,13.5,9.64,8.49,4.12,2.73,3.33
4437.0,11.8,8.0,7.0,2.97,1.74,2.56
4437.25,10.9,7.12,6.2,2.45,1.32,2.22
4437.5,11.3,7.23,6.11,3.07,1.39,2.21
4437.75,11.3,7.63,6.02,3.13,1.39,1.97
4438.0,11.2,7.29,6.1,2.88,1.22,2.37
4438.25,11.1,6.76,5.79,2.78,1.09,2.04
4438.5,10.8,6.8,5.91,2.73,1.21,2.15
4438.75,11.3,7.41,6.18,3.16,1.76,2.31
4439.0,13.2,9.11,7.84,4.29,2.68,3.23
4439.25,13.0,8.9,7.95,4.5,2.71,3.38
4439.5,12.6,8.69,7.84,4.17,2.52,3.27
4439.75,12.3,8.6,8.09,3.71,2.37,3.45
4440.0,14.0,9.83,9.36,4.8,2.84,4.07
4440.25,15.8,11.6,11.1,5.9,3.79,4.99
4440.5,14.9,11.1,10.5,5.37,3.45,4.78
4440.75,14.9,11.3,10.5,5.43,3.72,4.71
4441.0,15.2,11.2,10.5,5.63,3.59,4.69
4441.25,13.5,9.41,8.68,4.49,2.5,3.24
4441.5,13.3,9.27,8.58,4.32,2.5,3.6
4441.75,13.1,9.26,8.72,4.17,2.4,3.84
4442.0,13.4,9.66,8.74,4.58,2.7,3.73
4442.25,12.8,8.94,7.95,4.22,2.2,3.24
4442.5,12.7,9.08,7.83,4.2,2.49,3.29
4442.75,12.3,8.51,7.34,4.12,2.63,3.19
4443.0,12.1,8.32,7.44,3.65,2.21,3.37
4443.25,15.5,11.6,10.7,5.36,3.68,4.81
4443.5,14.7,10.6,9.67,5.35,3.3,4.32
4443.75,15.0,10.9,10.1,5.46,3.46,4.65
4444.0,14.8,11.2,9.99,5.17,3.68,4.33
4444.25,14.7,11.1,10.1,5.17,3.58,4.46
4444.5,14.6,11.1,10.0,4.89,3.6,4.45
4444.75,14.7,10.9,9.99,5.06,3.41,4.37
4445.0,15.1,11.4,10.2,5.42,3.68,4.59
4445.25,12.5,8.97,7.57,4.17,2.32,3.14
4445.5,9.88,6.35,5.39,2.52,1.17,2.07
4445.75,9.79,6.26,5.7,2.3,1.1,2.22
4446.0,9.96,6.92,5.83,2.37,0.761,2.19
4446.25,9.9,6.87,5.47,2.41,0.597,2.0
4446.5,10.2,7.09,5.39,2.74,0.888,1.83
4446.75,8.67,8.25,5.57,3.07,0.835,2.01
4447.0,8.85,7.67,5.48,2.48,1.06,1.76
4447.25,8.71,7.43,5.26,2.24,0.869,1.56
4447.5,10.2,8.45,6.8,3.24,1.38,2.53
4447.75,11.2,9.68,7.85,3.87,2.16,3.06
4448.0,11.5,9.32,7.87,3.97,2.04,3.05
4448.25,11.7,9.16,7.85,4.27,2.36,2.94
4448.5,11.3,9.22,7.91,3.62,2.3,2.9
4448.75,11.1,9.18,8.03,3.42,2.21,3.12
4449.0,11.5,9.16,8.21,3.72,2.07,3.1
4449.25,11.3,9.15,8.41,3.66,2.2,3.26
4449.5,10.9,8.45,7.47,3.29,1.7,2.67
4449.75,9.32,6.85,5.81,2.45,0.823,1.84
4450.0,9.35,7.05,5.88,2.35,0.974,1.93
4450.25,9.18,7.11,5.98,2.16,0.945,1.94
4450.5,9.72,7.29,6.31,2.17,1.17,1.9
4450.75,12.7,7.23,7.52,2.3,1.04,1.97
4451.0,12.2,7.46,7.03,2.17,1.34,1.73
4451.25,12.7,7.52,7.43,2.43,1.47,2.34
4451.5,13.0,7.65,7.53,2.49,1.31,2.44
4451.75,15.7,10.2,10.2,3.6,2.52,3.81
4452.0,16.1,10.5,8.48,3.53,2.27,3.21
4452.25,16.3,11.7,8.2,3.87,2.7,3.15
4452.5,15.9,10.0,8.07,3.48,2.65,3.1
4452.75,15.9,9.68,8.21,3.33,2.68,3.15
4453.0,16.3,9.83,8.44,3.96,2.76,3.47
4453.25,16.1,9.82,8.78,4.51,3.28,4.12
4453.5,16.2,9.95,8.71,4.08,2.91,3.72
4453.75,15.1,9.16,7.43,3.04,2.21,2.5
4454.0,14.2,8.61,6.76,3.79,2.7,3.19
4454.25,14.2,8.27,6.3,2.51,1.55,1.97
4454.5,14.7,8.08,6.8,3.07,1.03,2.07
4454.75,14.4,8.11,6.59,3.39,1.62,2.49
4455.0,13.9,7.89,6.48,2.42,1.07,2.09
4455.25,13.8,7.88,6.32,2.13,1.13,1.83
4455.5,14.0,7.85,6.19,2.33,1.07,1.65
4455.75,14.1,7.85,6.23,2.53,1.08,1.62
4456.0,16.4,10.6,9.16,4.92,3.56,4.28
4456.25,16.4,10.5,8.82,3.76,2.64,3.33
4456.5,15.3,9.92,8.39,3.57,2.59,3.15
4456.75,11.9,9.88,8.47,4.23,2.51,3.37
4457.0,12.0,9.73,8.32,4.35,2.45,3.01
4457.25,11.6,9.85,8.34,3.67,2.63,3.06
4457.5,11.8,9.97,8.6,3.87,2.78,3.48
4457.75,11.7,9.82,8.35,3.83,2.58,3.22
4458.0,11.5,9.87,7.91,4.07,2.19,3.03
4458.25,9.58,8.16,6.01,2.62,1.02,2.06
4458.5,9.2,8.29,5.98,2.16,1.25,1.89
4458.75,9.39,8.21,6.2,2.62,1.09,2.14
4459.0,9.3,8.62,6.17,2.68,1.26,1.83
4459.25,9.76,8.99,6.17,3.16,1.01,1.79
4459.5,9.94,8.68,5.96,2.62,1.14,1.56
4459.75,11.3,8.66,6.31,2.65,1.07,1.89
4460.0,11.2,8.38,6.39,2.48,0.797,1.99
4460.25,12.7,9.54,7.87,3.39,1.32,2.89
4460.5,14.0,10.9,8.74,4.6,2.23,3.31
4460.75,13.8,10.5,8.72,4.62,2.18,3.57
4461.0,12.8,10.0,8.25,4.29,2.35,3.33
4461.25,12.5,9.86,8.36,4.13,2.18,3.47
4461.5,12.4,10.2,8.32,4.1,2.41,3.52
4461.75,12.5,9.88,8.34,4.08,2.19,3.52
4462.0,12.6,9.76,8.13,4.33,2.24,3.43
4462.25,10.8,7.65,6.02,3.07,0.972,2.21
4462.5,10.9,7.72,5.97,2.61,0.994,2.16
4462.75,10.8,7.83,5.98,2.41,1.06,2.29
4463.0,10.8,7.83,5.89,2.59,1.17,2.28
4463.25,10.9,7.72,5.77,2.86,1.35,2.01
4463.5,10.8,7.61,5.68,2.95,1.09,2.03
