Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
4399.75,4.22,4.81,2.36,0.134,0.427,0.826
4400.0,4.46,5.03,2.59,0.352,0.609,1.05
4400.25,4.35,4.75,2.32,0.171,0.4,0.782
4400.5,5.46,5.38,4.67,1.01,0.957,1.24
4400.75,5.01,5.48,4.68,0.582,0.705,0.984
4401.0,4.78,6.85,4.46,0.505,0.748,1.14
4401.25,3.9,6.5,4.02,0.214,0.488,0.972
4401.5,4.39,5.13,3.37,0.139,0.467,0.791
4401.75,4.62,5.42,3.4,0.138,0.486,0.818
4402.0,4.75,6.89,4.19,0.202,0.489,0.821
4402.25,4.87,7.83,4.69,0.162,0.4,0.798
4402.5,4.97,7.66,4.44,0.249,0.593,0.907
4402.75,4.8,6.51,3.07,0.212,0.592,0.959
4403.0,4.99,6.25,3.23,0.35,0.702,1.1
4403.25,4.86,6.24,3.48,0.326,0.65,1.07
4403.5,4.84,6.13,3.02,0.272,0.583,0.992
4403.75,5.17,6.5,3.31,0.548,0.994,1.32
4404.0,5.08,6.38,2.88,0.515,0.923,1.25
4404.25,4.6,6.09,2.29,0.0852,0.487,0.762
4404.5,4.99,6.88,2.83,0.542,0.978,1.3
4404.75,4.61,6.12,2.46,0.156,0.543,0.868
4405.0,4.87,5.88,2.72,0.383,0.754,1.11
4405.25,4.79,5.75,2.87,0.358,0.779,1.09
4405.5,4.37,4.59,2.7,0.0179,0.407,0.758
4405.75,4.69,5.47,3.04,0.22,0.62,0.962
4406.0,4.85,6.05,3.18,0.287,0.697,1.03
4406.25,4.15,5.65,2.71,0.276,0.662,0.96
4406.5,3.67,5.38,2.28,0.0931,0.451,0.739
4406.75,4.07,5.11,2.31,-0.11,0.127,0.524
4407.0,4.11,5.06,2.31,-0.078,0.165,0.542
4407.25,5.58,5.96,3.08,0.416,0.694,1.07
4407.5,4.97,4.99,2.3,-0.18,0.166,0.484
4407.75,5.86,5.71,3.27,0.214,0.586,1.03
4408.0,5.58,4.89,2.98,0.0231,0.367,0.694
4408.25,5.58,4.52,3.15,0.172,0.544,0.823
4408.5,5.59,4.79,2.87,0.0147,0.344,0.73
4408.75,5.58,4.93,2.85,0.169,0.598,0.93
4409.0,5.69,4.97,3.02,0.195,0.526,0.904
4409.25,5.06,4.08,2.45,-0.18,0.059,0.453
4409.5,5.07,4.76,2.83,0.0522,0.388,0.588
4409.75,4.64,3.72,2.74,0.122,0.511,0.532
4410.0,4.46,3.61,2.53,0.128,0.488,0.513
4410.25,4.16,3.64,2.13,-0.027,0.354,0.287
4410.5,4.2,3.65,2.25,0.0205,0.386,0.341
4410.75,4.2,3.68,2.29,0.00778,0.302,0.364
4411.0,4.35,3.84,2.3,0.119,0.511,0.459
4411.25,5.07,3.26,2.15,0.498,0.487,0.45
4411.5,4.16,2.1,1.85,0.00037,0.321,0.246
4411.75,3.66,1.35,1.17,-0.33,0.0587,-0.14
4412.0,4.61,3.02,2.75,0.101,0.524,0.447
4412.25,4.32,2.55,2.37,0.0975,0.425,0.342
4412.5,2.39,1.53,1.25,-0.26,0.186,-0.11
4412.75,2.3,1.82,1.38,-0.2,0.351,0.0126
4413.0,2.3,1.79,1.37,-0.2,0.298,0.00429
4413.25,2.3,1.85,1.44,-0.17,0.327,0.0414
4413.5,2.33,1.83,1.35,-0.19,0.337,0.00107
4413.75,2.4,1.93,1.47,-0.08,0.487,0.133
4414.0,2.15,1.56,1.18,-0.12,0.405,0.0558
4414.25,0.862,0.41,0.215,-0.43,-0.0088,-0.4
4414.5,0.872,0.428,0.249,-0.42,0.0035,-0.36
4414.75,0.871,0.408,0.228,-0.42,0.00429,-0.39
4415.0,0.851,0.401,0.218,-0.43,-0.004,-0.4
4415.25,0.844,0.404,0.21,-0.43,-0.012,-0.41
4415.5,0.86,0.435,0.21,-0.43,0.01,-0.41
4415.75,0.84,0.4,0.226,-0.43,-0.016,-0.39
4416.0,0.846,0.4,0.242,-0.43,-0.00095,-0.37
4416.25,0.86,0.408,0.211,-0.42,0.000526,-0.41
4416.5,0.846,0.438,0.21,-0.43,0.0213,-0.41
4416.75,0.847,0.402,0.214,-0.43,0.0,-0.41
4417.0,0.86,0.404,0.236,-0.42,0.0035,-0.37
4417.25,0.842,0.402,0.225,-0.43,-0.026,-0.4
4417.5,0.838,0.417,0.21,-0.45,-0.019,-0.42
4417.75,0.875,0.391,0.21,-0.43,-0.045,-0.42
4418.0,0.852,0.392,0.237,-0.44,-0.039,-0.4
4418.25,0.845,0.4,0.21,-0.44,-0.032,-0.42
4418.5,0.857,0.424,0.21,-0.43,0.00111,-0.42
4418.75,0.84,0.399,0.21,-0.43,-0.03,-0.42
4419.0,0.852,0.399,0.25,-0.43,-0.03,-0.37
4419.25,0.79,0.401,0.21,-0.45,-0.03,-0.41
4419.5,0.85,0.433,0.21,-0.44,0.00864,-0.42
4419.75,0.848,0.401,0.21,-0.44,-0.029,-0.41
4420.0,0.86,0.4,0.233,-0.44,-0.03,-0.39
4420.25,0.839,0.401,0.221,-0.45,-0.03,-0.4
4420.5,0.854,0.432,0.21,-0.45,0.00385,-0.41
4420.75,0.86,0.408,0.21,-0.45,-0.024,-0.41
4421.0,0.837,0.4,0.239,-0.45,-0.031,-0.38
4421.25,0.865,0.4,0.211,-0.42,-0.037,-0.41
4421.5,0.858,0.412,0.216,-0.45,-0.021,-0.41
4421.75,0.837,0.414,0.222,-0.45,-0.02,-0.4
4422.0,0.851,0.395,0.235,-0.45,-0.045,-0.39
4422.25,0.855,0.391,0.21,-0.46,-0.066,-0.42
4422.5,0.833,0.392,0.21,-0.46,-0.064,-0.42
4422.75,0.906,0.74,0.217,-0.48,-0.031,-0.41
4423.0,1.42,0.85,0.56,-0.47,-0.068,-0.21
4423.25,2.57,1.83,1.96,-0.25,0.147,0.227
4423.5,4.47,4.41,2.44,0.151,0.563,0.806
4423.75,4.62,3.91,2.44,0.193,0.567,0.794
4424.0,4.73,4.0,2.5,0.257,0.607,0.868
4424.25,4.65,3.82,2.28,0.17,0.539,0.75
4424.5,4.55,3.72,2.25,0.102,0.475,0.679
4424.75,5.0,4.12,2.74,0.348,0.707,0.914
4425.0,4.8,4.01,2.78,0.243,0.593,0.819
4425.25,4.52,4.37,2.61,0.108,0.448,0.677
4425.5,4.46,4.51,2.24,0.114,0.457,0.67
4425.75,5.24,3.92,2.6,0.276,0.627,0.85
4426.0,5.34,4.4,2.48,0.201,0.53,0.778
4426.25,5.6,4.43,2.78,0.453,0.8,1.06
4426.5,5.6,4.39,2.96,0.477,0.83,1.07
4426.75,5.26,3.97,2.38,0.182,0.542,0.803
4427.0,5.31,4.12,2.67,0.138,0.489,0.783
4427.25,5.35,4.28,2.54,0.148,0.466,0.772
4427.5,5.56,4.23,2.71,0.375,0.734,0.98
4427.75,2.88,1.21,1.84,-0.34,0.0246,0.0265
4428.0,2.81,1.16,1.89,-0.37,0.095,0.0791
4428.25,2.75,1.06,2.27,-0.4,-0.011,0.139
4428.5,2.66,1.0,2.21,-0.46,-0.075,0.0739
4428.75,2.67,1.02,2.19,-0.46,-0.068,0.09
4429.0,2.37,1.08,2.01,-0.36,0.0813,0.223
4429.25,1.12,0.547,2.02,-0.4,-0.053,0.208
4429.5,1.13,0.973,2.45,-0.41,-0.065,0.183
4429.75,2.21,0.864,2.94,-0.41,-0.02,0.203
4430.0,2.3,2.17,2.76,-0.42,-0.042,0.142
4430.25,2.29,0.565,2.76,-0.43,-0.062,0.147
4430.5,1.88,0.881,2.42,-0.39,0.0435,0.14
4430.75,1.86,0.672,2.5,-0.35,0.075,0.16
4431.0,1.85,0.595,2.57,-0.37,0.00633,0.164
4431.25,2.19,0.859,2.95,-0.32,0.0665,0.277
4431.5,2.67,1.03,2.77,-0.43,-0.065,0.14
4431.75,2.17,1.13,2.57,-0.22,0.176,0.352
4432.0,0.85,0.713,0.946,-0.41,-0.043,0.0365
4432.25,0.839,0.527,0.948,-0.41,-0.084,0.0371
4432.5,0.912,0.637,1.02,-0.37,-0.022,0.063
4432.75,1.29,0.742,1.35,-0.25,0.108,0.196
4433.0,1.87,0.784,1.34,0.0904,0.149,0.232
4433.25,1.09,0.558,1.14,-0.42,-0.029,0.0531
4433.5,1.24,0.536,1.14,-0.45,-0.052,0.0448
4433.75,1.27,0.538,1.0,-0.51,-0.05,-0.33
4434.0,0.978,0.472,0.75,-0.46,-0.062,-0.34
4434.25,0.971,0.511,0.753,-0.48,-0.019,-0.34
4434.5,0.951,0.473,0.74,-0.48,-0.064,-0.36
4434.75,0.961,0.466,0.74,-0.48,-0.075,-0.36
4435.0,0.965,0.474,0.464,-0.48,-0.066,-0.36
4435.25,1.04,0.512,0.384,-0.49,-0.077,-0.41
4435.5,0.917,0.506,0.209,-0.45,0.0206,-0.39
4435.75,0.86,0.401,0.17,-0.46,-0.052,-0.41
4436.0,0.852,0.405,0.185,-0.45,-0.045,-0.38
4436.25,0.925,0.47,0.588,-0.43,-0.0055,-0.32
4436.5,0.853,0.402,0.645,-0.45,-0.033,-0.35
4436.75,0.865,0.41,0.667,-0.45,-0.017,-0.32
4437.0,0.88,0.424,0.526,-0.45,0.00429,-0.34
4437.25,0.809,0.414,0.174,-0.45,-0.018,-0.4
4437.5,0.882,0.411,0.17,-0.41,-0.021,-0.4
4437.75,0.861,0.409,0.17,-0.45,-0.017,-0.4
4438.0,0.878,0.421,0.19,-0.45,-0.003,-0.37
4438.25,0.876,0.427,0.179,-0.43,0.0145,-0.38
4438.5,0.865,0.42,0.17,-0.43,0.018,-0.39
4438.75,0.87,0.413,0.17,-0.43,0.00773,-0.39
4439.0,0.846,0.416,0.189,-0.43,0.014,-0.37
4439.25,0.844,0.425,0.17,-0.42,0.0233,-0.39
4439.5,0.86,0.457,0.17,-0.42,0.0596,-0.39
4439.75,0.855,0.423,0.175,-0.43,0.0025,-0.4
4440.0,0.847,0.409,0.194,-0.43,-0.017,-0.37
4440.25,0.86,0.415,0.17,-0.43,-3.9e-19,-0.4
4440.5,0.843,0.406,0.17,-0.43,0.00583,-0.4
4440.75,0.84,0.46,0.179,-0.42,0.0686,-0.39
4441.0,0.858,0.428,0.202,-0.42,0.0285,-0.35
4441.25,0.87,0.412,0.181,-0.41,-0.00067,-0.39
4441.5,0.854,0.416,0.175,-0.42,0.0145,-0.39
4441.75,0.847,0.415,0.17,-0.42,0.017,-0.4
4442.0,0.843,0.443,0.191,-0.42,0.055,-0.37
4442.25,0.861,0.451,0.17,-0.42,0.0606,-0.4
4442.5,0.845,0.41,0.17,-0.42,0.0139,-0.4
4442.75,0.825,0.42,0.176,-0.42,0.031,-0.39
4443.0,0.861,0.415,0.19,-0.42,0.0264,-0.37
4443.25,0.8,0.423,0.17,-0.43,0.015,-0.41
4443.5,1.04,0.657,0.372,-0.33,0.127,-0.3
4443.75,0.842,0.404,0.174,-0.43,-0.014,-0.4
4444.0,0.86,0.415,0.184,-0.43,-0.0023,-0.39
4444.25,0.837,0.41,0.17,-0.43,-0.015,-0.41
4444.5,0.861,0.406,0.185,-0.43,-0.012,-0.38
4444.75,0.863,0.422,0.178,-0.43,0.00462,-0.4
4445.0,0.869,0.43,0.197,-0.41,0.0144,-0.37
4445.25,0.85,0.457,0.173,-0.43,-0.0062,-0.41
4445.5,0.86,0.415,0.175,-0.43,-0.00077,-0.4
4445.75,0.848,0.404,0.176,-0.43,-0.017,-0.4
4446.0,0.847,0.411,0.185,-0.43,-0.005,-0.38
4446.25,0.865,0.448,0.174,-0.43,0.0367,-0.4
4446.5,0.856,0.407,0.172,-0.43,-0.022,-0.41
4446.75,0.85,0.415,0.181,-0.43,-0.01,-0.39
4447.0,0.881,0.408,0.189,-0.44,-0.051,-0.38
4447.25,0.95,1.07,0.178,-0.47,-0.074,-0.4
4447.5,0.953,0.697,0.17,-0.47,-0.022,-0.41
4447.75,0.706,0.588,0.292,-0.39,-0.058,-0.033
4448.0,1.09,1.58,0.77,-0.45,-0.2,-0.025
4448.25,1.02,1.72,0.856,-0.42,-0.23,-0.031
4448.5,1.0,1.43,0.873,-0.42,-0.2,0.0
4448.75,1.01,1.43,0.866,-0.39,-0.2,-0.011
4449.0,1.01,1.46,0.848,-0.41,-0.16,-0.012
4449.25,0.927,1.44,0.847,-0.42,-0.19,-0.016
4449.5,0.99,1.46,0.834,-0.42,-0.17,-0.033
4449.75,0.99,1.45,0.917,-0.42,-0.18,-0.0067
4450.0,1.01,1.83,1.24,-0.42,-0.2,0.0156
4450.25,0.999,1.57,1.26,-0.42,-0.13,0.00182
4450.5,0.996,1.63,1.28,-0.42,-0.19,0.00842
4450.75,1.01,1.45,1.28,-0.42,-0.19,0.005
4451.0,0.983,1.44,1.31,-0.43,-0.2,0.0168
4451.25,0.981,1.44,1.3,-0.43,-0.19,0.00826
4451.5,1.01,1.46,1.3,-0.42,-0.18,0.0075
4451.75,0.985,1.46,1.3,-0.43,-0.17,0.00438
4452.0,0.994,1.44,1.33,-0.43,-0.21,0.0163
4452.25,1.19,1.66,1.2,-0.29,-0.038,0.118
4452.5,0.987,1.55,0.855,-0.43,-0.19,-0.053
4452.75,0.998,1.49,0.855,-0.42,-0.21,-0.053
4453.0,0.992,1.68,0.879,-0.44,-0.13,-0.022
4453.25,0.965,1.55,0.861,-0.45,-0.2,-0.046
4453.5,0.97,1.46,0.857,-0.45,-0.18,-0.045
4453.75,0.98,1.45,0.85,-0.45,-0.2,-0.054
4454.0,0.964,1.49,0.872,-0.45,-0.16,-0.022
4454.25,0.977,1.61,0.85,-0.45,-0.19,-0.047
4454.5,0.976,1.95,0.852,-0.45,-0.2,-0.052
4454.75,1.13,1.6,1.22,-0.37,-0.089,0.0729
4455.0,24.3,25.5,22.8,3.72,5.24,3.51
4455.25,50.7,51.6,46.9,4.71,7.76,3.13
4455.5,51.2,51.7,46.7,4.43,7.63,2.87
4455.75,43.9,43.6,39.6,4.32,7.36,2.72
4456.0,49.4,49.6,45.5,4.35,7.33,2.92
4456.25,44.4,44.3,40.6,4.34,7.37,2.79
4456.5,39.3,38.8,35.6,4.22,7.29,2.77
4456.75,39.3,38.9,35.8,4.31,7.3,2.91
