Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
4361.75,15.3,12.2,12.9,-4.5,-2.8,-4.4
4362.0,15.0,10.7,13.4,-4.3,-2.8,-4.0
4362.25,14.9,11.0,13.3,-4.6,-2.9,-4.0
4362.5,17.5,12.7,13.1,-4.6,-3.0,-4.1
4362.75,16.3,11.6,13.3,-4.8,-3.2,-4.2
4363.0,15.8,18.4,12.7,-4.6,-1.3,-4.2
4363.25,13.4,19.1,13.3,-5.4,-1.1,-3.7
4363.5,12.2,17.6,12.1,-5.6,-1.3,-4.4
4363.75,11.3,14.6,12.9,-5.5,-1.4,-4.4
4364.0,13.5,15.9,12.2,-5.2,-1.3,-4.2
4364.25,13.5,16.6,12.1,-5.5,-1.8,-4.7
4364.5,12.9,15.1,8.79,-5.6,-1.3,-5.3
4364.75,10.5,12.8,8.39,-5.5,-0.95,-5.1
4365.0,8.5,13.1,8.2,-5.5,-0.97,-4.5
4365.25,6.95,12.8,8.25,-5.5,-0.97,-4.5
4365.5,5.85,13.2,7.99,-5.3,-1.0,-4.7
4365.75,5.15,12.8,6.63,-5.2,-0.89,-4.6
4366.0,4.27,8.99,6.48,-5.1,-1.2,-4.2
4366.25,2.73,5.79,4.1,-5.1,-1.7,-3.9
4366.5,2.54,4.71,4.21,-5.3,-2.2,-4.1
4366.75,2.5,4.89,2.76,-5.4,-2.2,-4.1
4367.0,2.52,4.62,4.12,-5.3,-2.1,-3.9
4367.25,2.43,4.88,2.77,-5.4,-1.9,-3.9
4367.5,2.56,5.01,3.82,-5.3,-2.1,-4.0
4367.75,2.49,4.75,3.07,-5.4,-2.1,-4.1
4368.0,2.51,4.52,3.24,-5.4,-2.2,-3.9
4368.25,2.56,5.05,3.91,-5.3,-2.1,-3.9
4368.5,2.46,4.74,2.7,-5.3,-2.1,-4.1
4368.75,2.51,4.51,4.03,-5.3,-2.1,-3.9
4369.0,2.6,4.89,2.63,-5.2,-2.3,-3.9
4369.25,2.64,4.65,4.18,-5.2,-2.2,-4.0
4369.5,2.47,4.44,3.17,-5.3,-2.1,-4.1
4369.75,2.49,4.92,3.87,-5.3,-2.2,-3.9
4370.0,2.52,4.71,2.9,-5.3,-2.2,-4.1
4370.25,2.51,4.39,4.09,-5.3,-2.1,-3.9
4370.5,2.45,4.87,2.81,-5.4,-2.2,-4.0
4370.75,2.49,4.79,3.75,-5.4,-2.1,-4.0
4371.0,2.76,4.64,3.18,-5.2,-1.8,-4.0
4371.25,2.57,4.88,3.92,-5.3,-2.2,-3.8
4371.5,2.5,4.74,3.09,-5.4,-2.1,-4.1
4371.75,2.54,4.44,3.75,-5.3,-2.1,-4.0
4372.0,2.57,4.79,3.99,-5.3,-2.2,-4.0
4372.25,2.44,4.72,3.03,-5.4,-2.2,-3.9
4372.5,2.5,4.4,3.89,-5.3,-2.1,-3.8
4372.75,2.59,4.73,3.58,-5.2,-2.2,-3.5
4373.0,2.54,4.84,3.45,-5.2,-2.1,-4.0
4373.25,2.49,4.39,3.38,-5.3,-2.2,-4.0
4373.5,2.53,4.62,3.31,-5.3,-2.2,-4.0
4373.75,2.68,4.87,3.71,-5.2,-2.1,-3.9
4374.0,2.57,4.45,3.2,-5.2,-2.2,-4.0
4374.25,2.56,4.65,3.71,-5.1,-2.0,-3.8
4374.5,2.48,4.91,3.98,-5.2,-2.1,-3.6
4374.75,2.99,5.42,4.0,-5.0,-2.0,-3.3
4375.0,6.93,6.2,5.4,-5.1,-2.3,-3.8
4375.25,8.41,8.78,6.04,-5.0,-2.6,-4.2
4375.5,13.7,12.3,6.99,-4.1,-1.9,-5.1
4375.75,16.9,15.8,9.74,-3.6,-1.3,-5.6
4376.0,20.7,19.3,12.8,-2.5,-0.62,-4.3
4376.25,20.3,16.6,19.1,-2.6,-1.1,-3.0
4376.5,17.5,15.9,19.7,-2.6,-1.1,-1.9
4376.75,18.0,17.2,18.1,-2.4,-0.9,-1.7
4377.0,18.2,16.7,19.7,-2.7,-0.21,-2.1
4377.25,18.1,15.8,21.4,-2.8,-0.35,-1.5
4377.5,19.5,20.8,20.0,-2.4,0.294,-1.3
4377.75,16.0,18.6,20.4,-2.1,0.775,-0.52
4378.0,15.3,16.3,16.8,-2.2,0.67,-0.68
4378.25,12.2,17.1,17.4,-2.6,0.268,-0.093
4378.5,12.1,16.0,17.4,-2.8,0.327,-0.38
4378.75,9.25,14.1,14.5,-2.8,0.162,-0.66
4379.0,8.79,13.3,14.7,-3.2,-0.011,-0.47
4379.25,5.88,11.0,14.6,-3.1,-0.21,0.161
4379.5,5.16,6.78,12.2,-3.2,-1.0,-0.33
4379.75,5.67,7.75,8.5,-3.1,-0.78,-1.1
4380.0,5.13,5.23,6.92,-2.8,-0.71,-1.6
4380.25,6.11,4.09,3.62,-2.3,-1.3,-1.7
4380.5,7.37,3.81,2.41,-1.9,-1.2,-1.7
4380.75,7.31,4.42,4.92,-1.9,-1.1,-1.4
4381.0,7.25,4.18,7.49,-2.2,-1.3,-1.1
4381.25,6.54,4.74,8.92,-2.8,-1.4,-0.75
4381.5,8.11,7.22,11.9,-2.7,-1.3,-0.57
4381.75,9.33,6.09,13.8,-2.8,-1.6,-0.54
4382.0,9.41,6.49,15.7,-2.9,-1.8,-0.73
4382.25,13.5,5.77,17.9,-2.6,-2.3,-0.32
4382.5,14.2,8.0,17.9,-0.72,-2.0,-0.26
4382.75,12.4,11.1,20.5,-2.7,-1.2,0.255
4383.0,12.8,8.38,19.0,-3.1,-2.1,-0.59
4383.25,12.2,11.6,20.9,-3.3,-2.1,-0.7
4383.5,14.2,13.8,24.1,-3.2,-2.0,-1.0
4383.75,16.7,14.9,22.9,-3.2,-1.9,-0.86
4384.0,18.1,16.3,25.3,-3.2,-1.9,-0.3
4384.25,14.6,16.5,26.0,-3.9,-1.5,-0.41
4384.5,14.7,14.6,25.8,-3.6,-1.9,-0.68
4384.75,14.9,13.3,25.1,-4.5,-2.3,-1.1
4385.0,13.4,12.4,23.0,-4.6,-2.4,-1.5
4385.25,15.0,14.0,23.1,-4.3,-2.0,-1.5
4385.5,14.3,12.5,22.6,-4.5,-2.5,-1.7
4385.75,12.6,13.8,18.7,-5.0,-2.5,-4.4
4386.0,10.6,12.7,18.9,-5.1,-3.1,-4.2
4386.25,9.09,12.7,18.5,-5.3,-3.0,-4.2
4386.5,9.7,13.0,19.3,-4.8,-3.0,-3.9
4386.75,11.9,16.1,21.7,-5.0,-2.8,-3.9
4387.0,11.9,17.1,18.6,-4.9,-2.6,-4.3
4387.25,11.6,17.7,18.5,-4.9,-2.5,-4.3
4387.5,10.3,17.0,20.0,-5.2,-2.6,-4.5
4387.75,10.1,17.3,18.2,-5.4,-2.8,-4.3
4388.0,10.2,15.1,16.5,-5.3,-2.8,-4.7
4388.25,9.22,12.3,14.0,-5.1,-2.7,-4.9
4388.5,10.3,13.1,13.0,-5.2,-2.8,-5.3
4388.75,11.0,12.7,10.4,-4.8,-2.7,-5.2
4389.0,9.05,12.4,10.4,-5.0,-2.1,-5.0
4389.25,8.27,12.3,9.47,-5.2,-2.2,-5.4
4389.5,6.46,9.45,8.83,-5.0,-2.2,-5.3
4389.75,5.44,8.47,8.66,-5.2,-2.4,-5.0
4390.0,5.45,8.45,5.64,-5.1,-1.6,-4.6
4390.25,5.43,7.67,5.55,-5.1,-1.4,-4.7
4390.5,5.02,5.61,5.23,-5.1,-2.2,-4.5
4390.75,4.41,5.46,3.87,-5.0,-2.3,-4.3
4391.0,4.26,4.51,3.6,-4.9,-2.1,-4.5
4391.25,4.23,4.71,3.31,-4.9,-2.1,-4.5
4391.5,4.11,4.69,3.33,-5.1,-2.1,-4.5
4391.75,4.1,4.27,3.79,-5.0,-2.1,-4.2
4392.0,4.12,4.55,2.98,-5.0,-2.3,-4.4
4392.25,4.19,4.58,3.73,-5.0,-2.2,-4.5
4392.5,4.18,4.18,2.96,-5.0,-2.2,-4.3
4392.75,4.18,4.62,3.59,-5.0,-2.2,-4.3
4393.0,4.37,4.69,3.57,-5.0,-2.1,-4.6
4393.25,4.25,4.49,2.78,-5.0,-1.9,-4.6
4393.5,4.09,4.67,4.12,-5.1,-2.1,-4.1
4393.75,4.18,4.35,2.87,-5.0,-2.2,-4.4
4394.0,4.18,4.56,3.83,-5.0,-2.0,-4.5
4394.25,4.0,4.76,3.2,-5.2,-2.1,-4.5
4394.5,4.19,4.52,3.27,-5.1,-2.1,-4.2
4394.75,4.08,4.56,3.68,-5.1,-2.0,-4.6
4395.0,4.22,4.56,2.89,-5.0,-2.0,-4.6
4395.25,4.24,4.36,3.81,-5.0,-2.2,-4.3
4395.5,4.17,4.52,3.45,-5.1,-2.3,-4.4
4395.75,4.09,4.29,3.13,-5.1,-2.3,-4.6
4396.0,4.12,4.31,3.49,-5.1,-2.3,-4.5
4396.25,4.06,4.59,3.92,-5.2,-2.3,-4.0
4396.5,4.27,4.2,3.51,-5.1,-2.4,-3.9
4396.75,4.22,4.04,3.69,-5.2,-2.4,-4.5
4397.0,4.46,5.01,3.28,-4.9,-2.1,-4.3
4397.25,4.27,4.13,3.64,-5.1,-2.1,-4.3
4397.5,4.17,4.67,3.49,-5.1,-2.1,-4.5
4397.75,4.07,4.64,2.99,-5.1,-2.2,-4.6
4398.0,4.04,4.37,4.27,-5.1,-2.2,-4.0
4398.25,4.08,4.37,3.19,-5.0,-2.1,-3.8
4398.5,4.08,4.65,4.36,-5.0,-2.1,-4.2
4398.75,4.01,5.09,2.81,-5.0,-2.3,-4.3
4399.0,9.46,5.63,5.69,-4.7,-2.3,-4.3
4399.25,11.0,7.53,6.67,-5.3,-2.7,-4.6
4399.5,12.4,7.43,11.4,-4.8,-2.8,-3.9
4399.75,13.1,8.0,16.8,-4.5,-2.7,-3.8
4400.0,21.4,12.1,16.3,-2.2,-1.9,-3.8
4400.25,21.0,14.9,16.7,-2.4,-1.6,-3.8
4400.5,22.1,12.5,15.9,-2.3,-2.1,-4.4
4400.75,23.6,12.5,15.3,-1.9,-2.1,-4.5
4401.0,27.1,12.1,15.5,-1.6,-2.7,-4.4
4401.25,28.1,11.9,14.7,-2.2,-2.4,-4.6
4401.5,26.8,11.4,13.8,-1.8,-2.1,-4.1
4401.75,27.0,9.67,12.4,-1.4,-2.0,-4.4
4402.0,26.0,6.55,9.85,-1.2,-1.6,-4.0
4402.25,28.3,9.71,15.1,-1.6,-2.0,-4.2
4402.5,23.0,7.11,13.1,-1.6,-2.0,-4.1
4402.75,21.6,7.08,9.13,-1.9,-2.2,-4.7
4403.0,19.8,7.47,8.34,-2.0,-1.8,-4.2
4403.25,19.7,7.22,7.71,-2.4,-2.1,-4.4
4403.5,18.1,6.81,6.73,-2.3,-2.3,-4.6
4403.75,15.9,6.95,10.3,-2.0,-2.0,-3.9
4404.0,8.93,8.04,8.45,-2.5,-1.2,-3.6
4404.25,5.39,8.21,6.89,-3.2,-0.7,-3.5
4404.5,4.87,6.25,8.33,-3.5,-1.1,-3.3
4404.75,5.01,9.08,9.45,-3.3,-0.48,-3.0
4405.0,4.22,10.9,11.3,-3.4,-0.48,-3.2
4405.25,7.02,12.1,11.4,-3.4,-0.49,-3.7
4405.5,7.59,13.6,11.1,-3.4,-0.51,-3.9
4405.75,11.7,15.3,11.0,-3.2,-0.22,-3.8
4406.0,12.2,18.0,11.2,-3.8,0.156,-4.9
4406.25,14.5,19.5,16.8,-3.3,0.0432,-4.4
4406.5,12.6,17.5,14.9,-3.1,0.00203,-4.3
4406.75,14.5,16.8,15.6,-2.9,-0.2,-4.2
4407.0,14.4,16.3,17.4,-2.6,-0.48,-3.4
4407.25,16.9,17.5,22.5,-2.8,-0.91,-2.5
4407.5,18.0,21.4,25.1,-2.8,-0.65,-2.4
4407.75,16.1,18.5,23.5,-3.0,-1.3,-2.5
4408.0,15.2,18.0,23.3,-3.3,-1.2,-2.3
4408.25,15.4,17.6,20.2,-3.7,-1.7,-3.1
4408.5,14.7,17.8,17.6,-3.9,-1.5,-4.2
4408.75,12.3,20.1,16.1,-4.7,-1.8,-5.3
4409.0,13.2,19.6,19.5,-5.0,-2.0,-5.4
4409.25,11.6,19.6,21.6,-5.0,-2.3,-2.8
4409.5,10.2,14.8,21.8,-5.5,-3.1,-2.5
4409.75,10.8,13.2,22.2,-5.2,-3.4,-2.0
4410.0,10.9,14.9,20.5,-5.2,-3.4,-2.9
4410.25,12.5,14.0,22.9,-4.9,-2.9,-2.4
4410.5,9.64,13.9,23.3,-5.3,-2.7,-1.9
4410.75,10.7,17.6,22.0,-5.1,-2.1,-2.4
4411.0,13.8,20.4,22.1,-4.8,-2.1,-2.6
4411.25,15.0,15.1,21.4,-5.2,-3.1,-2.3
4411.5,14.5,14.3,21.7,-4.6,-2.6,-1.7
4411.75,15.8,13.5,21.4,-3.7,-1.5,-1.4
4412.0,14.4,12.8,20.9,-3.1,-0.95,-0.7
4412.25,14.7,12.4,20.3,-3.1,-0.64,-0.55
4412.5,14.2,13.1,19.9,-4.3,-1.9,-1.9
4412.75,14.4,16.8,18.6,-4.3,-1.8,-2.3
4413.0,13.2,17.1,19.0,-4.4,-1.7,-2.2
4413.25,12.6,16.2,17.3,-4.6,-2.0,-2.9
4413.5,11.7,14.9,16.2,-4.6,-1.9,-2.6
4413.75,11.4,11.6,18.3,-4.5,-2.4,-2.3
4414.0,9.87,9.03,14.4,-4.5,-2.6,-2.5
4414.25,7.85,5.59,7.81,-4.8,-3.1,-3.9
4414.5,5.49,4.24,4.09,-4.9,-2.9,-3.8
4414.75,4.73,3.2,2.71,-5.0,-2.8,-4.0
4415.0,4.6,2.99,3.63,-5.1,-2.8,-3.9
4415.25,4.6,2.58,3.18,-5.1,-2.8,-3.7
4415.5,4.53,2.62,3.29,-5.1,-2.7,-3.8
4415.75,4.55,2.9,3.16,-5.1,-2.7,-4.1
4416.0,4.64,2.63,3.34,-5.1,-2.7,-3.9
4416.25,4.63,2.61,3.22,-5.1,-2.8,-3.7
4416.5,4.75,2.9,3.32,-5.1,-2.7,-4.0
4416.75,5.03,2.81,2.87,-5.0,-2.6,-4.1
4417.0,4.69,2.72,3.45,-5.1,-2.7,-3.7
4417.25,4.59,2.93,3.55,-5.1,-2.6,-3.8
4417.5,4.55,2.67,2.73,-5.0,-2.6,-4.0
4417.75,4.61,2.63,3.65,-5.0,-2.7,-3.8
4418.0,4.73,3.0,2.99,-4.9,-2.6,-3.6
4418.25,4.56,2.57,3.11,-5.1,-2.7,-3.9
4418.5,4.67,2.57,3.57,-5.0,-2.7,-4.0
4418.75,4.72,2.91,2.68,-4.9,-2.7,-3.8
4419.0,4.8,2.7,3.78,-5.0,-2.6,-3.8
4419.25,4.82,2.62,2.99,-4.9,-2.7,-3.9
4419.5,4.72,2.81,3.27,-5.0,-2.7,-3.8
4419.75,4.62,2.62,3.66,-5.1,-2.7,-3.3
4420.0,4.6,2.73,2.99,-5.1,-2.6,-3.7
4420.25,4.7,3.02,3.4,-5.1,-2.5,-3.9
4420.5,4.73,2.79,3.26,-5.0,-2.5,-3.9
4420.75,4.61,2.87,3.12,-5.1,-2.8,-3.9
4421.0,4.72,2.67,3.36,-5.1,-2.7,-3.8
4421.25,4.82,2.66,3.57,-5.0,-2.7,-3.8
4421.5,4.61,2.8,2.68,-5.1,-2.7,-3.9
4421.75,4.88,2.9,3.79,-4.8,-2.5,-3.8
4422.0,4.69,2.59,3.24,-5.0,-2.7,-3.4
4422.25,4.58,2.85,3.37,-5.0,-2.6,-3.3
4422.5,4.66,2.73,3.74,-4.9,-2.7,-3.7
4422.75,5.19,3.68,3.09,-4.7,-2.5,-3.5
4423.0,11.7,4.33,6.18,-5.0,-2.6,-3.6
4423.25,14.5,7.45,10.3,-4.9,-2.8,-1.9
4423.5,19.6,9.23,11.9,-4.8,-3.2,-2.2
4423.75,18.9,12.2,15.8,-4.7,-2.4,-1.6
4424.0,19.1,12.8,17.7,-5.0,-2.3,-1.9
4424.25,18.5,12.3,16.9,-4.7,-2.3,-1.8
4424.5,18.7,14.3,17.1,-4.9,-1.8,-1.7
4424.75,16.2,14.3,16.3,-4.6,-1.4,-1.7
4425.0,17.7,11.7,14.7,-4.8,-2.1,-3.3
4425.25,18.6,9.61,11.3,-4.3,-3.2,-4.9
4425.5,20.8,8.95,10.6,-4.0,-3.7,-5.1
4425.75,20.4,9.35,11.6,-3.8,-3.5,-4.9
4426.0,18.6,7.86,9.24,-3.7,-3.7,-5.3
4426.25,18.8,7.79,9.79,-3.5,-3.6,-4.8
4426.5,17.4,9.3,10.2,-3.9,-3.4,-4.9
4426.75,17.5,10.6,10.3,-4.0,-2.7,-5.0
4427.0,17.3,9.26,12.7,-4.6,-3.6,-5.0
4427.25,16.2,8.07,12.8,-4.7,-3.9,-5.1
4427.5,9.42,1.83,5.5,-4.2,-3.6,-5.0
4427.75,8.97,1.77,4.48,-4.2,-2.9,-4.8
4428.0,6.32,-0.61,1.28,-4.6,-3.0,-5.2
4428.25,8.56,-0.29,0.904,-3.7,-3.0,-4.8
4428.5,10.3,0.238,1.8,-3.1,-3.0,-5.0
4428.75,14.8,1.07,3.31,-2.8,-2.9,-5.2
4429.0,16.6,4.2,3.21,-2.5,-2.5,-4.7
4429.25,18.4,4.46,3.23,-2.0,-2.6,-5.1
4429.5,14.3,5.25,5.48,-2.7,-2.5,-4.8
4429.75,15.0,7.38,9.81,-3.4,-3.0,-5.1
4430.0,15.1,7.94,10.1,-3.7,-2.8,-5.0
4430.25,17.3,9.87,11.2,-3.8,-2.7,-5.0
4430.5,17.8,8.63,11.6,-3.7,-2.6,-4.9
4430.75,17.8,9.07,11.2,-3.0,-2.0,-4.3
4431.0,14.7,9.91,12.4,-3.2,-2.1,-4.5
4431.25,15.3,9.9,12.6,-3.0,-1.4,-3.5
4431.5,15.8,10.8,12.8,-2.9,-1.9,-4.1
4431.75,15.4,12.7,10.2,-3.4,-1.9,-4.4
4432.0,12.4,14.8,10.6,-3.8,-1.3,-4.0
4432.25,12.3,14.2,9.26,-4.3,-1.5,-4.0
4432.5,13.9,15.1,10.7,-4.2,-1.5,-4.2
4432.75,13.4,14.0,9.44,-4.0,-1.4,-4.3
4433.0,13.2,11.0,9.02,-4.4,-2.4,-4.6
4433.25,13.6,11.3,9.74,-4.8,-2.9,-5.1
4433.5,13.6,11.1,9.1,-4.8,-2.7,-5.2
4433.75,12.6,11.8,12.9,-5.1,-3.1,-4.2
4434.0,13.3,9.65,13.3,-4.9,-3.1,-3.9
4434.25,14.8,8.87,15.6,-4.7,-2.9,-3.8
4434.5,13.4,9.12,15.9,-4.8,-2.8,-3.6
4434.75,14.9,10.0,14.4,-4.4,-2.8,-3.7
4435.0,12.3,12.2,12.3,-5.1,-3.4,-4.7
4435.25,10.6,12.5,10.9,-5.0,-3.4,-4.8
4435.5,9.97,12.3,9.34,-4.8,-3.4,-5.0
4435.75,10.3,11.8,8.59,-4.7,-3.1,-4.9
4436.0,10.4,11.6,9.89,-4.7,-3.1,-5.2
4436.25,9.75,9.51,10.8,-4.8,-3.6,-4.9
4436.5,9.48,9.04,9.2,-4.8,-3.8,-4.9
4436.75,8.93,9.28,10.1,-4.8,-3.7,-5.0
4437.0,7.48,9.03,9.51,-4.8,-3.7,-4.8
4437.25,7.29,8.91,9.15,-4.8,-3.6,-4.7
4437.5,6.04,8.21,8.39,-5.0,-3.5,-4.9
4437.75,5.36,6.69,8.3,-5.0,-3.3,-4.6
4438.0,4.9,6.16,8.3,-5.1,-3.4,-4.5
4438.25,4.35,5.8,6.84,-5.0,-3.1,-4.3
4438.5,3.37,3.25,3.22,-5.2,-3.0,-4.0
4438.75,3.23,2.8,2.79,-5.3,-2.8,-3.9
4439.0,3.23,3.07,3.81,-5.2,-2.8,-3.7
4439.25,3.21,2.86,2.66,-5.3,-2.7,-4.1
4439.5,3.14,2.71,2.81,-5.2,-2.9,-4.0
4439.75,3.25,2.99,3.56,-5.2,-2.8,-3.8
4440.0,3.35,2.74,2.7,-5.3,-2.9,-3.8
4440.25,3.47,2.79,3.33,-5.1,-2.8,-4.0
4440.5,3.2,3.07,3.19,-5.2,-2.8,-3.9
4440.75,3.5,2.76,2.79,-5.1,-2.9,-3.9
4441.0,3.31,2.81,3.35,-5.2,-2.9,-4.0
4441.25,3.15,3.14,3.02,-5.3,-2.8,-4.0
4441.5,3.3,2.8,3.32,-5.3,-2.9,-4.0
4441.75,3.31,2.92,3.31,-5.2,-2.7,-3.8
4442.0,3.39,3.14,3.21,-5.2,-2.8,-3.9
4442.25,3.37,2.89,3.02,-5.2,-2.7,-4.0
4442.5,3.13,2.79,3.38,-5.4,-2.8,-3.6
4442.75,3.39,2.96,3.35,-5.2,-2.9,-3.5
4443.0,3.38,2.73,3.31,-5.2,-2.9,-3.8
4443.25,3.31,2.75,3.4,-5.2,-2.8,-4.0
4443.5,3.17,3.02,2.52,-5.3,-2.8,-4.0
4443.75,3.37,2.77,3.83,-5.1,-2.8,-3.7
4444.0,3.28,2.74,2.84,-5.2,-2.8,-3.9
4444.25,3.23,2.95,2.77,-5.3,-2.8,-4.1
4444.5,3.24,2.77,3.7,-5.2,-2.8,-3.9
4444.75,3.45,2.8,2.94,-5.1,-2.8,-3.6
4445.0,3.52,3.1,3.46,-5.0,-2.7,-4.1
4445.25,3.26,3.01,3.17,-5.2,-2.6,-4.0
4445.5,3.19,2.99,3.19,-5.3,-2.6,-3.8
4445.75,3.32,2.97,3.27,-5.1,-2.9,-3.9
4446.0,3.22,2.73,2.84,-5.2,-2.8,-4.0
4446.25,3.16,2.77,3.3,-5.2,-2.8,-3.8
4446.5,3.13,2.98,3.32,-5.3,-2.7,-3.8
4446.75,3.17,2.75,3.09,-5.2,-2.8,-3.8
4447.0,3.37,3.05,3.07,-5.0,-2.8,-3.8
4447.25,3.22,3.25,3.61,-5.1,-2.9,-3.9
4447.5,2.85,2.87,2.21,-5.5,-3.2,-4.4
4447.75,2.62,3.13,3.42,-5.4,-2.9,-3.6
4448.0,2.4,2.31,2.67,-5.4,-3.1,-4.0
4448.25,1.58,1.72,1.45,-5.4,-3.0,-4.2
4448.5,1.05,1.32,1.41,-5.4,-2.9,-4.3
4448.75,0.242,0.607,-0.00017,-5.4,-2.9,-4.0
4449.0,-0.88,-0.64,-0.3,-5.3,-2.9,-4.0
4449.25,-1.8,-1.5,-2.0,-5.2,-2.9,-4.3
4449.5,-2.8,-2.6,-2.7,-5.2,-2.9,-4.0
4449.75,-3.9,-3.5,-2.9,-5.3,-3.0,-3.8
4450.0,-4.7,-4.0,-4.4,-5.3,-2.8,-3.7
4450.25,-5.4,-4.8,-5.1,-5.2,-2.7,-3.7
4450.5,-6.0,-5.4,-6.2,-5.2,-2.6,-4.0
4450.75,-5.9,-5.3,-5.8,-5.2,-2.8,-3.8
4451.0,-6.7,-6.2,-7.4,-5.1,-2.6,-3.8
4451.25,-7.2,-6.5,-7.6,-5.2,-2.7,-4.0
4451.5,-7.4,-6.3,-7.5,-5.1,-2.7,-3.9
4451.75,-7.7,-6.7,-8.3,-5.2,-2.6,-3.8
4452.0,-7.7,-7.0,-8.2,-5.1,-2.6,-3.9
