Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
4363.75,5.19,9.6,6.95,0.352,1.64,0.852
4364.0,5.2,9.49,6.86,0.355,1.77,0.785
4364.25,5.76,9.87,7.45,0.53,1.69,0.691
4364.5,5.75,9.8,7.44,0.551,1.75,0.826
4364.75,5.45,9.53,7.12,0.413,1.84,0.863
4365.0,5.46,9.75,7.4,0.412,1.68,0.716
4365.25,6.22,10.7,8.27,0.645,1.65,0.515
4365.5,5.95,10.4,8.21,0.58,1.73,0.477
4365.75,5.59,10.0,7.73,0.469,1.58,0.736
4366.0,5.63,9.94,7.8,0.499,1.62,0.666
4366.25,6.15,10.7,7.69,0.649,1.67,0.431
4366.5,6.06,9.93,7.65,0.591,1.6,0.682
4366.75,5.41,9.02,6.89,0.627,1.73,0.771
4367.0,5.15,8.25,6.63,0.55,1.72,0.981
4367.25,5.76,9.04,6.94,0.81,1.41,0.647
4367.5,5.77,8.87,7.2,0.741,1.47,0.581
4367.75,5.27,8.88,6.83,0.596,1.92,0.874
4368.0,5.55,8.65,6.86,0.642,1.58,0.69
4368.25,5.7,8.9,7.13,0.736,1.68,0.673
4368.5,5.84,8.67,7.18,0.764,1.39,0.602
4368.75,5.15,8.42,6.68,0.523,1.55,0.825
4369.0,5.67,8.79,6.8,0.694,1.43,0.592
4369.25,5.72,8.9,7.22,0.696,1.75,0.633
4369.5,5.67,8.74,7.28,0.684,1.53,0.681
4369.75,5.73,9.25,7.21,0.682,1.64,0.731
4370.0,5.61,8.73,6.78,0.797,1.41,0.595
4370.25,5.78,8.76,7.26,0.709,1.58,0.559
4370.5,5.67,8.69,7.34,0.707,1.49,0.727
4370.75,5.75,9.22,7.11,0.703,1.59,0.708
4371.0,5.74,8.9,7.03,0.704,1.58,0.534
4371.25,5.77,8.79,7.28,0.777,1.68,0.616
4371.5,5.73,8.7,7.28,0.7,1.53,0.682
4371.75,5.75,9.25,6.94,0.696,1.72,0.546
4372.0,5.73,8.77,7.25,0.698,1.44,0.705
4372.25,5.7,8.77,7.27,0.702,1.61,0.58
4372.5,5.85,8.59,7.25,0.758,1.45,0.698
4372.75,5.66,9.24,6.87,0.714,1.77,0.534
4373.0,5.76,8.77,7.34,0.692,1.51,0.739
4373.25,5.7,8.71,7.3,0.685,1.56,0.732
4373.5,5.8,8.51,7.07,0.681,1.45,0.644
4373.75,5.72,9.02,6.88,0.727,1.57,0.515
4374.0,5.69,8.72,7.17,0.718,1.46,0.601
4374.25,5.68,8.7,7.1,0.69,1.57,0.606
4374.5,6.21,9.64,7.44,0.808,1.64,0.662
4374.75,6.02,9.85,7.55,0.552,1.4,0.489
4375.0,6.13,9.41,7.61,0.563,1.23,0.423
4375.25,6.62,9.78,7.81,0.857,1.43,0.607
4375.5,11.0,11.5,8.62,2.94,2.52,0.432
4375.75,11.1,12.0,8.72,2.78,2.68,0.459
4376.0,12.2,13.8,9.47,3.03,2.77,0.671
4376.25,12.8,14.9,12.3,3.36,2.05,1.51
4376.5,16.5,17.1,15.0,3.77,2.38,2.25
4376.75,18.8,18.2,14.9,3.63,2.35,2.15
4377.0,19.5,18.4,15.0,3.99,2.69,2.19
4377.25,17.3,17.8,14.5,3.85,2.58,2.06
4377.5,18.8,18.5,14.3,3.87,2.5,1.74
4377.75,16.0,17.9,15.2,1.95,2.19,2.06
4378.0,13.3,18.8,16.8,1.43,2.49,2.29
4378.25,11.0,16.2,16.8,1.29,2.57,1.99
4378.5,12.0,17.6,17.6,0.981,2.4,2.24
4378.75,17.5,14.4,17.5,3.74,1.92,2.1
4379.0,16.6,14.8,16.4,3.78,2.47,1.77
4379.25,15.1,14.3,16.0,3.15,1.99,1.81
4379.5,11.7,14.8,15.4,1.07,2.12,2.13
4379.75,11.0,14.7,14.7,1.16,2.52,2.13
4380.0,10.1,13.6,13.9,1.17,2.08,2.05
4380.25,9.4,12.8,13.0,1.18,2.26,2.5
4380.5,8.91,11.5,12.3,1.14,2.0,2.25
4380.75,9.26,13.1,16.7,1.3,2.16,4.76
4381.0,9.09,13.7,17.1,1.49,2.46,4.99
4381.25,9.24,13.4,16.0,1.28,2.48,4.77
4381.5,10.7,17.1,19.0,0.879,2.32,4.92
4381.75,10.9,19.5,19.7,0.185,1.7,4.46
4382.0,10.9,19.0,20.2,0.0796,1.58,4.38
4382.25,10.3,18.2,18.4,0.0577,1.53,4.27
4382.5,10.3,18.4,18.9,0.118,1.53,4.08
4382.75,10.1,17.0,17.3,-0.17,1.61,3.31
4383.0,9.79,15.0,16.0,-0.02,1.52,1.56
4383.25,11.3,14.9,15.8,1.33,1.97,1.84
4383.5,16.2,15.4,15.7,3.16,1.92,1.81
4383.75,18.0,15.8,16.2,3.06,1.76,1.51
4384.0,17.9,15.5,15.3,2.87,1.62,1.45
4384.25,16.0,14.5,14.0,2.58,1.76,1.5
4384.5,13.0,13.8,11.4,0.663,1.89,1.53
4384.75,11.8,12.4,8.1,0.312,1.89,1.03
4385.0,10.2,11.8,7.13,0.31,1.56,1.07
4385.25,5.86,10.9,6.27,0.102,1.59,1.02
4385.5,4.03,9.99,6.16,0.336,1.49,1.22
4385.75,4.05,9.36,6.37,0.45,1.58,1.13
4386.0,3.93,9.03,6.27,0.452,1.36,1.08
4386.25,3.8,8.64,6.19,0.417,1.26,1.13
4386.5,3.85,6.32,6.16,0.425,1.31,1.2
4386.75,4.17,8.56,6.88,0.594,1.86,1.09
4387.0,4.9,9.02,6.63,0.473,1.9,1.17
4387.25,4.71,8.28,5.83,0.00267,1.52,0.961
4387.5,4.96,10.1,6.05,0.0762,2.3,0.919
4387.75,5.34,10.3,6.35,0.2,2.5,0.771
4388.0,4.91,9.43,5.77,0.0652,2.69,0.906
4388.25,4.89,9.39,6.1,0.131,2.26,0.964
4388.5,4.89,8.64,6.16,0.151,1.54,0.97
4388.75,4.82,8.29,5.96,0.208,1.31,0.818
4389.0,4.55,8.47,5.25,0.0538,2.22,0.963
4389.25,4.74,8.41,5.61,0.117,1.95,0.951
4389.5,5.27,9.27,5.99,0.372,2.12,0.703
4389.75,4.83,9.23,6.12,0.394,1.74,0.654
4390.0,4.14,7.46,5.5,0.152,1.15,1.0
4390.25,4.34,8.51,5.65,0.19,1.66,0.953
4390.5,4.9,9.37,6.12,0.385,2.34,0.688
4390.75,4.48,8.43,5.58,0.518,1.37,0.781
4391.0,3.53,5.99,4.88,0.399,1.26,1.15
4391.25,3.47,6.19,4.78,0.344,1.24,1.14
4391.5,4.18,7.2,5.44,0.563,1.23,0.791
4391.75,3.81,6.72,5.07,0.424,1.38,0.948
4392.0,3.37,5.9,4.67,0.317,1.22,1.08
4392.25,3.61,6.32,4.72,0.431,1.29,1.0
4392.5,4.11,7.1,5.41,0.534,1.2,0.81
4392.75,3.6,6.18,4.85,0.352,1.2,1.11
4393.0,3.75,6.33,4.88,0.391,1.13,1.0
4393.25,3.68,6.42,5.03,0.396,1.26,0.979
4393.5,4.22,7.12,5.33,0.538,1.19,0.83
4393.75,3.48,6.07,4.71,0.362,1.45,1.16
4394.0,3.49,5.89,4.83,0.316,0.974,1.07
4394.25,4.1,7.0,5.44,0.498,1.09,0.892
4394.5,4.08,7.06,5.52,0.522,1.0,0.934
4394.75,3.56,6.23,4.98,0.358,1.18,1.03
4395.0,3.64,6.09,4.93,0.415,1.08,1.06
4395.25,3.44,6.16,4.8,0.288,1.44,1.17
4395.5,4.22,7.1,5.39,0.537,1.12,0.845
4395.75,3.56,6.28,4.85,0.315,1.27,1.14
4396.0,3.51,6.13,4.85,0.319,1.21,1.08
4396.25,3.9,6.69,5.06,0.486,1.26,1.01
4396.5,3.97,6.84,5.24,0.465,1.1,1.0
4396.75,3.48,6.12,4.93,0.314,1.15,1.11
4397.0,3.81,6.4,5.08,0.409,1.14,0.978
4397.25,3.6,6.22,4.83,0.334,1.11,1.13
4397.5,4.19,6.94,5.6,0.535,0.967,0.905
4397.75,3.55,5.82,4.8,0.365,1.07,1.08
4398.0,3.58,5.95,4.77,0.317,0.953,1.1
4398.25,4.14,6.97,5.51,0.514,1.13,0.902
4398.5,4.55,7.66,5.8,0.557,1.17,0.891
4398.75,3.95,6.96,5.42,0.224,1.05,0.91
4399.0,4.16,6.62,5.44,0.262,0.821,0.957
4399.25,4.65,7.69,6.02,0.401,0.983,0.725
4399.5,4.69,7.77,6.79,0.409,0.953,0.662
4399.75,4.66,6.7,6.11,0.32,0.939,0.9
4400.0,5.78,6.64,5.5,0.293,0.85,0.838
4400.25,6.49,7.66,6.18,0.491,1.1,0.675
4400.5,8.56,8.47,8.5,0.449,0.882,0.686
4400.75,9.84,8.62,10.8,0.0295,0.936,0.819
4401.0,11.7,11.0,14.5,0.0348,0.862,0.814
4401.25,9.71,11.0,14.2,-0.2,0.833,0.809
4401.5,9.02,11.8,14.3,-0.32,0.865,0.935
4401.75,9.36,11.3,14.3,-0.22,0.83,0.926
4402.0,8.54,10.8,14.2,-0.16,0.872,0.902
4402.25,8.61,11.5,13.5,0.276,1.34,1.41
4402.5,9.26,12.8,13.0,-0.012,1.78,1.28
4402.75,8.67,14.3,13.0,-0.062,2.25,1.3
4403.0,8.75,14.7,12.4,-0.15,2.36,1.33
4403.25,8.2,15.1,11.8,-0.077,2.14,1.27
4403.5,8.36,14.0,11.7,0.258,1.46,1.23
4403.75,8.53,14.0,11.9,0.148,1.85,1.41
4404.0,8.79,15.7,12.8,0.344,2.18,1.47
4404.25,8.71,9.71,11.6,0.411,1.9,1.45
4404.5,7.57,8.62,10.8,0.478,1.62,1.31
4404.75,8.17,9.22,11.1,0.39,1.7,1.37
4405.0,9.45,10.3,11.6,0.272,1.17,1.47
4405.25,8.72,11.4,11.2,0.371,1.46,1.4
4405.5,9.7,12.4,12.2,0.452,1.73,1.59
4405.75,9.52,12.8,10.6,0.332,1.64,1.31
4406.0,8.74,11.6,10.9,-0.00019,1.79,1.35
4406.25,7.52,9.69,9.11,0.0979,1.62,1.29
4406.5,7.76,9.88,9.79,0.115,1.67,1.31
4406.75,8.54,11.1,8.28,0.66,1.83,1.03
4407.0,8.11,11.8,8.99,0.318,1.9,1.04
4407.25,8.63,12.2,9.49,0.522,2.1,0.962
4407.5,10.5,14.2,11.6,0.834,3.01,1.25
4407.75,8.48,14.3,11.0,0.528,2.75,1.02
4408.0,8.01,14.6,10.4,0.442,2.5,1.06
4408.25,8.19,14.0,9.07,0.0731,2.11,1.17
4408.5,7.43,13.8,9.74,0.135,2.37,1.56
4408.75,6.32,12.5,9.05,0.134,2.2,1.51
4409.0,6.04,12.0,9.76,0.462,2.23,1.67
4409.25,6.33,10.8,8.7,0.337,1.93,1.54
4409.5,4.54,11.3,8.03,0.255,2.37,1.53
4409.75,3.7,10.2,7.36,0.245,2.03,1.42
4410.0,3.59,9.41,7.26,0.148,1.46,1.28
4410.25,4.02,8.75,7.89,-0.21,0.963,1.05
4410.5,4.18,8.97,7.58,-0.11,0.801,0.908
4410.75,3.72,8.71,6.09,-0.026,0.875,0.966
4411.0,3.45,9.36,9.67,-0.1,0.62,1.36
4411.25,3.96,10.1,10.4,-0.11,0.623,1.4
4411.5,3.72,7.81,10.0,-0.026,0.44,1.02
4411.75,3.46,7.3,10.2,-0.18,0.671,1.21
4412.0,3.36,7.94,9.75,-0.071,0.343,1.03
4412.25,3.39,8.37,9.78,-0.028,0.401,1.04
4412.5,3.37,8.8,9.05,-0.071,0.294,1.16
4412.75,3.03,7.65,8.64,-0.057,0.782,1.19
4413.0,3.08,7.46,8.72,-0.043,0.518,1.22
4413.25,3.59,7.82,9.27,-0.0019,0.49,1.28
4413.5,3.59,7.78,8.96,-0.086,0.571,1.33
4413.75,3.23,6.57,6.2,0.0683,0.661,0.949
4414.0,3.32,6.46,6.72,-0.011,0.648,1.02
4414.25,3.85,7.01,7.03,-0.046,0.736,1.0
4414.5,3.88,7.03,6.89,0.00345,0.873,0.98
4414.75,3.39,6.02,6.31,0.162,0.82,1.24
4415.0,3.09,5.65,5.87,0.107,0.819,1.09
4415.25,3.22,6.2,6.25,0.17,0.712,1.13
4415.5,3.44,6.17,6.14,0.0967,0.741,1.02
4415.75,3.12,5.68,5.96,-0.043,1.24,1.19
4416.0,3.0,5.42,6.06,0.118,0.934,1.19
4416.25,3.24,5.94,6.16,0.0603,1.04,1.17
4416.5,3.47,5.99,6.73,0.0767,0.858,1.2
4416.75,3.43,5.96,6.19,0.0593,0.997,1.16
4417.0,2.9,5.47,5.58,0.037,1.01,1.11
4417.25,3.1,5.55,6.32,-0.033,1.22,1.31
4417.5,3.45,5.92,6.13,0.0951,0.901,1.02
4417.75,3.22,5.82,6.53,-0.0061,1.07,1.23
4418.0,3.27,5.83,6.32,0.00232,0.978,1.16
4418.25,3.26,5.72,6.3,-0.018,1.04,1.17
4418.5,3.67,6.18,6.43,0.134,0.951,0.974
4418.75,3.8,6.72,6.72,0.217,1.25,0.989
4419.0,3.19,5.76,6.46,0.013,1.08,1.22
4419.25,3.13,5.66,6.4,-0.03,1.04,1.26
4419.5,3.48,6.13,6.25,0.0684,1.0,1.06
4419.75,3.48,6.0,6.24,0.0731,0.904,1.06
4420.0,3.03,5.41,5.84,0.0135,0.998,1.17
4420.25,3.09,5.53,6.47,-0.042,0.977,1.25
4420.5,3.31,5.91,6.45,0.00483,0.943,1.2
4420.75,3.29,5.78,6.56,0.00672,0.726,1.2
4421.0,2.89,5.3,5.75,0.0287,0.811,1.16
4421.25,3.05,5.39,5.71,-0.021,0.761,1.21
4421.5,3.39,5.96,6.54,0.0536,0.877,1.21
4421.75,3.52,6.11,6.65,0.0908,0.796,1.14
4422.0,2.97,5.43,5.54,-0.045,0.799,1.13
4422.25,3.12,5.46,6.29,-0.026,0.666,1.2
4422.5,4.02,6.82,6.91,0.261,0.824,0.997
4422.75,4.02,6.76,6.55,0.0174,0.586,0.877
4423.0,3.45,6.15,6.81,-0.15,0.727,1.11
4423.25,3.69,6.23,6.87,-0.054,0.78,1.16
4423.5,4.09,7.74,7.27,0.109,0.82,1.14
4423.75,4.42,8.39,7.28,0.305,0.937,1.24
4424.0,4.6,7.66,7.43,0.12,0.647,1.16
4424.25,5.39,8.32,8.3,0.143,0.74,1.14
4424.5,7.65,11.3,10.6,0.113,0.54,1.08
4424.75,10.3,12.8,14.1,0.137,0.438,1.01
4425.0,11.3,11.4,15.2,0.0549,0.646,1.51
4425.25,11.6,11.2,14.5,-0.063,0.671,1.44
4425.5,12.9,13.7,17.5,0.523,1.24,2.12
4425.75,12.8,13.3,17.9,0.406,1.17,2.07
4426.0,12.0,12.9,17.4,0.694,1.76,2.65
4426.25,10.7,14.4,17.5,0.903,2.18,2.89
4426.5,19.3,16.7,22.5,4.3,3.14,2.6
4426.75,19.8,16.8,21.5,5.57,3.34,2.45
4427.0,19.1,16.3,21.6,5.3,2.7,2.8
4427.25,19.0,15.6,21.9,5.37,1.95,2.9
4427.5,18.3,14.6,20.9,5.6,2.17,2.63
4427.75,18.4,14.0,18.9,5.47,3.38,2.68
4428.0,12.6,12.5,17.1,2.74,3.4,2.84
4428.25,8.37,9.67,14.2,1.26,2.41,2.66
4428.5,7.57,8.09,11.8,1.12,2.23,2.43
4428.75,8.06,9.43,12.4,1.07,2.39,3.22
4429.0,7.25,8.49,11.9,1.14,2.37,2.82
4429.25,5.99,7.8,10.9,0.818,2.43,2.45
4429.5,7.54,10.2,12.3,0.898,2.59,2.56
4429.75,6.69,12.1,11.7,0.839,2.37,2.15
4430.0,6.36,13.3,12.0,1.02,2.51,2.08
4430.25,6.36,13.4,11.4,0.514,2.89,2.54
4430.5,5.33,14.5,11.1,0.175,3.18,2.22
4430.75,4.69,16.5,10.7,0.538,2.28,2.18
4431.0,4.19,12.3,10.6,0.24,2.1,1.35
4431.25,4.43,10.7,8.54,0.122,1.94,1.03
4431.5,5.82,12.2,8.9,0.0585,2.61,1.25
4431.75,7.35,12.2,8.45,0.319,2.58,1.02
4432.0,6.26,10.9,5.62,0.0329,2.61,0.844
4432.25,4.49,12.0,5.66,-0.06,1.99,1.49
4432.5,4.67,10.9,5.69,-0.1,3.11,1.55
4432.75,5.12,10.2,5.73,-0.09,2.7,1.2
4433.0,4.72,10.1,6.61,0.188,2.31,1.02
4433.25,2.12,4.24,2.92,-0.5,0.695,0.00143
4433.5,2.21,3.98,3.6,-0.93,0.409,0.121
4433.75,2.78,4.92,4.18,-0.7,0.524,-0.13
4434.0,2.41,4.81,3.83,-0.52,0.545,-0.29
4434.25,1.65,3.98,3.01,-0.54,0.603,-0.2
4434.5,2.97,3.58,3.83,-0.71,0.579,0.291
4434.75,3.58,4.66,4.2,-0.57,0.536,-0.099
4435.0,3.74,5.26,4.1,-0.57,0.455,-0.31
4435.25,3.32,6.23,3.46,-0.58,1.2,-0.32
4435.5,3.19,4.78,2.88,-0.62,1.22,-0.23
4435.75,3.71,5.59,3.32,-0.49,1.41,-0.28
4436.0,3.42,5.31,3.31,-0.49,0.995,-0.28
4436.25,2.66,4.71,3.04,-0.34,0.527,-0.29
4436.5,2.78,5.27,3.27,-0.49,0.695,-0.33
4436.75,3.23,6.26,3.69,-0.59,1.24,-0.2
4437.0,3.27,6.29,3.85,-0.5,1.45,-0.29
4437.25,2.76,5.9,3.54,-0.57,1.19,-0.24
4437.5,2.8,6.25,3.53,-0.47,1.43,-0.37
4437.75,2.77,5.43,3.54,-0.46,0.895,-0.38
4438.0,3.08,5.1,3.85,-0.54,0.557,-0.3
4438.25,2.57,4.58,3.26,-0.49,0.472,-0.31
4438.5,2.65,6.12,3.38,-0.45,1.32,-0.34
4438.75,2.99,5.83,3.62,-0.41,1.61,-0.22
4439.0,2.41,3.93,2.75,-0.43,0.521,-0.092
4439.25,2.41,4.64,2.77,-0.24,0.586,-0.28
4439.5,2.3,3.94,2.62,-0.38,0.497,-0.15
4439.75,2.64,4.35,2.95,-0.33,0.669,-0.11
4440.0,2.76,4.3,3.16,-0.47,0.403,-0.064
4440.25,2.58,4.19,2.97,-0.47,0.612,-0.056
4440.5,2.29,3.9,2.69,-0.38,0.418,-0.17
4440.75,2.55,4.3,2.94,-0.34,0.711,-0.21
4441.0,2.86,4.19,3.18,-0.41,0.466,-0.094
4441.25,2.86,4.66,3.22,-0.4,0.663,-0.13
4441.5,2.32,4.13,2.71,-0.4,0.49,-0.14
4441.75,2.43,3.86,2.82,-0.45,0.54,-0.1
4442.0,2.92,4.28,3.31,-0.49,0.724,-0.053
4442.25,2.84,4.34,3.15,-0.48,0.56,-0.0071
4442.5,2.61,4.17,3.03,-0.48,0.666,-0.05
4442.75,2.63,3.9,3.06,-0.49,0.429,-0.06
4443.0,2.99,4.76,3.4,-0.46,0.575,-0.11
4443.25,3.18,4.8,3.57,-0.38,0.539,-0.18
4443.5,2.61,4.1,2.97,-0.49,0.755,-0.072
4443.75,2.82,4.53,3.16,-0.33,0.381,-0.17
4444.0,3.15,4.81,3.57,-0.38,0.604,-0.17
4444.25,3.11,4.86,3.47,-0.42,0.511,-0.13
4444.5,2.57,4.08,3.0,-0.44,0.537,-0.11
4444.75,2.81,4.58,3.25,-0.5,0.592,-0.072
4445.0,3.11,4.59,3.47,-0.38,0.572,-0.16
4445.25,3.07,4.95,3.45,-0.38,0.488,-0.15
4445.5,2.68,3.91,3.1,-0.51,0.446,-0.048
4445.75,2.86,4.57,3.22,-0.52,0.623,-0.015
4446.0,3.14,4.87,3.51,-0.41,0.393,-0.14
4446.25,3.12,4.73,3.47,-0.42,0.755,-0.16
4446.5,3.04,4.57,3.28,-0.38,0.218,-0.11
4446.75,2.99,4.61,3.34,-0.46,0.359,-0.095
4447.0,3.12,4.58,3.5,-0.39,0.306,-0.16
4447.25,3.47,5.46,3.89,-0.27,0.283,-0.29
4447.5,2.79,4.19,3.19,-0.5,0.251,-0.1
4447.75,3.04,4.32,3.32,-0.36,0.586,-0.15
4448.0,3.36,5.25,3.77,-0.29,0.239,-0.26
4448.25,3.1,4.77,3.48,-0.39,0.313,-0.15
4448.5,2.78,4.22,3.13,-0.51,0.46,-0.027
4448.75,2.76,3.95,3.09,-0.49,0.339,-0.1
4449.0,3.08,4.86,3.45,-0.36,0.504,-0.19
4449.25,2.98,4.34,3.35,-0.39,0.464,-0.13
4449.5,2.58,4.18,2.98,-0.46,0.559,-0.11
4449.75,2.63,4.14,3.06,-0.43,0.371,-0.14
4450.0,2.92,4.26,3.3,-0.46,0.586,-0.11
4450.25,2.88,4.13,3.24,-0.45,0.431,-0.12
4450.5,2.34,3.73,2.69,-0.44,0.662,-0.11
4450.75,2.36,3.89,2.77,-0.42,0.616,-0.17
4451.0,2.5,3.99,2.84,-0.34,0.511,-0.25
4451.25,2.43,3.82,2.85,-0.43,0.375,-0.15
4451.5,2.01,3.17,2.41,-0.5,0.375,-0.076
4451.75,1.8,3.3,2.15,-0.35,0.597,-0.16
4452.0,1.75,3.23,2.17,-0.42,0.573,-0.15
4452.25,1.94,3.3,2.35,-0.44,0.672,-0.13
4452.5,1.9,3.14,2.3,-0.31,0.417,-0.26
4452.75,1.6,2.51,1.97,-0.75,0.522,0.179
4453.0,1.57,2.28,1.98,-0.73,0.444,0.168
4453.25,1.82,3.02,2.21,-0.33,0.619,-0.19
4453.5,2.02,3.56,2.48,-0.4,0.654,-0.18
4453.75,1.22,2.08,1.63,-0.56,0.725,-0.02
4454.0,1.35,2.49,1.77,-0.57,0.613,-0.0071
4454.25,1.75,3.15,2.15,-0.4,0.791,-0.17
4454.5,1.76,2.76,2.08,-0.35,0.652,-0.13
4454.75,1.22,2.41,1.63,-0.55,0.652,-0.028
4455.0,0.996,2.27,1.37,-0.4,0.893,-0.17
4455.25,1.78,2.47,2.12,-0.84,0.566,0.261
4455.5,1.74,2.19,2.13,-0.85,0.743,0.264
4455.75,0.715,2.21,1.04,-0.14,0.519,-0.35
4456.0,1.12,2.39,1.46,-0.43,0.789,-0.098
4456.25,1.7,2.26,2.07,-0.82,0.657,0.247
4456.5,1.7,2.41,2.12,-0.83,0.77,0.275
4456.75,0.766,2.21,1.13,-0.25,0.643,-0.29
4457.0,1.19,2.52,1.51,-0.45,0.717,-0.057
4457.25,1.83,1.95,2.1,-0.76,0.616,0.296
4457.5,2.02,3.11,2.37,-0.59,0.556,0.0788
4457.75,1.28,2.47,1.61,-0.52,0.892,-0.0021
4458.0,1.69,2.35,2.01,-0.74,0.474,0.248
4458.25,2.07,3.56,2.46,-0.4,0.638,-0.13
4458.5,2.25,3.76,2.55,-0.23,0.521,-0.21
4458.75,1.51,3.12,1.8,-0.33,0.655,-0.18
4459.0,1.4,2.58,1.76,-0.48,0.658,-0.025
4459.25,2.21,3.71,2.6,-0.54,0.795,-0.0035
4459.5,2.0,3.49,2.36,-0.35,0.677,-0.17
4459.75,2.04,3.69,2.24,-0.14,0.71,-0.28
4460.0,1.95,3.69,2.36,-0.39,0.656,-0.14
4460.25,2.46,3.84,2.79,-0.37,0.574,-0.15
4460.5,2.36,4.04,2.73,-0.34,0.753,-0.19
4460.75,1.93,3.57,2.28,-0.33,0.54,-0.2
